trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
851,AUD_CHF,bearish,2023-11-07 22:00:00+00:00,2024-03-20 21:00:00+00:00,0.5758,0.5883106014512495,0.5880506265117182,0.5684496240929691,-1.02,-1123.34,0,15,0
852,AUD_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-13 22:00:00+00:00,0.63880528,0.648394520832724,0.647644520832724,0.6335017355003657,-1.08,-1193.33,0,15,0
853,NZD_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.58936,0.6032614032107038,0.6025114032107037,0.5814691580735778,-1.06,-1162.73,0,15,0
854,GBP_USD,bullish,2023-11-08 22:00:00+00:00,2023-11-15 22:00:00+00:00,1.22198706,1.2419518895945345,1.205740134827816,1.2317352151033103,1.23,1351.72,1,14,0
855,AUD_CHF,bearish,2023-11-08 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.5753038,0.5856896360672839,0.5849396360672838,0.5695222983596298,-1.08,-1185.62,0,15,0
856,EUR_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.06681,1.0800653049775164,1.0793153049775164,1.0593068170134903,-1.06,-1165.97,0,15,0
857,ETH_USD,bullish,2023-11-09 00:00:00+00:00,2023-11-11 00:00:00+00:00,1909.8690532226562,2145.3446264751883,1725.1235055736115,2020.716381812083,1.27,1402.05,1,15,0
858,NZD_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,0.5880268,0.5966207488245507,0.5958707488245507,0.5833204307052695,-1.1,-1205.18,0,15,0
859,EUR_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.0656698,1.0799338546219794,1.0791838546219794,1.0575613672268123,-1.06,-1161.05,0,15,0
860,GBP_NZD,bearish,2023-11-12 22:00:00+00:00,2023-11-15 22:00:00+00:00,2.08676244,2.0644755889381505,2.104830558479882,2.075921568912071,1.23,1356.84,1,14,0
861,AUD_CAD,bearish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.88479464,0.893085384575249,0.892335384575249,0.8802701932548506,-1.1,-1209.41,0,14,0
862,AUD_CAD,bullish,2023-11-13 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.8821169799999999,0.8926118494813865,0.8732974745244027,0.8874086832853583,1.19,1308.96,1,15,0
863,AUD_USD,bearish,2023-11-13 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.63880528,0.6556785443934386,0.6549285443934386,0.6291313213639369,-1.05,-1151.17,0,15,0
864,USD_CHF,bullish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.8970712000000001,0.8850771339602233,0.8858271339602233,0.9038176396238662,-1.07,-1173.37,0,14,0
865,NZD_USD,bearish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.5880268,0.6033148226585676,0.6025648226585676,0.5793039864048594,-1.05,-1156.75,0,15,0
866,NZD_CAD,bullish,2023-11-13 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.81100632,0.8231419323742055,0.8008999573535641,0.8170701375878614,1.2,1320.87,1,15,0
867,NZD_JPY,bullish,2023-11-13 22:00:00+00:00,2023-11-15 22:00:00+00:00,89.041256,90.47112905679361,87.86096340643638,89.74943155613818,1.21,1332.6,1,15,0
868,USD_JPY,bullish,2023-11-13 22:00:00+00:00,2023-11-16 22:00:00+00:00,150.949118,149.96977539229854,150.04477539229853,151.49172356462088,-1.08,-1191.23,0,15,0
869,XAG_USD,bearish,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,22.994365825653077,23.566965289090604,23.559465289090603,22.65530614759056,-1.01,-1114.6,0,15,0
870,BTC_USD,bullish,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,35434.968734375,37691.44551015088,33659.30067494293,36500.369570034236,1.27,1397.85,1,19,0
871,EUR_CHF,bullish,2023-11-14 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.96326,0.966620488245671,0.9600360876504541,0.9651943474097275,1.04,1146.6,1,14,0
872,EUR_CHF,bullish,2023-11-14 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96417854,0.9594773429863156,0.960062709777412,0.9666480381335528,-1.14,-1256.45,0,14,0
873,NZD_CHF,bearish,2023-11-14 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.53573572,0.529126642601093,0.5415075454109075,0.5322726247534555,1.15,1259.56,1,15,0
874,GBP_AUD,bullish,2023-11-14 22:00:00+00:00,2023-12-12 22:00:00+00:00,1.9197,1.8914346641085504,1.8921846641085505,1.9362092015348698,-1.03,-1129.98,0,15,0
875,GBP_AUD,bullish,2023-11-14 22:00:00+00:00,2023-12-13 22:00:00+00:00,1.91864,1.8845602536553618,1.8853102536553619,1.9386378478067827,-1.02,-1124.75,0,15,0
876,CAD_JPY,bullish,2023-11-14 22:00:00+00:00,2023-11-16 22:00:00+00:00,109.849724,108.98742242570412,109.02961819344179,110.34178748393492,-1.05,-1156.6,0,15,0
877,EUR_NZD,bullish,2023-11-14 22:00:00+00:00,2023-11-16 22:00:00+00:00,1.79827292,1.818077528064678,1.7821516587728017,1.8079456767363191,1.23,1351.33,1,14,0
878,AUD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.6463217,0.656288647975071,0.655538647975071,0.6407915312149574,-1.08,-1189.51,0,15,0
879,EUR_CHF,bullish,2023-11-15 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96444,0.959511198134119,0.9600870813897073,0.9670517511661756,-1.13,-1245.53,0,14,0
880,GBP_NZD,bullish,2023-11-15 22:00:00+00:00,2023-11-28 22:00:00+00:00,2.0738117999999996,2.0572110484836004,2.0573006005037504,2.083718519697749,-1.01,-1105.97,0,15,0
881,NZD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.59709,0.6086677680734066,0.6079177680734066,0.590593339155956,-1.07,-1176.19,0,15,0
882,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2023-11-21 22:00:00+00:00,0.8197513,0.8338531050351243,0.8081028254626476,0.8267403847224114,1.21,1331.68,1,15,0
883,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.82143,0.8377175762826155,0.8080671950724584,0.8294476829565249,1.22,1340.76,1,15,0
884,BTC_USD,bullish,2023-11-16 00:00:00+00:00,2023-11-25 00:00:00+00:00,35819.696875,38176.273301252,33965.51928578275,36932.20342853035,1.27,1398.05,1,19,0
885,BTC_USD,bullish,2023-11-16 00:00:00+00:00,2023-12-05 00:00:00+00:00,36154.76953125,41227.63418554175,33921.6422106822,37494.64592359068,2.27,2498.81,1,19,0
886,XAU_USD,bearish,2023-11-16 00:00:00+00:00,2023-11-28 00:00:00+00:00,1976.7869755859372,2012.7176470437062,2012.6426470437061,1955.2735727112758,-1.0,-1102.3,0,18,0
887,AUD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,97.14979199999999,95.694778509733,95.71227794763854,98.01230043141686,-1.01,-1113.39,0,15,0
888,NZD_USD,bearish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.5954402799999999,0.6036302751441895,0.6028802751441895,0.5909762829134861,-1.1,-1210.89,0,15,0
889,NZD_CAD,bullish,2023-11-16 22:00:00+00:00,2023-11-21 22:00:00+00:00,0.8197513,0.833872596191,0.8080875382815685,0.8267495570310588,1.21,1331.77,1,15,0
890,NZD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-29 22:00:00+00:00,89.65,91.16718640396343,88.40122634983261,90.39926419010044,1.21,1336.44,1,15,0
891,NZD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-30 22:00:00+00:00,89.699992,91.25943851702264,88.41807316311949,90.4691433021283,1.22,1338.14,1,15,0
892,CAD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,109.295686,108.51958678055972,108.59458678055972,109.71634553166417,-1.11,-1217.67,0,15,0
893,USD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,150.012304,148.5601042686292,148.6351042686292,150.83862383882249,-1.05,-1159.9,0,15,0
894,USD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,150.739,149.58987697868218,149.66487697868217,151.3834738127907,-1.07,-1176.81,0,15,0
895,GBP_JPY,bullish,2023-11-19 22:00:00+00:00,2023-11-26 22:00:00+00:00,184.731928,188.06055557797367,182.06241617413832,186.33363509551702,1.25,1371.6,1,19,0
896,CHF_JPY,bullish,2023-11-19 22:00:00+00:00,2023-12-06 22:00:00+00:00,167.666,165.16932818522804,165.14342519294587,169.17954488423248,-0.99,-1088.7,0,15,0
897,CAD_JPY,bullish,2023-11-19 22:00:00+00:00,2023-11-20 22:00:00+00:00,109.295686,108.52947343909116,108.60447343909117,109.7104135365453,-1.11,-1219.36,0,15,0
898,EUR_CHF,bullish,2023-11-20 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96417854,0.9593390755761568,0.9600890755761569,0.9666322186543059,-1.18,-1301.74,0,14,0
899,NZD_CHF,bearish,2023-11-20 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.53482,0.5422920672165478,0.5415420672165477,0.5307867596700713,-1.11,-1222.73,0,15,0
900,NZD_CHF,bearish,2023-11-20 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.53573572,0.5420802430044656,0.5415633481296516,0.5322391431222091,-1.09,-1197.57,0,15,0
901,CHF_JPY,bullish,2023-11-20 22:00:00+00:00,2023-11-22 22:00:00+00:00,167.024552,169.2732773986637,165.20202227555788,168.11806983466528,1.23,1357.23,1,15,0
902,EUR_NZD,bullish,2023-11-20 22:00:00+00:00,2023-11-28 22:00:00+00:00,1.80083232,1.7813340578194055,1.7820840578194055,1.8120812773083568,-1.04,-1144.0,0,15,0
903,BTC_USD,bullish,2023-11-21 00:00:00+00:00,2023-11-25 00:00:00+00:00,35819.696875,38211.94869883742,33937.538581794186,36948.99185092349,1.27,1398.12,1,19,0
904,NZD_CAD,bullish,2023-11-21 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.82428,0.8349616920022329,0.8153139670570723,0.8296596197657566,1.19,1310.49,1,15,0
905,NZD_CAD,bullish,2023-11-22 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.82405816,0.8343886606416429,0.8153675712614565,0.829272513243126,1.19,1307.57,1,15,0
906,EUR_GBP,bullish,2023-11-23 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.86840654,0.8624388486728567,0.8631888486728567,0.8715371547962859,-1.14,-1258.12,0,15,0
907,CAD_JPY,bullish,2023-11-23 22:00:00+00:00,2023-11-26 22:00:00+00:00,109.849724,108.92301772801869,108.9980177280187,110.36074776318877,-1.09,-1196.86,0,15,0
908,EUR_USD,bullish,2023-11-27 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0855603505021767,1.0859777934397674,1.0992800759361394,-1.05,-1155.23,0,14,0
909,EUR_CHF,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.9629861,0.9569094541995683,0.9576594541995683,0.9661820874802589,-1.14,-1254.88,0,14,0
910,EUR_CHF,bearish,2023-11-28 22:00:00+00:00,2023-11-30 22:00:00+00:00,0.96215024,0.9505203905121004,0.9675919320825933,0.9588852247504441,2.14,2350.89,1,15,0
911,GBP_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,2.07095,2.056679297038195,2.057429297038195,2.079062421777083,-1.06,-1161.02,0,15,0
912,GBP_NZD,bearish,2023-11-28 22:00:00+00:00,2023-11-30 22:00:00+00:00,2.07025,2.0489739001639835,2.0875253724204055,2.059884776547757,1.23,1354.74,1,15,0
913,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.08332446,1.077545735659989,1.078295735659989,1.0863416946040068,-1.15,-1264.06,0,14,0
914,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.0834,1.0776580653225203,1.0784080653225203,1.0863951608064877,-1.15,-1265.27,0,14,0
915,AUD_CHF,bullish,2023-11-28 22:00:00+00:00,2023-12-04 22:00:00+00:00,0.57843576,0.5724138239316273,0.5731638239316273,0.5815989216410236,-1.14,-1256.49,0,14,0
916,CHF_JPY,bullish,2023-11-28 22:00:00+00:00,2023-12-06 22:00:00+00:00,167.527264,165.13366863807926,165.11206049799924,168.97638610120046,-0.99,-1090.16,0,15,0
917,EUR_CHF,bearish,2023-11-29 22:00:00+00:00,2023-12-06 22:00:00+00:00,0.95829768,0.9434815109982243,0.9705064400013927,0.9509724239991644,1.21,1334.93,1,15,0
918,EUR_JPY,bullish,2023-11-29 22:00:00+00:00,2023-12-05 22:00:00+00:00,161.036244,158.43432583969616,158.50932583969615,162.55239489618234,-1.03,-1132.65,0,15,0
919,NZD_JPY,bullish,2023-11-29 22:00:00+00:00,2023-12-06 22:00:00+00:00,90.495,89.59473099489631,89.63534478635033,91.0107931281898,-1.05,-1151.97,0,15,0
920,EUR_USD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0869231530997299,1.08767315309973,1.098262860140162,-1.11,-1224.65,0,14,0
921,EUR_CAD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.48398408,1.4679304074488675,1.4686804074488675,1.4931662835306794,-1.05,-1153.91,0,15,0
922,BTC_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-06 00:00:00+00:00,37824.0883359375,43698.512848720806,35238.627011637145,39375.36513051771,2.27,2499.31,1,19,0
923,SPX500_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-12 00:00:00+00:00,4567.996,4619.908135347256,4526.692364433525,4592.778181339885,1.26,1382.53,1,15,0
924,GBP_JPY,bullish,2023-12-03 22:00:00+00:00,2023-12-06 22:00:00+00:00,185.961676,183.6897423393998,183.7647423393998,187.27983619636015,-1.03,-1137.55,0,19,0
925,EUR_USD,bearish,2023-12-03 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.08363,1.1061166919241594,1.1053666919241594,1.0705879848455044,-1.03,-1137.95,0,15,0
926,SPX500_USD,bullish,2023-12-04 00:00:00+00:00,2023-12-14 00:00:00+00:00,4576.5,4689.784255134179,4526.375052688273,4606.574968387036,2.26,2486.04,1,15,0
927,AUD_USD,bullish,2023-12-04 22:00:00+00:00,2023-12-18 22:00:00+00:00,0.6560996800000001,0.6701521403592244,0.6476652296528637,0.6611603502082819,1.67,1832.69,1,15,0
928,NZD_JPY,bullish,2023-12-04 22:00:00+00:00,2023-12-06 22:00:00+00:00,90.36159599999999,89.57970262097516,89.62524873018245,90.80340436189051,-1.06,-1168.04,0,15,0
929,AUD_CHF,bullish,2023-12-04 22:00:00+00:00,2023-12-05 22:00:00+00:00,0.57828,0.5722931936507968,0.5730431936507968,0.581422083809522,-1.14,-1257.54,0,14,0
930,EUR_USD,bearish,2023-12-04 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.07938348,1.1052948005544865,1.1045448005544865,1.064286687667308,-1.03,-1132.79,0,14,0
931,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.075783626556397,23.25158978942025,23.25908978942025,24.565799928838086,-1.01,-1110.1,0,15,0
932,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.238897644042968,23.252684422416397,23.260184422416398,24.82612557701891,-1.01,-1108.43,0,15,0
933,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-26 00:00:00+00:00,2013.3405698242188,2069.8787655881583,1968.938063342698,2039.9820737131315,1.27,1400.64,1,19,0
934,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,2018.5,2085.9152296595325,1965.5664865415433,2050.260108075074,1.27,1400.94,1,19,0
935,SPX500_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-14 00:00:00+00:00,4575.0,4683.835826196024,4526.830406067682,4603.901756359391,2.26,2485.37,1,15,0
936,AUD_CAD,bullish,2023-12-06 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.88800316,0.9007989556599284,0.8773790065412327,0.8943776520752604,1.2,1324.85,1,15,0
937,NZD_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,90.36159599999999,89.54933691531038,89.62433691531038,90.80395145081376,-1.1,-1211.9,0,15,0
938,NZD_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,90.182,89.55086958514008,89.62586958514008,90.51567824891596,-1.13,-1248.35,0,15,0
939,AUD_CHF,bullish,2023-12-06 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.57811,0.5838386832312888,0.5730286798185971,0.5811587921088418,1.13,1240.14,1,14,0
940,CHF_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,167.527264,165.03114460582793,165.10614460582792,168.97993563650326,-1.03,-1134.08,0,15,0
941,CAD_JPY,bearish,2023-12-06 22:00:00+00:00,2023-12-10 22:00:00+00:00,108.223586,105.87595139307389,110.12369157405969,107.08352265556418,1.24,1359.08,1,15,0
942,NAS100_USD,bullish,2023-12-08 00:00:00+00:00,2023-12-14 00:00:00+00:00,15953.02,16519.854485397555,15703.532314110966,16102.712611533421,2.27,2499.19,1,19,0
943,NZD_CHF,bearish,2023-12-11 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.53573572,0.5433641726824014,0.5426141726824014,0.5316086483905592,-1.11,-1219.94,0,15,0
944,NZD_CHF,bearish,2023-12-11 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.5369,0.5431549310768835,0.542634303205087,0.5334594180769479,-1.09,-1199.87,0,15,0
945,EUR_GBP,bullish,2023-12-11 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.85768646,0.8615882449497902,0.8540380012158508,0.8598755352704895,1.07,1176.38,1,15,0
946,AUD_NZD,bearish,2023-12-12 22:00:00+00:00,2024-02-07 22:00:00+00:00,1.0777023000000001,1.0667209775882984,1.0869033371856487,1.072181677688611,1.19,1312.84,1,15,0
947,GBP_CAD,bullish,2023-12-12 22:00:00+00:00,2023-12-20 22:00:00+00:00,1.6989947,1.6819700321071076,1.6820419209449038,1.709166367433058,-1.0,-1104.66,0,15,0
948,USD_CHF,bearish,2023-12-12 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.87711076,0.8684577060609817,0.8844857042658967,0.8726857934404619,1.17,1290.63,1,15,0
949,NZD_USD,bullish,2023-12-12 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.60936924,0.6215622286359775,0.5992178763639393,0.6154600581816365,1.2,1321.23,1,15,0
950,GBP_AUD,bullish,2023-12-12 22:00:00+00:00,2023-12-13 22:00:00+00:00,1.91361384,1.891184286065736,1.891934286065736,1.9266215723605584,-1.03,-1138.05,0,14,0
951,GBP_AUD,bearish,2023-12-12 22:00:00+00:00,2023-12-14 22:00:00+00:00,1.91300212,1.8895032045385407,1.9320208772246739,1.9015908656651956,1.24,1359.12,1,15,0
952,GBP_USD,bullish,2023-12-12 22:00:00+00:00,2023-12-14 22:00:00+00:00,1.25680184,1.2739888233602175,1.246581336660845,1.2629341420034932,1.68,1849.78,1,15,0
953,ETH_USD,bullish,2023-12-13 00:00:00+00:00,2023-12-28 00:00:00+00:00,2154.7388935546874,2406.80108561114,1956.9842331182535,2273.3916898165476,1.27,1402.08,1,15,0
954,GBP_USD,bearish,2023-12-13 22:00:00+00:00,2023-12-14 22:00:00+00:00,1.26448368,1.2749434502746027,1.2741934502746026,1.2586578178352386,-1.08,-1184.97,0,15,0
955,EUR_CAD,bullish,2023-12-13 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.4655333,1.4527033914078624,1.45295006188319,1.4730832428700857,-1.02,-1121.56,0,14,0
956,AUD_CAD,bearish,2023-12-14 22:00:00+00:00,2023-12-19 22:00:00+00:00,0.89695776,0.9051186104483356,0.9043686104483356,0.8925112497309987,-1.1,-1211.32,0,14,0
957,CAD_CHF,bearish,2023-12-14 22:00:00+00:00,2023-12-21 22:00:00+00:00,0.65038,0.6441266445947809,0.6558728277687993,0.6470843033387204,1.14,1252.3,1,15,0
958,EUR_GBP,bullish,2023-12-14 22:00:00+00:00,2023-12-21 22:00:00+00:00,0.85937,0.8665582117538272,0.8548468024194716,0.862083918548317,1.59,1748.11,1,15,0
959,EUR_GBP,bullish,2023-12-14 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.8586758400000001,0.8670472950757405,0.8534784297004329,0.8617942861797404,1.61,1771.77,1,15,0
960,GBP_USD,bullish,2023-12-14 22:00:00+00:00,2024-04-11 21:00:00+00:00,1.26766,1.2461553676523238,1.246040591304504,1.2806316452172977,-0.99,-1094.16,0,15,0
961,CAD_CHF,bearish,2023-12-17 22:00:00+00:00,2023-12-19 22:00:00+00:00,0.65105164,0.645371650980868,0.6560947686424565,0.6480257628145262,1.13,1238.91,1,15,0
962,GBP_USD,bullish,2023-12-17 22:00:00+00:00,2024-03-10 21:00:00+00:00,1.26477,1.2878115285091318,1.2461099776398965,1.275966013416062,1.23,1358.29,1,15,0
963,AUD_JPY,bullish,2023-12-18 22:00:00+00:00,2024-03-20 21:00:00+00:00,97.072682,99.72511366880954,94.93351990681604,98.35617925591038,1.24,1363.93,1,15,0
964,EUR_JPY,bullish,2023-12-18 22:00:00+00:00,2024-01-10 22:00:00+00:00,156.482834,159.92969852911392,153.72058731049887,158.14018201370067,1.25,1372.63,1,14,0
965,NZD_JPY,bullish,2023-12-18 22:00:00+00:00,2024-02-20 22:00:00+00:00,90.36159599999999,92.83232456252917,88.36494614703592,91.55958591177843,1.24,1361.18,1,15,0
966,GBP_USD,bullish,2023-12-18 22:00:00+00:00,2023-12-27 22:00:00+00:00,1.26759878,1.2801484674123846,1.2571676526177373,1.2738574564293574,1.2,1323.41,1,15,0
967,CHF_JPY,bullish,2023-12-18 22:00:00+00:00,2023-12-27 22:00:00+00:00,164.769804,168.90360671092458,161.4687822659415,166.75041704043508,1.25,1377.51,1,15,0
968,CAD_JPY,bearish,2023-12-18 22:00:00+00:00,2024-01-18 22:00:00+00:00,108.223586,110.15263372158921,110.15488570998876,107.06480617400673,-1.0,-1098.72,0,15,0
969,EUR_CAD,bullish,2023-12-19 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.46285,1.45237459878665,1.452719373736094,1.4689283757583436,-1.03,-1137.44,0,14,0
970,XAG_USD,bullish,2023-12-20 00:00:00+00:00,2024-01-04 00:00:00+00:00,24.238897644042968,22.807704683252933,22.815204683252933,25.09311342051699,-1.01,-1105.79,0,15,0
971,EUR_JPY,bullish,2023-12-20 22:00:00+00:00,2024-01-04 22:00:00+00:00,156.472,158.61169805750131,154.73498191568527,157.51421085058885,1.23,1355.0,1,14,0
972,EUR_JPY,bullish,2023-12-20 22:00:00+00:00,2024-01-10 22:00:00+00:00,156.482834,159.91630987346295,153.7310882168918,158.13388146986492,1.25,1372.52,1,14,0
973,EUR_CAD,bullish,2023-12-20 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.4655333,1.4543576765876038,1.4546732756120873,1.4720493146327476,-1.03,-1131.97,0,14,0
974,CAD_CHF,bearish,2023-12-25 22:00:00+00:00,2023-12-28 22:00:00+00:00,0.64722676,0.6339976417297704,0.6533714273715295,0.6435399595770823,2.15,2368.24,1,15,0
975,CAD_CHF,bearish,2023-12-25 22:00:00+00:00,2023-12-28 22:00:00+00:00,0.64702,0.6333844411292406,0.6533433225805536,0.6432260064516679,2.16,2372.03,1,15,0
976,BTC_USD,bullish,2023-12-26 00:00:00+00:00,2024-01-03 00:00:00+00:00,42160.69734375,45352.48019096946,39651.45589495042,43666.24221302974,1.27,1399.21,1,19,0
977,NZD_CHF,bullish,2023-12-26 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.53353318,0.5273409791886506,0.5280909791886507,0.5367985004868097,-1.14,-1251.59,0,15,0
978,AUD_CHF,bullish,2023-12-26 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.57826576,0.5737692994466409,0.5745192994466409,0.5805136363320154,-1.2,-1320.21,0,15,0
979,USD_JPY,bearish,2023-12-26 22:00:00+00:00,2023-12-28 22:00:00+00:00,142.448562,141.08611917867788,143.5759681343703,141.77211831937782,1.21,1329.32,1,15,0
980,NZD_CHF,bullish,2023-12-27 22:00:00+00:00,2023-12-28 22:00:00+00:00,0.53353318,0.5274507677698059,0.528200767769806,0.5367326273381166,-1.14,-1254.71,0,15,0
981,NZD_CHF,bullish,2023-12-28 22:00:00+00:00,2024-01-07 22:00:00+00:00,0.53353318,0.5276362232300877,0.5283862232300878,0.5366213540619474,-1.15,-1260.29,0,14,0
982,USD_CAD,bullish,2024-01-01 22:00:00+00:00,2024-01-03 22:00:00+00:00,1.32324844,1.334234575210564,1.314043628070146,1.3287713271579125,1.19,1312.87,1,15,0
983,NZD_CAD,bearish,2024-01-01 22:00:00+00:00,2024-01-07 22:00:00+00:00,0.83816638,0.8311362344962812,0.8442684549048775,0.8345051350570735,1.15,1267.3,1,14,0
984,GBP_USD,bullish,2024-01-01 22:00:00+00:00,2024-02-04 22:00:00+00:00,1.26974,1.257055812058718,1.2573085542278313,1.2771988674633015,-1.02,-1122.36,0,15,0
985,AUD_CHF,bullish,2024-01-01 22:00:00+00:00,2024-01-02 22:00:00+00:00,0.57826576,0.5739047579753171,0.5746547579753172,0.5804323612148097,-1.21,-1328.47,0,15,0
986,EUR_USD,bullish,2024-01-01 22:00:00+00:00,2024-01-22 22:00:00+00:00,1.09648308,1.083365390115062,1.084115390115062,1.103903693930963,-1.06,-1166.71,0,15,0
987,NAS100_USD,bullish,2024-01-02 00:00:00+00:00,2024-01-05 00:00:00+00:00,16752.9439296875,16427.129844305186,16427.879844305186,16947.98238091689,-1.0,-1102.54,0,19,0
988,NAS100_USD,bullish,2024-01-02 00:00:00+00:00,2024-01-25 00:00:00+00:00,16650.591,17502.588304889803,16275.75701982866,16875.491388102804,2.27,2500.3,1,19,0
989,AUD_CAD,bearish,2024-01-02 22:00:00+00:00,2024-01-18 22:00:00+00:00,0.89879,0.8872271772088784,0.9084471159146051,0.8929957304512369,1.2,1317.07,1,15,0
990,GBP_NZD,bullish,2024-01-02 22:00:00+00:00,2024-01-04 22:00:00+00:00,2.0169395,2.03751693324873,2.000212101373545,2.026975939175873,1.23,1353.18,1,15,0
991,NZD_USD,bullish,2024-01-02 22:00:00+00:00,2024-01-15 22:00:00+00:00,0.62343006,0.6132866128819616,0.6140366128819617,0.629066128270823,-1.08,-1187.83,0,15,0
992,EUR_GBP,bearish,2024-01-02 22:00:00+00:00,2024-01-17 22:00:00+00:00,0.86642936,0.8587215422773482,0.8730629425275701,0.862449210483458,1.16,1278.13,1,15,0
993,GBP_AUD,bullish,2024-01-02 22:00:00+00:00,2024-01-11 22:00:00+00:00,1.87058702,1.899875470832544,1.85347109359969,1.880856575840186,1.71,1882.3,1,15,0
994,USD_JPY,bearish,2024-01-02 22:00:00+00:00,2024-01-03 22:00:00+00:00,142.914976,144.66414898191525,144.58914898191526,141.91047221085083,-1.04,-1149.28,0,15,0
995,ETH_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-12 00:00:00+00:00,2254.2126884765626,2645.2894512643084,2082.27784769074,2357.373592948056,2.27,2502.02,1,15,0
996,BTC_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-05 00:00:00+00:00,42099.40234375,44811.6140472807,39966.29512529455,43379.26667482327,1.27,1398.63,1,19,0
