ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1015325,GBP_NZD,sell,3.630000000000001,1.92622936,1.922502416907215,2020-07-13 06:00:00+00:00,2020-07-16 15:30:00+00:00,1352.88034268099,0.0,1.922502416907215,0,
1015334,AUD_CHF,buy,3.0999999999999996,0.65179756,0.6573396820931535,2020-07-14 07:30:00+00:00,2020-07-17 11:00:00+00:00,1718.057848877592,0.0,0.6573396820931535,0,
1015348,GBP_CAD,buy,3.38,1.6952580400000001,1.6988381418344154,2020-07-16 05:15:00+00:00,2020-07-17 12:30:00+00:00,1210.0744200323581,0.0,1.6988381418344154,0,
1015306,GBP_AUD,sell,2.8,1.81005,1.8055088995881816,2020-07-09 06:15:00+00:00,2020-07-20 12:00:00+00:00,1271.5081153091298,0.0,1.8055088995881816,0,
1015367_partial_1595319300,AUD_CHF,buy,2.72,0.6588,0.6623675093067126,2020-07-20 14:30:00+00:00,2020-07-21 08:15:00+00:00,970.3625314258187,0.0,0.6528541511554791,0,True
1015367_partial_1595331000,AUD_CHF,buy,2.9,0.6588,0.664151263960069,2020-07-20 14:30:00+00:00,2020-07-21 11:30:00+00:00,1551.8665484199832,0.0,0.6599891697689042,0,True
1015377_partial_1595343600,AUD_CAD,buy,2.55,0.9501999999999999,0.9558741197756746,2020-07-21 00:00:00+00:00,2020-07-21 15:00:00+00:00,1446.9005427970405,0.0,0.9407431337072087,0,True
1015377_partial_1595354400,AUD_CAD,buy,2.72,0.9501999999999999,0.958711179663512,2020-07-21 00:00:00+00:00,2020-07-21 18:00:00+00:00,2315.040868475295,0.0,0.9520913732585582,0,True
1015367_partial_1595357100,AUD_CHF,buy,1.15,0.6588,0.6665296034978774,2020-07-20 14:30:00+00:00,2020-07-21 18:45:00+00:00,888.9044022558923,0.0,0.6626648017489387,0,True
1015367,AUD_CHF,buy,3.0499999999999994,0.6588,0.6644485564022949,2020-07-20 14:30:00+00:00,2020-07-21 19:45:00+00:00,1722.8097026999412,0.0,0.6644485564022949,0,
1015380_partial_1595364300,NZD_CAD,buy,3.16,0.8894408,0.8938566454942534,2020-07-21 01:15:00+00:00,2020-07-21 20:45:00+00:00,1395.4071761840537,0.0,0.8820810575095778,0,True
1015365_partial_1595394900,GBP_NZD,sell,1.37,1.92516,1.9136245620003265,2020-07-20 12:00:00+00:00,2020-07-22 05:15:00+00:00,1580.3550059552686,0.0,1.9443857299994558,0,True
1015365_partial_1595401200,GBP_NZD,sell,1.45,1.92516,1.9078568430004896,2020-07-20 12:00:00+00:00,2020-07-22 07:00:00+00:00,2508.9577649290004,0.0,1.9213148540001088,0,True
1015377_partial_1595401200,AUD_CAD,buy,1.08,0.9501999999999999,0.9624939261806285,2020-07-21 00:00:00+00:00,2020-07-22 07:00:00+00:00,1327.7440275078804,0.0,0.9563469630903142,0,True
1015380_partial_1595401200,NZD_CAD,buy,3.37,0.8894408,0.89606456824138,2020-07-21 01:15:00+00:00,2020-07-22 07:00:00+00:00,2232.2098973450607,0.0,0.8909127484980844,0,True
1015380,NZD_CAD,buy,4.89,0.8894408,0.8942246326187745,2020-07-21 01:15:00+00:00,2020-07-22 07:30:00+00:00,2339.2941505807125,0.0,0.8942246326187745,0,
1015377,AUD_CAD,buy,2.8600000000000008,0.9501999999999999,0.9591840229781515,2020-07-21 00:00:00+00:00,2020-07-22 07:30:00+00:00,2569.430571751357,0.0,0.9591840229781515,0,
1015184,CHF_JPY,sell,2.54,112.43,115.02135308581312,2020-06-18 01:30:00+00:00,2020-07-22 12:30:00+00:00,-6582.036837965303,0.0,115.02135308581312,0,
1015365,GBP_NZD,sell,2.1099999999999994,1.92516,1.9126632755003536,2020-07-20 12:00:00+00:00,2020-07-22 21:00:00+00:00,2636.8088694253765,0.0,1.9126632755003536,0,
1015267,CAD_JPY,sell,6.17,78.974,80.00737750963759,2020-07-02 00:00:00+00:00,2020-07-23 05:15:00+00:00,-6375.939234463924,0.0,80.00737750963759,0,
1015399_partial_1595817900,NZD_CAD,buy,4.04,0.88963,0.8930764232686788,2020-07-23 15:30:00+00:00,2020-07-27 02:45:00+00:00,1392.3550005462037,0.0,0.8838859612188689,0,True
1015399_partial_1595856600,NZD_CAD,buy,4.31,0.88963,0.8947996349030181,2020-07-23 15:30:00+00:00,2020-07-27 13:30:00+00:00,2228.1126432007695,0.0,0.8907788077562263,0,True
1015399,NZD_CAD,buy,6.249999999999999,0.88963,0.8933636252077353,2020-07-23 15:30:00+00:00,2020-07-27 17:15:00+00:00,2333.515754834522,0.0,0.8933636252077353,0,
1015393,GBP_NZD,sell,5.3100000000000005,1.92023,1.9380043116060655,2020-07-23 17:45:00+00:00,2020-07-28 11:30:00+00:00,-9438.159462820702,0.0,1.9380043116060655,0,
1015408,CAD_JPY,buy,8.77,79.112,78.35480766272845,2020-07-24 07:00:00+00:00,2020-07-28 14:45:00+00:00,-6640.576797871471,0.0,78.35480766272845,0,
1015396_partial_1595947500,AUD_CAD,buy,2.16,0.95176,0.9582165296051598,2020-07-23 16:45:00+00:00,2020-07-28 14:45:00+00:00,1394.6103947145048,0.0,0.9409991173247338,0,True
1015402_partial_1595951100,GBP_JPY,buy,1.48,135.253416,135.9994934816248,2020-07-24 07:00:00+00:00,2020-07-28 15:45:00+00:00,1104.1946728047174,0.0,134.0099535306253,0,True
1015402_partial_1596024000,GBP_JPY,buy,1.58,135.253416,136.3725322224372,2020-07-24 07:00:00+00:00,2020-07-29 12:00:00+00:00,1768.2036314507975,0.0,135.5021084938749,0,True
1015395,AUD_CHF,buy,9.06,0.65910168,0.6526772175978818,2020-07-23 12:45:00+00:00,2020-07-30 06:30:00+00:00,-5820.562936319132,0.0,0.6526772175978818,0,
1015402_partial_1596108600,GBP_JPY,buy,0.62,135.253416,136.86991721018708,2020-07-24 07:00:00+00:00,2020-07-30 11:30:00+00:00,1002.2307503159993,0.0,136.06166660509354,0,True
1015411,GBP_AUD,sell,3.74,1.80179,1.825206607266509,2020-07-27 00:00:00+00:00,2020-07-30 13:45:00+00:00,-8757.811117674351,0.0,1.825206607266509,0,
1015420_partial_1596117600,NZD_CAD,buy,4.22,0.8894408,0.8927448382803524,2020-07-28 05:30:00+00:00,2020-07-30 14:00:00+00:00,1394.3041543087197,0.0,0.883934069532746,0,True
1015396_partial_1596129300,AUD_CAD,buy,2.3,0.95176,0.9614447944077397,2020-07-23 16:45:00+00:00,2020-07-30 17:15:00+00:00,2227.5027137801117,0.0,0.9539121765350533,0,True
1015420_partial_1596131100,NZD_CAD,buy,4.49,0.8894408,0.8943968574205287,2020-07-28 05:30:00+00:00,2020-07-30 17:45:00+00:00,2225.269781817353,0.0,0.8905421460934508,0,True
1015420_partial_1596134700,NZD_CAD,buy,1.78,0.8894408,0.8965995496074303,2020-07-28 05:30:00+00:00,2020-07-30 18:45:00+00:00,1274.257430122582,0.0,0.8930201748037152,0,True
1015396_partial_1596139200,AUD_CAD,buy,0.91,0.95176,0.9657491474778461,2020-07-23 16:45:00+00:00,2020-07-30 20:00:00+00:00,1273.0124204839929,0.0,0.958754573738923,0,True
1015420_partial_1596177000,NZD_CAD,buy,4.32,0.8894408,0.9004542609345081,2020-07-28 05:30:00+00:00,2020-07-31 06:30:00+00:00,4757.815123707481,0.0,0.8946721939438913,0,True
1015420,NZD_CAD,buy,0.40999999999999925,0.8894408,0.8946721939438913,2020-07-28 05:30:00+00:00,2020-07-31 11:30:00+00:00,214.48715169954173,0.0,0.8946721939438913,0,
1015402_partial_1596195000,GBP_JPY,buy,1.52,135.253416,137.74034093874937,2020-07-24 07:00:00+00:00,2020-07-31 11:30:00+00:00,3780.125906899061,0.0,136.43470534590594,0,True
1015396,AUD_CAD,buy,2.41,0.95176,0.9619828385415029,2020-07-23 16:45:00+00:00,2020-07-31 13:30:00+00:00,2463.704088502188,0.0,0.9619828385415029,0,
1015405_partial_1596203100,AUD_JPY,buy,1.53,75.112256,75.82960245164806,2020-07-24 13:15:00+00:00,2020-07-31 13:45:00+00:00,1097.5400710215242,0.0,73.91667858058658,0,True
1015405,AUD_JPY,buy,4.01,75.112256,75.35137148388269,2020-07-24 13:15:00+00:00,2020-08-03 07:00:00+00:00,958.8530903695668,0.0,75.35137148388269,0,
1015478_partial_1596725100,AUD_CHF,buy,2.8,0.65381528,0.6571851371428571,2020-08-06 01:45:00+00:00,2020-08-06 14:45:00+00:00,943.5599999999854,0.0,0.6481988514285715,0,True
1015448_partial_1596732300,AUD_CAD,buy,1.92,0.95402,0.961285802437877,2020-08-03 07:30:00+00:00,2020-08-06 16:45:00+00:00,1395.034068072384,0.0,0.9419103292702049,0,True
1015478_partial_1596742200,AUD_CHF,buy,2.99,0.65381528,0.6588700657142856,2020-08-06 01:45:00+00:00,2020-08-06 19:30:00+00:00,1511.3809285714055,0.0,0.6549385657142857,0,True
1015478,AUD_CHF,buy,4.330000000000001,0.65381528,0.6574659585714285,2020-08-06 01:45:00+00:00,2020-08-06 21:15:00+00:00,1580.7438214285555,0.0,0.6574659585714285,0,
1015448,AUD_CAD,buy,5.01,0.95402,0.956441934145959,2020-08-03 07:30:00+00:00,2020-08-10 10:45:00+00:00,1213.3890071254775,0.0,0.956441934145959,0,
1015496_partial_1597119300,AUD_JPY,buy,2.45,75.748,76.19763725706217,2020-08-10 01:00:00+00:00,2020-08-11 04:15:00+00:00,1101.6112798023032,0.0,74.99860457156306,0,True
1015452_partial_1597161600,CAD_JPY,buy,1.04,79.111,80.17375625378925,2020-08-03 00:15:00+00:00,2020-08-11 16:00:00+00:00,1105.2665039408157,0.0,77.33973957701794,0,True
1015496,AUD_JPY,buy,6.3999999999999995,75.748,75.89787908568739,2020-08-10 01:00:00+00:00,2020-08-12 02:15:00+00:00,959.2261483992842,0.0,75.89787908568739,0,
1015452_partial_1597242600,CAD_JPY,buy,1.11,79.111,80.70513438068386,2020-08-03 00:15:00+00:00,2020-08-12 14:30:00+00:00,1769.4891625590787,0.0,79.46525208459641,0,True
1015402,GBP_JPY,buy,0.13999999999999968,135.253416,139.6055346428114,2020-07-24 07:00:00+00:00,2020-08-13 08:15:00+00:00,609.2966099935953,0.0,136.86991721018708,0,
1015452,CAD_JPY,buy,1.5999999999999999,79.111,80.26231927493835,2020-08-03 00:15:00+00:00,2020-08-17 12:30:00+00:00,1842.1108399013517,0.0,80.26231927493835,0,
1015528_partial_1597804200,GBP_JPY,buy,1.5,138.912,139.65161567682455,2020-08-17 14:15:00+00:00,2020-08-19 02:30:00+00:00,1109.4235152368128,0.0,137.67930720529245,0,True
1015528,GBP_JPY,buy,3.91,138.912,139.15853855894153,2020-08-17 14:15:00+00:00,2020-08-19 10:30:00+00:00,963.9657654613567,0.0,139.15853855894153,0,
1015517,AUD_CHF,sell,8.82,0.65319472,0.6596841754635115,2020-08-13 01:15:00+00:00,2020-08-19 16:15:00+00:00,-5723.699718817178,0.0,0.6596841754635115,0,
1015555_partial_1597923900,GBP_AUD,buy,1.44,1.82437,1.8347921165059213,2020-08-20 00:00:00+00:00,2020-08-20 11:45:00+00:00,1500.7847768526651,0.0,1.8069998058234646,0,True
1015554_partial_1597937400,GBP_JPY,buy,1.7,138.749564,139.40149869809892,2020-08-20 05:30:00+00:00,2020-08-20 15:30:00+00:00,1108.2889867681756,0.0,137.6630061698351,0,True
1015554_partial_1597944600,GBP_JPY,buy,1.81,138.749564,139.72746604714837,2020-08-20 05:30:00+00:00,2020-08-20 17:30:00+00:00,1770.0027053385609,0.0,138.96687556603297,0,True
1015555_partial_1597989600,GBP_AUD,buy,1.53,1.82437,1.8400031747588819,2020-08-20 00:00:00+00:00,2020-08-21 06:00:00+00:00,2391.875738108918,0.0,1.8278440388353072,0,True
1015554,GBP_JPY,buy,2.6199999999999997,138.749564,139.45582658960717,2020-08-20 05:30:00+00:00,2020-08-21 08:00:00+00:00,1850.4079847708058,0.0,139.45582658960717,0,
1015555,GBP_AUD,buy,2.2200000000000006,1.82437,1.8356606262147481,2020-08-20 00:00:00+00:00,2020-08-21 09:15:00+00:00,2506.5190196740737,0.0,1.8356606262147481,0,
1015572_partial_1598340600,GBP_JPY,buy,1.9,138.443,139.0272285714286,2020-08-24 00:45:00+00:00,2020-08-25 07:30:00+00:00,1110.0342857143062,0.0,137.46928571428572,0,True
1015553_partial_1598345100,CHF_JPY,buy,1.59,116.20821600000001,116.90220867503227,2020-08-19 11:30:00+00:00,2020-08-25 08:45:00+00:00,1103.4483533012976,0.0,115.05156154161291,0,True
1015572_partial_1598345100,GBP_JPY,buy,2.02,138.443,139.31934285714289,2020-08-24 00:45:00+00:00,2020-08-25 08:45:00+00:00,1770.2125714286042,0.0,138.63774285714288,0,True
1015566_partial_1598346900,AUD_JPY,buy,2.49,75.772,76.21577020435981,2020-08-21 08:15:00+00:00,2020-08-25 09:15:00+00:00,1104.987808855922,0.0,75.03238299273366,0,True
1015572_partial_1598351400,GBP_JPY,buy,0.8,138.443,139.7088285714286,2020-08-24 00:45:00+00:00,2020-08-25 10:30:00+00:00,1012.6628571428682,0.0,139.0759142857143,0,True
1015566_partial_1598352300,AUD_JPY,buy,2.65,75.772,76.43765530653971,2020-08-21 08:15:00+00:00,2020-08-25 10:45:00+00:00,1763.9865623302178,0.0,75.91992340145327,0,True
1015553_partial_1598364900,CHF_JPY,buy,1.69,116.20821600000001,117.24920501254839,2020-08-19 11:30:00+00:00,2020-08-25 14:15:00+00:00,1759.271431206762,0.0,116.43954689167742,0,True
1015566_partial_1598400000,AUD_JPY,buy,1.05,75.772,76.73350210944625,2020-08-21 08:15:00+00:00,2020-08-26 00:00:00+00:00,1009.5772149185557,0.0,76.25275105472313,0,True
1015553,CHF_JPY,buy,2.4500000000000006,116.20821600000001,116.96004139795161,2020-08-19 11:30:00+00:00,2020-08-26 05:15:00+00:00,1841.9722249814354,0.0,116.96004139795161,0,
1015566,AUD_JPY,buy,2.79,75.772,76.47463615690303,2020-08-21 08:15:00+00:00,2020-08-26 07:00:00+00:00,1960.3548777594417,0.0,76.47463615690303,0,
1015598_partial_1598539500,CHF_JPY,buy,2.17,116.415176,116.93059273375823,2020-08-27 11:00:00+00:00,2020-08-27 14:45:00+00:00,1118.4543122553578,0.0,115.55614811040296,0,True
1015572_partial_1598540400,GBP_JPY,buy,1.95,138.443,140.3904285714286,2020-08-24 00:45:00+00:00,2020-08-27 15:00:00+00:00,3797.4857142857472,0.0,139.3680285714286,0,True
1015597_partial_1598540400,CAD_JPY,buy,2.39,80.55600000000001,81.01145367975253,2020-08-27 00:00:00+00:00,2020-08-27 15:00:00+00:00,1088.5342946085302,0.0,79.79691053374582,0,True
1015598_partial_1598541300,CHF_JPY,buy,2.31,116.415176,117.18830110063735,2020-08-27 11:00:00+00:00,2020-08-27 15:15:00+00:00,1785.9189824722648,0.0,116.58698157791942,0,True
1015597_partial_1598551200,CAD_JPY,buy,2.54,80.55600000000001,81.23918051962879,2020-08-27 00:00:00+00:00,2020-08-27 18:00:00+00:00,1735.2785198570948,0.0,80.70781789325085,0,True
1015598_partial_1598580900,CHF_JPY,buy,0.92,116.415176,117.53191225647616,2020-08-27 11:00:00+00:00,2020-08-28 02:15:00+00:00,1027.397355958066,0.0,116.97354412823807,0,True
1015597_partial_1598584500,CAD_JPY,buy,1.01,80.55600000000001,81.54281630613046,2020-08-27 00:00:00+00:00,2020-08-28 03:15:00+00:00,996.6844691917545,0.0,81.04940815306524,0,True
1015597,CAD_JPY,buy,2.6800000000000006,80.55600000000001,81.2771349929415,2020-08-27 00:00:00+00:00,2020-08-28 05:00:00+00:00,1932.6417810831842,0.0,81.2771349929415,0,
1015598,CHF_JPY,buy,2.44,116.415176,117.23125249511719,2020-08-27 11:00:00+00:00,2020-08-28 05:45:00+00:00,1991.2266480859364,0.0,117.23125249511719,0,
1015567,AUD_CHF,sell,6.03,0.65287,0.6623381629275504,2020-08-21 04:00:00+00:00,2020-08-28 11:00:00+00:00,-5709.3022453129415,0.0,0.6623381629275504,0,
1015504_partial_1598618700,AUD_CAD,buy,2.12,0.9529064,0.9594587563343887,2020-08-11 14:00:00+00:00,2020-08-28 12:45:00+00:00,1389.0995428903968,0.0,0.9419858061093523,0,True
1015573,GBP_AUD,buy,5.99,1.82396,1.8092827498990147,2020-08-24 07:15:00+00:00,2020-08-28 13:00:00+00:00,-8791.672810490198,0.0,1.8092827498990147,0,
1015599_partial_1598623200,GBP_CAD,buy,1.43,1.73209,1.7421358228820618,2020-08-28 00:00:00+00:00,2020-08-28 14:00:00+00:00,1436.5526721348524,0.0,1.71534696186323,0,True
1015589_partial_1598625000,NZD_CHF,buy,1.22,0.60132,0.6091841188858022,2020-08-26 19:30:00+00:00,2020-08-28 14:30:00+00:00,959.4225040678665,0.0,0.5882131351903297,0,True
1015504_partial_1598625900,AUD_CAD,buy,2.26,0.9529064,0.962734934501583,2020-08-11 14:00:00+00:00,2020-08-28 14:45:00+00:00,2221.2487973577445,0.0,0.9550905187781296,0,True
1015599_partial_1598626800,GBP_CAD,buy,1.52,1.73209,1.7471587343230928,2020-08-28 00:00:00+00:00,2020-08-28 15:00:00+00:00,2290.4476171101146,0.0,1.7354386076273538,0,True
1015599,GBP_CAD,buy,2.2100000000000004,1.73209,1.7429729747889005,2020-08-28 00:00:00+00:00,2020-08-31 07:15:00+00:00,2405.137428347021,0.0,1.7429729747889005,0,
1015610_partial_1598862600,CAD_JPY,buy,2.78,80.575976,80.97773782371283,2020-08-31 00:30:00+00:00,2020-08-31 08:30:00+00:00,1116.8978699216723,0.0,79.9063729604786,0,True
1015610_partial_1598879700,CAD_JPY,buy,2.96,80.575976,81.17861873556924,2020-08-31 00:30:00+00:00,2020-08-31 13:15:00+00:00,1783.822497284973,0.0,80.70989660790427,0,True
1015572,GBP_JPY,buy,0.1900000000000006,138.443,141.85100000000006,2020-08-24 00:45:00+00:00,2020-08-31 14:45:00+00:00,647.5200000000103,0.0,139.7088285714286,0,
1015504,AUD_CAD,buy,3.2700000000000005,0.9529064,0.960004786028921,2020-08-11 14:00:00+00:00,2020-09-01 08:45:00+00:00,2321.1722314571634,0.0,0.960004786028921,0,
1015589_partial_1598960700,NZD_CHF,buy,1.3,0.60132,0.6131161783287032,2020-08-26 19:30:00+00:00,2020-09-01 11:45:00+00:00,1533.503182731426,0.0,0.6039413729619341,0,True
1015610,CAD_JPY,buy,4.29,80.575976,81.01121797568891,2020-08-31 00:30:00+00:00,2020-09-01 19:00:00+00:00,1867.1880757054262,0.0,81.01121797568891,0,
1015589_partial_1599026400,NZD_CHF,buy,0.51,0.60132,0.6183589242525713,2020-08-26 19:30:00+00:00,2020-09-02 06:00:00+00:00,868.9851368811395,0.0,0.6098394621262856,0,True
1015612_partial_1599030900,GBP_AUD,sell,1.91,1.82234528,1.81480028,2020-09-01 10:00:00+00:00,2020-09-02 07:15:00+00:00,1441.0949999999832,0.0,1.83492028,0,True
1015612,GBP_AUD,sell,4.97,1.82234528,1.81983028,2020-09-01 10:00:00+00:00,2020-09-02 10:45:00+00:00,1249.9550000000222,0.0,1.81983028,0,
1015589,NZD_CHF,buy,1.3599999999999999,0.60132,0.6137715215691867,2020-08-26 19:30:00+00:00,2020-09-03 09:30:00+00:00,1693.4069334093936,0.0,0.6137715215691867,0,
1015627,GBP_AUD,buy,3.66,1.82607,1.8020253793378318,2020-09-03 19:00:00+00:00,2020-09-08 06:00:00+00:00,-8800.331162353592,0.0,1.8020253793378318,0,
1015506,CAD_CHF,sell,5.04,0.68936,0.7007578164447763,2020-08-11 15:30:00+00:00,2020-09-08 07:00:00+00:00,-5744.499488167271,0.0,0.7007578164447763,0,
1015635,GBP_CAD,buy,4.3500000000000005,1.73469,1.7153874964971518,2020-09-04 12:45:00+00:00,2020-09-08 10:15:00+00:00,-8396.589023738983,0.0,1.7153874964971518,0,
1015619,CHF_JPY,buy,6.62,116.53,115.50787314087292,2020-09-01 17:30:00+00:00,2020-09-08 12:30:00+00:00,-6766.479807421298,0.0,115.50787314087292,0,
1015653_partial_1599576300,CAD_JPY,sell,2.14,80.826948,80.29824201317615,2020-09-08 10:30:00+00:00,2020-09-08 14:45:00+00:00,1131.4308118030424,0.0,81.70812464470642,0,True
1015653_partial_1599601500,CAD_JPY,sell,2.28,80.826948,80.03388901976423,2020-09-08 10:30:00+00:00,2020-09-08 21:45:00+00:00,1808.1744749375557,0.0,80.65071267105871,0,True
1015614,GBP_NZD,buy,3.44,1.98032,1.9528806025746068,2020-09-01 16:15:00+00:00,2020-09-09 06:45:00+00:00,-9439.15271433528,0.0,1.9528806025746068,0,
1015653,CAD_JPY,sell,3.31,80.826948,80.25418318094083,2020-09-08 10:30:00+00:00,2020-09-09 10:00:00+00:00,1895.851551085865,0.0,80.25418318094083,0,
1015638_partial_1599656400,AUD_CAD,buy,1.98,0.9512,0.958270259972699,2020-09-04 13:15:00+00:00,2020-09-09 13:00:00+00:00,1399.911474594391,0.0,0.9394162333788351,0,True
1015649_partial_1599657300,AUD_JPY,buy,1.78,76.492,77.12793904701697,2020-09-08 13:45:00+00:00,2020-09-09 13:15:00+00:00,1131.9715036901914,0.0,75.43210158830507,0,True
1015649_partial_1599742800,AUD_JPY,buy,1.89,76.492,77.44590857052545,2020-09-08 13:45:00+00:00,2020-09-10 13:00:00+00:00,1802.8871982930857,0.0,76.703979682339,0,True
1015649,AUD_JPY,buy,2.74,76.492,77.1809339676017,2020-09-08 13:45:00+00:00,2020-09-10 18:15:00+00:00,1887.6790712286547,0.0,77.1809339676017,0,
1014822_partial_1599813900,GBP_CHF,sell,0.29,1.19336,1.1625760091598025,2020-03-31 10:30:00+00:00,2020-09-11 08:45:00+00:00,892.7357343657259,0.0,1.244666651400329,0,True
1015659_partial_1600075800,CAD_CHF,sell,1.85,0.69409,0.6888499370540534,2020-09-09 07:45:00+00:00,2020-09-14 09:30:00+00:00,969.4116450001188,0.0,0.7028234382432442,0,True
1015638_partial_1600096500,AUD_CAD,buy,2.1,0.9512,0.9618053899590485,2020-09-04 13:15:00+00:00,2020-09-14 15:15:00+00:00,2227.131891400179,0.0,0.9535567533242331,0,True
1015638,AUD_CAD,buy,3.0500000000000003,0.9512,0.9588594483037572,2020-09-04 13:15:00+00:00,2020-09-15 00:30:00+00:00,2336.1317326459457,0.0,0.9588594483037572,0,
1015667,CAD_JPY,buy,7.43,80.446,79.54188844410517,2020-09-10 19:00:00+00:00,2020-09-16 13:00:00+00:00,-6717.548860298581,0.0,79.54188844410517,0,
1014822,GBP_CHF,sell,0.74,1.19336,1.1830986697199342,2020-03-31 10:30:00+00:00,2020-09-17 06:45:00+00:00,759.3384407248703,0.0,1.1830986697199342,0,
1015668,CHF_JPY,buy,3.85,116.53800000000001,114.80424526667026,2020-09-10 00:00:00+00:00,2020-09-17 07:00:00+00:00,-6674.955723319525,0.0,114.80424526667026,0,
1015624,AUD_NZD,buy,9.46,1.0881432,1.0781499093189466,2020-09-02 00:45:00+00:00,2020-09-18 04:45:00+00:00,-9453.652984276487,0.0,1.0781499093189466,0,
1015694,AUD_JPY,buy,5.32,76.676,75.4208751167197,2020-09-16 17:30:00+00:00,2020-09-21 12:30:00+00:00,-6677.26437905121,0.0,75.4208751167197,0,
1015659,CAD_CHF,sell,4.82,0.69409,0.6923433123513512,2020-09-09 07:45:00+00:00,2020-09-23 01:15:00+00:00,841.9034466487341,0.0,0.6923433123513512,0,
1015733,AUD_CAD,buy,13.84,0.95375,0.9476985714285714,2020-09-22 16:45:00+00:00,2020-09-23 13:15:00+00:00,-8375.177142857177,0.0,0.9476985714285714,0,
1015664,AUD_CHF,buy,5.54,0.6609,0.6505081168259137,2020-09-10 08:15:00+00:00,2020-09-24 04:15:00+00:00,-5757.103278443837,0.0,0.6505081168259137,0,
1015736,NZD_CAD,buy,8.59,0.88261,0.8728662468838273,2020-09-22 17:15:00+00:00,2020-09-24 11:30:00+00:00,-8369.883926792352,0.0,0.8728662468838273,0,
1015752_partial_1601028000,GBP_NZD,sell,0.85,1.9583456799999999,1.939524579286306,2020-09-24 10:00:00+00:00,2020-09-25 10:00:00+00:00,1599.7935606639733,0.0,1.9897141811894896,0,True
1015752,GBP_NZD,sell,2.21,1.9583456799999999,1.952071979762102,2020-09-24 10:00:00+00:00,2020-09-28 07:30:00+00:00,1386.487752575427,0.0,1.952071979762102,0,
1015801_partial_1601550900,GBP_CAD,buy,1.56,1.70569312,1.7145216914285715,2020-10-01 10:30:00+00:00,2020-10-01 11:15:00+00:00,1377.2571428571398,0.0,1.6909788342857144,0,True
1015801_partial_1601551800,GBP_CAD,buy,1.66,1.70569312,1.7189359771428572,2020-10-01 10:30:00+00:00,2020-10-01 11:30:00+00:00,2198.3142857142802,0.0,1.7086359771428572,0,True
1015801,GBP_CAD,buy,2.42,1.70569312,1.7152574057142858,2020-10-01 10:30:00+00:00,2020-10-01 13:30:00+00:00,2314.557142857137,0.0,1.7152574057142858,0,
1015798_partial_1601906400,CHF_JPY,buy,1.19,114.49,115.40481039685868,2020-09-30 06:00:00+00:00,2020-10-05 14:00:00+00:00,1088.6243722618337,0.0,112.96531600523552,0,True
1015796_partial_1601967600,AUD_CHF,sell,2.11,0.65952,0.6549686188440625,2020-09-30 13:45:00+00:00,2020-10-06 07:00:00+00:00,960.341423902802,0.0,0.6671056352598957,0,True
1015796_partial_1602014400,AUD_CHF,sell,2.24,0.65952,0.6526929282660938,2020-09-30 13:45:00+00:00,2020-10-06 20:00:00+00:00,1529.2640683949837,0.0,0.6580028729480208,0,True
1015796,AUD_CHF,sell,3.25,0.65952,0.6545893370810678,2020-09-30 13:45:00+00:00,2020-10-07 06:30:00+00:00,1602.4654486529594,0.0,0.6545893370810678,0,
1015826_partial_1602055800,CAD_JPY,buy,2.57,79.21396,79.64245053245288,2020-10-07 01:00:00+00:00,2020-10-07 07:30:00+00:00,1101.2206684039108,0.0,78.49980911257853,0,True
1015826_partial_1602091800,CAD_JPY,buy,2.73,79.21396,79.85669579867933,2020-10-07 01:00:00+00:00,2020-10-07 17:30:00+00:00,1754.6687303945582,0.0,79.3567901774843,0,True
1015787,NZD_CAD,buy,6.68,0.88256,0.8700549654076232,2020-09-29 14:15:00+00:00,2020-10-08 00:15:00+00:00,-8353.363107707728,0.0,0.8700549654076232,0,
1015735,NZD_CHF,buy,6.890000000000001,0.61029,0.6016578999395916,2020-09-22 00:00:00+00:00,2020-10-08 00:30:00+00:00,-5947.516941621372,0.0,0.6016578999395916,0,
1015826_partial_1602168300,CAD_JPY,buy,1.08,79.21396,80.14235615364791,2020-10-07 01:00:00+00:00,2020-10-08 14:45:00+00:00,1002.6678459397426,0.0,79.67815807682395,0,True
1015798_partial_1602230400,CHF_JPY,buy,1.27,114.49,115.86221559528802,2020-09-30 06:00:00+00:00,2020-10-09 08:00:00+00:00,1742.7138060157927,0.0,114.79493679895289,0,True
1015812_partial_1602250200,GBP_AUD,sell,1.41,1.80744,1.7971735138022848,2020-10-05 13:00:00+00:00,2020-10-09 13:30:00+00:00,1447.574553877827,0.0,1.824550810329525,0,True
1015812,GBP_AUD,sell,3.6799999999999997,1.80744,1.804017837934095,2020-10-05 13:00:00+00:00,2020-10-11 23:30:00+00:00,1259.355640253023,0.0,1.804017837934095,0,
1015831_partial_1602547200,AUD_CHF,sell,3.04,0.65739,0.6542395714285715,2020-10-08 08:00:00+00:00,2020-10-13 00:00:00+00:00,957.7302857142804,0.0,0.6626407142857144,0,True
1015831_partial_1602553500,AUD_CHF,sell,3.23,0.65739,0.6526643571428571,2020-10-08 08:00:00+00:00,2020-10-13 01:45:00+00:00,1526.3826428571701,0.0,0.6563398571428571,0,True
1015831,AUD_CHF,sell,4.690000000000001,0.65739,0.6539770357142857,2020-10-08 08:00:00+00:00,2020-10-13 07:30:00+00:00,1600.6802500000351,0.0,0.6539770357142857,0,
