date,day_start_equity,day_end_equity,day_low_equity,day_high_equity,realized_pnl,floating_pnl,max_ddd_pct,tdd_pct,ddd_halt_triggered
2024-03-17,18592248.091929376,18573778.28033287,18592248.091929376,18592248.091929376,147328.57623466477,-165798.3878311701,0.0,0,False
2024-03-18,18573778.28033287,18920473.746717162,18524716.910089727,18942989.26533412,408636.5404030904,-61941.07401879877,0.2641431888690772,0,False
2024-03-19,18920473.746717162,19771454.459030226,18884112.360793315,19752360.254601218,643525.0214001909,207455.69091287255,0.19218010294354557,0,False
2024-03-20,19771454.459030226,20515588.046047572,19727599.580274943,20531457.653457955,776031.7604257613,-31898.17340841517,0.22180906744193898,0,False
2024-03-21,20515588.046047572,21069781.19685643,20505104.344787072,21316285.073536694,958808.6654374488,-404615.51462858915,0.05110114921867615,0,False
2024-03-22,21069781.19685643,21936651.32736824,21056956.736438997,21972988.392542593,833873.1020958275,32997.02841598168,0.0608666046297052,0,False
2024-03-24,21936651.32736824,21894114.673391942,21936651.32736824,21936651.32736824,-32997.02841598168,-9539.625560317189,0.0,0,False
2024-03-25,21894114.673391942,22846425.40879463,21885038.839588888,22484918.27612992,559367.0917189904,392943.643683698,0.04145330349476914,0,False
2024-03-26,22846425.40879463,22813499.25600745,22699178.291430037,22880414.39682157,95369.95653538778,-128296.10932256654,0.6445083409324538,0,False
2024-03-27,22813499.25600745,23253586.118108902,22774659.12117515,23397189.20200657,522318.33938249573,-82231.47728104517,0.17025066780175127,0,False
2024-03-28,23253586.118108902,24035256.87864692,23187797.41760019,24169066.776720062,792251.5338298939,-10580.773291874677,0.28291851491018105,0,False
2024-03-29,24035256.87864692,24540586.235063992,24005670.1078187,24540586.235063992,505329.3564170711,0.0,0.12309737723047211,0,False
2024-03-30,24540586.235063992,24540586.235063992,24540586.235063992,24540586.235063992,0.0,0.0,0.0,0,False
2024-03-31,24540586.235063992,24480982.559195988,24540586.235063992,24540586.235063992,0.0,-59603.67586800456,0.0,0,False
2024-04-01,24480982.559195988,25160053.59083151,24441368.33981675,25256472.624325655,743070.9586950801,-63999.92705955729,0.16181629672522346,0,False
2024-04-02,25160053.59083151,25573256.59988908,25094669.172544062,25843741.37649263,383015.63716581836,30187.371891751885,0.2598739229684117,0,False
2024-04-03,25573256.59988908,26244866.432788596,25541326.41185575,26303903.23161197,700872.8845126405,-29263.05161312595,0.12485773139065003,0,False
2024-04-04,26244866.432788596,26378314.505499225,26225641.240511324,26782882.925929066,429511.16308298334,-296063.0903723538,0.07325315343671408,0,False
2024-04-05,26378314.505499225,27067556.984349195,26356234.178799774,27148423.692240104,748019.9310609028,-58777.45221093297,0.08370635923249536,0,False
2024-04-06,27067556.984349195,27085965.94485569,27067556.984349195,27067556.984349195,58777.45221093297,-40368.49170443788,0.0,0,False
2024-04-07,27085965.94485569,27072441.99586766,27085965.94485569,27085965.94485569,40368.49170443788,-53892.44069246948,0.0,0,False
2024-04-08,27072441.99586766,27828732.28604468,27038835.27406108,27954018.572503027,875254.2684241161,-118963.9782470949,0.12413627781235279,0,False
2024-04-09,27828732.28604468,27945136.18789393,27789281.438226443,28201365.489578873,585891.5215263441,-469487.6196770929,0.14176300742962797,0,False
2024-04-10,27945136.18789393,28988801.635422193,27919759.069991942,29035537.965355653,918400.2493078373,125265.19822042435,0.0908105000146033,0,False
2024-04-11,28988801.635422193,29730713.712402828,28958044.571831055,29782730.831763465,681435.4949608818,60476.582019753754,0.10609981046458522,0,False
2024-04-12,29730713.712402828,30264277.537177447,29693106.255306706,30617492.523883197,533563.8247746192,0.0,0.12649362359718064,0,False
2024-04-13,30264277.537177447,30264277.537177447,30264277.537177447,30264277.537177447,0.0,0.0,0.0,0,False
2024-04-14,30264277.537177447,30276963.913614463,30264277.537177447,30264277.537177447,0.0,12686.376437015831,0.0,0,False
2024-04-15,30276963.913614463,31517743.943356518,30251631.981960185,31554307.32893842,854535.5407942943,386244.4889477603,0.08366734434322634,0,False
2024-04-16,31517743.943356518,32220284.183012415,31435048.224493798,32462273.08740337,461703.03593477234,240837.20372112468,0.2623782939900141,0,False
2024-04-17,32220284.183012415,32696132.690435026,32195386.30187001,32906714.96706917,309702.5966778733,166145.91074473783,0.07727393402548233,0,False
2024-04-18,32696132.690435026,33020451.712534845,32657455.64369956,33140344.081931707,169547.20598791912,154771.8161118999,0.11829242039619005,0,False
2024-04-19,33020451.712534845,33136891.122867167,32953903.17758298,33588464.31391738,116439.41033232212,0.0,0.20153732459875245,0,False
2024-04-20,33136891.122867167,33136891.122867167,33136891.122867167,33136891.122867167,0.0,0.0,0.0,0,False
2024-04-21,33136891.122867167,33281489.874513905,33136891.122867167,33136891.122867167,0.0,144598.7516467385,0.0,0,False
2024-04-22,33281489.874513905,33983467.39811734,33253170.729365665,34046814.894131124,739890.2425871976,-37912.718983761966,0.08508977589349476,0,False
2024-04-23,33983467.39811734,34799613.73426434,33952273.50543763,34826455.50255494,688919.5501820892,127226.78596490622,0.09179137700775579,0,False
2024-04-24,34799613.73426434,35555166.081203826,34757437.07574786,35621627.20431393,583933.9665730372,171618.38036645204,0.12119863984279274,0,False
2024-04-25,35555166.081203826,36249055.810563825,35505681.981780864,36439775.57500856,600892.1325003579,92997.59685964137,0.13917555415138716,0,False
2024-04-26,36249055.810563825,37144759.14144125,36208742.44320058,37159257.11764934,895703.3308774233,0.0,0.11121218597780977,0,False
2024-04-27,37144759.14144125,37144759.14144125,37144759.14144125,37144759.14144125,0.0,0.0,0.0,0,False
2024-04-28,37144759.14144125,37083478.79825782,37144759.14144125,37144759.14144125,0.0,-61280.34318342805,0.0,0,False
2024-04-29,37083478.79825782,37873947.311684236,37027255.375560336,38097715.72319193,702341.9448621199,88126.56856429577,0.15161312940285923,0,False
2024-04-30,37873947.311684236,39235755.13489814,37848117.08747829,39244779.627207205,820738.8044369295,541069.0187769756,0.06820050731279256,0,False
2024-05-01,39235755.13489814,39615567.17806328,39187005.15740145,39785419.95354026,116872.63592792302,262939.40723721683,0.12424885752569728,0,False
2024-05-02,39615567.17806328,39201027.03126534,39070108.523978196,40217836.74256068,122412.86150279641,-536953.0083007365,1.3768795777512608,0,False
2024-05-03,39201027.03126534,40084261.78360126,38661946.472661406,40084261.78360126,883234.7523359209,0.0,1.3751694775087997,0,False
2024-05-04,40084261.78360126,40084261.78360126,40084261.78360126,40084261.78360126,0.0,0.0,0.0,0,False
2024-05-05,40084261.78360126,39498507.77753831,40084261.78360126,40084261.78360126,0.0,-585754.0060629547,0.0,0,False
2024-05-06,39498507.77753831,40828699.1867643,39440057.69588177,40797469.69398483,1439018.1929116324,-108826.7836856395,0.1479804806443267,0,False
2024-05-07,40828699.1867643,41107092.92745837,40740445.10425069,41275971.35298676,507415.27726819366,-229021.5365741253,0.21615697847708537,0,False
2024-05-08,41107092.92745837,41587796.58014559,41065479.6967543,41724298.63970817,689316.9494740069,-208613.29678678513,0.10123126628658453,0,False
2024-05-09,41587796.58014559,42553085.503918186,41488931.65271635,42490412.72760993,669352.1532495022,295936.77052309364,0.23772581276026422,0,False
2024-05-10,42553085.503918186,42952601.91947415,42480536.3959122,43235548.03856932,268733.4650128111,130782.9505431503,0.17049082844839883,0,False
2024-05-12,42952601.91947415,43189238.19232664,42952601.91947415,42952601.91947415,-130782.9505431503,367419.2233956456,0.0,0,False
2024-05-13,43189238.19232664,43861840.553066105,43108594.204397894,43826863.58138047,100928.75105015934,571673.6096893027,0.18672241350873378,0,False
2024-05-14,43861840.553066105,44620013.67302754,43802921.44317737,44590537.01445322,307296.3601733297,450876.7597881034,0.13432885885727786,0,False
2024-05-15,44620013.67302754,45547020.1093106,44566690.94761143,45641029.471494235,865937.1735941768,61069.26268888265,0.11950405440673845,0,False
2024-05-16,45547020.1093106,46769179.34251285,45509869.40821161,46786690.809418716,1062981.3741070628,159177.85909519345,0.0815656018984911,0,False
2024-05-17,46769179.34251285,48026797.105708554,46737189.947136074,48100053.12607246,988782.9883262366,268834.77486946434,0.06839845348259298,0,False
2024-05-19,48026797.105708554,48144020.71547254,48026797.105708554,48026797.105708554,-268834.77486946434,386058.3846334517,0.0,0,False
2024-05-20,48144020.71547254,49106092.04315204,48080835.576178,49200609.94264302,732324.026119858,229747.30155964196,0.13124192444989521,0,False
2024-05-21,49106092.04315204,50249005.75515416,49077905.38976664,50450167.778154306,1145053.3674816713,-2139.6554795503616,0.057399504242022996,0,False
2024-05-22,50249005.75515416,51762720.80502469,50203190.03854751,51851391.10608665,1217114.1618787423,296600.887991786,0.09117735946836082,0,False
2024-05-23,51762720.80502469,52973532.09875275,51740105.86366542,53284080.18972484,1269871.4436059967,-59060.14987793565,0.04368963031224359,0,False
2024-05-24,52973532.09875275,54595163.63870952,52930448.575793624,54382508.489423715,1081597.2891605198,540034.250796251,0.08133028184492613,0,False
2024-05-26,54595163.63870952,54325698.69267943,54595163.63870952,54595163.63870952,-540034.250796251,270569.3047661558,0.0,0,False
2024-05-27,54325698.69267943,55458563.01662292,54251025.97890218,55528019.441594936,594303.085144341,538561.2387991548,0.13745375683001843,0,False
2024-05-28,55458563.01662292,56084203.270481676,55392125.51279201,56164571.131105945,171217.93050819635,454422.3233505562,0.11979665576801193,0,False
2024-05-29,56084203.270481676,56187198.54704514,56027084.35590887,56577663.23786244,26834.05491952598,76161.22164393961,0.10184492467038055,0,False
2024-05-30,56187198.54704514,56093570.995718494,56004826.94373302,56842723.02740147,308621.35779810697,-402248.90912475437,0.324578565986737,0,False
2024-05-31,56093570.995718494,56938905.528495274,56056605.01298512,57277042.88167552,838718.1935619712,6616.339214809239,0.06590056948985805,0,False
2024-06-02,56938905.528495274,56955396.96436752,56938905.528495274,56938905.528495274,-6616.339214809239,23107.775087051094,0.0,0,False
2024-06-03,56955396.96436752,57553250.32861307,56841606.84352899,57572136.40945684,923985.2425188497,-326131.8782732934,0.1997881270316005,0,False
2024-06-04,57553250.32861307,57999245.31385192,57439601.45252411,58468443.77400533,971232.7121282145,-525237.7268893644,0.19746734622294737,0,False
2024-06-05,57999245.31385192,59853941.6784927,57931451.44653986,59932932.51235923,1823479.9518079162,31216.41283286363,0.11688749904453515,0,False
2024-06-06,59853941.6784927,61075425.046450816,59818458.01985967,61184719.82781892,1255605.4433636442,-34122.07540553063,0.05928374579510991,0,False
2024-06-07,61075425.046450816,61228355.22621495,60612072.07141653,61532669.50901117,127409.05224148929,25521.12752264738,0.758656979762133,0,False
2024-06-09,61228355.22621495,61215361.41450243,61228355.22621495,61228355.22621495,-25521.12752264738,12527.315810121596,0.0,0,False
2024-06-10,61215361.41450243,62229439.03378406,61165201.48870283,62197263.40760871,610496.0878227577,403581.531458877,0.08194009581998486,0,False
2024-06-11,62229439.03378406,62724909.91667953,62118625.32680676,62735756.242064044,95695.74439746141,399775.13849800825,0.17807280396202851,0,False
2024-06-12,62724909.91667953,63420018.14865251,62675502.29906944,63445738.8437791,568969.3382487297,126138.89372424781,0.07876873426477608,0,False
2024-06-13,63420018.14865251,64172858.77923865,63364783.09180564,64441154.087765925,977187.3959992155,-224346.7654130757,0.08709404137571278,0,False
2024-06-14,64172858.77923865,64966091.571503684,64150707.13172316,65091318.78633047,741017.3056463897,52215.48661864549,0.03451871700416937,0,False
2024-06-16,64966091.571503684,65006691.29753751,64966091.571503684,64966091.571503684,-52215.48661864549,92815.21265247464,0.0,0,False
2024-06-17,65006691.29753751,65927542.974788636,64958069.50642986,65961922.672186725,781797.9584764317,139053.71877469122,0.07479505591987634,0,False
2024-06-18,65927542.974788636,66816670.64982675,65894155.49074125,66819385.6744693,330493.2674119547,558634.4076261595,0.05064269429872547,0,False
2024-06-19,66816670.64982675,67775161.22133392,66798283.948868036,67752430.67625768,562940.0349333733,395550.53657379746,0.027518133992450823,0,False
2024-06-20,67775161.22133392,69300553.69831374,67709350.15345098,69356339.07746878,772094.437851578,753298.0391282439,0.09710204549424886,0,False
2024-06-21,69300553.69831374,69870549.98965994,69259085.25440991,69967106.74729402,278836.76689080894,291159.5244553834,0.059838546289771796,0,False
2024-06-23,69870549.98965994,69870905.76172508,69870549.98965994,69870549.98965994,-291159.5244553834,291515.2965205312,0.0,0,False
2024-06-24,69870905.76172508,70558247.51659055,69824471.81094882,70668352.8943227,343872.4445807785,343469.31028468907,0.06645677520571136,0,False
2024-06-25,70558247.51659055,71290393.8271935,70513960.18294773,71380233.94984059,498244.623239696,233901.68736325204,0.06276705445725829,0,False
2024-06-26,71290393.8271935,72507995.42089854,71211126.39274901,72735479.54615793,1065384.9199927896,152216.67371225357,0.11118950280542676,0,False
2024-06-27,72507995.42089854,73442366.03891757,72454148.99264432,73597928.67185406,595442.3734926879,338928.24452634156,0.07426274570362357,0,False
2024-06-28,73442366.03891757,74488042.76780933,73415271.2450104,74926825.56393056,1089452.1112769395,-43775.3823851794,0.03689259397335841,0,False
2024-06-29,74488042.76780933,74485519.70781787,74488042.76780933,74488042.76780933,43775.3823851794,-46298.44237664342,0.0,0,False
2024-06-30,74485519.70781787,74616391.87186868,74485519.70781787,74485519.70781787,46298.44237664342,84573.72167417407,0.0,0,False
2024-07-01,74616391.87186868,76354364.10731973,74562028.76550712,76434397.00961867,1453813.0325778425,284159.2028732002,0.07285678789577542,0,False
2024-07-02,76354364.10731973,78002586.29589662,76325117.0415061,77999134.65241408,1525961.6136820018,122260.57489489019,0.038304380051574605,0,False
2024-07-03,78002586.29589662,79927379.79637241,77920921.59760886,80147461.03165211,1290263.4515930563,634530.0488827378,0.10469485970371123,0,False
2024-07-04,79927379.79637241,80731566.94123858,79888270.0346602,80918466.4581884,27690.72767047584,776496.4171956927,0.048931619942811415,0,False
2024-07-05,80731566.94123858,80739346.95796748,80487829.08643341,81516615.91559368,310088.79823981225,-302308.78151091933,0.3019114629381329,0,False
2024-07-06,80739346.95796748,80778245.73783594,80739346.95796748,80739346.95796748,302308.78151091933,-263410.0016424507,0.0,0,False
2024-07-07,80778245.73783594,80874809.59982419,80778245.73783594,80778245.73783594,263410.0016424507,-166846.13965420425,0.0,0,False
2024-07-08,80874809.59982419,82535487.18336804,80845319.3736911,82908750.54239433,1539284.7441360354,121392.83940781653,0.036464043969950004,0,False
2024-07-09,82535487.18336804,83791447.23911195,82471616.80748582,84077015.84435958,1088754.7931616455,167205.2625822574,0.07738535030431606,0,False
2024-07-10,83791447.23911195,85113563.83277924,83722019.22932383,85406013.16181533,1014568.1247421205,307548.46892517805,0.08285811031522969,0,False
2024-07-11,85113563.83277924,86619123.6138537,85083503.88916776,86901557.1027311,1334633.4265509695,170926.35452347994,0.035317453832089396,0,False
2024-07-12,86619123.6138537,87295348.5139256,86595001.45778656,87869976.55560485,884968.6018992215,-208743.70182731748,0.027848533973478,0,False
2024-07-13,87295348.5139256,87330414.55380702,87295348.5139256,87295348.5139256,208743.70182731748,-173677.66194589436,0.0,0,False
2024-07-14,87330414.55380702,87487456.29848702,87330414.55380702,87330414.55380702,173677.66194589436,-16635.91726589203,0.0,0,False
2024-07-15,87487456.29848702,88602449.92862713,87418127.0917887,88592395.23317368,1042993.1281786263,72000.50196148455,0.07924473933930938,0,False
2024-07-16,88602449.92862713,90089980.0483547,88524471.81903301,90123520.52364899,1480780.8147430867,6749.304984480143,0.08800897679120172,0,False
2024-07-17,90089980.0483547,90318229.64981471,90006873.25974882,91100056.99972351,279947.68201904,-51698.080559030175,0.09224864803086553,0,False
2024-07-18,90318229.64981471,91103521.92017502,90243240.17210394,91244087.93197612,890774.0003054589,-105481.729945153,0.08302806421419091,0,False
2024-07-19,91103521.92017502,91866536.29642937,91044428.8767842,91883632.75637156,745812.5988457203,17201.777408629656,0.06486362123583747,0,False
2024-07-20,91866536.29642937,91881302.29637943,91866536.29642937,91866536.29642937,-17201.777408629656,31967.777358695865,0.0,0,False
2024-07-21,91881302.29637943,91797890.15770814,91881302.29637943,91881302.29637943,-31967.777358695865,-51444.36131259799,0.0,0,False
2024-07-22,91797890.15770814,91697125.52512358,91387283.8361695,92074677.01404892,480475.2425015718,-581239.8750861287,0.44729385482958617,0,False
2024-07-23,91697125.52512358,92884708.15731303,91633620.643067,93080445.95083831,1158809.2356378883,28773.396551564336,0.06925504119448068,0,False
2024-07-24,92884708.15731303,95335995.89258544,92834036.34814431,95755141.71474345,2419088.6108917,32199.12438070774,0.05455344606660822,0,False
2024-07-25,95335995.89258544,97058514.68258426,95283079.13677786,97889909.55734916,1641323.7765624076,81195.01343640685,0.05550553630047521,0,False
2024-07-26,97058514.68258426,98570701.42651701,96999796.91448388,99114354.76319802,1639884.3660341352,-127697.62210138142,0.060497286912342324,0,False
2024-07-27,98570701.42651701,98562740.62654392,98570701.42651701,98570701.42651701,127697.62210138142,-135658.42207446694,0.0,0,False
2024-07-28,98562740.62654392,98912236.23658954,98562740.62654392,98562740.62654392,135658.42207446694,213837.18797114491,0.0,0,False
2024-07-29,98912236.23658954,101265291.01416366,98849157.15767285,101533083.26170705,2209481.55932492,143573.21824920177,0.0637727760656468,0,False
2024-07-30,101265291.01416366,104327360.3963049,101182112.72944114,104493570.29009248,2743795.012919858,318274.3692213893,0.08213898749462736,0,False
2024-07-31,104327360.3963049,106653884.94691126,104258506.28395039,107027065.95496005,2379786.9890497625,-53262.438443407416,0.06599813519000494,0,False
2024-08-01,106653884.94691126,109854979.00529096,106608699.17792031,110385433.87617818,3947740.4143238515,-746646.3559441566,0.04236673517653929,0,False
2024-08-02,109854979.00529096,115189898.48637298,109805578.53644058,115746268.78722164,5653162.702539057,-318243.22145703435,0.044968802777701086,0,False
2024-08-03,115189898.48637298,115159076.06647721,115189898.48637298,115189898.48637298,318243.22145703435,-349065.6413528025,0.0,0,False
2024-08-04,115159076.06647721,115909106.56414293,115159076.06647721,115159076.06647721,349065.6413528025,400964.8563129157,0.0,0,False
2024-08-05,115909106.56414293,121794321.21207517,115775874.44601557,122361795.69360542,6006676.148876607,-121461.50094436109,0.11494534129087745,0,False
2024-08-06,121794321.21207517,128122221.21570243,121788638.02976766,128230622.90559535,6205382.237793148,122517.765834108,0.00466621288328845,0,False
2024-08-07,128122221.21570243,130844993.28565657,128069175.86663866,131475162.8151227,2884278.43362087,-161506.36366672814,0.04140214598251739,0,False
2024-08-08,130844993.28565657,132537259.41235983,130784686.70216784,133810131.62669112,2617659.500094652,-925393.3733913898,0.04609009636086968,0,False
2024-08-09,132537259.41235983,133558057.06522773,132294607.09422705,133871738.4467623,1466470.4290664643,-445672.77619856596,0.18308234168161716,0,False
2024-08-11,133558057.06522773,133650213.29804195,133558057.06522773,133558057.06522773,445672.77619856596,-353516.5433843434,0.0,0,False
2024-08-12,133650213.29804195,133438705.5231021,132350972.71803352,133650213.29804195,332954.8748962432,-544462.6498360932,0.9721200946466928,0,False
2024-08-13,133438705.5231021,133146038.66034369,132912599.54295169,134061561.88062032,1105568.0528654754,-1398234.9156238884,0.3942678985741003,0,False
2024-08-14,133146038.66034369,134758534.93165308,133047225.23576176,134899071.91143873,1988147.463807717,-375651.1924983263,0.0742143180346534,0,False
2024-08-15,134758534.93165308,133882485.57302526,133621381.68680345,135210783.70261008,-68669.37098154426,-807379.9876462817,0.8438450636365105,0,False
2024-08-16,133882485.57302526,135712120.4763133,133813109.21411876,135884425.1220566,1935933.6247258186,-106298.72143778205,0.051818845915175174,0,False
2024-08-18,135712120.4763133,135486876.11524317,135712120.4763133,135712120.4763133,106298.72143778205,-331543.08250790834,0.0,0,False
2024-08-19,135486876.11524317,137252544.15878007,135342147.06497562,137964393.15333843,1467863.9564107358,297804.0871261656,0.10682145342582328,0,False
2024-08-20,137252544.15878007,138811500.80876815,137111466.76134557,139099354.8172411,924588.8206248283,634367.8293632567,0.10278672668631775,0,False
2024-08-21,138811500.80876815,139388965.25886422,138108755.17612925,139574558.42592523,138612.52068725228,438851.9294088185,0.5062589400333837,0,False
2024-08-22,139388965.25886422,140343455.96212792,139320400.45507163,140429327.3825504,771721.7201371491,182768.9831265509,0.0491895493056152,0,False
2024-08-23,140343455.96212792,141577618.988646,140267769.38251376,141819889.46053898,1322191.0232763588,-88027.99675828218,0.05392953956797721,0,False
2024-08-25,141577618.988646,141914922.0031272,141577618.988646,141577618.988646,88027.99675828218,249275.01772290468,0.0,0,False
2024-08-26,141914922.0031272,143820194.082926,141775904.85008183,143956793.82770526,1789933.4143581688,115338.6654406488,0.09795809424627872,0,False
2024-08-27,143820194.082926,145295517.41868448,143742884.09674403,145404318.3659408,872227.9759593904,603095.359799087,0.05375461121780844,0,False
2024-08-28,145295517.41868448,145338723.21128282,144997329.45419925,145488127.5916984,-549163.4944348633,592369.2870332003,0.2052286056602612,0,False
2024-08-29,145338723.21128282,146929638.14065537,145262101.35024944,147366521.17511138,1156492.6448579729,434422.2845145762,0.05271950884142058,0,False
2024-08-30,146929638.14065537,146663139.7897614,146347331.25401884,147349185.03944075,-77695.30901664495,-188803.04187732935,0.39631683165181725,0,False
2024-09-01,146663139.7897614,146517041.1476729,146663139.7897614,146663139.7897614,188803.04187732935,-334901.683965832,0.0,0,False
2024-09-02,146517041.1476729,146878740.69023806,146403968.957727,147100762.5535762,252578.15867960453,109121.38388556242,0.07717340526413047,0,False
2024-09-03,146878740.69023806,147372359.23839825,146811983.67929718,147735947.32413265,804774.5779591203,-311156.0297989249,0.04545042436173095,0,False
2024-09-04,147372359.23839825,148380457.13712293,147310661.42171222,148682769.7311164,1018990.2930984199,-10892.394373744726,0.041865256826233044,0,False
2024-09-05,148380457.13712293,149619471.52789152,148297201.08180085,149677668.44801566,927162.9069052935,311851.4838632941,0.05610985228677479,0,False
2024-09-06,149619471.52789152,150474053.67828795,149550158.06855446,150986447.84583953,905974.9297685027,-51392.77937206626,0.04632649656440908,0,False
2024-09-08,150474053.67828795,150147579.94895914,150474053.67828795,150474053.67828795,51392.77937206626,-377866.5087008774,0.0,0,False
2024-09-09,150147579.94895914,151024818.98909903,150101406.22593522,151236964.15817958,1768797.3916825652,-891558.3515426815,0.030752225936387018,0,False
2024-09-10,151024818.98909903,152965259.46482027,150860040.4172228,153014119.41389453,2264343.603502989,-323903.1277817488,0.10910694876457463,0,False
2024-09-11,152965259.46482027,154029078.16355133,152818609.6880794,154611186.35955396,1550887.0349659026,-487068.33623483777,0.09587129604065824,0,False
2024-09-12,154029078.16355133,156966657.7695789,153976061.88043386,156922299.7448952,2704435.5718872547,233144.03414031863,0.034419658774546,0,False
2024-09-13,156966657.7695789,159533911.9167795,156862432.51948515,160194794.83985603,2425142.5581589937,142111.5890415907,0.06639961095862588,0,False
2024-09-15,159533911.9167795,160145456.44698963,159533911.9167795,159533911.9167795,-142111.5890415907,753656.119251728,0.0,0,False
2024-09-16,160145456.44698963,161136939.6215999,159978146.23743463,161426586.07935095,433567.15362012386,557916.0209901631,0.10447390345437747,0,False
2024-09-17,161136939.6215999,162891770.97386152,161066979.47919607,163703387.48390082,1742059.4520370066,12771.900224596262,0.04341657634067606,0,False
2024-09-18,162891770.97386152,163807570.169523,162833130.19487008,165008463.99224636,1923069.6835634112,-1007270.487901926,0.03599984126935474,0,False
2024-09-19,163807570.169523,164598911.76695877,163724589.11743432,164672872.09521464,667657.5104890466,123684.08694672585,0.050657641770036343,0,False
2024-09-20,164598911.76695877,165997899.0356407,164568437.0701226,167502763.09555596,1936685.3493968248,-537698.0807149112,0.0185145190262983,0,False
2024-09-22,165997899.0356407,166895299.9102218,165997899.0356407,165997899.0356407,537698.0807149112,359702.79386618733,0.0,0,False
2024-09-23,166895299.9102218,168291592.09129685,166797200.12704897,168277927.42434612,1034331.6923086345,361960.4887664318,0.05877923657861365,0,False
2024-09-24,168291592.09129685,171838427.1093311,168246898.13744378,171842151.1488307,2584068.9682866037,962766.0497476459,0.026557449066632294,0,False
2024-09-25,171838427.1093311,174741988.72145045,171751696.90445358,175069380.2746344,2214038.086953312,689523.5251660347,0.05047194992208817,0,False
2024-09-26,174741988.72145045,177603717.78672335,174679761.115404,177677918.96039236,2132893.131725937,728835.9335469604,0.035611135309689575,0,False
2024-09-27,177603717.78672335,180396126.5155145,177547819.56828135,180396126.5155145,2792408.7287911475,0.0,0.03147356324439039,0,False
2024-09-28,180396126.5155145,180396126.5155145,180396126.5155145,180396126.5155145,0.0,0.0,0.0,0,False
2024-09-29,180396126.5155145,180231176.37691587,180396126.5155145,180396126.5155145,0.0,-164950.1385986209,0.0,0,False
2024-09-30,180231176.37691587,182873736.362585,180144514.3684014,183010471.22298384,2519567.5430114865,122992.44265764952,0.04808380561930551,0,False
2024-10-01,182873736.362585,184284484.1800416,182746147.03134707,185611545.27913928,1680220.840188861,-269473.02273225784,0.06976908427406422,0,False
2024-10-02,184284484.1800416,187669339.7333397,184199927.40688622,187799319.6872567,3053760.471292734,331095.0820053518,0.0458838265910554,0,False
2024-10-03,187669339.7333397,190249654.16250882,187618442.56304124,190270933.65058088,2626922.069374025,-46607.64020490646,0.027120663594158316,0,False
2024-10-04,190249654.16250882,193087995.45964158,190165348.0964605,194098333.62978545,3170696.3015024364,-332355.0043696761,0.04431338728022651,0,False
2024-10-05,193087995.45964158,193145537.2860851,193087995.45964158,193087995.45964158,332355.0043696761,-274813.17792615294,0.0,0,False
2024-10-06,193145537.2860851,193429072.72817194,193145537.2860851,193145537.2860851,274813.17792615294,8722.264160692692,0.0,0,False
2024-10-07,193429072.72817194,193791917.32649314,193371996.15292147,194773144.4822943,701419.2734298408,-338574.6751086414,0.029507754157870027,0,False
2024-10-08,193791917.32649314,194531537.390816,193666076.0190476,195131746.15034568,739002.7603570223,617.3039658367634,0.06493630342360633,0,False
2024-10-09,194531537.390816,195453389.6308078,194460575.5294907,195855193.80156484,1314347.0210843086,-392494.7810925245,0.03647833265345075,0,False
2024-10-10,195453389.6308078,198714153.70802137,195372437.7504463,198704191.80963156,3223514.4129858315,37249.66422775388,0.04141748603818411,0,False
2024-10-11,198714153.70802137,200075349.73494613,198664504.3514627,201142252.9326816,1606581.4437874258,-245385.4168626666,0.02498531465032547,0,False
2024-10-12,200075349.73494613,199937740.94452754,200075349.73494613,200075349.73494613,245385.4168626666,-382994.2072812617,0.0,0,False
2024-10-13,199937740.94452754,200425917.67176187,199937740.94452754,199937740.94452754,382994.2072812617,105182.51995307207,0.0,0,False
2024-10-14,200425917.67176187,201503015.64327842,200220268.2805876,201579588.5797923,685087.7731224597,392010.19839408994,0.10260618664650419,0,False
2024-10-15,201503015.64327842,203390516.87761182,201429512.85569727,203517043.72716886,1715439.005745232,172062.22858816385,0.03647726429626643,0,False
2024-10-16,203390516.87761182,205260918.9411301,203162653.12067488,205553972.15088573,2073856.5594929159,-203454.49597463012,0.11203263575658853,0,False
2024-10-17,205260918.9411301,207623519.16640276,205192921.19690698,207673417.8704503,1714709.3772528768,647890.8480197787,0.033127467505209764,0,False
2024-10-18,207623519.16640276,209204588.90012774,207511162.62874067,209641068.45342207,1581069.7337249815,0.0,0.054115515483599504,0,False
2024-10-19,209204588.90012774,209204588.90012774,209204588.90012774,209204588.90012774,0.0,0.0,0.0,0,False
2024-10-20,209204588.90012774,209248996.04560032,209204588.90012774,209204588.90012774,0.0,44407.145472586155,0.0,0,False
2024-10-21,209248996.04560032,211756548.53188914,209164371.5811035,211788932.42625543,1934422.8064792752,573129.6798095405,0.040441993078131414,0,False
2024-10-22,211756548.53188914,214378769.34359872,211660771.30837655,214365285.0977449,1637684.0234276652,984536.7882819176,0.0452298756173609,0,False
2024-10-23,214378769.34359872,214851336.3641142,214043629.6077259,215759055.1390782,374471.5046366453,98095.51587882638,0.1563306557356362,0,False
2024-10-24,214851336.3641142,215835311.61428785,214430407.10938692,216611895.05792683,1135669.9740646482,-151694.72389099002,0.1959165169044675,0,False
2024-10-25,215835311.61428785,215648664.84283653,215594983.65507817,218249137.83566955,-186646.77145132422,0.0,0.11134784082002425,0,False
