time,open,high,low,close,volume
2016-06-20 02:30:00+00:00,17.3655,17.36753,17.33723,17.35593,107
2016-06-20 02:45:00+00:00,17.35049,17.35596,17.32694,17.33646,30
2016-06-20 03:00:00+00:00,17.33163,17.35952,17.32269,17.34771,72
2016-06-20 03:15:00+00:00,17.34975,17.37746,17.34975,17.35882,53
2016-06-20 03:30:00+00:00,17.3634,17.36437,17.35328,17.36437,21
2016-06-20 03:45:00+00:00,17.35904,17.36081,17.34884,17.36081,9
2016-06-20 04:00:00+00:00,17.35402,17.35962,17.33705,17.35889,31
2016-06-20 04:15:00+00:00,17.35928,17.36176,17.33328,17.34102,59
2016-06-20 04:30:00+00:00,17.33638,17.36422,17.31268,17.34902,141
2016-06-20 04:45:00+00:00,17.34851,17.35515,17.30697,17.33074,220
2016-06-20 05:00:00+00:00,17.33716,17.35329,17.32986,17.3411,27
2016-06-20 05:15:00+00:00,17.34779,17.35298,17.32334,17.35089,55
2016-06-20 05:30:00+00:00,17.34516,17.36044,17.33851,17.34846,51
2016-06-20 05:45:00+00:00,17.3531,17.3643,17.34361,17.34935,58
2016-06-20 06:00:00+00:00,17.3447,17.36411,17.34361,17.35953,20
2016-06-20 06:15:00+00:00,17.36626,17.37877,17.3548,17.36209,43
2016-06-20 06:30:00+00:00,17.36729,17.37463,17.3499,17.37461,44
2016-06-20 06:45:00+00:00,17.37925,17.37925,17.35242,17.36241,42
2016-06-20 07:00:00+00:00,17.36699,17.38438,17.34578,17.37346,39
2016-06-20 07:15:00+00:00,17.37803,17.40837,17.37803,17.3917,34
2016-06-20 07:30:00+00:00,17.39374,17.64474,17.39374,17.57727,469
2016-06-20 07:45:00+00:00,17.57178,17.59999,17.53672,17.56606,156
2016-06-20 08:00:00+00:00,17.56044,17.57668,17.53269,17.57069,116
2016-06-20 08:15:00+00:00,17.57578,17.57578,17.54119,17.54746,109
2016-06-20 08:30:00+00:00,17.55491,17.56597,17.53932,17.55444,53
2016-06-20 08:45:00+00:00,17.5598,17.58227,17.55915,17.58227,23
2016-06-20 09:00:00+00:00,17.58727,17.58727,17.40022,17.43823,148
2016-06-20 09:15:00+00:00,17.44305,17.44877,17.3745,17.37974,108
2016-06-20 09:30:00+00:00,17.37514,17.39825,17.32355,17.38793,130
2016-06-20 09:45:00+00:00,17.39537,17.41475,17.37894,17.39133,62
2016-06-20 10:00:00+00:00,17.38602,17.40132,17.3513,17.39631,141
2016-06-20 10:15:00+00:00,17.39089,17.41592,17.39075,17.39075,32
2016-06-20 10:30:00+00:00,17.39662,17.39681,17.36506,17.38022,42
2016-06-20 10:45:00+00:00,17.3848,17.38944,17.34154,17.36544,49
2016-06-20 11:00:00+00:00,17.35849,17.35849,17.29776,17.30522,170
2016-06-20 11:15:00+00:00,17.31225,17.34626,17.30633,17.33198,78
2016-06-20 11:30:00+00:00,17.33659,17.3558,17.32137,17.35397,76
2016-06-20 11:45:00+00:00,17.34717,17.37434,17.34614,17.36152,23
2016-06-20 12:00:00+00:00,17.36612,17.40179,17.35953,17.38452,74
2016-06-20 12:15:00+00:00,17.38662,17.45098,17.38386,17.43977,187
2016-06-20 12:30:00+00:00,17.44675,17.47786,17.43053,17.45829,120
2016-06-20 12:45:00+00:00,17.45368,17.45532,17.43198,17.45306,47
2016-06-20 13:00:00+00:00,17.45306,17.47515,17.39645,17.39645,110
2016-06-20 13:15:00+00:00,17.4031,17.4031,17.35791,17.36718,91
2016-06-20 13:30:00+00:00,17.37261,17.44673,17.35593,17.43364,175
2016-06-20 13:45:00+00:00,17.428,17.45353,17.41823,17.44579,106
2016-06-20 14:00:00+00:00,17.4478,17.46701,17.43513,17.45786,87
2016-06-20 14:15:00+00:00,17.44902,17.46647,17.41726,17.41726,132
2016-06-20 14:30:00+00:00,17.42312,17.47892,17.41138,17.46967,140
2016-06-20 14:45:00+00:00,17.47551,17.5674,17.47551,17.52403,277
2016-06-20 15:00:00+00:00,17.52861,17.53842,17.47847,17.49421,211
2016-06-20 15:15:00+00:00,17.48827,17.53324,17.47808,17.52923,123
2016-06-20 15:30:00+00:00,17.53392,17.53392,17.48782,17.51511,106
2016-06-20 15:45:00+00:00,17.508,17.51492,17.47763,17.48285,70
2016-06-20 16:00:00+00:00,17.47761,17.50837,17.4653,17.50837,40
2016-06-20 16:15:00+00:00,17.50169,17.51874,17.49855,17.51035,26
2016-06-20 16:30:00+00:00,17.5149,17.52659,17.48906,17.49878,36
2016-06-20 16:45:00+00:00,17.50354,17.50815,17.49401,17.50539,46
2016-06-20 17:00:00+00:00,17.49936,17.49936,17.47382,17.48508,74
2016-06-20 17:15:00+00:00,17.48516,17.52328,17.46883,17.51479,242
2016-06-20 17:30:00+00:00,17.50941,17.5333,17.50475,17.51404,91
2016-06-20 17:45:00+00:00,17.50835,17.51106,17.48879,17.50948,144
2016-06-20 18:00:00+00:00,17.50986,17.52057,17.48988,17.50257,70
2016-06-20 18:15:00+00:00,17.50466,17.52646,17.50096,17.52646,71
2016-06-20 18:30:00+00:00,17.52048,17.52612,17.48892,17.50068,66
2016-06-20 18:45:00+00:00,17.50571,17.50571,17.47044,17.47044,64
2016-06-20 19:00:00+00:00,17.47652,17.50595,17.47652,17.48039,57
2016-06-20 19:15:00+00:00,17.48598,17.50831,17.47926,17.49252,15
2016-06-20 19:30:00+00:00,17.49914,17.49914,17.49287,17.49287,2
2016-06-20 19:45:00+00:00,17.4952,17.5212,17.4952,17.5094,44
