time,open,high,low,close,volume
2023-10-09 21:00:00+00:00,88.615,88.936,87.343,88.182,55820
2023-10-10 21:00:00+00:00,88.172,88.67,85.634,86.111,59801
2023-10-11 21:00:00+00:00,86.106,88.046,85.589,86.759,55139
2023-10-12 21:00:00+00:00,86.754,91.375,86.598,91.338,50890
2023-10-15 21:00:00+00:00,91.314,91.718,89.829,90.426,52252
2023-10-16 21:00:00+00:00,90.431,91.232,89.185,91.187,51016
2023-10-17 21:00:00+00:00,91.197,93.292,90.315,91.595,55924
2023-10-18 21:00:00+00:00,91.584,93.629,89.983,93.348,48605
2023-10-19 21:00:00+00:00,93.353,93.862,91.952,92.594,51716
2023-10-22 21:00:00+00:00,92.136,92.571,89.939,90.664,53823
2023-10-23 21:00:00+00:00,90.67,90.877,87.692,88.496,51935
2023-10-24 21:00:00+00:00,88.49,90.614,87.038,90.292,56322
2023-10-25 21:00:00+00:00,90.292,90.565,87.758,88.562,63027
2023-10-26 21:00:00+00:00,88.562,90.675,88.024,90.056,63280
2023-10-29 22:00:00+00:00,90.018,90.018,86.906,87.71,57909
2023-10-30 22:00:00+00:00,87.747,88.469,85.811,86.6,52372
2023-10-31 22:00:00+00:00,86.456,88.263,85.585,85.908,47499
2023-11-01 22:00:00+00:00,85.996,88.044,85.618,87.942,45636
2023-11-02 22:00:00+00:00,87.919,88.77,85.496,86.098,53818
2023-11-05 22:00:00+00:00,86.138,87.306,85.769,86.049,42964
2023-11-06 22:00:00+00:00,86.049,86.073,82.169,82.219,43459
2023-11-07 22:00:00+00:00,82.214,82.712,79.916,80.486,53059
2023-11-08 22:00:00+00:00,80.476,82.156,80.138,80.595,45866
2023-11-09 22:00:00+00:00,80.6,82.735,80.504,82.326,37384
2023-11-12 22:00:00+00:00,81.936,83.401,80.987,83.32,37168
2023-11-13 22:00:00+00:00,83.314,84.528,82.613,82.974,38233
2023-11-14 22:00:00+00:00,82.979,83.555,81.288,81.547,42670
2023-11-15 22:00:00+00:00,81.537,81.639,77.044,77.929,44745
2023-11-16 22:00:00+00:00,77.934,81.234,77.709,81.024,41488
2023-11-19 22:00:00+00:00,80.38,83.272,80.375,82.357,36269
2023-11-20 22:00:00+00:00,82.352,82.788,81.733,82.747,41350
2023-11-21 22:00:00+00:00,82.742,82.907,78.707,81.809,53791
2023-11-22 22:00:00+00:00,81.804,81.859,80.321,81.342,31286
2023-11-23 22:00:00+00:00,81.496,82.239,80.253,80.293,32871
2023-11-26 22:00:00+00:00,80.426,81.329,79.265,80.245,50994
2023-11-27 22:00:00+00:00,80.24,82.15,79.89,81.632,39651
2023-11-28 22:00:00+00:00,81.637,83.17,80.906,82.844,46596
2023-11-29 22:00:00+00:00,82.849,84.78,80.192,80.618,71663
2023-11-30 22:00:00+00:00,80.628,81.696,78.919,79.294,56588
2023-12-03 22:00:00+00:00,79.588,79.883,77.67,78.34,56784
2023-12-04 22:00:00+00:00,78.335,79.229,77.152,77.162,52827
2023-12-05 22:00:00+00:00,77.172,77.776,74.242,74.362,48435
2023-12-06 22:00:00+00:00,74.367,75.591,73.731,74.526,48111
2023-12-07 22:00:00+00:00,74.516,76.48,74.32,76.068,47181
2023-12-10 22:00:00+00:00,75.811,76.591,75.118,76.167,37192
2023-12-11 22:00:00+00:00,76.157,76.745,72.958,73.488,38904
2023-12-12 22:00:00+00:00,73.498,74.704,72.389,74.694,45117
2023-12-13 22:00:00+00:00,74.689,77.31,74.471,76.688,39155
2023-12-14 22:00:00+00:00,76.683,77.284,75.38,76.887,45993
2023-12-17 22:00:00+00:00,76.906,79.452,75.821,77.967,47828
2023-12-18 22:00:00+00:00,77.962,79.568,77.341,79.269,37738
2023-12-19 22:00:00+00:00,79.264,80.399,78.919,78.974,37990
2023-12-20 22:00:00+00:00,78.979,79.799,77.615,78.993,50518
