time,open,high,low,close,volume
2015-01-21 02:00:00+00:00,1293.623,1302.974,1293.526,1300.332,12526
2015-01-21 06:00:00+00:00,1300.424,1303.683,1296.708,1300.083,13624
2015-01-21 10:00:00+00:00,1299.992,1305.722,1296.326,1301.752,27659
2015-01-21 14:00:00+00:00,1301.752,1305.226,1284.658,1292.552,76064
2015-01-21 18:00:00+00:00,1292.466,1295.88,1288.789,1293.182,13141
2015-01-21 22:00:00+00:00,1293.58,1293.783,1288.966,1292.186,5824
2015-01-22 02:00:00+00:00,1292.1,1293.883,1290.71,1291.782,4956
2015-01-22 06:00:00+00:00,1291.702,1292.064,1283.43,1286.648,18840
2015-01-22 10:00:00+00:00,1286.741,1297.994,1279.323,1295.522,63136
2015-01-22 14:00:00+00:00,1295.517,1307.788,1292.684,1300.981,69197
2015-01-22 18:00:00+00:00,1301.064,1306.18,1299.036,1302.584,10371
2015-01-22 22:00:00+00:00,1302.584,1302.88,1298.38,1300.509,7238
2015-01-23 02:00:00+00:00,1300.598,1300.848,1293.774,1295.189,7353
2015-01-23 06:00:00+00:00,1295.099,1297.566,1292.736,1294.911,13081
2015-01-23 10:00:00+00:00,1294.821,1299.863,1292.812,1297.952,27458
2015-01-23 14:00:00+00:00,1297.858,1298.168,1284.443,1289.75,38396
2015-01-23 18:00:00+00:00,1289.845,1295.436,1289.262,1294.714,10965
2015-01-25 22:00:00+00:00,1293.177,1299.38,1290.046,1296.258,17288
2015-01-26 02:00:00+00:00,1296.337,1296.634,1292.319,1292.418,6968
2015-01-26 06:00:00+00:00,1292.328,1294.018,1280.324,1283.404,29398
2015-01-26 10:00:00+00:00,1283.424,1287.765,1275.934,1286.035,30888
2015-01-26 14:00:00+00:00,1286.035,1287.168,1275.965,1281.005,33527
2015-01-26 18:00:00+00:00,1281.098,1281.857,1278.273,1281.338,10134
2015-01-26 22:00:00+00:00,1281.882,1282.6,1272.344,1276.448,13133
2015-01-27 02:00:00+00:00,1276.35,1280.004,1275.856,1278.658,6523
2015-01-27 06:00:00+00:00,1278.75,1284.299,1277.473,1282.812,19607
2015-01-27 10:00:00+00:00,1282.91,1288.746,1279.15,1287.45,32135
2015-01-27 14:00:00+00:00,1287.462,1297.666,1285.232,1290.488,38633
2015-01-27 18:00:00+00:00,1290.386,1296.26,1290.177,1292.364,15052
2015-01-27 22:00:00+00:00,1291.592,1293.805,1289.784,1290.072,4853
2015-01-28 02:00:00+00:00,1290.077,1292.216,1288.696,1291.658,3691
2015-01-28 06:00:00+00:00,1291.668,1292.336,1286.169,1287.956,13005
2015-01-28 10:00:00+00:00,1287.867,1293.212,1284.978,1286.814,17683
2015-01-28 14:00:00+00:00,1286.912,1289.116,1283.28,1287.595,23133
2015-01-28 18:00:00+00:00,1287.594,1289.571,1279.712,1284.39,44611
2015-01-28 22:00:00+00:00,1283.845,1286.036,1278.636,1279.462,8089
2015-01-29 02:00:00+00:00,1279.463,1285.257,1278.222,1282.775,9008
2015-01-29 06:00:00+00:00,1282.762,1283.664,1272.018,1275.758,26338
2015-01-29 10:00:00+00:00,1275.773,1277.505,1263.728,1271.742,42706
2015-01-29 14:00:00+00:00,1271.834,1273.055,1252.169,1257.042,64188
2015-01-29 18:00:00+00:00,1257.149,1258.955,1251.905,1257.268,14156
2015-01-29 22:00:00+00:00,1257.924,1262.012,1257.17,1260.416,8894
2015-01-30 02:00:00+00:00,1260.324,1261.858,1258.588,1260.901,5474
2015-01-30 06:00:00+00:00,1261.002,1266.519,1258.97,1264.636,14225
2015-01-30 10:00:00+00:00,1264.74,1266.853,1258.264,1263.618,28939
2015-01-30 14:00:00+00:00,1263.632,1278.086,1258.852,1275.556,42885
2015-01-30 18:00:00+00:00,1275.45,1284.932,1274.766,1283.956,17265
2015-02-01 22:00:00+00:00,1282.968,1283.476,1279.605,1279.782,10822
2015-02-02 02:00:00+00:00,1279.872,1281.551,1278.684,1280.256,6307
2015-02-02 06:00:00+00:00,1280.348,1281.024,1273.728,1275.015,13186
2015-02-02 10:00:00+00:00,1275.032,1279.135,1270.824,1271.59,20780
2015-02-02 14:00:00+00:00,1271.596,1279.044,1266.327,1277.884,38573
2015-02-02 18:00:00+00:00,1277.976,1282.588,1273.024,1274.466,14959
2015-02-02 22:00:00+00:00,1274.157,1275.935,1271.99,1275.422,5481
2015-02-03 02:00:00+00:00,1275.332,1276.45,1273.088,1275.908,5385
2015-02-03 06:00:00+00:00,1275.993,1286.208,1275.993,1281.138,24952
2015-02-03 10:00:00+00:00,1281.153,1283.634,1263.296,1265.625,41028
2015-02-03 14:00:00+00:00,1265.64,1269.907,1255.588,1259.352,45940
2015-02-03 18:00:00+00:00,1259.252,1268.008,1258.361,1260.298,18174
2015-02-03 22:00:00+00:00,1261.017,1263.254,1256.698,1261.11,14121
2015-02-04 02:00:00+00:00,1261.09,1264.852,1260.499,1262.931,9495
2015-02-04 06:00:00+00:00,1262.816,1267.348,1262.642,1264.781,17052
2015-02-04 10:00:00+00:00,1264.766,1271.733,1263.501,1267.077,35794
2015-02-04 14:00:00+00:00,1266.985,1272.987,1259.471,1263.104,39450
2015-02-04 18:00:00+00:00,1263.12,1272.086,1262.268,1269.134,17184
2015-02-04 22:00:00+00:00,1270.04,1274.482,1268.047,1272.092,9605
2015-02-05 02:00:00+00:00,1272.175,1273.7,1270.965,1272.128,6922
2015-02-05 06:00:00+00:00,1272.232,1273.562,1264.667,1266.541,18190
2015-02-05 10:00:00+00:00,1266.433,1268.034,1258.75,1262.584,29247
2015-02-05 14:00:00+00:00,1262.678,1263.758,1256.206,1262.732,30471
2015-02-05 18:00:00+00:00,1262.638,1268.306,1261.892,1264.778,8338
2015-02-05 22:00:00+00:00,1264.391,1268.113,1262.398,1265.874,7415
2015-02-06 02:00:00+00:00,1265.967,1268.9,1265.442,1268.589,5579
2015-02-06 06:00:00+00:00,1268.676,1268.78,1265.052,1266.825,4912
2015-02-06 10:00:00+00:00,1266.907,1267.036,1245.103,1246.911,37979
2015-02-06 14:00:00+00:00,1246.911,1246.929,1228.438,1232.368,73016
2015-02-06 18:00:00+00:00,1232.268,1237.787,1231.924,1234.459,15417
2015-02-08 22:00:00+00:00,1236.945,1239.35,1234.352,1238.87,8615
2015-02-09 02:00:00+00:00,1238.86,1239.367,1236.258,1238.372,4583
2015-02-09 06:00:00+00:00,1238.366,1242.819,1237.846,1242.28,10926
2015-02-09 10:00:00+00:00,1242.369,1243.79,1236.171,1236.432,13758
2015-02-09 14:00:00+00:00,1236.342,1243.295,1236.252,1240.099,12752
2015-02-09 18:00:00+00:00,1240.098,1242.45,1238.894,1239.106,3262
2015-02-09 22:00:00+00:00,1239.434,1242.181,1237.815,1241.571,4028
2015-02-10 02:00:00+00:00,1241.57,1245.428,1240.884,1244.852,7785
2015-02-10 06:00:00+00:00,1244.856,1245.986,1238.663,1239.638,9102
2015-02-10 10:00:00+00:00,1239.542,1240.178,1233.537,1237.699,20568
2015-02-10 14:00:00+00:00,1237.699,1240.042,1232.319,1233.73,20979
2015-02-10 18:00:00+00:00,1233.73,1235.546,1230.988,1233.507,7466
2015-02-10 22:00:00+00:00,1233.967,1238.064,1233.19,1237.446,3231
2015-02-11 02:00:00+00:00,1237.537,1238.716,1236.05,1238.664,3814
2015-02-11 06:00:00+00:00,1238.752,1238.835,1235.458,1237.444,6634
2015-02-11 10:00:00+00:00,1237.436,1238.299,1232.24,1234.394,14813
2015-02-11 14:00:00+00:00,1234.494,1235.658,1221.026,1223.237,32723
2015-02-11 18:00:00+00:00,1223.146,1223.428,1216.657,1218.732,11640
2015-02-11 22:00:00+00:00,1219.288,1224.121,1216.884,1222.374,6381
2015-02-12 02:00:00+00:00,1222.464,1223.372,1219.284,1222.3,4860
2015-02-12 06:00:00+00:00,1222.294,1233.256,1221.694,1225.176,28302
2015-02-12 10:00:00+00:00,1225.276,1228.068,1221.583,1225.45,20810
2015-02-12 14:00:00+00:00,1225.446,1227.429,1219.733,1220.021,18449
2015-02-12 18:00:00+00:00,1220.106,1223.682,1219.629,1222.064,4889
2015-02-12 22:00:00+00:00,1222.387,1225.921,1221.83,1225.276,4715
2015-02-13 02:00:00+00:00,1225.18,1230.8,1224.873,1229.779,5991
2015-02-13 06:00:00+00:00,1229.865,1231.348,1226.048,1227.055,8459
2015-02-13 10:00:00+00:00,1227.184,1231.558,1223.286,1228.412,13391
2015-02-13 14:00:00+00:00,1228.414,1235.076,1227.109,1230.096,24167
2015-02-13 18:00:00+00:00,1230.1,1230.1,1226.855,1229.261,7173
2015-02-15 22:00:00+00:00,1228.153,1231.7,1227.498,1231.101,5236
2015-02-16 02:00:00+00:00,1231.198,1233.872,1231.106,1232.122,4639
2015-02-16 06:00:00+00:00,1232.012,1237.151,1231.684,1234.156,10679
2015-02-16 10:00:00+00:00,1234.261,1235.052,1231.63,1232.93,7695
2015-02-16 14:00:00+00:00,1232.93,1234.682,1229.809,1231.182,10926
2015-02-16 22:00:00+00:00,1230.592,1234.079,1230.479,1232.008,4739
2015-02-17 02:00:00+00:00,1232.01,1232.353,1226.258,1228.424,6069
2015-02-17 06:00:00+00:00,1228.34,1228.806,1220.68,1222.162,15862
2015-02-17 10:00:00+00:00,1222.159,1224.77,1218.696,1223.882,17438
2015-02-17 14:00:00+00:00,1223.882,1225.584,1203.912,1206.753,42456
2015-02-17 18:00:00+00:00,1206.76,1209.858,1206.04,1209.858,5793
2015-02-17 22:00:00+00:00,1209.518,1210.011,1207.915,1208.269,3005
2015-02-18 02:00:00+00:00,1208.181,1209.685,1206.488,1209.676,2978
2015-02-18 06:00:00+00:00,1209.764,1211.028,1207.739,1208.311,6186
2015-02-18 10:00:00+00:00,1208.218,1209.57,1202.26,1207.956,15142
2015-02-18 14:00:00+00:00,1207.856,1211.902,1197.576,1200.732,21002
2015-02-18 18:00:00+00:00,1200.82,1213.676,1199.349,1212.686,37895
2015-02-18 22:00:00+00:00,1213.01,1216.128,1211.588,1215.738,6008
2015-02-19 02:00:00+00:00,1215.834,1217.739,1214.79,1216.69,4695
2015-02-19 06:00:00+00:00,1216.791,1221.277,1213.812,1217.994,14237
2015-02-19 10:00:00+00:00,1217.984,1223.152,1213.982,1214.849,23815
2015-02-19 14:00:00+00:00,1214.852,1215.432,1207.374,1207.99,29979
2015-02-19 18:00:00+00:00,1207.98,1209.728,1205.484,1206.794,9981
2015-02-19 22:00:00+00:00,1207.217,1209.875,1206.628,1209.622,3469
2015-02-20 02:00:00+00:00,1209.528,1209.798,1206.024,1207.974,4431
2015-02-20 06:00:00+00:00,1208.078,1209.318,1201.569,1204.566,12194
2015-02-20 10:00:00+00:00,1204.67,1215.562,1202.514,1211.769,27889
2015-02-20 14:00:00+00:00,1211.877,1212.898,1204.698,1206.895,22908
2015-02-20 18:00:00+00:00,1206.99,1207.954,1198.176,1201.618,19561
2015-02-22 22:00:00+00:00,1203.819,1203.918,1200.904,1202.718,6653
2015-02-23 02:00:00+00:00,1202.718,1204.988,1201.932,1203.508,3007
2015-02-23 06:00:00+00:00,1203.598,1204.066,1190.568,1192.686,19485
2015-02-23 10:00:00+00:00,1192.574,1203.22,1192.22,1199.846,20902
2015-02-23 14:00:00+00:00,1199.748,1210.484,1197.584,1200.08,29331
2015-02-23 18:00:00+00:00,1200.088,1203.288,1199.165,1201.898,6629
2015-02-23 22:00:00+00:00,1201.213,1204.64,1201.213,1203.064,3413
2015-02-24 02:00:00+00:00,1203.157,1204.156,1200.879,1201.134,3696
2015-02-24 06:00:00+00:00,1201.22,1201.728,1194.669,1195.09,11985
2015-02-24 10:00:00+00:00,1194.988,1201.824,1194.85,1197.422,12499
2015-02-24 14:00:00+00:00,1197.422,1203.503,1190.391,1196.57,53237
2015-02-24 18:00:00+00:00,1196.575,1201.233,1196.218,1200.599,6420
2015-02-24 22:00:00+00:00,1200.133,1210.414,1200.129,1210.168,8566
2015-02-25 02:00:00+00:00,1210.262,1210.27,1207.762,1209.671,4621
2015-02-25 06:00:00+00:00,1209.654,1211.915,1207.959,1208.246,9510
2015-02-25 10:00:00+00:00,1208.25,1211.309,1205.662,1206.932,14080
2015-02-25 14:00:00+00:00,1206.919,1207.368,1202.901,1203.402,14268
2015-02-25 18:00:00+00:00,1203.311,1205.423,1201.189,1205.015,5780
2015-02-25 22:00:00+00:00,1205.015,1207.602,1203.703,1207.184,3749
2015-02-26 02:00:00+00:00,1207.186,1210.474,1206.91,1210.376,4751
2015-02-26 06:00:00+00:00,1210.468,1219.804,1209.732,1219.197,13867
2015-02-26 10:00:00+00:00,1219.325,1220.14,1213.863,1214.854,25341
2015-02-26 14:00:00+00:00,1214.76,1214.918,1206.768,1209.964,22142
2015-02-26 18:00:00+00:00,1210.055,1210.73,1206.654,1209.356,6943
2015-02-26 22:00:00+00:00,1209.203,1211.784,1208.008,1210.102,5050
2015-02-27 02:00:00+00:00,1210.097,1211.136,1208.588,1210.088,3396
2015-02-27 06:00:00+00:00,1210.178,1212.478,1204.654,1206.769,7226
2015-02-27 10:00:00+00:00,1206.678,1210.947,1204.545,1208.898,13980
2015-02-27 14:00:00+00:00,1208.812,1219.482,1208.474,1213.761,31301
2015-02-27 18:00:00+00:00,1213.854,1214.569,1210.826,1213.27,8372
2015-03-01 22:00:00+00:00,1213.964,1221.139,1212.622,1220.464,8786
2015-03-02 02:00:00+00:00,1220.468,1223.356,1220.216,1222.15,7123
2015-03-02 06:00:00+00:00,1222.152,1223.372,1214.792,1215.297,12969
2015-03-02 10:00:00+00:00,1215.406,1220.03,1213.004,1215.275,16843
2015-03-02 14:00:00+00:00,1215.275,1216.28,1207.031,1207.903,22464
2015-03-02 18:00:00+00:00,1207.815,1209.451,1204.702,1206.942,9368
2015-03-02 22:00:00+00:00,1206.942,1210.152,1203.324,1204.876,8483
2015-03-03 02:00:00+00:00,1204.958,1211.153,1195.424,1210.265,17740
2015-03-03 06:00:00+00:00,1210.358,1211.632,1207.424,1208.748,10339
2015-03-03 10:00:00+00:00,1208.738,1211.478,1205.44,1206.202,14507
2015-03-03 14:00:00+00:00,1206.283,1214.97,1201.658,1204.835,25930
2015-03-03 18:00:00+00:00,1204.922,1206.272,1201.868,1203.907,5936
2015-03-03 22:00:00+00:00,1204.547,1207.236,1203.614,1206.689,4603
2015-03-04 02:00:00+00:00,1206.696,1209.109,1205.664,1208.37,4790
2015-03-04 06:00:00+00:00,1208.463,1208.87,1202.356,1202.482,9632
2015-03-04 10:00:00+00:00,1202.458,1207.541,1201.924,1205.485,19302
2015-03-04 14:00:00+00:00,1205.4,1206.277,1198.355,1201.246,22539
2015-03-04 18:00:00+00:00,1201.338,1202.154,1198.82,1200.442,6546
2015-03-04 22:00:00+00:00,1199.943,1204.722,1199.847,1203.994,5113
2015-03-05 02:00:00+00:00,1204.081,1206.082,1203.442,1204.214,3429
2015-03-05 06:00:00+00:00,1204.214,1204.58,1199.398,1200.0,6024
2015-03-05 10:00:00+00:00,1199.91,1204.976,1197.9,1202.451,18166
2015-03-05 14:00:00+00:00,1202.37,1209.588,1199.222,1199.224,18498
2015-03-05 18:00:00+00:00,1199.133,1201.012,1196.552,1198.34,6492
2015-03-05 22:00:00+00:00,1198.34,1200.549,1197.214,1198.66,4919
2015-03-06 02:00:00+00:00,1198.757,1200.821,1197.792,1198.978,3663
2015-03-06 06:00:00+00:00,1198.983,1199.502,1192.917,1193.122,14819
2015-03-06 10:00:00+00:00,1193.144,1198.546,1182.142,1182.446,57869
2015-03-06 14:00:00+00:00,1182.353,1182.82,1164.619,1165.394,49878
2015-03-06 18:00:00+00:00,1165.296,1168.51,1163.852,1167.459,14644
2015-03-08 21:00:00+00:00,1170.2,1172.039,1167.422,1170.914,6147
2015-03-09 01:00:00+00:00,1170.904,1171.794,1167.522,1171.125,6255
2015-03-09 05:00:00+00:00,1171.045,1174.688,1170.432,1174.148,7483
2015-03-09 09:00:00+00:00,1174.246,1175.509,1171.302,1172.078,11077
2015-03-09 13:00:00+00:00,1172.156,1173.622,1167.094,1167.562,12663
2015-03-09 17:00:00+00:00,1167.646,1168.396,1165.954,1167.353,5649
2015-03-09 21:00:00+00:00,1167.116,1168.118,1166.252,1166.868,3854
2015-03-10 01:00:00+00:00,1166.954,1169.352,1159.818,1161.468,12076
2015-03-10 05:00:00+00:00,1161.38,1164.001,1155.156,1158.346,16018
2015-03-10 09:00:00+00:00,1158.446,1169.758,1157.618,1167.998,23757
2015-03-10 13:00:00+00:00,1167.998,1170.67,1158.948,1159.379,20961
2015-03-10 17:00:00+00:00,1159.297,1162.798,1159.006,1161.77,7539
2015-03-10 21:00:00+00:00,1162.104,1164.585,1161.498,1163.702,2730
2015-03-11 01:00:00+00:00,1163.704,1165.334,1161.445,1161.89,3694
2015-03-11 05:00:00+00:00,1161.806,1164.868,1161.314,1161.568,6390
2015-03-11 09:00:00+00:00,1161.664,1163.28,1156.832,1159.054,14934
2015-03-11 13:00:00+00:00,1159.054,1160.206,1147.687,1150.103,31458
2015-03-11 17:00:00+00:00,1150.008,1155.388,1149.263,1155.25,7498
2015-03-11 21:00:00+00:00,1155.572,1156.395,1154.176,1154.444,3040
2015-03-12 01:00:00+00:00,1154.449,1154.449,1150.286,1153.419,6610
2015-03-12 05:00:00+00:00,1153.414,1166.745,1153.22,1159.817,22705
2015-03-12 09:00:00+00:00,1159.722,1161.644,1155.818,1156.822,25581
2015-03-12 13:00:00+00:00,1156.83,1159.504,1148.651,1151.4,19068
2015-03-12 17:00:00+00:00,1151.392,1155.144,1150.845,1153.803,5996
2015-03-12 21:00:00+00:00,1153.478,1158.308,1153.116,1157.286,3181
2015-03-13 01:00:00+00:00,1157.373,1161.898,1156.79,1159.554,5538
2015-03-13 05:00:00+00:00,1159.548,1161.903,1158.172,1158.68,7272
2015-03-13 09:00:00+00:00,1158.56,1159.464,1154.084,1158.884,16383
2015-03-13 13:00:00+00:00,1158.974,1159.473,1151.494,1153.447,21396
2015-03-13 17:00:00+00:00,1153.537,1159.61,1153.092,1158.448,8631
2015-03-15 21:00:00+00:00,1158.612,1158.904,1155.011,1155.648,3628
2015-03-16 01:00:00+00:00,1155.554,1160.336,1153.684,1160.335,5829
2015-03-16 05:00:00+00:00,1160.334,1164.259,1158.644,1159.41,12671
2015-03-16 09:00:00+00:00,1159.312,1159.426,1153.882,1153.892,11861
2015-03-16 13:00:00+00:00,1153.892,1158.74,1150.436,1154.412,16164
2015-03-16 17:00:00+00:00,1154.33,1155.31,1153.212,1154.714,4463
2015-03-16 21:00:00+00:00,1154.714,1157.018,1154.018,1155.33,2175
2015-03-17 01:00:00+00:00,1155.334,1156.702,1152.124,1155.117,4234
2015-03-17 05:00:00+00:00,1155.033,1157.14,1153.174,1153.848,9564
2015-03-17 09:00:00+00:00,1153.752,1156.184,1149.904,1149.967,11043
2015-03-17 13:00:00+00:00,1150.058,1160.111,1142.732,1149.476,45254
2015-03-17 17:00:00+00:00,1149.384,1150.038,1147.264,1149.526,4048
2015-03-17 21:00:00+00:00,1149.188,1151.345,1148.49,1151.056,2207
2015-03-18 01:00:00+00:00,1150.958,1153.139,1149.774,1150.51,4285
2015-03-18 05:00:00+00:00,1150.43,1151.045,1146.056,1147.242,11190
2015-03-18 09:00:00+00:00,1147.142,1152.997,1146.29,1148.398,11519
2015-03-18 13:00:00+00:00,1148.398,1154.951,1147.268,1154.746,16863
2015-03-18 17:00:00+00:00,1154.75,1176.21,1149.952,1167.597,120806
2015-03-18 21:00:00+00:00,1167.504,1175.911,1166.608,1174.041,9113
2015-03-19 01:00:00+00:00,1174.049,1178.09,1170.408,1170.781,19091
2015-03-19 05:00:00+00:00,1170.776,1173.651,1163.368,1165.798,21961
2015-03-19 09:00:00+00:00,1165.693,1168.142,1159.659,1162.476,33881
2015-03-19 13:00:00+00:00,1162.568,1173.214,1162.472,1169.877,26758
2015-03-19 17:00:00+00:00,1169.958,1172.416,1168.099,1171.171,8385
2015-03-19 21:00:00+00:00,1171.581,1172.902,1170.082,1172.06,3418
2015-03-20 01:00:00+00:00,1171.97,1174.064,1170.336,1170.983,4739
2015-03-20 05:00:00+00:00,1170.979,1172.766,1168.861,1171.056,11335
2015-03-20 09:00:00+00:00,1171.052,1175.323,1169.43,1170.642,20799
2015-03-20 13:00:00+00:00,1170.64,1188.08,1170.491,1185.857,36572
2015-03-20 17:00:00+00:00,1185.942,1186.846,1181.428,1182.697,10312
2015-03-22 21:00:00+00:00,1183.825,1187.342,1183.053,1185.947,4237
2015-03-23 01:00:00+00:00,1186.032,1186.668,1181.046,1183.042,5715
2015-03-23 05:00:00+00:00,1182.963,1186.294,1179.418,1181.805,15314
2015-03-23 09:00:00+00:00,1181.814,1185.424,1180.849,1182.864,15429
2015-03-23 13:00:00+00:00,1182.86,1189.45,1182.01,1187.374,25004
2015-03-23 17:00:00+00:00,1187.454,1191.718,1186.679,1189.446,7397
2015-03-23 21:00:00+00:00,1189.868,1190.477,1188.637,1189.138,2482
2015-03-24 01:00:00+00:00,1189.058,1189.154,1185.529,1186.414,3625
2015-03-24 05:00:00+00:00,1186.32,1192.936,1186.124,1191.08,11828
2015-03-24 09:00:00+00:00,1191.063,1195.172,1188.13,1192.675,28255
2015-03-24 13:00:00+00:00,1192.514,1194.44,1186.084,1192.394,29755
2015-03-24 17:00:00+00:00,1192.312,1194.65,1191.655,1193.308,4404
2015-03-24 21:00:00+00:00,1192.948,1193.49,1191.538,1191.77,1997
2015-03-25 01:00:00+00:00,1191.859,1192.206,1187.544,1189.104,8248
2015-03-25 05:00:00+00:00,1189.014,1193.93,1186.77,1192.753,12685
