time,open,high,low,close,volume
2018-01-26 22:00:00+00:00,7707.6,7707.8,7386.3,7386.8,192929
2018-02-02 22:00:00+00:00,7326.0,7383.1,6910.8,7111.8,493302
2018-02-09 22:00:00+00:00,7136.3,7298.3,7119.9,7285.6,282181
2018-02-16 22:00:00+00:00,7321.3,7321.3,7188.8,7278.8,197331
2018-02-23 22:00:00+00:00,7272.8,7336.4,7062.3,7128.0,275370
2018-03-02 22:00:00+00:00,7122.3,7235.6,7059.3,7234.8,234239
2018-03-09 22:00:00+00:00,7241.8,7255.3,7104.8,7158.0,207278
2018-03-16 21:00:00+00:00,7147.3,7156.6,6851.3,6866.0,259086
2018-03-23 21:00:00+00:00,6883.6,7111.3,6864.8,7078.3,248799
2018-03-30 21:00:00+00:00,6981.3,7225.6,6971.3,7146.3,218216
2018-04-06 21:00:00+00:00,7167.8,7278.3,7147.3,7264.6,202600
2018-04-13 21:00:00+00:00,7287.5,7378.6,7192.0,7367.6,160442
2018-04-20 21:00:00+00:00,7378.8,7519.6,7332.8,7514.6,171367
2018-04-27 21:00:00+00:00,7523.0,7585.8,7491.0,7580.8,155073
2018-05-04 21:00:00+00:00,7580.8,7742.8,7542.2,7722.0,118724
2018-05-11 21:00:00+00:00,7740.8,7806.3,7691.5,7782.3,141089
2018-05-18 21:00:00+00:00,7806.0,7904.6,7703.3,7717.3,139498
2018-05-25 21:00:00+00:00,7702.8,7743.3,7584.8,7703.6,139794
2018-06-01 21:00:00+00:00,7700.0,7774.8,7639.8,7697.6,161826
2018-06-08 21:00:00+00:00,7690.5,7798.3,7628.5,7670.0,171284
2018-06-15 21:00:00+00:00,7662.3,7705.8,7542.6,7674.6,174875
2018-06-22 21:00:00+00:00,7663.3,7706.6,7486.3,7619.8,243752
2018-06-29 21:00:00+00:00,7632.6,7649.0,7534.8,7622.3,196753
2018-07-06 21:00:00+00:00,7626.6,7716.5,7565.3,7667.0,162555
2018-07-13 21:00:00+00:00,7683.8,7703.6,7561.8,7668.0,160376
2018-07-20 21:00:00+00:00,7659.0,7738.8,7617.8,7678.6,168563
2018-07-27 21:00:00+00:00,7671.3,7782.4,7534.5,7679.0,175067
2018-08-03 21:00:00+00:00,7667.3,7804.4,7635.3,7679.1,151089
2018-08-10 21:00:00+00:00,7681.8,7681.8,7474.0,7571.0,187276
2018-08-17 21:00:00+00:00,7577.2,7630.3,7529.3,7578.8,84364
2018-08-24 21:00:00+00:00,7611.8,7650.8,7419.0,7440.8,78268
2018-08-31 21:00:00+00:00,7449.6,7534.3,7230.0,7288.3,159387
2018-09-07 21:00:00+00:00,7288.3,7325.8,7221.3,7310.6,172118
2018-09-14 21:00:00+00:00,7303.6,7501.3,7235.0,7478.3,152595
2018-09-21 21:00:00+00:00,7459.6,7559.3,7443.6,7497.0,148996
2018-09-28 21:00:00+00:00,7517.8,7534.8,7297.2,7318.6,187020
2018-10-05 21:00:00+00:00,7319.8,7323.6,6922.8,7024.8,358180
2018-10-12 21:00:00+00:00,7015.3,7094.8,6960.5,7038.8,267586
2018-10-19 21:00:00+00:00,7010.3,7114.8,6851.0,6943.0,365228
2018-10-26 21:00:00+00:00,6960.3,7196.6,6918.0,7112.8,323104
2018-11-02 21:00:00+00:00,7097.3,7177.3,7027.8,7129.8,219901
2018-11-09 22:00:00+00:00,7131.6,7180.6,6976.9,7045.0,313991
2018-11-16 22:00:00+00:00,7035.8,7079.0,6908.8,6953.8,267639
2018-11-23 22:00:00+00:00,6966.6,7093.6,6962.8,7019.6,244079
2018-11-30 22:00:00+00:00,7086.3,7155.3,6675.0,6765.8,339918
2018-12-07 22:00:00+00:00,6736.3,6912.6,6715.3,6807.6,337755
2018-12-14 22:00:00+00:00,6822.6,6855.6,6632.3,6638.0,328656
2018-12-21 22:00:00+00:00,6635.8,6759.8,6539.8,6734.0,175454
2018-12-28 22:00:00+00:00,6756.6,6863.3,6599.0,6840.3,216735
2019-01-04 22:00:00+00:00,6854.8,7003.3,6775.4,6915.0,243538
2019-01-11 22:00:00+00:00,6899.3,7001.8,6796.3,6992.0,205001
2019-01-18 22:00:00+00:00,6995.5,6997.3,6791.3,6793.6,210291
2019-01-25 22:00:00+00:00,6787.8,7031.2,6731.6,7015.0,218139
2019-02-01 22:00:00+00:00,7024.0,7184.8,6999.3,7107.6,210433
2019-02-08 22:00:00+00:00,7099.3,7263.6,7079.5,7240.6,217161
2019-02-15 22:00:00+00:00,7244.6,7257.3,7157.3,7188.6,165227
2019-02-22 22:00:00+00:00,7203.8,7216.0,7051.8,7129.6,167034
