time,open,high,low,close,volume
2020-05-27 08:30:00+00:00,0.91564,0.91572,0.91494,0.91516,1354
2020-05-27 08:45:00+00:00,0.91516,0.91558,0.91498,0.91517,1303
2020-05-27 09:00:00+00:00,0.91516,0.91556,0.91462,0.91545,2051
2020-05-27 09:15:00+00:00,0.91543,0.91661,0.91532,0.91595,2533
2020-05-27 09:30:00+00:00,0.91594,0.91647,0.91559,0.91639,2400
2020-05-27 09:45:00+00:00,0.91642,0.91676,0.91559,0.91675,2336
2020-05-27 10:00:00+00:00,0.91678,0.91729,0.91636,0.91646,2766
2020-05-27 10:15:00+00:00,0.91644,0.91692,0.91635,0.9169,2079
2020-05-27 10:30:00+00:00,0.9169,0.91708,0.91618,0.91672,1760
2020-05-27 10:45:00+00:00,0.9167,0.91698,0.91645,0.91654,1133
2020-05-27 11:00:00+00:00,0.91654,0.91676,0.91602,0.91606,1590
2020-05-27 11:15:00+00:00,0.91606,0.91608,0.9156,0.91572,1332
2020-05-27 11:30:00+00:00,0.91574,0.91578,0.91495,0.91521,1834
2020-05-27 11:45:00+00:00,0.91519,0.91519,0.91426,0.91431,1728
2020-05-27 12:00:00+00:00,0.91432,0.91458,0.91278,0.91311,3959
2020-05-27 12:15:00+00:00,0.9131,0.91378,0.91164,0.91215,3013
2020-05-27 12:30:00+00:00,0.91218,0.91308,0.91214,0.91251,2018
2020-05-27 12:45:00+00:00,0.9125,0.91252,0.91118,0.91119,2827
2020-05-27 13:00:00+00:00,0.9112,0.91174,0.90992,0.9106,3587
2020-05-27 13:15:00+00:00,0.9106,0.91093,0.90968,0.90968,2616
2020-05-27 13:30:00+00:00,0.90968,0.9099,0.90799,0.90805,4127
2020-05-27 13:45:00+00:00,0.90804,0.90936,0.9078,0.9089,4199
2020-05-27 14:00:00+00:00,0.90892,0.91005,0.90835,0.90954,3375
2020-05-27 14:15:00+00:00,0.90954,0.91022,0.90942,0.9098,3167
2020-05-27 14:30:00+00:00,0.90977,0.90994,0.9086,0.90936,3626
2020-05-27 14:45:00+00:00,0.90937,0.91027,0.9087,0.9089,4792
2020-05-27 15:00:00+00:00,0.90893,0.90937,0.9088,0.90912,3891
2020-05-27 15:15:00+00:00,0.90914,0.90914,0.90766,0.90774,2695
2020-05-27 15:30:00+00:00,0.90772,0.90786,0.90644,0.90674,3632
2020-05-27 15:45:00+00:00,0.90674,0.90866,0.9066,0.90863,3108
2020-05-27 16:00:00+00:00,0.9086,0.9096,0.90836,0.90919,2441
2020-05-27 16:15:00+00:00,0.90918,0.9094,0.9086,0.90863,1751
2020-05-27 16:30:00+00:00,0.90862,0.90898,0.9086,0.90867,1448
2020-05-27 16:45:00+00:00,0.90867,0.90921,0.90865,0.90914,1122
2020-05-27 17:00:00+00:00,0.90912,0.90966,0.90848,0.90965,2462
2020-05-27 17:15:00+00:00,0.90966,0.90987,0.90946,0.90972,1423
2020-05-27 17:30:00+00:00,0.90972,0.91006,0.90953,0.90994,1372
2020-05-27 17:45:00+00:00,0.90992,0.91022,0.9098,0.90997,1002
2020-05-27 18:00:00+00:00,0.90997,0.91052,0.90984,0.91038,1571
2020-05-27 18:15:00+00:00,0.91038,0.91076,0.9099,0.90991,1288
2020-05-27 18:30:00+00:00,0.90991,0.91036,0.90981,0.91034,1051
2020-05-27 18:45:00+00:00,0.91035,0.91053,0.91018,0.91019,1041
2020-05-27 19:00:00+00:00,0.9102,0.9102,0.90956,0.90986,909
2020-05-27 19:15:00+00:00,0.90984,0.91,0.90956,0.90994,935
2020-05-27 19:30:00+00:00,0.90996,0.91013,0.90964,0.91004,1136
2020-05-27 19:45:00+00:00,0.91004,0.91028,0.90972,0.90982,1097
2020-05-27 20:00:00+00:00,0.90982,0.91022,0.90955,0.91018,1103
2020-05-27 20:15:00+00:00,0.91019,0.9107,0.91014,0.91056,699
2020-05-27 20:30:00+00:00,0.91056,0.9111,0.91034,0.91106,990
2020-05-27 20:45:00+00:00,0.91105,0.91118,0.91058,0.9109,1478
2020-05-27 21:00:00+00:00,0.91062,0.91117,0.91042,0.91044,243
2020-05-27 21:15:00+00:00,0.91044,0.91092,0.91015,0.91068,503
2020-05-27 21:30:00+00:00,0.91067,0.91075,0.90996,0.91063,524
2020-05-27 21:45:00+00:00,0.91068,0.91073,0.90976,0.91024,910
2020-05-27 22:00:00+00:00,0.91026,0.91059,0.91012,0.91012,1289
2020-05-27 22:15:00+00:00,0.91013,0.91033,0.91004,0.91018,571
2020-05-27 22:30:00+00:00,0.91018,0.91036,0.90997,0.91014,729
2020-05-27 22:45:00+00:00,0.91014,0.91056,0.91004,0.91055,718
2020-05-27 23:00:00+00:00,0.91054,0.91091,0.9103,0.91076,1417
2020-05-27 23:15:00+00:00,0.91078,0.91092,0.91048,0.9109,1119
2020-05-27 23:30:00+00:00,0.9109,0.91092,0.91044,0.91058,1017
2020-05-27 23:45:00+00:00,0.91058,0.9109,0.91042,0.91077,1124
2020-05-28 00:00:00+00:00,0.9108,0.91164,0.91068,0.9113,1699
2020-05-28 00:15:00+00:00,0.91132,0.91143,0.9105,0.91083,1298
2020-05-28 00:30:00+00:00,0.91084,0.91098,0.91034,0.91082,1490
2020-05-28 00:45:00+00:00,0.91082,0.91129,0.91041,0.9108,2129
2020-05-28 01:00:00+00:00,0.91082,0.91096,0.91005,0.91022,2213
2020-05-28 01:15:00+00:00,0.91025,0.91054,0.90959,0.91027,2915
2020-05-28 01:30:00+00:00,0.91028,0.91068,0.91001,0.91065,2366
2020-05-28 01:45:00+00:00,0.91066,0.91144,0.91055,0.91098,1862
2020-05-28 02:00:00+00:00,0.91098,0.91136,0.91076,0.91115,1478
2020-05-28 02:15:00+00:00,0.91112,0.91118,0.91078,0.91092,1349
2020-05-28 02:30:00+00:00,0.91092,0.91102,0.91032,0.91074,1498
2020-05-28 02:45:00+00:00,0.91071,0.91086,0.91043,0.9108,1337
2020-05-28 03:00:00+00:00,0.91083,0.91086,0.9099,0.91022,1738
2020-05-28 03:15:00+00:00,0.9102,0.91068,0.91017,0.91034,1251
2020-05-28 03:30:00+00:00,0.91036,0.9104,0.90896,0.90922,2237
2020-05-28 03:45:00+00:00,0.90921,0.90968,0.90888,0.90908,1728
2020-05-28 04:00:00+00:00,0.90906,0.9091,0.90846,0.90867,1258
2020-05-28 04:15:00+00:00,0.90866,0.90876,0.90793,0.90803,1783
2020-05-28 04:30:00+00:00,0.90806,0.90889,0.9079,0.90886,1512
2020-05-28 04:45:00+00:00,0.90888,0.90936,0.9086,0.90916,1220
2020-05-28 05:00:00+00:00,0.90912,0.90973,0.909,0.9097,2284
2020-05-28 05:15:00+00:00,0.9097,0.91006,0.90957,0.90994,1727
2020-05-28 05:30:00+00:00,0.9099,0.91024,0.90956,0.90998,1807
2020-05-28 05:45:00+00:00,0.90998,0.91026,0.9098,0.91009,1821
2020-05-28 06:00:00+00:00,0.91006,0.91132,0.90998,0.91114,1789
2020-05-28 06:15:00+00:00,0.91112,0.91144,0.91044,0.91054,1689
2020-05-28 06:30:00+00:00,0.91054,0.91106,0.9103,0.91038,1231
2020-05-28 06:45:00+00:00,0.91038,0.91075,0.90998,0.9107,1557
2020-05-28 07:00:00+00:00,0.9107,0.91102,0.90975,0.91012,2160
2020-05-28 07:15:00+00:00,0.91016,0.91031,0.90948,0.91026,2009
2020-05-28 07:30:00+00:00,0.91024,0.91066,0.90966,0.90994,1985
2020-05-28 07:45:00+00:00,0.90992,0.90996,0.90952,0.90974,1682
2020-05-28 08:00:00+00:00,0.90972,0.91017,0.9097,0.91006,1375
2020-05-28 08:15:00+00:00,0.91004,0.91012,0.90884,0.90942,1681
2020-05-28 08:30:00+00:00,0.9094,0.90966,0.90919,0.90957,1252
2020-05-28 08:45:00+00:00,0.90958,0.91044,0.90957,0.91043,1436
2020-05-28 09:00:00+00:00,0.91044,0.91116,0.91014,0.91116,1938
2020-05-28 09:15:00+00:00,0.91115,0.9115,0.91074,0.91149,1984
2020-05-28 09:30:00+00:00,0.91146,0.91172,0.91082,0.91084,1566
2020-05-28 09:45:00+00:00,0.91089,0.91128,0.91076,0.91092,1657
2020-05-28 10:00:00+00:00,0.9109,0.91104,0.91037,0.9108,1559
2020-05-28 10:15:00+00:00,0.9108,0.91143,0.91067,0.91105,1319
