time,open,high,low,close,volume
2019-09-25 21:00:00+00:00,7307.6,7389.3,7274.8,7377.3,28383
2019-09-26 21:00:00+00:00,7371.5,7443.3,7358.3,7401.0,29418
2019-09-29 21:00:00+00:00,7412.2,7441.8,7402.8,7407.8,21880
2019-09-30 21:00:00+00:00,7417.8,7435.3,7308.8,7320.3,33554
2019-10-01 21:00:00+00:00,7327.0,7333.2,7088.5,7111.6,41008
2019-10-02 21:00:00+00:00,7111.6,7121.6,7006.3,7118.2,45844
2019-10-03 21:00:00+00:00,7118.8,7175.8,7081.0,7174.2,37726
2019-10-06 21:00:00+00:00,7162.8,7220.3,7136.2,7199.0,27096
2019-10-07 21:00:00+00:00,7193.0,7231.3,7138.0,7140.2,42335
2019-10-08 21:00:00+00:00,7142.6,7199.6,7140.6,7185.8,34786
2019-10-09 21:00:00+00:00,7162.3,7220.8,7118.0,7148.5,44313
2019-10-10 21:00:00+00:00,7166.3,7260.6,7149.2,7228.5,49439
2019-10-13 21:00:00+00:00,7248.3,7265.3,7200.0,7229.6,31360
2019-10-14 21:00:00+00:00,7238.2,7250.8,7178.8,7204.8,42115
2019-10-15 21:00:00+00:00,7208.3,7221.8,7151.0,7170.3,41512
2019-10-16 21:00:00+00:00,7167.8,7243.8,7163.0,7185.0,42282
2019-10-17 21:00:00+00:00,7188.2,7202.8,7133.3,7144.3,31864
2019-10-20 21:00:00+00:00,7144.2,7200.0,7144.0,7165.5,25731
2019-10-21 21:00:00+00:00,7174.8,7230.8,7147.3,7202.3,24910
2019-10-22 21:00:00+00:00,7202.3,7265.6,7185.8,7250.6,23455
2019-10-23 21:00:00+00:00,7258.2,7339.8,7250.3,7322.8,24752
2019-10-24 21:00:00+00:00,7315.8,7336.8,7277.2,7324.3,20241
2019-10-27 21:00:00+00:00,7328.5,7346.0,7289.8,7334.5,19833
2019-10-28 21:00:00+00:00,7334.5,7343.5,7262.5,7309.6,21119
2019-10-29 21:00:00+00:00,7300.8,7341.0,7274.2,7335.8,20070
2019-10-30 21:00:00+00:00,7335.8,7337.8,7239.5,7263.2,30208
2019-10-31 21:00:00+00:00,7263.2,7312.8,7260.5,7311.8,21022
2019-11-03 22:00:00+00:00,7320.6,7392.3,7312.8,7372.0,17858
2019-11-04 22:00:00+00:00,7372.6,7406.8,7305.5,7305.5,19549
2019-11-05 22:00:00+00:00,7368.8,7402.2,7360.8,7392.0,18119
