time,Open,High,Low,Close,Volume
2024-01-19 22:00:00+00:00,73.493,78.217,72.524,78.148,276251
2024-01-26 22:00:00+00:00,78.74,79.25,71.77,72.365,413947
2024-02-02 22:00:00+00:00,72.678,77.268,71.384,76.589,316887
2024-02-09 22:00:00+00:00,76.307,78.843,75.523,78.561,259436
2024-02-16 22:00:00+00:00,78.575,79.185,76.59,76.836,216313
2024-02-23 22:00:00+00:00,76.686,81.051,76.07,79.991,198924
2024-03-01 22:00:00+00:00,80.241,80.819,77.674,77.962,263156
2024-03-08 22:00:00+00:00,77.928,81.504,76.885,81.017,240741
2024-03-15 21:00:00+00:00,81.118,83.545,80.696,81.173,210900
2024-03-22 21:00:00+00:00,81.053,83.52,80.867,83.434,133198
2024-03-29 21:00:00+00:00,83.616,87.852,82.881,86.947,202236
2024-04-05 21:00:00+00:00,86.109,87.895,84.817,85.811,316758
2024-04-12 21:00:00+00:00,85.656,86.446,81.818,82.845,387262
2024-04-19 21:00:00+00:00,82.582,85.05,81.378,84.276,290129
2024-04-26 21:00:00+00:00,83.982,84.426,78.344,78.379,287809
2024-05-03 21:00:00+00:00,78.531,80.222,77.182,78.428,210194
2024-05-10 21:00:00+00:00,78.254,80.237,76.829,80.095,206290
2024-05-17 21:00:00+00:00,80.135,80.642,76.603,78.255,210426
2024-05-24 21:00:00+00:00,78.146,81.003,76.997,77.5,209902
2024-05-31 21:00:00+00:00,76.915,77.81,72.73,75.61,240788
2024-06-07 21:00:00+00:00,75.572,79.456,75.441,78.523,225787
2024-06-14 21:00:00+00:00,78.414,82.171,78.002,80.952,172546
2024-06-21 21:00:00+00:00,80.977,83.021,80.502,81.795,183238
2024-06-28 21:00:00+00:00,81.78,84.74,81.694,83.559,179896
2024-07-05 21:00:00+00:00,83.037,83.878,80.958,82.319,215118
2024-07-12 21:00:00+00:00,82.469,83.69,79.881,79.922,218415
2024-07-19 21:00:00+00:00,80.215,80.348,77.063,77.41,230327
2024-07-26 21:00:00+00:00,78.371,79.67,73.642,74.823,332811
2024-08-02 21:00:00+00:00,75.038,77.53,72.243,77.468,449394
2024-08-09 21:00:00+00:00,77.388,80.331,76.057,76.999,280681
2024-08-16 21:00:00+00:00,76.884,77.145,72.714,76.182,285029
2024-08-23 21:00:00+00:00,76.417,78.732,74.249,74.54,315481
2024-08-30 21:00:00+00:00,74.205,75.188,67.716,68.696,391161
2024-09-06 21:00:00+00:00,68.55,70.61,65.65,69.545,409235
2024-09-13 21:00:00+00:00,69.563,72.824,68.84,72.492,308410
2024-09-20 21:00:00+00:00,72.498,73.516,67.907,69.562,401093
2024-09-27 21:00:00+00:00,69.399,76.313,67.113,75.191,494514
2024-10-04 21:00:00+00:00,74.694,79.093,72.072,76.007,493861
2024-10-11 21:00:00+00:00,75.212,75.324,69.097,69.774,377622
2024-10-18 21:00:00+00:00,69.747,73.151,69.341,72.431,317930
2024-10-25 21:00:00+00:00,68.699,72.002,67.334,69.876,341093
2024-11-01 21:00:00+00:00,71.0,73.267,70.15,70.771,318476
2024-11-08 22:00:00+00:00,70.381,70.841,67.053,67.222,286219
2024-11-15 22:00:00+00:00,67.081,71.792,66.855,71.47,260271
2024-11-22 22:00:00+00:00,71.393,71.698,68.092,68.338,251508
2024-11-29 22:00:00+00:00,68.276,70.677,67.107,67.289,247906
2024-12-06 22:00:00+00:00,67.224,71.41,67.184,71.092,211438
2024-12-13 22:00:00+00:00,71.153,71.201,68.817,69.933,195952
2024-12-20 22:00:00+00:00,69.819,71.057,68.931,70.534,115281
2024-12-27 22:00:00+00:00,70.53,74.571,70.415,74.273,145347
2025-01-03 22:00:00+00:00,74.283,77.982,73.002,76.721,254548
2025-01-10 22:00:00+00:00,77.386,80.756,77.296,78.629,407551
2025-01-17 22:00:00+00:00,78.821,78.821,75.005,75.556,288484
2025-01-24 22:00:00+00:00,75.472,76.027,72.634,74.517,260234
2025-01-31 22:00:00+00:00,75.438,75.821,70.906,71.472,332766
2025-02-07 22:00:00+00:00,71.337,73.994,70.585,70.949,205756
2025-02-14 22:00:00+00:00,70.829,73.491,70.503,70.557,166755
2025-02-21 22:00:00+00:00,70.417,71.548,68.627,70.221,183853
2025-02-28 22:00:00+00:00,70.277,70.812,65.396,67.2,294993
2025-03-07 22:00:00+00:00,67.252,68.028,65.406,67.265,224415
2025-03-14 21:00:00+00:00,67.667,68.974,66.427,68.618,158310
2025-03-21 21:00:00+00:00,68.633,70.493,68.254,69.276,138806
2025-03-28 21:00:00+00:00,69.772,72.485,60.615,62.483,362724
2025-04-04 21:00:00+00:00,60.455,64.047,55.232,61.593,952861
2025-04-11 21:00:00+00:00,62.161,64.718,60.395,64.267,233250
2025-04-18 21:00:00+00:00,64.047,65.316,61.944,63.589,288222
2025-04-25 21:00:00+00:00,63.884,64.064,56.672,58.666,324302
2025-05-02 21:00:00+00:00,56.03,61.627,55.814,61.225,262694
2025-05-09 21:00:00+00:00,61.534,64.011,60.549,62.467,240553
2025-05-16 21:00:00+00:00,62.294,64.666,60.456,62.178,238236
2025-05-23 21:00:00+00:00,62.116,63.427,60.128,61.07,192550
2025-05-30 21:00:00+00:00,61.868,65.024,61.818,65.009,208271
2025-06-06 21:00:00+00:00,65.011,76.292,64.378,73.07,441097
2025-06-13 21:00:00+00:00,73.08,77.154,69.238,75.34,612260
2025-06-20 21:00:00+00:00,77.954,78.436,65.015,66.001,485781
2025-06-27 21:00:00+00:00,65.834,68.344,65.349,67.138,184843
2025-07-04 21:00:00+00:00,66.364,69.458,66.123,69.139,206379
2025-07-11 21:00:00+00:00,69.186,69.975,65.628,67.232,216120
2025-07-18 21:00:00+00:00,67.178,67.68,65.735,65.989,177331
2025-07-25 21:00:00+00:00,66.032,71.328,65.946,67.962,216356
2025-08-01 21:00:00+00:00,67.362,68.356,63.21,63.789,230333
2025-08-08 21:00:00+00:00,63.688,64.771,62.188,63.175,172128
2025-08-15 21:00:00+00:00,62.59,64.663,62.256,64.469,147971
2025-08-22 21:00:00+00:00,64.487,65.771,63.58,64.591,118596
2025-08-29 21:00:00+00:00,64.498,66.523,61.844,62.358,152186
2025-09-05 21:00:00+00:00,62.693,64.363,61.935,62.825,144548
2025-09-12 21:00:00+00:00,62.773,64.901,62.639,62.797,128294
2025-09-19 21:00:00+00:00,62.876,66.769,62.007,65.52,123203
2025-09-26 21:00:00+00:00,65.315,65.717,60.639,60.926,169539
2025-10-03 21:00:00+00:00,61.637,63.091,58.36,58.435,171053
2025-10-10 21:00:00+00:00,59.497,60.283,56.635,57.708,221665
2025-10-17 21:00:00+00:00,57.724,63.029,56.409,61.86,220629
2025-10-24 21:00:00+00:00,62.251,62.557,59.962,61.188,199919
2025-10-31 21:00:00+00:00,61.699,61.779,59.042,60.016,180115
2025-11-07 22:00:00+00:00,60.091,61.428,58.235,59.971,170614
2025-11-14 22:00:00+00:00,59.54,60.981,57.5,58.11,205958
2025-11-21 22:00:00+00:00,58.176,59.732,57.211,58.545,128472
2025-11-28 22:00:00+00:00,59.361,60.561,58.362,60.195,130459
2025-12-05 22:00:00+00:00,60.245,60.359,57.041,57.556,127246
2025-12-12 22:00:00+00:00,57.427,57.821,54.999,56.694,144346
2025-12-19 22:00:00+00:00,56.995,58.998,56.772,57.042,78846
2025-12-26 22:00:00+00:00,57.158,58.653,56.69,57.415,89129
