time,open,high,low,close,volume
2019-06-04 15:00:00+00:00,137.316,137.331,137.202,137.203,1030
2019-06-04 15:15:00+00:00,137.205,137.376,137.205,137.353,651
2019-06-04 15:30:00+00:00,137.356,137.374,137.268,137.27,534
2019-06-04 15:45:00+00:00,137.274,137.329,137.242,137.25,375
2019-06-04 16:00:00+00:00,137.252,137.271,137.198,137.222,408
2019-06-04 16:15:00+00:00,137.225,137.276,137.19,137.224,353
2019-06-04 16:30:00+00:00,137.226,137.264,137.192,137.252,314
2019-06-04 16:45:00+00:00,137.25,137.336,137.239,137.314,264
2019-06-04 17:00:00+00:00,137.316,137.34,137.248,137.269,269
2019-06-04 17:15:00+00:00,137.267,137.298,137.19,137.284,482
2019-06-04 17:30:00+00:00,137.286,137.321,137.276,137.308,343
2019-06-04 17:45:00+00:00,137.31,137.324,137.174,137.272,559
2019-06-04 18:00:00+00:00,137.274,137.31,137.261,137.273,588
2019-06-04 18:15:00+00:00,137.275,137.356,137.275,137.315,518
2019-06-04 18:30:00+00:00,137.313,137.365,137.312,137.328,362
2019-06-04 18:45:00+00:00,137.326,137.35,137.27,137.29,371
2019-06-04 19:00:00+00:00,137.287,137.36,137.274,137.36,286
2019-06-04 19:15:00+00:00,137.358,137.372,137.334,137.37,205
2019-06-04 19:30:00+00:00,137.368,137.372,137.319,137.326,319
2019-06-04 19:45:00+00:00,137.328,137.404,137.326,137.368,398
2019-06-04 20:00:00+00:00,137.365,137.384,137.316,137.332,115
2019-06-04 20:15:00+00:00,137.334,137.376,137.33,137.342,106
2019-06-04 20:30:00+00:00,137.344,137.352,137.309,137.316,77
2019-06-04 20:45:00+00:00,137.313,137.352,137.31,137.336,175
2019-06-04 21:00:00+00:00,137.304,137.345,137.294,137.338,27
2019-06-04 21:15:00+00:00,137.338,137.352,137.312,137.312,64
2019-06-04 21:30:00+00:00,137.305,137.359,137.305,137.348,55
2019-06-04 21:45:00+00:00,137.351,137.364,137.35,137.353,124
2019-06-04 22:00:00+00:00,137.357,137.406,137.331,137.395,2349
2019-06-04 22:15:00+00:00,137.393,137.471,137.392,137.464,118
2019-06-04 22:30:00+00:00,137.466,137.473,137.422,137.443,87
2019-06-04 22:45:00+00:00,137.44,137.448,137.4,137.412,138
2019-06-04 23:00:00+00:00,137.41,137.478,137.404,137.471,174
2019-06-04 23:15:00+00:00,137.469,137.471,137.43,137.43,88
2019-06-04 23:30:00+00:00,137.432,137.471,137.428,137.466,92
2019-06-04 23:45:00+00:00,137.464,137.526,137.456,137.524,230
2019-06-05 00:00:00+00:00,137.522,137.522,137.364,137.372,452
2019-06-05 00:15:00+00:00,137.374,137.412,137.368,137.407,247
2019-06-05 00:30:00+00:00,137.405,137.442,137.387,137.388,253
2019-06-05 00:45:00+00:00,137.386,137.398,137.322,137.377,333
2019-06-05 01:00:00+00:00,137.375,137.406,137.366,137.398,209
2019-06-05 01:15:00+00:00,137.395,137.416,137.322,137.416,382
2019-06-05 01:30:00+00:00,137.414,137.42,137.27,137.303,536
2019-06-05 01:45:00+00:00,137.301,137.335,137.244,137.319,342
2019-06-05 02:00:00+00:00,137.316,137.374,137.306,137.366,404
2019-06-05 02:15:00+00:00,137.364,137.384,137.34,137.358,289
