ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1001151,EUR_CHF,sell,0.26,1.0645038199999999,1.0619184542039024,2020-03-10 04:30:00+00:00,2020-03-13 12:15:00+00:00,67.21951069853428,1.0619184542039024,0,
1001118_partial_1584112500,AUD_NZD,sell,0.07,1.04474,1.0223137025750872,2020-03-06 05:30:00+00:00,2020-03-13 15:15:00+00:00,156.98408197438928,1.0329928918250457,0,True
1001118,AUD_NZD,sell,0.1,1.04474,1.0223137025750872,2020-03-06 05:30:00+00:00,2020-03-13 15:30:00+00:00,224.26297424912755,1.0223137025750872,0,
1001143_partial_1584117000,GBP_USD,sell,0.02,1.29644918,1.2370901035302193,2020-03-10 15:45:00+00:00,2020-03-13 16:30:00+00:00,118.71815293956134,1.265356330420591,0,True
1001143,GBP_USD,sell,0.019999999999999993,1.29644918,1.2370901035302193,2020-03-10 15:45:00+00:00,2020-03-13 16:45:00+00:00,118.71815293956129,1.2370901035302193,0,
1001226,CHF_JPY,buy,0.1,111.589302,112.32609945012027,2020-03-13 04:30:00+00:00,2020-03-15 22:15:00+00:00,73.67974501202639,112.32609945012027,0,
1001217_partial_1584361800,EUR_JPY,sell,0.02,119.296124,118.04096454152918,2020-03-13 12:00:00+00:00,2020-03-16 12:30:00+00:00,25.103189169416567,121.38805643078472,0,True
1001217,EUR_JPY,sell,0.09999999999999999,119.296124,118.45935102768613,2020-03-13 12:00:00+00:00,2020-03-16 15:15:00+00:00,83.67729723138808,118.45935102768613,0,
1001256_partial_1584442800,EUR_JPY,sell,0.02,119.296124,117.99467124652261,2020-03-17 01:00:00+00:00,2020-03-17 11:00:00+00:00,26.02905506954784,121.46521192246233,0,True
1001256,EUR_JPY,sell,0.09999999999999999,119.296124,118.42848883101507,2020-03-17 01:00:00+00:00,2020-03-17 18:30:00+00:00,86.76351689849325,118.42848883101507,0,
1001241,GBP_NZD,buy,0.1,2.0450000000000004,2.002300597142857,2020-03-16 00:00:00+00:00,2020-03-18 16:45:00+00:00,-426.9940285714346,2.002300597142857,0,
1001204_partial_1584549900,AUD_CAD,sell,0.04,0.88533046,0.845105711368435,2020-03-12 09:00:00+00:00,2020-03-18 16:45:00+00:00,160.89899452625997,0.8752742728421088,0,True
1001207_partial_1584561600,NZD_CAD,sell,0.02,0.84804,0.8299271447582106,2020-03-12 15:00:00+00:00,2020-03-18 20:00:00+00:00,36.22571048357881,0.878228092069649,0,True
1001204_partial_1584578700,AUD_CAD,sell,0.03,0.88533046,0.8325354774210709,2020-03-12 09:00:00+00:00,2020-03-19 00:45:00+00:00,158.38494773678732,0.8576759453157992,0,True
1001204,AUD_CAD,sell,0.030000000000000006,0.88533046,0.8325354774210709,2020-03-12 09:00:00+00:00,2020-03-19 01:00:00+00:00,158.38494773678735,0.8325354774210709,0,
1001311_partial_1584582300,GBP_NZD,buy,0.02,2.0432077399999997,2.0762166730798723,2020-03-19 00:15:00+00:00,2020-03-19 01:45:00+00:00,66.01786615974524,1.9881928515335454,0,True
1001311,GBP_NZD,buy,0.06,2.0432077399999997,2.0652136953865816,2020-03-19 00:15:00+00:00,2020-03-19 03:30:00+00:00,132.03573231949136,2.0652136953865816,0,
1001302_partial_1584620100,EUR_JPY,sell,0.02,119.296124,117.98943110950164,2020-03-19 02:00:00+00:00,2020-03-19 12:15:00+00:00,26.133857809967367,121.47394548416395,0,True
1001207,NZD_CAD,sell,0.09,0.84804,0.8359647631721404,2020-03-12 15:00:00+00:00,2020-03-19 14:00:00+00:00,108.67713145073643,0.8359647631721404,0,
1001306_partial_1584644400,EUR_NZD,buy,0.01,1.8236685,1.864745652958455,2020-03-19 15:45:00+00:00,2020-03-19 19:00:00+00:00,41.077152958455045,1.755206578402575,0,True
1001302,EUR_JPY,sell,0.09999999999999999,119.296124,118.42499540633443,2020-03-19 02:00:00+00:00,2020-03-19 19:15:00+00:00,87.1128593665574,118.42499540633443,0,
1001212,USD_JPY,sell,0.06,107.348226,111.2703504834002,2020-03-13 12:30:00+00:00,2020-03-19 23:30:00+00:00,-235.32746900401176,111.2703504834002,0,
1001306,EUR_NZD,buy,0.049999999999999996,1.8236685,1.8510532686389698,2020-03-19 15:45:00+00:00,2020-03-20 02:15:00+00:00,136.92384319484938,1.8510532686389698,0,
1001328_partial_1584949500,EUR_JPY,sell,0.02,119.296124,117.99414305882296,2020-03-20 15:30:00+00:00,2020-03-23 07:45:00+00:00,26.03961882354099,121.4660922352951,0,True
1001328,EUR_JPY,sell,0.09999999999999999,119.296124,119.296124,2020-03-20 15:30:00+00:00,2020-03-23 13:45:00+00:00,0.0,119.296124,0,
1001330_partial_1584971100,EUR_CAD,buy,0.01,1.52568544,1.5542290509921923,2020-03-20 09:00:00+00:00,2020-03-23 13:45:00+00:00,28.54361099219238,1.4781127550130126,0,True
1001385_partial_1585050300,GBP_AUD,buy,0.02,1.96078724,1.9912226685714285,2020-03-24 01:00:00+00:00,2020-03-24 11:45:00+00:00,60.87085714285711,1.9100615257142857,0,True
1001385,GBP_AUD,buy,0.06,1.96078724,1.96078724,2020-03-24 01:00:00+00:00,2020-03-25 05:00:00+00:00,0.0,1.96078724,0,
1001330,EUR_CAD,buy,0.060000000000000005,1.52568544,1.5447145139947949,2020-03-20 09:00:00+00:00,2020-03-25 17:30:00+00:00,114.17444396876952,1.5447145139947949,0,
1001426_partial_1585233900,USD_CHF,sell,0.03,0.97704,0.9676760245714285,2020-03-26 00:00:00+00:00,2020-03-26 14:45:00+00:00,28.09192628571444,0.9926466257142857,0,True
1001407_partial_1585314000,EUR_CHF,sell,0.06,1.06318,1.0584541674635157,2020-03-25 18:00:00+00:00,2020-03-27 13:00:00+00:00,28.35499521890572,1.071056387560807,0,True
1001426_partial_1585339200,USD_CHF,sell,0.04,0.97704,0.9520693988571428,2020-03-26 00:00:00+00:00,2020-03-27 20:00:00+00:00,99.88240457142882,0.9707973497142858,0,True
1001418_partial_1585521000,CAD_JPY,sell,0.02,78.364,76.60747699769121,2020-03-25 18:45:00+00:00,2020-03-29 22:30:00+00:00,35.130460046175926,81.29153833718132,0,True
1001426,USD_CHF,sell,0.07999999999999999,0.97704,0.9598727117142857,2020-03-26 00:00:00+00:00,2020-03-30 14:45:00+00:00,137.33830628571474,0.9598727117142857,0,
1001334_partial_1585601100,GBP_NZD,buy,0.01,2.0391,2.0794344398598814,2020-03-20 08:30:00+00:00,2020-03-30 20:45:00+00:00,40.3344398598815,1.9718759335668639,0,True
1001407,EUR_CHF,sell,0.24,1.06318,1.0600294449756773,2020-03-25 18:00:00+00:00,2020-03-31 14:45:00+00:00,75.61332058374504,1.0600294449756773,0,
1001464_partial_1585694700,NZD_CAD,sell,0.03,0.85114258,0.8355190733267011,2020-03-29 23:45:00+00:00,2020-03-31 22:45:00+00:00,46.87052001989677,0.8771817577888316,0,True
1001379_partial_1585728000,EUR_JPY,sell,0.02,119.296124,117.98152466194428,2020-03-24 00:15:00+00:00,2020-04-01 08:00:00+00:00,26.291986761114572,121.48712289675954,0,True
1001483_partial_1585904400,AUD_CAD,sell,0.02,0.8744,0.8519596691473476,2020-03-30 13:15:00+00:00,2020-04-03 09:00:00+00:00,44.8806617053048,0.9118005514210873,0,True
1001418,CAD_JPY,sell,0.06999999999999999,78.364,77.19298466512748,2020-03-25 18:45:00+00:00,2020-04-06 06:00:00+00:00,81.97107344107648,77.19298466512748,0,
1001464,NZD_CAD,sell,0.1,0.85114258,0.8407269088844673,2020-03-29 23:45:00+00:00,2020-04-06 12:45:00+00:00,104.15671115532653,0.8407269088844673,0,
1001334,GBP_NZD,buy,0.049999999999999996,2.0391,2.0659896265732542,2020-03-20 08:30:00+00:00,2020-04-06 13:00:00+00:00,134.44813286627164,2.0659896265732542,0,
1001379,EUR_JPY,sell,0.09999999999999999,119.296124,118.4197244412962,2020-03-24 00:15:00+00:00,2020-04-07 07:45:00+00:00,87.63995587038094,118.4197244412962,0,
1001483,AUD_CAD,sell,0.06999999999999999,0.8744,0.8744,2020-03-30 13:15:00+00:00,2020-04-08 16:15:00+00:00,0.0,0.8744,0,
1001396,XAU_USD,buy,0.01,1603.1785942382812,1650.123,2020-03-24 10:30:00+00:00,2020-04-08 18:15:00+00:00,46.944405761718826,1434.7677217505145,0,
1001390,NZD_JPY,sell,0.09,64.826,65.522,2020-03-24 20:15:00+00:00,2020-04-08 18:15:00+00:00,-62.640000000001095,67.88735980970235,0,
1001434,GBP_JPY,sell,0.04,133.752,134.916,2020-03-26 19:45:00+00:00,2020-04-08 18:15:00+00:00,-46.55999999999949,140.17827732161254,0,
1001479,GBP_CHF,sell,0.04,1.19036,1.20412,2020-03-30 11:45:00+00:00,2020-04-08 18:15:00+00:00,-55.03999999999997,1.2445440861234314,0,
1001554,EUR_CAD,buy,0.08,1.52568544,1.52642,2020-04-03 12:30:00+00:00,2020-04-08 18:15:00+00:00,5.876480000001294,1.4790084261862273,0,
1001571,NZD_USD,sell,0.15,0.59333,0.60249,2020-04-06 09:30:00+00:00,2020-04-08 18:15:00+00:00,-137.39999999999918,0.6104328571428572,0,
1001574,EUR_NZD,buy,0.07,1.81998,1.8041,2020-04-06 09:30:00+00:00,2020-04-08 18:15:00+00:00,-111.15999999999926,1.7573407571104838,0,
1001579,NZD_CHF,sell,0.12,0.58078,0.58482,2020-04-06 11:15:00+00:00,2020-04-08 18:15:00+00:00,-48.480000000000516,0.6017076759893798,0,
1001570,AUD_USD,sell,0.12,0.60872,0.62347,2020-04-06 14:15:00+00:00,2020-04-08 18:15:00+00:00,-176.99999999999915,0.6289178330235243,0,
1001575,GBP_AUD,buy,0.07,2.00948,1.9898,2020-04-06 19:30:00+00:00,2020-04-08 18:15:00+00:00,-137.75999999999945,1.954811809726124,0,
1001588,EUR_AUD,buy,0.04,1.7651,1.74338,2020-04-07 00:00:00+00:00,2020-04-08 18:15:00+00:00,-86.87999999999985,1.6586410349792235,0,
1001585,USD_CHF,sell,0.12,0.96952,0.97067,2020-04-07 13:15:00+00:00,2020-04-08 18:15:00+00:00,-13.799999999999812,0.9903541268915226,0,
1001593,NZD_CAD,sell,0.19,0.83636,0.8461,2020-04-07 15:30:00+00:00,2020-04-08 18:15:00+00:00,-185.05999999999943,0.8547435714285714,0,
1001640,GBP_AUD,buy,0.09,1.99845002,1.9556249675540431,2020-04-09 10:45:00+00:00,2020-04-13 17:45:00+00:00,-385.42547201361117,1.9556249675540431,0,
1001629_partial_1586868300,USD_CHF,sell,0.03,0.972,0.9611525282306101,2020-04-09 00:00:00+00:00,2020-04-14 12:45:00+00:00,32.54241530816948,0.9900791196156496,0,True
1001719_partial_1586953800,USD_CAD,buy,0.04,1.39708712,1.4082390614966382,2020-04-15 07:15:00+00:00,2020-04-15 12:30:00+00:00,44.60776598655336,1.3785005508389359,0,True
1001735_partial_1586954700,CAD_JPY,sell,0.04,77.073,76.29228083807416,2020-04-15 00:00:00+00:00,2020-04-15 12:45:00+00:00,31.22876647703322,78.3741986032097,0,True
1001723_partial_1587023100,EUR_CHF,sell,0.11,1.0547,1.052058854547566,2020-04-15 00:00:00+00:00,2020-04-16 07:45:00+00:00,29.052599976773894,1.05910190908739,0,True
1001696_partial_1587049200,EUR_USD,sell,0.02,1.0981,1.0848220971779263,2020-04-14 14:45:00+00:00,2020-04-16 15:00:00+00:00,26.5558056441475,1.1202298380367897,0,True
1001735,CAD_JPY,sell,0.16,77.073,76.55252055871611,2020-04-15 00:00:00+00:00,2020-04-16 20:45:00+00:00,83.27671060542116,76.55252055871611,0,
1001719,USD_CAD,buy,0.13999999999999999,1.39708712,1.4045217476644256,2020-04-15 07:15:00+00:00,2020-04-16 21:15:00+00:00,104.08478730195988,1.4045217476644256,0,
1001629,USD_CHF,sell,0.1,0.972,0.972,2020-04-09 00:00:00+00:00,2020-04-17 07:30:00+00:00,0.0,0.972,0,
1001755_partial_1587383100,USD_CAD,buy,0.03,1.40029,1.4126022101079843,2020-04-17 20:45:00+00:00,2020-04-20 11:45:00+00:00,36.93663032395266,1.3797696498200265,0,True
1001781_partial_1587433500,NZD_JPY,sell,0.04,65.479546,64.70632560273924,2020-04-20 14:30:00+00:00,2020-04-21 01:45:00+00:00,30.928815890430315,66.76824666210126,0,True
1001767_partial_1587436200,CAD_JPY,sell,0.04,76.794,75.88981391348555,2020-04-17 00:00:00+00:00,2020-04-21 02:30:00+00:00,36.167443460577715,78.30097681085739,0,True
1001692_partial_1587459600,CAD_CHF,sell,0.02,0.69584,0.681686981086221,2020-04-13 17:30:00+00:00,2020-04-21 09:00:00+00:00,28.306037827557923,0.7194283648562982,0,True
1001791_partial_1587467700,GBP_CHF,sell,0.03,1.20444,1.1955831186172887,2020-04-21 00:00:00+00:00,2020-04-21 11:15:00+00:00,26.5706441481337,1.2192014689711852,0,True
1001723,EUR_CHF,sell,0.44000000000000006,1.0547,1.0529392363650438,2020-04-15 00:00:00+00:00,2020-04-21 19:15:00+00:00,77.47359993807025,1.0529392363650438,0,
1001767,CAD_JPY,sell,0.13999999999999999,76.794,76.19120927565704,2020-04-17 00:00:00+00:00,2020-04-22 09:30:00+00:00,84.39070140801333,76.19120927565704,0,
1001791,GBP_CHF,sell,0.13,1.20444,1.198535412411526,2020-04-21 00:00:00+00:00,2020-04-22 10:00:00+00:00,76.75963865016212,1.198535412411526,0,
1001621,AUD_CHF,sell,0.07,0.60537,0.62178,2020-04-09 00:00:00+00:00,2020-04-23 12:15:00+00:00,-114.87000000000025,0.6411082473581672,0,
1001643,AUD_JPY,sell,0.06,67.905,68.528,2020-04-09 00:00:00+00:00,2020-04-23 12:15:00+00:00,-37.38000000000028,72.26080151088019,0,
1001636,EUR_CAD,buy,0.07,1.52742,1.52284,2020-04-09 08:15:00+00:00,2020-04-23 12:15:00+00:00,-32.0600000000002,1.4801952814011046,0,
1001644,AUD_CAD,sell,0.1,0.87763596,0.901,2020-04-09 12:30:00+00:00,2020-04-23 12:15:00+00:00,-233.64040000000028,0.9110372937241181,0,
1001674,GBP_USD,sell,0.03,1.25031,1.2347,2020-04-13 06:15:00+00:00,2020-04-23 12:15:00+00:00,46.83000000000037,1.3216938273364207,0,
1001692,CAD_CHF,sell,0.08,0.69584,0.6901,2020-04-13 17:30:00+00:00,2020-04-23 12:15:00+00:00,45.91999999999974,0.69584,0,
1001696,EUR_USD,sell,0.09,1.0981,1.07846,2020-04-14 14:45:00+00:00,2020-04-23 12:15:00+00:00,176.7600000000009,1.0892480647852842,0,
1001721,NZD_USD,sell,0.13,0.59924,0.60202,2020-04-15 12:00:00+00:00,2020-04-23 12:15:00+00:00,-36.14000000000006,0.6177362879720574,0,
1001725,EUR_NZD,buy,0.07,1.82056,1.79142,2020-04-15 12:00:00+00:00,2020-04-23 12:15:00+00:00,-203.9799999999996,1.7601757453736673,0,
1001733,NZD_CHF,sell,0.1,0.57802,0.58662,2020-04-15 12:00:00+00:00,2020-04-23 12:15:00+00:00,-86.00000000000051,0.6008462645410221,0,
1001763,GBP_NZD,buy,0.11,2.0725,2.05112,2020-04-17 10:30:00+00:00,2020-04-23 12:15:00+00:00,-235.17999999999705,2.034021287645681,0,
1001755,USD_CAD,buy,0.14,1.40029,1.41206,2020-04-17 20:45:00+00:00,2020-04-23 12:15:00+00:00,164.78000000000083,1.4084981400719894,0,
1001781,NZD_JPY,sell,0.16,65.479546,64.656,2020-04-20 14:30:00+00:00,2020-04-23 12:15:00+00:00,131.76735999999892,64.9640657351595,0,
1001793,GBP_CAD,buy,0.11,1.74679,1.74345,2020-04-21 12:00:00+00:00,2020-04-23 12:15:00+00:00,-36.740000000001324,1.7143499116620875,0,
1001818,GBP_CHF,sell,0.17,1.20498,1.2032,2020-04-23 09:45:00+00:00,2020-04-23 12:15:00+00:00,30.25999999999818,1.2188243533476035,0,
1001868_partial_1587993300,USD_JPY,sell,0.06,107.577,107.06888563069593,2020-04-27 00:00:00+00:00,2020-04-27 13:15:00+00:00,30.486862158244037,108.42385728217344,0,True
1001874,EUR_CHF,sell,0.68,1.0546098799999999,1.0580807219550445,2020-04-27 05:45:00+00:00,2020-04-28 06:30:00+00:00,-236.01725294303665,1.0580807219550445,0,
1001851,GBP_CHF,sell,0.16,1.2032,1.2185904709656319,2020-04-24 08:30:00+00:00,2020-04-28 07:45:00+00:00,-246.24753545010944,1.2185904709656319,0,
1001894,GBP_NZD,buy,0.14,2.0649228,2.0358125757890746,2020-04-28 01:15:00+00:00,2020-04-29 11:15:00+00:00,-407.54313895295803,2.0358125757890746,0,
1001862,CAD_CHF,sell,0.25,0.69012,0.6997151703512372,2020-04-24 20:45:00+00:00,2020-04-29 15:15:00+00:00,-239.8792587809312,0.6997151703512372,0,
1001852,GBP_CAD,buy,0.12,1.74377,1.73118,2020-04-24 20:00:00+00:00,2020-04-29 18:30:00+00:00,-151.0800000000012,1.7153122834991277,0,
1001848,EUR_CAD,buy,0.2,1.52629,1.51153,2020-04-24 20:45:00+00:00,2020-04-29 18:30:00+00:00,-295.19999999999766,1.5087031322519255,0,
1001868,USD_JPY,sell,0.25,107.577,106.592,2020-04-27 00:00:00+00:00,2020-04-29 18:30:00+00:00,246.24999999999986,107.23825708713062,0,
1001869,USD_CHF,sell,0.2,0.9717853599999999,0.97456,2020-04-27 06:00:00+00:00,2020-04-29 18:30:00+00:00,-55.492800000001004,0.9835314130799254,0,
1001866,EUR_USD,sell,0.24,1.08598322,1.08844,2020-04-27 10:30:00+00:00,2020-04-29 18:30:00+00:00,-58.9627200000038,1.096167299878592,0,
1001870,USD_CAD,buy,0.15,1.40352,1.3887,2020-04-27 16:15:00+00:00,2020-04-29 18:30:00+00:00,-222.3000000000008,1.3804479253214477,0,
1001888,GBP_USD,sell,0.12,1.24981108,1.24662,2020-04-28 09:30:00+00:00,2020-04-29 18:30:00+00:00,38.29295999999882,1.2700720146347302,0,
1001932,EUR_USD,sell,0.23,1.08598322,1.0961125429421525,2020-04-30 00:30:00+00:00,2020-04-30 14:45:00+00:00,-232.97442766951048,1.0961125429421525,0,
1001935_partial_1588257900,USD_CHF,sell,0.04,0.9718076400000001,0.9649221409380623,2020-04-30 07:45:00+00:00,2020-04-30 14:45:00+00:00,27.54199624775122,0.9832834717698965,0,True
1001945_partial_1588260600,GBP_CAD,buy,0.03,1.7402501000000001,1.7520906635034583,2020-04-30 14:00:00+00:00,2020-04-30 15:30:00+00:00,35.52169051037456,1.7205158274942365,0,True
1001927_partial_1588336200,NZD_JPY,sell,0.04,65.437,64.68873592144956,2020-04-30 00:00:00+00:00,2020-05-01 12:30:00+00:00,29.930563142017377,66.68410679758405,0,True
1001941_partial_1588341600,EUR_CAD,buy,0.03,1.52728,1.5427979490598012,2020-04-30 17:45:00+00:00,2020-05-01 14:00:00+00:00,46.55384717940358,1.501416751566998,0,True
1001949_partial_1588342500,CAD_JPY,sell,0.03,76.836,75.95567467730469,2020-04-30 00:00:00+00:00,2020-05-01 14:15:00+00:00,26.409759680859395,78.30320887115884,0,True
1001943_partial_1588548600,GBP_JPY,sell,0.03,134.151364,133.05495092265923,2020-04-30 14:45:00+00:00,2020-05-03 23:30:00+00:00,32.89239232022311,135.97871912890128,0,True
1001954_partial_1588550400,USD_CAD,buy,0.03,1.40071612,1.4137659724651495,2020-05-01 05:00:00+00:00,2020-05-04 00:00:00+00:00,39.14955739544834,1.3789663658914175,0,True
1001945,GBP_CAD,buy,0.13,1.7402501000000001,1.7481438090023056,2020-04-30 14:00:00+00:00,2020-05-04 12:15:00+00:00,102.61821702997096,1.7481438090023056,0,
1001941,EUR_CAD,buy,0.1,1.52728,1.5376252993732007,2020-04-30 17:45:00+00:00,2020-05-04 12:15:00+00:00,103.45299373200722,1.5376252993732007,0,
1001938_partial_1588621500,EUR_JPY,sell,0.03,117.375,116.29839860502884,2020-04-30 18:30:00+00:00,2020-05-04 19:45:00+00:00,32.298041849134904,119.16933565828526,0,True
1001934_partial_1588637700,USD_JPY,sell,0.05,107.199,106.58230122569194,2020-04-30 14:45:00+00:00,2020-05-05 00:15:00+00:00,30.834938715403126,108.22683129051343,0,True
1001935,USD_CHF,sell,0.16,0.9718076400000001,0.9672173072920415,2020-04-30 07:45:00+00:00,2020-05-05 07:00:00+00:00,73.44532332733777,0.9672173072920415,0,
1001950_partial_1588667400,CHF_JPY,sell,0.04,110.978,110.25873288191659,2020-04-30 18:30:00+00:00,2020-05-05 08:30:00+00:00,28.77068472333633,112.176778530139,0,True
1001969_partial_1588685400,NAS100_USD,buy,0.1,8662.7645,8936.011327442156,2020-05-03 22:00:00+00:00,2020-05-05 13:30:00+00:00,27.324682744215718,8207.353120929736,0,True
1001933_partial_1588752900,GBP_USD,sell,0.02,1.24981108,1.2376336551226446,2020-04-30 09:15:00+00:00,2020-05-06 08:15:00+00:00,24.354849754710806,1.2701067881289256,0,True
1001950_partial_1588756500,CHF_JPY,sell,0.06,110.978,109.05995435177758,2020-04-30 18:30:00+00:00,2020-05-06 09:15:00+00:00,115.08273889334502,110.4984885879444,0,True
1001974_partial_1588766400,EUR_AUD,sell,0.02,1.69699,1.6771538060657138,2020-05-04 18:15:00+00:00,2020-05-06 12:00:00+00:00,39.672387868572294,1.7300503232238102,0,True
1001943_partial_1588773600,GBP_JPY,sell,0.04,134.151364,131.22759579375796,2020-04-30 14:45:00+00:00,2020-05-06 14:00:00+00:00,116.95072824968179,133.4204219484395,0,True
1001938_partial_1588776300,EUR_JPY,sell,0.04,117.375,114.50406294674357,2020-04-30 18:30:00+00:00,2020-05-06 14:45:00+00:00,114.83748213025706,116.6572657366859,0,True
1001980_partial_1588833000,AUD_NZD,buy,0.07,1.06183,1.0686569793313299,2020-05-04 11:45:00+00:00,2020-05-07 06:30:00+00:00,47.78885531930866,1.0504517011144503,0,True
1001933,GBP_USD,sell,0.09,1.24981108,1.2416927967484297,2020-04-30 09:15:00+00:00,2020-05-07 07:15:00+00:00,73.06454926413241,1.2416927967484297,0,
1001996,CAD_CHF,sell,0.29,0.68847056,0.6962277699583205,2020-05-05 07:00:00+00:00,2020-05-07 14:30:00+00:00,-224.95908879129507,0.6962277699583205,0,
1001954,USD_CAD,buy,0.12,1.40071612,1.40071612,2020-05-01 05:00:00+00:00,2020-05-07 15:15:00+00:00,0.0,1.40071612,0,
1001949,CAD_JPY,sell,0.14,76.836,76.24911645153647,2020-04-30 00:00:00+00:00,2020-05-08 00:30:00+00:00,82.16369678489458,76.24911645153647,0,
1001927,NZD_JPY,sell,0.16,65.437,64.93815728096638,2020-04-30 00:00:00+00:00,2020-05-08 00:45:00+00:00,79.81483504537891,64.93815728096638,0,
1001938,EUR_JPY,sell,0.07,117.375,115.4012307758862,2020-04-30 18:30:00+00:00,2020-05-08 00:45:00+00:00,138.16384568796565,115.4012307758862,0,
1001950,CHF_JPY,sell,0.10999999999999999,110.978,109.65934361684708,2020-04-30 18:30:00+00:00,2020-05-08 12:30:00+00:00,145.0522021468204,109.65934361684708,0,
1001943,GBP_JPY,sell,0.07,134.151364,132.1412733582086,2020-04-30 14:45:00+00:00,2020-05-08 14:00:00+00:00,140.70634492539853,132.1412733582086,0,
1001934,USD_JPY,sell,0.19,107.199,106.78786748379463,2020-04-30 14:45:00+00:00,2020-05-10 22:15:00+00:00,78.11517807902035,106.78786748379463,0,
1002039_partial_1589192100,EUR_GBP,buy,0.05,0.87306,0.8774860628207795,2020-05-11 00:00:00+00:00,2020-05-11 10:15:00+00:00,22.130314103897543,0.8656832286320342,0,True
1002039,EUR_GBP,buy,0.21000000000000002,0.87306,0.8760107085471862,2020-05-11 00:00:00+00:00,2020-05-11 14:30:00+00:00,61.96487949091157,0.8760107085471862,0,
1001980,AUD_NZD,buy,0.27,1.06183,1.06183,2020-05-04 11:45:00+00:00,2020-05-12 01:30:00+00:00,0.0,1.06183,0,
1001961,GBP_NZD,buy,0.09,2.06138,2.0174170521890953,2020-05-01 00:15:00+00:00,2020-05-12 14:30:00+00:00,-395.6665302981443,2.0174170521890953,0,
1002071_partial_1589336100,AUD_NZD,buy,0.07,1.0650113799999998,1.0715807037204303,2020-05-13 02:00:00+00:00,2020-05-13 02:15:00+00:00,45.98526604301357,1.0540625071326155,0,True
1002058_partial_1589341500,NZD_JPY,sell,0.05,65.121,64.48980472652734,2020-05-12 00:15:00+00:00,2020-05-13 03:45:00+00:00,31.5597636736328,66.17299212245443,0,True
1001960_partial_1589378400,GBP_CHF,sell,0.02,1.20117,1.1866081731097975,2020-05-01 15:45:00+00:00,2020-05-13 14:00:00+00:00,29.123653780405157,1.225439711483671,0,True
1002052_partial_1589394600,NZD_USD,sell,0.03,0.60774,0.599224376607909,2020-05-12 04:15:00+00:00,2020-05-13 18:30:00+00:00,25.546870176272993,0.621932705653485,0,True
1002040_partial_1589436000,EUR_JPY,sell,0.03,116.347,115.3918173371974,2020-05-11 13:00:00+00:00,2020-05-14 06:00:00+00:00,28.655479884077977,117.93897110467098,0,True
1001982,NZD_CAD,buy,0.3,0.85254,0.8415729641198555,2020-05-04 01:15:00+00:00,2020-05-14 10:00:00+00:00,-329.0110764043341,0.8415729641198555,0,
1002061_partial_1589463000,XAU_USD,buy,0.01,1695.618,1724.292058834407,2020-05-12 00:00:00+00:00,2020-05-14 13:30:00+00:00,28.674058834407106,1647.8279019426548,0,True
1001974,EUR_AUD,sell,0.09,1.69699,1.683765870710476,2020-05-04 18:15:00+00:00,2020-05-14 14:45:00+00:00,119.0171636057169,1.683765870710476,0,
1001995_partial_1589540400,NZD_CHF,sell,0.03,0.58892,0.580610967492447,2020-05-05 14:30:00+00:00,2020-05-15 11:00:00+00:00,24.927097522658975,0.6027683875125883,0,True
1002071_partial_1589572800,AUD_NZD,buy,0.11,1.0650113799999998,1.0825295765878147,2020-05-13 02:00:00+00:00,2020-05-15 20:00:00+00:00,192.70016246596322,1.0693909291469537,0,True
1002040,EUR_JPY,sell,0.13,116.347,116.347,2020-05-11 13:00:00+00:00,2020-05-18 12:15:00+00:00,0.0,116.347,0,
1001960,GBP_CHF,sell,0.06999999999999999,1.20117,1.1825,2020-05-01 15:45:00+00:00,2020-05-18 13:30:00+00:00,130.68999999999974,1.1914621154065317,0,
1001969,NAS100_USD,buy,0.41000000000000003,8662.7645,9287.5,2020-05-03 22:00:00+00:00,2020-05-18 13:30:00+00:00,256.1415550000003,8844.929051628105,0,
1001975,EUR_NZD,buy,0.08,1.80202,1.80316,2020-05-04 19:30:00+00:00,2020-05-18 13:30:00+00:00,9.120000000001127,1.756238513090685,0,
1001986,EUR_USD,sell,0.11,1.08376,1.08581,2020-05-05 09:00:00+00:00,2020-05-18 13:30:00+00:00,-22.549999999998736,1.1058713489340843,0,
1001993,AUD_CHF,sell,0.12,0.62578,0.62976,2020-05-05 11:30:00+00:00,2020-05-18 13:30:00+00:00,-47.7599999999998,0.6440722253475208,0,
1001995,NZD_CHF,sell,0.13,0.58892,0.58392,2020-05-05 14:30:00+00:00,2020-05-18 13:30:00+00:00,65.00000000000006,0.5833806449949647,0,
1002013,AUD_JPY,sell,0.2,69.028,69.72,2020-05-07 15:30:00+00:00,2020-05-18 13:30:00+00:00,-138.3999999999986,70.30854653150963,0,
1002035,USD_JPY,sell,0.22,107.302156,107.35,2020-05-11 10:15:00+00:00,2020-05-18 13:30:00+00:00,-10.525679999999511,108.46127261207836,0,
1002036,USD_CAD,buy,0.17,1.40098,1.40109,2020-05-11 11:45:00+00:00,2020-05-18 13:30:00+00:00,1.8700000000009267,1.3810671181687004,0,
1002061,XAU_USD,buy,0.04,1695.618,1743.758,2020-05-12 00:00:00+00:00,2020-05-18 13:30:00+00:00,192.5600000000004,1714.734039222938,0,
1002058,NZD_JPY,sell,0.2,65.121,64.643,2020-05-12 00:15:00+00:00,2020-05-18 13:30:00+00:00,95.59999999999889,64.70020315101821,0,
