ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1001276,USD_CHF,sell,0.22,0.96364,0.96534,2017-07-03 15:15:00+00:00,2017-07-04 21:00:00+00:00,-37.39999999999832,0.0,0.9796536864953209,0,0.092,0.148,
1001302,USD_CHF,sell,1.4000000000000001,0.965264,0.96534,2017-07-04 09:15:00+00:00,2017-07-04 21:00:00+00:00,-10.6399999999951,0.0,0.9796397393026534,0,0.119,0.052,
1001251,EUR_USD,buy,0.18,1.1247095000000003,1.1320321859727949,2017-06-27 08:30:00+00:00,2017-07-05 09:00:00+00:00,131.80834751030312,0.0,1.132082185972795,0,1.331,0.019,
1001308,EUR_CAD,sell,0.8500000000000001,1.4766599999999999,1.4731916071225626,2017-07-04 02:00:00+00:00,2017-07-05 14:00:00+00:00,294.8133945821685,0.0,1.4731416071225625,0,0.635,0.102,
1001309,USD_CHF,sell,1.31,0.96383,0.9643,2017-07-05 00:00:00+00:00,2017-07-05 21:00:00+00:00,-61.57000000001067,0.0,0.9795583572332104,0,0.02,0.319,
1001312,EUR_CAD,sell,0.63,1.47671,1.48208,2017-07-06 16:00:00+00:00,2017-07-06 21:00:00+00:00,-338.3100000000061,0.0,1.4939106503918032,0,0.044,0.353,
1001311_partial_1499374800,USD_CHF,sell,0.71,0.96499,0.96066,2017-07-06 00:00:00+00:00,2017-07-06 21:00:00+00:00,307.43000000000393,0.0,0.9795634745736954,0,,,True
1001275_partial_1499439600,USD_JPY,buy,0.11,112.39689999999999,114.05108519000245,2017-07-03 02:00:00+00:00,2017-07-07 15:00:00+00:00,181.9603709002712,0.0,112.72373703800048,0,,,True
1001311_partial_1499455800,USD_CHF,sell,0.22,0.96499,0.96356,2017-07-06 00:00:00+00:00,2017-07-07 19:30:00+00:00,31.46000000000093,0.0,0.9795634745736954,0,,,True
1001311_partial_1499634000,USD_CHF,sell,0.25,0.96499,0.96408,2017-07-06 00:00:00+00:00,2017-07-09 21:00:00+00:00,22.74999999999916,0.0,0.9795634745736954,0,,,True
1001311,USD_CHF,sell,0.25,0.96499,0.96579,2017-07-06 00:00:00+00:00,2017-07-10 21:00:00+00:00,-20.000000000000572,0.0,0.9795634745736954,0,0.351,0.174,
1001324_partial_1499720400,GBP_AUD,sell,0.39,1.69507,1.69354,2017-07-10 00:00:00+00:00,2017-07-10 21:00:00+00:00,59.670000000001224,0.0,1.7294291364846777,0,,,True
1001323_partial_1499720400,GBP_CHF,buy,0.79,1.241045,1.24386,2017-07-10 09:00:00+00:00,2017-07-10 21:00:00+00:00,222.38500000000096,0.0,1.22798378036305,0,,,True
1001323_partial_1499758200,GBP_CHF,buy,0.71,1.241045,1.247575609818475,2017-07-10 09:00:00+00:00,2017-07-11 07:30:00+00:00,463.6732971117232,0.0,1.22798378036305,0,,,True
1001323,GBP_CHF,buy,0.07000000000000006,1.241045,1.2436072439273897,2017-07-10 09:00:00+00:00,2017-07-11 14:30:00+00:00,17.935707491728586,0.0,1.2436572439273899,0,0.826,0.0,
1000804,NZD_CAD,buy,1.5612511283791264e-17,0.934857,0.93381,2017-04-26 12:30:00+00:00,2017-07-11 21:00:00+00:00,-1.6346299314129766e-15,0.0,0.9197875485302063,0,2.719,0.288,
1001342,USD_CHF,sell,0.04,0.96379,0.96395,2017-07-11 17:30:00+00:00,2017-07-11 21:00:00+00:00,-0.6399999999997519,0.0,0.9795649375504405,0,0.086,0.05,
1001324_partial_1499806800,GBP_AUD,sell,0.2,1.69507,1.68231,2017-07-10 00:00:00+00:00,2017-07-11 21:00:00+00:00,255.2000000000021,0.0,1.7294291364846777,0,,,True
1001344_partial_1499806800,AUD_USD,buy,0.01,0.762297,0.76382,2017-07-11 06:15:00+00:00,2017-07-11 21:00:00+00:00,1.523000000000052,0.0,0.7515963071704664,0,,,True
1001341_partial_1499806800,GBP_USD,buy,0.16,1.28456,1.2852,2017-07-11 13:00:00+00:00,2017-07-11 21:00:00+00:00,10.239999999999583,0.0,1.2543716641469178,0,,,True
1001324,GBP_AUD,sell,0.19,1.69507,1.6778904317576613,2017-07-10 00:00:00+00:00,2017-07-12 02:15:00+00:00,326.4117966044371,0.0,1.7294291364846777,0,0.56,0.103,
1001275,USD_JPY,buy,0.059999999999999984,112.39689999999999,113.21649259500123,2017-07-03 02:00:00+00:00,2017-07-12 12:30:00+00:00,49.175555700074355,0.0,113.22149259500122,0,1.263,0.038,
1001344,AUD_USD,buy,0.01,0.762297,0.7675723464147668,2017-07-11 06:15:00+00:00,2017-07-12 12:45:00+00:00,5.2753464147667914,0.0,0.7515963071704664,0,0.581,0.174,
1001341_partial_1499893200,GBP_USD,buy,0.08,1.28456,1.2882,2017-07-11 13:00:00+00:00,2017-07-12 21:00:00+00:00,29.1200000000007,0.0,1.2543716641469178,0,,,True
1001347_partial_1499893200,USD_CHF,sell,0.28,0.96538,0.96526,2017-07-12 14:00:00+00:00,2017-07-12 21:00:00+00:00,3.360000000000252,0.0,0.9795702991539805,0,,,True
1001326_partial_1499893200,AUD_CAD,buy,0.81,0.975731,0.97868,2017-07-12 16:15:00+00:00,2017-07-12 21:00:00+00:00,238.86899999999835,0.0,0.962322987218731,0,,,True
1001354_partial_1499938200,NZD_USD,buy,0.59,0.727642,0.7324888002037668,2017-07-13 02:45:00+00:00,2017-07-13 09:30:00+00:00,285.9612120222424,0.0,0.7177983995924663,0,,,True
1001347,USD_CHF,sell,0.28,0.96538,0.9672,2017-07-12 14:00:00+00:00,2017-07-13 21:00:00+00:00,-50.959999999998125,0.0,0.9795702991539805,0,0.266,0.237,
1001341_partial_1499979600,GBP_USD,buy,0.04,1.28456,1.29411,2017-07-11 13:00:00+00:00,2017-07-13 21:00:00+00:00,38.20000000000068,0.0,1.2543716641469178,0,,,True
1001352_partial_1499979600,USD_JPY,buy,0.47,112.98615,113.284,2017-07-13 02:45:00+00:00,2017-07-13 21:00:00+00:00,139.9895000000052,0.0,111.41982726461427,0,,,True
1001336_partial_1499979600,GBP_NZD,buy,0.4,1.760394,1.76813,2017-07-13 10:00:00+00:00,2017-07-13 21:00:00+00:00,309.43999999999863,0.0,1.7243702014280995,0,,,True
1001327_partial_1499979600,CAD_CHF,sell,0.75,0.760521,0.76003,2017-07-13 16:15:00+00:00,2017-07-13 21:00:00+00:00,36.82500000000144,0.0,0.7720590074072303,0,,,True
1001341,GBP_USD,buy,0.04,1.28456,1.299654167926541,2017-07-11 13:00:00+00:00,2017-07-14 12:30:00+00:00,60.376671706164224,0.0,1.2543716641469178,0,0.52,0.113,
1001352_partial_1500060600,USD_JPY,buy,0.14,112.98615,112.55,2017-07-13 02:45:00+00:00,2017-07-14 19:30:00+00:00,-61.0609999999997,0.0,111.41982726461427,0,,,True
1001336_partial_1500060600,GBP_NZD,buy,0.12,1.760394,1.7849,2017-07-13 10:00:00+00:00,2017-07-14 19:30:00+00:00,294.0719999999989,0.0,1.7243702014280995,0,,,True
1001327_partial_1500060600,CAD_CHF,sell,0.22,0.760521,0.76174,2017-07-13 16:15:00+00:00,2017-07-14 19:30:00+00:00,-26.81799999999934,0.0,0.7720590074072303,0,,,True
1001352,USD_JPY,buy,0.32000000000000006,112.98615,112.482,2017-07-13 02:45:00+00:00,2017-07-16 21:00:00+00:00,-161.32799999999864,0.0,111.41982726461427,0,0.377,0.465,
1001327,CAD_CHF,sell,0.53,0.760521,0.76146,2017-07-13 16:15:00+00:00,2017-07-16 21:00:00+00:00,-49.767000000001225,0.0,0.7720590074072303,0,0.316,0.215,
1001146,EUR_GBP,buy,0.009999999999999993,0.8727239999999999,0.87908,2017-06-15 11:00:00+00:00,2017-07-17 21:00:00+00:00,6.356000000000023,0.0,0.8621643113629966,0,2.106,0.072,
1001360_partial_1500325200,USD_CHF,sell,0.03,0.965264,0.96273,2017-07-17 06:15:00+00:00,2017-07-17 21:00:00+00:00,7.602000000000108,0.0,0.9796754800442038,0,,,True
1001362_partial_1500325200,EUR_JPY,buy,0.17,128.78295,129.268,2017-07-17 07:30:00+00:00,2017-07-17 21:00:00+00:00,82.45850000000019,0.0,125.97984306235197,0,,,True
1001354,NZD_USD,buy,0.7200000000000001,0.727642,0.7295007200815068,2017-07-13 02:45:00+00:00,2017-07-17 22:45:00+00:00,133.8278458684883,0.0,0.7295507200815068,0,0.941,0.142,
1001360_partial_1500363900,USD_CHF,sell,0.02,0.965264,0.9580582599778982,2017-07-17 06:15:00+00:00,2017-07-18 07:45:00+00:00,14.411480044203673,0.0,0.9796754800442038,0,,,True
1001367,NZD_CHF,buy,0.78,0.7021915000000001,0.70171,2017-07-17 22:45:00+00:00,2017-07-18 21:00:00+00:00,-37.557000000010504,0.0,0.6920320985526658,0,0.43,0.324,
1001336_partial_1500411600,GBP_NZD,buy,0.14,1.760394,1.77498,2017-07-13 10:00:00+00:00,2017-07-18 21:00:00+00:00,204.20399999999984,0.0,1.7243702014280995,0,,,True
1001362_partial_1500411600,EUR_JPY,buy,0.08,128.78295,129.468,2017-07-17 07:30:00+00:00,2017-07-18 21:00:00+00:00,54.80399999999918,0.0,125.97984306235197,0,,,True
1001336_partial_1500498000,GBP_NZD,buy,0.07,1.760394,1.76968,2017-07-13 10:00:00+00:00,2017-07-19 21:00:00+00:00,65.00199999999934,0.0,1.7243702014280995,0,,,True
1001362_partial_1500498000,EUR_JPY,buy,0.04,128.78295,128.864,2017-07-17 07:30:00+00:00,2017-07-19 21:00:00+00:00,3.242000000000189,0.0,125.97984306235197,0,,,True
1001385_partial_1500498000,EUR_GBP,buy,0.1,0.88416,0.8844,2017-07-19 06:00:00+00:00,2017-07-19 21:00:00+00:00,2.4000000000001798,0.0,0.8716688622067781,0,,,True
1001360,USD_CHF,sell,3.469446951953614e-18,0.965264,0.9624317039911593,2017-07-17 06:15:00+00:00,2017-07-20 11:45:00+00:00,9.826500754902815e-16,0.0,0.9623817039911593,0,0.891,0.045,
1001385_partial_1500554700,EUR_GBP,buy,0.09,0.88416,0.8904055688966108,2017-07-19 06:00:00+00:00,2017-07-20 12:45:00+00:00,56.210120069497876,0.0,0.8716688622067781,0,,,True
1001385,EUR_GBP,buy,0.01999999999999999,0.88416,0.8966511377932218,2017-07-19 06:00:00+00:00,2017-07-20 15:30:00+00:00,24.98227558644371,0.0,0.8866582275586443,0,1.091,0.099,
1001362,EUR_JPY,buy,0.04,128.78295,130.184503468824,2017-07-17 07:30:00+00:00,2017-07-20 19:00:00+00:00,56.06213875296021,0.0,125.97984306235197,0,0.53,0.072,
1001336,GBP_NZD,buy,0.07,1.760394,1.754,2017-07-13 10:00:00+00:00,2017-07-20 21:00:00+00:00,-44.758000000000074,0.0,1.7243702014280995,0,1.049,0.322,
1001388_partial_1500584400,GBP_USD,buy,0.02,1.29724,1.29736,2017-07-20 08:00:00+00:00,2017-07-20 21:00:00+00:00,0.24000000000024002,0.0,1.276489161292382,0,,,True
1001388_partial_1500665400,GBP_USD,buy,0.01,1.29724,1.29938,2017-07-20 08:00:00+00:00,2017-07-21 19:30:00+00:00,2.1400000000000308,0.0,1.276489161292382,0,,,True
1001399_partial_1500665400,EUR_JPY,buy,0.44,129.629,129.58,2017-07-21 12:45:00+00:00,2017-07-21 19:30:00+00:00,-21.559999999990396,0.0,128.17117051653133,0,,,True
1001388,GBP_USD,buy,0.01,1.29724,1.2997,2017-07-20 08:00:00+00:00,2017-07-23 21:00:00+00:00,2.4600000000001288,0.0,1.276489161292382,0,0.229,0.188,
1001399_partial_1500843600,EUR_JPY,buy,0.51,129.629,129.635,2017-07-21 12:45:00+00:00,2017-07-23 21:00:00+00:00,3.060000000000116,0.0,128.17117051653133,0,,,True
1001399,EUR_JPY,buy,0.51,129.629,129.364,2017-07-21 12:45:00+00:00,2017-07-24 21:00:00+00:00,-135.14999999999304,0.0,128.17117051653133,0,0.1,0.519,
1001439_partial_1500985800,EUR_CHF,buy,0.75,1.1037280000000003,1.1063962142857144,2017-07-25 04:00:00+00:00,2017-07-25 12:30:00+00:00,200.11607142856323,0.0,1.0982415714285716,0,,,True
1001438_partial_1500986700,EUR_JPY,buy,0.75,129.6651,130.30603209874033,2017-07-25 08:00:00+00:00,2017-07-25 12:45:00+00:00,480.69907405525214,0.0,128.36823580251937,0,,,True
1001439_partial_1501013700,EUR_CHF,buy,0.58,1.1037280000000003,1.1091144285714287,2017-07-25 04:00:00+00:00,2017-07-25 20:15:00+00:00,312.41285714285056,0.0,1.1047652857142858,0,,,True
1001439_partial_1501061400,EUR_CHF,buy,0.33,1.1037280000000003,1.111832642857143,2017-07-25 04:00:00+00:00,2017-07-26 09:30:00+00:00,267.45321428571043,0.0,1.1063962142857144,0,,,True
1001442_partial_1501095600,GBP_USD,buy,0.02,1.3041435000000001,1.3113221647533355,2017-07-26 08:15:00+00:00,2017-07-26 19:00:00+00:00,14.357329506670792,0.0,1.289636170493329,0,,,True
1001428_partial_1501102800,USD_CHF,sell,0.27,0.9564605,0.95089,2017-07-26 09:30:00+00:00,2017-07-26 21:00:00+00:00,150.40350000000092,0.0,0.9734388994310315,0,,,True
1001439,EUR_CHF,buy,0.009999999999999953,1.1037280000000003,1.1172690714285716,2017-07-25 04:00:00+00:00,2017-07-27 07:30:00+00:00,13.541071428571243,0.0,1.1102017142857143,0,2.556,0.133,
1001442,GBP_USD,buy,0.030000000000000002,1.3041435000000001,1.306934965901334,2017-07-26 08:15:00+00:00,2017-07-27 15:30:00+00:00,8.374397704001836,0.0,1.3069849659013342,0,0.813,0.237,
1001438,EUR_JPY,buy,0.9199999999999999,129.6651,129.91347283949614,2017-07-25 08:00:00+00:00,2017-07-27 16:45:00+00:00,228.50301233645038,0.0,129.91847283949613,0,0.729,0.066,
1001428,USD_CHF,sell,0.27,0.9564605,0.96475,2017-07-26 09:30:00+00:00,2017-07-27 21:00:00+00:00,-223.81649999999868,0.0,0.9734388994310315,0,0.434,0.576,
1001454_partial_1501231500,EUR_JPY,buy,1.08,129.6601,130.21385179069446,2017-07-28 00:45:00+00:00,2017-07-28 08:45:00+00:00,598.0519339500199,0.0,128.55259641861107,0,,,True
1001421_partial_1501270200,GBP_CHF,sell,0.07,1.2683600000000002,1.27328,2017-07-28 00:45:00+00:00,2017-07-28 19:30:00+00:00,-34.4399999999987,0.0,1.2988143881228789,0,,,True
1001452_partial_1501270200,USD_CHF,sell,0.35,0.965102,0.96866,2017-07-28 00:45:00+00:00,2017-07-28 19:30:00+00:00,-124.52999999999824,0.0,0.9738680591726029,0,,,True
1001455_partial_1501270200,EUR_AUD,sell,0.11,1.4713,1.47198,2017-07-28 09:00:00+00:00,2017-07-28 19:30:00+00:00,-7.480000000000153,0.0,1.5077607081746474,0,,,True
1001421,GBP_CHF,sell,0.18,1.2683600000000002,1.27285,2017-07-28 00:45:00+00:00,2017-07-30 21:00:00+00:00,-80.81999999999789,0.0,1.2988143881228789,0,0.155,0.231,
1001452,USD_CHF,sell,0.8099999999999999,0.965102,0.96925,2017-07-28 00:45:00+00:00,2017-07-30 21:00:00+00:00,-335.9879999999942,0.0,0.9738680591726029,0,0.066,0.866,
1001455,EUR_AUD,sell,0.25,1.4713,1.47244,2017-07-28 09:00:00+00:00,2017-07-30 21:00:00+00:00,-28.49999999999797,0.0,1.5077607081746474,0,0.111,0.1,
1001454,EUR_JPY,buy,1.3199999999999998,129.6601,129.87660071627778,2017-07-28 00:45:00+00:00,2017-07-30 23:30:00+00:00,285.78094548666735,0.0,129.88160071627777,0,0.673,0.09,
1001464_partial_1501512300,EUR_JPY,buy,0.45,129.6601,130.21456951993056,2017-07-31 00:45:00+00:00,2017-07-31 14:45:00+00:00,249.51128396875362,0.0,128.55116096013887,0,,,True
1001459_partial_1501525800,GBP_USD,buy,0.6,1.3104829999999998,1.3195317273006841,2017-07-31 08:45:00+00:00,2017-07-31 18:30:00+00:00,542.9236380410573,0.0,1.292385545398631,0,,,True
