ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000682,EUR_NZD,buy,2.57,1.476789,1.48764,2017-03-02 00:45:00+00:00,2017-03-02 22:00:00+00:00,2788.707000000042,0.0,1.4748888678973044,0,0.701,0.14,
1000671_partial_1488492000,EUR_CHF,sell,0.49,1.066425,1.06455,2017-02-28 07:30:00+00:00,2017-03-02 22:00:00+00:00,91.87499999999261,0.0,1.0709440674504338,0,,,True
1000671,EUR_CHF,sell,0.16000000000000125,1.066425,1.07034,2017-02-28 07:30:00+00:00,2017-03-03 19:30:00+00:00,-62.64000000000229,0.0,1.0709440674504338,0,0.603,0.942,
1000652_partial_1488569400,NZD_CHF,buy,1.49,0.7122865,0.71056,2017-03-03 03:45:00+00:00,2017-03-03 19:30:00+00:00,-257.2485000000112,0.0,0.7025757573342654,0,,,True
1000655_partial_1488569400,EUR_CAD,sell,0.79,1.413244,1.42016,2017-03-03 10:45:00+00:00,2017-03-03 19:30:00+00:00,-546.3640000000114,0.0,1.4368681412583062,0,,,True
1000690_partial_1488569400,GBP_CAD,sell,0.9,1.6375445,1.64476,2017-03-03 13:30:00+00:00,2017-03-03 19:30:00+00:00,-649.3950000000037,0.0,1.6584691879355804,0,,,True
1000652,NZD_CHF,buy,3.46,0.7122865,0.7089,2017-03-03 03:45:00+00:00,2017-03-05 22:00:00+00:00,-1171.7290000000241,0.0,0.7025757573342654,0,0.084,0.464,
1000655,EUR_CAD,sell,1.85,1.413244,1.4192,2017-03-03 10:45:00+00:00,2017-03-05 22:00:00+00:00,-1101.8600000000133,0.0,1.4368681412583062,0,0.01,0.336,
1000690,GBP_CAD,sell,2.1,1.6375445,1.64457,2017-03-03 13:30:00+00:00,2017-03-05 22:00:00+00:00,-1475.355000000027,0.0,1.6584691879355804,0,0.0,0.398,
1000711,GBP_AUD,sell,2.06,1.6140299999999999,1.6142,2017-03-06 09:00:00+00:00,2017-03-06 22:00:00+00:00,-35.02000000004646,0.0,1.6436598602186212,0,0.071,0.07,
1000712,GBP_CAD,sell,3.21,1.6408699999999998,1.63999,2017-03-06 09:15:00+00:00,2017-03-06 22:00:00+00:00,282.4799999999261,0.0,1.660246745940182,0,0.075,0.177,
1000699_partial_1488837600,USD_CHF,buy,3.83,1.00887,1.01267,2017-03-06 00:00:00+00:00,2017-03-06 22:00:00+00:00,1455.4000000000099,0.0,0.9993503198494692,0,,,True
1000699,USD_CHF,buy,1.2700000000000005,1.00887,1.015057792097845,2017-03-06 00:00:00+00:00,2017-03-07 09:45:00+00:00,785.8495964263196,0.0,0.9993503198494692,0,0.659,0.166,
1000740,GBP_CAD,sell,2.64,1.63648,1.6368,2017-03-07 07:45:00+00:00,2017-03-07 22:00:00+00:00,-84.48000000002587,0.0,1.6600848355158833,0,0.148,0.083,
1000736,EUR_USD,sell,4.47,1.0565699999999998,1.05698,2017-03-07 09:45:00+00:00,2017-03-07 22:00:00+00:00,-183.27000000010884,0.0,1.0670225658152814,0,0.074,0.221,
1000716,EUR_GBP,sell,2.38,0.8681635,0.86609,2017-03-07 14:45:00+00:00,2017-03-07 22:00:00+00:00,493.4929999999881,0.0,0.8839946684202808,0,0.152,0.0,
1000750,GBP_CAD,sell,3.0500000000000003,1.6376979999999999,1.64193,2017-03-08 13:00:00+00:00,2017-03-08 22:00:00+00:00,-1290.7600000000043,0.0,1.65824091869332,0,0.116,0.222,
1000744,EUR_USD,sell,3.63,1.0540399999999999,1.05426,2017-03-08 13:15:00+00:00,2017-03-08 22:00:00+00:00,-79.86000000003956,0.0,1.0669193825427614,0,0.033,0.172,
1000754,EUR_USD,sell,4.04,1.0554839999999999,1.05784,2017-03-09 08:45:00+00:00,2017-03-09 22:00:00+00:00,-951.82400000001,0.0,1.066969283789707,0,0.11,0.527,
1000772_partial_1489174200,EUR_CHF,buy,0.97,1.0726490000000002,1.07928,2017-03-10 05:00:00+00:00,2017-03-10 19:30:00+00:00,643.2069999999836,0.0,1.062561841146334,0,,,True
1000776_partial_1489174200,GBP_CAD,sell,0.81,1.6388999999999998,1.63832,2017-03-10 11:45:00+00:00,2017-03-10 19:30:00+00:00,46.97999999998404,0.0,1.6621505880569953,0,,,True
1000768_partial_1489174200,USD_CHF,buy,1.56,1.0085045,1.00968,2017-03-10 15:30:00+00:00,2017-03-10 19:30:00+00:00,183.3779999999994,0.0,0.9994965841113257,0,,,True
1000772_partial_1489174200,EUR_CHF,buy,0.81,1.0726490000000002,1.079123153254883,2017-03-10 05:00:00+00:00,2017-03-10 19:30:00+00:00,524.4064136455129,0.0,1.062561841146334,0,,,True
1000776,GBP_CAD,sell,1.8900000000000001,1.6388999999999998,1.63746,2017-03-10 11:45:00+00:00,2017-03-12 22:00:00+00:00,272.1599999999784,0.0,1.6621505880569953,0,0.255,0.176,
1000768,USD_CHF,buy,3.6300000000000003,1.0085045,1.01014,2017-03-10 15:30:00+00:00,2017-03-12 22:00:00+00:00,593.6865000000447,0.0,0.9994965841113257,0,0.326,0.0,
1000772,EUR_CHF,buy,1.44,1.0726490000000002,1.07928,2017-03-10 05:00:00+00:00,2017-03-12 22:00:00+00:00,954.8639999999756,0.0,1.0715952841146335,0,0.713,0.031,
1000794,GBP_AUD,sell,2.11,1.61395,1.61356,2017-03-13 00:00:00+00:00,2017-03-13 22:00:00+00:00,82.28999999997687,0.0,1.6430402078842754,0,0.227,0.08,
1000797,AUD_JPY,buy,3.0,86.98299999999999,86.962,2017-03-13 03:15:00+00:00,2017-03-13 22:00:00+00:00,-62.999999999959755,0.0,85.1966871763943,0,0.029,0.145,
1000783,USD_CHF,buy,6.1000000000000005,1.00722,1.00726,2017-03-13 06:30:00+00:00,2017-03-13 22:00:00+00:00,24.400000000024406,0.0,0.9995300423890882,0,0.583,0.152,
1000828,GBP_CAD,buy,3.24,1.63824,1.63794,2017-03-14 06:00:00+00:00,2017-03-14 22:00:00+00:00,-97.1999999999893,0.0,1.6188913041753459,0,0.149,0.397,
1000824,EUR_USD,buy,3.43,1.06046,1.06072,2017-03-14 18:45:00+00:00,2017-03-14 22:00:00+00:00,89.18000000005111,0.0,1.0468797073223457,0,0.068,0.03,
1000825,USD_CHF,buy,4.46,1.0102300000000002,1.00993,2017-03-14 19:00:00+00:00,2017-03-14 22:00:00+00:00,-133.80000000008428,0.0,0.9996214679327248,0,0.082,0.058,
1000833,GBP_CAD,sell,2.68,1.63509,1.63472,2017-03-15 20:00:00+00:00,2017-03-15 22:00:00+00:00,99.15999999999504,0.0,1.6582616461228932,0,0.082,0.112,
1000829,EUR_USD,buy,2.82,1.063228,1.07331,2017-03-15 07:30:00+00:00,2017-03-15 22:00:00+00:00,2843.1239999999784,0.0,1.0466625853707496,0,0.65,0.151,
1000844_partial_1489683600,GBP_CAD,buy,0.88,1.636235,1.647687279267032,2017-03-16 12:00:00+00:00,2017-03-16 17:00:00+00:00,1007.8005754988126,0.0,1.6184891857430277,0,,,True
1000839,USD_CAD,buy,2.34,1.33187,1.332,2017-03-16 09:00:00+00:00,2017-03-16 22:00:00+00:00,30.41999999999145,0.0,1.305164006263368,0,0.128,0.111,
1000836,GBP_USD,sell,1.8,1.23619,1.2355,2017-03-16 12:15:00+00:00,2017-03-16 22:00:00+00:00,124.19999999997432,0.0,1.2622133308987138,0,0.097,0.06,
1000806,NZD_CAD,buy,5.79,0.9276725,0.92956,2017-03-16 13:45:00+00:00,2017-03-16 22:00:00+00:00,1092.8625000000243,0.0,0.9168531668764857,0,0.373,0.038,
1000844,GBP_CAD,buy,2.6500000000000004,1.636235,1.64564,2017-03-16 12:00:00+00:00,2017-03-16 22:00:00+00:00,2492.32499999997,0.0,1.6344154185743027,0,0.76,0.0,
1000848_partial_1489779000,GBP_USD,sell,0.52,1.23504,1.23975,2017-03-17 00:00:00+00:00,2017-03-17 19:30:00+00:00,-244.91999999999956,0.0,1.2621298786916628,0,,,True
1000818_partial_1489779000,EUR_JPY,buy,0.7,121.0801,121.134,2017-03-17 15:00:00+00:00,2017-03-17 19:30:00+00:00,37.72999999999911,0.0,118.79922251249897,0,,,True
1000851_partial_1489779000,USD_CAD,buy,0.64,1.33492,1.3338,2017-03-17 15:00:00+00:00,2017-03-17 19:30:00+00:00,-71.68000000000063,0.0,1.3052072915302702,0,,,True
1000848,GBP_USD,sell,1.21,1.23504,1.23863,2017-03-17 00:00:00+00:00,2017-03-19 22:00:00+00:00,-434.38999999999777,0.0,1.2621298786916628,0,0.097,0.201,
1000818,EUR_JPY,buy,1.64,121.0801,120.989,2017-03-17 15:00:00+00:00,2017-03-19 22:00:00+00:00,-149.40399999999556,0.0,118.79922251249897,0,0.038,0.112,
1000851,USD_CAD,buy,1.4899999999999998,1.33492,1.33414,2017-03-17 15:00:00+00:00,2017-03-19 22:00:00+00:00,-116.22000000000041,0.0,1.3052072915302702,0,0.096,0.083,
1000864,USD_CAD,buy,2.32,1.33334,1.33486,2017-03-20 00:00:00+00:00,2017-03-20 22:00:00+00:00,352.6399999999921,0.0,1.3052624849923937,0,0.142,0.106,
1000878,AUD_JPY,buy,4.39,86.77600000000001,86.989,2017-03-20 00:00:00+00:00,2017-03-20 22:00:00+00:00,935.069999999973,0.0,85.5003549763212,0,0.365,0.066,
1000877,GBP_NZD,buy,2.88,1.760289,1.7521,2017-03-20 01:00:00+00:00,2017-03-20 22:00:00+00:00,-2358.4320000000002,0.0,1.7370317449545425,0,0.241,0.447,
1000876,GBP_CAD,buy,2.42,1.64996,1.64986,2017-03-20 02:45:00+00:00,2017-03-20 22:00:00+00:00,-24.199999999997335,0.0,1.6240337648594763,0,0.319,0.085,
1000866,NZD_USD,sell,1.49,0.70528,0.70544,2017-03-20 05:00:00+00:00,2017-03-20 22:00:00+00:00,-23.839999999990756,0.0,0.7271419674578458,0,0.109,0.097,
1000899,NZD_USD,sell,2.15,0.705164,0.70544,2017-03-20 05:00:00+00:00,2017-03-20 22:00:00+00:00,-59.33999999998773,0.0,0.7271582726469108,0,0.103,0.102,
1000869,EUR_CHF,sell,1.29,1.0725,1.07265,2017-03-20 05:45:00+00:00,2017-03-20 22:00:00+00:00,-19.35000000001219,0.0,1.084683970022629,0,0.121,0.17,
1000908,NZD_USD,sell,2.05,0.70508,0.70439,2017-03-21 00:00:00+00:00,2017-03-21 22:00:00+00:00,141.45000000001627,0.0,0.7271125412108568,0,0.085,0.179,
1000907,USD_CAD,buy,2.31,1.332329,1.33542,2017-03-21 10:00:00+00:00,2017-03-21 22:00:00+00:00,714.0209999999896,0.0,1.3052005217786513,0,0.135,0.219,
1000912,NZD_USD,sell,2.08,0.70434,0.70438,2017-03-22 00:00:00+00:00,2017-03-22 22:00:00+00:00,-8.32000000000832,0.0,0.7270791454100813,0,0.119,0.129,
1000882,GBP_NZD,sell,2.38,1.7760399999999998,1.7715,2017-03-22 01:30:00+00:00,2017-03-22 22:00:00+00:00,1080.5199999999443,0.0,1.802673350418753,0,0.529,0.063,
1000911,USD_CAD,buy,2.27,1.33286,1.33348,2017-03-22 17:45:00+00:00,2017-03-22 22:00:00+00:00,140.74000000001473,0.0,1.3051847702230335,0,0.067,0.03,
1000903_partial_1490220000,NZD_CAD,sell,2.84,0.9434365,0.93912,2017-03-22 14:00:00+00:00,2017-03-22 22:00:00+00:00,1225.8860000000159,0.0,0.9600535322453164,0,,,True
1000915,USD_CAD,buy,2.34,1.3335,1.33564,2017-03-23 00:00:00+00:00,2017-03-23 22:00:00+00:00,500.76000000000715,0.0,1.3053433580642453,0,0.081,0.065,
1000916,NZD_USD,sell,2.17,0.70398,0.70295,2017-03-23 00:00:00+00:00,2017-03-23 22:00:00+00:00,223.51000000001875,0.0,0.7269595635950755,0,0.069,0.069,
1000891,EUR_GBP,buy,1.8900000000000001,0.863609,0.86124,2017-03-23 06:30:00+00:00,2017-03-23 22:00:00+00:00,-447.7409999999914,0.0,0.8434550326376774,0,0.079,0.153,
1000883,AUD_JPY,buy,4.53,84.4443,84.662,2017-03-23 13:15:00+00:00,2017-03-23 22:00:00+00:00,986.1810000000353,0.0,83.31208273756852,0,0.544,0.0,
1000903_partial_1490306400,NZD_CAD,sell,0.71,0.9434365,0.93893,2017-03-22 14:00:00+00:00,2017-03-23 22:00:00+00:00,319.9614999999977,0.0,0.9600535322453164,0,,,True
1000903_partial_1490383800,NZD_CAD,sell,0.07,0.9434365,0.94096,2017-03-22 14:00:00+00:00,2017-03-24 19:30:00+00:00,17.33549999999995,0.0,0.9600535322453164,0,,,True
1000898_partial_1490383800,AUD_USD,buy,0.98,0.761731,0.76288,2017-03-24 02:15:00+00:00,2017-03-24 19:30:00+00:00,112.60199999999564,0.0,0.7472467920190174,0,,,True
1000922_partial_1490383800,EUR_GBP,buy,0.57,0.863659,0.86482,2017-03-24 08:00:00+00:00,2017-03-24 19:30:00+00:00,66.17700000000448,0.0,0.8434990248567183,0,,,True
1000903,NZD_CAD,sell,0.1700000000000002,0.9434365,0.93926,2017-03-22 14:00:00+00:00,2017-03-26 22:00:00+00:00,71.00050000000054,0.0,0.9600535322453164,0,0.499,0.051,
1000898,AUD_USD,buy,2.2800000000000002,0.761731,0.76324,2017-03-24 02:15:00+00:00,2017-03-26 22:00:00+00:00,344.0519999999961,0.0,0.7472467920190174,0,0.147,0.093,
1000922,EUR_GBP,buy,1.3200000000000003,0.863659,0.8672,2017-03-24 08:00:00+00:00,2017-03-26 22:00:00+00:00,467.41200000000225,0.0,0.8434990248567183,0,0.191,0.022,
1000931,AUD_USD,buy,3.36,0.76168,0.76168,2017-03-27 01:00:00+00:00,2017-03-27 22:00:00+00:00,0.0,0.0,0.7475190183702584,0,0.222,0.059,
1000939,GBP_CHF,buy,3.2,1.23777,1.23812,2017-03-27 03:30:00+00:00,2017-03-27 22:00:00+00:00,112.00000000002319,0.0,1.2230430059720643,0,0.223,0.203,
1000967,USD_CAD,buy,3.65,1.332329,1.33826,2017-03-27 03:30:00+00:00,2017-03-27 22:00:00+00:00,2164.8149999999664,0.0,1.3054899039167993,0,0.301,0.009,
1000935,EUR_CHF,sell,2.32,1.07059,1.07086,2017-03-27 06:45:00+00:00,2017-03-27 22:00:00+00:00,-62.639999999998246,0.0,1.084572032768363,0,0.105,0.059,
1000951,GBP_AUD,sell,1.57,1.646234,1.64895,2017-03-27 07:00:00+00:00,2017-03-27 22:00:00+00:00,-426.41199999999066,0.0,1.681097686644593,0,0.029,0.274,
1000933,EUR_GBP,buy,1.77,0.86498,0.86488,2017-03-27 07:15:00+00:00,2017-03-27 22:00:00+00:00,-17.699999999998052,0.0,0.8435537373669528,0,0.045,0.118,
1000965,XAG_USD,buy,0.52,17.97445086288452,18.09865,2017-03-27 11:30:00+00:00,2017-03-27 22:00:00+00:00,322.9177565002452,0.0,16.719162529400613,0,0.128,0.011,
1000930,USD_CAD,sell,3.65,1.33763,1.33826,2017-03-27 13:30:00+00:00,2017-03-27 22:00:00+00:00,-229.94999999996656,0.0,1.3550240177915436,0,0.068,0.122,
1000972,USD_CAD,sell,3.83,1.33894,1.33784,2017-03-28 00:00:00+00:00,2017-03-28 22:00:00+00:00,421.30000000003866,0.0,1.3549565879492906,0,0.221,0.159,
1000973,AUD_USD,buy,3.0,0.76296,0.7639,2017-03-28 00:00:00+00:00,2017-03-28 22:00:00+00:00,282.0000000000156,0.0,0.7474919456295256,0,0.163,0.272,
1000974,EUR_GBP,buy,1.8900000000000001,0.863609,0.86796,2017-03-28 07:00:00+00:00,2017-03-28 22:00:00+00:00,822.3389999999988,0.0,0.8435327561264562,0,0.263,0.089,
1000975,NZD_CAD,buy,5.5600000000000005,0.93866,0.93856,2017-03-28 16:45:00+00:00,2017-03-28 22:00:00+00:00,-55.60000000005561,0.0,0.9271829972802129,0,0.045,0.099,
1000979,NZD_CAD,buy,5.88,0.93717,0.93796,2017-03-29 06:00:00+00:00,2017-03-29 22:00:00+00:00,464.5200000000403,0.0,0.9272695689030549,0,0.35,0.079,
1000978,EUR_GBP,sell,3.17,0.86574,0.86536,2017-03-29 08:45:00+00:00,2017-03-29 22:00:00+00:00,120.45999999997969,0.0,0.8768013693111479,0,0.3,0.259,
1000976_partial_1490824800,USD_CAD,sell,2.87,1.33904,1.33319,2017-03-29 00:00:00+00:00,2017-03-29 22:00:00+00:00,1678.9499999999744,0.0,1.3549604030957698,0,,,True
1000976,USD_CAD,sell,0.9500000000000002,1.33904,1.3286917379877496,2017-03-29 00:00:00+00:00,2017-03-30 15:15:00+00:00,983.0848911637847,0.0,1.3549604030957698,0,0.686,0.072,
1000958,EUR_USD,buy,3.19,1.067598,1.06818,2017-03-30 20:30:00+00:00,2017-03-30 22:00:00+00:00,185.65799999995548,0.0,1.0527611833043709,0,0.056,0.025,
1000981,AUD_USD,buy,2.65,0.76412,0.76467,2017-03-30 20:45:00+00:00,2017-03-30 22:00:00+00:00,145.74999999998394,0.0,0.7476153000581114,0,0.038,0.015,
1000983_partial_1490911200,NZD_CAD,sell,4.22,0.937093,0.93366,2017-03-30 01:00:00+00:00,2017-03-30 22:00:00+00:00,1448.725999999961,0.0,0.9474920345291593,0,,,True
1000982_partial_1490911200,EUR_GBP,sell,1.81,0.861827,0.85646,2017-03-30 11:00:00+00:00,2017-03-30 22:00:00+00:00,971.4270000000017,0.0,0.8763693029168528,0,,,True
1000983_partial_1490963400,NZD_CAD,sell,1.41,0.937093,0.9304161275560464,2017-03-30 01:00:00+00:00,2017-03-31 12:30:00+00:00,941.4390145974492,0.0,0.9474920345291593,0,,,True
1000982_partial_1490984100,EUR_GBP,sell,0.6,0.861827,0.8524570031040457,2017-03-30 11:00:00+00:00,2017-03-31 18:15:00+00:00,562.1998137572581,0.0,0.8763693029168528,0,,,True
1000971_partial_1490988600,AUD_JPY,sell,0.91,85.68350000000001,85.11,2017-03-31 00:45:00+00:00,2017-03-31 19:30:00+00:00,521.885000000009,0.0,87.42400076054332,0,,,True
1000968_partial_1490988600,NZD_USD,buy,1.22,0.698269,0.70072,2017-03-31 02:15:00+00:00,2017-03-31 19:30:00+00:00,299.02199999999766,0.0,0.6866118338045728,0,,,True
1000987_partial_1490988600,AUD_USD,buy,0.87,0.7629,0.76408,2017-03-31 14:15:00+00:00,2017-03-31 19:30:00+00:00,102.65999999999642,0.0,0.7476784929111034,0,,,True
1000955_partial_1490988600,EUR_CAD,buy,0.66,1.4186625,1.41898,2017-03-31 19:15:00+00:00,2017-03-31 19:30:00+00:00,20.95499999999806,0.0,1.3901488684658898,0,,,True
1000987,AUD_USD,buy,2.02,0.7629,0.76346,2017-03-31 14:15:00+00:00,2017-04-02 22:00:00+00:00,113.120000000001,0.0,0.7476784929111034,0,0.134,0.039,
1000955,EUR_CAD,buy,1.5299999999999998,1.4186625,1.41916,2017-03-31 19:15:00+00:00,2017-04-02 22:00:00+00:00,76.11750000000605,0.0,1.3901488684658898,0,0.059,0.035,
1000983,NZD_CAD,sell,2.220446049250313e-16,0.937093,0.93334,2017-03-30 01:00:00+00:00,2017-04-02 22:00:00+00:00,8.333334022836438e-14,0.0,0.9381779034529159,0,0.886,0.005,
1000982,EUR_GBP,sell,0.009999999999999898,0.861827,0.84997,2017-03-30 11:00:00+00:00,2017-04-02 22:00:00+00:00,11.856999999999886,0.0,0.8633262302916853,0,0.906,0.037,
1000971_partial_1491170400,AUD_JPY,sell,1.59,85.68350000000001,85.065,2017-03-31 00:45:00+00:00,2017-04-02 22:00:00+00:00,983.4150000000185,0.0,87.42400076054332,0,,,True
1000968_partial_1491170400,NZD_USD,buy,2.14,0.698269,0.7012,2017-03-31 02:15:00+00:00,2017-04-02 22:00:00+00:00,627.2340000000036,0.0,0.6866118338045728,0,,,True
1000993,USD_CAD,buy,2.2,1.33186,1.33829,2017-04-03 00:00:00+00:00,2017-04-03 22:00:00+00:00,1414.599999999986,0.0,1.3054356229586712,0,0.309,0.034,
1001002,GBP_CHF,sell,2.33,1.2504199999999999,1.25077,2017-04-03 12:30:00+00:00,2017-04-03 22:00:00+00:00,-81.5500000000169,0.0,1.269580684059496,0,0.076,0.168,
1001028,USD_CAD,sell,3.85,1.3397265,1.33829,2017-04-03 13:45:00+00:00,2017-04-03 22:00:00+00:00,553.0525000000242,0.0,1.3549639445060464,0,0.19,0.019,
1000971,AUD_JPY,sell,0.53,85.68350000000001,84.353,2017-03-31 00:45:00+00:00,2017-04-03 22:00:00+00:00,705.165000000008,0.0,87.42400076054332,0,0.83,0.039,
1000968_partial_1491256800,NZD_USD,buy,0.53,0.698269,0.7018,2017-03-31 02:15:00+00:00,2017-04-03 22:00:00+00:00,187.14299999999736,0.0,0.6866118338045728,0,,,True
1001001_partial_1491256800,GBP_JPY,sell,1.18,139.446,138.463,2017-04-03 00:00:00+00:00,2017-04-03 22:00:00+00:00,1159.9400000000048,0.0,142.7081175507417,0,,,True
1001001_partial_1491287400,GBP_JPY,sell,0.39,139.446,137.3256235920179,2017-04-03 00:00:00+00:00,2017-04-04 06:30:00+00:00,826.9467991130164,0.0,142.7081175507417,0,,,True
1000968,NZD_USD,buy,0.18000000000000038,0.698269,0.69768,2017-03-31 02:15:00+00:00,2017-04-04 22:00:00+00:00,-10.602000000001134,0.0,0.6866118338045728,0,0.344,0.109,
1001035,NZD_CAD,buy,5.23,0.936702,0.93458,2017-04-04 02:00:00+00:00,2017-04-04 22:00:00+00:00,-1109.8060000000357,0.0,0.9252550175435267,0,0.204,0.2,
1001012,CHF_JPY,sell,0.91,110.07945000000001,110.522,2017-04-04 06:30:00+00:00,2017-04-04 22:00:00+00:00,-402.7204999999974,0.0,116.11576317610914,0,0.012,0.089,
1001001,GBP_JPY,sell,1.1102230246251565e-16,139.446,137.732,2017-04-03 00:00:00+00:00,2017-04-04 22:00:00+00:00,1.9029222642075168e-13,0.0,139.77221175507418,0,0.722,0.142,
1001042,NZD_CAD,buy,5.82,0.93524,0.93641,2017-04-05 00:00:00+00:00,2017-04-05 22:00:00+00:00,680.9400000000026,0.0,0.9252953734332747,0,0.169,0.381,
1001019,USD_CHF,sell,3.48,1.004859,1.00452,2017-04-05 12:15:00+00:00,2017-04-05 22:00:00+00:00,117.97199999995378,0.0,1.018402756906634,0,0.165,0.229,
1001040,EUR_CAD,sell,1.62,1.43276,1.43288,2017-04-05 19:30:00+00:00,2017-04-05 22:00:00+00:00,-19.43999999998347,0.0,1.4582824255202709,0,0.015,0.047,
1001047,NZD_USD,buy,4.49,0.69704,0.69692,2017-04-06 01:00:00+00:00,2017-04-06 22:00:00+00:00,-53.88000000000404,0.0,0.6870896183909666,0,0.201,0.093,
1001049_partial_1491516000,EUR_CAD,sell,1.3,1.43486,1.42798,2017-04-06 00:00:00+00:00,2017-04-06 22:00:00+00:00,894.3999999999996,0.0,1.4582290379831087,0,,,True
1001051_partial_1491516000,NZD_CAD,sell,5.44,0.93734,0.93508,2017-04-06 00:00:00+00:00,2017-04-06 22:00:00+00:00,1229.4399999999612,0.0,0.9454260844078061,0,,,True
1001051,NZD_CAD,sell,1.8099999999999996,0.93734,0.9320840451349259,2017-04-06 00:00:00+00:00,2017-04-07 12:45:00+00:00,951.3278305783973,0.0,0.9454260844078061,0,0.778,0.145,
1001049,EUR_CAD,sell,0.42999999999999994,1.43486,1.4196701253109794,2017-04-06 00:00:00+00:00,2017-04-07 13:00:00+00:00,653.1646116278885,0.0,1.4582290379831087,0,0.71,0.035,
1001054_partial_1491593400,USD_CAD,buy,0.78,1.33547,1.34116,2017-04-07 12:30:00+00:00,2017-04-07 19:30:00+00:00,443.8199999999979,0.0,1.3125275962443412,0,,,True
1001054,USD_CAD,buy,1.8299999999999998,1.33547,1.3406,2017-04-07 12:30:00+00:00,2017-04-09 22:00:00+00:00,938.7900000000143,0.0,1.3125275962443412,0,0.285,0.014,
1001064,GBP_USD,buy,1.6500000000000001,1.23737,1.24166,2017-04-10 00:00:00+00:00,2017-04-10 22:00:00+00:00,707.8499999999843,0.0,1.2101066585597473,0,0.204,0.018,
1001079,GBP_CAD,sell,2.36,1.65863,1.65423,2017-04-10 00:00:00+00:00,2017-04-10 22:00:00+00:00,1038.3999999999903,0.0,1.6854617843808473,0,0.179,0.187,
1001073,EUR_AUD,sell,3.17,1.41251,1.41166,2017-04-10 02:00:00+00:00,2017-04-10 22:00:00+00:00,269.4500000000055,0.0,1.4315254526523928,0,0.087,0.171,
1001106,USD_JPY,sell,2.63,110.698,109.662,2017-04-11 00:00:00+00:00,2017-04-11 22:00:00+00:00,2724.679999999966,0.0,112.67937315762347,0,0.587,0.078,
1001103,NZD_USD,sell,6.22,0.700086,0.70006,2017-04-13 03:15:00+00:00,2017-04-13 22:00:00+00:00,16.171999999981644,0.0,0.7073003543512454,0,0.181,0.196,
1001102,AUD_USD,sell,3.58,0.758126,0.75705,2017-04-13 03:30:00+00:00,2017-04-13 22:00:00+00:00,385.2079999999878,0.0,0.770662123560045,0,0.182,0.113,
1001125,NZD_CAD,sell,5.94,0.928815,0.93325,2017-04-13 14:30:00+00:00,2017-04-13 22:00:00+00:00,-2634.3900000000463,0.0,0.93898819226741,0,0.018,0.484,
1001123,USD_CAD,buy,2.29,1.3274385,1.33284,2017-04-13 14:45:00+00:00,2017-04-13 22:00:00+00:00,1236.9435000000135,0.0,1.3010308663404473,0,0.244,0.063,
1001133_partial_1492198200,NZD_USD,sell,1.76,0.69952,0.70014,2017-04-14 00:00:00+00:00,2017-04-14 19:30:00+00:00,-109.11999999999189,0.0,0.7072138632956821,0,,,True
1001133,NZD_USD,sell,4.12,0.69952,0.70112,2017-04-14 00:00:00+00:00,2017-04-16 22:00:00+00:00,-659.1999999999732,0.0,0.7072138632956821,0,0.208,0.268,
1001142,USD_CAD,buy,2.31,1.3273884999999999,1.33203,2017-04-17 14:15:00+00:00,2017-04-17 22:00:00+00:00,1072.1865000000432,0.0,1.3012678388343653,0,0.189,0.046,
1001180,USD_CAD,buy,2.32,1.3273884999999999,1.33203,2017-04-17 14:15:00+00:00,2017-04-17 22:00:00+00:00,1076.8280000000432,0.0,1.3012215187447012,0,0.188,0.045,
1001155,GBP_NZD,buy,3.42,1.7922500000000001,1.79224,2017-04-17 16:30:00+00:00,2017-04-17 22:00:00+00:00,-3.420000000022405,0.0,1.7732998292008928,0,0.135,0.021,
1001151,GBP_JPY,sell,2.21,136.835,136.852,2017-04-17 19:15:00+00:00,2017-04-17 22:00:00+00:00,-37.569999999990955,0.0,139.07964387358587,0,0.016,0.121,
1001154_partial_1492466400,GBP_CAD,buy,2.75,1.66834,1.6737,2017-04-17 00:00:00+00:00,2017-04-17 22:00:00+00:00,1474.0000000000086,0.0,1.651023911721831,0,,,True
1001154,GBP_CAD,buy,0.9100000000000001,1.66834,1.6795954573808096,2017-04-17 00:00:00+00:00,2017-04-18 07:45:00+00:00,1024.2466216536816,0.0,1.651023911721831,0,0.769,0.115,
1001160,GBP_CHF,sell,2.5500000000000003,1.269887,1.27962,2017-04-18 11:15:00+00:00,2017-04-18 22:00:00+00:00,-2481.914999999998,0.0,1.2874589427422434,0,0.199,0.883,
1001185,XAG_USD,buy,2.02,18.28695058822632,18.33576,2017-04-18 13:45:00+00:00,2017-04-18 22:00:00+00:00,492.9750589141897,0.0,17.837645495829186,0,0.215,0.458,
1001176,USD_CHF,buy,2.83,0.998436,0.99586,2017-04-18 14:45:00+00:00,2017-04-18 22:00:00+00:00,-729.0080000000064,0.0,0.9824976647090963,0,0.039,0.179,
1001182,EUR_CAD,sell,2.08,1.4318815,1.43532,2017-04-18 15:30:00+00:00,2017-04-18 22:00:00+00:00,-715.2079999999792,0.0,1.4609877059214817,0,0.038,0.215,
1001177,EUR_USD,sell,2.48,1.071377,1.07314,2017-04-18 17:30:00+00:00,2017-04-18 22:00:00+00:00,-437.22399999998987,0.0,1.0896901064827003,0,0.0,0.122,
