ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000552,EUR_GBP,sell,0.30000000000000016,0.8567815,0.85564,2024-02-15 13:15:00+00:00,2024-02-19 22:00:00+00:00,34.245000000000545,0.0,0.8623262847734365,0,0.552,0.043,
1000604,EUR_AUD,sell,5.5,1.6481,1.64822,2024-02-19 00:15:00+00:00,2024-02-19 22:00:00+00:00,-66.00000000006601,0.0,1.6613260128461083,0,0.159,0.106,
1000627,EUR_AUD,buy,3.2600000000000002,1.646858,1.64822,2024-02-19 01:15:00+00:00,2024-02-19 22:00:00+00:00,444.0120000000279,0.0,1.624376281423973,0,0.118,0.038,
1000599,USD_CAD,buy,4.64,1.3490700000000002,1.34888,2024-02-19 15:00:00+00:00,2024-02-19 22:00:00+00:00,-88.16000000006241,0.0,1.3352170786585418,0,0.043,0.019,
1000556_partial_1708380000,AUD_NZD,sell,0.76,1.0699325,1.06336,2024-02-16 07:00:00+00:00,2024-02-19 22:00:00+00:00,499.50999999999016,0.0,1.0834148855881494,0,,,True
1000640_partial_1708435800,NZD_CAD,buy,1.65,0.828432,0.8347587319299008,2024-02-20 00:45:00+00:00,2024-02-20 13:30:00+00:00,1043.9107684336407,0.0,0.818698566261691,0,,,True
1000638,EUR_AUD,buy,4.14,1.65035,1.65017,2024-02-20 00:00:00+00:00,2024-02-20 22:00:00+00:00,-74.52000000002856,0.0,1.6327054880714709,0,0.012,0.292,
1000625,NZD_USD,buy,2.99,0.6170680000000001,0.61646,2024-02-20 10:30:00+00:00,2024-02-20 22:00:00+00:00,-181.79200000001586,0.0,0.6010916854180531,0,0.128,0.069,
1000629,GBP_USD,buy,2.59,1.265992,1.26232,2024-02-20 14:30:00+00:00,2024-02-20 22:00:00+00:00,-951.0479999999734,0.0,1.2477815471350286,0,0.048,0.237,
1000616,EUR_CAD,sell,3.93,1.4646350000000001,1.46164,2024-02-20 15:00:00+00:00,2024-02-20 22:00:00+00:00,1177.0350000000317,0.0,1.4806443549049415,0,0.228,0.0,
1000640,NZD_CAD,buy,4.950000000000001,0.828432,0.8339,2024-02-20 00:45:00+00:00,2024-02-20 22:00:00+00:00,2706.6600000000144,0.0,0.827458656626169,0,0.861,0.038,
1000556,AUD_NZD,sell,0.25000000000000067,1.0699325,1.06218,2024-02-16 07:00:00+00:00,2024-02-20 22:00:00+00:00,193.81250000000176,0.0,1.0834148855881494,0,0.633,0.03,
1000636_partial_1708466400,USD_CAD,buy,3.66,1.3483975000000001,1.35228,2024-02-20 10:30:00+00:00,2024-02-20 22:00:00+00:00,1420.9949999999226,0.0,1.3352515730400745,0,,,True
1000636,USD_CAD,buy,1.2199999999999998,1.3483975000000001,1.35034,2024-02-20 10:30:00+00:00,2024-02-21 22:00:00+00:00,236.98499999999484,0.0,1.3352515730400745,0,0.399,0.089,
1000641,GBP_USD,buy,2.77,1.26383,1.26362,2024-02-21 19:00:00+00:00,2024-02-21 22:00:00+00:00,-58.170000000012045,0.0,1.248011111171887,0,0.0,0.089,
1000634,CHF_JPY,buy,3.58,170.97164999999998,171.02,2024-02-21 22:00:00+00:00,2024-02-22 22:00:00+00:00,173.09300000009898,0.0,168.99573438121675,0,0.369,0.17,
1000650,USD_CAD,buy,4.5600000000000005,1.34824,1.34825,2024-02-22 05:00:00+00:00,2024-02-22 22:00:00+00:00,4.559999999928622,0.0,1.335331203284554,0,0.197,0.321,
1000649,GBP_USD,buy,2.41,1.26611,1.26586,2024-02-22 07:15:00+00:00,2024-02-22 22:00:00+00:00,-60.25000000002012,0.0,1.247934603231038,0,0.267,0.272,
1000658_partial_1708716600,GBP_USD,buy,0.68,1.2667,1.26718,2024-02-23 00:00:00+00:00,2024-02-23 19:30:00+00:00,32.640000000002445,0.0,1.2480235601431067,0,,,True
1000659_partial_1708716600,USD_CAD,buy,1.36,1.3482,1.35056,2024-02-23 00:00:00+00:00,2024-02-23 19:30:00+00:00,320.95999999998884,0.0,1.3353632601928,0,,,True
1000662_partial_1708716600,EUR_AUD,sell,1.61,1.6484999999999999,1.64904,2024-02-23 01:30:00+00:00,2024-02-23 19:30:00+00:00,-86.94000000003332,0.0,1.6609113384500651,0,,,True
1000661_partial_1708716600,EUR_GBP,sell,2.08,0.85397,0.85397,2024-02-23 10:45:00+00:00,2024-02-23 19:30:00+00:00,0.0,0.0,0.8589978161740314,0,,,True
1000667_partial_1708716600,CHF_JPY,buy,1.46,170.844,170.676,2024-02-23 14:30:00+00:00,2024-02-23 19:30:00+00:00,-245.2800000000093,0.0,169.493834516508,0,,,True
1000658,GBP_USD,buy,1.5899999999999999,1.2667,1.26734,2024-02-23 00:00:00+00:00,2024-02-25 22:00:00+00:00,101.75999999999584,0.0,1.2480235601431067,0,0.184,0.101,
1000659,USD_CAD,buy,3.16,1.3482,1.34975,2024-02-23 00:00:00+00:00,2024-02-25 22:00:00+00:00,489.79999999998114,0.0,1.3353632601928,0,0.277,0.159,
1000662,EUR_AUD,sell,3.76,1.6484999999999999,1.64843,2024-02-23 01:30:00+00:00,2024-02-25 22:00:00+00:00,26.31999999992196,0.0,1.6609113384500651,0,0.201,0.215,
1000661,EUR_GBP,sell,4.84,0.85397,0.85392,2024-02-23 10:45:00+00:00,2024-02-25 22:00:00+00:00,24.199999999997335,0.0,0.8589978161740314,0,0.225,0.076,
1000667,CHF_JPY,buy,3.4000000000000004,170.844,170.991,2024-02-23 14:30:00+00:00,2024-02-25 22:00:00+00:00,499.8000000000673,0.0,169.493834516508,0,0.109,0.164,
1000688_partial_1708939800,GBP_CAD,buy,1.24,1.71354,1.714526373061016,2024-02-26 07:45:00+00:00,2024-02-26 09:30:00+00:00,122.31025956598529,0.0,1.6941551993512163,0,,,True
1000676_partial_1708965900,EUR_JPY,buy,1.0,162.5794,163.6448747717673,2024-02-26 01:00:00+00:00,2024-02-26 16:45:00+00:00,1065.474771767299,0.0,160.94020804343492,0,,,True
1000669,GBP_USD,buy,2.46,1.265942,1.26832,2024-02-26 02:30:00+00:00,2024-02-26 22:00:00+00:00,584.9879999999979,0.0,1.2481425915614563,0,0.226,0.015,
1000688,GBP_CAD,buy,3.7299999999999995,1.71354,1.71302,2024-02-26 07:45:00+00:00,2024-02-26 22:00:00+00:00,-193.96000000002832,0.0,1.705596904144459,0,0.155,0.044,
1000706,XAG_USD,buy,1.4000000000000001,22.503849983215332,22.52185,2024-02-26 11:45:00+00:00,2024-02-26 22:00:00+00:00,126.00011749267993,0.0,21.82916798194628,0,0.177,0.081,
1000673,AUD_USD,buy,2.96,0.65402,0.65418,2024-02-26 14:45:00+00:00,2024-02-26 22:00:00+00:00,47.35999999998164,0.0,0.6417679578765201,0,0.021,0.075,
1000676,EUR_JPY,buy,3.01,162.5794,163.524,2024-02-26 01:00:00+00:00,2024-02-26 22:00:00+00:00,2843.2460000000247,0.0,162.41548080434347,0,0.696,0.009,
1000683_partial_1708984800,GBP_AUD,buy,2.98,1.93122,1.93878,2024-02-26 00:00:00+00:00,2024-02-26 22:00:00+00:00,2252.8800000000033,0.0,1.9137524467380111,0,,,True
1000678_partial_1708984800,EUR_AUD,buy,0.83,1.6553045000000002,1.65862,2024-02-26 09:00:00+00:00,2024-02-26 22:00:00+00:00,275.18649999998377,0.0,1.6423652914370945,0,,,True
1000678,EUR_AUD,buy,0.27000000000000013,1.6553045000000002,1.65742,2024-02-26 09:00:00+00:00,2024-02-27 22:00:00+00:00,57.11849999999232,0.0,1.6423652914370945,0,0.572,0.031,
1000709,EUR_NZD,sell,5.23,1.759633,1.75746,2024-02-26 23:00:00+00:00,2024-02-27 22:00:00+00:00,1136.4789999999898,0.0,1.77310630401263,0,0.198,0.29,
1000716,XAG_USD,buy,1.3,22.507,22.457,2024-02-27 00:00:00+00:00,2024-02-27 22:00:00+00:00,-325.0000000000046,0.0,21.83505400793242,0,0.309,0.124,
1000683_partial_1709071200,GBP_AUD,buy,0.75,1.93122,1.93832,2024-02-26 00:00:00+00:00,2024-02-27 22:00:00+00:00,532.500000000008,0.0,1.9137524467380111,0,,,True
1000683,GBP_AUD,buy,0.25,1.93122,1.9425739096202927,2024-02-26 00:00:00+00:00,2024-02-28 03:15:00+00:00,283.8477405073203,0.0,1.9137524467380111,0,0.668,0.058,
1000718_partial_1709124300,USD_CAD,buy,1.53,1.35336,1.3596783481870762,2024-02-28 00:00:00+00:00,2024-02-28 12:45:00+00:00,966.7072726226783,0.0,1.3436394643275749,0,,,True
1000721_partial_1709135100,EUR_NZD,buy,0.77,1.7634470000000002,1.778764568132722,2024-02-28 01:00:00+00:00,2024-02-28 15:45:00+00:00,1179.4527462195772,0.0,1.7397545874881202,0,,,True
1000710,AUD_NZD,sell,8.22,1.06385,1.0653,2024-02-28 01:00:00+00:00,2024-02-28 22:00:00+00:00,-1191.89999999996,0.0,1.0724156832881258,0,0.0,0.562,
1000711,NZD_CAD,buy,6.61,0.828432,0.82803,2024-02-28 01:00:00+00:00,2024-02-28 22:00:00+00:00,-265.7219999999355,0.0,0.8195310031327145,0,0.142,0.314,
1000707,NZD_USD,buy,5.28,0.6116925,0.60982,2024-02-28 02:00:00+00:00,2024-02-28 22:00:00+00:00,-988.6799999999703,0.0,0.6034232346284841,0,0.046,0.422,
1000717,GBP_USD,buy,2.49,1.26615,1.26627,2024-02-28 05:30:00+00:00,2024-02-28 22:00:00+00:00,29.879999999974597,0.0,1.2482951682341128,0,0.068,0.223,
1000718,USD_CAD,buy,4.58,1.35336,1.35788,2024-02-28 00:00:00+00:00,2024-02-28 22:00:00+00:00,2070.1600000000362,0.0,1.3523879464327573,0,0.746,0.063,
1000721,EUR_NZD,buy,2.3000000000000003,1.7634470000000002,1.77694,2024-02-28 01:00:00+00:00,2024-02-28 22:00:00+00:00,3103.389999999944,0.0,1.7610327587488122,0,0.755,0.0,
1000720_partial_1709157600,EUR_AUD,buy,2.81,1.6604690000000002,1.66811,2024-02-28 03:00:00+00:00,2024-02-28 22:00:00+00:00,2147.12099999994,0.0,1.6422721135350458,0,,,True
1000720,EUR_AUD,buy,0.94,1.6604690000000002,1.66267,2024-02-28 03:00:00+00:00,2024-02-29 22:00:00+00:00,206.89399999999034,0.0,1.6422721135350458,0,0.514,0.009,
1000724,GBP_USD,buy,2.58,1.26626,1.26232,2024-02-29 00:00:00+00:00,2024-02-29 22:00:00+00:00,-1016.5199999999568,0.0,1.248301227645962,0,0.107,0.278,
1000730,NZD_CAD,buy,6.8500000000000005,0.8284819999999999,0.8263,2024-02-29 01:30:00+00:00,2024-02-29 22:00:00+00:00,-1494.6699999999357,0.0,0.8194828312545154,0,0.071,0.354,
1000731,CHF_JPY,buy,6.25,170.5621,169.583,2024-02-29 02:30:00+00:00,2024-02-29 22:00:00+00:00,-6119.374999999927,0.0,169.48025563895212,0,0.232,0.976,
1000732_partial_1709244000,XAG_USD,buy,1.21,22.40999984741211,22.6705,2024-02-29 10:15:00+00:00,2024-02-29 22:00:00+00:00,1576.0259231567413,0.0,21.848337255936617,0,,,True
1000732_partial_1709264700,XAG_USD,buy,0.4,22.40999984741211,22.77508053187118,2024-02-29 10:15:00+00:00,2024-03-01 03:45:00+00:00,730.1613689181395,0.0,21.848337255936617,0,,,True
1000737_partial_1709321400,EUR_AUD,buy,1.35,1.66101,1.65969,2024-03-01 03:45:00+00:00,2024-03-01 19:30:00+00:00,-178.19999999999837,0.0,1.645817775429992,0,,,True
1000740_partial_1709321400,NZD_CAD,buy,2.14,0.82805,0.82799,2024-03-01 11:00:00+00:00,2024-03-01 19:30:00+00:00,-12.839999999989082,0.0,0.8195394147363356,0,,,True
1000744_partial_1709321400,NZD_USD,buy,1.85,0.61074,0.61062,2024-03-01 15:15:00+00:00,2024-03-01 19:30:00+00:00,-22.199999999981124,0.0,0.6034829403576518,0,,,True
1000742_partial_1709321400,GBP_USD,buy,0.78,1.26557,1.26582,2024-03-01 15:45:00+00:00,2024-03-01 19:30:00+00:00,19.499999999989193,0.0,1.2483257828141074,0,,,True
1000737,EUR_AUD,buy,3.15,1.66101,1.66066,2024-03-01 03:45:00+00:00,2024-03-03 22:00:00+00:00,-110.25000000002282,0.0,1.645817775429992,0,0.303,0.192,
1000740,NZD_CAD,buy,5.0,0.82805,0.82794,2024-03-01 11:00:00+00:00,2024-03-03 22:00:00+00:00,-54.999999999971735,0.0,0.8195394147363356,0,0.147,0.243,
1000744,NZD_USD,buy,4.33,0.61074,0.61074,2024-03-01 15:15:00+00:00,2024-03-03 22:00:00+00:00,0.0,0.0,0.6034829403576518,0,0.066,0.117,
1000742,GBP_USD,buy,1.8099999999999998,1.26557,1.2653,2024-03-01 15:45:00+00:00,2024-03-03 22:00:00+00:00,-48.86999999999863,0.0,1.2483257828141074,0,0.048,0.118,
1000732,XAG_USD,buy,1.1102230246251565e-16,22.40999984741211,23.128,2024-02-29 10:15:00+00:00,2024-03-03 22:00:00+00:00,3.9857015054372597e-13,0.0,22.35383358826456,0,1.529,0.174,
1000754_partial_1709557200,EUR_CHF,buy,1.22,0.9557145,0.9609674730063369,2024-03-04 07:30:00+00:00,2024-03-04 13:00:00+00:00,640.8627067730981,0.0,0.9476330030671741,0,,,True
1000759_partial_1709564400,GBP_CHF,buy,0.91,1.1165195,1.123566695231621,2024-03-04 07:30:00+00:00,2024-03-04 15:00:00+00:00,641.2947660775015,0.0,1.105677661182122,0,,,True
1000746,GBP_USD,buy,2.56,1.26636,1.26915,2024-03-04 00:00:00+00:00,2024-03-04 22:00:00+00:00,714.2400000000181,0.0,1.2483810840416711,0,0.239,0.043,
1000763,AUD_JPY,buy,7.12,97.97200000000001,97.986,2024-03-04 00:00:00+00:00,2024-03-04 22:00:00+00:00,99.67999999997005,0.0,97.04102139998248,0,0.188,0.105,
1000782,CHF_JPY,buy,6.22,170.56709999999998,170.131,2024-03-04 07:30:00+00:00,2024-03-04 22:00:00+00:00,-2712.5419999998876,0.0,169.4868445218841,0,0.141,0.736,
1000759,GBP_CHF,buy,2.7199999999999998,1.1165195,1.12332,2024-03-04 07:30:00+00:00,2024-03-04 22:00:00+00:00,1849.7359999999962,0.0,1.1154353161182122,0,0.767,0.035,
1000761,GBP_CAD,buy,4.63,1.71608,1.723,2024-03-04 00:00:00+00:00,2024-03-04 22:00:00+00:00,3203.9600000000173,0.0,1.7022958501992962,0,0.556,0.051,
1000754,EUR_CHF,buy,3.6500000000000004,0.9557145,0.96082,2024-03-04 07:30:00+00:00,2024-03-04 22:00:00+00:00,1863.5074999999947,0.0,0.9549063503067174,0,0.803,0.022,
1000753,EUR_JPY,buy,4.04,162.5794,163.413,2024-03-04 00:30:00+00:00,2024-03-04 22:00:00+00:00,3367.7440000000743,0.0,160.9261941909827,0,0.57,0.015,
1000755_partial_1709589600,EUR_AUD,buy,3.51,1.6607399999999999,1.66762,2024-03-04 00:00:00+00:00,2024-03-04 22:00:00+00:00,2414.8800000000765,0.0,1.6458429343278498,0,,,True
1000758_partial_1709589600,GBP_JPY,buy,2.72,190.1456,191.044,2024-03-04 02:15:00+00:00,2024-03-04 22:00:00+00:00,2443.6480000000256,0.0,188.29719543580282,0,,,True
1000748_partial_1709589600,USD_CHF,buy,4.3,0.8825605000000001,0.88511,2024-03-04 03:15:00+00:00,2024-03-04 22:00:00+00:00,1096.2849999999446,0.0,0.8757039838650161,0,,,True
1000755,EUR_AUD,buy,1.17,1.6607399999999999,1.6704230926868975,2024-03-04 00:00:00+00:00,2024-03-05 05:30:00+00:00,1132.921844367019,0.0,1.6458429343278498,0,0.678,0.072,
1000748,USD_CHF,buy,1.4400000000000004,0.8825605000000001,0.88365,2024-03-04 03:15:00+00:00,2024-03-05 22:00:00+00:00,156.88799999999506,0.0,0.8757039838650161,0,0.595,0.289,
1000789,NZD_CAD,buy,8.16,0.82767,0.82684,2024-03-05 00:00:00+00:00,2024-03-05 22:00:00+00:00,-677.2799999999979,0.0,0.8197282198491874,0,0.086,0.306,
1000758_partial_1709676000,GBP_JPY,buy,0.68,190.1456,190.623,2024-03-04 02:15:00+00:00,2024-03-05 22:00:00+00:00,324.63199999999233,0.0,188.29719543580282,0,,,True
1000793_partial_1709739900,EUR_USD,buy,1.44,1.08534,1.0903956552663732,2024-03-06 00:00:00+00:00,2024-03-06 15:45:00+00:00,728.0143583577399,0.0,1.0775620688209644,0,,,True
1000758,GBP_JPY,buy,0.22999999999999965,190.1456,190.133,2024-03-04 02:15:00+00:00,2024-03-06 22:00:00+00:00,-2.8979999999981443,0.0,188.29719543580282,0,0.567,0.155,
1000800,NZD_CAD,buy,7.3,0.82833,0.82846,2024-03-06 07:00:00+00:00,2024-03-06 22:00:00+00:00,94.89999999997333,0.0,0.8197301327171026,0,0.184,0.144,
1000783,USD_CAD,buy,7.23,1.353487,1.35172,2024-03-06 14:45:00+00:00,2024-03-06 22:00:00+00:00,-1277.5410000000536,0.0,1.3451334787714295,0,0.087,0.429,
1000796,USD_CHF,buy,8.370000000000001,0.8821,0.88224,2024-03-06 15:45:00+00:00,2024-03-06 22:00:00+00:00,117.18000000002428,0.0,0.8772532861810443,0,0.107,0.338,
1000798,NZD_USD,buy,4.87,0.61299,0.6129,2024-03-06 15:45:00+00:00,2024-03-06 22:00:00+00:00,-43.8300000000168,0.0,0.6034920681362104,0,0.152,0.064,
1000799,EUR_AUD,buy,3.5100000000000002,1.6603,1.66016,2024-03-06 16:15:00+00:00,2024-03-06 22:00:00+00:00,-49.140000000010176,0.0,1.6457469688847275,0,0.022,0.172,
1000793,EUR_USD,buy,4.3100000000000005,1.08534,1.0899,2024-03-06 00:00:00+00:00,2024-03-06 22:00:00+00:00,1965.3600000000517,0.0,1.0845622068820964,0,0.797,0.144,
1000797_partial_1709762400,AUD_USD,buy,4.33,0.6537655,0.6564,2024-03-06 13:45:00+00:00,2024-03-06 22:00:00+00:00,1140.738499999993,0.0,0.6457407230442135,0,,,True
1000797_partial_1709797500,AUD_USD,buy,1.44,0.6537655,0.6588991050212613,2024-03-06 13:45:00+00:00,2024-03-07 07:45:00+00:00,739.2391230616207,0.0,0.6457407230442135,0,,,True
1000810,EUR_AUD,buy,4.71,1.65998,1.6454264711072468,2024-03-07 00:00:00+00:00,2024-03-07 13:30:00+00:00,-6854.71210848675,0.0,1.645476471107247,0,0.017,1.095,
1000797,AUD_USD,buy,4.440892098500626e-16,0.6537655,0.66193,2024-03-06 13:45:00+00:00,2024-03-07 22:00:00+00:00,3.6257663538208445e-13,0.0,0.6529180223044213,0,1.083,0.0,
1000808_partial_1709848800,USD_CAD,sell,4.0,1.35112,1.34599,2024-03-07 00:00:00+00:00,2024-03-07 22:00:00+00:00,2052.0000000000314,0.0,1.3630612253812828,0,,,True
1000811_partial_1709848800,NZD_CAD,buy,8.32,0.82864,0.83113,2024-03-07 00:00:00+00:00,2024-03-07 22:00:00+00:00,2071.6799999999935,0.0,0.8227319089515952,0,,,True
1000807_partial_1709848800,USD_CHF,sell,3.89,0.8809125,0.87753,2024-03-07 04:15:00+00:00,2024-03-07 22:00:00+00:00,1315.7924999999823,0.0,0.8888092731226529,0,,,True
1000811,NZD_CAD,buy,2.7699999999999996,0.82864,0.8324802591814632,2024-03-07 00:00:00+00:00,2024-03-08 13:15:00+00:00,1063.751793265288,0.0,0.8227319089515952,0,0.711,0.054,
1000808,USD_CAD,sell,1.33,1.35112,1.3433582035021663,2024-03-07 00:00:00+00:00,2024-03-08 13:30:00+00:00,1032.3189342118976,0.0,1.3630612253812828,0,0.764,0.121,
1000807_partial_1709904600,USD_CHF,sell,1.3,0.8809125,0.8758620974702755,2024-03-07 04:15:00+00:00,2024-03-08 13:30:00+00:00,656.5523288641773,0.0,0.8888092731226529,0,,,True
1000819_partial_1709926200,EUR_GBP,sell,2.33,0.8533270000000001,0.85114,2024-03-08 08:15:00+00:00,2024-03-08 19:30:00+00:00,509.5710000000116,0.0,0.8580060070189005,0,,,True
1000823_partial_1709926200,EUR_CAD,buy,1.51,1.4682075,1.47517,2024-03-08 09:15:00+00:00,2024-03-08 19:30:00+00:00,1051.3374999999974,0.0,1.4558841413070245,0,,,True
1000770_partial_1709926200,CAD_JPY,buy,1.15,109.24025,109.09,2024-03-08 13:30:00+00:00,2024-03-08 19:30:00+00:00,-172.78749999999974,0.0,107.45769395670985,0,,,True
1000775_partial_1709926200,AUD_JPY,buy,1.67,97.3368,97.443,2024-03-08 18:30:00+00:00,2024-03-08 19:30:00+00:00,177.35400000000197,0.0,96.06801075035197,0,,,True
1000770,CAD_JPY,buy,2.68,109.24025,108.999,2024-03-08 13:30:00+00:00,2024-03-10 22:00:00+00:00,-646.5500000000213,0.0,107.45769395670985,0,0.066,0.17,
1000775,AUD_JPY,buy,3.9000000000000004,97.3368,97.364,2024-03-08 18:30:00+00:00,2024-03-10 22:00:00+00:00,106.0800000000299,0.0,96.06801075035197,0,0.159,0.028,
1000807,USD_CHF,sell,2.220446049250313e-16,0.8809125,0.87788,2024-03-07 04:15:00+00:00,2024-03-10 22:00:00+00:00,6.73350264435156e-14,0.0,0.8817471773122653,0,1.007,0.138,
1000823,EUR_CAD,buy,3.5200000000000005,1.4682075,1.47521,2024-03-08 09:15:00+00:00,2024-03-10 22:00:00+00:00,2464.87999999993,0.0,1.4558841413070245,0,0.645,0.002,
1000819_partial_1710108000,EUR_GBP,sell,4.09,0.8533270000000001,0.85096,2024-03-08 08:15:00+00:00,2024-03-10 22:00:00+00:00,968.1030000000031,0.0,0.8580060070189005,0,,,True
1000819,EUR_GBP,sell,1.3600000000000003,0.8533270000000001,0.8528,2024-03-08 08:15:00+00:00,2024-03-11 22:00:00+00:00,71.67200000000751,0.0,0.8580060070189005,0,0.621,0.037,
1000841,GBP_AUD,buy,3.67,1.942546,1.93746,2024-03-11 01:45:00+00:00,2024-03-11 22:00:00+00:00,-1866.5620000000536,0.0,1.9232236228223094,0,0.107,0.303,
1000869,EUR_GBP,sell,9.25,0.85409,0.85414,2024-03-12 07:00:00+00:00,2024-03-12 22:00:00+00:00,-46.249999999994905,0.0,0.8580245672765009,0,0.125,0.353,
1000868,USD_CAD,sell,6.45,1.3513595,1.34932,2024-03-12 13:30:00+00:00,2024-03-12 22:00:00+00:00,1315.477499999982,0.0,1.361137526495389,0,0.239,0.108,
1000872_partial_1710280800,NZD_CAD,sell,6.41,0.8322594999999999,0.82943,2024-03-12 12:30:00+00:00,2024-03-12 22:00:00+00:00,1813.7094999999545,0.0,0.8396012594873706,0,,,True
1000872_partial_1710367200,NZD_CAD,sell,1.61,0.8322594999999999,0.82942,2024-03-12 12:30:00+00:00,2024-03-13 22:00:00+00:00,457.15949999998134,0.0,0.8396012594873706,0,,,True
1000857,GBP_USD,buy,2.6,1.2741395,1.27528,2024-03-14 15:00:00+00:00,2024-03-14 22:00:00+00:00,296.5299999999971,0.0,1.2564124570833552,0,0.092,0.061,
1000860,NZD_USD,buy,5.61,0.612676,0.6127,2024-03-14 15:00:00+00:00,2024-03-14 22:00:00+00:00,13.464000000013465,0.0,0.6044563495664262,0,0.149,0.06,
1000859,AUD_USD,buy,4.0600000000000005,0.657065,0.65804,2024-03-14 15:30:00+00:00,2024-03-14 22:00:00+00:00,395.849999999979,0.0,0.6456922458901636,0,0.174,0.0,
1000856,EUR_USD,buy,4.26,1.08827,1.08853,2024-03-14 17:30:00+00:00,2024-03-14 22:00:00+00:00,110.75999999996888,0.0,1.07743890117726,0,0.085,0.018,
1000884,EUR_GBP,sell,7.58,0.85337,0.85356,2024-03-14 20:45:00+00:00,2024-03-14 22:00:00+00:00,-144.0200000000178,0.0,0.8579814381108605,0,0.017,0.046,
1000872_partial_1710453600,NZD_CAD,sell,0.4,0.8322594999999999,0.82923,2024-03-12 12:30:00+00:00,2024-03-14 22:00:00+00:00,121.1799999999963,0.0,0.8396012594873706,0,,,True
1000882_partial_1710453600,USD_CHF,buy,3.85,0.880759,0.8839,2024-03-14 13:30:00+00:00,2024-03-14 22:00:00+00:00,1209.2850000000233,0.0,0.8726690249198081,0,,,True
1000883_partial_1710453600,USD_CAD,buy,6.95,1.3510845,1.35344,2024-03-14 15:00:00+00:00,2024-03-14 22:00:00+00:00,1637.0724999999686,0.0,1.3441815633562417,0,,,True
1000872,NZD_CAD,sell,0.13000000000000045,0.8322594999999999,0.827487356333209,2024-03-12 12:30:00+00:00,2024-03-15 00:45:00+00:00,62.037867668282004,0.0,0.8396012594873706,0,0.741,0.138,
1000882_partial_1710531000,USD_CHF,buy,0.39,0.880759,0.88368,2024-03-14 13:30:00+00:00,2024-03-15 19:30:00+00:00,113.91900000000243,0.0,0.8726690249198081,0,,,True
1000883_partial_1710531000,USD_CAD,buy,0.69,1.3510845,1.3542,2024-03-14 15:00:00+00:00,2024-03-15 19:30:00+00:00,214.96950000000336,0.0,1.3441815633562417,0,,,True
1000890_partial_1710531000,GBP_USD,buy,0.83,1.2739,1.27376,2024-03-15 00:00:00+00:00,2024-03-15 19:30:00+00:00,-11.620000000002406,0.0,1.2565798334917189,0,,,True
1000858_partial_1710531000,USD_JPY,sell,0.82,148.7105,149.058,2024-03-15 08:15:00+00:00,2024-03-15 19:30:00+00:00,-284.9499999999972,0.0,151.21223409121015,0,,,True
1000863_partial_1710531000,EUR_AUD,buy,1.03,1.6604690000000002,1.65982,2024-03-15 08:30:00+00:00,2024-03-15 19:30:00+00:00,-66.84700000001254,0.0,1.6401105213939549,0,,,True
1000889_partial_1710531000,EUR_USD,buy,1.27,1.08887,1.08894,2024-03-15 09:00:00+00:00,2024-03-15 19:30:00+00:00,8.89000000000184,0.0,1.0776205369689869,0,,,True
1000890,GBP_USD,buy,1.94,1.2739,1.27374,2024-03-15 00:00:00+00:00,2024-03-17 22:00:00+00:00,-31.039999999987966,0.0,1.2565798334917189,0,0.114,0.08,
1000858,USD_JPY,sell,1.9000000000000004,148.7105,148.974,2024-03-15 08:15:00+00:00,2024-03-17 22:00:00+00:00,-500.6499999999876,0.0,151.21223409121015,0,0.05,0.182,
1000863,EUR_AUD,buy,2.4000000000000004,1.6604690000000002,1.65946,2024-03-15 08:30:00+00:00,2024-03-17 22:00:00+00:00,-242.16000000006235,0.0,1.6401105213939549,0,0.006,0.17,
1000889,EUR_USD,buy,2.9499999999999997,1.08887,1.08898,2024-03-15 09:00:00+00:00,2024-03-17 22:00:00+00:00,32.450000000016075,0.0,1.0776205369689869,0,0.099,0.066,
1000882_partial_1710712800,USD_CHF,buy,0.67,0.880759,0.88352,2024-03-14 13:30:00+00:00,2024-03-17 22:00:00+00:00,184.9870000000009,0.0,0.8726690249198081,0,,,True
1000883_partial_1710712800,USD_CAD,buy,1.21,1.3510845,1.3542,2024-03-14 15:00:00+00:00,2024-03-17 22:00:00+00:00,376.9755000000059,0.0,1.3441815633562417,0,,,True
1000926_partial_1710746100,EUR_JPY,buy,0.79,162.5844,162.47864906156053,2024-03-18 07:00:00+00:00,2024-03-18 07:15:00+00:00,-83.54324136717054,0.0,160.13252093479088,0,,,True
1000882,USD_CHF,buy,0.22999999999999954,0.880759,0.8859349838021247,2024-03-14 13:30:00+00:00,2024-03-18 15:30:00+00:00,119.04762744886774,0.0,0.8726690249198081,0,0.67,0.03,
1000899,GBP_USD,buy,2.91,1.2729,1.27293,2024-03-18 00:00:00+00:00,2024-03-18 22:00:00+00:00,8.729999999992577,0.0,1.2567219882423104,0,0.11,0.068,
1000911,GBP_AUD,buy,4.37,1.94134,1.94069,2024-03-18 00:00:00+00:00,2024-03-18 22:00:00+00:00,-284.0500000000173,0.0,1.9240857867224308,0,0.043,0.199,
1000912,GBP_CAD,buy,4.43,1.72474,1.7227,2024-03-18 00:00:00+00:00,2024-03-18 22:00:00+00:00,-903.7200000000184,0.0,1.710743387758914,0,0.089,0.179,
