ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001667,XAU_USD,sell,0.33,1839.27,1852.46,2022-06-07 00:00:00+00:00,2022-06-07 22:00:00+00:00,-435.2700000000018,0.0,1891.634395777214,0,,0.042,0.313
1001668,XAG_USD,sell,0.21,22.02705,22.2325,2022-06-07 00:00:00+00:00,2022-06-07 22:00:00+00:00,-215.72250000000273,0.0,23.752562738856312,0,,0.095,0.15
1001660,AUD_USD,sell,1.42,0.717014,0.72326,2022-06-07 01:15:00+00:00,2022-06-07 22:00:00+00:00,-886.9319999999963,0.0,0.7292235986275264,0,,0.107,0.638
1001665,NZD_USD,sell,1.48,0.64899,0.6491,2022-06-07 04:30:00+00:00,2022-06-07 22:00:00+00:00,-16.280000000008066,0.0,0.6606612784913855,0,,0.573,0.08
1001662,GBP_USD,sell,1.18,1.2548359999999998,1.25904,2022-06-07 14:30:00+00:00,2022-06-07 22:00:00+00:00,-496.07200000001137,0.0,1.269521350026611,0,,0.0,0.349
1001676,XAU_USD,buy,0.25,1850.53,1852.92,2022-06-08 00:00:00+00:00,2022-06-08 22:00:00+00:00,59.7500000000025,0.0,1778.7744132764358,0,,0.128,0.083
1001670,GBP_USD,sell,1.09,1.2535699999999999,1.25382,2022-06-08 08:15:00+00:00,2022-06-08 22:00:00+00:00,-27.250000000009102,0.0,1.2693976821675674,0,,0.14,0.183
1001677,XAG_USD,sell,0.2,22.006599914550783,22.042,2022-06-08 08:30:00+00:00,2022-06-08 22:00:00+00:00,-35.400085449218466,0.0,23.74180827440309,0,,0.113,0.121
1001685,XAG_USD,sell,0.21,22.06475,21.7067,2022-06-09 00:00:00+00:00,2022-06-09 22:00:00+00:00,375.95249999999857,0.0,23.733071980532678,0,,0.306,0.049
1001658,EUR_AUD,sell,0.96,1.4935755,1.49574,2022-06-09 01:30:00+00:00,2022-06-09 22:00:00+00:00,-207.79200000001197,0.0,1.5183974509643279,0,,0.162,0.427
1001684,XAU_USD,buy,0.28,1841.3899780273437,1847.82,2022-06-09 14:00:00+00:00,2022-06-09 22:00:00+00:00,180.0406152343758,0.0,1779.0590987399491,0,,0.148,0.021
1001680,USD_CAD,sell,0.9400000000000001,1.26985,1.27008,2022-06-09 19:15:00+00:00,2022-06-09 22:00:00+00:00,-21.620000000016404,0.0,1.2930916388172415,0,,0.032,0.03
1001678,EUR_USD,sell,1.27,1.069084,1.06176,2022-06-09 11:45:00+00:00,2022-06-09 22:00:00+00:00,930.1479999999856,0.0,1.082704714991322,0,,0.584,0.612
1001679_partial_1654812000,GBP_USD,sell,0.9,1.25432,1.2496,2022-06-09 00:00:00+00:00,2022-06-09 22:00:00+00:00,424.8000000000051,0.0,1.269237847727027,0,True,,
1001681_partial_1654812000,AUD_USD,sell,1.04,0.715661,0.7099,2022-06-09 12:30:00+00:00,2022-06-09 22:00:00+00:00,599.1440000000016,0.0,0.7281210701874382,0,True,,
1001679,GBP_USD,sell,0.29999999999999993,1.25432,1.2446233989774327,2022-06-09 00:00:00+00:00,2022-06-10 10:45:00+00:00,290.89803067702246,0.0,1.269237847727027,0,,0.72,0.105
1001681_partial_1654865100,AUD_USD,sell,0.35,0.715661,0.7076444543781651,2022-06-09 12:30:00+00:00,2022-06-10 12:45:00+00:00,280.5790967642196,0.0,0.7281210701874382,0,True,,
1001695_partial_1654876800,XAU_USD,buy,0.11,1841.3899780273437,1867.6546218804901,2022-06-10 11:15:00+00:00,2022-06-10 16:00:00+00:00,288.9110823846113,0.0,1800.9828336378876,0,True,,
1001689_partial_1654882200,EUR_GBP,buy,0.56,0.850746,0.8547208928571429,2022-06-10 01:15:00+00:00,2022-06-10 17:30:00+00:00,222.59400000000352,0.0,0.8445038571428571,0,True,,
1001691_partial_1654889400,EUR_AUD,sell,0.3,1.49362,1.49142,2022-06-10 05:45:00+00:00,2022-06-10 19:30:00+00:00,65.99999999999939,0.0,1.5182375104511852,0,True,,
1001693_partial_1654889400,EUR_NZD,buy,0.37,1.650542,1.65375,2022-06-10 09:15:00+00:00,2022-06-10 19:30:00+00:00,118.69600000000368,0.0,1.628764144409951,0,True,,
1001696_partial_1654889400,XAG_USD,sell,0.17,21.959900665283207,21.866,2022-06-10 16:15:00+00:00,2022-06-10 19:30:00+00:00,79.81556549072657,0.0,22.567110546971318,0,True,,
1001691,EUR_AUD,sell,0.69,1.49362,1.4952,2022-06-10 05:45:00+00:00,2022-06-12 22:00:00+00:00,-109.02000000000945,0.0,1.5182375104511852,0,,0.409,0.097
1001696,XAG_USD,sell,0.4,21.959900665283207,21.9985,2022-06-10 16:15:00+00:00,2022-06-12 22:00:00+00:00,-77.19866943358511,0.0,22.567110546971318,0,,0.161,0.07
1001681,AUD_USD,sell,1.1102230246251565e-16,0.715661,0.70248,2022-06-09 12:30:00+00:00,2022-06-12 22:00:00+00:00,1.4633849687584185e-13,0.0,0.7169520070187438,0,,1.076,0.043
1001689,EUR_GBP,buy,1.6800000000000002,0.850746,0.85414,2022-06-10 01:15:00+00:00,2022-06-12 22:00:00+00:00,570.1920000000015,0.0,0.8500767857142857,0,,0.675,0.267
1001695,XAU_USD,buy,0.32,1841.3899780273437,1878.01,2022-06-10 11:15:00+00:00,2022-06-12 22:00:00+00:00,1171.8407031250026,0.0,1837.3492635883981,0,,0.934,0.402
1001693_partial_1655071200,EUR_NZD,buy,0.65,1.650542,1.65642,2022-06-10 09:15:00+00:00,2022-06-12 22:00:00+00:00,382.07000000000323,0.0,1.628764144409951,0,True,,
1001709_partial_1655131500,AUD_CAD,sell,0.46,0.9001939999999999,0.8922703191909755,2022-06-13 03:45:00+00:00,2022-06-13 14:45:00+00:00,364.489317215122,0.0,0.9123842781677298,0,True,,
1001693,EUR_NZD,buy,0.21999999999999997,1.650542,1.6646976061335317,2022-06-10 09:15:00+00:00,2022-06-13 15:00:00+00:00,311.423334937698,0.0,1.628764144409951,0,,0.708,0.157
1001702,EUR_CHF,sell,0.98,1.03786,1.03842,2022-06-13 00:00:00+00:00,2022-06-13 22:00:00+00:00,-54.8799999999896,0.0,1.0553776777232804,0,,0.092,0.178
1001707,GBP_NZD,sell,0.9400000000000001,1.93727,1.93528,2022-06-13 00:00:00+00:00,2022-06-13 22:00:00+00:00,187.0600000000149,0.0,1.9670311531610034,0,,0.216,0.17
1001705,GBP_AUD,sell,0.77,1.75168,1.75082,2022-06-13 01:00:00+00:00,2022-06-13 22:00:00+00:00,66.21999999998928,0.0,1.7838764677184826,0,,0.258,0.107
1001710,AUD_NZD,buy,1.81,1.10628,1.10546,2022-06-13 01:15:00+00:00,2022-06-13 22:00:00+00:00,-148.4199999999676,0.0,1.0910672414900493,0,,0.241,0.079
1001711,NZD_CHF,sell,1.6600000000000001,0.62412,0.62542,2022-06-13 12:00:00+00:00,2022-06-13 22:00:00+00:00,-215.7999999999947,0.0,0.6346125923203005,0,,0.047,0.16
1001713,XAU_USD,buy,0.42,1841.3899780273437,1816.275,2022-06-13 13:00:00+00:00,2022-06-13 22:00:00+00:00,-1054.8290771484299,0.0,1799.8304866341769,0,,0.052,0.701
1001709,AUD_CAD,sell,1.37,0.9001939999999999,0.89376,2022-06-13 03:45:00+00:00,2022-06-13 22:00:00+00:00,881.4579999999918,0.0,0.9014130278167729,0,,0.757,0.066
1001735_partial_1655208000,EUR_AUD,buy,0.23,1.4994399999999999,1.5173142182299115,2022-06-14 00:00:00+00:00,2022-06-14 12:00:00+00:00,411.1070192879678,0.0,1.4719412027232128,0,True,,
1001735,EUR_AUD,buy,0.68,1.4994399999999999,1.51496,2022-06-14 00:00:00+00:00,2022-06-14 22:00:00+00:00,1055.3600000000138,0.0,1.496690120272321,0,,0.695,0.09
1001740_partial_1655320500,EUR_AUD,sell,0.31,1.5045819999999999,1.4913684950292083,2022-06-15 12:00:00+00:00,2022-06-15 19:15:00+00:00,409.6186540945379,0.0,1.5250373922627563,0,True,,
1001743,XAG_USD,sell,0.32,21.48635063171387,21.65785,2022-06-15 09:45:00+00:00,2022-06-15 22:00:00+00:00,-274.39898925780994,0.0,22.57343166119694,0,,0.148,0.333
1001740,EUR_AUD,sell,0.9299999999999999,1.5045819999999999,1.49146,2022-06-15 12:00:00+00:00,2022-06-15 22:00:00+00:00,1220.3459999999864,0.0,1.5066725392262756,0,,0.817,0.113
1001731_partial_1655330400,EUR_CAD,sell,0.79,1.354569,1.34653,2022-06-15 05:30:00+00:00,2022-06-15 22:00:00+00:00,635.0809999999926,0.0,1.3755671654184625,0,True,,
1001730,EUR_CHF,buy,1.83,1.027244,1.0179109624518519,2022-06-16 07:30:00+00:00,2022-06-16 08:00:00+00:00,-1707.9458713111173,0.0,1.017960962451852,0,,0.0,1.039
1001749_partial_1655384400,EUR_AUD,buy,0.4,1.486804,1.4969792218410973,2022-06-16 02:45:00+00:00,2022-06-16 13:00:00+00:00,407.00887364389257,0.0,1.471149812552158,0,True,,
1001751_partial_1655388900,GBP_JPY,buy,0.2,160.8776,162.79824932813753,2022-06-16 09:15:00+00:00,2022-06-16 14:15:00+00:00,384.12986562750575,0.0,157.9227548797884,0,True,,
1001731,EUR_CAD,sell,0.26,1.354569,1.36633,2022-06-15 05:30:00+00:00,2022-06-16 22:00:00+00:00,-305.7860000000034,0.0,1.3755671654184625,0,,0.598,0.623
1001750,EUR_NZD,buy,0.93,1.65881,1.6593,2022-06-16 00:00:00+00:00,2022-06-16 22:00:00+00:00,45.570000000009436,0.0,1.628214830369966,0,,0.295,0.133
1001753,XAG_USD,sell,0.3,21.401500427246095,21.918,2022-06-16 11:15:00+00:00,2022-06-16 22:00:00+00:00,-774.7493591308565,0.0,22.576872226744115,0,,0.045,0.48
1001747,EUR_GBP,buy,1.17,0.85419,0.85434,2022-06-16 12:30:00+00:00,2022-06-16 22:00:00+00:00,17.549999999998064,0.0,0.8457115898197965,0,,0.259,0.359
1001749,EUR_AUD,buy,1.2000000000000002,1.486804,1.49789,2022-06-16 02:45:00+00:00,2022-06-16 22:00:00+00:00,1330.3199999999915,0.0,1.4852385812552158,0,,1.4,0.0
1001751,GBP_JPY,buy,0.5900000000000001,160.8776,163.5,2022-06-16 09:15:00+00:00,2022-06-16 22:00:00+00:00,1547.2159999999994,0.0,160.58211548797885,0,,0.988,0.297
1001760_partial_1655483400,EUR_GBP,buy,0.3,0.853456,0.8587154285714286,2022-06-17 08:30:00+00:00,2022-06-17 16:30:00+00:00,157.7828571428574,0.0,0.8453645714285715,0,True,,
1001764_partial_1655494200,EUR_NZD,buy,0.25,1.6621800000000002,1.66385,2022-06-17 03:45:00+00:00,2022-06-17 19:30:00+00:00,41.74999999999596,0.0,1.628380199629254,0,True,,
1001757_partial_1655494200,USD_CHF,buy,0.24,0.964852,0.96937,2022-06-17 07:15:00+00:00,2022-06-17 19:30:00+00:00,108.43199999999784,0.0,0.9500329693114112,0,True,,
1001764,EUR_NZD,buy,0.5700000000000001,1.6621800000000002,1.66108,2022-06-17 03:45:00+00:00,2022-06-19 22:00:00+00:00,-62.70000000001841,0.0,1.628380199629254,0,,0.168,0.124
1001760,EUR_GBP,buy,0.9199999999999999,0.853456,0.85799,2022-06-17 08:30:00+00:00,2022-06-19 22:00:00+00:00,417.12800000000345,0.0,0.8526468571428572,0,,0.752,0.117
1001757_partial_1655676000,USD_CHF,buy,0.41,0.964852,0.97002,2022-06-17 07:15:00+00:00,2022-06-19 22:00:00+00:00,211.88799999999796,0.0,0.9500329693114112,0,True,,
1001757,USD_CHF,buy,0.14000000000000007,0.964852,0.96802,2022-06-17 07:15:00+00:00,2022-06-20 22:00:00+00:00,44.3519999999993,0.0,0.9500329693114112,0,,0.569,0.196
1001772,EUR_NZD,buy,0.89,1.66075,1.65958,2022-06-20 00:00:00+00:00,2022-06-20 22:00:00+00:00,-104.12999999999052,0.0,1.6285755425128787,0,,0.123,0.208
1001776,GBP_NZD,buy,0.99,1.9349,1.93433,2022-06-20 00:00:00+00:00,2022-06-20 22:00:00+00:00,-56.429999999995985,0.0,1.9058899808240974,0,,0.072,0.358
1001780,NZD_CAD,sell,3.09,0.8217,0.82206,2022-06-20 00:00:00+00:00,2022-06-20 22:00:00+00:00,-111.24000000000834,0.0,0.8294621428571428,0,,0.07,0.665
1001778,AUD_CAD,sell,1.1,0.90245,0.90292,2022-06-20 01:30:00+00:00,2022-06-20 22:00:00+00:00,-51.699999999996756,0.0,0.916924277984963,0,,0.041,0.441
1001783,XAG_USD,sell,0.35000000000000003,21.572499954223638,21.5826,2022-06-20 01:45:00+00:00,2022-06-20 22:00:00+00:00,-17.675080108633168,0.0,22.577115296700264,0,,0.098,0.191
1001807,XAG_USD,sell,0.32,21.48585063171387,21.5826,2022-06-20 01:45:00+00:00,2022-06-20 22:00:00+00:00,-154.7989892578073,0.0,22.5805242018288,0,,0.011,0.255
1001779,AUD_NZD,buy,3.83,1.09786,1.09838,2022-06-20 17:45:00+00:00,2022-06-20 22:00:00+00:00,199.15999999994406,0.0,1.0905708800733416,0,,0.132,0.102
1001812,XAG_USD,sell,0.35000000000000003,21.593,21.5065,2022-06-21 00:00:00+00:00,2022-06-21 22:00:00+00:00,151.37500000000162,0.0,22.577115296700264,0,,0.113,0.353
1001808,USD_CHF,buy,0.74,0.96628,0.96611,2022-06-21 00:30:00+00:00,2022-06-21 22:00:00+00:00,-12.580000000000258,0.0,0.9503203919062679,0,,0.134,0.19
1001817,XAG_USD,sell,0.33,21.48585063171387,21.4135,2022-06-22 01:45:00+00:00,2022-06-22 22:00:00+00:00,119.37854232788665,0.0,22.571664172689307,0,,0.229,0.105
1001788,AUD_CHF,buy,4.5,0.6654479999999999,0.6658,2022-06-22 09:45:00+00:00,2022-06-22 22:00:00+00:00,158.4000000000085,0.0,0.659048,0,,0.349,0.109
1001813,USD_CHF,buy,0.81,0.964852,0.96148,2022-06-22 11:00:00+00:00,2022-06-22 22:00:00+00:00,-273.1320000000034,0.0,0.9503125067701059,0,,0.086,0.468
1001795,GBP_NZD,sell,1.6400000000000001,1.960572,1.95066,2022-06-22 10:15:00+00:00,2022-06-22 22:00:00+00:00,1625.5679999999873,0.0,1.9769312857142856,0,,0.708,0.15
1001818,USD_CHF,buy,1.29,0.964902,0.96144,2022-06-23 07:30:00+00:00,2022-06-23 22:00:00+00:00,-446.59800000000973,0.0,0.9502958991436697,0,,0.204,0.562
1001823_partial_1656021600,XAG_USD,sell,0.37,21.388,20.9815,2022-06-23 00:00:00+00:00,2022-06-23 22:00:00+00:00,752.0250000000021,0.0,22.570373842378633,0,True,,
1001823_partial_1656099000,XAG_USD,sell,0.04,21.388,21.1467,2022-06-23 00:00:00+00:00,2022-06-24 19:30:00+00:00,48.2600000000005,0.0,22.570373842378633,0,True,,
1001806_partial_1656099000,XAU_USD,buy,0.14,1821.8599609375,1825.655,2022-06-24 01:00:00+00:00,2022-06-24 19:30:00+00:00,53.13054687499835,0.0,1795.3956926618305,0,True,,
1001823,XAG_USD,sell,0.07999999999999999,21.388,21.2042,2022-06-23 00:00:00+00:00,2022-06-26 22:00:00+00:00,73.52000000000059,0.0,22.570373842378633,0,,0.653,0.102
1001806_partial_1656280800,XAU_USD,buy,0.24,1821.8599609375,1834.5,2022-06-24 01:00:00+00:00,2022-06-26 22:00:00+00:00,303.3609374999978,0.0,1795.3956926618305,0,True,,
1001806,XAU_USD,buy,0.08000000000000002,1821.8599609375,1822.305,2022-06-24 01:00:00+00:00,2022-06-27 22:00:00+00:00,3.5603124999997826,0.0,1795.3956926618305,0,,0.727,0.184
1001846,NZD_CAD,sell,2.83,0.81462,0.81117,2022-06-27 00:00:00+00:00,2022-06-27 22:00:00+00:00,976.350000000018,0.0,0.8280851433538842,0,,0.313,0.045
1001843,AUD_JPY,buy,2.21,93.821,93.755,2022-06-27 11:00:00+00:00,2022-06-27 22:00:00+00:00,-145.86000000000553,0.0,92.07699857411535,0,,0.071,0.13
1001866,EUR_CAD,sell,1.06,1.3545189999999998,1.35489,2022-06-28 12:30:00+00:00,2022-06-28 22:00:00+00:00,-39.326000000012854,0.0,1.376191168588083,0,,0.141,0.166
1001881_partial_1656626400,XAU_USD,sell,0.25,1823.4199951171875,1805.81,2022-06-30 12:30:00+00:00,2022-06-30 22:00:00+00:00,440.2498779296877,0.0,1883.6549131180848,0,True,,
1001881_partial_1656703800,XAU_USD,sell,0.02,1823.4199951171875,1806.965,2022-06-30 12:30:00+00:00,2022-07-01 19:30:00+00:00,32.90999023437507,0.0,1883.6549131180848,0,True,,
1001881,XAU_USD,sell,0.06000000000000001,1823.4199951171875,1810.98,2022-06-30 12:30:00+00:00,2022-07-03 22:00:00+00:00,74.63997070312463,0.0,1883.6549131180848,0,,0.645,0.03
1001901_partial_1656959400,AUD_NZD,buy,1.06,1.100692,1.1054334285714285,2022-07-04 09:30:00+00:00,2022-07-04 18:30:00+00:00,502.5914285714159,0.0,1.0932705714285713,0,True,,
1001893,EUR_GBP,buy,1.6,0.86126,0.86098,2022-07-04 06:30:00+00:00,2022-07-04 22:00:00+00:00,-44.80000000000928,0.0,0.8465425728756788,0,,0.061,0.118
1001891,AUD_USD,sell,1.8800000000000001,0.6865,0.6869,2022-07-04 09:30:00+00:00,2022-07-04 22:00:00+00:00,-75.19999999999172,0.0,0.7016673746418515,0,,0.142,0.156
1001901,AUD_NZD,buy,3.1999999999999997,1.100692,1.10584,2022-07-04 09:30:00+00:00,2022-07-04 22:00:00+00:00,1647.3599999999776,0.0,1.0999048571428571,0,,0.76,0.057
1001930_partial_1657035900,USD_CAD,buy,0.86,1.2960075000000002,1.3064685425917038,2022-07-05 12:00:00+00:00,2022-07-05 15:45:00+00:00,899.6496628865052,0.0,1.279786665243533,0,True,,
1001923,GBP_NZD,buy,1.41,1.9380964999999999,1.93728,2022-07-05 15:15:00+00:00,2022-07-05 22:00:00+00:00,-115.12649999999968,0.0,1.9060833907048378,0,,0.169,0.125
1001930,USD_CAD,buy,2.58,1.2960075000000002,1.30249,2022-07-05 12:00:00+00:00,2022-07-05 22:00:00+00:00,1672.484999999929,0.0,1.2943404165243533,0,,0.76,0.0
1001939,GBP_NZD,buy,2.14,1.93846,1.93852,2022-07-06 00:00:00+00:00,2022-07-06 22:00:00+00:00,12.839999999989082,0.0,1.90618814949008,0,,0.11,0.484
1001922,EUR_NZD,buy,1.53,1.658055,1.6558,2022-07-06 09:00:00+00:00,2022-07-06 22:00:00+00:00,-345.01500000001806,0.0,1.6286281574008312,0,,0.106,0.406
1001921,EUR_GBP,buy,1.95,0.853456,0.85414,2022-07-06 17:00:00+00:00,2022-07-06 22:00:00+00:00,133.3800000000035,0.0,0.8452817142857143,0,,0.152,0.022
1001920_partial_1657144800,GBP_JPY,buy,0.41,160.8776,161.978,2022-07-06 11:45:00+00:00,2022-07-06 22:00:00+00:00,451.1640000000031,0.0,157.8864152455178,0,True,,
1001944,EUR_GBP,buy,5.05,0.853456,0.8462619670582604,2022-07-07 06:45:00+00:00,2022-07-07 15:30:00+00:00,-3632.9866355784934,0.0,0.8463119670582604,0,,0.071,1.035
1001946,GBP_NZD,buy,2.2,1.93899,1.94679,2022-07-07 00:00:00+00:00,2022-07-07 22:00:00+00:00,1716.0000000000064,0.0,1.9061750673836457,0,,0.27,0.236
1001941,USD_CAD,buy,3.3000000000000003,1.29682,1.2967,2022-07-07 14:45:00+00:00,2022-07-07 22:00:00+00:00,-39.60000000003961,0.0,1.2798912368681483,0,,0.148,0.011
1001919,EUR_AUD,buy,1.53,1.486804,1.48514,2022-07-07 16:00:00+00:00,2022-07-07 22:00:00+00:00,-254.5920000000168,0.0,1.4704197142857143,0,,0.0,0.174
1001920,GBP_JPY,buy,0.13000000000000006,160.8776,163.62,2022-07-06 11:45:00+00:00,2022-07-07 22:00:00+00:00,356.51200000000057,0.0,157.8864152455178,0,,0.925,0.162
1001918_partial_1657308600,EUR_JPY,buy,0.19,136.9608,138.455,2022-07-08 07:30:00+00:00,2022-07-08 19:30:00+00:00,283.8980000000012,0.0,134.35586672905328,0,True,,
1001925_partial_1657308600,AUD_CHF,sell,0.47,0.667744,0.66884,2022-07-08 13:15:00+00:00,2022-07-08 19:30:00+00:00,-51.51199999999933,0.0,0.6850488912899465,0,True,,
1001954_partial_1657308600,GBP_NZD,buy,0.65,1.9380964999999999,1.94451,2022-07-08 14:45:00+00:00,2022-07-08 19:30:00+00:00,416.87750000000466,0.0,1.9062243482848138,0,True,,
1001948_partial_1657308600,USD_CAD,buy,1.25,1.2938,1.29594,2022-07-08 15:15:00+00:00,2022-07-08 19:30:00+00:00,267.50000000000387,0.0,1.2805221485204235,0,True,,
1001925,AUD_CHF,sell,1.1,0.667744,0.66883,2022-07-08 13:15:00+00:00,2022-07-10 22:00:00+00:00,-119.46000000000346,0.0,0.6850488912899465,0,,0.0,0.19
1001948,USD_CAD,buy,2.9299999999999997,1.2938,1.29516,2022-07-08 15:15:00+00:00,2022-07-10 22:00:00+00:00,398.48000000000815,0.0,1.2805221485204235,0,,0.299,0.015
1001918,EUR_JPY,buy,0.43,136.9608,138.525,2022-07-08 07:30:00+00:00,2022-07-10 22:00:00+00:00,672.6059999999998,0.0,134.35586672905328,0,,0.675,0.023
1001954_partial_1657490400,GBP_NZD,buy,1.14,1.9380964999999999,1.94629,2022-07-08 14:45:00+00:00,2022-07-10 22:00:00+00:00,934.0590000000212,0.0,1.9062243482848138,0,True,,
1001971_partial_1657539000,AUD_CAD,sell,1.9,0.88628,0.8814910785714285,2022-07-11 00:00:00+00:00,2022-07-11 11:30:00+00:00,909.8950714285768,0.0,0.8936475714285714,0,True,,
1001968_partial_1657550700,GBP_CAD,sell,0.75,1.55645,1.5446345012258402,2022-07-11 00:00:00+00:00,2022-07-11 14:45:00+00:00,886.1624080619745,0.0,1.574627690421784,0,True,,
1001969,AUD_JPY,buy,2.2600000000000002,93.597,92.562,2022-07-11 01:30:00+00:00,2022-07-11 22:00:00+00:00,-2339.0999999999926,0.0,90.96555775547992,0,,0.037,0.489
1001972,AUD_NZD,buy,10.84,1.10181,1.10204,2022-07-11 13:30:00+00:00,2022-07-11 22:00:00+00:00,249.31999999994846,0.0,1.09529,0,,0.123,0.367
1001968,GBP_CAD,sell,2.2600000000000002,1.55645,1.54688,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,2162.8199999999674,0.0,1.5582677690421782,0,,0.745,0.025
1001971,AUD_CAD,sell,5.700000000000001,0.88628,0.87592,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,5905.199999999958,0.0,0.8870167571428571,0,,1.543,0.022
1001954_partial_1657576800,GBP_NZD,buy,0.29,1.9380964999999999,1.94612,2022-07-08 14:45:00+00:00,2022-07-11 22:00:00+00:00,232.6815000000053,0.0,1.9062243482848138,0,True,,
1001957_partial_1657576800,USD_CAD,buy,3.13,1.29574,1.30026,2022-07-11 00:00:00+00:00,2022-07-11 22:00:00+00:00,1414.7600000000248,0.0,1.282575350961206,0,True,,
1001957_partial_1657612800,USD_CAD,buy,1.04,1.29574,1.304297021875216,2022-07-11 00:00:00+00:00,2022-07-12 08:00:00+00:00,889.9302750224649,0.0,1.282575350961206,0,True,,
1001954,GBP_NZD,buy,0.09000000000000014,1.9380964999999999,1.93878,2022-07-08 14:45:00+00:00,2022-07-12 22:00:00+00:00,6.15150000000054,0.0,1.9062243482848138,0,,0.396,0.181
1001957,USD_CAD,buy,0.009999999999999787,1.29574,1.30226,2022-07-11 00:00:00+00:00,2022-07-12 22:00:00+00:00,6.519999999999943,0.0,1.2944235350961204,0,,0.718,0.043
1001998,USD_CAD,buy,3.72,1.29794,1.29814,2022-07-13 12:15:00+00:00,2022-07-13 22:00:00+00:00,74.3999999999918,0.0,1.2825834658798152,0,,0.53,0.279
1002021,AUD_CHF,sell,2.2600000000000002,0.66592,0.66588,2022-07-18 07:15:00+00:00,2022-07-18 22:00:00+00:00,9.039999999983952,0.0,0.6849226723732748,0,,0.044,0.108
1002020,GBP_NZD,sell,2.5,1.935768,1.94112,2022-07-18 08:00:00+00:00,2022-07-18 22:00:00+00:00,-1338.000000000006,0.0,1.9554195949210922,0,,0.18,0.552
1002019,EUR_CHF,sell,3.16,0.99152,0.99192,2022-07-18 10:30:00+00:00,2022-07-18 22:00:00+00:00,-126.40000000002115,0.0,1.0051124469167754,0,,0.099,0.139
1002016,USD_CAD,buy,3.44,1.291088,1.29802,2022-07-18 14:30:00+00:00,2022-07-18 22:00:00+00:00,2384.607999999979,0.0,1.279680857142857,0,,0.643,0.109
1002026,EUR_CHF,sell,3.02,0.99063,0.99106,2022-07-19 01:45:00+00:00,2022-07-19 22:00:00+00:00,-129.86000000001252,0.0,1.0049979864227199,0,,0.058,0.274
1002028,AUD_CHF,sell,2.64,0.66845,0.66848,2022-07-19 03:45:00+00:00,2022-07-19 22:00:00+00:00,-7.919999999993266,0.0,0.6847931957751837,0,,0.123,0.051
1001988,AUD_USD,sell,3.29,0.688658,0.69,2022-07-19 08:00:00+00:00,2022-07-19 22:00:00+00:00,-441.517999999985,0.0,0.7016888475412828,0,,0.037,0.199
1002023,USD_CAD,buy,3.31,1.291088,1.28718,2022-07-19 14:00:00+00:00,2022-07-19 22:00:00+00:00,-1293.5480000000075,0.0,1.279215142857143,0,,0.159,0.361
1002027_partial_1658268000,GBP_NZD,sell,1.94,1.9357179999999998,1.92834,2022-07-19 04:00:00+00:00,2022-07-19 22:00:00+00:00,1431.3319999999776,0.0,1.954847029819125,0,True,,
1002027,GBP_NZD,sell,0.6499999999999999,1.9357179999999998,1.9233666306175687,2022-07-19 04:00:00+00:00,2022-07-20 02:45:00+00:00,802.8390098580205,0.0,1.954847029819125,0,,0.723,0.211
1002035,EUR_CHF,sell,3.42,0.99192,0.98906,2022-07-20 00:00:00+00:00,2022-07-20 22:00:00+00:00,978.1199999999908,0.0,1.0049638445353828,0,,0.32,0.199
1002036,AUD_CHF,sell,2.75,0.66838,0.66908,2022-07-20 00:00:00+00:00,2022-07-20 22:00:00+00:00,-192.50000000000935,0.0,0.6846722532198134,0,,0.049,0.194
1002032,USD_CAD,buy,3.34,1.28817,1.28806,2022-07-20 07:45:00+00:00,2022-07-20 22:00:00+00:00,-36.7400000000182,0.0,1.2763864285714286,0,,0.216,0.229
1002038,USD_CHF,buy,2.15,0.970527,0.96683,2022-07-21 02:30:00+00:00,2022-07-21 22:00:00+00:00,-794.855000000013,0.0,0.9505984624964877,0,,0.171,0.205
1002039,USD_CAD,buy,3.4,1.2911380000000001,1.28711,2022-07-21 08:00:00+00:00,2022-07-21 22:00:00+00:00,-1369.5200000000484,0.0,1.2795087142857142,0,,0.222,0.396
1002044,AUD_CHF,sell,2.56,0.667694,0.67011,2022-07-21 09:00:00+00:00,2022-07-21 22:00:00+00:00,-618.4959999999933,0.0,0.6845624494183982,0,,0.057,0.179
1002037,USD_JPY,buy,2.24,137.344,137.478,2022-07-21 20:45:00+00:00,2022-07-21 22:00:00+00:00,300.16000000003265,0.0,134.6303702015982,0,,0.05,0.0
1002042_partial_1658440800,EUR_CHF,sell,2.57,0.992473,0.98848,2022-07-21 07:00:00+00:00,2022-07-21 22:00:00+00:00,1026.2010000000062,0.0,1.0050049984971412,0,True,,
1002042_partial_1658475000,EUR_CHF,sell,0.86,0.992473,0.9843272009768583,2022-07-21 07:00:00+00:00,2022-07-22 07:30:00+00:00,700.5387159901878,0.0,1.0050049984971412,0,True,,
1001989_partial_1658518200,NZD_USD,sell,1.12,0.6285535,0.6243,2022-07-22 13:45:00+00:00,2022-07-22 19:30:00+00:00,476.3920000000024,0.0,0.6400980878722007,0,True,,
1002047_partial_1658518200,USD_JPY,buy,1.2,136.086,136.103,2022-07-22 13:45:00+00:00,2022-07-22 19:30:00+00:00,20.39999999999509,0.0,134.58837947291264,0,True,,
