time,Open,High,Low,Close,Volume
2025-04-30 01:00:00+00:00,60.562,60.738,59.876,59.967,5289
2025-04-30 05:00:00+00:00,59.977,60.107,59.502,59.698,9235
2025-04-30 09:00:00+00:00,59.693,60.439,59.693,59.891,11444
2025-04-30 13:00:00+00:00,59.886,60.452,58.21,58.311,36284
2025-04-30 17:00:00+00:00,58.301,59.395,58.29,58.504,14136
2025-04-30 21:00:00+00:00,58.604,58.755,58.497,58.542,2364
2025-05-01 01:00:00+00:00,58.547,58.611,58.304,58.419,3195
2025-05-01 05:00:00+00:00,58.424,58.554,57.276,57.477,7930
2025-05-01 09:00:00+00:00,57.487,58.112,56.672,57.967,13994
2025-05-01 13:00:00+00:00,57.957,59.332,57.786,58.522,29527
2025-05-01 17:00:00+00:00,58.517,59.782,58.497,59.273,13676
2025-05-01 21:00:00+00:00,59.242,59.778,59.021,59.763,2117
2025-05-02 01:00:00+00:00,59.758,60.149,59.728,59.966,4235
2025-05-02 05:00:00+00:00,59.961,59.996,59.1,59.12,8335
2025-05-02 09:00:00+00:00,59.115,59.509,58.766,59.479,12039
2025-05-02 13:00:00+00:00,59.469,59.605,58.002,58.241,28309
2025-05-02 17:00:00+00:00,58.251,58.892,58.01,58.666,8165
2025-05-04 21:00:00+00:00,56.03,56.782,55.814,56.289,10643
2025-05-05 01:00:00+00:00,56.284,56.6,56.116,56.191,5520
2025-05-05 05:00:00+00:00,56.196,57.449,56.186,57.258,10394
2025-05-05 09:00:00+00:00,57.253,57.919,57.128,57.497,9937
2025-05-05 13:00:00+00:00,57.502,57.868,56.682,57.274,19379
2025-05-05 17:00:00+00:00,57.284,57.504,57.183,57.422,6596
2025-05-05 21:00:00+00:00,57.391,57.56,57.239,57.545,1518
2025-05-06 01:00:00+00:00,57.54,58.352,57.54,58.285,10975
2025-05-06 05:00:00+00:00,58.29,58.83,58.129,58.8,8778
2025-05-06 09:00:00+00:00,58.81,59.06,58.457,58.887,10188
2025-05-06 13:00:00+00:00,58.897,60.039,58.777,59.316,19356
2025-05-06 17:00:00+00:00,59.311,59.667,59.063,59.229,7116
2025-05-06 21:00:00+00:00,59.389,59.944,59.389,59.919,4102
2025-05-07 01:00:00+00:00,59.924,59.953,59.642,59.936,5892
2025-05-07 05:00:00+00:00,59.931,60.456,59.82,59.974,7047
2025-05-07 09:00:00+00:00,59.979,60.014,59.264,59.394,9290
2025-05-07 13:00:00+00:00,59.384,59.394,58.429,58.624,18184
2025-05-07 17:00:00+00:00,58.619,58.689,58.007,58.155,8976
2025-05-07 21:00:00+00:00,58.054,58.374,57.929,58.358,1674
2025-05-08 01:00:00+00:00,58.364,58.853,58.323,58.697,4687
2025-05-08 05:00:00+00:00,58.702,58.961,58.33,58.94,8856
2025-05-08 09:00:00+00:00,58.95,59.435,58.8,59.068,8165
