time,Open,High,Low,Close,Volume
2023-12-22 22:00:00+00:00,78.558,81.276,76.609,76.928,160579
2023-12-29 22:00:00+00:00,77.352,79.274,74.672,78.752,208132
2024-01-05 22:00:00+00:00,78.621,80.665,75.164,78.264,305358
2024-01-12 22:00:00+00:00,78.084,79.579,76.461,78.522,272594
2024-01-19 22:00:00+00:00,78.587,83.455,77.755,83.455,257708
2024-01-26 22:00:00+00:00,83.929,84.426,77.072,77.672,340307
2024-02-02 22:00:00+00:00,77.982,82.61,76.819,82.132,302459
2024-02-09 22:00:00+00:00,81.83,83.774,80.83,83.387,226398
2024-02-16 22:00:00+00:00,83.39,83.771,81.468,81.717,210526
2024-02-23 22:00:00+00:00,81.502,85.029,80.958,84.061,174487
2024-03-01 22:00:00+00:00,84.273,84.707,82.221,82.377,236368
2024-03-08 22:00:00+00:00,82.349,86.049,81.518,85.661,209509
2024-03-15 21:00:00+00:00,85.734,87.808,85.369,85.782,189617
2024-03-22 21:00:00+00:00,85.649,87.741,85.3,87.653,116471
2024-03-29 21:00:00+00:00,87.734,92.476,87.026,91.476,173130
2024-04-05 21:00:00+00:00,90.667,92.587,89.275,90.607,252027
2024-04-12 21:00:00+00:00,90.492,91.163,86.347,87.415,297011
2024-04-19 21:00:00+00:00,87.163,89.516,85.98,88.961,236777
2024-04-26 21:00:00+00:00,88.663,89.018,83.466,83.486,226791
2024-05-03 21:00:00+00:00,83.655,85.037,82.253,83.213,181359
2024-05-10 21:00:00+00:00,83.024,84.368,81.426,84.275,173327
2024-05-17 21:00:00+00:00,84.312,84.753,80.848,82.34,189738
2024-05-24 21:00:00+00:00,82.251,85.084,81.081,81.66,167610
2024-05-31 21:00:00+00:00,81.044,81.956,77.031,79.739,201685
2024-06-07 21:00:00+00:00,79.705,83.566,79.575,82.765,192159
2024-06-14 21:00:00+00:00,82.681,86.184,82.241,85.097,164188
2024-06-21 21:00:00+00:00,85.128,86.922,84.488,85.64,161172
2024-06-28 21:00:00+00:00,85.656,88.552,85.549,87.464,151010
2024-07-05 21:00:00+00:00,86.94,87.448,84.474,85.423,174296
2024-07-12 21:00:00+00:00,85.548,86.106,82.928,83.011,183735
2024-07-19 21:00:00+00:00,83.246,83.492,80.479,80.81,208652
2024-07-26 21:00:00+00:00,81.776,82.795,77.314,78.322,258891
2024-08-02 21:00:00+00:00,78.549,80.513,75.841,80.442,335091
2024-08-09 21:00:00+00:00,80.36,83.021,79.092,80.091,204582
2024-08-16 21:00:00+00:00,80.003,80.199,76.011,79.118,236017
2024-08-23 21:00:00+00:00,79.439,81.383,77.426,77.747,235884
2024-08-30 21:00:00+00:00,77.432,78.287,71.128,72.03,282528
2024-09-06 21:00:00+00:00,71.941,73.513,69.096,72.459,319281
2024-09-13 21:00:00+00:00,72.536,75.193,71.801,74.744,250201
2024-09-20 21:00:00+00:00,74.784,75.875,70.931,72.646,336099
2024-09-27 21:00:00+00:00,72.526,79.877,70.491,78.66,387284
2024-10-04 21:00:00+00:00,78.249,81.688,75.627,79.326,361972
2024-10-11 21:00:00+00:00,78.544,78.658,72.765,73.437,311987
2024-10-18 21:00:00+00:00,73.407,76.63,73.01,76.054,267880
2024-10-25 21:00:00+00:00,72.35,75.369,70.72,73.32,274258
2024-11-01 21:00:00+00:00,74.531,76.6,73.684,74.288,261926
2024-11-08 22:00:00+00:00,73.946,74.397,70.983,71.242,238564
2024-11-15 22:00:00+00:00,71.068,75.306,70.872,74.997,217467
2024-11-22 22:00:00+00:00,74.927,75.249,72.01,72.422,209918
2024-11-29 22:00:00+00:00,72.271,74.582,71.122,71.305,202568
2024-12-06 22:00:00+00:00,71.241,74.736,71.216,74.478,166330
2024-12-13 22:00:00+00:00,74.541,74.616,72.046,73.068,163880
2024-12-20 22:00:00+00:00,72.95,74.31,72.102,73.811,97028
2024-12-27 22:00:00+00:00,73.809,77.056,73.709,76.903,107974
2025-01-03 22:00:00+00:00,76.885,81.0,75.947,79.898,192704
2025-01-10 22:00:00+00:00,80.571,82.822,79.82,80.913,299389
2025-01-17 22:00:00+00:00,80.823,81.383,77.833,78.357,223055
2025-01-24 22:00:00+00:00,78.289,78.792,75.716,77.137,200236
2025-01-31 22:00:00+00:00,77.63,77.892,74.647,75.213,246285
2025-02-07 22:00:00+00:00,75.102,77.728,74.444,74.89,159450
2025-02-14 22:00:00+00:00,74.779,77.333,74.401,74.431,132669
2025-02-21 22:00:00+00:00,74.344,75.298,72.423,73.543,136568
2025-02-28 22:00:00+00:00,73.602,74.113,68.709,70.722,229171
2025-03-07 22:00:00+00:00,70.798,71.521,68.929,70.796,165947
2025-03-14 21:00:00+00:00,71.152,72.577,70.125,72.216,139534
2025-03-21 21:00:00+00:00,72.226,74.019,71.82,72.928,112059
2025-03-28 21:00:00+00:00,73.426,75.901,64.377,66.319,270494
2025-04-04 21:00:00+00:00,64.386,67.759,58.663,64.959,635782
2025-04-11 21:00:00+00:00,65.518,68.297,63.987,68.014,176300
2025-04-18 21:00:00+00:00,67.612,68.619,65.301,66.8,223742
2025-04-25 21:00:00+00:00,67.072,67.325,59.984,62.109,241086
2025-05-02 21:00:00+00:00,59.258,64.791,59.238,64.424,197285
2025-05-09 21:00:00+00:00,64.686,67.244,63.816,65.74,171507
2025-05-16 21:00:00+00:00,65.529,66.882,63.502,65.123,179344
2025-05-23 21:00:00+00:00,65.05,66.111,62.655,63.242,148711
2025-05-30 21:00:00+00:00,64.087,67.131,64.036,67.092,153581
2025-06-06 21:00:00+00:00,67.083,78.898,66.487,74.891,299332
2025-06-13 21:00:00+00:00,76.886,79.286,70.926,77.622,391984
2025-06-20 21:00:00+00:00,80.184,80.604,67.438,67.798,314249
2025-06-27 21:00:00+00:00,67.673,70.442,67.215,69.616,137690
2025-07-04 21:00:00+00:00,68.722,71.681,68.362,71.526,149848
2025-07-11 21:00:00+00:00,71.548,72.289,68.353,69.786,154390
2025-07-18 21:00:00+00:00,69.74,70.078,68.429,68.63,157409
2025-07-25 21:00:00+00:00,68.664,73.822,68.588,70.401,161453
2025-08-01 21:00:00+00:00,69.861,70.779,66.162,66.769,168554
2025-08-08 21:00:00+00:00,66.688,67.667,65.483,66.561,124625
