trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
942,GBP_JPY,bullish,2023-12-03 22:00:00+00:00,2023-12-06 22:00:00+00:00,185.961676,183.6897423393998,183.7647423393998,188.15860966060023,-1.03,-372.29,0,19,0
943,SPX500_USD,bullish,2023-12-04 00:00:00+00:00,2023-12-20 00:00:00+00:00,4576.5,4801.31226290277,4526.375052688273,4626.624947311727,4.49,1614.61,1,15,0
944,EUR_USD,bearish,2023-12-04 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.07938348,1.1052948005544865,1.1045448005544865,1.0542221594455135,-1.03,-370.73,0,14,0
945,CHF_JPY,bearish,2023-12-04 22:00:00+00:00,2023-12-07 22:00:00+00:00,168.192,162.15927999742473,171.1354795193134,165.2485204806866,2.05,737.83,1,14,0
946,AUD_USD,bullish,2023-12-04 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.6560996800000001,0.6728511644703082,0.6476652296528637,0.6645341303471365,1.99,714.99,1,15,0
947,AUD_CHF,bullish,2023-12-04 22:00:00+00:00,2023-12-05 22:00:00+00:00,0.57828,0.5722931936507968,0.5730431936507968,0.5835168063492032,-1.14,-411.56,0,14,0
948,SPX500_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-13 00:00:00+00:00,4575.0,4674.20190740956,4526.830406067682,4623.169593932318,2.06,741.39,1,15,0
949,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.075783626556397,23.25158978942025,23.25908978942025,24.892477463692543,-1.01,-363.31,0,15,0
950,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.238897644042968,23.252684422416397,23.260184422416398,25.21761086566954,-1.01,-362.76,0,15,0
951,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-28 00:00:00+00:00,2013.3405698242188,2105.4007707733754,1968.938063342698,2057.74307630574,2.07,746.39,1,19,0
952,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2024-01-11 00:00:00+00:00,2018.5,2036.9517297104599,1965.5664865415433,2071.4335134584567,0.35,125.49,1,19,0
953,CAD_JPY,bearish,2023-12-06 22:00:00+00:00,2023-12-10 22:00:00+00:00,108.223586,104.35586693382614,110.12369157405969,106.3234804259403,2.04,732.79,1,15,0
954,CHF_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,167.527264,165.03114460582793,165.10614460582792,169.94838339417208,-1.03,-371.15,0,15,0
955,AUD_CAD,bullish,2023-12-06 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.88800316,0.9092982784269421,0.8773790065412327,0.8986273134587673,2.0,721.59,1,15,0
956,NZD_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,90.36159599999999,89.54251667802656,89.61751667802656,91.10567532197342,-1.1,-396.29,0,15,0
957,AUD_CHF,bullish,2023-12-06 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.57811,0.587903739376411,0.5730286798185971,0.583191320181403,1.93,693.86,1,14,0
958,NAS100_USD,bullish,2023-12-08 00:00:00+00:00,2023-12-29 00:00:00+00:00,15953.02,17074.964586500657,15703.532314110966,16202.507685889035,4.5,1618.92,1,19,0
959,EUR_GBP,bullish,2023-12-11 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.85768646,0.8645070119771097,0.8540380012158508,0.8613349187841493,1.87,673.0,1,15,0
960,NZD_CHF,bearish,2023-12-11 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.53573572,0.5433641726824014,0.5426141726824014,0.5288572673175986,-1.11,-399.25,0,15,0
961,NZD_CHF,bearish,2023-12-11 22:00:00+00:00,2023-12-13 22:00:00+00:00,0.5369,0.543384303205087,0.542634303205087,0.5311656967949131,-1.13,-407.09,0,15,0
962,GBP_AUD,bullish,2023-12-12 22:00:00+00:00,2023-12-13 22:00:00+00:00,1.91361384,1.891184286065736,1.891934286065736,1.935293393934264,-1.03,-372.45,0,14,0
963,GBP_AUD,bearish,2023-12-12 22:00:00+00:00,2023-12-14 22:00:00+00:00,1.91300212,1.8742881987588016,1.9320208772246739,1.8939833627753262,2.04,732.8,1,15,0
964,GBP_USD,bullish,2023-12-12 22:00:00+00:00,2023-12-14 22:00:00+00:00,1.25680184,1.277259384428747,1.246581336660845,1.2670223433391552,2.0,720.58,1,15,0
965,NZD_USD,bullish,2023-12-12 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.60936924,0.6296833195448261,0.5992178763639393,0.6195206036360608,2.0,720.4,1,15,0
966,USD_CHF,bearish,2023-12-12 22:00:00+00:00,2023-12-14 22:00:00+00:00,0.87711076,0.8625577506482645,0.8844857042658967,0.8697358157341033,1.97,710.39,1,15,0
967,AUD_NZD,bearish,2023-12-12 22:00:00+00:00,2024-02-11 22:00:00+00:00,1.0777023000000001,1.0593601478397794,1.0869033371856487,1.0685012628143515,1.99,717.66,1,15,0
968,GBP_CAD,bullish,2023-12-12 22:00:00+00:00,2023-12-20 22:00:00+00:00,1.6989947,1.6812919209449038,1.6820419209449038,1.7159474790550964,-1.04,-375.93,0,15,0
969,ETH_USD,bullish,2023-12-13 00:00:00+00:00,2024-01-03 00:00:00+00:00,2154.7388935546874,2243.1965305367976,1901.7885021772297,2407.689284932145,0.35,125.89,1,15,0
970,EUR_CAD,bullish,2023-12-13 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.4655333,1.45220006188319,1.45295006188319,1.4781165381168098,-1.06,-381.46,0,14,0
971,GBP_USD,bearish,2023-12-13 22:00:00+00:00,2023-12-14 22:00:00+00:00,1.26448368,1.2749434502746027,1.2741934502746026,1.2547739097253976,-1.08,-387.81,0,15,0
972,GBP_USD,bullish,2023-12-14 22:00:00+00:00,2024-03-18 21:00:00+00:00,1.26766,1.2744767930434235,1.246040591304504,1.289279408695496,0.32,113.51,1,15,0
973,EUR_GBP,bullish,2023-12-14 22:00:00+00:00,2023-12-20 22:00:00+00:00,0.8586758400000001,0.8687104663716021,0.8534784297004329,0.8638732502995673,1.93,695.05,1,15,0
974,EUR_GBP,bullish,2023-12-14 22:00:00+00:00,2023-12-20 22:00:00+00:00,0.85937,0.8680056349795963,0.8548468024194716,0.8638931975805283,1.91,687.31,1,15,0
975,CAD_CHF,bearish,2023-12-14 22:00:00+00:00,2023-12-25 22:00:00+00:00,0.65038,0.6397323823797413,0.6558728277687993,0.6448871722312006,1.94,697.84,1,15,0
976,AUD_CAD,bearish,2023-12-14 22:00:00+00:00,2023-12-19 22:00:00+00:00,0.89695776,0.9051186104483356,0.9043686104483356,0.8895469095516645,-1.1,-396.43,0,14,0
977,GBP_USD,bullish,2023-12-17 22:00:00+00:00,2024-03-21 21:00:00+00:00,1.26477,1.2705510078260362,1.2461099776398965,1.2834300223601034,0.31,111.53,1,15,0
978,CAD_CHF,bearish,2023-12-17 22:00:00+00:00,2023-12-21 22:00:00+00:00,0.65105164,0.6413371480669029,0.6560947686424565,0.6460085113575436,1.93,693.46,1,15,0
979,CAD_JPY,bearish,2023-12-18 22:00:00+00:00,2024-01-03 22:00:00+00:00,108.223586,107.62263110150393,110.15488570998876,106.29228629001123,0.31,112.02,1,15,0
980,EUR_JPY,bullish,2023-12-18 22:00:00+00:00,2024-01-22 22:00:00+00:00,156.482834,162.13949588071483,153.72058731049887,159.24508068950112,2.05,737.23,1,14,0
981,CHF_JPY,bullish,2023-12-18 22:00:00+00:00,2024-01-07 22:00:00+00:00,164.769804,171.54442409817136,161.4687822659415,168.07082573405847,2.05,738.82,1,15,0
982,AUD_JPY,bullish,2023-12-18 22:00:00+00:00,2024-04-04 21:00:00+00:00,97.072682,101.43644334335671,94.93351990681604,99.21184409318396,2.04,734.38,1,15,0
983,NZD_JPY,bullish,2023-12-18 22:00:00+00:00,2024-03-27 21:00:00+00:00,90.36159599999999,91.3384820219724,87.35620736579314,93.36698463420684,0.33,117.02,1,15,0
984,EUR_CAD,bullish,2023-12-19 22:00:00+00:00,2024-01-25 22:00:00+00:00,1.46285,1.465645719192367,1.452719373736094,1.472980626263906,0.28,99.35,1,14,0
985,XAG_USD,bullish,2023-12-20 00:00:00+00:00,2024-01-04 00:00:00+00:00,24.238897644042968,22.807704683252933,22.815204683252933,25.662590604833003,-1.01,-361.9,0,15,0
986,EUR_CAD,bullish,2023-12-20 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.4655333,1.4539232756120872,1.4546732756120873,1.4763933243879126,-1.07,-384.86,0,14,0
987,EUR_JPY,bullish,2023-12-20 22:00:00+00:00,2023-12-27 22:00:00+00:00,156.472,157.00495632951018,154.73498191568527,158.20901808431475,0.31,110.46,1,14,0
988,EUR_JPY,bullish,2023-12-20 22:00:00+00:00,2024-01-22 22:00:00+00:00,156.482834,162.11770649994946,153.7310882168918,159.2345797831082,2.05,737.19,1,14,0
989,CAD_CHF,bearish,2023-12-25 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.64722676,0.6352265752040762,0.6533714273715295,0.6410820926284705,1.95,703.06,1,15,0
990,CAD_CHF,bearish,2023-12-25 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.64702,0.6346491056453515,0.6533433225805536,0.6406966774194465,1.96,704.3,1,15,0
991,BTC_USD,bullish,2023-12-26 00:00:00+00:00,2024-01-03 00:00:00+00:00,42160.69734375,43031.43185082985,39651.45589495042,44669.938792549576,0.35,124.92,1,19,0
992,NZD_CHF,bullish,2023-12-26 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.53353318,0.5273409791886506,0.5280909791886507,0.5389753808113494,-1.14,-409.61,0,15,0
993,USD_JPY,bearish,2023-12-26 22:00:00+00:00,2023-12-28 22:00:00+00:00,142.448562,140.18419427118167,143.5759681343703,141.32115586562972,2.01,723.05,1,15,0
994,AUD_CHF,bullish,2023-12-26 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.57826576,0.5737692994466409,0.5745192994466409,0.582012220553359,-1.2,-432.07,0,15,0
995,EUR_JPY,bullish,2023-12-27 22:00:00+00:00,2024-01-11 22:00:00+00:00,156.886,161.17621364503484,154.7822825807061,158.9897174192939,2.04,734.17,1,14,0
996,NZD_CHF,bullish,2023-12-27 22:00:00+00:00,2023-12-28 22:00:00+00:00,0.53353318,0.5274507677698059,0.528200767769806,0.5388655922301941,-1.14,-410.63,0,15,0
997,NZD_CHF,bullish,2023-12-28 22:00:00+00:00,2024-01-07 22:00:00+00:00,0.53353318,0.5276362232300877,0.5283862232300878,0.5386801367699123,-1.15,-412.46,0,14,0
998,NZD_CAD,bearish,2024-01-01 22:00:00+00:00,2024-01-07 22:00:00+00:00,0.83816638,0.8262545745723793,0.8442684549048775,0.8320643050951225,1.95,702.75,1,14,0
999,EUR_USD,bullish,2024-01-01 22:00:00+00:00,2024-01-22 22:00:00+00:00,1.09648308,1.083365390115062,1.084115390115062,1.1088507698849381,-1.06,-381.83,0,15,0
1000,USD_CAD,bullish,2024-01-01 22:00:00+00:00,2024-01-03 22:00:00+00:00,1.32324844,1.341598424754447,1.314043628070146,1.332453251929854,1.99,717.67,1,15,0
1001,AUD_CHF,bullish,2024-01-01 22:00:00+00:00,2024-01-02 22:00:00+00:00,0.57826576,0.5739047579753171,0.5746547579753172,0.5818767620246827,-1.21,-434.77,0,15,0
1002,NAS100_USD,bullish,2024-01-02 00:00:00+00:00,2024-01-05 00:00:00+00:00,16752.9439296875,16427.129844305186,16427.879844305186,17078.008015069812,-1.0,-360.83,0,19,0
1003,NAS100_USD,bullish,2024-01-02 00:00:00+00:00,2024-02-21 00:00:00+00:00,16650.591,17811.82633853116,16275.75701982866,17025.42498017134,3.1,1115.28,1,19,0
1004,GBP_NZD,bullish,2024-01-02 22:00:00+00:00,2024-01-07 22:00:00+00:00,2.0169395,2.050898852149894,2.000212101373545,2.0336668986264548,2.03,730.86,1,15,0
1005,GBP_AUD,bullish,2024-01-02 22:00:00+00:00,2024-01-07 22:00:00+00:00,1.87058702,1.9053525672806433,1.85347109359969,1.8877029464003101,2.03,731.23,1,15,0
1006,NZD_USD,bullish,2024-01-02 22:00:00+00:00,2024-01-15 22:00:00+00:00,0.62343006,0.6132866128819616,0.6140366128819617,0.6328235071180384,-1.08,-388.74,0,15,0
1007,EUR_GBP,bearish,2024-01-02 22:00:00+00:00,2024-01-18 22:00:00+00:00,0.86642936,0.8534146762552921,0.8730629425275701,0.85979577747243,1.96,706.3,1,15,0
1008,AUD_CAD,bearish,2024-01-02 22:00:00+00:00,2024-01-17 22:00:00+00:00,0.89879,0.8795014844771943,0.9084471159146051,0.8891328840853948,2.0,719.04,1,15,0
1009,USD_JPY,bearish,2024-01-02 22:00:00+00:00,2024-01-03 22:00:00+00:00,142.914976,144.66414898191525,144.58914898191526,141.24080301808473,-1.04,-376.13,0,15,0
1010,ETH_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-12 00:00:00+00:00,2254.2126884765626,2610.9024831071442,2082.27784769074,2426.147529262385,2.07,746.84,1,15,0
1011,XAU_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-17 00:00:00+00:00,2034.8520222167967,2009.6247450835194,2009.6997450835195,2060.004299350074,-1.0,-361.07,0,19,0
1012,BTC_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-09 00:00:00+00:00,42099.40234375,46518.09982204506,39966.29512529455,44232.50956220545,2.07,745.73,1,19,0
1013,BTC_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-09 00:00:00+00:00,42156.90234375,46672.26468827176,39977.20964759494,44336.59503990506,2.07,745.76,1,19,0
1014,BTC_USD,bullish,2024-01-03 00:00:00+00:00,2024-01-09 00:00:00+00:00,42265.1875,46974.416718071545,39992.06498526673,44538.31001473327,2.07,745.81,1,19,0
1015,GBP_NZD,bullish,2024-01-03 22:00:00+00:00,2024-01-08 22:00:00+00:00,2.0194989,2.052516257272198,2.003225474808579,2.0357723251914206,2.03,730.41,1,15,0
1016,CAD_JPY,bullish,2024-01-03 22:00:00+00:00,2024-01-11 22:00:00+00:00,107.03784,109.76989970077562,105.68504014420452,108.39063985579548,2.02,727.04,1,15,0
1017,CAD_JPY,bearish,2024-01-03 22:00:00+00:00,2024-01-18 22:00:00+00:00,108.223586,110.19047119370363,110.11547119370363,106.33170080629637,-1.04,-374.27,0,15,0
1018,GBP_JPY,bullish,2024-01-03 22:00:00+00:00,2024-02-13 22:00:00+00:00,182.284532,192.2979821923783,177.42262829282976,187.14643570717027,2.06,741.45,1,19,0
1019,AUD_CAD,bullish,2024-01-03 22:00:00+00:00,2024-01-15 22:00:00+00:00,0.89488452,0.887562855074425,0.888312855074425,0.9014561849255749,-1.11,-401.09,0,15,0
1020,EUR_AUD,bullish,2024-01-03 22:00:00+00:00,2024-01-24 22:00:00+00:00,1.62351632,1.6548851412978738,1.6080373699769284,1.6389952700230717,2.03,729.56,1,15,0
1021,GBP_CAD,bullish,2024-01-03 22:00:00+00:00,2024-02-04 22:00:00+00:00,1.69573132,1.7037920094716987,1.670557921509432,1.720904718490568,0.32,115.27,1,15,0
1022,XAU_USD,bullish,2024-01-04 00:00:00+00:00,2024-01-17 00:00:00+00:00,2044.3255476074216,2009.5926204346965,2009.6676204346966,2078.983474780147,-1.0,-360.78,0,19,0
1023,GBP_NZD,bullish,2024-01-04 22:00:00+00:00,2024-02-19 22:00:00+00:00,2.04042942,2.0541947461605417,1.9989570595413106,2.08190178045869,0.33,119.49,1,15,0
1024,GBP_AUD,bearish,2024-01-04 22:00:00+00:00,2024-01-16 22:00:00+00:00,1.8966937199999998,1.9238816540523724,1.9231316540523724,1.8702557859476272,-1.03,-370.21,0,15,0
1025,NZD_CAD,bullish,2024-01-04 22:00:00+00:00,2024-01-15 22:00:00+00:00,0.82872252,0.8306924404998497,0.8209513185718582,0.8364937214281418,0.25,91.26,1,15,0
1026,EUR_GBP,bullish,2024-01-04 22:00:00+00:00,2024-01-22 22:00:00+00:00,0.86091054,0.8540897529041577,0.8548397529041577,0.8669813270958423,-1.12,-404.48,0,15,0
1027,AUD_USD,bullish,2024-01-04 22:00:00+00:00,2024-01-31 22:00:00+00:00,0.6658415599999999,0.650349739051663,0.6510997390516631,0.6805833809483368,-1.05,-378.32,0,15,0
1028,GBP_CAD,bearish,2024-01-04 22:00:00+00:00,2024-01-23 22:00:00+00:00,1.69916826,1.71796687801273,1.71721687801273,1.68111964198727,-1.04,-374.96,0,14,0
1029,GBP_AUD,bearish,2024-01-07 22:00:00+00:00,2024-01-16 22:00:00+00:00,1.8966937199999998,1.9237566047696477,1.9230066047696477,1.870380835230352,-1.03,-370.26,0,15,0
1030,NAS100_USD,bullish,2024-01-08 00:00:00+00:00,2024-01-17 00:00:00+00:00,16720.0,16822.731366792763,16424.338952020677,17015.661047979323,0.35,125.09,1,19,0
1031,NAS100_USD,bullish,2024-01-08 00:00:00+00:00,2024-01-31 00:00:00+00:00,16752.9439296875,17417.751173516408,16432.19345073381,17073.69440864119,2.07,746.16,1,19,0
1032,XAU_USD,bullish,2024-01-12 00:00:00+00:00,2024-01-17 00:00:00+00:00,2042.4000244140625,2010.9167209718235,2010.9917209718235,2073.8083278563017,-1.0,-360.86,0,19,0
1033,BTC_USD,bullish,2024-01-12 00:00:00+00:00,2024-01-14 00:00:00+00:00,44422.905125,41978.6448947554,41986.1448947554,46859.66535524459,-1.0,-361.11,0,19,0
1034,BTC_USD,bullish,2024-01-12 00:00:00+00:00,2024-01-18 00:00:00+00:00,43186.6479765625,41308.755950361585,41316.255950361585,45057.04000276341,-1.0,-361.44,0,19,0
1035,EUR_NZD,bullish,2024-01-14 22:00:00+00:00,2024-01-23 22:00:00+00:00,1.757348,1.780233509695052,1.7459573929180472,1.7687386070819526,2.01,723.3,1,15,0
1036,EUR_NZD,bullish,2024-01-15 22:00:00+00:00,2024-05-16 21:00:00+00:00,1.77278202,1.7861290854356677,1.7325046901838064,1.8130593498161935,0.33,119.3,1,15,0
1037,USD_CHF,bearish,2024-01-15 22:00:00+00:00,2024-02-06 22:00:00+00:00,0.86039962,0.8756363811826497,0.8748863811826497,0.8459128588173503,-1.05,-378.64,0,15,0
1038,AUD_CAD,bearish,2024-01-15 22:00:00+00:00,2024-01-17 22:00:00+00:00,0.89443314,0.8813719651633657,0.9010891278730767,0.8877771521269232,1.96,706.44,1,14,0
1039,AUD_CHF,bearish,2024-01-15 22:00:00+00:00,2024-01-17 22:00:00+00:00,0.5698156,0.5691426406292432,0.573881198202162,0.565750001797838,0.17,59.59,1,15,0
1040,GBP_CHF,bearish,2024-01-16 22:00:00+00:00,2024-02-12 22:00:00+00:00,1.0960249,1.1129229764869737,1.1121729764869737,1.0798768235130263,-1.05,-376.72,0,15,0
1041,SPX500_USD,bullish,2024-01-17 00:00:00+00:00,2024-01-23 00:00:00+00:00,4768.029,4916.339880988749,4696.192430848796,4839.865569151205,2.06,743.24,1,15,0
1042,XAG_USD,bullish,2024-01-17 00:00:00+00:00,2024-01-22 00:00:00+00:00,22.77575065612793,22.31151635777015,22.31901635777015,23.23248495448571,-1.02,-365.91,0,14,0
1043,NAS100_USD,bullish,2024-01-17 00:00:00+00:00,2024-01-23 00:00:00+00:00,16752.9439296875,17807.75596499058,16244.239334360713,17261.648525014287,2.07,746.47,1,19,0
1044,AUD_CHF,bearish,2024-01-17 22:00:00+00:00,2024-01-21 22:00:00+00:00,0.56925696,0.5746268269020076,0.5738768269020076,0.5646370930979925,-1.16,-418.44,0,15,0
1045,NZD_CAD,bullish,2024-01-18 22:00:00+00:00,2024-03-18 21:00:00+00:00,0.82234402,0.8266737521556583,0.8078304995552619,0.836857540444738,0.3,107.4,1,14,0
1046,EUR_GBP,bearish,2024-01-18 22:00:00+00:00,2024-01-29 22:00:00+00:00,0.8587101,0.849686944877967,0.8634200542756786,0.8540001457243215,1.92,689.67,1,15,0
1047,EUR_CHF,bearish,2024-01-18 22:00:00+00:00,2024-01-30 22:00:00+00:00,0.94639436,0.9265407678834416,0.9563238019838836,0.9364649180161164,2.0,719.81,1,15,0
1048,CAD_CHF,bearish,2024-01-18 22:00:00+00:00,2024-02-05 22:00:00+00:00,0.64574634,0.6440748961198541,0.6526647510861309,0.6388279289138691,0.24,86.97,1,15,0
1049,ETH_USD,bullish,2024-01-22 00:00:00+00:00,2024-02-13 00:00:00+00:00,2352.4704975585937,2765.9731924000894,2153.1559458277525,2551.785049289435,2.07,746.86,1,15,0
1050,CAD_JPY,bullish,2024-01-23 22:00:00+00:00,2024-02-18 22:00:00+00:00,109.083,112.44426605818487,107.42696816473018,110.73903183526981,2.03,730.7,1,15,0
1051,AUD_CAD,bullish,2024-01-23 22:00:00+00:00,2024-01-31 22:00:00+00:00,0.88942,0.8778779812009773,0.8786279812009773,0.9002120187990227,-1.07,-385.02,0,15,0
1052,AUD_CHF,bullish,2024-01-23 22:00:00+00:00,2024-01-31 22:00:00+00:00,0.56877716,0.5614382053753098,0.5621882053753098,0.5753661146246902,-1.11,-400.98,0,15,0
1053,GBP_CAD,bullish,2024-01-23 22:00:00+00:00,2024-01-25 22:00:00+00:00,1.7107684,1.7139419282573292,1.6995583192647743,1.7219784807352259,0.28,101.91,1,15,0
1054,XAG_USD,bullish,2024-01-24 00:00:00+00:00,2024-03-06 00:00:00+00:00,22.7549991607666,24.56298959904825,21.880064009787493,23.62993431174571,2.07,743.91,1,14,0
1055,XAG_USD,bullish,2024-01-25 00:00:00+00:00,2024-03-06 00:00:00+00:00,22.808000564575195,24.709081938168048,21.88820231224129,23.7277988169091,2.07,744.06,1,14,0
1056,EUR_CAD,bullish,2024-01-25 22:00:00+00:00,2024-01-28 22:00:00+00:00,1.4621724200000001,1.4528677685305904,1.4536177685305904,1.4707270714694098,-1.09,-391.56,0,15,0
1057,CHF_JPY,bullish,2024-01-25 22:00:00+00:00,2024-03-05 22:00:00+00:00,170.767906,169.13621937114087,169.21121937114086,172.32459262885916,-1.05,-377.34,0,15,0
1058,NZD_CHF,bearish,2024-01-25 22:00:00+00:00,2024-02-05 22:00:00+00:00,0.52933538,0.5287580257583329,0.5331278206904775,0.5255429393095226,0.15,54.81,1,15,0
1059,GBP_CAD,bullish,2024-01-25 22:00:00+00:00,2024-01-29 22:00:00+00:00,1.71229,1.6987880821744332,1.6995380821744333,1.725041917825567,-1.06,-381.17,0,15,0
1060,XAG_USD,bullish,2024-01-26 00:00:00+00:00,2024-02-01 00:00:00+00:00,22.7549991607666,22.886529332372863,22.357770099034425,23.152228222498778,0.33,119.2,1,14,0
1061,EUR_NZD,bullish,2024-01-28 22:00:00+00:00,2024-02-20 22:00:00+00:00,1.76689002,1.7452647472197604,1.7460147472197605,1.7877652927802394,-1.04,-372.93,0,15,0
1062,NZD_CHF,bearish,2024-01-28 22:00:00+00:00,2024-02-06 22:00:00+00:00,0.52826,0.5337276490157328,0.5329776490157327,0.5235423509842672,-1.16,-417.23,0,15,0
1063,EUR_AUD,bullish,2024-01-28 22:00:00+00:00,2024-02-28 22:00:00+00:00,1.64162312,1.6772076398468228,1.6241125080256276,1.6591337319743724,2.03,731.58,1,15,0
1064,EUR_JPY,bullish,2024-01-29 22:00:00+00:00,2024-02-20 22:00:00+00:00,159.253144,163.3274519770005,157.25347750506,161.25281049493998,2.04,733.5,1,15,0
1065,USD_CAD,bullish,2024-01-29 22:00:00+00:00,2024-02-13 22:00:00+00:00,1.34072178,1.3594481660393973,1.3313355698605314,1.3501079901394686,2.0,718.23,1,14,0
1066,CHF_JPY,bullish,2024-01-29 22:00:00+00:00,2024-02-06 22:00:00+00:00,170.767906,169.35761798748794,169.43261798748793,172.1031940125121,-1.06,-380.22,0,15,0
1067,XAU_USD,bullish,2024-01-30 00:00:00+00:00,2024-02-13 00:00:00+00:00,2044.3255476074216,2009.7576640862367,2009.8326640862367,2078.818431128607,-1.0,-360.78,0,19,0
1068,AUD_CAD,bearish,2024-01-30 22:00:00+00:00,2024-02-01 22:00:00+00:00,0.88524258,0.8762264788745658,0.8899491347592454,0.8805360252407546,1.92,689.63,1,15,0
1069,CAD_JPY,bullish,2024-01-31 22:00:00+00:00,2024-02-08 22:00:00+00:00,108.83117,111.65580373260025,107.43375615296374,110.22858384703626,2.02,727.68,1,15,0
1070,EUR_USD,bullish,2024-01-31 22:00:00+00:00,2024-04-11 21:00:00+00:00,1.0872,1.0681779079738578,1.0689279079738578,1.105472092026142,-1.04,-374.78,0,15,0
1071,GBP_JPY,bullish,2024-01-31 22:00:00+00:00,2024-02-13 22:00:00+00:00,185.367614,190.56741239241487,182.8255424855832,187.9096855144168,2.05,736.38,1,19,0
1072,XAG_USD,bullish,2024-02-01 00:00:00+00:00,2024-02-05 00:00:00+00:00,22.64112796020508,22.804997815042817,22.15149980352583,23.130756116884328,0.33,120.49,1,15,0
1073,NZD_CAD,bearish,2024-02-01 22:00:00+00:00,2024-02-18 22:00:00+00:00,0.8207743200000001,0.8291557042799328,0.8284057042799328,0.8131429357200674,-1.1,-395.38,0,15,0
1074,EUR_USD,bullish,2024-02-01 22:00:00+00:00,2024-04-11 21:00:00+00:00,1.08825738,1.0680055574042966,1.0687555574042966,1.1077592025957033,-1.04,-373.84,0,15,0
1075,NZD_USD,bearish,2024-02-01 22:00:00+00:00,2024-02-20 22:00:00+00:00,0.61136546,0.6204467527348987,0.6196967527348987,0.6030341672651014,-1.09,-392.41,0,15,0
1076,USD_JPY,bullish,2024-02-01 22:00:00+00:00,2024-02-14 22:00:00+00:00,147.157742,150.60374921687065,145.46087105211055,148.85461294788948,2.03,731.09,1,15,0
1077,GBP_AUD,bullish,2024-02-05 22:00:00+00:00,2024-02-13 22:00:00+00:00,1.9261709999999999,1.9541566189355324,1.912322508946731,1.9400194910532687,2.02,727.5,1,15,0
1078,NZD_USD,bearish,2024-02-05 22:00:00+00:00,2024-02-19 22:00:00+00:00,0.60972,0.6190749959806015,0.6183249959806014,0.6011150040193987,-1.09,-391.38,0,15,0
1079,CAD_CHF,bearish,2024-02-05 22:00:00+00:00,2024-02-06 22:00:00+00:00,0.64318,0.6481984845431648,0.6474484845431647,0.6389115154568352,-1.18,-423.25,0,15,0
1080,CAD_CHF,bearish,2024-02-05 22:00:00+00:00,2024-02-07 22:00:00+00:00,0.64297,0.6508877956330001,0.6501377956330001,0.635802204367,-1.1,-397.67,0,15,0
1081,NZD_CHF,bearish,2024-02-05 22:00:00+00:00,2024-02-06 22:00:00+00:00,0.52871,0.5336713883717519,0.5329213883717518,0.5244986116282482,-1.18,-424.11,0,15,0
1082,NZD_USD,bearish,2024-02-06 22:00:00+00:00,2024-02-20 22:00:00+00:00,0.61098728,0.6204058418252631,0.6196558418252631,0.6023187181747369,-1.09,-391.15,0,15,0
1083,EUR_CHF,bearish,2024-02-06 22:00:00+00:00,2024-02-12 22:00:00+00:00,0.94192796,0.950568361108747,0.949818361108747,0.9340375588912531,-1.1,-394.22,0,15,0
1084,AUD_CHF,bearish,2024-02-06 22:00:00+00:00,2024-02-13 22:00:00+00:00,0.56997038,0.5753816266755559,0.5746316266755559,0.5653091333244441,-1.16,-417.92,0,15,0
1085,BTC_USD,bullish,2024-02-07 00:00:00+00:00,2024-02-09 00:00:00+00:00,43245.611234375,46364.28769105036,41739.02017091699,44752.202297833006,2.07,745.21,1,19,0
1086,CHF_JPY,bullish,2024-02-07 22:00:00+00:00,2024-02-12 22:00:00+00:00,170.681,169.60489619101267,169.67989619101266,171.68210380898736,-1.07,-386.97,0,15,0
1087,CHF_JPY,bullish,2024-02-07 22:00:00+00:00,2024-03-05 22:00:00+00:00,170.776,169.10018349502505,169.17518349502504,172.37681650497498,-1.05,-376.87,0,15,0
