ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1000435,EUR_NZD,sell,0.020000000000000004,1.54009,1.516561348069644,2015-02-04 21:15:00+00:00,2015-02-24 03:30:00+00:00,47.05730386071183,1.516561348069644,0,
1000568_partial_1424772900,USD_CAD,buy,0.1,1.2452,1.2643596428571429,2015-02-13 14:45:00+00:00,2015-02-24 10:15:00+00:00,191.59642857142777,1.2469417857142857,0,True
1000568,USD_CAD,buy,0.03,1.2452,1.2556507142857143,2015-02-13 14:45:00+00:00,2015-02-24 15:45:00+00:00,31.352142857142606,1.2556507142857143,0,
1000690_partial_1424804400,EUR_CAD,sell,0.04,1.4303415005362432,1.4216136433933861,2015-02-24 09:00:00+00:00,2015-02-24 19:00:00+00:00,34.91142857142826,1.4448879291076717,0,True
1000569,AUD_USD,sell,0.2,0.77674,0.7878328571428571,2015-02-13 03:45:00+00:00,2015-02-25 01:45:00+00:00,-221.85714285714255,0.7878328571428571,0,
1000690_partial_1424828700,EUR_CAD,sell,0.11,1.4303415005362432,1.4143404291076718,2015-02-24 09:00:00+00:00,2015-02-25 01:45:00+00:00,176.01178571428576,1.4288868576791003,0,True
1000669_partial_1424916000,EUR_GBP,sell,0.13,0.7386808547488153,0.7311977118916725,2015-02-23 07:15:00+00:00,2015-02-26 02:00:00+00:00,97.28085714285639,0.7380005690345296,0,True
1000690_partial_1424960100,EUR_CAD,sell,0.02,1.4303415005362432,1.4041579291076718,2015-02-24 09:00:00+00:00,2015-02-26 14:15:00+00:00,52.36714285714284,1.4216136433933861,0,True
1000704_partial_1424971800,USD_CAD,buy,0.04,1.24361,1.2514387142857144,2015-02-25 10:45:00+00:00,2015-02-26 17:30:00+00:00,31.3148571428572,1.230562142857143,0,True
1000669_partial_1425001500,EUR_GBP,sell,0.02,0.7386808547488153,0.7264357118916724,2015-02-23 07:15:00+00:00,2015-02-27 01:45:00+00:00,24.490285714285683,0.734599140463101,0,True
1000704,USD_CAD,buy,0.16999999999999998,1.24361,1.2449147857142857,2015-02-25 10:45:00+00:00,2015-02-27 13:00:00+00:00,22.181357142855294,1.2449147857142857,0,
1000690_partial_1425252600,EUR_CAD,sell,0.01,1.4303415005362432,1.3968847148219576,2015-02-24 09:00:00+00:00,2015-03-01 23:30:00+00:00,33.456785714285566,1.4143404291076718,0,True
1000690,EUR_CAD,sell,0.009999999999999993,1.4303415005362432,1.4041579291076718,2015-02-24 09:00:00+00:00,2015-03-02 11:30:00+00:00,26.1835714285714,1.4041579291076718,0,
1000404_partial_1425307500,NAS100_USD,buy,0.08,4142.600100000001,4465.857339625642,2015-02-02 00:00:00+00:00,2015-03-02 14:45:00+00:00,25.860579170051352,4297.201388516612,0,True
1000566_partial_1425310200,USD_JPY,buy,0.02,118.799,120.08695561190538,2015-02-13 03:45:00+00:00,2015-03-02 15:30:00+00:00,25.75911223810749,116.65240731349104,0,True
1000687_partial_1425457800,EUR_JPY,sell,0.02,134.908,133.48569705212097,2015-02-24 01:45:00+00:00,2015-03-04 08:30:00+00:00,28.446058957580362,137.27850491313168,0,True
1000726,GBP_NZD,buy,0.14,2.04464,2.0237814285714286,2015-02-26 08:00:00+00:00,2015-03-04 09:45:00+00:00,-292.01999999999646,2.0237814285714286,0,
1000767_partial_1425463200,USD_CAD,buy,0.05,1.2451583167741986,1.2526849137511495,2015-03-03 13:30:00+00:00,2015-03-04 10:00:00+00:00,37.63298488475453,1.2326139884792804,0,True
1000767,USD_CAD,buy,0.18,1.2451583167741986,1.2464127496036905,2015-03-03 13:30:00+00:00,2015-03-04 15:00:00+00:00,22.579790930854045,1.2464127496036905,0,
1000692,GBP_CAD,buy,0.1,1.93038,1.9027398346904685,2015-02-24 20:00:00+00:00,2015-03-04 15:15:00+00:00,-276.40165309531505,1.9027398346904685,0,
1000687_partial_1425537000,EUR_JPY,sell,0.07,134.908,132.30044459555512,2015-02-24 01:45:00+00:00,2015-03-05 06:30:00+00:00,182.52887831114066,134.67094950868682,0,True
1000615,AUD_CAD,buy,0.11000000000000001,0.96783,0.9697779434102513,2015-02-17 00:00:00+00:00,2015-03-05 10:00:00+00:00,21.427377512764135,0.9697779434102513,0,
1000687,EUR_JPY,sell,0.01999999999999999,134.908,133.48569705212097,2015-02-24 01:45:00+00:00,2015-03-05 13:30:00+00:00,28.446058957580348,133.48569705212097,0,
1000669_partial_1425573900,EUR_GBP,sell,0.01,0.7386808547488153,0.7230342833202439,2015-02-23 07:15:00+00:00,2015-03-05 16:45:00+00:00,15.646571428571397,0.7311977118916725,0,True
1000669,EUR_GBP,sell,0.00999999999999998,0.7386808547488153,0.7196328547488153,2015-02-23 07:15:00+00:00,2015-03-06 13:30:00+00:00,19.047999999999917,0.7264357118916724,0,
1000794_partial_1425648600,USD_CAD,buy,0.03,1.2487,1.25833578861327,2015-03-05 15:45:00+00:00,2015-03-06 13:30:00+00:00,28.90736583981024,1.2326403523112164,0,True
1000721_partial_1425660300,AUD_USD,sell,0.03,0.78006,0.771758978454156,2015-02-26 18:30:00+00:00,2015-03-06 16:45:00+00:00,24.903064637532,0.79389503590974,0,True
1000606_partial_1425661200,NZD_USD,sell,0.01,0.754,0.7362713429496657,2015-02-17 11:15:00+00:00,2015-03-06 17:00:00+00:00,17.728657050334327,0.7835477617505572,0,True
1000404,NAS100_USD,buy,0.07999999999999995,4142.600100000001,4395.584026663546,2015-02-02 00:00:00+00:00,2015-03-06 19:30:00+00:00,20.23871413308362,4395.584026663546,0,
1000801,NZD_JPY,buy,0.21,89.934,88.62781235219822,2015-03-05 14:00:00+00:00,2015-03-09 01:45:00+00:00,-274.2994060383734,88.62781235219822,0,
1000566_partial_1425915000,USD_JPY,buy,0.07,118.799,121.16025195515986,2015-02-13 03:45:00+00:00,2015-03-09 15:30:00+00:00,165.28763686119007,119.0136592686509,0,True
1000800,AUD_NZD,sell,0.24,1.03939,1.0518681014645703,2015-03-05 09:00:00+00:00,2015-03-10 02:30:00+00:00,-299.47443514968694,1.0518681014645703,0,
1000721_partial_1425957300,AUD_USD,sell,0.1,0.78006,0.7648414604992859,2015-02-26 18:30:00+00:00,2015-03-10 03:15:00+00:00,152.18539500714056,0.778676496409026,0,True
1000784_partial_1425957300,GBP_AUD,buy,0.02,1.95257,1.9740937882892409,2015-03-04 13:15:00+00:00,2015-03-10 03:15:00+00:00,43.0475765784819,1.9166970195179316,0,True
1000794_partial_1425978000,USD_CAD,buy,0.1,1.2487,1.2663656124576619,2015-03-05 15:45:00+00:00,2015-03-10 09:00:00+00:00,176.65612457661962,1.2503059647688783,0,True
1000813_partial_1425981600,GBP_NZD,buy,0.01,2.04349,2.0716692778670103,2015-03-06 14:30:00+00:00,2015-03-10 10:00:00+00:00,28.17927786701047,1.9965245368883153,0,True
1000830,NAS100_USD,buy,3.49,4402.5001,4340.053238212838,2015-03-09 00:00:00+00:00,2015-03-10 16:00:00+00:00,-217.93954763719736,4340.053238212838,0,
1000754_partial_1426070700,EUR_CHF,sell,0.03,1.07186,1.0639264501227956,2015-03-02 09:15:00+00:00,2015-03-11 10:45:00+00:00,23.80064963161321,1.085082583128674,0,True
1000840_partial_1426084200,AUD_JPY,sell,0.03,93.05607841888265,92.1129624664134,2015-03-10 04:45:00+00:00,2015-03-11 14:30:00+00:00,28.293478574077255,94.62793833966471,0,True
1000606_partial_1426085100,NZD_USD,sell,0.04,0.754,0.7214974620743871,2015-02-17 11:15:00+00:00,2015-03-11 14:45:00+00:00,130.01015170245145,0.7510452238249443,0,True
1000794_partial_1426094100,USD_CAD,buy,0.02,1.2487,1.2776073658398104,2015-03-05 15:45:00+00:00,2015-03-11 17:15:00+00:00,57.81473167962093,1.25833578861327,0,True
1000455,GBP_JPY,buy,0.009999999999999995,178.6657221912656,181.06990603528394,2015-02-05 09:00:00+00:00,2015-03-11 17:30:00+00:00,24.041838440183472,181.06990603528394,0,
1000852_partial_1426104000,EUR_NZD,sell,0.02,1.4729068884605243,1.457475403407144,2015-03-11 02:30:00+00:00,2015-03-11 20:00:00+00:00,30.862970106760645,1.498626030216158,0,True
1000813,GBP_NZD,buy,0.060000000000000005,2.04349,2.048186546311168,2015-03-06 14:30:00+00:00,2015-03-11 20:15:00+00:00,28.179277867010022,2.048186546311168,0,
1000852_partial_1426113900,EUR_NZD,sell,0.07,1.4729068884605243,1.4446158325293272,2015-03-11 02:30:00+00:00,2015-03-11 22:45:00+00:00,198.0373915183795,1.470334974284961,0,True
1000843_partial_1426120200,NZD_CAD,buy,0.04,0.923,0.931058557118987,2015-03-10 02:15:00+00:00,2015-03-12 00:30:00+00:00,32.23422847594781,0.9095690714683552,0,True
1000606,NZD_USD,sell,0.020000000000000004,0.754,0.7362713429496657,2015-02-17 11:15:00+00:00,2015-03-12 06:45:00+00:00,35.45731410066866,0.7362713429496657,0,
1000784,GBP_AUD,buy,0.06,1.95257,1.9561572980482067,2015-03-04 13:15:00+00:00,2015-03-12 06:45:00+00:00,21.523788289240727,1.9561572980482067,0,
1000840,AUD_JPY,sell,0.14,93.05607841888265,92.89889242680444,2015-03-10 04:45:00+00:00,2015-03-12 07:00:00+00:00,22.006038890949643,92.89889242680444,0,
1000843_partial_1426143600,NZD_CAD,buy,0.13,0.923,0.9377740213848094,2015-03-10 02:15:00+00:00,2015-03-12 07:00:00+00:00,192.06227800252117,0.9243430928531645,0,True
1000794,USD_CAD,buy,0.020000000000000007,1.2487,1.2663656124576619,2015-03-05 15:45:00+00:00,2015-03-12 10:45:00+00:00,35.33122491532393,1.2663656124576619,0,
1000721,AUD_USD,sell,0.03,0.78006,0.771758978454156,2015-02-26 18:30:00+00:00,2015-03-12 12:30:00+00:00,24.903064637532,0.771758978454156,0,
1000754_partial_1426264200,EUR_CHF,sell,0.1,1.07186,1.0573151585584588,2015-03-02 09:15:00+00:00,2015-03-13 16:30:00+00:00,145.44841441541223,1.0705377416871327,0,True
1000852_partial_1426489200,EUR_NZD,sell,0.01,1.4729068884605243,1.4266124333003836,2015-03-11 02:30:00+00:00,2015-03-16 07:00:00+00:00,46.29445516014074,1.457475403407144,0,True
1000754,EUR_CHF,sell,0.03,1.07186,1.0639264501227956,2015-03-02 09:15:00+00:00,2015-03-16 14:00:00+00:00,23.80064963161321,1.0639264501227956,0,
1000852,EUR_NZD,sell,0.019999999999999983,1.4729068884605243,1.4446158325293272,2015-03-11 02:30:00+00:00,2015-03-17 13:00:00+00:00,56.58211186239409,1.4446158325293272,0,
1000882_partial_1426607100,NZD_JPY,sell,0.04,89.73,88.72308606456507,2015-03-13 00:00:00+00:00,2015-03-17 15:45:00+00:00,40.2765574173975,91.40818989239158,0,True
1000909_partial_1426695300,EUR_CHF,sell,0.04,1.06632,1.058217331454025,2015-03-17 06:30:00+00:00,2015-03-18 16:15:00+00:00,32.41067418389942,1.0798244475766248,0,True
1000882,NZD_JPY,sell,0.13999999999999999,89.73,89.56218101076085,2015-03-13 00:00:00+00:00,2015-03-18 18:00:00+00:00,23.494658493481207,89.56218101076085,0,
1000566,USD_JPY,buy,0.029999999999999985,118.799,120.08695561190538,2015-02-13 03:45:00+00:00,2015-03-18 19:45:00+00:00,38.638668357161215,120.08695561190538,0,
1000909,EUR_CHF,sell,0.13999999999999999,1.06632,1.0649695552423375,2015-03-17 06:30:00+00:00,2015-03-18 20:00:00+00:00,18.906226607274142,1.0649695552423375,0,
1000932_partial_1426716000,NZD_CHF,buy,0.04,0.7271252676109486,0.7349402832969135,2015-03-18 20:00:00+00:00,2015-03-18 22:00:00+00:00,31.260062743859503,0.7141002414676739,0,True
1000920_partial_1426732200,GBP_USD,sell,0.01,1.5149061357162696,1.4934338120397392,2015-03-18 20:00:00+00:00,2015-03-19 02:30:00+00:00,21.472323676530404,1.5506933418438205,0,True
1000921_partial_1426736700,USD_CHF,buy,0.01,0.9714331604726477,0.9912188557434196,2015-03-18 20:00:00+00:00,2015-03-19 03:45:00+00:00,19.785695270771896,0.9384570016880279,0,True
1000919_partial_1426749300,EUR_USD,sell,0.01,1.0933541616322098,1.0727737408282292,2015-03-18 20:00:00+00:00,2015-03-19 07:15:00+00:00,20.58042080398059,1.1276548629721774,0,True
1000924_partial_1426749300,EUR_JPY,sell,0.02,131.5491634645818,129.3431398335128,2015-03-18 20:00:00+00:00,2015-03-19 07:15:00+00:00,44.12047262138003,135.22586951636345,0,True
1000936_partial_1426753800,EUR_CHF,sell,0.04,1.0675837880577852,1.060101943625774,2015-03-19 00:30:00+00:00,2015-03-19 08:30:00+00:00,29.927377728045098,1.0800535287778041,0,True
1000935_partial_1426766400,USD_CAD,buy,0.04,1.2591531639293108,1.2688331395812316,2015-03-19 03:45:00+00:00,2015-03-19 12:00:00+00:00,38.71990260768321,1.2430198711761096,0,True
1000922_partial_1426768200,AUD_USD,sell,0.04,0.7730424625443322,0.7651786631902197,2015-03-18 18:15:00+00:00,2015-03-19 12:30:00+00:00,31.455197416450083,0.7861487948011864,0,True
1000943_partial_1426768200,AUD_JPY,sell,0.06,93.06782781198802,92.45912781198803,2015-03-19 02:45:00+00:00,2015-03-19 12:30:00+00:00,36.521999999999935,94.08232781198802,0,True
1000920_partial_1426775400,GBP_USD,sell,0.04,1.5149061357162696,1.4755402089759637,2015-03-18 20:00:00+00:00,2015-03-19 14:30:00+00:00,157.4637069612237,1.5113274151035145,0,True
1000855_partial_1426781700,AUD_NZD,sell,0.04,1.0413,1.0327653886389472,2015-03-11 20:15:00+00:00,2015-03-19 16:15:00+00:00,34.13844544421085,1.0555243522684212,0,True
1000943,AUD_JPY,sell,0.22000000000000003,93.06782781198802,92.96637781198802,2015-03-19 02:45:00+00:00,2015-03-20 11:15:00+00:00,22.318999999999964,92.96637781198802,0,
1000843_partial_1426854600,NZD_CAD,buy,0.02,0.923,0.9471756713569608,2015-03-10 02:15:00+00:00,2015-03-20 12:30:00+00:00,48.3513427139215,0.931058557118987,0,True
1000922,AUD_USD,sell,0.13999999999999999,0.7730424625443322,0.7717318293186468,2015-03-18 18:15:00+00:00,2015-03-20 13:15:00+00:00,18.348865159595103,0.7717318293186468,0,
1000935,USD_CAD,buy,0.15,1.2591531639293108,1.260766493204631,2015-03-19 03:45:00+00:00,2015-03-20 14:00:00+00:00,24.199939129803116,1.260766493204631,0,
1000936_partial_1426860900,EUR_CHF,sell,0.11,1.0675837880577852,1.0538670732657645,2015-03-19 00:30:00+00:00,2015-03-20 14:15:00+00:00,150.8838627122282,1.0663368139857834,0,True
1000920,GBP_USD,sell,0.020000000000000004,1.5149061357162696,1.4934338120397392,2015-03-18 20:00:00+00:00,2015-03-20 16:30:00+00:00,42.944647353060816,1.4934338120397392,0,
1000921,USD_CHF,buy,0.060000000000000005,0.9714331604726477,0.9747307763511097,2015-03-18 20:00:00+00:00,2015-03-20 16:30:00+00:00,19.785695270772006,0.9747307763511097,0,
1000936,EUR_CHF,sell,0.039999999999999994,1.0675837880577852,1.060101943625774,2015-03-19 00:30:00+00:00,2015-03-22 22:15:00+00:00,29.927377728045094,1.060101943625774,0,
1000843_partial_1427062500,NZD_CAD,buy,0.01,0.923,0.9538911356227832,2015-03-10 02:15:00+00:00,2015-03-22 22:15:00+00:00,30.891135622783118,0.9377740213848094,0,True
1000932_partial_1427062500,NZD_CHF,buy,0.11,0.7271252676109486,0.7414527963685509,2015-03-18 20:00:00+00:00,2015-03-22 22:15:00+00:00,157.6028163336246,0.7284277702252762,0,True
1000868_partial_1427078700,AUD_CAD,buy,0.04,0.9725396131626292,0.9805546727814137,2015-03-12 06:45:00+00:00,2015-03-23 02:45:00+00:00,32.06023847513828,0.959181180464655,0,True
1000923,NZD_USD,sell,0.14,0.7451927213396863,0.7618968619274512,2015-03-18 18:15:00+00:00,2015-03-23 04:00:00+00:00,-233.85796822870898,0.7618968619274512,0,
1000855_partial_1427083200,AUD_NZD,sell,0.13,1.0413,1.0256532125047364,2015-03-11 20:15:00+00:00,2015-03-23 04:00:00+00:00,203.40823743842537,1.0398775647731577,0,True
1000919,EUR_USD,sell,0.060000000000000005,1.0933541616322098,1.089924091498213,2015-03-18 20:00:00+00:00,2015-03-23 11:30:00+00:00,20.58042080398126,1.089924091498213,0,
1000907,EUR_GBP,sell,0.12,0.7185,0.7313581776147021,2015-03-17 10:15:00+00:00,2015-03-23 12:00:00+00:00,-154.2981313764251,0.7313581776147021,0,
1000924,EUR_JPY,sell,0.06,131.5491634645818,131.18149285940362,2015-03-18 20:00:00+00:00,2015-03-23 18:30:00+00:00,22.060236310690584,131.18149285940362,0,
1000868_partial_1427149800,AUD_CAD,buy,0.13,0.9725396131626292,0.9872338891304008,2015-03-12 06:45:00+00:00,2015-03-23 22:30:00+00:00,191.02558758103106,0.9738754564324266,0,True
1000932,NZD_CHF,buy,0.029999999999999985,0.7271252676109486,0.7349402832969135,2015-03-18 20:00:00+00:00,2015-03-24 09:15:00+00:00,23.445047057894616,0.7349402832969135,0,
1000855,AUD_NZD,sell,0.04999999999999999,1.0413,1.0327653886389472,2015-03-11 20:15:00+00:00,2015-03-24 13:00:00+00:00,42.673056805263556,1.0327653886389472,0,
1000868,AUD_CAD,buy,0.04999999999999999,0.9725396131626292,0.9805546727814137,2015-03-12 06:45:00+00:00,2015-03-25 23:30:00+00:00,40.07529809392284,0.9805546727814137,0,
1000843,NZD_CAD,buy,0.00999999999999998,0.923,0.9471756713569608,2015-03-10 02:15:00+00:00,2015-03-26 02:30:00+00:00,24.1756713569607,0.9471756713569608,0,
1000955,USD_JPY,buy,0.22,119.726,118.36070024221792,2015-03-23 11:30:00+00:00,2015-03-26 08:15:00+00:00,-300.3659467120582,118.36070024221792,0,
1000957_partial_1427785200,USD_CAD,buy,0.03,1.2591484188982323,1.2712552664116308,2015-03-23 00:30:00+00:00,2015-03-31 07:00:00+00:00,36.32054254019557,1.2389703397092346,0,True
1001019_partial_1427787900,AUD_USD,sell,0.02,0.77509,0.7612838062973559,2015-03-27 15:45:00+00:00,2015-03-31 07:45:00+00:00,27.612387405288043,0.79810032283774,0,True
1000523_partial_1427802300,CAD_JPY,sell,0.02,95.7792028795482,93.94194700824525,2015-02-10 13:30:00+00:00,2015-03-31 11:45:00+00:00,36.74511742605887,98.84129599838643,0,True
1000933,NAS100_USD,buy,1.7,4406.912622840646,4268.000350973274,2015-03-18 18:00:00+00:00,2015-04-01 00:45:00+00:00,-236.1508621745317,4268.000350973274,0,
1001012,AUD_CAD,buy,0.22,0.97714,0.9629845745007993,2015-03-26 02:45:00+00:00,2015-04-01 10:15:00+00:00,-311.41936098241496,0.9629845745007993,0,
1000975_partial_1427885100,EUR_CHF,sell,0.02,1.0542958691555955,1.0422949863822177,2015-03-24 09:15:00+00:00,2015-04-01 10:45:00+00:00,24.001765546755482,1.0742973404445584,0,True
1000957,USD_CAD,buy,0.12,1.2591484188982323,1.261166226817132,2015-03-23 00:30:00+00:00,2015-04-01 15:15:00+00:00,24.2136950267966,1.261166226817132,0,
1000523,CAD_JPY,sell,0.06,95.7792028795482,95.47299356766437,2015-02-10 13:30:00+00:00,2015-04-03 12:15:00+00:00,18.37255871302915,95.47299356766437,0,
1001089_partial_1428408000,EUR_GBP,sell,0.04,0.73373,0.728939,2015-04-02 13:15:00+00:00,2015-04-07 12:00:00+00:00,19.16399999999996,0.741715,0,True
1001122_partial_1428409800,USD_JPY,buy,0.05,119.536,120.22521590191462,2015-04-06 19:15:00+00:00,2015-04-07 12:30:00+00:00,34.4607950957311,118.38730683014231,0,True
1001106_partial_1428429600,NZD_USD,sell,0.03,0.75931,0.7497906186011836,2015-04-03 12:30:00+00:00,2015-04-07 18:00:00+00:00,28.55814419644942,0.7751756356646942,0,True
1001106,NZD_USD,sell,0.12,0.75931,0.7577234364335306,2015-04-03 12:30:00+00:00,2015-04-08 07:45:00+00:00,19.03876279763361,0.7577234364335306,0,
1001087,USD_CAD,buy,0.2,1.25589,1.2410164235764811,2015-04-02 14:15:00+00:00,2015-04-08 10:15:00+00:00,-297.4715284703766,1.2410164235764811,0,
1001122,USD_JPY,buy,0.2,119.536,119.65086931698578,2015-04-06 19:15:00+00:00,2015-04-08 12:30:00+00:00,22.973863397155014,119.65086931698578,0,
1001089_partial_1428501600,EUR_GBP,sell,0.12,0.73373,0.7249464999999999,2015-04-02 13:15:00+00:00,2015-04-08 14:00:00+00:00,105.40200000000065,0.7329315,0,True
1001090_partial_1428563700,EUR_JPY,sell,0.03,130.252,129.25060000000002,2015-04-02 13:30:00+00:00,2015-04-09 07:15:00+00:00,30.04199999999969,131.921,0,True
1001041_partial_1428564600,EUR_AUD,sell,0.02,1.41558,1.3960370654834133,2015-03-30 12:00:00+00:00,2015-04-09 07:30:00+00:00,39.08586903317346,1.4481515575276447,0,True
1001169_partial_1428565500,GBP_NZD,sell,0.02,1.97295086286845,1.9563895315856985,2015-04-09 00:30:00+00:00,2015-04-09 07:45:00+00:00,33.122662565503006,2.000553081673036,0,True
1001140_partial_1428566400,GBP_JPY,sell,0.03,178.85059776185216,177.74764692928025,2015-04-07 08:30:00+00:00,2015-04-09 08:00:00+00:00,33.08852497715719,180.68884914947202,0,True
1001019,AUD_USD,sell,0.09,0.77509,0.772788967716226,2015-03-27 15:45:00+00:00,2015-04-09 10:30:00+00:00,20.709290553965864,0.772788967716226,0,
1000970_partial_1428588900,EUR_USD,sell,0.01,1.09247,1.070894110323589,2015-03-24 01:15:00+00:00,2015-04-09 14:15:00+00:00,21.57588967641111,1.128429816127352,0,True
1001090_partial_1428594300,EUR_JPY,sell,0.1,130.252,128.41610000000003,2015-04-02 13:30:00+00:00,2015-04-09 15:45:00+00:00,183.5899999999981,130.0851,0,True
1001154_partial_1428596100,GBP_CAD,sell,0.03,1.86536,1.851669788530694,2015-04-08 14:30:00+00:00,2015-04-09 16:15:00+00:00,41.07063440791747,1.8881770191155096,0,True
1001135,CHF_JPY,buy,0.19,124.688,123.17957142857144,2015-04-06 19:00:00+00:00,2015-04-09 16:45:00+00:00,-286.60142857142773,123.17957142857144,0,
1001162_partial_1428602400,GBP_USD,sell,0.02,1.482766928959921,1.469879436690295,2015-04-09 07:15:00+00:00,2015-04-09 18:00:00+00:00,25.774984539252088,1.5042460827426312,0,True
1001051_partial_1428624000,NZD_JPY,buy,0.03,90.076,91.31107457564784,2015-03-30 08:00:00+00:00,2015-04-10 00:00:00+00:00,37.052237269435295,88.01754237392026,0,True
1001169_partial_1428624000,GBP_NZD,sell,0.07,1.97295086286845,1.9425884221834055,2015-04-09 00:30:00+00:00,2015-04-10 00:00:00+00:00,212.5370847953112,1.9701906409879915,0,True
1001140_partial_1428652800,GBP_JPY,sell,0.1,178.85059776185216,176.8285212354703,2015-04-07 08:30:00+00:00,2015-04-10 08:00:00+00:00,202.2076526381852,178.66677262309017,0,True
1001041_partial_1428687000,EUR_AUD,sell,0.06,1.41558,1.379751286719591,2015-03-30 12:00:00+00:00,2015-04-10 17:30:00+00:00,214.9722796824549,1.4123228442472355,0,True
1001090_partial_1428687000,EUR_JPY,sell,0.02,130.252,127.24780000000004,2015-04-02 13:30:00+00:00,2015-04-10 17:30:00+00:00,60.08399999999938,129.25060000000002,0,True
1001154_partial_1428698700,GBP_CAD,sell,0.08,1.86536,1.8402612789729391,2015-04-08 14:30:00+00:00,2015-04-10 20:45:00+00:00,200.7897682164863,1.8630782980884488,0,True
1001051,NZD_JPY,buy,0.11000000000000001,90.076,90.28184576260797,2015-03-30 08:00:00+00:00,2015-04-13 02:00:00+00:00,22.64303388687765,90.28184576260797,0,
1001165_partial_1428890400,NZD_USD,sell,0.03,0.7603836216852721,0.7516086053708523,2015-04-09 10:45:00+00:00,2015-04-13 02:00:00+00:00,26.325048943259375,0.7750086488759718,0,True
1001170_partial_1428891300,AUD_JPY,sell,0.03,92.752,91.50356943569935,2015-04-09 10:30:00+00:00,2015-04-13 02:15:00+00:00,37.45291692901943,94.83271760716775,0,True
1001169,GBP_NZD,sell,0.029999999999999985,1.97295086286845,1.9563895315856985,2015-04-09 00:30:00+00:00,2015-04-13 02:30:00+00:00,49.68399384825448,1.9563895315856985,0,
1001041,EUR_AUD,sell,0.020000000000000004,1.41558,1.3960370654834133,2015-03-30 12:00:00+00:00,2015-04-13 04:00:00+00:00,39.085869033173466,1.3960370654834133,0,
1001162_partial_1428903000,GBP_USD,sell,0.07,1.482766928959921,1.4591398597989398,2015-04-09 07:15:00+00:00,2015-04-13 05:30:00+00:00,165.3894841268686,1.48061901358165,0,True
1001165_partial_1428912900,NZD_USD,sell,0.1,0.7603836216852721,0.7442960917755024,2015-04-09 10:45:00+00:00,2015-04-13 08:15:00+00:00,160.87529909769694,0.7589211189662021,0,True
1000970_partial_1428920100,EUR_USD,sell,0.04,1.09247,1.052914202259913,2015-03-24 01:15:00+00:00,2015-04-13 10:15:00+00:00,158.22319096034843,1.088874018387265,0,True
1001187_partial_1428923700,GBP_AUD,buy,0.02,1.90927,1.931346792894037,2015-04-13 00:00:00+00:00,2015-04-13 11:15:00+00:00,44.15358578807416,1.872475345176605,0,True
1001149_partial_1428931800,NAS100_USD,buy,0.4,4367.974769562983,4440.260026335661,2015-04-07 13:45:00+00:00,2015-04-13 13:30:00+00:00,28.914102709071088,4247.499341608521,0,True
1000975_partial_1428984900,EUR_CHF,sell,0.07,1.0542958691555955,1.0322942507377362,2015-03-24 09:15:00+00:00,2015-04-14 04:15:00+00:00,154.01132892501514,1.0522957220266993,0,True
1001090_partial_1428988500,EUR_JPY,sell,0.01,130.252,126.41330000000005,2015-04-02 13:30:00+00:00,2015-04-14 05:15:00+00:00,38.3869999999996,128.41610000000003,0,True
1001140_partial_1428989400,GBP_JPY,sell,0.02,178.85059776185216,175.5417452641364,2015-04-07 08:30:00+00:00,2015-04-14 05:30:00+00:00,66.17704995431495,177.74764692928025,0,True
1001089_partial_1428990300,EUR_GBP,sell,0.02,0.73373,0.7193569999999999,2015-04-02 13:15:00+00:00,2015-04-14 05:45:00+00:00,28.74600000000016,0.728939,0,True
1001162,GBP_USD,sell,0.01999999999999999,1.482766928959921,1.469879436690295,2015-04-09 07:15:00+00:00,2015-04-14 12:30:00+00:00,25.774984539252074,1.469879436690295,0,
1001090,EUR_JPY,sell,0.010000000000000007,130.252,127.24780000000004,2015-04-02 13:30:00+00:00,2015-04-14 12:45:00+00:00,30.04199999999971,127.24780000000004,0,
1001165,NZD_USD,sell,0.03,0.7603836216852721,0.7516086053708523,2015-04-09 10:45:00+00:00,2015-04-14 13:00:00+00:00,26.325048943259375,0.7516086053708523,0,
1001149,NAS100_USD,buy,1.6,4367.974769562983,4380.022312358429,2015-04-07 13:45:00+00:00,2015-04-14 14:00:00+00:00,19.276068472713817,4380.022312358429,0,
1001154,GBP_CAD,sell,0.020000000000000004,1.86536,1.851669788530694,2015-04-08 14:30:00+00:00,2015-04-15 12:00:00+00:00,27.38042293861165,1.851669788530694,0,
1001199,NZD_CAD,buy,0.33,0.9424233321834595,0.932627614940927,2015-04-14 12:30:00+00:00,2015-04-15 15:45:00+00:00,-323.2586690035717,0.932627614940927,0,
1001164,USD_CAD,buy,0.12,1.25806,1.2336733132459428,2015-04-09 08:45:00+00:00,2015-04-15 17:00:00+00:00,-292.64024104868633,1.2336733132459428,0,
1001140,GBP_JPY,sell,0.009999999999999998,178.85059776185216,176.8285212354703,2015-04-07 08:30:00+00:00,2015-04-15 19:15:00+00:00,20.220765263818517,176.8285212354703,0,
1001198_partial_1429127100,NZD_JPY,buy,0.06,89.79,90.43818724630262,2015-04-14 12:30:00+00:00,2015-04-15 19:45:00+00:00,38.89123477815673,88.70968792282898,0,True
1000970,EUR_USD,sell,0.020000000000000004,1.09247,1.070894110323589,2015-03-24 01:15:00+00:00,2015-04-16 00:00:00+00:00,43.151779352822224,1.070894110323589,0,
