ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1000420_partial_1424437200,EUR_NZD,sell,0.04,1.54009,1.496954138127681,2015-02-04 21:15:00+00:00,2015-02-20 13:00:00+00:00,172.54344748927596,1.5596972099419633,0,True
1000420,EUR_NZD,sell,0.020000000000000004,1.54009,1.50283630111027,2015-02-04 21:15:00+00:00,2015-02-20 15:15:00+00:00,74.50739777946015,1.50283630111027,0,
1000526_partial_1424688300,USD_CAD,buy,0.02,1.25094,1.259538214285714,2015-02-12 14:30:00+00:00,2015-02-23 10:45:00+00:00,17.19642857142833,1.2337435714285714,0,True
1000638_partial_1424698200,EUR_GBP,sell,0.02,0.7386808547488153,0.7352794261773867,2015-02-23 07:15:00+00:00,2015-02-23 13:30:00+00:00,6.8028571428571105,0.7454837118916724,0,True
1000504_partial_1424800800,CAD_JPY,sell,0.01,95.7792028795482,94.24815632012908,2015-02-10 13:30:00+00:00,2015-02-24 18:00:00+00:00,15.3104655941911,98.84129599838643,0,True
1000660_partial_1424804400,EUR_CAD,sell,0.02,1.4303415005362432,1.4230682862505288,2015-02-24 09:00:00+00:00,2015-02-24 19:00:00+00:00,14.546428571428738,1.4448879291076717,0,True
1000509,AUD_USD,sell,0.13999999999999999,0.77832,0.7850803065452301,2015-02-11 00:00:00+00:00,2015-02-25 00:15:00+00:00,-94.64429163322107,0.7850803065452301,0,
1000660_partial_1424828700,EUR_CAD,sell,0.12,1.4303415005362432,1.4143404291076718,2015-02-24 09:00:00+00:00,2015-02-25 01:45:00+00:00,192.0128571428572,1.4376147148219576,0,True
1000660,EUR_CAD,sell,0.05000000000000002,1.4303415005362432,1.4165223933933861,2015-02-24 09:00:00+00:00,2015-02-25 07:15:00+00:00,69.0955357142853,1.4165223933933861,0,
1000526,USD_CAD,buy,0.14,1.25094,1.2423417857142858,2015-02-12 14:30:00+00:00,2015-02-25 11:45:00+00:00,-120.37499999999834,1.2423417857142858,0,
1000638_partial_1424916000,EUR_GBP,sell,0.13,0.7386808547488153,0.7311977118916725,2015-02-23 07:15:00+00:00,2015-02-26 02:00:00+00:00,97.28085714285639,0.7420822833202438,0,True
1000638,EUR_GBP,sell,0.06,0.7386808547488153,0.7322181404631011,2015-02-23 07:15:00+00:00,2015-02-26 08:30:00+00:00,38.77628571428526,0.7322181404631011,0,
1000689_partial_1424958300,EUR_USD,sell,0.02,1.1324439039960785,1.125983884572549,2015-02-26 12:30:00+00:00,2015-02-26 13:45:00+00:00,12.920038847059166,1.1453639428431377,0,True
1000657_partial_1424963700,EUR_JPY,sell,0.01,134.908,133.72274754343414,2015-02-24 01:45:00+00:00,2015-02-26 15:15:00+00:00,11.852524565658484,137.27850491313168,0,True
1000691_partial_1424975400,USD_CAD,buy,0.02,1.245043610026582,1.2514764671694392,2015-02-26 11:45:00+00:00,2015-02-26 18:30:00+00:00,12.86571428571426,1.2321778957408678,0,True
1000689_partial_1425249000,EUR_USD,sell,0.1,1.1324439039960785,1.1182318612643134,2015-02-26 12:30:00+00:00,2015-03-01 22:30:00+00:00,142.1204273176513,1.138903923419608,0,True
1000689,EUR_USD,sell,0.05000000000000002,1.1324439039960785,1.1201698670913722,2015-02-26 12:30:00+00:00,2015-03-02 09:30:00+00:00,61.370184523531506,1.1201698670913722,0,
1000699,GBP_NZD,buy,0.14,2.04464,2.0237814285714286,2015-02-26 08:00:00+00:00,2015-03-04 09:45:00+00:00,-292.01999999999646,2.0237814285714286,0,
1000664,GBP_CAD,buy,0.1,1.93038,1.9027398346904685,2015-02-24 20:00:00+00:00,2015-03-04 15:15:00+00:00,-276.40165309531505,1.9027398346904685,0,
1000726_partial_1425483900,EUR_CHF,sell,0.02,1.07186,1.065248708435663,2015-03-02 09:15:00+00:00,2015-03-04 15:45:00+00:00,13.22258312867408,1.085082583128674,0,True
1000657_partial_1425537000,EUR_JPY,sell,0.07,134.908,132.30044459555512,2015-02-24 01:45:00+00:00,2015-03-05 06:30:00+00:00,182.52887831114066,136.09325245656584,0,True
1000657,EUR_JPY,sell,0.03,134.908,132.65602033252486,2015-02-24 01:45:00+00:00,2015-03-05 10:15:00+00:00,67.55939002425377,132.65602033252486,0,
1000578_partial_1425651300,NZD_USD,sell,0.01,0.754,0.7392261191247214,2015-02-17 11:15:00+00:00,2015-03-06 14:15:00+00:00,14.773880875278644,0.7835477617505572,0,True
1000691_partial_1425651300,USD_CAD,buy,0.13,1.245043610026582,1.2591958957408678,2015-02-26 11:45:00+00:00,2015-03-06 14:15:00+00:00,183.97971428571446,1.238610752883725,0,True
1000692_partial_1425653100,AUD_USD,sell,0.02,0.78006,0.77314248204513,2015-02-26 18:30:00+00:00,2015-03-06 14:45:00+00:00,13.83503590973989,0.79389503590974,0,True
1000085_partial_1425654000,USD_JPY,buy,0.06,118.33,121.11318841771006,2015-01-12 00:00:00+00:00,2015-03-06 15:00:00+00:00,166.99130506260389,117.06491435558632,0,True
1000691_partial_1425661200,USD_CAD,buy,0.03,1.245043610026582,1.2617690385980105,2015-02-26 11:45:00+00:00,2015-03-06 17:00:00+00:00,50.17628571428534,1.2572660385980106,0,True
1000085,USD_JPY,buy,0.020000000000000004,118.33,120.73366272438597,2015-01-12 00:00:00+00:00,2015-03-06 18:30:00+00:00,48.07325448771935,120.73366272438597,0,
1000144,USD_CHF,sell,0.01,0.9403430139353589,0.9864548125896206,2015-01-15 10:45:00+00:00,2015-03-06 21:45:00+00:00,-46.11179865426174,0.9864548125896206,0,
1000691,USD_CAD,buy,0.04000000000000001,1.245043610026582,1.2591958957408678,2015-02-26 11:45:00+00:00,2015-03-09 08:15:00+00:00,56.60914285714292,1.2591958957408678,0,
1000774,AUD_NZD,sell,0.24,1.03939,1.0518681014645703,2015-03-05 09:00:00+00:00,2015-03-10 02:30:00+00:00,-299.47443514968694,1.0518681014645703,0,
1000758_partial_1425955500,GBP_AUD,buy,0.01,1.95257,1.970506490241034,2015-03-04 13:15:00+00:00,2015-03-10 02:45:00+00:00,17.936490241034164,1.9166970195179316,0,True
1000788_partial_1425955500,GBP_NZD,buy,0.01,2.04349,2.066972731555842,2015-03-06 14:30:00+00:00,2015-03-10 02:45:00+00:00,23.48273155584213,1.9965245368883153,0,True
1000692_partial_1425957300,AUD_USD,sell,0.1,0.78006,0.7648414604992859,2015-02-26 18:30:00+00:00,2015-03-10 03:15:00+00:00,152.18539500714056,0.7869775179548699,0,True
1000692_partial_1425977100,AUD_USD,sell,0.02,0.78006,0.762074453317338,2015-02-26 18:30:00+00:00,2015-03-10 08:45:00+00:00,35.97109336532389,0.766916715885747,0,True
1000692,AUD_USD,sell,0.020000000000000007,0.78006,0.7648414604992859,2015-02-26 18:30:00+00:00,2015-03-10 12:15:00+00:00,30.43707900142812,0.7648414604992859,0,
1000793,NAS100_USD,buy,3.38,4407.395668753409,4340.913102690748,2015-03-06 17:15:00+00:00,2015-03-10 16:00:00+00:00,-224.71107329179463,4340.913102690748,0,
1000817_partial_1426013100,GBP_JPY,sell,0.01,183.522,182.54433190192822,2015-03-10 00:00:00+00:00,2015-03-10 18:45:00+00:00,9.776680980717742,185.4773361961435,0,True
1000819_partial_1426013100,AUD_JPY,sell,0.02,93.05607841888265,92.27014845849162,2015-03-10 04:45:00+00:00,2015-03-10 18:45:00+00:00,15.718599207820603,94.62793833966471,0,True
1000833_partial_1426068000,EUR_NZD,sell,0.01,1.4729068884605243,1.4600473175827076,2015-03-11 02:30:00+00:00,2015-03-11 10:00:00+00:00,12.85957087781675,1.498626030216158,0,True
1000578_partial_1426085100,NZD_USD,sell,0.04,0.754,0.7214974620743871,2015-02-17 11:15:00+00:00,2015-03-11 14:45:00+00:00,130.01015170245145,0.7687738808752786,0,True
1000817_partial_1426094100,GBP_JPY,sell,0.09,183.522,181.37113018424213,2015-03-10 00:00:00+00:00,2015-03-11 17:15:00+00:00,193.5782834182072,184.49966809807177,0,True
1000817_partial_1426095000,GBP_JPY,sell,0.02,183.522,180.9800629450134,2015-03-10 00:00:00+00:00,2015-03-11 17:30:00+00:00,50.838741099731806,181.66443061366365,0,True
1000817,GBP_JPY,sell,0.02999999999999999,183.522,181.37113018424213,2015-03-10 00:00:00+00:00,2015-03-11 18:30:00+00:00,64.5260944727357,181.37113018424213,0,
1000578,NZD_USD,sell,0.020000000000000004,0.754,0.7259296263369707,2015-02-17 11:15:00+00:00,2015-03-11 20:15:00+00:00,56.14074732605868,0.7259296263369707,0,
1000821_partial_1426106700,NZD_CAD,buy,0.02,0.923,0.9297154642658225,2015-03-10 02:15:00+00:00,2015-03-11 20:45:00+00:00,13.430928531644959,0.9095690714683552,0,True
1000833_partial_1426113900,EUR_NZD,sell,0.07,1.4729068884605243,1.4446158325293272,2015-03-11 02:30:00+00:00,2015-03-11 22:45:00+00:00,198.0373915183795,1.485766459338341,0,True
1000833_partial_1426131900,EUR_NZD,sell,0.02,1.4729068884605243,1.4394720041782005,2015-03-11 02:30:00+00:00,2015-03-12 03:45:00+00:00,66.86976856464754,1.4484737037926723,0,True
1000821_partial_1426143600,NZD_CAD,buy,0.13,0.923,0.9377740213848094,2015-03-10 02:15:00+00:00,2015-03-12 07:00:00+00:00,192.06227800252117,0.9162845357341776,0,True
1000788,GBP_NZD,buy,0.049999999999999996,2.04349,2.0200072684441577,2015-03-06 14:30:00+00:00,2015-03-12 10:45:00+00:00,-117.41365777921064,2.0200072684441577,0,
1000758,GBP_AUD,buy,0.07,1.95257,1.9346335097589658,2015-03-04 13:15:00+00:00,2015-03-12 15:15:00+00:00,-125.55543168723916,1.9346335097589658,0,
1000821,NZD_CAD,buy,0.07,0.923,0.9357593821050626,2015-03-10 02:15:00+00:00,2015-03-12 17:45:00+00:00,89.3156747354379,0.9357593821050626,0,
1000833,EUR_NZD,sell,0.019999999999999993,1.4729068884605243,1.4446158325293272,2015-03-11 02:30:00+00:00,2015-03-13 09:15:00+00:00,56.58211186239412,1.4446158325293272,0,
1000843_partial_1426259700,AUD_USD,sell,0.02,0.77076,0.7632663649542668,2015-03-12 12:30:00+00:00,2015-03-13 15:15:00+00:00,14.987270091466385,0.7857472700914665,0,True
1000726_partial_1426264200,EUR_CHF,sell,0.1,1.07186,1.0573151585584588,2015-03-02 09:15:00+00:00,2015-03-13 16:30:00+00:00,145.44841441541223,1.078471291564337,0,True
1000726_partial_1426266900,EUR_CHF,sell,0.02,1.07186,1.054670641932724,2015-03-02 09:15:00+00:00,2015-03-13 17:15:00+00:00,34.3787161345519,1.05929854602776,0,True
1000726,EUR_CHF,sell,0.020000000000000007,1.07186,1.0573151585584588,2015-03-02 09:15:00+00:00,2015-03-15 22:30:00+00:00,29.089682883082457,1.0573151585584588,0,
1000836_partial_1426552200,AUD_NZD,sell,0.02,1.0413,1.0341878238657891,2015-03-11 20:15:00+00:00,2015-03-17 00:30:00+00:00,14.224352268421558,1.0555243522684212,0,True
1000843,AUD_USD,sell,0.14,0.77076,0.7782536350457332,2015-03-12 12:30:00+00:00,2015-03-18 19:00:00+00:00,-104.9108906402647,0.7782536350457332,0,
1000902_partial_1426714200,GBP_USD,sell,0.01,1.5149061357162696,1.4970125326524943,2015-03-18 20:00:00+00:00,2015-03-18 21:30:00+00:00,17.8936030637753,1.5506933418438205,0,True
1000903_partial_1426715100,USD_JPY,buy,0.02,119.58259314069224,120.18654481694506,2015-03-18 20:00:00+00:00,2015-03-18 21:45:00+00:00,12.079033525056388,118.3746897881866,0,True
1000914_partial_1426715100,NZD_CHF,buy,0.02,0.7271252676109486,0.733637780682586,2015-03-18 20:00:00+00:00,2015-03-18 21:45:00+00:00,13.025026143274722,0.7141002414676739,0,True
1000904_partial_1426735800,USD_CHF,buy,0.01,0.9714331604726477,0.9879212398649576,2015-03-18 20:00:00+00:00,2015-03-19 03:30:00+00:00,16.488079392309896,0.9384570016880279,0,True
1000906_partial_1426736700,EUR_JPY,sell,0.01,131.5491634645818,129.71081043869097,2015-03-18 20:00:00+00:00,2015-03-19 03:45:00+00:00,18.38353025890825,135.22586951636345,0,True
1000919_partial_1426752900,AUD_USD,sell,0.02,0.7731372866483085,0.766462203814769,2015-03-19 04:00:00+00:00,2015-03-19 08:15:00+00:00,13.350165667078919,0.7864874523153873,0,True
1000873_partial_1426754700,EUR_CHF,sell,0.01,1.06469,1.0570239513048942,2015-03-16 14:00:00+00:00,2015-03-19 08:45:00+00:00,7.666048695105676,1.0800220973902113,0,True
1000918_partial_1426754700,USD_CAD,buy,0.02,1.2591531639293108,1.2672198103059114,2015-03-19 03:45:00+00:00,2015-03-19 08:45:00+00:00,16.13329275320119,1.2430198711761096,0,True
1000903_partial_1426770000,USD_JPY,buy,0.14,119.58259314069224,120.91128682844844,2015-03-18 20:00:00+00:00,2015-03-19 13:00:00+00:00,186.01711628586798,118.97864146443942,0,True
1000903,USD_JPY,buy,0.07,119.58259314069224,120.73010132557259,2015-03-18 20:00:00+00:00,2015-03-19 14:15:00+00:00,80.32557294162459,120.73010132557259,0,
1000902_partial_1426775400,GBP_USD,sell,0.04,1.5149061357162696,1.4755402089759637,2015-03-18 20:00:00+00:00,2015-03-19 14:30:00+00:00,157.4637069612237,1.532799738780045,0,True
1000902,GBP_USD,sell,0.020000000000000004,1.5149061357162696,1.4809082898950963,2015-03-18 20:00:00+00:00,2015-03-20 12:15:00+00:00,67.99569164234677,1.4809082898950963,0,
1000916_partial_1426871700,NAS100_USD,buy,0.16,4406.912622840646,4476.368758774332,2015-03-18 18:00:00+00:00,2015-03-20 17:15:00+00:00,11.112981749389728,4268.000350973274,0,True
1000504,CAD_JPY,sell,0.07,95.7792028795482,95.654,2015-02-10 13:30:00+00:00,2015-03-20 17:30:00+00:00,8.764201568373835,97.3102494389673,0,
1000531,GBP_CHF,sell,0.02,1.4234760694695219,1.45948,2015-02-12 10:30:00+00:00,2015-03-20 17:30:00+00:00,-72.00786106095647,1.5474788195340066,0,
1000588,AUD_CAD,buy,0.12000000000000001,0.96783,0.9789,2015-02-17 00:00:00+00:00,2015-03-20 17:30:00+00:00,132.84000000000032,0.9580902829487434,0,
1000819,AUD_JPY,sell,0.16,93.05607841888265,93.635,2015-03-10 04:45:00+00:00,2015-03-20 17:30:00+00:00,-92.627452978777,93.84200837927368,0,
1000837,CAD_CHF,sell,0.03,0.7874,0.77596,2015-03-11 00:00:00+00:00,2015-03-20 17:30:00+00:00,34.320000000000014,0.8771837318223847,0,
1000836,AUD_NZD,sell,0.2,1.0413,1.02832,2015-03-11 20:15:00+00:00,2015-03-20 17:30:00+00:00,259.59999999999985,1.0484121761342107,0,
1000873,EUR_CHF,sell,0.13999999999999999,1.06469,1.05778,2015-03-16 14:00:00+00:00,2015-03-20 17:30:00+00:00,96.73999999999958,1.0723560486951056,0,
1000889,EUR_GBP,sell,0.12,0.7185,0.72476,2015-03-17 10:15:00+00:00,2015-03-20 17:30:00+00:00,-75.11999999999918,0.7313581776147021,0,
1000916,NAS100_USD,buy,1.54,4406.912622840646,4477.0,2015-03-18 18:00:00+00:00,2015-03-20 17:30:00+00:00,107.9345608254055,4337.45648690696,0,
1000905,NZD_USD,sell,0.14,0.7451927213396863,0.75821,2015-03-18 18:15:00+00:00,2015-03-20 17:30:00+00:00,-182.24190124439278,0.7618968619274512,0,
1000904,USD_CHF,buy,0.060000000000000005,0.9714331604726477,0.97423,2015-03-18 20:00:00+00:00,2015-03-20 17:30:00+00:00,16.781037164113943,0.9549450810803378,0,
1000906,EUR_JPY,sell,0.07,131.5491634645818,130.396,2015-03-18 20:00:00+00:00,2015-03-20 17:30:00+00:00,80.72144252072663,133.38751649047262,0,
1000914,NZD_CHF,buy,0.16,0.7271252676109486,0.73867,2015-03-18 20:00:00+00:00,2015-03-20 17:30:00+00:00,184.7157182248225,0.7206127545393113,0,
1000918,USD_CAD,buy,0.16,1.2591531639293108,1.25552,2015-03-19 03:45:00+00:00,2015-03-20 17:30:00+00:00,-58.130622868972644,1.2510865175527102,0,
1000919,AUD_USD,sell,0.16,0.7731372866483085,0.77966,2015-03-19 04:00:00+00:00,2015-03-20 17:30:00+00:00,-104.36341362706435,0.779812369481848,0,
1000975_partial_1427206500,EUR_CHF,sell,0.01,1.0542958691555955,1.0442951335111141,2015-03-24 09:15:00+00:00,2015-03-24 14:15:00+00:00,10.00073564448134,1.0742973404445584,0,True
1000948,USD_JPY,buy,0.21,119.726,118.36070024221792,2015-03-23 11:30:00+00:00,2015-03-26 08:15:00+00:00,-286.71294913423736,118.36070024221792,0,
1000950,USD_CAD,buy,0.15,1.2591484188982323,1.24219,2015-03-23 00:30:00+00:00,2015-03-26 10:00:00+00:00,-254.37628347348527,1.2389703397092346,0,
1000949,USD_CHF,buy,0.07,0.9712760885416936,0.95078,2015-03-23 12:00:00+00:00,2015-03-26 10:00:00+00:00,-143.47261979185524,0.9378960305060486,0,
1000946,EUR_USD,sell,0.07,1.09458,1.10282,2015-03-23 14:15:00+00:00,2015-03-26 10:00:00+00:00,-57.67999999999863,1.12855210967561,0,
1000954,EUR_JPY,sell,0.07,131.047,130.732,2015-03-23 17:30:00+00:00,2015-03-26 10:00:00+00:00,22.049999999999844,135.27404858872103,0,
1000975,EUR_CHF,sell,0.11,1.0542958691555955,1.04853,2015-03-24 09:15:00+00:00,2015-03-26 10:00:00+00:00,63.42456071155066,1.0642966048000768,0,
1001009,NAS100_USD,buy,2.44,4369.075816303051,4278.4,2015-03-25 15:30:00+00:00,2015-03-26 10:00:00+00:00,-221.2489917794463,4268.895189437288,0,
1001023,AUD_CAD,buy,0.22,0.97714,0.97743,2015-03-26 02:45:00+00:00,2015-03-26 10:00:00+00:00,6.380000000000274,0.9629845745007993,0,
1001071_partial_1427479200,CAD_JPY,sell,0.02,95.21271493338143,94.64400820952724,2015-03-27 13:45:00+00:00,2015-03-27 18:00:00+00:00,11.374134477083828,96.35012838108982,0,True
1001052_partial_1427769900,AUD_USD,sell,0.01,0.77509,0.7635848385811299,2015-03-27 15:45:00+00:00,2015-03-31 02:45:00+00:00,11.505161418870037,0.79810032283774,0,True
1001051_partial_1427790600,USD_CAD,buy,0.01,1.26139,1.2743538987344407,2015-03-27 20:00:00+00:00,2015-03-31 08:30:00+00:00,12.963898734440704,1.2354622025311188,0,True
1001071_partial_1427802300,CAD_JPY,sell,0.15,95.21271493338143,93.96156014090221,2015-03-27 13:45:00+00:00,2015-03-31 11:45:00+00:00,187.673218871884,95.78142165723563,0,True
1001071,CAD_JPY,sell,0.08000000000000002,95.21271493338143,94.13217215805847,2015-03-27 13:45:00+00:00,2015-03-31 12:30:00+00:00,86.44342202583745,94.13217215805847,0,
1001067,AUD_CAD,buy,0.25,0.9746373893702078,0.9629921048935994,2015-03-27 01:30:00+00:00,2015-04-01 10:15:00+00:00,-291.1321119152099,0.9629921048935994,0,
1001051,USD_CAD,buy,0.11,1.26139,1.2484261012655593,2015-03-27 20:00:00+00:00,2015-04-03 12:30:00+00:00,-142.60288607884775,1.2484261012655593,0,
1001152,CAD_JPY,sell,0.34,95.328,96.15257142857143,2015-04-02 14:15:00+00:00,2015-04-07 07:45:00+00:00,-280.3542857142867,96.15257142857143,0,
1001136_partial_1428403500,EUR_GBP,sell,0.02,0.73373,0.7297374999999999,2015-04-02 13:15:00+00:00,2015-04-07 10:45:00+00:00,7.98500000000013,0.741715,0,True
1001188_partial_1428408000,USD_JPY,buy,0.01,119.536,120.11034658492885,2015-04-06 19:15:00+00:00,2015-04-07 12:00:00+00:00,5.743465849288469,118.38730683014231,0,True
1001156_partial_1428418800,NZD_USD,sell,0.01,0.75931,0.7513771821676529,2015-04-03 12:30:00+00:00,2015-04-07 15:00:00+00:00,7.932817832347117,0.7751756356646942,0,True
1001213_partial_1428466500,GBP_JPY,sell,0.01,178.85059776185216,177.93147206804224,2015-04-07 08:30:00+00:00,2015-04-08 04:15:00+00:00,9.191256938099173,180.68884914947202,0,True
1001136_partial_1428501600,EUR_GBP,sell,0.12,0.73373,0.7249464999999999,2015-04-02 13:15:00+00:00,2015-04-08 14:00:00+00:00,105.40200000000065,0.7377225000000001,0,True
1001136_partial_1428504300,EUR_GBP,sell,0.03,0.73373,0.7233495,2015-04-02 13:15:00+00:00,2015-04-08 14:45:00+00:00,31.141500000000047,0.7261442499999999,0,True
1001136,EUR_GBP,sell,0.030000000000000027,0.73373,0.7249464999999999,2015-04-02 13:15:00+00:00,2015-04-08 15:30:00+00:00,26.35050000000019,0.7249464999999999,0,
1001137_partial_1428558300,EUR_JPY,sell,0.02,130.252,129.41750000000002,2015-04-02 13:30:00+00:00,2015-04-09 05:45:00+00:00,16.689999999999827,131.921,0,True
1001080_partial_1428562800,EUR_AUD,sell,0.01,1.41558,1.3992942212361776,2015-03-30 12:00:00+00:00,2015-04-09 07:00:00+00:00,16.28577876382242,1.4481515575276447,0,True
1001246_partial_1428565500,GBP_NZD,sell,0.01,1.97295086286845,1.959149753466157,2015-04-09 00:30:00+00:00,2015-04-09 07:45:00+00:00,13.801109402292955,2.000553081673036,0,True
1001047_partial_1428590700,EUR_USD,sell,0.01,1.08835,1.0683976601618452,2015-03-27 00:00:00+00:00,2015-04-09 14:45:00+00:00,19.952339838154696,1.1282546796763093,0,True
1001137_partial_1428594300,EUR_JPY,sell,0.1,130.252,128.41610000000003,2015-04-02 13:30:00+00:00,2015-04-09 15:45:00+00:00,183.5899999999981,131.0865,0,True
1001231_partial_1428595200,GBP_CAD,sell,0.01,1.86536,1.853951490442245,2015-04-08 14:30:00+00:00,2015-04-09 16:00:00+00:00,11.408509557754964,1.8881770191155096,0,True
1001206,CHF_JPY,buy,0.08,124.688,123.17957142857144,2015-04-06 19:00:00+00:00,2015-04-09 16:45:00+00:00,-120.67428571428536,123.17957142857144,0,
1001240_partial_1428598800,GBP_USD,sell,0.01,1.482766928959921,1.472027352068566,2015-04-09 07:15:00+00:00,2015-04-09 17:00:00+00:00,10.739576891354961,1.5042460827426312,0,True
1001208_partial_1428601500,USD_CHF,buy,0.01,0.96608,0.977602676255724,2015-04-07 19:30:00+00:00,2015-04-09 17:45:00+00:00,11.522676255723896,0.9430346474885524,0,True
1001246_partial_1428624000,GBP_NZD,sell,0.07,1.97295086286845,1.9425884221834055,2015-04-09 00:30:00+00:00,2015-04-10 00:00:00+00:00,212.5370847953112,1.986751972270743,0,True
1001137,EUR_JPY,sell,0.05000000000000002,130.252,128.66645000000003,2015-04-02 13:30:00+00:00,2015-04-10 01:30:00+00:00,79.27749999999921,128.66645000000003,0,
1001246,GBP_NZD,sell,0.03,1.97295086286845,1.9467287550040935,2015-04-09 00:30:00+00:00,2015-04-10 07:00:00+00:00,78.66632359306958,1.9467287550040935,0,
1001213_partial_1428652800,GBP_JPY,sell,0.09,178.85059776185216,176.8285212354703,2015-04-07 08:30:00+00:00,2015-04-10 08:00:00+00:00,181.9868873743667,179.76972345566207,0,True
1001213_partial_1428654600,GBP_JPY,sell,0.02,178.85059776185216,176.46087095794633,2015-04-07 08:30:00+00:00,2015-04-10 08:30:00+00:00,47.79453607811661,177.10425894361327,0,True
1001225_partial_1428660900,USD_CAD,buy,0.02,1.25466,1.2630819851752617,2015-04-08 14:45:00+00:00,2015-04-10 10:15:00+00:00,16.843970350523207,1.237816029649477,0,True
1001080_partial_1428687000,EUR_AUD,sell,0.06,1.41558,1.379751286719591,2015-03-30 12:00:00+00:00,2015-04-10 17:30:00+00:00,214.9722796824549,1.4318657787638225,0,True
1001095_partial_1428688800,NAS100_USD,buy,0.22,4368.475520560424,4419.123251468603,2015-03-30 07:45:00+00:00,2015-04-10 18:00:00+00:00,11.142500799799237,4267.1800587440675,0,True
1001231_partial_1428698700,GBP_CAD,sell,0.08,1.86536,1.8402612789729391,2015-04-08 14:30:00+00:00,2015-04-10 20:45:00+00:00,200.7897682164863,1.8767685095577549,0,True
1001080,EUR_AUD,sell,0.020000000000000004,1.41558,1.3846370203487377,2015-03-30 12:00:00+00:00,2015-04-13 00:15:00+00:00,61.885959302524725,1.3846370203487377,0,
1001231,GBP_CAD,sell,0.04000000000000001,1.86536,1.8436838318402657,2015-04-08 14:30:00+00:00,2015-04-13 02:00:00+00:00,86.70467263893669,1.8436838318402657,0,
1001247_partial_1428890400,AUD_JPY,sell,0.01,92.752,91.71164119641611,2015-04-09 10:30:00+00:00,2015-04-13 02:00:00+00:00,10.403588035838853,94.83271760716775,0,True
1001213_partial_1428903000,GBP_JPY,sell,0.02,178.85059776185216,175.7255704028984,2015-04-07 08:30:00+00:00,2015-04-13 05:30:00+00:00,62.50054717907517,176.8285212354703,0,True
1001240_partial_1428903000,GBP_USD,sell,0.07,1.482766928959921,1.4591398597989398,2015-04-09 07:15:00+00:00,2015-04-13 05:30:00+00:00,165.3894841268686,1.493506505851276,0,True
1001229_partial_1428904800,GBP_CHF,sell,0.01,1.43688,1.429134192465696,2015-04-08 11:30:00+00:00,2015-04-13 06:00:00+00:00,7.7458075343039825,1.452371615068608,0,True
1001240,GBP_USD,sell,0.03,1.482766928959921,1.4623617328663463,2015-04-09 07:15:00+00:00,2015-04-13 07:00:00+00:00,61.21558828072415,1.4623617328663463,0,
1001267_partial_1428911100,GBP_AUD,buy,0.01,1.90927,1.9276673274116976,2015-04-13 00:00:00+00:00,2015-04-13 07:45:00+00:00,18.39732741169753,1.872475345176605,0,True
1001188_partial_1428915600,USD_JPY,buy,0.07,119.536,120.79956248684347,2015-04-06 19:15:00+00:00,2015-04-13 09:00:00+00:00,88.44937407904283,118.96165341507115,0,True
1001188,USD_JPY,buy,0.03,119.536,120.62725851136481,2015-04-06 19:15:00+00:00,2015-04-13 10:45:00+00:00,32.737755340944396,120.62725851136481,0,
1001225,USD_CAD,buy,0.15000000000000002,1.25466,1.2462380148247385,2015-04-08 14:45:00+00:00,2015-04-14 14:15:00+00:00,-126.32977762892408,1.2462380148247385,0,
1001248_partial_1429071300,AUD_CHF,sell,0.01,0.7482430043677777,0.7393619987520634,2015-04-09 09:00:00+00:00,2015-04-15 04:15:00+00:00,8.881005615714255,0.7660050155992061,0,True
1001289_partial_1429108200,GBP_CAD,sell,0.01,1.8487157379313073,1.836948360591055,2015-04-15 11:00:00+00:00,2015-04-15 14:30:00+00:00,11.767377340252237,1.8722504926118118,0,True
1001282,USD_CAD,buy,0.23,1.2545265052078842,1.240876090028158,2015-04-15 11:30:00+00:00,2015-04-15 14:45:00+00:00,-313.95954913370525,1.240876090028158,0,
1001271,NZD_CAD,buy,0.31,0.9423876346591102,0.9325001237825368,2015-04-13 02:30:00+00:00,2015-04-15 15:45:00+00:00,-306.51283717377754,0.9325001237825368,0,
1001268_partial_1429118100,GBP_NZD,sell,0.01,1.96874,1.952870278564431,2015-04-13 12:30:00+00:00,2015-04-15 17:15:00+00:00,15.869721435568973,2.000479442871138,0,True
1001213,GBP_JPY,sell,0.009999999999999988,178.85059776185216,176.73660866608932,2015-04-07 08:30:00+00:00,2015-04-15 19:15:00+00:00,21.139890957628296,176.73660866608932,0,
1001289_partial_1429142400,GBP_CAD,sell,0.08,1.8487157379313073,1.8228275077827523,2015-04-15 11:00:00+00:00,2015-04-16 00:00:00+00:00,207.1058411884401,1.8604831152715595,0,True
1001289,GBP_CAD,sell,0.04000000000000001,1.8487157379313073,1.826357720984828,2015-04-15 11:00:00+00:00,2015-04-16 07:00:00+00:00,89.43206778591684,1.826357720984828,0,
1001156,NZD_USD,sell,0.13999999999999999,0.75931,0.7672428178323472,2015-04-03 12:30:00+00:00,2015-04-16 17:45:00+00:00,-111.05944965285961,0.7672428178323472,0,
1001208,USD_CHF,buy,0.09000000000000001,0.96608,0.9545573237442762,2015-04-07 19:30:00+00:00,2015-04-16 17:45:00+00:00,-103.70408630151508,0.9545573237442762,0,
