ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000514_partial_1707507000,USD_CAD,buy,1.5,1.3434944999999998,1.34556,2024-02-09 13:30:00+00:00,2024-02-09 19:30:00+00:00,309.8250000000413,0.0,1.3310281146784078,0,,,True
1000517_partial_1707507000,UK100_USD,buy,6.43,7593.115000000001,7608.1,2024-02-09 14:45:00+00:00,2024-02-09 19:30:00+00:00,134.89496999999704,0.0,7422.717216671484,0,,,True
1000565,XAG_USD,sell,0.89,22.5761,22.616500000000002,2024-02-09 00:00:00+00:00,2024-02-11 22:00:00+00:00,-179.78000000000787,0.0,23.296905418749603,0,0.296,0.204,
1000496,NZD_CHF,sell,5.800000000000001,0.5362720000000001,0.53812,2024-02-09 07:30:00+00:00,2024-02-11 22:00:00+00:00,-1071.8399999999772,0.0,0.5410520633630566,0,0.049,0.491,
1000563,CHF_JPY,buy,2.64,170.681,170.701,2024-02-09 07:30:00+00:00,2024-02-11 22:00:00+00:00,52.79999999995198,0.0,168.81201841414602,0,0.181,0.109,
1000507,AUD_JPY,buy,2.3200000000000003,97.2638,97.324,2024-02-09 08:15:00+00:00,2024-02-11 22:00:00+00:00,139.66399999998774,0.0,95.21213341507548,0,0.096,0.048,
1000504,NZD_CAD,sell,3.46,0.8267905000000001,0.828,2024-02-09 09:00:00+00:00,2024-02-11 22:00:00+00:00,-418.48699999995273,0.0,0.8394396966633838,0,0.224,0.127,
1000514,USD_CAD,buy,3.49,1.3434944999999998,1.34656,2024-02-09 13:30:00+00:00,2024-02-11 22:00:00+00:00,1069.8595000000578,0.0,1.3310281146784078,0,0.376,0.031,
1000517,UK100_USD,buy,15.0,7593.115000000001,7609.1,2024-02-09 14:45:00+00:00,2024-02-11 22:00:00+00:00,335.68499999999307,0.0,7422.717216671484,0,0.097,0.131,
1000541_partial_1707688800,EUR_JPY,buy,0.53,160.1622,160.962,2024-02-08 05:00:00+00:00,2024-02-11 22:00:00+00:00,423.89399999998744,0.0,158.43158341977787,0,,,True
1000559_partial_1707688800,EUR_NZD,sell,2.0,1.7598989999999999,1.7543,2024-02-09 00:30:00+00:00,2024-02-11 22:00:00+00:00,1119.7999999999818,0.0,1.780348362115089,0,,,True
1000559,EUR_NZD,sell,0.6600000000000001,1.7598989999999999,1.75706,2024-02-09 00:30:00+00:00,2024-02-12 22:00:00+00:00,187.37399999998775,0.0,1.780348362115089,0,0.423,0.132,
1000573,AUD_USD,sell,4.8100000000000005,0.65254,0.653,2024-02-12 00:00:00+00:00,2024-02-12 22:00:00+00:00,-221.26000000000766,0.0,0.6627379895242035,0,0.127,0.173,
1000583,GBP_NZD,sell,3.75,2.0599000000000003,2.05945,2024-02-12 03:15:00+00:00,2024-02-12 22:00:00+00:00,168.75000000010633,0.0,2.080599603782023,0,0.169,0.136,
1000572,USD_CAD,buy,5.24,1.347302,1.34528,2024-02-12 12:30:00+00:00,2024-02-12 22:00:00+00:00,-1059.5279999999834,0.0,1.3352102983693512,0,0.019,0.354,
1000577,EUR_AUD,buy,2.86,1.6498700000000002,1.64992,2024-02-12 15:15:00+00:00,2024-02-12 22:00:00+00:00,14.299999999966673,0.0,1.6244483327508321,0,0.025,0.085,
1000541_partial_1707775200,EUR_JPY,buy,0.14,160.1622,160.878,2024-02-08 05:00:00+00:00,2024-02-12 22:00:00+00:00,100.21199999999625,0.0,158.43158341977787,0,,,True
1000541,EUR_JPY,buy,0.04000000000000037,160.1622,161.2458507771444,2024-02-08 05:00:00+00:00,2024-02-13 14:30:00+00:00,43.34603108577579,0.0,158.43158341977787,0,0.673,0.017,
1000615,XAG_USD,buy,2.36,22.518049743652345,22.11874395888843,2024-02-13 13:45:00+00:00,2024-02-13 14:45:00+00:00,-4711.8082602141885,0.0,22.12174395888843,0,0.0,1.155,
1000608_partial_1707836400,USD_CAD,buy,1.17,1.3485175,1.3571539806270705,2024-02-13 13:30:00+00:00,2024-02-13 15:00:00+00:00,1010.4682333672429,0.0,1.334925991342969,0,,,True
1000609,EUR_NZD,sell,5.38,1.7598989999999999,1.76716,2024-02-13 02:15:00+00:00,2024-02-13 22:00:00+00:00,-3906.4180000000983,0.0,1.7744912066163905,0,0.0,0.699,
1000597,GBP_USD,buy,2.46,1.266667,1.25928,2024-02-13 10:15:00+00:00,2024-02-13 22:00:00+00:00,-1817.202000000008,0.0,1.247649687945503,0,0.134,0.491,
1000613,NZD_CAD,sell,5.69,0.819358,0.82243,2024-02-13 13:30:00+00:00,2024-02-13 22:00:00+00:00,-1747.9679999999794,0.0,0.8305901189165222,0,0.03,0.328,
1000608,USD_CAD,buy,3.49,1.3485175,1.35632,2024-02-13 13:30:00+00:00,2024-02-13 22:00:00+00:00,2723.072499999977,0.0,1.347050349134297,0,0.745,0.0,
1000624,NZD_CAD,buy,6.4,0.8223469999999999,0.82433,2024-02-14 01:45:00+00:00,2024-02-14 22:00:00+00:00,1269.1200000000435,0.0,0.8124539691147509,0,0.283,0.03,
1000620,EUR_NZD,sell,6.3100000000000005,1.7625499999999998,1.7631,2024-02-14 05:30:00+00:00,2024-02-14 22:00:00+00:00,-347.05000000003184,0.0,1.7749314285714284,0,0.262,0.111,
1000631,EUR_NZD,sell,5.24,1.7598989999999999,1.76312,2024-02-15 11:30:00+00:00,2024-02-15 22:00:00+00:00,-1687.8040000000735,0.0,1.7746991588496734,0,0.119,0.303,
1000637,XAG_USD,sell,1.44,22.658399555206298,22.936,2024-02-15 12:15:00+00:00,2024-02-15 22:00:00+00:00,-1998.7232025146536,0.0,23.296701941730625,0,0.063,0.599,
1000638,UK100_USD,buy,19.13,7645.5,7643.5,2024-02-15 20:45:00+00:00,2024-02-15 22:00:00+00:00,-53.56399999999999,0.0,7453.272761631466,0,,,
1000635,NZD_CAD,buy,6.33,0.8224,0.82237,2024-02-15 21:15:00+00:00,2024-02-15 22:00:00+00:00,-18.989999999983855,0.0,0.8124486856065545,0,0.034,0.022,
1000629,USD_CAD,buy,3.34,1.34656,1.34674,2024-02-15 21:45:00+00:00,2024-02-15 22:00:00+00:00,60.12000000002304,0.0,1.3349766711069477,0,0.016,0.005,
1000600_partial_1708034400,EUR_GBP,sell,4.99,0.8565815,0.85498,2024-02-15 13:15:00+00:00,2024-02-15 22:00:00+00:00,799.1485000000166,0.0,0.8623262847734365,0,,,True
1000600_partial_1708111800,EUR_GBP,sell,0.5,0.8565815,0.85481,2024-02-15 13:15:00+00:00,2024-02-16 19:30:00+00:00,88.57500000000185,0.0,0.8623262847734365,0,,,True
1000646_partial_1708111800,NZD_CAD,buy,1.89,0.8223469999999999,0.82706,2024-02-16 00:30:00+00:00,2024-02-16 19:30:00+00:00,890.7570000000147,0.0,0.8124187794918005,0,,,True
1000640_partial_1708111800,USD_CAD,buy,1.37,1.3485999999999998,1.34837,2024-02-16 03:00:00+00:00,2024-02-16 19:30:00+00:00,-31.50999999996307,0.0,1.3350676231707372,0,,,True
1000604_partial_1708111800,AUD_NZD,sell,1.69,1.0697325,1.06613,2024-02-16 07:00:00+00:00,2024-02-16 19:30:00+00:00,608.822499999992,0.0,1.0834148855881494,0,,,True
1000642_partial_1708111800,EUR_NZD,sell,1.49,1.75927,1.75766,2024-02-16 17:30:00+00:00,2024-02-16 19:30:00+00:00,239.88999999998347,0.0,1.7746546475032683,0,,,True
1000640,USD_CAD,buy,3.21,1.3485999999999998,1.34842,2024-02-16 03:00:00+00:00,2024-02-18 22:00:00+00:00,-57.77999999995087,0.0,1.3350676231707372,0,0.16,0.123,
1000604,AUD_NZD,sell,3.9499999999999997,1.0697325,1.06626,2024-02-16 07:00:00+00:00,2024-02-18 22:00:00+00:00,1371.637499999996,0.0,1.0834148855881494,0,0.291,0.044,
1000642,EUR_NZD,sell,3.49,1.75927,1.75965,2024-02-16 17:30:00+00:00,2024-02-18 22:00:00+00:00,-132.6200000000164,0.0,1.7746546475032683,0,0.115,0.045,
1000600_partial_1708293600,EUR_GBP,sell,0.87,0.8565815,0.85484,2024-02-15 13:15:00+00:00,2024-02-18 22:00:00+00:00,151.51049999999574,0.0,0.8623262847734365,0,,,True
1000646_partial_1708293600,NZD_CAD,buy,3.32,0.8223469999999999,0.8261,2024-02-16 00:30:00+00:00,2024-02-18 22:00:00+00:00,1245.996000000002,0.0,0.8124187794918005,0,,,True
1000646,NZD_CAD,buy,1.100000000000001,0.8223469999999999,0.8284703433303295,2024-02-16 00:30:00+00:00,2024-02-19 07:00:00+00:00,673.5677663362566,0.0,0.8124187794918005,0,0.621,0.142,
1000600,EUR_GBP,sell,0.29000000000000015,0.8565815,0.85564,2024-02-15 13:15:00+00:00,2024-02-19 22:00:00+00:00,27.30350000000116,0.0,0.8623262847734365,0,0.498,0.076,
1000659,EUR_AUD,sell,5.33,1.6477,1.64822,2024-02-19 00:15:00+00:00,2024-02-19 22:00:00+00:00,-277.1600000000405,0.0,1.6613260128461083,0,0.125,0.132,
1000682,EUR_AUD,buy,3.19,1.647308,1.64822,2024-02-19 01:15:00+00:00,2024-02-19 22:00:00+00:00,290.9280000000076,0.0,1.624376281423973,0,0.096,0.057,
1000654,USD_CAD,buy,4.49,1.34914,1.34888,2024-02-19 15:00:00+00:00,2024-02-19 22:00:00+00:00,-116.73999999996721,0.0,1.3352170786585418,0,0.037,0.024,
1000700_partial_1708435800,NZD_CAD,buy,1.59,0.8286319999999999,0.8347587319299008,2024-02-20 00:45:00+00:00,2024-02-20 13:30:00+00:00,974.1503768542392,0.0,0.818698566261691,0,,,True
1000697,EUR_AUD,buy,4.0,1.65035,1.65017,2024-02-20 00:00:00+00:00,2024-02-20 22:00:00+00:00,-72.0000000000276,0.0,1.6327054880714709,0,0.012,0.292,
1000680,NZD_USD,buy,2.92,0.6171380000000001,0.61646,2024-02-20 10:30:00+00:00,2024-02-20 22:00:00+00:00,-197.9760000000197,0.0,0.6010916854180531,0,0.123,0.073,
1000687,GBP_USD,buy,2.5100000000000002,1.2660619999999998,1.26232,2024-02-20 14:30:00+00:00,2024-02-20 22:00:00+00:00,-939.2419999999222,0.0,1.2477815471350286,0,0.044,0.24,
1000672,EUR_CAD,sell,3.85,1.4644350000000002,1.46164,2024-02-20 15:00:00+00:00,2024-02-20 22:00:00+00:00,1076.0750000000396,0.0,1.4806443549049415,0,0.213,0.0,
1000700,NZD_CAD,buy,4.79,0.8286319999999999,0.8339,2024-02-20 00:45:00+00:00,2024-02-20 22:00:00+00:00,2523.3720000000244,0.0,0.827458656626169,0,0.823,0.058,
1000695_partial_1708466400,USD_CAD,buy,3.54,1.3485175,1.35228,2024-02-20 10:30:00+00:00,2024-02-20 22:00:00+00:00,1331.9249999999613,0.0,1.3352515730400745,0,,,True
1000695,USD_CAD,buy,1.1799999999999997,1.3485175,1.35034,2024-02-20 10:30:00+00:00,2024-02-21 22:00:00+00:00,215.05500000000706,0.0,1.3352515730400745,0,0.386,0.097,
1000701,GBP_USD,buy,2.94,1.2638999999999998,1.26362,2024-02-21 19:00:00+00:00,2024-02-21 22:00:00+00:00,-82.31999999995176,0.0,1.248011111171887,0,0.0,0.093,
1000692,CHF_JPY,buy,3.47,170.99165,171.02,2024-02-21 22:00:00+00:00,2024-02-22 22:00:00+00:00,98.37450000006044,0.0,168.99573438121675,0,0.355,0.179,
1000710,USD_CAD,buy,4.8500000000000005,1.34836,1.34825,2024-02-22 05:00:00+00:00,2024-02-22 22:00:00+00:00,-53.35000000002644,0.0,1.335331203284554,0,0.186,0.328,
1000709,GBP_USD,buy,2.56,1.2661799999999999,1.26586,2024-02-22 07:15:00+00:00,2024-02-22 22:00:00+00:00,-81.91999999996824,0.0,1.247934603231038,0,0.262,0.275,
1000718_partial_1708716600,GBP_USD,buy,0.73,1.2667,1.26718,2024-02-23 00:00:00+00:00,2024-02-23 19:30:00+00:00,35.04000000000262,0.0,1.2480235601431067,0,,,True
1000719_partial_1708716600,USD_CAD,buy,1.44,1.3482,1.35056,2024-02-23 00:00:00+00:00,2024-02-23 19:30:00+00:00,339.8399999999881,0.0,1.3353632601928,0,,,True
1000722_partial_1708716600,EUR_AUD,sell,1.71,1.6481,1.64904,2024-02-23 01:30:00+00:00,2024-02-23 19:30:00+00:00,-160.74000000002783,0.0,1.6609113384500651,0,,,True
1000721_partial_1708716600,EUR_GBP,sell,2.21,0.85382,0.85397,2024-02-23 10:45:00+00:00,2024-02-23 19:30:00+00:00,-33.149999999996346,0.0,0.8589978161740314,0,,,True
1000727_partial_1708716600,CHF_JPY,buy,1.55,170.869,170.676,2024-02-23 14:30:00+00:00,2024-02-23 19:30:00+00:00,-299.1500000000187,0.0,169.493834516508,0,,,True
1000718,GBP_USD,buy,1.69,1.2667,1.26734,2024-02-23 00:00:00+00:00,2024-02-25 22:00:00+00:00,108.15999999999559,0.0,1.2480235601431067,0,0.184,0.101,
1000719,USD_CAD,buy,3.36,1.3482,1.34975,2024-02-23 00:00:00+00:00,2024-02-25 22:00:00+00:00,520.79999999998,0.0,1.3353632601928,0,0.277,0.159,
1000722,EUR_AUD,sell,4.0,1.6481,1.64843,2024-02-23 01:30:00+00:00,2024-02-25 22:00:00+00:00,-132.0000000000654,0.0,1.6609113384500651,0,0.164,0.24,
1000721,EUR_GBP,sell,5.15,0.85382,0.85392,2024-02-23 10:45:00+00:00,2024-02-25 22:00:00+00:00,-51.49999999999433,0.0,0.8589978161740314,0,0.189,0.102,
1000727,CHF_JPY,buy,3.62,170.869,170.991,2024-02-23 14:30:00+00:00,2024-02-25 22:00:00+00:00,441.64000000005103,0.0,169.493834516508,0,0.089,0.179,
1000748_partial_1708939800,GBP_CAD,buy,1.32,1.71394,1.714526373061016,2024-02-26 07:45:00+00:00,2024-02-26 09:30:00+00:00,77.40124405411919,0.0,1.6941551993512163,0,,,True
1000736_partial_1708965900,EUR_JPY,buy,1.06,162.6044,163.6448747717673,2024-02-26 01:00:00+00:00,2024-02-26 16:45:00+00:00,1102.903258073331,0.0,160.94020804343492,0,,,True
1000729,GBP_USD,buy,2.61,1.2660619999999998,1.26832,2024-02-26 02:30:00+00:00,2024-02-26 22:00:00+00:00,589.3380000000243,0.0,1.2481425915614563,0,0.218,0.022,
1000748,GBP_CAD,buy,3.96,1.71394,1.71302,2024-02-26 07:45:00+00:00,2024-02-26 22:00:00+00:00,-364.3200000000126,0.0,1.705596904144459,0,0.131,0.064,
1000738,EUR_AUD,buy,0.52,1.6557045000000001,1.65862,2024-02-26 09:00:00+00:00,2024-02-26 22:00:00+00:00,151.60599999999215,0.0,1.6423652914370945,0,0.376,0.06,
1000768,XAG_USD,buy,1.35,22.506849983215332,22.52185,2024-02-26 11:45:00+00:00,2024-02-26 22:00:00+00:00,101.25011329651201,0.0,21.82916798194628,0,0.172,0.085,
1000733,AUD_USD,buy,3.79,0.65414,0.65418,2024-02-26 14:45:00+00:00,2024-02-26 22:00:00+00:00,15.159999999973085,0.0,0.6417679578765201,0,0.011,0.084,
1000736,EUR_JPY,buy,3.1999999999999997,162.6044,163.524,2024-02-26 01:00:00+00:00,2024-02-26 22:00:00+00:00,2942.720000000008,0.0,162.41548080434347,0,0.67,0.024,
1000743_partial_1708984800,GBP_AUD,buy,3.17,1.93122,1.93878,2024-02-26 00:00:00+00:00,2024-02-26 22:00:00+00:00,2396.5200000000036,0.0,1.9137524467380111,0,,,True
1000772,EUR_NZD,sell,5.55,1.759183,1.75746,2024-02-26 23:00:00+00:00,2024-02-27 22:00:00+00:00,956.2649999999551,0.0,1.77310630401263,0,0.16,0.313,
1000780,XAG_USD,buy,1.3800000000000001,22.507,22.457,2024-02-27 00:00:00+00:00,2024-02-27 22:00:00+00:00,-345.00000000000495,0.0,21.83505400793242,0,0.309,0.124,
1000778,EUR_AUD,buy,4.8500000000000005,1.65769,1.65742,2024-02-27 06:00:00+00:00,2024-02-27 22:00:00+00:00,-130.95000000010404,0.0,1.6424071991915876,0,0.127,0.171,
1000743_partial_1709071200,GBP_AUD,buy,0.8,1.93122,1.93832,2024-02-26 00:00:00+00:00,2024-02-27 22:00:00+00:00,568.0000000000085,0.0,1.9137524467380111,0,,,True
1000743,GBP_AUD,buy,0.26000000000000045,1.93122,1.9425739096202927,2024-02-26 00:00:00+00:00,2024-02-28 03:15:00+00:00,295.2016501276136,0.0,1.9137524467380111,0,0.668,0.058,
1000782_partial_1709124300,USD_CAD,buy,1.62,1.35336,1.3596783481870762,2024-02-28 00:00:00+00:00,2024-02-28 12:45:00+00:00,1023.5724063063653,0.0,1.3436394643275749,0,,,True
1000785_partial_1709135100,EUR_NZD,buy,0.82,1.7638470000000002,1.778764568132722,2024-02-28 01:00:00+00:00,2024-02-28 15:45:00+00:00,1223.2405868831897,0.0,1.7397545874881202,0,,,True
1000773,AUD_NZD,sell,8.74,1.06365,1.0653,2024-02-28 01:00:00+00:00,2024-02-28 22:00:00+00:00,-1442.0999999999383,0.0,1.0724156832881258,0,0.0,0.572,
1000774,NZD_CAD,buy,7.03,0.8286319999999999,0.82803,2024-02-28 01:00:00+00:00,2024-02-28 22:00:00+00:00,-423.2059999999159,0.0,0.8195310031327145,0,0.117,0.329,
1000770,NZD_USD,buy,5.61,0.6118125,0.60982,2024-02-28 02:00:00+00:00,2024-02-28 22:00:00+00:00,-1117.7924999999734,0.0,0.6034232346284841,0,0.031,0.431,
1000781,GBP_USD,buy,2.64,1.26627,1.26627,2024-02-28 05:30:00+00:00,2024-02-28 22:00:00+00:00,0.0,0.0,1.2482951682341128,0,0.061,0.229,
1000769,UK100_USD,buy,14.950000000000001,7621.32,7626.0,2024-02-28 19:30:00+00:00,2024-02-28 22:00:00+00:00,97.9524000000061,0.0,7452.390421514933,0,0.044,0.016,
1000782,USD_CAD,buy,4.86,1.35336,1.35788,2024-02-28 00:00:00+00:00,2024-02-28 22:00:00+00:00,2196.7200000000385,0.0,1.3523879464327573,0,0.746,0.063,
1000785,EUR_NZD,buy,2.4400000000000004,1.7638470000000002,1.77694,2024-02-28 01:00:00+00:00,2024-02-28 22:00:00+00:00,3194.691999999952,0.0,1.7610327587488122,0,0.726,0.0,
1000784_partial_1709157600,EUR_AUD,buy,2.98,1.6608690000000002,1.66811,2024-02-28 03:00:00+00:00,2024-02-28 22:00:00+00:00,2157.8179999999497,0.0,1.6422721135350458,0,,,True
1000784,EUR_AUD,buy,0.9900000000000002,1.6608690000000002,1.66267,2024-02-28 03:00:00+00:00,2024-02-29 22:00:00+00:00,178.29899999999427,0.0,1.6422721135350458,0,0.481,0.031,
1000788,GBP_USD,buy,2.73,1.26626,1.26232,2024-02-29 00:00:00+00:00,2024-02-29 22:00:00+00:00,-1075.6199999999542,0.0,1.248301227645962,0,0.107,0.278,
1000794,NZD_CAD,buy,7.25,0.8286319999999999,0.8263,2024-02-29 01:30:00+00:00,2024-02-29 22:00:00+00:00,-1690.69999999992,0.0,0.8194828312545154,0,0.053,0.364,
1000795,CHF_JPY,buy,6.62,170.5871,169.583,2024-02-29 02:30:00+00:00,2024-02-29 22:00:00+00:00,-6647.141999999961,0.0,169.48025563895212,0,0.204,0.977,
1000797,UK100_USD,buy,22.0,7643.87,7670.8,2024-02-29 04:45:00+00:00,2024-02-29 22:00:00+00:00,829.4440000000088,0.0,7470.432892578602,0,0.215,0.14,
1000761,XAU_USD,buy,0.8300000000000001,2049.2150158691406,2044.29,2024-02-29 14:00:00+00:00,2024-02-29 22:00:00+00:00,-408.77631713867646,0.0,1993.3316567173463,0,0.027,0.112,
1000796_partial_1709244000,XAG_USD,buy,1.27,22.41299984741211,22.6705,2024-02-29 10:15:00+00:00,2024-02-29 22:00:00+00:00,1635.1259689331082,0.0,21.848337255936617,0,,,True
1000796_partial_1709264700,XAG_USD,buy,0.42,22.41299984741211,22.77508053187118,2024-02-29 10:15:00+00:00,2024-03-01 03:45:00+00:00,760.369437364046,0.0,21.848337255936617,0,,,True
1000802_partial_1709321400,EUR_AUD,buy,1.43,1.6614600000000002,1.65969,2024-03-01 03:45:00+00:00,2024-03-01 19:30:00+00:00,-253.11000000000706,0.0,1.645817775429992,0,,,True
1000805_partial_1709321400,NZD_CAD,buy,2.27,0.8281999999999999,0.82799,2024-03-01 11:00:00+00:00,2024-03-01 19:30:00+00:00,-47.66999999998467,0.0,0.8195394147363356,0,,,True
1000811_partial_1709321400,NZD_USD,buy,1.96,0.61081,0.61062,2024-03-01 15:15:00+00:00,2024-03-01 19:30:00+00:00,-37.23999999998284,0.0,0.6034829403576518,0,,,True
1000809_partial_1709321400,GBP_USD,buy,0.82,1.2656399999999999,1.26582,2024-03-01 15:45:00+00:00,2024-03-01 19:30:00+00:00,14.760000000005657,0.0,1.2483257828141074,0,,,True
1000802,EUR_AUD,buy,3.3400000000000007,1.6614600000000002,1.66066,2024-03-01 03:45:00+00:00,2024-03-03 22:00:00+00:00,-267.2000000000448,0.0,1.645817775429992,0,0.266,0.215,
1000805,NZD_CAD,buy,5.300000000000001,0.8281999999999999,0.82794,2024-03-01 11:00:00+00:00,2024-03-03 22:00:00+00:00,-137.7999999999613,0.0,0.8195394147363356,0,0.127,0.256,
1000811,NZD_USD,buy,4.58,0.61081,0.61074,2024-03-01 15:15:00+00:00,2024-03-03 22:00:00+00:00,-32.06000000000664,0.0,0.6034829403576518,0,0.056,0.126,
1000809,GBP_USD,buy,1.9200000000000004,1.2656399999999999,1.2653,2024-03-01 15:45:00+00:00,2024-03-03 22:00:00+00:00,-65.27999999995872,0.0,1.2483257828141074,0,0.044,0.121,
1000796,XAG_USD,buy,0.009999999999999953,22.41299984741211,23.128,2024-02-29 10:15:00+00:00,2024-03-03 22:00:00+00:00,35.75000762939437,0.0,22.35383358826456,0,1.516,0.178,
1000823_partial_1709557200,EUR_CHF,buy,1.29,0.9559145,0.9609674730063369,2024-03-04 07:30:00+00:00,2024-03-04 13:00:00+00:00,651.833517817459,0.0,0.9476330030671741,0,,,True
1000828_partial_1709564400,GBP_CHF,buy,0.96,1.1167195,1.123566695231621,2024-03-04 07:30:00+00:00,2024-03-04 15:00:00+00:00,657.330742235608,0.0,1.105677661182122,0,,,True
1000815,GBP_USD,buy,2.71,1.26636,1.26915,2024-03-04 00:00:00+00:00,2024-03-04 22:00:00+00:00,756.0900000000191,0.0,1.2483810840416711,0,0.239,0.043,
1000832,AUD_JPY,buy,7.53,97.97200000000001,97.986,2024-03-04 00:00:00+00:00,2024-03-04 22:00:00+00:00,105.41999999996833,0.0,97.04102139998248,0,0.188,0.105,
1000851,CHF_JPY,buy,6.59,170.5871,170.131,2024-03-04 07:30:00+00:00,2024-03-04 22:00:00+00:00,-3005.6989999999482,0.0,169.4868445218841,0,0.12,0.741,
1000854,UK100_USD,buy,21.84,7643.87,7642.8,2024-03-04 11:30:00+00:00,2024-03-04 22:00:00+00:00,-32.7163199999911,0.0,7470.891257394416,0,0.042,0.124,
1000828,GBP_CHF,buy,2.88,1.1167195,1.12332,2024-03-04 07:30:00+00:00,2024-03-04 22:00:00+00:00,1900.9440000000027,0.0,1.1154353161182122,0,0.735,0.052,
1000830,GBP_CAD,buy,4.9,1.71608,1.723,2024-03-04 00:00:00+00:00,2024-03-04 22:00:00+00:00,3390.800000000019,0.0,1.7022958501992962,0,0.556,0.051,
1000823,EUR_CHF,buy,3.8600000000000003,0.9559145,0.96082,2024-03-04 07:30:00+00:00,2024-03-04 22:00:00+00:00,1893.5230000000029,0.0,0.9549063503067174,0,0.759,0.045,
1000824_partial_1709589600,EUR_AUD,buy,3.71,1.6607399999999999,1.66762,2024-03-04 00:00:00+00:00,2024-03-04 22:00:00+00:00,2552.480000000081,0.0,1.6458429343278498,0,,,True
1000822_partial_1709589600,EUR_JPY,buy,3.2,162.6044,163.413,2024-03-04 00:30:00+00:00,2024-03-04 22:00:00+00:00,2587.5200000000405,0.0,160.9261941909827,0,,,True
1000827_partial_1709589600,GBP_JPY,buy,2.88,190.1656,191.044,2024-03-04 02:15:00+00:00,2024-03-04 22:00:00+00:00,2529.7919999999976,0.0,188.29719543580282,0,,,True
1000817_partial_1709589600,USD_CHF,buy,4.55,0.8826805000000001,0.88511,2024-03-04 03:15:00+00:00,2024-03-04 22:00:00+00:00,1105.4224999999374,0.0,0.8757039838650161,0,,,True
1000824_partial_1709616600,EUR_AUD,buy,1.24,1.6607399999999999,1.6704230926868975,2024-03-04 00:00:00+00:00,2024-03-05 05:30:00+00:00,1200.7034931753021,0.0,1.6458429343278498,0,,,True
1000822,EUR_JPY,buy,1.0700000000000003,162.6044,162.877,2024-03-04 00:30:00+00:00,2024-03-05 22:00:00+00:00,291.6820000000121,0.0,160.9261941909827,0,0.547,0.03,
1000827,GBP_JPY,buy,0.96,190.1656,190.623,2024-03-04 02:15:00+00:00,2024-03-05 22:00:00+00:00,439.10399999997935,0.0,188.29719543580282,0,0.55,0.029,
1000817,USD_CHF,buy,1.5200000000000005,0.8826805000000001,0.88365,2024-03-04 03:15:00+00:00,2024-03-05 22:00:00+00:00,147.36399999999344,0.0,0.8757039838650161,0,0.568,0.301,
1000860,NZD_CAD,buy,7.83,0.82767,0.82684,2024-03-05 00:00:00+00:00,2024-03-05 22:00:00+00:00,-649.889999999998,0.0,0.8197282198491874,0,0.086,0.306,
1000863,XBR_USD,buy,23.79,83.433,82.599,2024-03-05 00:00:00+00:00,2024-03-05 22:00:00+00:00,-1984.0860000000075,0.0,81.49738178293723,0,0.155,0.582,
1000865,UK100_USD,buy,19.94,7642.8001,7644.8,2024-03-05 00:00:00+00:00,2024-03-05 22:00:00+00:00,55.82920839999435,0.0,7470.827155610492,0,0.099,0.272,
1000864,XTI_USD,buy,20.02,79.04910000000001,78.292,2024-03-05 09:00:00+00:00,2024-03-05 22:00:00+00:00,-1515.7142000000167,0.0,76.80878560476313,0,0.267,0.613,
1000824,EUR_AUD,buy,2.220446049250313e-16,1.6607399999999999,1.66872,2024-03-04 00:00:00+00:00,2024-03-05 22:00:00+00:00,1.7719159473017715e-13,0.0,1.6592502934327849,0,0.92,0.072,
1000866_partial_1709739900,EUR_USD,buy,1.37,1.08534,1.0903956552663732,2024-03-06 00:00:00+00:00,2024-03-06 15:45:00+00:00,692.6247714931276,0.0,1.0775620688209644,0,,,True
1000878,UK100_USD,buy,20.18,7644.8001,7681.4,2024-03-06 00:00:00+00:00,2024-03-06 22:00:00+00:00,1034.0203747999788,0.0,7470.796644495456,0,0.351,0.031,
1000873,NZD_CAD,buy,6.97,0.82848,0.82846,2024-03-06 07:00:00+00:00,2024-03-06 22:00:00+00:00,-13.94000000001394,0.0,0.8197301327171026,0,0.163,0.159,
1000877,XTI_USD,buy,17.830000000000002,79.284,79.244,2024-03-06 13:00:00+00:00,2024-03-06 22:00:00+00:00,-71.32000000001116,0.0,76.78458663299435,0,0.614,0.092,
1000876,XBR_USD,buy,23.17,83.49600000000001,83.491,2024-03-06 13:30:00+00:00,2024-03-06 22:00:00+00:00,-11.58500000002239,0.0,81.56349671233784,0,0.579,0.102,
1000852,USD_CAD,buy,7.66,1.353607,1.35172,2024-03-06 14:45:00+00:00,2024-03-06 22:00:00+00:00,-1445.4419999999786,0.0,1.3451334787714295,0,0.071,0.437,
1000869,USD_CHF,buy,8.0,0.88222,0.88224,2024-03-06 15:45:00+00:00,2024-03-06 22:00:00+00:00,16.000000000016,0.0,0.8772532861810443,0,0.081,0.354,
1000871,NZD_USD,buy,4.64,0.61306,0.6129,2024-03-06 15:45:00+00:00,2024-03-06 22:00:00+00:00,-74.24000000002273,0.0,0.6034920681362104,0,0.143,0.071,
1000872,EUR_AUD,buy,4.63,1.6607500000000002,1.66016,2024-03-06 16:15:00+00:00,2024-03-06 22:00:00+00:00,-273.17000000004185,0.0,1.6457469688847275,0,0.0,0.197,
