ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000898,AUD_CAD,sell,9.03,0.9433400000000001,0.94325,2019-03-13 00:30:00+00:00,2019-03-13 22:00:00+00:00,81.27000000003115,0.0,0.9500128571428572,0,,0.318,0.192
1000902,UK100_USD,sell,25.490000000000002,7147.2,7149.2001,2019-03-13 01:00:00+00:00,2019-03-13 22:00:00+00:00,-71.37556860000723,0.0,7280.444797377485,0,,0.164,0.282
1000900,XBR_USD,buy,13.09,66.7021,67.545,2019-03-13 01:30:00+00:00,2019-03-13 22:00:00+00:00,1103.3561000000002,0.0,63.320218048585,0,,0.287,0.024
1000893,USD_JPY,buy,4.3100000000000005,111.17,111.302,2019-03-13 02:30:00+00:00,2019-03-13 22:00:00+00:00,568.9200000000217,0.0,110.09267750376003,0,,0.273,0.15
1000876,USD_CHF,buy,4.89,1.005522,1.00342,2019-03-13 10:00:00+00:00,2019-03-13 22:00:00+00:00,-1027.8780000000236,0.0,0.9955566169831515,0,,0.132,0.287
1000877,USD_CAD,buy,3.2600000000000002,1.3314169999999999,1.32957,2019-03-13 14:15:00+00:00,2019-03-13 22:00:00+00:00,-602.1219999999779,0.0,1.3116496162828066,0,,0.138,0.118
1000880,EUR_JPY,sell,3.0300000000000002,125.9568,126.132,2019-03-13 20:00:00+00:00,2019-03-13 22:00:00+00:00,-530.8560000000116,0.0,127.73633716502258,0,,0.034,0.098
1000892,GBP_USD,buy,0.51,1.3129979999999999,1.33214,2019-03-13 07:45:00+00:00,2019-03-13 22:00:00+00:00,976.242000000011,0.0,1.3106489209837329,0,,1.125,0.003
1000901_partial_1552514400,XTI_USD,buy,9.73,57.1,58.221,2019-03-13 00:00:00+00:00,2019-03-13 22:00:00+00:00,1090.7329999999954,0.0,53.80120764851091,0,True,,
1000909,EUR_JPY,sell,2.81,126.02,126.254,2019-03-14 00:00:00+00:00,2019-03-14 22:00:00+00:00,-657.540000000025,0.0,127.72110224308126,0,,0.048,0.321
1000911,EUR_AUD,buy,2.89,1.59944,1.60008,2019-03-14 00:00:00+00:00,2019-03-14 22:00:00+00:00,184.95999999999248,0.0,1.5787834265810328,0,,0.305,0.02
1000913,AUD_CAD,sell,5.98,0.94162,0.94181,2019-03-14 00:45:00+00:00,2019-03-14 22:00:00+00:00,-113.62000000001404,0.0,0.9515816611307765,0,,0.297,0.056
1000883,CHF_JPY,sell,4.15,111.09674999999999,111.25,2019-03-14 03:15:00+00:00,2019-03-14 22:00:00+00:00,-635.9875000000585,0.0,112.40360755564782,0,,0.069,0.182
1000912,EUR_NZD,buy,0.38,1.65686,1.65461,2019-03-14 08:00:00+00:00,2019-03-14 22:00:00+00:00,-85.50000000000324,0.0,1.635989070623303,0,,0.151,0.131
1000908,NZD_USD,sell,1.82,0.68242,0.6834,2019-03-14 10:00:00+00:00,2019-03-14 22:00:00+00:00,-178.35999999999655,0.0,0.6922384177523201,0,,0.157,0.1
1000907,USD_CAD,buy,2.7,1.33358,1.33278,2019-03-14 11:45:00+00:00,2019-03-14 22:00:00+00:00,-215.9999999999762,0.0,1.3118478712165045,0,,0.053,0.104
1000910,EUR_CHF,sell,8.040000000000001,1.13456,1.13497,2019-03-14 14:30:00+00:00,2019-03-14 22:00:00+00:00,-329.64000000001727,0.0,1.1402396784704538,0,,0.028,0.174
1000901_partial_1552600800,XTI_USD,buy,2.43,57.1,58.464,2019-03-13 00:00:00+00:00,2019-03-14 22:00:00+00:00,331.4519999999994,0.0,53.80120764851091,0,True,,
1000905_partial_1552600800,USD_JPY,buy,3.27,111.24000000000001,111.658,2019-03-14 00:00:00+00:00,2019-03-14 22:00:00+00:00,1366.8599999999744,0.0,110.08695053920574,0,True,,
1000901_partial_1552678200,XTI_USD,buy,0.24,57.1,58.356,2019-03-13 00:00:00+00:00,2019-03-15 19:30:00+00:00,30.144000000000005,0.0,53.80120764851091,0,True,,
1000905_partial_1552678200,USD_JPY,buy,0.33,111.24000000000001,111.506,2019-03-14 00:00:00+00:00,2019-03-15 19:30:00+00:00,87.77999999999707,0.0,110.08695053920574,0,True,,
1000921_partial_1552678200,USD_CAD,buy,0.9,1.33203,1.33406,2019-03-15 00:00:00+00:00,2019-03-15 19:30:00+00:00,182.69999999999786,0.0,1.3118237375581827,0,True,,
1000924_partial_1552678200,EUR_CHF,sell,2.51,1.13506,1.1348,2019-03-15 00:00:00+00:00,2019-03-15 19:30:00+00:00,65.25999999998166,0.0,1.1402029157225644,0,True,,
1000925_partial_1552678200,EUR_AUD,buy,0.96,1.5989,1.59802,2019-03-15 00:00:00+00:00,2019-03-15 19:30:00+00:00,-84.47999999999922,0.0,1.579001396110959,0,True,,
1000927_partial_1552678200,AUD_CAD,sell,1.82,0.94206,0.94502,2019-03-15 00:00:00+00:00,2019-03-15 19:30:00+00:00,-538.7199999999932,0.0,0.9515769710500067,0,True,,
1000930_partial_1552678200,UK100_USD,buy,7.12,7195.3,7226.8,2019-03-15 01:00:00+00:00,2019-03-15 19:30:00+00:00,313.99199999999996,0.0,7053.579711196756,0,True,,
1000928_partial_1552678200,CHF_JPY,sell,0.43,111.23899999999999,111.236,2019-03-15 03:00:00+00:00,2019-03-15 19:30:00+00:00,1.2899999999939382,0.0,112.38878745678724,0,True,,
1000929_partial_1552678200,XBR_USD,buy,0.56,67.01,66.985,2019-03-15 10:30:00+00:00,2019-03-15 19:30:00+00:00,-1.4000000000003185,0.0,64.8506074630795,0,True,,
1000905,USD_JPY,buy,0.7600000000000002,111.24000000000001,111.494,2019-03-14 00:00:00+00:00,2019-03-17 22:00:00+00:00,193.03999999999297,0.0,110.08695053920574,0,,0.576,0.08
1000921,USD_CAD,buy,2.1,1.33203,1.33418,2019-03-15 00:00:00+00:00,2019-03-17 22:00:00+00:00,451.4999999999736,0.0,1.3118237375581827,0,,0.252,0.152
1000924,EUR_CHF,sell,5.860000000000001,1.13506,1.1348,2019-03-15 00:00:00+00:00,2019-03-17 22:00:00+00:00,152.35999999995724,0.0,1.1402029157225644,0,,0.138,0.439
1000925,EUR_AUD,buy,2.24,1.5989,1.59862,2019-03-15 00:00:00+00:00,2019-03-17 22:00:00+00:00,-62.720000000012995,0.0,1.579001396110959,0,,0.073,0.143
1000927,AUD_CAD,sell,4.26,0.94206,0.94507,2019-03-15 00:00:00+00:00,2019-03-17 22:00:00+00:00,-1282.2599999999818,0.0,0.9515769710500067,0,,0.024,0.553
1000928,CHF_JPY,sell,1.01,111.23899999999999,111.272,2019-03-15 03:00:00+00:00,2019-03-17 22:00:00+00:00,-33.330000000015616,0.0,112.38878745678724,0,,0.178,0.174
1000929,XBR_USD,buy,1.31,67.01,66.97,2019-03-15 10:30:00+00:00,2019-03-17 22:00:00+00:00,-5.240000000000819,0.0,64.8506074630795,0,,0.085,0.438
1000901_partial_1552860000,XTI_USD,buy,0.43,57.1,58.515,2019-03-13 00:00:00+00:00,2019-03-17 22:00:00+00:00,60.84499999999996,0.0,53.80120764851091,0,True,,
1000930_partial_1552860000,UK100_USD,buy,12.45,7195.3,7232.0,2019-03-15 01:00:00+00:00,2019-03-17 22:00:00+00:00,639.6809999999967,0.0,7053.579711196756,0,True,,
1000930,UK100_USD,buy,4.149999999999999,7195.3,7284.118187722109,2019-03-15 01:00:00+00:00,2019-03-18 13:30:00+00:00,516.0336706654509,0.0,7053.579711196756,0,,0.646,0.037
1000948,NZD_CHF,buy,4.74,0.68637,0.68602,2019-03-18 00:00:00+00:00,2019-03-18 22:00:00+00:00,-165.90000000003437,0.0,0.6768079985329724,0,,0.216,0.095
1000942,EUR_NZD,sell,2.9,1.65438,1.6547,2019-03-18 01:00:00+00:00,2019-03-18 22:00:00+00:00,-92.80000000002842,0.0,1.6769506573001391,0,,0.191,0.053
1000939,EUR_CHF,sell,8.9,1.13502,1.13517,2019-03-18 02:15:00+00:00,2019-03-18 22:00:00+00:00,-133.5000000000841,0.0,1.1401587788852383,0,,0.224,0.3
1000936,AUD_USD,sell,3.6,0.71028,0.70998,2019-03-18 02:45:00+00:00,2019-03-18 22:00:00+00:00,107.9999999999881,0.0,0.7225830760805879,0,,0.121,0.137
1000940,EUR_AUD,buy,3.64,1.5966200000000002,1.5968,2019-03-18 02:45:00+00:00,2019-03-18 22:00:00+00:00,65.51999999994429,0.0,1.5791441535316046,0,,0.142,0.2
1000945,AUD_CHF,sell,5.04,0.7110000000000001,0.71094,2019-03-18 02:45:00+00:00,2019-03-18 22:00:00+00:00,30.240000000030243,0.0,0.7199186671285254,0,,0.152,0.226
1000962,AUD_USD,sell,3.66,0.709704,0.70998,2019-03-18 02:45:00+00:00,2019-03-18 22:00:00+00:00,-101.01600000001976,0.0,0.7228530497031322,0,,0.07,0.172
1000935,USD_CAD,buy,3.0100000000000002,1.3314169999999999,1.33379,2019-03-18 06:30:00+00:00,2019-03-18 22:00:00+00:00,714.2730000000544,0.0,1.311865613446884,0,,0.263,0.063
1000941,EUR_CAD,buy,3.34,1.5091545,1.51204,2019-03-18 07:00:00+00:00,2019-03-18 22:00:00+00:00,963.7570000000321,0.0,1.4914213074923248,0,,0.307,0.032
1000901,XTI_USD,buy,0.14000000000000007,57.1,58.957,2019-03-13 00:00:00+00:00,2019-03-18 22:00:00+00:00,25.998000000000005,0.0,53.80120764851091,0,,0.638,0.057
1000974,EUR_AUD,buy,3.46,1.59755,1.60182,2019-03-19 00:00:00+00:00,2019-03-19 22:00:00+00:00,1477.4199999999987,0.0,1.5792524282793472,0,,0.249,0.147
1000976,CHF_JPY,sell,3.91,111.162,111.521,2019-03-19 00:00:00+00:00,2019-03-19 22:00:00+00:00,-1403.6899999999791,0.0,112.37458204182165,0,,0.046,0.321
1000970,USD_JPY,buy,4.5,111.2184,111.4,2019-03-19 02:15:00+00:00,2019-03-19 22:00:00+00:00,817.2000000000139,0.0,110.11832854410285,0,,0.234,0.054
1000977,XAG_USD,sell,0.98,15.400249883651734,15.37256,2019-03-19 05:00:00+00:00,2019-03-19 22:00:00+00:00,135.68042989349482,0.0,16.023481309160122,0,,0.127,0.076
1000971,USD_CAD,buy,2.84,1.3326,1.33276,2019-03-19 08:15:00+00:00,2019-03-19 22:00:00+00:00,45.43999999998238,0.0,1.3117966410578208,0,,0.012,0.362
1000975,AUD_CAD,sell,6.71,0.9417695,0.94449,2019-03-19 12:45:00+00:00,2019-03-19 22:00:00+00:00,-1825.4555000000096,0.0,0.9506703678951588,0,,0.053,0.331
1000973,EUR_CHF,sell,7.46,1.13398,1.1343,2019-03-19 14:30:00+00:00,2019-03-19 22:00:00+00:00,-238.7200000000731,0.0,1.140090651822007,0,,0.0,0.149
1000972,AUD_USD,sell,3.22,0.7087,0.70872,2019-03-19 16:45:00+00:00,2019-03-19 22:00:00+00:00,-6.440000000006441,0.0,0.7224817849319746,0,,0.012,0.075
1000989,XAG_USD,sell,0.98,15.37714,15.49644,2019-03-20 00:00:00+00:00,2019-03-20 22:00:00+00:00,-584.5699999999954,0.0,16.020161164422753,0,,0.157,0.282
1000969,EUR_NZD,sell,3.31,1.6573045,1.6524,2019-03-20 00:15:00+00:00,2019-03-20 22:00:00+00:00,1623.3894999999561,0.0,1.6771484001693806,0,,0.35,0.245
1000986,AUD_CAD,sell,6.72,0.9417695,0.94763,2019-03-20 00:45:00+00:00,2019-03-20 22:00:00+00:00,-3938.255999999956,0.0,0.9506887701883618,0,,0.048,0.759
1000983,AUD_USD,sell,3.43,0.709704,0.71267,2019-03-20 12:00:00+00:00,2019-03-20 22:00:00+00:00,-1017.3380000000083,0.0,0.7226288002939764,0,,0.135,0.407
1000984_partial_1553119200,EUR_CHF,sell,7.19,1.13485,1.1324,2019-03-20 07:45:00+00:00,2019-03-20 22:00:00+00:00,1761.5499999998858,0.0,1.1396341766918636,0,True,,
1000985_partial_1553119200,EUR_AUD,buy,2.36,1.5976605000000001,1.60281,2019-03-20 18:00:00+00:00,2019-03-20 22:00:00+00:00,1215.2819999999808,0.0,1.5792240405451081,0,True,,
1000984,EUR_CHF,sell,2.3999999999999995,1.13485,1.1320702851502884,2019-03-20 07:45:00+00:00,2019-03-21 08:15:00+00:00,667.1315639307627,0.0,1.1396341766918636,0,,0.742,0.052
1000985,EUR_AUD,buy,0.79,1.5976605000000001,1.59959,2019-03-20 18:00:00+00:00,2019-03-21 22:00:00+00:00,152.4304999999935,0.0,1.5792240405451081,0,,0.441,0.149
1000968,EUR_JPY,sell,2.84,125.9568,126.036,2019-03-21 07:45:00+00:00,2019-03-21 22:00:00+00:00,-224.92800000000045,0.0,127.70959494000402,0,,0.152,0.105
1001007,CHF_JPY,sell,3.86,111.09674999999999,111.716,2019-03-21 08:15:00+00:00,2019-03-21 22:00:00+00:00,-2390.305000000031,0.0,112.37645594422378,0,,0.0,0.522
1000999,GBP_USD,buy,2.06,1.3109899999999999,1.31168,2019-03-21 11:15:00+00:00,2019-03-21 22:00:00+00:00,142.14000000001636,0.0,1.2961592857142856,0,,0.427,0.711
1001008,XAU_USD,sell,0.8200000000000001,1311.095048828125,1309.076,2019-03-21 14:15:00+00:00,2019-03-21 22:00:00+00:00,165.56200390625418,0.0,1347.8935336982101,0,,0.211,0.036
1001003,AUD_USD,sell,3.83,0.71114,0.71097,2019-03-21 15:00:00+00:00,2019-03-21 22:00:00+00:00,65.11000000000134,0.0,0.7227138859872637,0,,0.187,0.064
1001009,XAG_USD,sell,0.98,15.400249883651734,15.4697,2019-03-21 16:15:00+00:00,2019-03-21 22:00:00+00:00,-340.305570106503,0.0,16.017685322822487,0,,0.03,0.124
1001002_partial_1553205600,USD_CAD,buy,2.22,1.3314169999999999,1.33666,2019-03-21 08:30:00+00:00,2019-03-21 22:00:00+00:00,1163.9460000000242,0.0,1.3115781496876109,0,True,,
1001022_partial_1553264100,EUR_NZD,sell,0.96,1.649623,1.6393150206466676,2019-03-22 00:15:00+00:00,2019-03-22 14:15:00+00:00,989.5660179199195,0.0,1.6666237374666655,0,True,,
1001020_partial_1553264100,EUR_CHF,sell,1.05,1.129394,1.122885430053055,2019-03-22 05:15:00+00:00,2019-03-22 14:15:00+00:00,683.3998444292178,0.0,1.1399148768414538,0,True,,
1001019_partial_1553264100,EUR_JPY,sell,0.14,125.3561,124.19734611080337,2019-03-22 08:30:00+00:00,2019-03-22 14:15:00+00:00,162.22554448752848,0.0,127.20225982953329,0,True,,
1001015_partial_1553265900,USD_JPY,sell,0.89,110.863,109.99900285255323,2019-03-22 00:00:00+00:00,2019-03-22 14:45:00+00:00,768.9574612276227,0.0,112.19222638068733,0,True,,
1001022,EUR_NZD,sell,2.88,1.649623,1.64309,2019-03-22 00:15:00+00:00,2019-03-22 19:30:00+00:00,1881.5040000000351,0.0,1.6517280737466666,0,,0.746,0.177
1001002_partial_1553283000,USD_CAD,buy,0.22,1.3314169999999999,1.34174,2019-03-21 08:30:00+00:00,2019-03-22 19:30:00+00:00,227.10600000000179,0.0,1.3115781496876109,0,True,,
1001014_partial_1553283000,GBP_USD,buy,0.6,1.31278,1.3198,2019-03-22 00:00:00+00:00,2019-03-22 19:30:00+00:00,421.2000000000016,0.0,1.2977837142857143,0,True,,
1001017_partial_1553283000,AUD_USD,sell,1.02,0.709704,0.70796,2019-03-22 01:15:00+00:00,2019-03-22 19:30:00+00:00,177.88799999999674,0.0,0.722666465559602,0,True,,
1001021_partial_1553283000,EUR_AUD,buy,0.79,1.59647,1.59587,2019-03-22 08:30:00+00:00,2019-03-22 19:30:00+00:00,-47.40000000001233,0.0,1.5791119533271596,0,True,,
1001024_partial_1553283000,CHF_JPY,sell,0.03,111.09585,110.562,2019-03-22 08:45:00+00:00,2019-03-22 19:30:00+00:00,16.01550000000003,0.0,112.20739584428051,0,True,,
1001027_partial_1553283000,XBR_USD,buy,0.69,66.97500000000001,66.86,2019-03-22 10:45:00+00:00,2019-03-22 19:30:00+00:00,-7.935000000000627,0.0,64.87945573326809,0,True,,
1001029_partial_1553283000,UK100_USD,buy,6.49,7262.95,7198.8,2019-03-22 12:00:00+00:00,2019-03-22 19:30:00+00:00,-582.8668999999967,0.0,7106.660316407823,0,True,,
1001017,AUD_USD,sell,2.39,0.709704,0.70803,2019-03-22 01:15:00+00:00,2019-03-24 22:00:00+00:00,400.0859999999888,0.0,0.722666465559602,0,,0.164,0.14
1001021,EUR_AUD,buy,1.85,1.59647,1.59568,2019-03-22 08:30:00+00:00,2019-03-24 22:00:00+00:00,-146.15000000001268,0.0,1.5791119533271596,0,,0.0,0.439
1001027,XBR_USD,buy,1.6,66.97500000000001,66.935,2019-03-22 10:45:00+00:00,2019-03-24 22:00:00+00:00,-6.4000000000010004,0.0,64.87945573326809,0,,0.149,0.384
1001029,UK100_USD,buy,15.13,7262.95,7192.8,2019-03-22 12:00:00+00:00,2019-03-24 22:00:00+00:00,-1485.9172999999923,0.0,7106.660316407823,0,,0.043,0.462
1001015,USD_JPY,sell,2.65,110.863,110.0,2019-03-22 00:00:00+00:00,2019-03-24 22:00:00+00:00,2286.949999999999,0.0,110.99592263806873,0,,0.843,0.026
1001002,USD_CAD,buy,0.5199999999999998,1.3314169999999999,1.34282,2019-03-21 08:30:00+00:00,2019-03-24 22:00:00+00:00,592.9560000000025,0.0,1.3115781496876109,0,,0.588,0.071
1001014,GBP_USD,buy,1.4,1.31278,1.32126,2019-03-22 00:00:00+00:00,2019-03-24 22:00:00+00:00,1187.2000000000057,0.0,1.2977837142857143,0,,0.638,0.309
1001020,EUR_CHF,sell,3.16,1.129394,1.1227,2019-03-22 05:15:00+00:00,2019-03-24 22:00:00+00:00,2115.303999999993,0.0,1.1306260876841454,0,,0.777,0.042
1001019,EUR_JPY,sell,0.42000000000000004,125.3561,124.278,2019-03-22 08:30:00+00:00,2019-03-24 22:00:00+00:00,452.8019999999968,0.0,125.56321598295334,0,,0.83,0.0
1001024_partial_1553464800,CHF_JPY,sell,0.05,111.09585,110.698,2019-03-22 08:45:00+00:00,2019-03-24 22:00:00+00:00,19.89250000000027,0.0,112.20739584428051,0,True,,
1001024,CHF_JPY,sell,0.020000000000000004,111.09585,110.41459520121768,2019-03-22 08:45:00+00:00,2019-03-25 01:00:00+00:00,13.62509597564639,0.0,112.20739584428051,0,,0.65,0.075
1001043,GBP_AUD,buy,1.11,1.86615,1.8578,2019-03-25 00:00:00+00:00,2019-03-25 22:00:00+00:00,-926.8500000000089,0.0,1.825658662985367,0,,0.016,0.354
1001042,GBP_CHF,buy,1.29,1.31008,1.31086,2019-03-25 06:30:00+00:00,2019-03-25 22:00:00+00:00,100.62000000000037,0.0,1.286087843455449,0,,0.208,0.161
1001054,CAD_CHF,buy,6.73,0.7396079999999999,0.74026,2019-03-25 12:00:00+00:00,2019-03-25 22:00:00+00:00,438.79600000006525,0.0,0.7328072857142857,0,,0.184,0.186
1001035,AUD_USD,sell,3.9,0.71108,0.7112,2019-03-25 15:15:00+00:00,2019-03-25 22:00:00+00:00,-46.80000000000351,0.0,0.7226510037339162,0,,0.055,0.052
1001067,XAU_USD,buy,1.49,1324.5650158691406,1321.626,2019-03-25 18:00:00+00:00,2019-03-25 22:00:00+00:00,-437.9133645019458,0.0,1295.2076976511958,0,,0.0,0.124
1001055_partial_1553551200,AUD_CHF,buy,3.89,0.703504,0.7056,2019-03-25 01:00:00+00:00,2019-03-25 22:00:00+00:00,815.3439999999948,0.0,0.6968750650650859,0,True,,
1001069_partial_1553551200,XTI_USD,buy,11.88,58.005599999999994,58.833,2019-03-25 14:00:00+00:00,2019-03-25 22:00:00+00:00,982.9512000000052,0.0,55.20067560397571,0,True,,
1001046,AUD_CHF,sell,5.19,0.708277,0.70958,2019-03-26 10:15:00+00:00,2019-03-26 22:00:00+00:00,-676.2569999999705,0.0,0.7170366857543574,0,,0.132,0.256
1001072,USD_CAD,buy,5.39,1.3381999999999998,1.33868,2019-03-26 10:15:00+00:00,2019-03-26 22:00:00+00:00,258.72000000013907,0.0,1.3269764304776097,0,,0.269,0.086
1001079,CHF_JPY,sell,4.42,111.22699999999999,111.241,2019-03-26 13:45:00+00:00,2019-03-26 22:00:00+00:00,-61.88000000004422,0.0,112.02455802094009,0,,0.134,0.085
1001063,EUR_USD,sell,1.5,1.127227,1.12712,2019-03-26 19:30:00+00:00,2019-03-26 22:00:00+00:00,16.050000000011888,0.0,1.1474491104887554,0,,0.044,0.014
1001055,AUD_CHF,buy,1.3000000000000003,0.703504,0.70958,2019-03-25 01:00:00+00:00,2019-03-26 22:00:00+00:00,789.8799999999962,0.0,0.6968750650650859,0,,1.058,0.17
1001069,XTI_USD,buy,3.959999999999999,58.005599999999994,59.699,2019-03-25 14:00:00+00:00,2019-03-26 22:00:00+00:00,670.5864000000014,0.0,55.20067560397571,0,,0.752,0.022
1001076,EUR_AUD,sell,3.34,1.58983,1.57903,2019-03-26 00:00:00+00:00,2019-03-26 22:00:00+00:00,3607.200000000047,0.0,1.608987805549541,0,,0.612,0.038
1001094,CHF_JPY,sell,5.29,111.053,111.108,2019-03-27 00:45:00+00:00,2019-03-27 22:00:00+00:00,-290.9500000000361,0.0,112.02066101944438,0,,0.204,0.332
1001065,NZD_USD,buy,4.5200000000000005,0.6826,0.67994,2019-03-27 01:00:00+00:00,2019-03-27 22:00:00+00:00,-1202.3199999999981,0.0,0.6727969029734823,0,,0.0,0.398
1001091,EUR_NZD,sell,3.11,1.6430559999999998,1.65471,2019-03-27 01:00:00+00:00,2019-03-27 22:00:00+00:00,-3624.3940000000166,0.0,1.6648436949773433,0,,0.0,0.784
1001090,EUR_AUD,sell,2.89,1.5866099999999999,1.58638,2019-03-27 08:00:00+00:00,2019-03-27 22:00:00+00:00,66.46999999998627,0.0,1.6090836765817165,0,,0.05,0.226
1001087,AUD_USD,sell,2.91,0.70835,0.70923,2019-03-27 12:30:00+00:00,2019-03-27 22:00:00+00:00,-256.07999999999765,0.0,0.7226647940358767,0,,0.103,0.087
1001095,XAU_USD,buy,0.1,1309.1050244140624,1310.008,2019-03-27 13:45:00+00:00,2019-03-27 22:00:00+00:00,9.02975585937611,0.0,1289.0092491311962,0,,0.221,0.044
1001092_partial_1553724000,AUD_CHF,sell,3.9,0.708277,0.7054,2019-03-27 01:00:00+00:00,2019-03-27 22:00:00+00:00,1122.0300000000072,0.0,0.7171129076147266,0,True,,
1001111,XAU_USD,buy,2.16,1310.4989999999998,1289.1357322080416,2019-03-28 00:00:00+00:00,2019-03-28 16:30:00+00:00,-4614.465843062961,0.0,1289.1657322080416,0,,0.088,1.019
1001107,EUR_AUD,sell,3.36,1.59,1.5861,2019-03-28 00:00:00+00:00,2019-03-28 22:00:00+00:00,1310.4000000000046,0.0,1.608956271111594,0,,0.349,0.022
1001108,EUR_NZD,buy,2.06,1.6570500000000001,1.65506,2019-03-28 00:15:00+00:00,2019-03-28 22:00:00+00:00,-409.9400000000326,0.0,1.6245546837311167,0,,0.034,0.269
1001103,AUD_USD,sell,3.5,0.709704,0.7079,2019-03-28 04:15:00+00:00,2019-03-28 22:00:00+00:00,631.4000000000096,0.0,0.7226180230333141,0,,0.257,0.069
1001101,USD_JPY,sell,2.5,110.81015,110.634,2019-03-28 13:30:00+00:00,2019-03-28 22:00:00+00:00,440.37499999998175,0.0,112.1865259974723,0,,0.204,0.014
1001110,CHF_JPY,sell,5.44,111.091,111.239,2019-03-28 13:30:00+00:00,2019-03-28 22:00:00+00:00,-805.1200000000564,0.0,112.02347094662692,0,,0.138,0.194
1001114,UK100_USD,buy,21.36,7269.3,7267.3,2019-03-28 14:00:00+00:00,2019-03-28 22:00:00+00:00,-59.80799999999999,0.0,7108.205932343915,0,,0.0,0.246
1001092_partial_1553810400,AUD_CHF,sell,0.98,0.708277,0.70406,2019-03-27 01:00:00+00:00,2019-03-28 22:00:00+00:00,413.26600000000246,0.0,0.7171129076147266,0,True,,
1001112_partial_1553810400,XBR_USD,buy,15.72,67.08380000000001,67.932,2019-03-28 11:30:00+00:00,2019-03-28 22:00:00+00:00,1333.3703999999866,0.0,64.90775095527566,0,True,,
1001112,XBR_USD,buy,5.24,67.08380000000001,68.43223187907083,2019-03-28 11:30:00+00:00,2019-03-29 11:45:00+00:00,706.5783046331076,0.0,64.90775095527566,0,,0.67,0.244
1001092_partial_1553887800,AUD_CHF,sell,0.1,0.708277,0.70686,2019-03-27 01:00:00+00:00,2019-03-29 19:30:00+00:00,14.170000000000016,0.0,0.7171129076147266,0,True,,
1001129_partial_1553887800,UK100_USD,buy,6.74,7267.3001,7272.0,2019-03-29 00:00:00+00:00,2019-03-29 19:30:00+00:00,44.34825639999637,0.0,7108.887651462207,0,True,,
1001117_partial_1553887800,USD_JPY,sell,0.77,110.838,110.808,2019-03-29 00:45:00+00:00,2019-03-29 19:30:00+00:00,23.099999999989933,0.0,112.18113128336714,0,True,,
1001119_partial_1553887800,AUD_USD,sell,1.04,0.70952,0.71003,2019-03-29 06:00:00+00:00,2019-03-29 19:30:00+00:00,-53.040000000001086,0.0,0.7225360213880774,0,True,,
1001126_partial_1553887800,CHF_JPY,sell,1.65,111.09585,111.304,2019-03-29 06:30:00+00:00,2019-03-29 19:30:00+00:00,-343.44750000000556,0.0,112.017330164725,0,True,,
1001118_partial_1553887800,USD_CAD,buy,1.71,1.3375445,1.33589,2019-03-29 12:30:00+00:00,2019-03-29 19:30:00+00:00,-282.91949999998155,0.0,1.3269443231630134,0,True,,
1001125_partial_1553887800,CAD_CHF,sell,1.13,0.74524,0.74522,2019-03-29 12:45:00+00:00,2019-03-29 19:30:00+00:00,2.26000000000226,0.0,0.7572137875413434,0,True,,
1001060_partial_1553887800,GBP_CAD,buy,0.58,1.73613,1.7392,2019-03-29 14:30:00+00:00,2019-03-29 19:30:00+00:00,178.06000000000745,0.0,1.7038524659953838,0,True,,
1001092,AUD_CHF,sell,0.22000000000000028,0.708277,0.70741,2019-03-27 01:00:00+00:00,2019-03-31 22:00:00+00:00,19.07400000000139,0.0,0.7171129076147266,0,,0.584,0.057
1001129,UK100_USD,buy,15.72,7267.3001,7289.6,2019-03-29 00:00:00+00:00,2019-03-31 22:00:00+00:00,490.77619919999955,0.0,7108.887651462207,0,,0.156,0.201
1001117,USD_JPY,sell,1.79,110.838,110.91,2019-03-29 00:45:00+00:00,2019-03-31 22:00:00+00:00,-128.88000000000488,0.0,112.18113128336714,0,,0.211,0.165
1001119,AUD_USD,sell,2.42,0.70952,0.71094,2019-03-29 06:00:00+00:00,2019-03-31 22:00:00+00:00,-343.63999999999436,0.0,0.7225360213880774,0,,0.149,0.203
1001126,CHF_JPY,sell,3.86,111.09585,111.462,2019-03-29 06:30:00+00:00,2019-03-31 22:00:00+00:00,-1413.339000000018,0.0,112.017330164725,0,,0.095,0.554
1001118,USD_CAD,buy,3.9800000000000004,1.3375445,1.33463,2019-03-29 12:30:00+00:00,2019-03-31 22:00:00+00:00,-1159.9709999999727,0.0,1.3269443231630134,0,,0.0,0.318
1001125,CAD_CHF,sell,2.64,0.74524,0.74556,2019-03-29 12:45:00+00:00,2019-03-31 22:00:00+00:00,-84.47999999999656,0.0,0.7572137875413434,0,,0.096,0.129
1001060,GBP_CAD,buy,1.35,1.73613,1.73928,2019-03-29 14:30:00+00:00,2019-03-31 22:00:00+00:00,425.2499999999982,0.0,1.7038524659953838,0,,0.232,0.039
1001144_partial_1554132600,GBP_NZD,buy,0.48,1.911918,1.926767142857143,2019-04-01 05:30:00+00:00,2019-04-01 15:30:00+00:00,712.7588571428589,0.0,1.887930857142857,0,True,,
1001160_partial_1554141600,EUR_CAD,sell,0.51,1.494488,1.4920047085337358,2019-04-01 16:30:00+00:00,2019-04-01 18:00:00+00:00,126.64786477947665,0.0,1.526268232117653,0,True,,
