ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000625_partial_1581708600,GBP_NZD,buy,0.16,2.015631,2.02656,2020-02-13 12:00:00+00:00,2020-02-14 19:30:00+00:00,174.86399999999946,0.0,1.9931178403155663,0,,,True
1000634_partial_1581708600,AUD_USD,sell,1.9,0.67152,0.67111,2020-02-14 00:00:00+00:00,2020-02-14 19:30:00+00:00,77.90000000000407,0.0,0.6785809455593905,0,,,True
1000642_partial_1581708600,UK100_USD,sell,2.58,7458.655000000001,7402.9,2020-02-14 02:45:00+00:00,2020-02-14 19:30:00+00:00,201.3870600000037,0.0,7740.520841728016,0,,,True
1000624,GBP_CAD,buy,0.5699999999999998,1.724879,1.72751,2020-02-13 12:00:00+00:00,2020-02-16 22:00:00+00:00,149.96700000000283,0.0,1.706224789018901,0,0.403,0.146,
1000634,AUD_USD,sell,4.42,0.67152,0.67184,2020-02-14 00:00:00+00:00,2020-02-16 22:00:00+00:00,-141.43999999999423,0.0,0.6785809455593905,0,0.082,0.229,
1000642,UK100_USD,sell,6.01,7458.655000000001,7413.2001,2020-02-14 02:45:00+00:00,2020-02-16 22:00:00+00:00,382.45752860000533,0.0,7740.520841728016,0,0.236,0.067,
1000623_partial_1581890400,GBP_JPY,buy,0.49,142.79149999999998,143.136,2020-02-13 12:00:00+00:00,2020-02-16 22:00:00+00:00,168.80500000000524,0.0,141.44294224336645,0,,,True
1000625_partial_1581890400,GBP_NZD,buy,0.29,2.015631,2.02331,2020-02-13 12:00:00+00:00,2020-02-16 22:00:00+00:00,222.69099999999972,0.0,1.9931178403155663,0,,,True
1000623,GBP_JPY,buy,0.16000000000000014,142.79149999999998,142.842,2020-02-13 12:00:00+00:00,2020-02-17 22:00:00+00:00,8.080000000004482,0.0,141.44294224336645,0,0.509,0.023,
1000625,GBP_NZD,buy,0.09000000000000025,2.015631,2.02099,2020-02-13 12:00:00+00:00,2020-02-17 22:00:00+00:00,48.230999999999156,0.0,1.9931178403155663,0,0.643,0.0,
1000659,AUD_JPY,sell,1.52,73.699,73.728,2020-02-17 00:00:00+00:00,2020-02-17 22:00:00+00:00,-44.07999999999447,0.0,76.03957256973966,0,0.0,0.109,
1000657,GBP_AUD,buy,1.92,1.93747,1.93739,2020-02-17 07:30:00+00:00,2020-02-17 22:00:00+00:00,-15.360000000015361,0.0,1.9127009824824353,0,0.13,0.126,
1000644,GBP_USD,sell,1.85,1.30038,1.30079,2020-02-17 14:30:00+00:00,2020-02-17 22:00:00+00:00,-75.84999999996289,0.0,1.3250980000298664,0,0.022,0.046,
1000648,AUD_USD,sell,6.42,0.67128,0.67142,2020-02-17 15:45:00+00:00,2020-02-17 22:00:00+00:00,-89.88000000001861,0.0,0.6785051637337198,0,0.014,0.113,
1000658_partial_1581976800,GBP_CAD,sell,1.85,1.72881,1.72132,2020-02-17 00:00:00+00:00,2020-02-17 22:00:00+00:00,1385.6499999999994,0.0,1.754131496529373,0,,,True
1000689_partial_1582035300,GBP_NZD,buy,0.46,2.0215500000000004,2.0398415364932063,2020-02-18 00:00:00+00:00,2020-02-18 14:15:00+00:00,841.4106786874722,0.0,1.9934091746258378,0,,,True
1000658,GBP_CAD,sell,0.6200000000000001,1.72881,1.72332,2020-02-17 00:00:00+00:00,2020-02-18 22:00:00+00:00,340.37999999999977,0.0,1.754131496529373,0,0.404,0.072,
1000688,GBP_JPY,buy,4.44,142.816,142.843,2020-02-18 00:00:00+00:00,2020-02-18 22:00:00+00:00,119.87999999994146,0.0,141.68088580023507,0,0.368,0.435,
1000687,EUR_AUD,buy,2.96,1.620834,1.61409,2020-02-18 07:15:00+00:00,2020-02-18 22:00:00+00:00,-1996.2240000000247,0.0,1.6044483953699653,0,0.125,0.468,
1000689,GBP_NZD,buy,1.36,2.0215500000000004,2.03558,2020-02-18 00:00:00+00:00,2020-02-18 22:00:00+00:00,1908.079999999938,0.0,2.018735917462584,0,0.665,0.064,
1000676_partial_1582063200,XAG_USD,buy,1.2,17.978099563598633,18.1705,2020-02-18 13:30:00+00:00,2020-02-18 22:00:00+00:00,1154.4026184082056,0.0,17.409347143518694,0,,,True
1000698_partial_1582138800,CHF_JPY,buy,1.2,112.55695,113.22316418657304,2020-02-19 13:30:00+00:00,2020-02-19 19:00:00+00:00,799.457023887652,0.0,111.46854355911837,0,,,True
1000699,UK100_USD,buy,11.96,7431.360000000001,7469.1,2020-02-19 03:15:00+00:00,2020-02-19 22:00:00+00:00,631.9185599999963,0.0,7225.833968922576,0,0.218,0.066,
1000666,CAD_CHF,sell,5.2700000000000005,0.744067,0.74394,2020-02-19 13:30:00+00:00,2020-02-19 22:00:00+00:00,66.9289999999938,0.0,0.7524980982750573,0,0.189,0.032,
1000677,GBP_USD,buy,3.21,1.2968054999999998,1.29221,2020-02-19 14:00:00+00:00,2020-02-19 22:00:00+00:00,-1475.1554999999207,0.0,1.2825375384293747,0,0.0,0.424,
1000671,CAD_JPY,sell,6.11,83.8514,84.204,2020-02-19 16:00:00+00:00,2020-02-19 22:00:00+00:00,-2154.385999999972,0.0,84.69313640810245,0,0.0,0.613,
1000683,XBR_USD,sell,13.950000000000001,59.2732,59.507,2020-02-19 16:15:00+00:00,2020-02-19 22:00:00+00:00,-326.15099999999325,0.0,61.56069957433438,0,0.038,0.163,
1000694,EUR_AUD,buy,3.7,1.61881,1.61872,2020-02-19 18:45:00+00:00,2020-02-19 22:00:00+00:00,-33.30000000005384,0.0,1.6055651017687098,0,0.034,0.103,
1000684,XTI_USD,sell,5.5,53.41405,53.474,2020-02-19 21:30:00+00:00,2020-02-19 22:00:00+00:00,-32.97249999999643,0.0,59.152303707424316,0,0.0,0.034,
1000697,GBP_NZD,buy,1.6400000000000001,2.02411,2.02408,2020-02-19 21:30:00+00:00,2020-02-19 22:00:00+00:00,-4.919999999959401,0.0,1.9935520907239923,0,0.043,0.032,
1000676,XAG_USD,buy,0.40000000000000013,17.978099563598633,18.43303,2020-02-18 13:30:00+00:00,2020-02-19 22:00:00+00:00,909.8608728027318,0.0,17.409347143518694,0,0.859,0.09,
1000698,CHF_JPY,buy,3.58,112.55695,113.198,2020-02-19 13:30:00+00:00,2020-02-19 22:00:00+00:00,2294.9589999999744,0.0,112.42560935591183,0,0.741,0.052,
1000696_partial_1582149600,GBP_CAD,sell,2.46,1.717822,1.7086,2020-02-19 09:00:00+00:00,2020-02-19 22:00:00+00:00,2268.612000000015,0.0,1.736754504660531,0,,,True
1000703_partial_1582165800,EUR_AUD,buy,1.01,1.61694,1.6247794642857143,2020-02-20 00:00:00+00:00,2020-02-20 02:30:00+00:00,791.785892857139,0.0,1.604879285714286,0,,,True
1000696_partial_1582197300,GBP_CAD,sell,0.82,1.717822,1.7062583719706548,2020-02-19 09:00:00+00:00,2020-02-20 11:15:00+00:00,948.217498406305,0.0,1.736754504660531,0,,,True
1000711,XTI_USD,sell,8.17,53.545,53.473,2020-02-20 00:00:00+00:00,2020-02-20 22:00:00+00:00,58.82400000000223,0.0,59.10919957017248,0,0.062,0.154,
1000680,EUR_GBP,sell,2.7,0.839153,0.8372,2020-02-20 11:15:00+00:00,2020-02-20 22:00:00+00:00,527.3099999999953,0.0,0.8522806354697844,0,0.156,0.185,
1000712,UK100_USD,buy,17.68,7431.360000000001,7461.4,2020-02-20 16:30:00+00:00,2020-02-20 22:00:00+00:00,743.5500799999766,0.0,7226.763685428106,0,0.151,0.015,
1000696,GBP_CAD,sell,3.3306690738754696e-16,1.717822,1.70812,2020-02-19 09:00:00+00:00,2020-02-20 22:00:00+00:00,3.2314151354739396e-13,0.0,1.720120250466053,0,0.829,0.296,
1000703,EUR_AUD,buy,3.04,1.61694,1.63024,2020-02-20 00:00:00+00:00,2020-02-20 22:00:00+00:00,4043.1999999999593,0.0,1.6157339285714287,0,1.347,0.184,
1000702,AUD_USD,sell,5.1000000000000005,0.66678,0.66158,2020-02-20 00:30:00+00:00,2020-02-20 22:00:00+00:00,2652.0000000000477,0.0,0.6759473140389877,0,0.626,0.14,
1000678_partial_1582236000,USD_CAD,buy,4.09,1.321594,1.32574,2020-02-20 00:15:00+00:00,2020-02-20 22:00:00+00:00,1695.7139999999931,0.0,1.3104174088138794,0,,,True
1000678_partial_1582313400,USD_CAD,buy,0.41,1.321594,1.32112,2020-02-20 00:15:00+00:00,2020-02-21 19:30:00+00:00,-19.4339999999944,0.0,1.3104174088138794,0,,,True
1000724_partial_1582313400,XTI_USD,sell,2.39,53.384,53.169,2020-02-21 00:00:00+00:00,2020-02-21 19:30:00+00:00,51.385000000000815,0.0,59.10172102944587,0,,,True
1000725_partial_1582313400,UK100_USD,sell,3.96,7461.4,7396.9,2020-02-21 00:00:00+00:00,2020-02-21 19:30:00+00:00,357.58799999999997,0.0,7737.598006388187,0,,,True
1000714_partial_1582313400,USD_CHF,sell,2.48,0.980853,0.97785,2020-02-21 14:30:00+00:00,2020-02-21 19:30:00+00:00,744.7439999999946,0.0,0.9865540736080797,0,,,True
1000713_partial_1582313400,GBP_USD,sell,1.07,1.29596,1.29738,2020-02-21 15:15:00+00:00,2020-02-21 19:30:00+00:00,-151.93999999999753,0.0,1.3092327830553159,0,,,True
1000724,XTI_USD,sell,5.59,53.384,53.207,2020-02-21 00:00:00+00:00,2020-02-23 22:00:00+00:00,98.94299999999977,0.0,59.10172102944587,0,0.185,0.038,
1000725,UK100_USD,sell,9.25,7461.4,7407.4001,2020-02-21 00:00:00+00:00,2020-02-23 22:00:00+00:00,699.2987049999973,0.0,7737.598006388187,0,0.326,0.0,
1000714,USD_CHF,sell,5.799999999999999,0.980853,0.97982,2020-02-21 14:30:00+00:00,2020-02-23 22:00:00+00:00,599.1399999999712,0.0,0.9865540736080797,0,0.658,0.0,
1000713,GBP_USD,sell,2.51,1.29596,1.29484,2020-02-21 15:15:00+00:00,2020-02-23 22:00:00+00:00,281.12000000000245,0.0,1.3092327830553159,0,0.106,0.161,
1000678_partial_1582495200,USD_CAD,buy,0.72,1.321594,1.325,2020-02-20 00:15:00+00:00,2020-02-23 22:00:00+00:00,245.23200000000145,0.0,1.3104174088138794,0,,,True
1000729_partial_1582556400,USD_CHF,sell,2.07,0.980853,0.9773295198579804,2020-02-24 07:00:00+00:00,2020-02-24 15:00:00+00:00,729.3603893980428,0.0,0.9865783540646454,0,,,True
1000769,XBR_USD,sell,7.11,56.638,56.212,2020-02-24 01:00:00+00:00,2020-02-24 22:00:00+00:00,302.88599999999633,0.0,61.50018954351857,0,0.319,0.115,
1000740,GBP_CAD,sell,3.5700000000000003,1.7184,1.71817,2020-02-24 07:00:00+00:00,2020-02-24 22:00:00+00:00,82.10999999998303,0.0,1.736474831173173,0,0.342,0.105,
1000764,GBP_CAD,sell,3.4,1.717822,1.71817,2020-02-24 07:00:00+00:00,2020-02-24 22:00:00+00:00,-118.32000000000508,0.0,1.736626741263417,0,0.298,0.132,
1000732,EUR_GBP,sell,2.84,0.8391500000000001,0.83952,2020-02-24 09:45:00+00:00,2020-02-24 22:00:00+00:00,-105.07999999999473,0.0,0.8522667071704385,0,0.147,0.118,
1000761,EUR_GBP,sell,2.84,0.839153,0.83952,2020-02-24 09:45:00+00:00,2020-02-24 22:00:00+00:00,-104.22800000000176,0.0,0.8522426077220107,0,0.148,0.118,
1000766,CAD_JPY,buy,3.62,83.61815,83.288,2020-02-24 14:00:00+00:00,2020-02-24 22:00:00+00:00,-1195.1430000000119,0.0,82.13345587247693,0,0.0,0.349,
1000737,GBP_JPY,buy,2.13,143.187,143.084,2020-02-24 14:45:00+00:00,2020-02-24 22:00:00+00:00,-219.3900000000184,0.0,140.67811634060067,0,0.015,0.219,
1000763,GBP_JPY,buy,2.31,143.0233,143.084,2020-02-24 14:45:00+00:00,2020-02-24 22:00:00+00:00,140.21699999999328,0.0,140.7109329821853,0,0.087,0.167,
1000735,EUR_CAD,sell,2.69,1.44266,1.44238,2020-02-24 17:15:00+00:00,2020-02-24 22:00:00+00:00,75.3200000000156,0.0,1.4662361860986193,0,0.089,0.041,
1000729,USD_CHF,sell,6.220000000000001,0.980853,0.97912,2020-02-24 07:00:00+00:00,2020-02-24 22:00:00+00:00,1077.9259999999904,0.0,0.9815335354064645,0,0.757,0.085,
1000678,USD_CAD,buy,0.2400000000000002,1.321594,1.329,2020-02-20 00:15:00+00:00,2020-02-24 22:00:00+00:00,177.7440000000007,0.0,1.3104174088138794,0,0.822,0.121,
1000733_partial_1582581600,EUR_JPY,sell,2.55,120.61179999999999,120.173,2020-02-24 02:45:00+00:00,2020-02-24 22:00:00+00:00,1118.939999999965,0.0,121.7087584043086,0,,,True
1000733_partial_1582621200,EUR_JPY,sell,0.85,120.61179999999999,119.9400270371994,2020-02-24 02:45:00+00:00,2020-02-25 09:00:00+00:00,571.0070183805001,0.0,121.7087584043086,0,,,True
1000775,GBP_JPY,buy,2.0100000000000002,143.349,143.22,2020-02-25 00:00:00+00:00,2020-02-25 22:00:00+00:00,-259.2899999999813,0.0,140.69432231627204,0,0.113,0.144,
1000774,EUR_GBP,sell,2.84,0.839153,0.8371,2020-02-25 01:15:00+00:00,2020-02-25 22:00:00+00:00,583.0520000000234,0.0,0.8522862280868357,0,0.404,0.061,
1000770,GBP_USD,buy,3.08,1.2968054999999998,1.29999,2020-02-25 08:45:00+00:00,2020-02-25 22:00:00+00:00,980.8260000000448,0.0,1.2812501618924554,0,0.32,0.099,
1000776,GBP_CAD,buy,2.14,1.72733,1.72701,2020-02-25 09:30:00+00:00,2020-02-25 22:00:00+00:00,-68.48000000002098,0.0,1.697294696842786,0,0.072,0.221,
1000768,XAG_USD,buy,1.76,17.928700187683106,18.00178,2020-02-25 20:45:00+00:00,2020-02-25 22:00:00+00:00,643.1023483886719,0.0,17.39001386601985,0,0.168,0.058,
1000733,EUR_JPY,sell,1.1102230246251565e-16,120.61179999999999,119.872,2020-02-24 02:45:00+00:00,2020-02-25 22:00:00+00:00,8.213429936176778e-14,0.0,120.74399584043086,0,1.092,0.157,
1000771,USD_CHF,sell,6.8500000000000005,0.9798,0.9762,2020-02-25 00:00:00+00:00,2020-02-25 22:00:00+00:00,2466.0000000000327,0.0,0.9866094716314564,0,0.686,0.101,
1000780_partial_1582668000,XTI_USD,sell,10.05,51.47,49.893,2020-02-25 00:00:00+00:00,2020-02-25 22:00:00+00:00,1584.8849999999982,0.0,55.05334022031165,0,,,True
1000780,XTI_USD,sell,3.3499999999999996,51.47,49.14082885679743,2020-02-25 00:00:00+00:00,2020-02-26 09:00:00+00:00,780.2723329728616,0.0,55.05334022031165,0,0.741,0.097,
1000784_partial_1582746300,EUR_GBP,buy,0.82,0.8377,0.8441356162381259,2020-02-26 06:45:00+00:00,2020-02-26 19:45:00+00:00,527.7205315263271,0.0,0.8272913596336525,0,,,True
1000767,CAD_CHF,sell,3.39,0.7321505,0.73279,2020-02-26 08:45:00+00:00,2020-02-26 22:00:00+00:00,-216.79050000000512,0.0,0.7460284739399204,0,0.076,0.309,
1000786,GBP_CAD,sell,3.52,1.71959,1.71953,2020-02-26 10:00:00+00:00,2020-02-26 22:00:00+00:00,21.119999999982042,0.0,1.7365432983074809,0,0.267,0.143,
1000759,EUR_CAD,sell,1.79,1.451282,1.45036,2020-02-26 19:30:00+00:00,2020-02-26 22:00:00+00:00,165.03799999997628,0.0,1.4747491131381527,0,0.091,0.014,
1000785,GBP_JPY,sell,2.39,143.432,142.42,2020-02-26 00:00:00+00:00,2020-02-26 22:00:00+00:00,2418.680000000001,0.0,145.41327485076937,0,0.602,0.148,
1000784,EUR_GBP,buy,2.47,0.8377,0.84345,2020-02-26 06:45:00+00:00,2020-02-26 22:00:00+00:00,1420.2500000000082,0.0,0.8364791359633653,0,0.624,0.077,
1000783_partial_1582754400,USD_CAD,buy,4.25,1.3287,1.33296,2020-02-26 00:00:00+00:00,2020-02-26 22:00:00+00:00,1810.4999999999704,0.0,1.3182265819044388,0,,,True
1000781_partial_1582754400,GBP_USD,sell,2.4,1.2955385000000001,1.29009,2020-02-26 09:15:00+00:00,2020-02-26 22:00:00+00:00,1307.6400000000453,0.0,1.3092940978033998,0,,,True
1000781_partial_1582801200,GBP_USD,sell,0.8,1.2955385000000001,1.2867953614277903,2020-02-26 09:15:00+00:00,2020-02-27 11:00:00+00:00,699.45108577679,0.0,1.3092940978033998,0,,,True
1000783,USD_CAD,buy,1.4100000000000001,1.3287,1.3355077217621147,2020-02-26 00:00:00+00:00,2020-02-27 13:15:00+00:00,959.8887684581797,0.0,1.3182265819044388,0,0.733,0.146,
1000794,GBP_CAD,buy,3.25,1.72605,1.72439,2020-02-27 04:45:00+00:00,2020-02-27 22:00:00+00:00,-539.4999999999983,0.0,1.7073698355430145,0,0.005,0.615,
1000798,XAG_USD,buy,1.31,17.829000213623047,17.77883,2020-02-27 16:00:00+00:00,2020-02-27 22:00:00+00:00,-328.61489923096275,0.0,17.35911263087598,0,0.159,0.437,
1000781,GBP_USD,sell,2.220446049250313e-16,1.2955385000000001,1.28818,2020-02-26 09:15:00+00:00,2020-02-27 22:00:00+00:00,1.6339152253408528e-13,0.0,1.29702205978034,0,0.692,0.044,
1000790,USD_CHF,sell,3.7600000000000002,0.97498,0.96787,2020-02-27 00:00:00+00:00,2020-02-27 22:00:00+00:00,2673.3599999999815,0.0,0.9866217519497202,0,0.64,0.036,
1000805,XAG_USD,buy,1.52,17.75900051879883,17.346747488732635,2020-02-28 00:15:00+00:00,2020-02-28 05:45:00+00:00,-3133.123028503065,0.0,17.349747488732636,0,0.268,1.72,
1000756,USD_JPY,buy,2.98,109.2709,108.10022006103631,2020-02-28 03:00:00+00:00,2020-02-28 15:30:00+00:00,-3488.6262181117877,0.0,108.11222006103631,0,0.0,1.09,
1000804,CHF_JPY,buy,4.13,112.2062,111.3468878200755,2020-02-28 14:30:00+00:00,2020-02-28 15:45:00+00:00,-3548.9593030881897,0.0,111.3718878200755,0,0.043,1.05,
1000755_partial_1582918200,EUR_USD,sell,1.29,1.1012285000000002,1.10284,2020-02-28 08:00:00+00:00,2020-02-28 19:30:00+00:00,-207.88349999998414,0.0,1.1118283636128816,0,,,True
1000803_partial_1582918200,GBP_CAD,sell,0.89,1.7165599999999999,1.7164,2020-02-28 15:45:00+00:00,2020-02-28 19:30:00+00:00,14.23999999999448,0.0,1.7371003694590013,0,,,True
1000755,EUR_USD,sell,3.0200000000000005,1.1012285000000002,1.10446,2020-02-28 08:00:00+00:00,2020-03-01 22:00:00+00:00,-975.9129999999493,0.0,1.1118283636128816,0,0.578,0.386,
1000803,GBP_CAD,sell,2.09,1.7165599999999999,1.72108,2020-02-28 15:45:00+00:00,2020-03-01 22:00:00+00:00,-944.6800000000164,0.0,1.7371003694590013,0,0.348,0.338,
1000810_partial_1583166600,CHF_JPY,buy,0.91,112.2062,112.7598857142857,2020-03-02 02:30:00+00:00,2020-03-02 16:30:00+00:00,503.85399999999237,0.0,111.29091428571428,0,,,True
1000807,EUR_CHF,sell,6.0,1.0656145000000001,1.06781,2020-03-02 01:30:00+00:00,2020-03-02 22:00:00+00:00,-1317.299999999877,0.0,1.0728122633689674,0,0.355,0.7,
1000809,AUD_NZD,sell,8.38,1.04444,1.0448,2020-03-02 10:30:00+00:00,2020-03-02 22:00:00+00:00,-301.6799999999296,0.0,1.0503525351983216,0,0.369,0.227,
1000810,CHF_JPY,buy,2.7399999999999998,112.2062,112.98,2020-03-02 02:30:00+00:00,2020-03-02 22:00:00+00:00,2120.212000000023,0.0,112.09217142857142,0,0.94,0.413,
1000833,CHF_JPY,buy,3.24,112.009,112.008,2020-03-03 18:15:00+00:00,2020-03-03 22:00:00+00:00,-3.2400000000154705,0.0,110.98720016976637,0,0.195,0.238,
1000832,GBP_CAD,sell,1.44,1.71513,1.71366,2020-03-03 21:30:00+00:00,2020-03-03 22:00:00+00:00,211.68000000001186,0.0,1.7434803773002905,0,0.052,0.033,
1000836,CHF_JPY,buy,2.31,112.41000000000001,112.367,2020-03-04 01:00:00+00:00,2020-03-04 22:00:00+00:00,-99.3300000000147,0.0,110.9850001576402,0,0.264,0.265,
1000835,GBP_CAD,buy,1.31,1.72343,1.72316,2020-03-04 16:45:00+00:00,2020-03-04 22:00:00+00:00,-35.36999999999902,0.0,1.69202164964973,0,0.067,0.072,
1000827,GBP_USD,sell,2.49,1.2923795,1.29518,2020-03-05 10:00:00+00:00,2020-03-05 22:00:00+00:00,-697.324499999996,0.0,1.3104212884121151,0,0.131,0.249,
1000851_partial_1583785800,NZD_USD,sell,0.83,0.639814,0.6340584642857143,2020-03-09 14:15:00+00:00,2020-03-09 20:30:00+00:00,477.7094642857101,0.0,0.6489732857142857,0,,,True
1000824,AUD_CAD,sell,4.55,0.8939525,0.9031,2020-03-08 22:00:00+00:00,2020-03-09 22:00:00+00:00,-4162.112499999988,0.0,0.9074022378948682,0,1.956,0.899,
1000821,AUD_NZD,sell,7.92,1.03753,1.0392,2020-03-09 01:45:00+00:00,2020-03-09 22:00:00+00:00,-1322.6399999998719,0.0,1.046546109258891,0,0.125,0.873,
1000851,NZD_USD,sell,2.5,0.639814,0.63484,2020-03-09 14:15:00+00:00,2020-03-09 22:00:00+00:00,1243.5000000000084,0.0,0.6408379285714285,0,0.748,0.549,
1000815_partial_1583791200,NZD_CAD,sell,4.6,0.87204,0.86906,2020-03-09 14:45:00+00:00,2020-03-09 22:00:00+00:00,1370.799999999992,0.0,0.8817738338878053,0,,,True
1000815,NZD_CAD,sell,1.5300000000000002,0.87204,0.86019,2020-03-09 14:45:00+00:00,2020-03-10 22:00:00+00:00,1813.0500000000045,0.0,0.8817738338878053,0,1.566,0.033,
1000855_partial_1583877600,GBP_USD,sell,0.94,1.3006080000000002,1.28917,2020-03-10 14:15:00+00:00,2020-03-10 22:00:00+00:00,1075.1720000000264,0.0,1.3247154068904075,0,,,True
1000855_partial_1583948700,GBP_USD,sell,0.31,1.3006080000000002,1.2851361855212353,2020-03-10 14:15:00+00:00,2020-03-11 17:45:00+00:00,479.62624884171163,0.0,1.3247154068904075,0,,,True
1000855,GBP_USD,sell,5.551115123125783e-17,1.3006080000000002,1.28184,2020-03-10 14:15:00+00:00,2020-03-11 22:00:00+00:00,1.0418332863082534e-13,0.0,1.3031267406890408,0,0.837,0.027,
1000865_partial_1584021600,AUD_CAD,sell,0.48,0.888856,0.8751362968683183,2020-03-12 06:15:00+00:00,2020-03-12 14:00:00+00:00,658.5457503207213,0.0,0.9104709278948948,0,,,True
1000867,NZD_CAD,sell,1.67,0.853148,0.85231,2020-03-12 13:15:00+00:00,2020-03-12 22:00:00+00:00,139.94600000000088,0.0,0.8782280920696484,0,0.356,0.091,
1000865,AUD_CAD,sell,1.46,0.888856,0.8758,2020-03-12 06:15:00+00:00,2020-03-12 22:00:00+00:00,1906.175999999993,0.0,0.8911974927894895,0,1.059,0.014,
1000876_partial_1584075600,CHF_JPY,buy,0.53,111.1482,112.0925357142857,2020-03-13 00:45:00+00:00,2020-03-13 05:00:00+00:00,500.4979285714208,0.0,109.63191428571429,0,,,True
1000877,XAU_USD,buy,0.73,1589.330048828125,1547.948298175061,2020-03-13 05:30:00+00:00,2020-03-13 15:30:00+00:00,-3020.8677976736753,0.0,1547.978298175061,0,0.21,1.093,
1000875_partial_1584126000,NZD_CAD,sell,0.5,0.8538100000000001,0.8402904872865338,2020-03-13 00:45:00+00:00,2020-03-13 19:00:00+00:00,675.9756356733147,0.0,0.875116942636102,0,,,True
1000875,NZD_CAD,sell,1.5,0.8538100000000001,0.8355,2020-03-13 00:45:00+00:00,2020-03-15 22:00:00+00:00,2746.5000000000073,0.0,0.8561206942636103,0,1.124,0.202,
1000876,CHF_JPY,buy,1.5999999999999999,111.1482,112.638,2020-03-13 00:45:00+00:00,2020-03-15 22:00:00+00:00,2383.680000000004,0.0,110.97407142857142,0,1.792,0.231,
1000885_partial_1584361800,CHF_JPY,sell,0.48,112.7004,111.62993684043373,2020-03-16 00:15:00+00:00,2020-03-16 12:30:00+00:00,513.822316591811,0.0,114.41072793779428,0,,,True
1000883,GBP_NZD,buy,1.23,2.03092,2.02901,2020-03-16 09:30:00+00:00,2020-03-16 22:00:00+00:00,-234.93000000000964,0.0,1.9895628571428574,0,0.408,0.617,
1000891,GBP_NZD,buy,2.59,2.02498,2.02901,2020-03-16 14:00:00+00:00,2020-03-16 22:00:00+00:00,1043.7700000000518,0.0,1.9957761904711973,0,0.26,0.67,
1000882,GBP_CAD,buy,1.25,1.72038,1.71933,2020-03-16 15:30:00+00:00,2020-03-16 22:00:00+00:00,-131.24999999999943,0.0,1.6858015337780663,0,0.0,0.413,
1000885,CHF_JPY,sell,1.45,112.7004,111.936,2020-03-16 00:15:00+00:00,2020-03-16 22:00:00+00:00,1108.3799999999926,0.0,112.89393279377944,0,0.919,0.214,
1000884_partial_1584396000,NZD_CAD,sell,1.44,0.853148,0.84734,2020-03-16 15:45:00+00:00,2020-03-16 22:00:00+00:00,836.3520000000051,0.0,0.8755770181620948,0,,,True
1000884,NZD_CAD,sell,0.48,0.853148,0.8388991381946383,2020-03-16 15:45:00+00:00,2020-03-17 10:45:00+00:00,683.94536665736,0.0,0.8755770181620948,0,0.699,0.17,
1000901_partial_1584445500,CHF_JPY,sell,0.48,112.7004,111.6226999232599,2020-03-17 01:00:00+00:00,2020-03-17 11:45:00+00:00,517.2960368352482,0.0,114.42186165652325,0,,,True
1000900,GBP_NZD,buy,0.85,2.0289800000000002,2.0272,2020-03-17 00:00:00+00:00,2020-03-17 22:00:00+00:00,-151.30000000000976,0.0,1.9679248337312247,0,0.185,0.342,
1000893,EUR_USD,buy,1.8,1.0993519999999999,1.10185,2020-03-17 12:15:00+00:00,2020-03-17 22:00:00+00:00,449.64000000002005,0.0,1.0823623887128695,0,0.16,0.228,
1000901,CHF_JPY,sell,1.45,112.7004,111.876,2020-03-17 01:00:00+00:00,2020-03-17 22:00:00+00:00,1195.3799999999958,0.0,112.89504616565233,0,0.916,0.103,
1000905,GBP_NZD,buy,0.92,2.02467,2.02122,2020-03-18 11:30:00+00:00,2020-03-18 22:00:00+00:00,-317.3999999999957,0.0,1.9671029170361374,0,0.253,0.607,
1000894,USD_CHF,sell,1.8900000000000001,0.966406,0.96768,2020-03-18 13:30:00+00:00,2020-03-18 22:00:00+00:00,-240.78599999999952,0.0,0.9817225783113291,0,0.109,0.566,
1000910_partial_1584582300,GBP_NZD,buy,0.26,2.0351000000000004,2.0685394357142863,2020-03-19 00:00:00+00:00,2020-03-19 01:45:00+00:00,869.4253285714356,0.0,1.983654714285714,0,,,True
1000910,GBP_NZD,buy,0.79,2.0351000000000004,2.029505471428572,2020-03-19 00:00:00+00:00,2020-03-19 06:45:00+00:00,-441.9677571428342,0.0,2.029955471428572,0,1.28,0.177,
1000911_partial_1584655200,CHF_JPY,sell,1.49,112.7004,112.135,2020-03-19 02:00:00+00:00,2020-03-19 22:00:00+00:00,842.4459999999953,0.0,114.42325714285715,0,,,True
1000911_partial_1584732600,CHF_JPY,sell,0.15,112.7004,112.586,2020-03-19 02:00:00+00:00,2020-03-20 19:30:00+00:00,17.160000000000508,0.0,114.42325714285715,0,,,True
1000914_partial_1584732600,GBP_NZD,buy,0.24,2.0395499999999998,2.03978,2020-03-20 08:30:00+00:00,2020-03-20 19:30:00+00:00,5.520000000004188,0.0,1.9718759335668734,0,,,True
1000911_partial_1584914400,CHF_JPY,sell,0.26,112.7004,112.247,2020-03-19 02:00:00+00:00,2020-03-22 22:00:00+00:00,117.88400000000053,0.0,114.42325714285715,0,,,True
1000914_partial_1584914400,GBP_NZD,buy,0.41,2.0395499999999998,2.06232,2020-03-20 08:30:00+00:00,2020-03-22 22:00:00+00:00,933.5700000000163,0.0,1.9718759335668734,0,,,True
