ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000119_partial_1452722400,GBP_AUD,buy,0.73,2.056415,2.07238,2016-01-13 02:00:00+00:00,2016-01-13 22:00:00+00:00,1165.4450000000004,0.0,2.0084747962348226,0,True,,
1000119,GBP_AUD,buy,0.25,2.056415,2.06461,2016-01-13 02:00:00+00:00,2016-01-14 22:00:00+00:00,204.87500000000435,0.0,2.0084747962348226,0,,0.61,0.176
1000130,EUR_USD,sell,2.09,1.0864600000000002,1.08665,2016-01-14 07:15:00+00:00,2016-01-14 22:00:00+00:00,-39.70999999993529,0.0,1.1021346825965819,0,,0.19,0.501
1000136,AUD_NZD,buy,3.15,1.06964,1.0787,2016-01-14 00:00:00+00:00,2016-01-14 22:00:00+00:00,2853.9000000000215,0.0,1.053475796326463,0,,0.642,0.082
1000135,AUD_CAD,buy,1.97,0.994226,1.00314,2016-01-14 00:30:00+00:00,2016-01-14 22:00:00+00:00,1756.0579999999736,0.0,0.9776722867945615,0,,0.609,0.0
1000139_partial_1452886200,USD_CHF,buy,0.2,1.0016299999999998,1.00085,2016-01-15 13:30:00+00:00,2016-01-15 19:30:00+00:00,-15.599999999995617,0.0,0.9816365566396617,0,True,,
1000149_partial_1452886200,XAU_USD,sell,0.26,1090.6100024414063,1090.222,2016-01-15 13:30:00+00:00,2016-01-15 19:30:00+00:00,10.088063476564912,0.0,1118.2444592794968,0,True,,
1000147_partial_1452886200,AUD_NZD,buy,0.67,1.0695999999999999,1.06376,2016-01-15 15:45:00+00:00,2016-01-15 19:30:00+00:00,-391.2799999999897,0.0,1.0530860965888584,0,True,,
1000139,USD_CHF,buy,0.46,1.0016299999999998,1.0019,2016-01-15 13:30:00+00:00,2016-01-17 22:00:00+00:00,12.420000000009868,0.0,0.9816365566396617,0,,0.045,0.29
1000149,XAU_USD,sell,0.6,1090.6100024414063,1089.318,2016-01-15 13:30:00+00:00,2016-01-17 22:00:00+00:00,77.52014648438035,0.0,1118.2444592794968,0,,0.141,0.25
1000147,AUD_NZD,buy,1.5700000000000003,1.0695999999999999,1.06582,2016-01-15 15:45:00+00:00,2016-01-17 22:00:00+00:00,-593.4599999999836,0.0,1.0530860965888584,0,,0.0,0.514
1000162,AUD_NZD,buy,2.23,1.0695999999999999,1.06428,2016-01-18 03:30:00+00:00,2016-01-18 22:00:00+00:00,-1186.3599999999979,0.0,1.0531699468325115,0,,0.0,0.386
1000194_partial_1453240800,AUD_NZD,buy,1.64,1.0695999999999999,1.07776,2016-01-19 05:30:00+00:00,2016-01-19 22:00:00+00:00,1338.2400000000273,0.0,1.0529545934873321,0,True,,
1000185_partial_1453240800,GBP_NZD,buy,0.83,2.190998,2.20771,2016-01-19 13:30:00+00:00,2016-01-19 22:00:00+00:00,1387.0960000000048,0.0,2.1425249700038016,0,True,,
1000194,AUD_NZD,buy,0.5400000000000003,1.0695999999999999,1.080089514233234,2016-01-19 05:30:00+00:00,2016-01-19 22:30:00+00:00,566.4337685946463,0.0,1.0529545934873321,0,,0.689,0.28
1000198,XAU_USD,sell,1.16,1103.6299853515625,1101.235,2016-01-20 16:15:00+00:00,2016-01-20 22:00:00+00:00,277.8183007812595,0.0,1118.3258322334016,0,,0.282,0.421
1000185_partial_1453327200,GBP_NZD,buy,0.2,2.190998,2.20602,2016-01-19 13:30:00+00:00,2016-01-20 22:00:00+00:00,300.4400000000018,0.0,2.1425249700038016,0,True,,
1000185,GBP_NZD,buy,0.07000000000000012,2.190998,2.17762,2016-01-19 13:30:00+00:00,2016-01-21 16:45:00+00:00,-93.64599999999938,0.0,2.1425249700038016,0,,0.832,0.399
1000200,AUD_NZD,buy,1.94,1.07185,1.07393,2016-01-21 06:00:00+00:00,2016-01-21 16:45:00+00:00,403.52000000001584,0.0,1.0529288331599955,0,,0.31,0.072
1000183,GBP_AUD,buy,1.33,2.0340499999999997,2.02773,2016-01-21 13:30:00+00:00,2016-01-21 16:45:00+00:00,-840.5599999999547,0.0,2.0081705641004337,0,,0.285,0.35
1000184,GBP_CAD,buy,1.36,2.034858,2.02249,2016-01-21 13:30:00+00:00,2016-01-21 16:45:00+00:00,-1682.0479999999911,0.0,2.0093547696681586,0,,0.075,0.563
1000219,NZD_CAD,buy,3.35,0.923644,0.91739,2016-01-22 09:00:00+00:00,2016-01-22 19:30:00+00:00,-2095.089999999994,0.0,0.9120468571428572,0,,0.0,0.725
1000204_partial_1453491000,EUR_USD,sell,0.5,1.0846550000000001,1.07939,2016-01-22 00:30:00+00:00,2016-01-22 19:30:00+00:00,263.25000000000375,0.0,1.1020640963605626,0,True,,
1000215_partial_1453491000,GBP_NZD,buy,0.22,2.19855,2.20388,2016-01-22 09:00:00+00:00,2016-01-22 19:30:00+00:00,117.25999999999637,0.0,2.141230575267414,0,True,,
1000214_partial_1453491000,GBP_AUD,buy,0.39,2.03742,2.04018,2016-01-22 09:30:00+00:00,2016-01-22 19:30:00+00:00,107.63999999999508,0.0,2.007384307973505,0,True,,
1000220_partial_1453491000,CAD_CHF,sell,0.67,0.71427,0.71813,2016-01-22 11:15:00+00:00,2016-01-22 19:30:00+00:00,-258.62000000000575,0.0,0.7265315554640684,0,True,,
1000204,EUR_USD,sell,1.1600000000000001,1.0846550000000001,1.07983,2016-01-22 00:30:00+00:00,2016-01-22 21:45:00+00:00,559.7000000000093,0.0,1.1020640963605626,0,,0.329,0.094
1000215,GBP_NZD,buy,0.5,2.19855,2.1981,2016-01-22 09:00:00+00:00,2016-01-22 21:45:00+00:00,-22.49999999999197,0.0,2.141230575267414,0,,0.24,0.128
1000214,GBP_AUD,buy,0.9,2.03742,2.03697,2016-01-22 09:30:00+00:00,2016-01-22 21:45:00+00:00,-40.49999999998555,0.0,2.007384307973505,0,,0.209,0.323
1000220,CAD_CHF,sell,1.56,0.71427,0.71951,2016-01-22 11:15:00+00:00,2016-01-22 21:45:00+00:00,-817.4400000000034,0.0,0.7265315554640684,0,,0.095,0.444
1000257_partial_1453754700,XAU_USD,sell,0.03,1103.6299853515625,1108.6073486981488,2016-01-25 07:30:00+00:00,2016-01-25 20:45:00+00:00,-14.932090039759032,0.0,1118.4546691171254,0,True,,
1000257,XAU_USD,sell,0.07,1103.6299853515625,1108.588,2016-01-25 07:30:00+00:00,2016-01-25 21:00:00+00:00,-34.706102539062385,0.0,1089.629635844816,0,,0.058,0.351
1000243,XAG_USD,sell,0.12,14.04867,14.24575,2016-01-25 00:00:00+00:00,2016-01-25 22:00:00+00:00,-118.24799999999982,0.0,14.450608940141546,0,,0.066,0.65
1000239,NZD_CAD,buy,0.3,0.92262,0.9221,2016-01-25 03:45:00+00:00,2016-01-25 22:00:00+00:00,-15.599999999998946,0.0,0.9110371428571429,0,,0.092,0.509
1000254_partial_1453759200,AUD_CAD,buy,0.23,0.98885,0.99297,2016-01-25 01:00:00+00:00,2016-01-25 22:00:00+00:00,94.76000000000029,0.0,0.9771044820651061,0,True,,
1000254,AUD_CAD,buy,0.07999999999999999,0.98885,0.9939450000000001,2016-01-25 01:00:00+00:00,2016-01-26 08:45:00+00:00,40.760000000000566,0.0,0.9771044820651061,0,,0.484,0.02
1000264,UK100_USD,sell,1.04,5849.84,5908.7001,2016-01-26 13:30:00+00:00,2016-01-26 22:00:00+00:00,-85.70030559999981,0.0,6015.182857142857,0,,0.06,0.399
1000237,AUD_CAD,buy,0.31,0.986904,0.98855,2016-01-26 15:30:00+00:00,2016-01-26 22:00:00+00:00,51.026000000001126,0.0,0.975564,0,,0.254,0.189
1000251,EUR_CAD,buy,1.1500000000000001,1.52499,1.53283,2016-01-26 16:45:00+00:00,2016-01-26 22:00:00+00:00,901.5999999999826,0.0,1.4915369130516327,0,,0.302,0.073
1000275,UK100_USD,sell,1.69,5849.84,5903.2001,2016-01-27 08:15:00+00:00,2016-01-27 22:00:00+00:00,-126.2499965999997,0.0,6012.675714285714,0,,0.037,0.933
1000273,XBR_USD,sell,1.55,33.128,33.096,2016-01-27 16:45:00+00:00,2016-01-27 22:00:00+00:00,4.960000000000555,0.0,35.682813935169385,0,,0.279,0.212
1000294,XBR_USD,sell,1.01,33.224,35.764898654085854,2016-01-28 00:00:00+00:00,2016-01-28 14:15:00+00:00,-256.63076406267163,0.0,35.724898654085855,0,,0.176,1.144
1000295,XTI_USD,sell,1.07,32.795,32.845,2016-01-28 14:00:00+00:00,2016-01-28 22:00:00+00:00,-5.349999999999696,0.0,35.10478571428572,0,,0.382,0.481
1000252,GBP_JPY,sell,1.18,170.7424,170.618,2016-01-28 14:15:00+00:00,2016-01-28 22:00:00+00:00,146.79200000001003,0.0,173.43547142857145,0,,0.217,0.154
1000248,EUR_JPY,sell,1.0,130.05999999999997,129.988,2016-01-28 17:15:00+00:00,2016-01-28 22:00:00+00:00,71.9999999999743,0.0,133.2428529774461,0,,0.043,0.05
1000281_partial_1454018400,USD_CAD,buy,0.11,1.3961059999999998,1.40372,2016-01-28 14:15:00+00:00,2016-01-28 22:00:00+00:00,83.75400000000255,0.0,1.3735817550356435,0,True,,
1000305,GBP_JPY,sell,0.11,170.646,173.4576142857143,2016-01-29 00:00:00+00:00,2016-01-29 03:30:00+00:00,-309.27757142857445,0.0,173.4326142857143,0,,0.201,1.243
1000281_partial_1454095800,USD_CAD,buy,0.01,1.3961059999999998,1.39963,2016-01-28 14:15:00+00:00,2016-01-29 19:30:00+00:00,3.5240000000000826,0.0,1.3735817550356435,0,True,,
1000303_partial_1454095800,EUR_JPY,sell,0.08,131.70499999999998,131.172,2016-01-29 03:30:00+00:00,2016-01-29 19:30:00+00:00,42.63999999999896,0.0,133.2881011484331,0,True,,
1000311_partial_1454095800,CAD_JPY,sell,0.04,85.6854,86.538,2016-01-29 03:30:00+00:00,2016-01-29 19:30:00+00:00,-34.103999999999814,0.0,87.76662581567348,0,True,,
1000307_partial_1454095800,GBP_NZD,buy,0.02,2.19757,2.19695,2016-01-29 12:30:00+00:00,2016-01-29 19:30:00+00:00,-1.2399999999992417,0.0,2.1415576444761926,0,True,,
1000308_partial_1454095800,AUD_JPY,sell,0.04,86.3128,85.748,2016-01-29 14:45:00+00:00,2016-01-29 19:30:00+00:00,22.591999999999643,0.0,88.67721734220096,0,True,,
1000297_partial_1454095800,EUR_USD,sell,0.06,1.08298,1.08294,2016-01-29 15:00:00+00:00,2016-01-29 19:30:00+00:00,0.24000000000024002,0.0,1.1018410863033303,0,True,,
1000281,USD_CAD,buy,0.029999999999999992,1.3961059999999998,1.3978,2016-01-28 14:15:00+00:00,2016-01-31 22:00:00+00:00,5.082000000000252,0.0,1.3735817550356435,0,,0.657,0.0
1000303,EUR_JPY,sell,0.19,131.70499999999998,131.328,2016-01-29 03:30:00+00:00,2016-01-31 22:00:00+00:00,71.62999999999641,0.0,133.2881011484331,0,,0.825,0.349
1000311,CAD_JPY,sell,0.1,85.6854,86.714,2016-01-29 03:30:00+00:00,2016-01-31 22:00:00+00:00,-102.85999999999973,0.0,87.76662581567348,0,,0.403,0.609
1000307,GBP_NZD,buy,0.05,2.19757,2.19576,2016-01-29 12:30:00+00:00,2016-01-31 22:00:00+00:00,-9.049999999999336,0.0,2.1415576444761926,0,,0.065,0.215
1000308,AUD_JPY,sell,0.09,86.3128,85.852,2016-01-29 14:45:00+00:00,2016-01-31 22:00:00+00:00,41.47199999999927,0.0,88.67721734220096,0,,0.383,0.009
1000297,EUR_USD,sell,0.13,1.08298,1.08336,2016-01-29 15:00:00+00:00,2016-01-31 22:00:00+00:00,-4.940000000000611,0.0,1.1018410863033303,0,,0.105,0.083
1000335_partial_1454346900,XTI_USD,sell,0.26,32.4722,30.990698210134703,2016-02-01 00:30:00+00:00,2016-02-01 17:15:00+00:00,38.519046536497754,0.0,34.85297198440815,0,True,,
1000326,GBP_NZD,sell,0.1,2.20383,2.20592,2016-02-01 00:15:00+00:00,2016-02-01 22:00:00+00:00,-20.899999999999253,0.0,2.240429178389114,0,,0.126,0.342
1000324,EUR_CAD,buy,0.12,1.5188,1.51816,2016-02-01 01:15:00+00:00,2016-02-01 22:00:00+00:00,-7.679999999999687,0.0,1.490375,0,,0.532,0.122
1000333,XAG_USD,buy,0.12,14.232000091552734,14.3442,2016-02-01 13:30:00+00:00,2016-02-01 22:00:00+00:00,67.31994506835974,0.0,13.637301712591482,0,,0.315,0.0
1000316,EUR_USD,buy,0.24,1.0889099999999998,1.08898,2016-02-01 14:30:00+00:00,2016-02-01 22:00:00+00:00,1.680000000005677,0.0,1.074389705575479,0,,0.163,0.097
1000334,XBR_USD,sell,0.7000000000000001,33.445,33.554,2016-02-01 18:00:00+00:00,2016-02-01 22:00:00+00:00,-7.630000000000124,0.0,36.947534173634736,0,,0.017,0.153
1000347,GBP_CHF,sell,0.12,1.46876,1.47166,2016-02-01 18:45:00+00:00,2016-02-01 22:00:00+00:00,-34.79999999999883,0.0,1.4900155049366242,0,,0.037,0.188
1000318,USD_CAD,buy,0.16,1.3949099999999999,1.39415,2016-02-01 19:00:00+00:00,2016-02-01 22:00:00+00:00,-12.15999999999795,0.0,1.3736588091888968,0,,0.023,0.192
