date,day_start_equity,day_end_equity,day_low_equity,day_high_equity,realized_pnl,floating_pnl,max_ddd_pct,tdd_pct,ddd_halt_triggered
2023-07-27,33964.100498071864,33736.49556214451,33684.08215258569,33964.100498071864,-160.75616409737995,-66.84877182997297,0.8244538833056181,0,False
2023-07-28,33736.49556214451,33758.314549826944,33720.36580236079,33871.52047338556,130.69709262118704,-108.8781049387544,0.047811011532025924,0,False
2023-07-29,33758.314549826944,33776.81777576134,33758.314549826944,33758.314549826944,108.8781049387544,-90.37487900436099,0.0,0,False
2023-07-30,33776.81777576134,33867.596539664664,33776.81777576134,33776.81777576134,90.37487900436099,0.40388489896577084,0.0,0,False
2023-07-31,33867.596539664664,33928.49579834423,33818.85276210003,33970.90327243183,63.56510921854351,-2.6658505389787024,0.14392452534252026,0,False
2023-08-01,33928.49579834423,33958.44011755016,33802.26979789649,33999.8257895891,66.75574605536531,-36.81142684943188,0.37203535693997897,0,False
2023-08-02,33958.44011755016,33460.69676174988,33439.16513468152,34027.49830208961,-186.84240602438513,-310.90094977589615,1.529148515276692,0,False
2023-08-03,33460.69676174988,33676.59167054201,33420.147701359805,33930.11365278896,469.4168910390799,-253.52198224695167,0.12118414831226489,0,False
2023-08-04,33676.59167054201,33922.02768768754,33489.082040641355,34097.71434055871,491.41178496054636,-245.97576781501266,0.5567951523570457,0,False
2023-08-05,33922.02768768754,33942.68719563301,33922.02768768754,33922.02768768754,245.97576781501266,-225.31625986954896,0.0,0,False
2023-08-06,33942.68719563301,33852.96037240129,33942.68719563301,33942.68719563301,225.31625986954896,-315.0430831012636,0.0,0,False
2023-08-07,33852.96037240129,33837.1983812751,33768.35731492084,33933.84269707245,80.88232467115449,-96.6443157973481,0.249913320872896,0,False
2023-08-08,33837.1983812751,34139.68897809905,33834.99922493399,34236.15323550337,398.95485422827187,-96.46425740431732,0.006499227023250087,0,False
2023-08-09,34139.68897809905,34096.87578860883,33896.616538424205,34258.65993571224,118.97095761318633,-161.78414710341167,0.7119937145027351,0,False
2023-08-10,34096.87578860883,34069.371713880726,33951.46154937372,34388.11767026923,291.24188166040403,-318.7459563885059,0.4264737923105738,0,False
2023-08-11,34069.371713880726,34445.26807923145,34021.05465003493,34292.496624384825,383.65949878530955,-7.763133434586052,0.14181965036387897,0,False
2023-08-12,34445.26807923145,34450.46302154459,34445.26807923145,34445.26807923145,7.763133434586052,-2.5681911214487627,0.0,0,False
2023-08-13,34450.46302154459,34087.66239679357,34450.46302154459,34450.46302154459,2.5681911214487627,-365.368815872469,0.0,0,False
2023-08-14,34087.66239679357,34410.78227204271,34021.97700726863,34694.85149177895,607.1890949853841,-284.0692197362441,0.19269549422407906,0,False
2023-08-15,34410.78227204271,34388.28648829817,34148.22564334875,34872.836079931774,462.0538078890677,-484.54959163360763,0.7630068581941931,0,False
2023-08-16,34388.28648829817,34214.24585224362,34135.103615451015,34945.98256985313,557.696081554961,-731.7367176095067,0.7362474223113918,0,False
2023-08-17,34214.24585224362,34312.334287440455,33021.74517729379,34571.238095014385,356.9922427707643,-258.90380757392995,3.4853922547342333,0,False
2023-08-18,34312.334287440455,35160.14157363376,34302.313783764446,34849.38936433459,790.9551618562036,56.85212433709967,0.02920379474058931,0,False
2023-08-19,35160.14157363376,35147.95319374122,35160.14157363376,35160.14157363376,-56.85212433709967,44.66374444455869,0.0,0,False
2023-08-20,35147.95319374122,34853.97297154071,35147.95319374122,35147.95319374122,-44.66374444455869,-249.31647775595047,0.0,0,False
2023-08-21,34853.97297154071,34865.95964960331,34797.32133934404,35087.070704989346,233.09773344863788,-221.11105538603442,0.16253995561116613,0,False
2023-08-22,34865.95964960331,35166.771527936035,34858.68369487596,35333.341941338374,467.3822917350626,-166.5704134023399,0.020868362151722497,0,False
2023-08-23,35166.771527936035,35231.495510385415,35053.2038095522,35393.48345416162,226.71192622558738,-161.98794377620652,0.32294041633482773,0,False
2023-08-24,35231.495510385415,35545.40765093189,35226.40876615294,35853.48083370262,621.9853233172034,-308.0731827707277,0.014438059352248758,0,False
2023-08-25,35545.40765093189,36039.69829925772,35440.27637335513,35824.94405271183,442.67173147323774,51.61891685258888,0.29576613274261343,0,False
2023-08-26,36039.69829925772,36049.270573715214,36039.69829925772,36039.69829925772,-51.61891685258888,61.19119131008483,0.0,0,False
2023-08-27,36049.270573715214,35783.503640377436,36049.270573715214,36049.270573715214,-61.19119131008483,-204.5757420276932,0.0,0,False
2023-08-28,35783.503640377436,35927.10142263774,35741.77186518904,36086.86264447795,303.35900410051545,-159.7612218402137,0.1166229433758052,0,False
2023-08-29,35927.10142263774,36214.95867353301,35704.962037702404,36190.148359968145,263.0469373304077,24.810313564863463,0.618305892039938,0,False
2023-08-30,36214.95867353301,36445.09225176892,36194.02043458368,36400.26390979464,185.30523626162903,44.82834197428019,0.05781654795764837,0,False
2023-08-31,36445.09225176892,36700.12415222078,36176.67704280103,36546.84086113237,101.74860936345067,153.2832910884099,0.736492055263935,0,False
2023-09-01,36700.12415222078,36991.05680549847,36638.03497103554,36948.645597382725,290.9326532776904,0.0,0.16917975788777953,0,False
2023-09-02,36991.05680549847,36991.05680549847,36991.05680549847,36991.05680549847,0.0,0.0,0.0,0,False
2023-09-03,36991.05680549847,36914.18577367248,36991.05680549847,36991.05680549847,0.0,-76.87103182599094,0.0,0,False
2023-09-04,36914.18577367248,37528.3549988259,36911.22169338664,37504.90759907458,590.7218254020991,23.447399751319608,0.008029650996542364,0,False
2023-09-05,37528.3549988259,37650.31991307763,37476.79239342541,37715.569617944144,187.21461911824736,-65.24970486651728,0.13739639108109822,0,False
2023-09-06,37650.31991307763,37970.299185470896,37555.51266558776,38139.3817988345,489.061885756877,-169.08261336360738,0.25180993869041374,0,False
2023-09-07,37970.299185470896,38610.92744098461,37968.34862941183,38726.34688471858,756.0476992476833,-115.41944373396836,0.005137057386727173,0,False
2023-09-08,38610.92744098461,38709.774877604876,38558.33594941817,38610.92744098461,115.41944373396836,-16.572007113703876,0.13620882753159444,0,False
2023-09-09,38709.774877604876,38711.628962161354,38709.774877604876,38709.774877604876,16.572007113703876,-14.717922557225393,0.0,0,False
2023-09-10,38711.628962161354,38803.21022048902,38711.628962161354,38711.628962161354,14.717922557225393,76.86333577043843,0.0,0,False
2023-09-11,38803.21022048902,38799.38568875016,38681.953378015765,38835.95957729907,32.74935681005445,-36.57388854891178,0.3124917804074523,0,False
2023-09-12,38799.38568875016,38540.480764975044,38639.587996658964,38835.95957729907,36.57388854891178,-295.4788123240287,0.41185624270729143,0,False
2023-09-13,38540.480764975044,38537.00539105776,38381.807140809244,38835.95957729907,295.4788123240287,-298.9541862413098,0.41170639549987137,0,False
2023-09-14,38537.00539105776,38541.94497589174,38341.32762152538,38931.71063570475,394.70524464698974,-389.76565981301246,0.5077658929299917,0,False
2023-09-15,38541.94497589174,38791.52640644626,38289.68984648192,39089.7024459283,672.0729095346396,-422.4914789801187,0.6544950691191386,0,False
2023-09-16,38791.52640644626,38811.82127110034,38791.52640644626,38791.52640644626,422.4914789801187,-402.19661432603607,0.0,0,False
2023-09-17,38811.82127110034,38706.26527666878,38811.82127110034,38811.82127110034,402.19661432603607,-507.75260875759705,0.0,0,False
2023-09-18,38706.26527666878,38744.868629937024,38464.35704081761,39288.092379229834,581.827102561052,-543.2237492928107,0.624984699820651,0,False
2023-09-19,38744.868629937024,38731.169788423205,38586.11657069015,39362.30687382658,617.4382438895555,-631.1370854033739,0.4097369919179665,0,False
2023-09-20,38731.169788423205,38844.554027370126,38690.521954788615,39436.66163381811,705.4918453949067,-592.1076064479857,0.10494863402431909,0,False
2023-09-21,38844.554027370126,39086.55593272029,38833.63561590154,39511.15692430603,666.6028969359031,-424.60099158574303,0.028107959383165473,0,False
2023-09-22,39086.55593272029,39281.035299967974,39013.1969505261,39460.1389544916,499.2370781726786,-304.75771092499053,0.1876834129884936,0,False
2023-09-23,39281.035299967974,39279.47236977462,39281.035299967974,39281.035299967974,304.75771092499053,-306.3206411183419,0.0,0,False
2023-09-24,39279.47236977462,39219.52425343787,39279.47236977462,39279.47236977462,306.3206411183419,-366.2687574550946,0.0,0,False
2023-09-25,39219.52425343787,39232.70706107108,39153.606828752236,39660.57015968355,441.04590624567936,-427.8630986124699,0.16807298390381795,0,False
2023-09-26,39232.70706107108,39164.233489092316,39194.840227332825,39645.79110407383,413.0840430027529,-481.55761498151696,0.09651853408766867,0,False
2023-09-27,39164.233489092316,39308.83961153355,38980.73443927679,39615.080709304886,382.89675148020615,-238.29062903897284,0.4685373195587512,0,False
2023-09-28,39308.83961153355,38949.763885795255,38954.16641235452,39538.717071548934,189.82953355467907,-548.9052592929729,0.9022733885916215,0,False
2023-09-29,38949.763885795255,38926.79132967718,38826.34388975237,39526.14685752588,506.2011043992534,-529.1736605173282,0.31686968990304765,0,False
2023-09-30,38926.79132967718,38910.838197360856,38926.79132967718,38926.79132967718,529.1736605173282,-545.1267928336529,0.0,0,False
2023-10-01,38910.838197360856,38618.14578209618,38910.838197360856,38910.838197360856,545.1267928336529,-837.8192080983281,0.0,0,False
2023-10-02,38618.14578209618,39490.83654909718,38517.84480436327,39734.09866475228,1058.3173129300048,-185.626545929008,0.2597249963757041,0,False
2023-10-03,39490.83654909718,39797.15937422754,39456.96575928367,40112.983571077384,598.7828098816753,-292.4599847513091,0.08576873212447843,0,False
2023-10-04,39797.15937422754,40191.83052258277,39754.982208012865,40499.09516813663,654.006679176935,-259.3355308217069,0.10598034351665857,0,False
2023-10-05,40191.83052258277,40531.696319265735,40167.96967604815,40791.15000180443,543.3027165166059,-203.4369198336426,0.05936740433161399,0,False
2023-10-06,40531.696319265735,40420.4281637321,40275.01978536921,40711.42493647673,111.07438026756427,-222.34253580120276,0.6332736036377588,0,False
2023-10-07,40420.4281637321,40446.722618389416,40420.4281637321,40420.4281637321,222.34253580120276,-196.04808114388288,0.0,0,False
2023-10-08,40446.722618389416,40381.02755257436,40446.722618389416,40446.722618389416,196.04808114388288,-261.7431469589428,0.0,0,False
2023-10-09,40381.02755257436,40593.31220982309,40376.05833225426,40873.068334631804,452.063685304136,-239.77902805540361,0.012305829299731933,0,False
2023-10-10,40593.31220982309,40949.089046098205,40410.94236301831,40992.95668363658,393.9281129345836,-38.15127665946784,0.4492608187824822,0,False
2023-10-11,40949.089046098205,40983.32902485578,40924.234642344956,41141.97209117769,192.88304507948487,-158.6430663219071,0.060695864870812216,0,False
2023-10-12,40983.32902485578,41034.88824749331,40689.28614602226,41268.29491118519,236.36139357423235,-184.80217093670217,0.7174694829089816,0,False
2023-10-13,41034.88824749331,41121.123085788735,40771.90824199738,41325.73271609074,262.6673858275317,-176.4325475321093,0.6408693107918937,0,False
2023-10-14,41121.123085788735,41111.77308984714,41121.123085788735,41121.123085788735,176.4325475321093,-185.7825434737024,0.0,0,False
2023-10-15,41111.77308984714,40806.50690495788,41111.77308984714,41111.77308984714,185.7825434737024,-491.0487283629627,0.0,0,False
2023-10-16,40806.50690495788,41315.31630247411,40601.68337616207,41785.38040763835,978.8735026804716,-470.0641051642451,0.5019384023064302,0,False
2023-10-17,41315.31630247411,41588.41023793603,41263.67694797602,42020.75502978923,705.4387273151224,-432.3447918532038,0.12498840410667963,0,False
2023-10-18,41588.41023793603,41651.2668345383,41367.94274139674,41849.98714591834,92.23173569766368,-29.375139095391205,0.530117634403295,0,False
2023-10-19,41651.2668345383,42365.46636101367,41628.211631075275,42361.52068191615,656.0082758758144,58.19125059955695,0.05535294653728438,0,False
2023-10-20,42365.46636101367,42611.44883568575,42204.597691987765,42737.16090535605,371.69454434238287,-125.71206967030594,0.3797165069660205,0,False
2023-10-21,42611.44883568575,42553.74809099759,42611.44883568575,42611.44883568575,125.71206967030594,-183.4128143584603,0.0,0,False
2023-10-22,42553.74809099759,42446.36069785962,42553.74809099759,42553.74809099759,183.4128143584603,-290.80020749643154,0.0,0,False
2023-10-23,42446.36069785962,42969.00646958775,42165.29752520319,43003.366560715185,535.8767694903654,-13.230997762235347,0.6621608261237913,0,False
2023-10-24,42969.00646958775,43630.86124303117,42959.353241628574,43655.75498323114,604.2593365128996,57.59543693051819,0.02246556006830118,0,False
2023-10-25,43630.86124303117,44026.002753616805,43596.92222626311,44018.99047395088,332.1886647719948,62.952845813641034,0.07778672206128429,0,False
2023-10-26,44026.002753616805,44687.950383673444,43993.27023094448,44694.90190184958,596.3000108204797,65.64761923615879,0.07434815932644938,0,False
2023-10-27,44687.950383673444,44854.94704533463,44596.24555169024,44870.27224673649,130.36194073258957,36.634720928595925,0.20521154180458198,0,False
2023-10-28,44854.94704533463,44862.960648201326,44854.94704533463,44854.94704533463,-36.634720928595925,44.64832379529253,0.0,0,False
2023-10-29,44862.960648201326,44929.447088641034,44862.960648201326,44862.960648201326,-44.64832379529253,111.13476423500106,0.0,0,False
2023-10-30,44929.447088641034,45455.575979014844,44905.56342213569,45382.10416199185,417.9101889480153,108.21870142579428,0.05315815807442713,0,False
2023-10-31,45455.575979014844,45505.04181554284,45401.772135032115,45459.13367664845,-38.43503499709186,87.90087152508931,0.11836577322783891,0,False
2023-11-01,45505.04181554284,45567.90940841434,45443.321486320485,45676.55456841565,89.76626281630888,-26.898669944806898,0.13563404572298465,0,False
2023-11-02,45567.90940841434,45649.62329603099,45554.128078589056,46149.798091422075,445.0480551570872,-363.3341675404372,0.03024349812006713,0,False
2023-11-03,45649.62329603099,45573.58080612332,45550.85536866242,45754.16550707038,-76.04248990767519,0.0,0.21636088150843313,0,False
2023-11-04,45573.58080612332,45573.58080612332,45573.58080612332,45573.58080612332,0.0,0.0,0.0,0,False
2023-11-05,45573.58080612332,45697.72288489823,45573.58080612332,45573.58080612332,0.0,124.14207877490844,0.0,0,False
2023-11-06,45697.72288489823,45815.7882261105,45607.18158750332,45916.20814358547,195.78445848407137,-77.71911727180122,0.1981308732230666,0,False
2023-11-07,45815.7882261105,45448.682449154534,45241.61132301645,45815.7882261105,-572.1485780380681,205.04280108210514,1.2532293458760668,0,False
2023-11-08,45448.682449154534,46124.077974642794,45328.878047910184,45893.93764506331,418.724195273433,256.6713302148273,0.2636036839536113,0,False
2023-11-09,46124.077974642794,46185.65205262158,45876.942210703295,46283.429679914036,159.35170527124137,-97.77762729245296,0.5358064047922317,0,False
2023-11-10,46185.65205262158,46337.847376712096,46114.890922133,46549.8126911074,93.45211862125143,58.74320546926174,0.1532102013152437,0,False
2023-11-11,46337.847376712096,46291.31593615219,46337.847376712096,46337.847376712096,-58.74320546926174,12.211764909356134,0.0,0,False
2023-11-12,46291.31593615219,46479.28580239833,46291.31593615219,46291.31593615219,-12.211764909356134,200.18163115549396,0.0,0,False
2023-11-13,46479.28580239833,46729.40125176799,46325.80779290257,46479.28580239833,-119.21438409577968,369.32983346543915,0.33020733181713613,0,False
2023-11-14,46729.40125176799,46740.04592981593,46729.40125176799,46791.71994361358,42.45375365830114,-31.80907561035565,0.0,0,False
2023-11-15,46740.04592981593,47352.91314590367,46649.06363182372,47365.825355725414,498.328319551365,114.53889653637452,0.1946559875632719,0,False
2023-11-16,47352.91314590367,47639.495359834385,47350.330703939326,48046.30375665978,693.3906107561052,-406.80839682539226,0.0054536073765721355,0,False
2023-11-17,47639.495359834385,48364.67861870932,47504.785599661765,48384.5752044953,725.1832588749312,0.0,0.28276907459896383,0,False
2023-11-18,48364.67861870932,48364.67861870932,48364.67861870932,48364.67861870932,0.0,0.0,0.0,0,False
2023-11-19,48364.67861870932,48379.07560727365,48364.67861870932,48364.67861870932,0.0,14.396988564330968,0.0,0,False
2023-11-20,48379.07560727365,48802.98756105306,48377.75573105933,48777.77605645109,350.879981793114,73.03197198629641,0.0027281964315090767,0,False
2023-11-21,48802.98756105306,49240.94018093667,48394.05945317469,49185.83426712317,382.84670607011503,55.105913813495135,0.8379161365209341,0,False
2023-11-22,49240.94018093667,50331.64952845159,49233.071891548294,49892.18979360082,611.2161779444577,479.4931695704654,0.01597916156649749,0,False
2023-11-23,50331.64952845159,50555.933649805374,50024.981182445365,50331.64952845159,-291.3720185338898,515.6561398876729,0.609295242415754,0,False
2023-11-24,50555.933649805374,50847.033644055766,50510.4068369544,50555.933649805374,-8.099684849221376,299.1996790996127,0.09005236292605416,0,False
2023-11-25,50847.033644055766,50855.95046585716,50847.033644055766,50847.033644055766,-299.1996790996127,308.1165009010074,0.0,0,False
2023-11-26,50855.95046585716,50864.33008740413,50855.95046585716,50855.95046585716,-308.1165009010074,316.49612244797754,0.0,0,False
2023-11-27,50864.33008740413,51575.510285171884,50729.06124947368,51523.14130982834,525.86582743279,185.31437033496331,0.26594046888656503,0,False
2023-11-28,51575.510285171884,52137.4126949503,51552.33174567569,51976.39051193064,397.96870092646714,163.933708851946,0.04494097948431848,0,False
2023-11-29,52137.4126949503,52523.398473203284,52043.032812039244,52466.49041146583,329.0777165155305,56.90806173745659,0.1810214163546207,0,False
2023-11-30,52523.398473203284,53415.12767809581,52506.03765331471,53354.39267384929,801.4142714912014,90.31493340132147,0.03305349690468893,0,False
2023-12-01,53415.12767809581,53803.036188407736,53392.23295620035,53721.93296445716,280.4812407020363,107.42726960989239,0.042861868707738504,0,False
2023-12-02,53803.036188407736,53947.178953385774,53803.036188407736,53803.036188407736,-107.42726960989239,251.57003458793042,0.0,0,False
2023-12-03,53947.178953385774,54115.994914193114,53947.178953385774,53947.178953385774,-251.57003458793042,420.3859953952706,0.0,0,False
2023-12-04,54115.994914193114,54890.452919001495,54084.763966010745,54719.64647483512,603.6515606420071,170.8064441663737,0.05771112262074958,0,False
2023-12-05,54890.452919001495,54767.151476100844,54372.193875633726,54944.3478785636,24.895707390962343,-148.19715029161307,0.9441697340929799,0,False
2023-12-06,54767.151476100844,54681.89182609041,54563.22704589664,55019.09863529634,251.94715919549344,-337.20680920592713,0.3723480676061712,0,False
2023-12-07,54681.89182609041,54955.02800310863,54477.042988880974,55123.08473171705,441.1929056266381,-168.05672860841878,0.37461914789074013,0,False
2023-12-08,54955.02800310863,54817.2312920107,54142.8307075627,54955.02800310863,-377.4697096065793,239.67299850864947,1.4779308191781548,0,False
2023-12-09,54817.2312920107,54761.59077907467,54817.2312920107,54817.2312920107,-239.67299850864947,184.03248557262123,0.0,0,False
2023-12-10,54761.59077907467,54546.92962584336,54761.59077907467,54761.59077907467,-184.03248557262123,-30.628667658689665,0.0,0,False
2023-12-11,54546.92962584336,54211.87076982493,54025.77664583039,54739.25622545362,192.32659961025638,-527.3854556286897,0.9554212924315707,0,False
2023-12-12,54211.87076982493,54523.023022863876,54176.95621023184,54946.17061398583,734.2998441609016,-423.14759112195316,0.06440390102258457,0,False
2023-12-13,54523.023022863876,55549.14971112255,54301.47306566186,55478.22355165232,955.2005287884458,70.92615947022568,0.406342027493793,0,False
2023-12-14,55549.14971112255,56113.94243268922,55436.76080984918,55994.86957069919,421.67110169981606,143.12161986685533,0.20232335122650347,0,False
2023-12-15,56113.94243268922,56039.055538280256,55790.16808946064,56113.94243268922,-74.88689440896269,0.0,0.5769944673143547,0,False
2023-12-16,56039.055538280256,56039.055538280256,56039.055538280256,56039.055538280256,0.0,0.0,0.0,0,False
2023-12-17,56039.055538280256,55819.35072124673,56039.055538280256,56039.055538280256,0.0,-219.70481703352561,0.0,0,False
2023-12-18,55819.35072124673,56529.381288760516,55784.52347395742,56432.44970815899,613.0989869122568,96.93158060152928,0.06239278465138305,0,False
2023-12-19,56529.381288760516,56633.2207888431,56183.95342914743,56575.44477233614,-96.93158060152928,200.77108068411326,0.6110589780712312,0,False
2023-12-20,56633.2207888431,56938.14017602205,56428.440498564145,56912.24214386988,58.53315141321218,246.38623576573445,0.3615904012284211,0,False
2023-12-21,56938.14017602205,57320.57510008728,56847.547146328885,57309.6129000243,-24.62764327122568,407.0625673364557,0.15910781316898853,0,False
2023-12-22,57320.57510008728,57424.76188666318,57261.37736782993,57644.9205602376,-86.0156749953021,190.2024615712071,0.10327484006219217,0,False
2023-12-23,57424.76188666318,57353.5176777558,57424.76188666318,57424.76188666318,-190.2024615712071,118.95825266382599,0.0,0,False
2023-12-24,57353.5176777558,57171.24515699648,57353.5176777558,57353.5176777558,-118.95825266382599,-63.31426809549157,0.0,0,False
2023-12-25,57171.24515699648,57581.66146925543,57117.60513673356,57435.07756465034,63.31426809549157,347.1020441634537,0.09382342489764468,0,False
2023-12-26,57581.66146925543,57382.8684317904,57234.519425091974,57581.66146925543,-347.14204416345456,148.34900669842318,0.6028690998240891,0,False
2023-12-27,57382.8684317904,58344.20709548271,57271.541700104026,57882.69337559269,67.99755232843017,893.3411113638795,0.19400691308888218,0,False
2023-12-28,58344.20709548271,58060.018881592536,57636.30582705612,58344.20709548271,-707.9012684265836,423.7130545364125,1.2133188600336515,0,False
2023-12-29,58060.018881592536,57710.561797128095,57710.403620876015,58060.018881592536,-225.34573760853527,-124.11134685590514,0.6021618102286962,0,False
2023-12-30,57710.561797128095,57724.88476206333,57710.561797128095,57710.561797128095,124.11134685590514,-109.78838192066905,0.0,0,False
2023-12-31,57724.88476206333,57755.29881040424,57724.88476206333,57724.88476206333,109.78838192066905,-79.3743335797626,0.0,0,False
2024-01-01,57755.29881040424,58515.873494945576,57739.80946212563,57988.321330724364,188.3069515929019,572.2677329484359,0.026818921549439163,0,False
2024-01-02,58515.873494945576,58555.196675454295,58178.740719137815,58515.873494945576,-262.22831805213355,301.55149856085336,0.576139012667872,0,False
2024-01-03,58555.196675454295,58149.69221319526,57696.27264095505,58555.196675454295,-330.8672798703992,-74.63718238863657,1.4668621800723876,0,False
2024-01-04,58149.69221319526,58644.173037607026,58122.99512295064,58501.93400995342,294.6851475039439,199.79567690782278,0.045910974294995674,0,False
2024-01-05,58644.173037607026,58490.36163170899,58140.83025062408,58644.173037607026,-199.79567690782278,45.984271009787335,0.8582997438810598,0,False
2024-01-06,58490.36163170899,58407.77561476611,58490.36163170899,58490.36163170899,-45.984271009787335,-36.60174593309057,0.0,0,False
2024-01-07,58407.77561476611,58370.41569879991,58407.77561476611,58407.77561476611,36.60174593309057,-73.961661899295,0.0,0,False
2024-01-08,58370.41569879991,59287.14579624452,58122.00436041363,59147.85021696512,777.4345181652097,139.29557927940186,0.4255774700459876,0,False
2024-01-09,59287.14579624452,59452.841377562545,58912.45673993465,59561.3226711358,274.17687489128,-108.48129357325524,0.6319903771343394,0,False
2024-01-10,59452.841377562545,59949.1848789531,59298.54021693701,60125.59058636599,672.7492088034414,-176.40570741288684,0.2595353847692879,0,False
2024-01-11,59949.1848789531,60524.882847796885,59759.86899137276,60742.4791457821,793.2942668289979,-217.596297985212,0.31579393108113263,0,False
2024-01-12,60524.882847796885,60770.277727434746,59962.69208714407,60995.113763461355,245.39487963786087,0.0,0.928858899349827,0,False
2024-01-13,60770.277727434746,60770.277727434746,60770.277727434746,60770.277727434746,0.0,0.0,0.0,0,False
2024-01-14,60770.277727434746,60772.67697821033,60770.277727434746,60770.277727434746,0.0,2.3992507755829138,0.0,0,False
2024-01-15,60772.67697821033,61190.809313038495,60698.4821340224,61096.721601943165,112.45657412926812,305.67576069889765,0.12208585811438033,0,False
2024-01-16,61190.809313038495,60854.94132279026,60520.98416553131,61190.809313038495,-108.78006086200912,-227.08792938622355,1.094649923782692,0,False
2024-01-17,60854.94132279026,60343.56139773363,60266.760804338955,60854.94132279026,-100.00324524620373,-411.37667981042614,0.9665287742723242,0,False
2024-01-18,60343.56139773363,60669.20543250731,60317.717228055015,60869.76491051062,526.203512776985,-200.55947800330614,0.042828379830409324,0,False
2024-01-19,60669.20543250731,60984.551743477175,60476.129791415755,60704.80002086715,315.34631096986413,0.0,0.31824323347426625,0,False
2024-01-20,60984.551743477175,60984.551743477175,60984.551743477175,60984.551743477175,0.0,0.0,0.0,0,False
2024-01-21,60984.551743477175,61051.84835068572,60984.551743477175,60984.551743477175,0.0,67.29660720854736,0.0,0,False
2024-01-22,61051.84835068572,60518.89091396298,60580.998008063,61051.84835068572,-396.4900040835928,-136.46743263914686,0.7712302826904286,0,False
2024-01-23,60518.89091396298,60605.76704974474,60070.14735215035,60962.81184674574,318.78366326753167,-231.90752748577506,0.7414933668407632,0,False
2024-01-24,60605.76704974474,60706.18422024411,60407.908808046384,61335.413892070006,729.6068423252655,-629.189671825894,0.3264676801070019,0,False
2024-01-25,60706.18422024411,60762.55893065367,60534.56997751565,61650.02436013632,943.8401398922069,-887.4654294826469,0.2826964747213155,0,False
2024-01-26,60762.55893065367,61123.54474716745,60662.29207153554,61631.845651721356,895.2368887776029,-534.2510722638253,0.16501421415210554,0,False
2024-01-27,61123.54474716745,61126.03151726996,61123.54474716745,61123.54474716745,534.2510722638253,-531.7643021613112,0.0,0,False
2024-01-28,61126.03151726996,60938.45356557955,61126.03151726996,61126.03151726996,531.7643021613112,-719.3422538517261,0.0,0,False
2024-01-29,60938.45356557955,61076.677950032376,60823.00657746573,61974.100311984956,1035.6467464054076,-897.4223619525801,0.18944850313535058,0,False
2024-01-30,61076.677950032376,61352.32074412178,60970.28226734134,62292.02744658544,1215.3494965530626,-939.7067024636563,0.17420017961369788,0,False
2024-01-31,61352.32074412178,61457.63612197445,60802.77040028681,62291.198327120925,938.8775829991428,-833.5622051464743,0.895728698066605,0,False
2024-02-01,61457.63612197445,62702.374977789026,61305.68826057999,62883.27405773025,1249.8082225440667,-5.069366729490866,0.2472400030044919,0,False
2024-02-02,62702.374977789026,62718.01179896392,62517.79535114933,63165.068659947596,325.36991912050144,-309.7330979456092,0.2943742190069788,0,False
2024-02-03,62718.01179896392,62650.64429497347,62718.01179896392,62718.01179896392,309.7330979456092,-377.1006019360575,0.0,0,False
2024-02-04,62650.64429497347,62656.06845577671,62650.64429497347,62650.64429497347,377.1006019360575,-371.6764411328186,0.0,0,False
2024-02-05,62656.06845577671,62182.27590400373,62388.567895435226,63198.361989919365,542.2935341426564,-1016.0860859156383,0.42693479966794845,0,False
2024-02-06,62182.27590400373,63020.577408574994,62114.54454782659,63437.25179824126,1254.9758942375338,-416.6743896662665,0.10892389381453316,0,False
2024-02-07,63020.577408574994,63487.82191292464,62847.27648299071,63846.77718393594,826.1997753609467,-358.95527101129846,0.274991015173885,0,False
2024-02-08,63487.82191292464,63444.95219887083,63242.16150215122,63687.559176343195,40.482867320904916,-83.35258137471828,0.3869409965116681,0,False
2024-02-09,63444.95219887083,64366.79876561818,63430.94076327314,64174.01355333262,861.4063769740969,60.44018977325322,0.022084397752829468,0,False
2024-02-10,64366.79876561818,64391.7413894541,64366.79876561818,64366.79876561818,-60.44018977325322,85.38281360917608,0.0,0,False
2024-02-11,64391.7413894541,64407.0997565529,64391.7413894541,64391.7413894541,-85.38281360917608,100.74118070797704,0.0,0,False
2024-02-12,64407.0997565529,65089.97068498586,64312.862292709506,65120.940506232015,713.8407496791115,-30.969821246151696,0.14631533510994593,0,False
2024-02-13,65089.97068498586,65482.13008998732,64300.991378107145,65168.02356775521,-200.2468062790358,592.4062112804895,1.2121365220720715,0,False
2024-02-14,65482.13008998732,65767.90578380051,65293.29147451117,65739.05306969579,135.14806858786324,150.62762522533012,0.28838190696704485,0,False
2024-02-15,65767.90578380051,66731.03573210064,65752.07201845224,66432.8546847315,646.5823044013669,316.547643898768,0.02407521595765041,0,False
2024-02-16,66731.03573210064,66577.71052834792,66525.58253201279,66731.03573210064,-191.06426141205884,37.73905765933159,0.3078825284724619,0,False
2024-02-17,66577.71052834792,66539.72505014541,66577.71052834792,66577.71052834792,-37.73905765933159,-0.2464205431751907,0.0,0,False
2024-02-18,66539.72505014541,66643.60939440549,66539.72505014541,66539.72505014541,0.2464205431751907,103.63792371690215,0.0,0,False
2024-02-19,66643.60939440549,67121.21693421277,66605.72336687219,67032.47603445326,388.86664004776685,88.74089975951938,0.05684870294026942,0,False
