ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1026237_partial_1582623900,AUD_JPY,sell,20.02,74.361,72.83778092937565,2020-02-19 19:00:00+00:00,2020-02-25 09:45:00+00:00,30494.845793899487,74.02250687319459,0,True
1026288_partial_1582645500,GBP_USD,buy,25.32,1.29348444,1.3008250068644818,2020-02-25 01:15:00+00:00,2020-02-25 15:45:00+00:00,18586.315300867667,1.2812501618925307,0,True
1026077_partial_1582696800,EUR_AUD,buy,17.45,1.63024,1.6528093788726919,2020-02-05 09:15:00+00:00,2020-02-26 06:00:00+00:00,39383.566132847445,1.6352554175272649,0,True
1026318_partial_1582696800,AUD_NZD,sell,27.7,1.0452409599999999,1.042273456824042,2020-02-26 02:15:00+00:00,2020-02-26 06:00:00+00:00,8219.983797403529,1.0501867986265965,0,True
1026085_partial_1582703100,AUD_CHF,sell,10.02,0.65678,0.641970145942098,2020-02-05 09:15:00+00:00,2020-02-26 07:45:00+00:00,14839.473766017829,0.649375072971049,0,True
1026201_partial_1582703100,EUR_NZD,buy,22.32,1.6836,1.7236925105389937,2020-02-17 00:00:00+00:00,2020-02-26 07:45:00+00:00,89486.48352303408,1.702643942506022,0,True
1026288,GBP_USD,buy,66.1,1.29348444,1.295931295621494,2020-02-25 01:15:00+00:00,2020-02-26 09:00:00+00:00,16173.71565807419,1.295931295621494,0,
1026318_partial_1582744500,AUD_NZD,sell,29.5,1.0452409599999999,1.040789705236063,2020-02-26 02:15:00+00:00,2020-02-26 19:15:00+00:00,13131.201553613611,1.0442517922746806,0,True
1026077_partial_1582754400,EUR_AUD,buy,6.92,1.63024,1.6628402139272216,2020-02-05 09:15:00+00:00,2020-02-26 22:00:00+00:00,22559.3480376374,1.6465401069636108,0,True
1026318,AUD_NZD,sell,42.8,1.0452409599999999,1.042026164892712,2020-02-26 02:15:00+00:00,2020-02-27 02:00:00+00:00,13759.323059191946,1.042026164892712,0,
1026284_partial_1582777800,CAD_JPY,sell,22.85,83.503788,82.60982970318267,2020-02-24 14:15:00+00:00,2020-02-27 04:30:00+00:00,20426.94708227602,84.99371849469556,0,True
1026237_partial_1582778700,AUD_JPY,sell,7.94,74.361,72.16079467576483,2020-02-19 19:00:00+00:00,2020-02-27 04:45:00+00:00,17469.630274427258,73.26089733788241,0,True
1026251_partial_1582798500,GBP_CHF,sell,13.57,1.26450032,1.251826440218485,2020-02-20 11:15:00+00:00,2020-02-27 10:15:00+00:00,17198.45486351573,1.2856234529691917,0,True
1026284_partial_1582836300,CAD_JPY,sell,24.34,83.503788,82.162850554774,2020-02-24 14:15:00+00:00,2020-02-27 20:45:00+00:00,32638.417416800938,83.2058019010609,0,True
1026284_partial_1582852500,CAD_JPY,sell,9.65,83.503788,81.56687835689577,2020-02-24 14:15:00+00:00,2020-02-28 01:15:00+00:00,18691.178055955814,82.53533317844789,0,True
1026077_partial_1582858800,EUR_AUD,buy,16.8,1.63024,1.6803941752726488,2020-02-05 09:15:00+00:00,2020-02-28 03:00:00+00:00,84259.01445805011,1.6540632332545082,0,True
1026085_partial_1582858800,AUD_CHF,sell,24.31,0.65678,0.6339956091416893,2020-02-05 09:15:00+00:00,2020-02-28 03:00:00+00:00,55388.85417655342,0.6459574143423025,0,True
1026201,EUR_NZD,buy,2.1200000000000045,1.6836,1.753761893443239,2020-02-17 00:00:00+00:00,2020-02-28 03:00:00+00:00,14874.321409966717,1.709660131850346,0,
1026100_partial_1582869600,GBP_AUD,buy,3.99,1.92058,1.9775905005628918,2020-02-06 04:00:00+00:00,2020-02-28 06:00:00+00:00,22747.189724593834,1.949085250281446,0,True
1026237_partial_1582869600,AUD_JPY,sell,19.27,74.361,70.97606873194589,2020-02-19 19:00:00+00:00,2020-02-28 06:00:00+00:00,65227.62553540284,72.7531576476743,0,True
1026251_partial_1582873200,GBP_CHF,sell,14.46,1.26450032,1.2454895003277275,2020-02-20 11:15:00+00:00,2020-02-28 07:00:00+00:00,27489.645246105993,1.2602756934061616,0,True
1026101_partial_1582882200,GBP_CAD,buy,12.47,1.71729,1.7351887866702165,2020-02-06 19:15:00+00:00,2020-02-28 09:30:00+00:00,22319.786977759966,1.6874586888829726,0,True
1026352_partial_1582891200,AUD_NZD,sell,27.7,1.0452409599999999,1.0422105901799137,2020-02-28 02:00:00+00:00,2020-02-28 12:00:00+00:00,8394.124401638768,1.0502915763668101,0,True
1026295_partial_1582895700,EUR_JPY,sell,22.8,120.212696,119.3092282033488,2020-02-25 06:00:00+00:00,2020-02-28 13:15:00+00:00,20599.065763647344,121.71847566108532,0,True
1026284_partial_1582902000,CAD_JPY,sell,23.43,83.503788,80.52392701060889,2020-02-24 14:15:00+00:00,2020-02-28 15:00:00+00:00,69818.14298143379,82.08835403003923,0,True
1026295_partial_1582902000,EUR_JPY,sell,24.28,120.212696,118.8574943050232,2020-02-25 06:00:00+00:00,2020-02-28 15:00:00+00:00,32904.29715403668,119.91154006778292,0,True
1026101,GBP_CAD,buy,32.56,1.71729,1.7232562622234056,2020-02-06 19:15:00+00:00,2020-02-28 15:30:00+00:00,19426.149799408544,1.7232562622234056,0,
1026355,CHF_JPY,buy,100.0,112.53806399999999,111.37188782011818,2020-02-28 03:30:00+00:00,2020-02-28 15:45:00+00:00,-116617.6179881816,111.37188782011818,0,
1026251_partial_1582904700,GBP_CHF,sell,5.73,1.26450032,1.2370402471400508,2020-02-20 11:15:00+00:00,2020-02-28 15:45:00+00:00,15734.621748750906,1.2507702835700254,0,True
1026352_partial_1582904700,AUD_NZD,sell,29.5,1.0452409599999999,1.0406954052698707,2020-02-28 02:00:00+00:00,2020-02-28 15:45:00+00:00,13409.3864538811,1.0442308367266377,0,True
1026352,AUD_NZD,sell,42.8,1.0452409599999999,1.0419580593615732,2020-02-28 02:00:00+00:00,2020-02-28 16:00:00+00:00,14050.814732466417,1.0419580593615732,0,
1026295,EUR_JPY,sell,35.24000000000001,120.212696,119.23393922029453,2020-02-25 06:00:00+00:00,2020-02-28 16:30:00+00:00,34491.38891682054,119.23393922029453,0,
1026100,GBP_AUD,buy,10.600000000000005,1.92058,1.9622415196421132,2020-02-06 04:00:00+00:00,2020-02-28 19:30:00+00:00,44161.21082064011,1.9622415196421132,0,
1026164,NZD_CAD,sell,2.6999999999999993,0.85673,0.8306842232887975,2020-02-12 01:00:00+00:00,2020-03-02 05:00:00+00:00,7032.35971202466,0.8470558543644106,0,
1026323,EUR_USD,sell,95.33,1.09546704,1.1075197074253231,2020-02-27 12:30:00+00:00,2020-03-02 07:45:00+00:00,-114898.07856560589,1.1075197074253231,0,
1026362_partial_1583145900,EUR_CHF,sell,27.7,1.06806,1.0652086419786162,2020-03-02 07:45:00+00:00,2020-03-02 10:45:00+00:00,7898.261719233154,1.0728122633689732,0,True
1026362_partial_1583149500,EUR_CHF,sell,29.5,1.06806,1.063782962967924,2020-03-02 07:45:00+00:00,2020-03-02 11:45:00+00:00,12617.25924462401,1.0671095473262053,0,True
1026251_partial_1583153100,GBP_CHF,sell,13.92,1.26450032,1.2222540540616167,2020-02-20 11:15:00+00:00,2020-03-02 12:45:00+00:00,58806.80218622957,1.2444333436792678,0,True
1026362,EUR_CHF,sell,42.8,1.06806,1.0649710288101675,2020-03-02 07:45:00+00:00,2020-03-02 13:00:00+00:00,13220.796692483247,1.0649710288101675,0,
1026368,AUD_NZD,sell,100.0,1.04464,1.0503525351977523,2020-03-02 10:30:00+00:00,2020-03-03 15:00:00+00:00,-57125.35197752278,1.0503525351977523,0,
1026380_partial_1583276400,EUR_JPY,sell,27.7,120.341224,119.61339923859494,2020-03-03 01:15:00+00:00,2020-03-03 23:00:00+00:00,20160.74589092016,121.55426526900843,0,True
1026380,EUR_JPY,sell,72.3,120.341224,120.0986157461983,2020-03-03 01:15:00+00:00,2020-03-04 01:00:00+00:00,17540.576749862284,120.0986157461983,0,
1026381_partial_1583314200,EUR_CHF,sell,27.7,1.06832,1.0655413818372863,2020-03-03 15:00:00+00:00,2020-03-04 09:30:00+00:00,7696.772310716757,1.0729510302711893,0,True
1026381_partial_1583330400,EUR_CHF,sell,29.5,1.06832,1.0641520727559295,2020-03-03 15:00:00+00:00,2020-03-04 14:00:00+00:00,12295.385370007816,1.067393793945762,0,True
1026381,EUR_CHF,sell,42.8,1.06832,1.0653098303237267,2020-03-03 15:00:00+00:00,2020-03-04 19:00:00+00:00,12883.526214449343,1.0653098303237267,0,
1026384_partial_1583415000,GBP_AUD,buy,19.23,1.9401714399999999,1.9559734812596843,2020-03-03 15:00:00+00:00,2020-03-05 13:30:00+00:00,30387.32534237316,1.9138347045671924,0,True
1026410_partial_1583421300,EUR_CHF,sell,27.7,1.06749036,1.0641024613597012,2020-03-05 13:00:00+00:00,2020-03-05 15:15:00+00:00,9384.479233627868,1.0731368577338316,0,True
1026410_partial_1583427600,EUR_CHF,sell,29.5,1.06749036,1.0624085120395517,2020-03-05 13:00:00+00:00,2020-03-05 17:00:00+00:00,14991.451483322824,1.0663610604532339,0,True
1026384_partial_1583435700,GBP_AUD,buy,20.48,1.9401714399999999,1.9638745018895265,2020-03-03 15:00:00+00:00,2020-03-05 19:15:00+00:00,48543.87074975057,1.9454387870865613,0,True
1026384,GBP_AUD,buy,29.709999999999997,1.9401714399999999,1.9572903180313248,2020-03-03 15:00:00+00:00,2020-03-05 21:45:00+00:00,50860.18663106641,1.9572903180313248,0,
1026410_partial_1583486100,EUR_CHF,sell,11.7,1.06749036,1.060149912946019,2020-03-05 13:00:00+00:00,2020-03-06 09:15:00+00:00,8588.32305315785,1.0638201364730095,0,True
1026385,GBP_CAD,sell,49.410000000000004,1.71075344,1.7434803773004048,2020-03-03 07:45:00+00:00,2020-03-06 10:15:00+00:00,-161703.7972013005,1.7434803773004048,0,
1026284,CAD_JPY,sell,2.230000000000004,83.503788,78.28903126856555,2020-02-24 14:15:00+00:00,2020-03-06 13:00:00+00:00,11628.907511098841,81.56687835689577,0,
1026387,AUD_CAD,sell,100.0,0.8856989200000001,0.8967114603261988,2020-03-03 15:15:00+00:00,2020-03-08 22:00:00+00:00,-110125.40326198694,0.8967114603261988,0,
1026085,AUD_CHF,sell,2.3100000000000094,0.65678,0.6169073159979562,2020-02-05 09:15:00+00:00,2020-03-08 22:00:00+00:00,9210.590004472155,0.641970145942098,0,
1026431,NZD_CAD,sell,100.0,0.8505501599999999,0.8602846957804188,2020-03-06 08:00:00+00:00,2020-03-08 22:15:00+00:00,-97345.35780418827,0.8602846957804188,0,
1026077,EUR_AUD,buy,1.600000000000005,1.63024,1.7180098067271354,2020-02-05 09:15:00+00:00,2020-03-08 22:30:00+00:00,14043.169076341725,1.6628402139272216,0,
1026410_partial_1583711100,EUR_CHF,sell,28.4,1.06749036,1.056197364532337,2020-03-05 13:00:00+00:00,2020-03-08 23:45:00+00:00,32072.107128163054,1.0621261871528602,0,True
1026237,AUD_JPY,sell,1.8299999999999947,74.361,68.4373702809053,2020-02-19 19:00:00+00:00,2020-03-09 01:30:00+00:00,10840.24238594328,72.16079467576483,0,
1026423_partial_1583717400,AUD_USD,sell,27.7,0.66422,0.6568899079199294,2020-03-06 08:30:00+00:00,2020-03-09 01:30:00+00:00,20304.355061795635,0.6764368201334511,0,True
1026370,CHF_JPY,buy,100.0,112.53806399999999,110.617,2020-03-02 07:45:00+00:00,2020-03-09 01:45:00+00:00,-192106.3999999987,111.34153869010973,0,
1026424_partial_1583718300,NZD_USD,sell,27.7,0.63564,0.6290993497270404,2020-03-06 08:15:00+00:00,2020-03-09 01:45:00+00:00,18117.601256098034,0.6465410837882659,0,True
1026423_partial_1583718300,AUD_USD,sell,29.5,0.66422,0.6532248618798941,2020-03-06 08:30:00+00:00,2020-03-09 01:45:00+00:00,32435.65745431236,0.6617766359733098,0,True
1026424_partial_1583719200,NZD_USD,sell,29.5,0.63564,0.6258290245905607,2020-03-06 08:15:00+00:00,2020-03-09 02:00:00+00:00,28942.37745784598,0.6334597832423468,0,True
1026423_partial_1583719200,AUD_USD,sell,11.7,0.66422,0.6483381338265137,2020-03-06 08:30:00+00:00,2020-03-09 02:00:00+00:00,18581.78342297897,0.6562790669132569,0,True
1026423,AUD_USD,sell,31.099999999999998,0.66422,0.6526140208732215,2020-03-06 08:30:00+00:00,2020-03-09 02:30:00+00:00,36094.595084281194,0.6526140208732215,0,
1026424,NZD_USD,sell,42.8,0.63564,0.6285542955376271,2020-03-06 08:15:00+00:00,2020-03-09 02:45:00+00:00,30326.815098955958,0.6285542955376271,0,
1026410,EUR_CHF,sell,2.6999999999999993,1.06749036,1.0621261871528602,2020-03-05 13:00:00+00:00,2020-03-09 10:15:00+00:00,1448.3266687277614,1.0621261871528602,0,
1026430_partial_1583764200,AUD_NZD,sell,27.7,1.04474,1.038332486450025,2020-03-06 05:30:00+00:00,2020-03-09 14:30:00+00:00,17748.812533430868,1.0554191892499585,0,True
1026447_partial_1583775000,GBP_NZD,buy,16.6,2.04238748,2.0610355114866215,2020-03-09 14:45:00+00:00,2020-03-09 17:30:00+00:00,30955.73226779174,2.0113074275222975,0,True
1026447_partial_1583786700,GBP_NZD,buy,17.68,2.04238748,2.070359527229932,2020-03-09 14:45:00+00:00,2020-03-09 20:45:00+00:00,49454.5795025199,2.0486034904955406,0,True
1026447,GBP_NZD,buy,25.659999999999997,2.04238748,2.0625895141105066,2020-03-09 14:45:00+00:00,2020-03-09 22:15:00+00:00,51838.41952756017,2.0625895141105066,0,
1026430,AUD_NZD,sell,72.3,1.04474,1.0426041621500084,2020-03-06 05:30:00+00:00,2020-03-10 00:45:00+00:00,15442.107655439313,1.0426041621500084,0,
1026474_partial_1583851500,CHF_JPY,sell,24.7,112.371,111.51451071239474,2020-03-10 10:45:00+00:00,2020-03-10 14:45:00+00:00,21155.28540384984,113.79848214600875,0,True
1026460_partial_1583853300,EUR_JPY,sell,16.79,119.173,117.91345270475924,2020-03-10 05:15:00+00:00,2020-03-10 15:15:00+00:00,21147.799087092437,121.27224549206794,0,True
1026460,EUR_JPY,sell,43.82,119.173,118.75315090158641,2020-03-10 05:15:00+00:00,2020-03-10 18:45:00+00:00,18397.787492483643,118.75315090158641,0,
1026474,CHF_JPY,sell,64.48,112.371,112.08550357079824,2020-03-10 10:45:00+00:00,2020-03-10 19:00:00+00:00,18408.80975492929,112.08550357079824,0,
1026500_partial_1583953200,CHF_JPY,sell,23.43,112.291948,111.3803767472237,2020-03-11 07:45:00+00:00,2020-03-11 19:00:00+00:00,21358.114452548663,113.81123342129384,0,True
1026500_partial_1583976600,CHF_JPY,sell,24.95,112.291948,110.92459112083556,2020-03-11 07:45:00+00:00,2020-03-12 01:30:00+00:00,34115.554135152954,111.98809091574124,0,True
1026500,CHF_JPY,sell,36.2,112.291948,111.30441247615902,2020-03-11 07:45:00+00:00,2020-03-12 04:30:00+00:00,35748.785963043825,111.30441247615902,0,
1026453_partial_1583995500,GBP_USD,sell,12.07,1.29687236,1.2801665318657771,2020-03-10 15:45:00+00:00,2020-03-12 06:45:00+00:00,20163.93455800709,1.3247154068903717,0,True
1026453_partial_1584015300,GBP_USD,sell,12.85,1.29687236,1.2718136177986656,2020-03-10 15:45:00+00:00,2020-03-12 12:15:00+00:00,32200.48372871472,1.2913037506219258,0,True
1026251,GBP_CHF,sell,1.3199999999999985,1.26450032,1.1905693546078293,2020-02-20 11:15:00+00:00,2020-03-12 13:00:00+00:00,9758.88743176652,1.2370402471400508,0,
1026453_partial_1584021600,GBP_USD,sell,5.1,1.29687236,1.260676399042517,2020-03-10 15:45:00+00:00,2020-03-12 14:00:00+00:00,18459.940088316387,1.2787743795212585,0,True
1026519_partial_1584025200,AUD_CAD,sell,18.86,0.8856989200000001,0.8708357152631632,2020-03-12 09:00:00+00:00,2020-03-12 15:00:00+00:00,28032.004133674363,0.9104709278947282,0,True
1026491_partial_1584046800,GBP_NZD,buy,16.16,2.04512,2.0651197900471376,2020-03-11 07:00:00+00:00,2020-03-12 21:00:00+00:00,32319.6607161747,2.0117870165881038,0,True
1026491,GBP_NZD,buy,42.19,2.04512,2.051786596682379,2020-03-11 07:00:00+00:00,2020-03-12 21:30:00+00:00,28126.371402957517,2.051786596682379,0,
1026519,AUD_CAD,sell,49.22,0.8856989200000001,0.8807445184210544,2020-03-12 09:00:00+00:00,2020-03-13 01:30:00+00:00,24385.56457157057,0.8807445184210544,0,
1026542_partial_1584093600,CHF_JPY,buy,20.38,111.543204,112.62074137518039,2020-03-13 04:30:00+00:00,2020-03-13 10:00:00+00:00,21960.211706176226,109.74730837469936,0,True
1026453_partial_1584114300,GBP_USD,sell,12.37,1.29687236,1.2411862662192568,2020-03-10 15:45:00+00:00,2020-03-13 15:45:00+00:00,68883.69800677945,1.270421465454147,0,True
1026542_partial_1584123300,CHF_JPY,buy,21.71,111.543204,113.15951006277058,2020-03-13 04:30:00+00:00,2020-03-13 18:15:00+00:00,35090.004622749206,111.90238312506013,0,True
1026538_partial_1584132300,GBP_NZD,sell,11.13,2.03891576,2.008482932253199,2020-03-13 01:30:00+00:00,2020-03-13 20:45:00+00:00,33871.73728218964,2.089637139578002,0,True
1026538,GBP_NZD,sell,29.049999999999997,2.03891576,2.0287714840843996,2020-03-13 01:30:00+00:00,2020-03-15 22:00:00+00:00,29469.121534819507,2.0287714840843996,0,
1026542,CHF_JPY,buy,31.500000000000007,111.543204,112.71053615644543,2020-03-13 04:30:00+00:00,2020-03-15 22:00:00+00:00,36770.96292803091,112.71053615644543,0,
1026527_partial_1584352800,USD_JPY,sell,11.05,107.887,105.85698970995989,2020-03-13 16:45:00+00:00,2020-03-16 10:00:00+00:00,22431.61370494322,111.2703504834002,0,True
1026532_partial_1584360900,EUR_JPY,sell,18.32,119.359448,118.14228294152917,2020-03-13 12:00:00+00:00,2020-03-16 12:15:00+00:00,22298.46387118553,121.38805643078472,0,True
1026532_partial_1584364500,EUR_JPY,sell,19.51,119.359448,117.53370041229375,2020-03-13 12:00:00+00:00,2020-03-16 13:15:00+00:00,35620.33543614887,118.95372631384306,0,True
1026532,EUR_JPY,sell,28.290000000000003,119.359448,118.04085251998994,2020-03-13 12:00:00+00:00,2020-03-16 13:45:00+00:00,37303.06612948461,118.04085251998994,0,
1026566_partial_1584441000,EUR_JPY,sell,18.18,119.359448,118.0959896465226,2020-03-17 01:00:00+00:00,2020-03-17 10:30:00+00:00,22969.6728662192,121.46521192246233,0,True
1026566_partial_1584454500,EUR_JPY,sell,19.36,119.359448,117.46426046978391,2020-03-17 01:00:00+00:00,2020-03-17 14:15:00+00:00,36690.83058498353,118.93829521550754,0,True
1026527,USD_JPY,sell,28.830000000000002,107.887,107.21032990331996,2020-03-13 16:45:00+00:00,2020-03-17 14:30:00+00:00,19508.398887285595,107.21032990331996,0,
1026566,EUR_JPY,sell,28.080000000000005,119.359448,117.99070145039948,2020-03-17 01:00:00+00:00,2020-03-17 15:30:00+00:00,38434.4031127825,117.99070145039948,0,
1026453,GBP_USD,sell,1.1799999999999997,1.29687236,1.1994216958836992,2020-03-10 15:45:00+00:00,2020-03-18 09:15:00+00:00,11499.1783657235,1.260676399042517,0,
1026516,GBP_CAD,buy,35.9,1.7344946799999998,1.6873505066300984,2020-03-12 15:15:00+00:00,2020-03-18 16:45:00+00:00,-169247.582397946,1.6873505066300984,0,
1026526,EUR_USD,buy,44.44,1.11054,1.0823623887128409,2020-03-13 13:00:00+00:00,2020-03-18 16:45:00+00:00,-125221.30456013563,1.0823623887128409,0,
1026554,GBP_NZD,buy,51.72,2.04238748,2.001480337142857,2020-03-16 00:15:00+00:00,2020-03-18 16:45:00+00:00,-211571.74285714258,2.001480337142857,0,
1026522,NZD_CAD,sell,56.15,0.84804,0.83788,2020-03-12 15:00:00+00:00,2020-03-18 17:15:00+00:00,57048.40000000032,0.878228092069649,0,
1026559,CHF_JPY,sell,64.61,112.291948,111.442,2020-03-16 01:15:00+00:00,2020-03-18 17:15:00+00:00,54915.14028000077,114.41072793777917,0,
1026633_partial_1584582300,GBP_NZD,buy,11.34,2.04238748,2.0749042570798726,2020-03-19 00:15:00+00:00,2020-03-19 01:45:00+00:00,36874.02520857559,1.9881928515335454,0,True
1026633,GBP_NZD,buy,29.59,2.04238748,2.053226405693291,2020-03-19 00:15:00+00:00,2020-03-19 06:15:00+00:00,32072.38112644817,2.053226405693291,0,
1026639_partial_1584639000,NZD_CAD,sell,20.53,0.85194916,0.8371568600172767,2020-03-19 15:45:00+00:00,2020-03-19 17:30:00+00:00,30368.59186453082,0.8766029933045387,0,True
1026628_partial_1584643500,EUR_NZD,buy,9.09,1.8213869999999999,1.8610952529584548,2020-03-19 15:45:00+00:00,2020-03-19 18:45:00+00:00,36094.80193923553,1.755206578402575,0,True
1026639_partial_1584645300,NZD_CAD,sell,21.87,0.85194916,0.8297607100259151,2020-03-19 15:45:00+00:00,2020-03-19 19:15:00+00:00,48526.1400933236,0.8470183933390922,0,True
1026628_partial_1584648900,EUR_NZD,buy,9.68,1.8213869999999999,1.8809493794376824,2020-03-19 15:45:00+00:00,2020-03-19 20:15:00+00:00,57656.383295676664,1.8346230843194848,0,True
1026639_partial_1584657900,NZD_CAD,sell,8.67,0.85194916,0.8198991767040996,2020-03-19 15:45:00+00:00,2020-03-19 22:45:00+00:00,27787.335517545616,0.8359241683520497,0,True
1026628,EUR_NZD,buy,14.040000000000003,1.8213869999999999,1.864404274038326,2020-03-19 15:45:00+00:00,2020-03-20 00:15:00+00:00,60396.25274980987,1.864404274038326,0,
1026639,NZD_CAD,sell,23.059999999999995,0.85194916,0.8285280183606882,2020-03-19 15:45:00+00:00,2020-03-20 00:15:00+00:00,54009.15262025288,0.8285280183606882,0,
1026653_partial_1584940500,EUR_CAD,buy,11.09,1.52401288,1.5515529549921923,2020-03-20 10:00:00+00:00,2020-03-23 05:15:00+00:00,30541.94316634132,1.4781127550130126,0,True
1026653_partial_1584974700,EUR_CAD,buy,11.81,1.52401288,1.5653229924882885,2020-03-20 10:00:00+00:00,2020-03-23 14:45:00+00:00,48787.24284866889,1.5331929049973974,0,True
1026701_partial_1585050300,GBP_AUD,buy,12.11,1.95992648,1.9903619085714286,2020-03-24 01:00:00+00:00,2020-03-24 11:45:00+00:00,36857.30399999998,1.9092007657142858,0,True
1026701,GBP_AUD,buy,31.6,1.95992648,1.9700716228571429,2020-03-24 01:00:00+00:00,2020-03-24 15:00:00+00:00,32058.651428571415,1.9700716228571429,0,
1026653,EUR_CAD,buy,17.120000000000005,1.52401288,1.5538479612415417,2020-03-20 10:00:00+00:00,2020-03-25 05:00:00+00:00,51077.659085519525,1.5538479612415417,0,
1026725_partial_1585160100,GBP_AUD,buy,11.65,1.95992648,1.99125548,2020-03-25 05:00:00+00:00,2020-03-25 18:15:00+00:00,36498.28499999993,1.9077114800000001,0,True
1026642,CHF_JPY,sell,81.44,112.287,113.98485714285715,2020-03-19 02:00:00+00:00,2020-03-25 20:15:00+00:00,-138273.48571428593,113.98485714285715,0,
1026725_partial_1585179900,GBP_AUD,buy,12.41,1.95992648,2.00691998,2020-03-25 05:00:00+00:00,2020-03-25 23:45:00+00:00,58318.93350000017,1.97036948,0,True
1026725,GBP_AUD,buy,18.000000000000004,1.95992648,1.99386623,2020-03-25 05:00:00+00:00,2020-03-26 09:30:00+00:00,61091.55000000009,1.99386623,0,
1026739_partial_1585235700,USD_CHF,sell,22.25,0.97704,0.9674424205714286,2020-03-26 00:00:00+00:00,2020-03-26 15:15:00+00:00,21354.614228571416,0.9930359657142858,0,True
1026739_partial_1585241100,USD_CHF,sell,23.7,0.97704,0.9626436308571429,2020-03-26 00:00:00+00:00,2020-03-26 16:45:00+00:00,34119.394868571406,0.9738408068571429,0,True
1026720_partial_1585314000,EUR_CHF,sell,27.7,1.06318,1.0584541674635157,2020-03-25 18:00:00+00:00,2020-03-27 13:00:00+00:00,13090.556126061474,1.071056387560807,0,True
1026739_partial_1585323900,USD_CHF,sell,9.4,0.97704,0.9562452445714286,2020-03-26 00:00:00+00:00,2020-03-27 15:45:00+00:00,19547.070102857168,0.9666426222857143,0,True
1026733_partial_1585521000,CAD_JPY,sell,13.93,78.364,76.60747699769121,2020-03-25 18:45:00+00:00,2020-03-29 22:30:00+00:00,24468.365422161532,81.29153833718132,0,True
1026720_partial_1585572300,EUR_CHF,sell,29.5,1.06318,1.0560912511952738,2020-03-25 18:00:00+00:00,2020-03-30 12:45:00+00:00,20911.808973942316,1.0616047224878387,0,True
1026720,EUR_CHF,sell,42.8,1.06318,1.0580603480854756,2020-03-25 18:00:00+00:00,2020-03-30 14:45:00+00:00,21912.11019416468,1.0580603480854756,0,
1026657_partial_1585601100,GBP_NZD,buy,9.12,2.0391,2.0794344398598814,2020-03-20 08:30:00+00:00,2020-03-30 20:45:00+00:00,36785.00915221192,1.9718759335668639,0,True
1026657,GBP_NZD,buy,23.810000000000002,2.0391,2.052544813286627,2020-03-20 08:30:00+00:00,2020-03-31 00:30:00+00:00,32012.100435459284,2.052544813286627,0,
1026739,USD_CHF,sell,24.979999999999997,0.97704,0.9618438325714286,2020-03-26 00:00:00+00:00,2020-03-31 00:45:00+00:00,37960.026236571444,0.9618438325714286,0,
1026733_partial_1585661400,CAD_JPY,sell,14.84,78.364,75.72921549653682,2020-03-25 18:45:00+00:00,2020-03-31 13:30:00+00:00,39100.202031393594,77.77849233256374,0,True
1026733,CAD_JPY,sell,21.52,78.364,76.46110008083215,2020-03-25 18:45:00+00:00,2020-03-31 18:00:00+00:00,40950.40626049215,76.46110008083215,0,
1026820_partial_1585685700,NZD_CAD,sell,21.16,0.85252,0.8378232997970024,2020-03-31 00:00:00+00:00,2020-03-31 20:15:00+00:00,31098.217629542738,0.8770145003383292,0,True
1026674_partial_1585725300,EUR_JPY,sell,18.47,119.32,118.02041289747844,2020-03-23 13:45:00+00:00,2020-04-01 07:15:00+00:00,24003.373783573148,121.48597850420259,0,True
1026674_partial_1585744200,EUR_JPY,sell,19.67,119.32,117.37061934621765,2020-03-23 13:45:00+00:00,2020-04-01 12:30:00+00:00,38344.317459898666,118.88680429915948,0,True
1026820,NZD_CAD,sell,55.22,0.85252,0.8476210999323341,2020-03-31 00:00:00+00:00,2020-04-01 14:45:00+00:00,27051.726173650553,0.8476210999323341,0,
1026674_partial_1585832400,EUR_JPY,sell,7.8,119.32,116.50422794453661,2020-03-23 13:45:00+00:00,2020-04-02 13:00:00+00:00,21963.022032614397,117.9121139722683,0,True
1026674,EUR_JPY,sell,20.740000000000006,119.32,117.26232042100753,2020-03-23 13:45:00+00:00,2020-04-02 14:30:00+00:00,42676.274468303694,117.26232042100753,0,
1026795_partial_1585904400,AUD_CAD,sell,14.08,0.8744,0.8519596691473476,2020-03-30 13:15:00+00:00,2020-04-03 09:00:00+00:00,31595.98584053458,0.9118005514210873,0,True
1026795,AUD_CAD,sell,36.74,0.8744,0.8669198897157825,2020-03-30 13:15:00+00:00,2020-04-07 07:00:00+00:00,27481.925184214975,0.8669198897157825,0,
1026747,GBP_JPY,sell,22.52,133.752,134.567,2020-03-26 19:45:00+00:00,2020-04-08 14:45:00+00:00,-18353.79999999995,140.17827732161254,0,
1026813,GBP_CHF,sell,25.42,1.19336,1.20206,2020-03-31 10:30:00+00:00,2020-04-08 14:45:00+00:00,-22115.399999999823,1.244666651400329,0,
1026822,CHF_JPY,buy,84.27,111.888,111.954,2020-03-31 14:45:00+00:00,2020-04-08 14:45:00+00:00,5561.819999999013,110.15794154962178,0,
1026889,NZD_CAD,sell,65.4,0.83229,0.84418,2020-04-03 08:45:00+00:00,2020-04-08 14:45:00+00:00,-77760.60000000044,0.8623235516744342,0,
1026880,EUR_CAD,buy,43.59,1.52401288,1.52718,2020-04-03 12:45:00+00:00,2020-04-08 14:45:00+00:00,13805.476080000344,1.4790084261862273,0,
