symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl
NAS100_USD,bullish,2024-01-08T19:00:00,16720.0,2024-01-11T15:00:00,16720.0,4.01,1185.6008023970871,0.0,0.20999999999999996,248.97616850338827
XAU_USD,bullish,2024-01-12T01:00:00,2042.4000244140625,2024-01-12T17:00:00,2042.4000244140625,0.38,1193.515530805082,1.52,0.20872645142793014,249.11826146906722
BTC_USD,bullish,2024-01-12T15:00:00,44422.905125,2024-01-15T00:00:00,41986.1448947554,0.49,1194.012512819852,0.0,-1.0,-1194.012512819852
XAG_USD,bullish,2024-01-17T05:00:00,22.77575065612793,2024-01-22T05:00:00,22.31901635777015,0.52,1187.5091757302287,2.08,-1.0017515654131437,-1189.5891757302286
NAS100_USD,bullish,2024-01-17T06:00:00,16752.9439296875,2024-01-23T08:00:00,17312.518984546965,2.34,1190.3687530646796,0.0,0.955000000000001,1136.8021591767701
SPX500_USD,bullish,2024-01-17T00:00:00,4768.1,2024-01-29T20:00:00,4911.702138302409,16.54,1189.3511937609203,0.0,1.2696540759073882,1510.0645908438703
XAG_USD,bullish,2024-01-24T07:00:00,22.7549991607666,2024-02-01T08:00:00,22.7549991607666,0.27,1181.1624538217973,1.08,0.20908564652008235,246.9641153025774
XAU_USD,bullish,2024-01-30T06:00:00,2044.3255476074216,2024-02-02T13:00:00,2044.3255476074216,0.35,1207.2509232414723,1.4,0.20884034050167383,252.12269388070916
BTC_USD,bullish,2024-02-07T00:00:00,43245.611234375,2024-02-08T17:00:00,44902.86140417881,0.81,1220.3387614009855,0.0,0.9550000000000006,1165.4235171379419
ETH_USD,bullish,2024-01-22T15:00:00,2352.4704975585937,2024-02-14T10:00:00,2751.099601020276,5.97,1189.907873833122,0.0,1.27,1511.182999768065
XAG_USD,bearish,2024-02-15T13:00:00,22.8045354347229,2024-02-16T16:00:00,23.296905418797337,0.51,1255.5434593898124,2.04,-1.0016247944145171,-1257.5834593898123
NAS100_USD,bullish,2024-02-13T14:00:00,17546.704,2024-02-20T14:00:00,17546.704,2.94,1245.627348885762,0.0,0.20999999999999996,261.58174326601
SPX500_USD,bullish,2024-02-13T19:00:00,4936.777,2024-02-22T09:00:00,5035.144620040032,13.94,1246.5860212345865,0.0,0.9550000000000014,1190.4896502790318
NAS100_USD,bullish,2024-02-21T00:00:00,17546.704,2024-02-23T15:00:00,18015.37148834376,2.95,1256.8809914673577,0.0,0.9549999999999988,1200.3213468513252
BTC_USD,bullish,2024-02-26T00:00:00,52179.9023125,2024-02-26T21:00:00,54641.40022880797,0.58,1297.88071950784,0.0,0.9549999999999997,1239.4760871299868
XAG_USD,bullish,2024-02-28T07:00:00,22.35147373199463,2024-03-01T16:00:00,22.930967493202008,0.5,1317.0312754713098,2.0,0.9534814331768368,1255.7648680751017
XAU_USD,bullish,2024-02-13T00:00:00,2019.525,2024-03-05T08:00:00,2123.3123158938215,0.23,1249.6642892730802,0.92,1.258463811642096,1572.6572847516115
NAS100_USD,bullish,2024-03-05T19:00:00,17842.923,2024-03-08T16:00:00,18322.783910177142,3.08,1343.6105484959987,0.0,0.9550000000000008,1283.14807381368
SPX500_USD,bullish,2024-03-07T09:00:00,5124.5155,2024-03-08T18:00:00,5124.5155,16.32,1346.2227119112563,0.0,0.21,282.7067695013638
SPX500_USD,bullish,2024-03-11T00:00:00,5121.6,2024-03-14T12:00:00,5186.332189150755,24.35,1367.8543689280764,0.0,0.9635106800700817,1317.9422932427233
ETH_USD,bullish,2024-03-11T00:00:00,3749.795960449219,2024-03-14T19:00:00,3749.795960449219,4.76,1367.7979543074364,0.0,0.20999999999999996,287.2375704045616
SPX500_USD,bullish,2024-03-15T13:00:00,5124.5155,2024-03-15T14:00:00,5124.5155,27.21,1397.016454240045,0.0,0.21,293.37345539040945
BTC_USD,bullish,2024-03-15T03:00:00,66964.9315703125,2024-03-18T01:00:00,66964.9315703125,0.3,1402.8912139204215,0.0,0.20999999999999996,294.6071549232885
USD_CHF,bearish,2024-03-14T14:00:00,0.8821805,2024-03-18T17:00:00,0.8877063630494731,2.51,1386.991625417751,10.04,-1.0072386882631508,-1397.031625417751
NZD_CAD,bullish,2024-03-15T00:00:00,0.82812724,2024-03-18T18:00:00,0.8227103440264593,3.43,1393.4964891933657,13.72,-1.009845737040889,-1407.2164891933658
EUR_NZD,bullish,2024-03-14T00:00:00,1.77797598,2024-03-19T04:00:00,1.791584365867695,1.85,1373.2098466492514,7.4,0.9496111659350096,1304.0154035500314
GBP_NZD,bullish,2024-03-14T02:00:00,2.0809209,2024-03-19T07:00:00,2.0982633403791136,1.45,1371.6293754389765,5.8,0.9507714524755292,1304.1060535442186
GBP_CHF,bullish,2024-03-18T00:00:00,1.12522072,2024-03-19T09:00:00,1.12522072,2.52,1407.4733510525953,10.08,0.20283823029937897,285.489403721045
USD_JPY,bullish,2024-03-12T05:00:00,148.079126,2024-03-19T11:00:00,150.46764299314657,0.95,1375.8943570066613,3.8,0.9522381600515689,1310.1791109413596
CAD_CHF,bullish,2024-03-18T00:00:00,0.65237,2024-03-19T12:00:00,0.65237,3.84,1403.4637966388316,15.36,0.19905564928943242,279.36739729415456
NAS100_USD,bullish,2024-03-15T14:00:00,17842.923,2024-03-19T13:00:00,17842.923,3.11,1397.775677927493,0.0,0.21000000000000002,293.53289236477355
USD_CAD,bullish,2024-03-11T12:00:00,1.3518842800000002,2024-03-19T14:00:00,1.3591755456344248,2.76,1372.0836239326277,11.04,0.9469538431860619,1299.299860855661
GBP_JPY,bullish,2024-03-14T02:00:00,189.748824,2024-03-19T20:00:00,191.91307856167418,1.05,1377.941529335008,4.2,0.9519519751668793,1311.7341605149313
BTC_USD,bullish,2024-03-19T00:00:00,67109.4,2024-03-19T23:00:00,62197.338200289785,0.28,1375.3773039188586,0.0,-0.9567414218812829,-1315.880437374574
CHF_JPY,bullish,2024-03-18T15:00:00,168.378586,2024-03-20T02:00:00,170.0138689996623,1.42,1408.0381275455745,5.68,0.9509660183279971,1338.9964118060236
EUR_JPY,bullish,2024-03-14T00:00:00,162.218536,2024-03-20T07:00:00,164.51315257171683,0.99,1377.4583280016216,3.96,0.9521251398902584,1311.5127032415453
AUD_JPY,bullish,2024-03-12T12:00:00,97.848126,2024-03-20T19:00:00,99.48732068775583,2.51,1372.145285200091,10.04,1.2626829905635424,1732.5845122041155
NZD_JPY,bullish,2024-03-18T00:00:00,90.914784,2024-03-20T21:00:00,91.78684702806208,2.66,1406.5742414984754,10.64,0.9474355219325873,1332.6384006310411
EUR_AUD,bullish,2024-03-14T00:00:00,1.65736476,2024-03-20T22:00:00,1.65736476,1.22,1368.2611214591238,4.88,0.206433429318816,282.454835506416
NZD_CHF,bullish,2024-03-20T19:00:00,0.53966194,2024-03-21T11:00:00,0.5429391339902775,5.14,1531.3433736387612,20.56,0.9415738799318735,1441.872921825013
GBP_USD,bullish,2024-03-19T07:00:00,1.2698235800000002,2024-03-21T14:00:00,1.2698235800000002,1.06,1422.820927992458,4.24,0.20702000447380087,294.5523948784162
EUR_USD,bullish,2024-03-19T07:00:00,1.0858172,2024-03-21T15:00:00,1.0858172,1.73,1427.7945095726095,6.92,0.20515336418959093,292.9168470102479
EUR_GBP,bearish,2024-03-12T07:00:00,0.85436148,2024-03-21T17:00:00,0.8580060070189051,3.01,1371.253290863026,12.04,-1.0087802888643733,-1383.293290863026
AUD_CHF,bullish,2024-03-19T01:00:00,0.58161946,2024-03-22T02:00:00,0.5878391542352074,2.46,1390.9498016918358,9.84,0.9479256972551918,1318.5170606157042
GBP_CAD,bullish,2024-03-12T07:00:00,1.72381,2024-03-22T07:00:00,1.710415608106721,1.36,1366.227973114465,5.44,-1.003981765932957,-1371.667973114465
USD_CHF,bullish,2024-03-21T01:00:00,0.8848492,2024-03-22T20:00:00,0.8966792265871038,1.46,1570.1671651973993,5.84,0.9512806507934695,1493.669642763519
EUR_CAD,bearish,2024-03-20T01:00:00,1.47236202,2024-03-25T13:00:00,1.47236202,2.52,1491.838419807946,10.08,0.2032432360863198,303.20606815966863
USD_CAD,bullish,2024-03-21T11:00:00,1.35305,2024-03-28T16:00:00,1.35305,2.61,1581.6616973288653,10.44,0.20339934701736076,321.7089564390617
NZD_JPY,bullish,2024-03-22T02:00:00,91.1585,2024-04-01T17:00:00,90.11765661267484,2.3,1596.7578404955404,9.2,-1.0057616751686937,-1605.9578404955405
ETH_USD,bullish,2024-03-25T00:00:00,3428.46,2024-04-01T17:00:00,3428.46,6.08,1611.685482242387,0.0,0.21,338.45395127090126
BTC_USD,bullish,2024-03-20T20:00:00,67548.59375,2024-04-02T02:00:00,67548.59375,0.28,1546.994198346108,0.0,0.21,324.8687816526827
ETH_USD,bullish,2024-04-02T02:00:00,3431.9367841796875,2024-04-02T16:00:00,3228.486448285113,7.93,1613.3611636439753,0.0,-1.0,-1613.3611636439753
AUD_JPY,bullish,2024-04-02T09:00:00,98.986034,2024-04-04T18:00:00,100.0877520977413,2.42,1616.661136625576,9.68,0.949012350652405,1534.2313854774268
NZD_JPY,bullish,2024-04-03T15:00:00,91.1585,2024-04-04T19:00:00,91.1585,2.75,1602.0462336407263,11.0,0.20313378117995884,325.4297090645525
ETH_USD,bullish,2024-04-04T14:00:00,3431.9367841796875,2024-04-05T12:00:00,3235.167172400294,8.21,1615.4785127088205,0.0,-1.0,-1615.4785127088205
USD_CAD,bullish,2024-04-03T14:00:00,1.35148734,2024-04-05T13:00:00,1.3641912670663057,3.36,1600.6948103545094,13.44,1.2616036461709879,2019.442409150227
CHF_JPY,bullish,2024-04-04T06:00:00,167.607578,2024-04-08T11:00:00,167.607578,1.9,1609.9167788184598,7.6,0.20527925908966688,330.4825235518765
GBP_USD,bearish,2024-04-03T14:00:00,1.26190092,2024-04-09T12:00:00,1.269482189946327,2.11,1599.6479586750243,8.44,-1.0052761608916694,-1608.0879586750243
NZD_USD,bearish,2024-04-03T17:00:00,0.6009390800000001,2024-04-09T12:00:00,0.6066137233162555,2.83,1605.924058500291,11.32,-1.0070489011856334,-1617.244058500291
NZD_CHF,bearish,2024-03-27T00:00:00,0.5405409999999999,2024-04-09T13:00:00,0.5477602658839305,2.25,1624.3348238843655,9.0,-1.005540729575986,-1633.3348238843655
AUD_CAD,bullish,2024-03-15T08:00:00,0.88766102,2024-04-10T12:00:00,0.8974848824841714,2.08,1393.2023159370217,8.32,0.949028146590897,1322.188211719857
CHF_JPY,bullish,2024-04-10T12:00:00,167.607578,2024-04-10T13:00:00,167.607578,2.63,1614.364133174093,10.52,0.2034835023996005,328.4964679665595
USD_CHF,bullish,2024-04-03T20:00:00,0.9029,2024-04-10T17:00:00,0.9119055036218364,1.96,1604.6170089817638,7.84,0.9501140989057708,1524.5692435775816
EUR_NZD,bullish,2024-04-10T02:00:00,1.78679944,2024-04-11T13:00:00,1.78679944,1.73,1619.759787637611,6.92,0.20572776157747888,333.22955540389825
USD_CAD,bullish,2024-04-08T13:00:00,1.35714,2024-04-11T16:00:00,1.3702289421264708,1.86,1659.9158424024308,7.44,0.950517845055789,1577.7796294943232
EUR_CAD,bullish,2024-04-03T08:00:00,1.4654439,2024-04-12T07:00:00,1.4654439,2.32,1604.557055295552,9.28,0.20421647240939608,327.6769816120659
USD_JPY,bullish,2024-04-09T06:00:00,152.20564000000002,2024-04-12T08:00:00,153.28565099794676,2.53,1656.8448719500861,10.12,0.94889200511688,1572.1668527123375
GBP_JPY,bullish,2024-04-01T23:00:00,190.176018,2024-04-12T13:00:00,190.176018,0.92,1609.4230249797456,3.68,0.2077134662901655,334.29883524574655
ETH_USD,bullish,2024-04-10T12:00:00,3431.9367841796875,2024-04-12T16:00:00,3431.9367841796875,5.34,1616.820866657751,0.0,0.21,339.5323819981277
NAS100_USD,bullish,2024-04-04T18:00:00,18124.824,2024-04-15T17:00:00,17732.117626488238,4.12,1617.9502588684622,0.0,-1.0,-1617.9502588684622
SPX500_USD,bullish,2024-04-04T18:00:00,5197.25,2024-04-15T17:00:00,5095.731423754821,15.94,1618.206105348157,0.0,-1.0,-1618.206105348157
EUR_CHF,bullish,2024-04-12T13:00:00,0.96842096,2024-04-15T20:00:00,0.96842096,1.88,1716.9802516102259,7.52,0.20562021753427415,353.0458528381474
NZD_JPY,bullish,2024-04-12T13:00:00,90.919288,2024-04-16T00:00:00,90.919288,2.72,1716.3711337463778,10.88,0.20366104463884105,349.5579380867393
GBP_NZD,bullish,2024-04-04T03:00:00,2.0995405,2024-04-16T11:00:00,2.1148458951897804,1.93,1611.2406936150876,7.72,0.950208661231935,1531.0148624024068
AUD_JPY,bullish,2024-04-15T00:00:00,99.371854,2024-04-19T01:00:00,98.24074024869732,2.28,1720.1525484310603,9.12,-1.005301855354816,-1729.2725484310602
NZD_CHF,bullish,2024-04-17T00:00:00,0.53968392,2024-04-19T01:00:00,0.5337609350732201,2.92,1729.511598619729,11.68,-1.0067533516452398,-1741.1915986197291
CAD_CHF,bullish,2024-04-12T12:00:00,0.66185164,2024-04-19T02:00:00,0.6552848860342775,2.61,1713.9227850535678,10.44,-1.0060912895791123,-1724.362785053568
EUR_CHF,bullish,2024-04-19T01:00:00,0.96842096,2024-04-19T02:00:00,0.9591546402530672,1.87,1732.8017926764367,7.48,-1.0043167083688473,-1740.2817926764367
GBP_JPY,bullish,2024-04-19T01:00:00,191.310488,2024-04-19T02:00:00,191.310488,2.01,1728.1224176672215,8.04,0.20534755181820213,354.8657077101165
USD_CHF,bullish,2024-04-19T01:00:00,0.90610908,2024-04-19T02:00:00,0.90610908,2.39,1728.3296146449002,9.56,0.2044686476937073,353.38921907542897
NZD_CAD,bearish,2024-04-05T13:00:00,0.81779676,2024-04-19T03:00:00,0.8088220728780304,2.67,1633.8009965221956,10.68,0.9484630961648717,1549.5999516786944
GBP_CAD,bullish,2024-04-08T00:00:00,1.72185922,2024-04-19T15:00:00,1.7050915727607976,1.31,1647.4213412516392,5.24,-1.0031807284929422,-1652.6613412516392
EUR_GBP,bearish,2024-03-28T07:00:00,0.85458,2024-04-19T16:00:00,0.8599361639113772,2.42,1620.2395831915921,9.68,-1.0059744250791183,-1629.9195831915922
EUR_AUD,bullish,2024-04-16T00:00:00,1.6557332,2024-04-22T00:00:00,1.6557332,1.5,1707.058583088019,6.0,0.2064851821376006,352.482302448484
GBP_NZD,bullish,2024-04-19T17:00:00,2.1004619,2024-04-22T11:00:00,2.08499456478874,1.81,1679.7526039428578,7.24,-1.004310158521562,-1686.9926039428578
EUR_USD,bullish,2024-04-22T00:00:00,1.06534,2024-04-23T10:00:00,1.06534,2.51,1684.653700992022,10.04,0.20404031820065574,343.73727720832454
AUD_CAD,bearish,2024-04-15T13:00:00,0.8858028800000001,2024-04-23T13:00:00,0.8858028800000001,2.05,1730.829470015558,8.2,0.20526238711435488,355.27418870326716
GBP_CHF,bearish,2024-04-15T00:00:00,1.13454,2024-04-23T16:00:00,1.13454,1.0,1727.0530772234727,4.0,0.2076839159995993,358.68114621692916
AUD_NZD,bearish,2024-04-23T19:00:00,1.09310056,2024-04-24T01:00:00,1.0967591918612938,7.71,1692.4830990344522,30.84,-1.0182217476898847,-1723.323099034452
GBP_AUD,bullish,2024-04-15T18:00:00,1.93966488,2024-04-24T02:00:00,1.909606318017222,0.87,1699.8116801260965,3.48,-1.0020472856144522,-1703.2916801260965
BTC_USD,bullish,2024-04-22T00:00:00,64918.6,2024-04-24T14:00:00,64918.6,0.55,1698.0757990365228,0.0,0.21,356.59591779766976
AUD_USD,bearish,2024-03-18T00:00:00,0.65389836,2024-04-25T12:00:00,0.65389836,0.94,1399.1371895242773,3.76,0.20731262950613266,290.05880980009823
NZD_JPY,bullish,2024-04-19T01:00:00,90.996,2024-04-25T13:00:00,92.17014496084927,2.43,1730.0599036310196,9.72,0.949381697431631,1642.4872079676213
CHF_JPY,bearish,2024-04-16T11:00:00,169.476932,2024-04-26T06:00:00,171.31995751604728,1.4,1721.017226884947,5.6,-1.0032538895674716,-1726.6172268849468
CAD_JPY,bullish,2024-03-18T00:00:00,110.988706,2024-04-26T08:00:00,113.83300092489829,0.81,1396.9883809770922,3.24,0.9526807251627002,1330.8839038331228
USD_JPY,bullish,2024-04-25T00:00:00,155.82356,2024-04-29T00:00:00,158.054265830546,1.23,1663.7212458529534,4.92,0.9520427738347026,1583.933789789573
EUR_AUD,bullish,2024-04-25T00:00:00,1.6457402,2024-04-29T01:00:00,1.6332199325229642,2.04,1660.1874674549656,8.16,-1.0049151075766818,-1668.3474674549657
EUR_GBP,bearish,2024-04-25T06:00:00,0.856932,2024-04-29T17:00:00,0.8538279734744825,4.73,1668.4142574657044,18.92,0.9436598907223759,1574.4156158797405
ETH_USD,bullish,2024-04-25T10:00:00,3080.0595434570314,2024-04-30T08:00:00,3080.0595434570314,9.64,1673.2324344013805,0.0,0.20999999999999996,351.37881122428985
BTC_USD,bullish,2024-04-30T00:00:00,64558.0,2024-04-30T08:00:00,62220.83378273507,0.74,1729.5030007760483,0.0,-1.0337449119715638,-1787.8649272917914
GBP_NZD,bullish,2024-04-23T11:00:00,2.1004619,2024-05-01T13:00:00,2.1154538783204813,2.06,1684.5532003740673,8.24,0.9501084952388762,1600.508306357238
CAD_CHF,bullish,2024-04-30T14:00:00,0.6648549,2024-05-02T06:00:00,0.6648549,3.79,1730.3596699272478,15.16,0.20123881568469665,348.21553068472195
USD_JPY,bullish,2024-05-01T22:00:00,155.82356,2024-05-02T15:00:00,153.60731942781877,1.19,1759.0966293574002,4.76,-1.0027059343532134,-1763.8566293574002
NZD_USD,bearish,2024-04-25T06:00:00,0.59544274,2024-05-02T17:00:00,0.59544274,2.36,1666.7886273826052,9.44,0.20433641444096973,340.5856117503471
USD_CAD,bullish,2024-04-23T13:00:00,1.36634,2024-05-03T00:00:00,1.36634,1.44,1679.4370867190344,5.76,0.206570279383759,346.9217882109972
GBP_AUD,bullish,2024-04-30T03:00:00,1.9234634,2024-05-03T00:00:00,1.906767183954047,1.59,1725.5539283492371,6.36,-1.0036857729541286,-1731.913928349237
EUR_NZD,bullish,2024-05-02T17:00:00,1.80036408,2024-05-03T12:00:00,1.7882444691013912,2.4,1745.2239693996673,9.6,-1.0055007266507474,-1754.8239693996672
GBP_NZD,bullish,2024-05-02T18:00:00,2.1014,2024-05-03T13:00:00,2.0870609003846536,2.03,1746.5023331491786,8.12,-1.0046492923862052,-1754.6223331491785
NZD_CAD,bearish,2024-05-03T08:00:00,0.8168034,2024-05-03T14:00:00,0.8233049887014562,3.56,1735.9241832888129,14.24,-1.0082031232337703,-1750.1641832888129
ETH_USD,bullish,2024-05-03T12:00:00,3080.0595434570314,2024-05-06T14:00:00,3080.0595434570314,10.73,1735.344272547232,0.0,0.21,364.42229723491874
EUR_USD,bullish,2024-04-30T20:00:00,1.06662,2024-05-07T18:00:00,1.0751504719308556,2.24,1737.1142841015014,8.96,0.9498420204231816,1649.9841413169388
NZD_JPY,bullish,2024-05-02T10:00:00,91.946,2024-05-10T02:00:00,93.6742940965808,1.68,1760.5974844223374,6.72,0.951183113937481,1674.6505976233345
XAU_USD,bullish,2024-05-09T05:00:00,2321.6558071289064,2024-05-10T06:00:00,2365.034254538791,0.8,1735.1378963953903,3.2,1.2681557661747533,2200.425128422146
ETH_USD,bullish,2024-05-10T00:00:00,3036.0205078125,2024-05-10T14:00:00,2927.0663517153976,16.19,1763.9677872120888,0.0,-1.0,-1763.9677872120888
BTC_USD,bullish,2024-05-06T00:00:00,64991.97440625,2024-05-10T16:00:00,60567.94343261427,0.38,1681.1317699815775,0.0,-1.0,-1681.1317699815775
AUD_JPY,bullish,2024-05-02T13:00:00,100.807218,2024-05-14T12:00:00,103.20529882598284,1.21,1759.471902023601,4.84,0.9522491745992462,1675.4556664325398
CAD_CHF,bearish,2024-05-10T12:00:00,0.6650662,2024-05-14T12:00:00,0.6650662,4.33,1798.542882357296,17.32,0.20036998218396707,360.3740052950322
NAS100_USD,bullish,2024-05-01T00:00:00,17457.127,2024-05-14T18:00:00,18326.523562777613,3.99,1734.4461427413369,0.0,1.2699999999999998,2202.7466012814975
EUR_GBP,bullish,2024-05-03T13:00:00,0.85833692,2024-05-15T09:00:00,0.85833692,3.32,1728.9037633928376,13.28,0.2023188321518029,349.7897903124959
XAG_USD,bullish,2024-05-02T10:00:00,26.18480451965332,2024-05-15T12:00:00,29.147583325823064,0.24,1777.6672837018464,0.96,1.2694599664353383,2256.677450301345
EUR_JPY,bullish,2024-05-02T14:00:00,164.833,2024-05-15T12:00:00,168.19135283366273,0.86,1751.2894113142042,3.44,0.9530357329989102,1669.0413878050626
NZD_CHF,bullish,2024-04-22T00:00:00,0.53806,2024-05-16T01:00:00,0.5507559226441291,1.45,1688.0753212715774,5.8,0.949979847112867,1603.637535616577
EUR_NZD,bearish,2024-05-14T00:00:00,1.79137206,2024-05-16T01:00:00,1.7770236151278571,2.27,1776.5983559871433,9.08,0.9498891093085856,1687.5714299677252
SPX500_USD,bullish,2024-04-26T00:00:00,5104.84,2024-05-16T19:00:00,5299.097292756749,9.59,1693.5703977611097,0.0,0.9550000000000003,1617.3597298618602
ETH_USD,bearish,2024-05-17T15:00:00,3101.5944096679686,2024-05-20T19:00:00,3291.368818033032,10.23,1941.3921975745968,0.0,-1.0,-1941.3921975745968
BTC_USD,bullish,2024-05-15T12:00:00,64991.97440625,2024-05-21T01:00:00,71027.92895418285,0.33,1810.7863643798516,0.0,0.9550000000000003,1729.300977982759
GBP_CAD,bullish,2024-04-23T17:00:00,1.70797,2024-05-21T21:00:00,1.732815269644608,1.0,1693.9956575869107,4.0,0.9526387188585246,1613.7658529954986
GBP_CHF,bullish,2024-05-08T06:00:00,1.13480804,2024-05-22T02:00:00,1.158785638710149,1.45,1738.3759064857973,5.8,1.2666635524696581,2201.937401236962
AUD_NZD,bullish,2024-05-15T12:00:00,1.09351864,2024-05-22T02:00:00,1.087494331457248,5.06,1828.9800735795202,20.24,-1.011066276933454,-1849.2200735795202
EUR_NZD,bearish,2024-05-21T02:00:00,1.7818,2024-05-28T15:00:00,1.7674560522641793,2.49,1948.168901574182,9.96,0.9498875069343591,1850.5413010033485
EUR_AUD,bearish,2024-05-22T18:00:00,1.63714074,2024-05-29T12:00:00,1.63714074,2.73,1981.93822229966,10.92,0.20449024198780047,405.28702668292857
AUD_CHF,bullish,2024-04-22T00:00:00,0.58702096,2024-05-30T02:00:00,0.6032226203759502,1.14,1679.0811662348306,4.56,0.9522842289630205,1598.9625137542648
CAD_CHF,bullish,2024-05-16T13:00:00,0.66548,2024-05-30T03:00:00,0.66548,3.78,1916.7424187622892,15.12,0.2021116161191009,387.3959079400807
EUR_USD,bearish,2024-05-28T18:00:00,1.08434566,2024-05-30T14:00:00,1.08434566,3.07,2004.1024887042604,12.28,0.203872568858522,408.5815226278946
USD_CHF,bullish,2024-05-21T00:00:00,0.9135399,2024-05-31T00:00:00,0.9024619153833708,1.74,1927.569323293467,6.96,-1.003610765079052,-1934.529323293467
AUD_USD,bearish,2024-05-27T12:00:00,0.66494,2024-05-31T10:00:00,0.66494,2.8,1981.3002120081699,11.2,0.20434714641823606,404.87304452171566
EUR_CAD,bullish,2024-05-31T05:00:00,1.47844,2024-05-31T18:00:00,1.47844,3.21,2029.7409748997766,12.84,0.20367406966761656,413.40560472895305
XAU_USD,bullish,2024-05-23T05:00:00,2365.170241699219,2024-05-31T19:00:00,2321.842825792471,0.46,1993.0611317103976,1.84,-1.000923202991983,-1994.9011317103975
GBP_NZD,bearish,2024-05-30T05:00:00,2.082528,2024-06-03T13:00:00,2.0680129845951334,2.57,2034.7412503912674,10.28,0.9499477605577544,1932.8978941236696
NAS100_USD,bullish,2024-05-31T14:00:00,18404.657,2024-06-03T17:00:00,18404.657,5.54,2039.7444687987809,0.0,0.21,428.34633844774396
AUD_JPY,bullish,2024-05-30T06:00:00,103.461804,2024-06-04T08:00:00,103.461804,2.85,2031.7123453489125,11.4,0.20438896946898147,415.25959252327164
EUR_CHF,bullish,2024-04-22T00:00:00,0.97219492,2024-06-04T09:00:00,0.97219492,0.94,1684.2276153888283,3.76,0.2077675226521375,349.9277992316539
NZD_CHF,bearish,2024-05-29T00:00:00,0.5586436,2024-06-05T07:00:00,0.5524013187355259,3.53,2003.2048057812312,14.12,0.9479512948654846,1898.9405895210798
XAU_USD,bullish,2024-06-05T00:00:00,2336.4252373046875,2024-06-06T02:00:00,2368.504621380471,0.71,2070.5784267096647,2.84,0.9536284025935117,1974.562397507724
AUD_CAD,bullish,2024-06-03T10:00:00,0.90944,2024-06-06T11:00:00,0.90944,4.4,2031.3116261001874,17.6,0.20133564748320307,408.9754414810393
EUR_AUD,bullish,2024-06-06T00:00:00,1.6345039,2024-06-06T15:00:00,1.6345039,3.76,2099.2523395090966,15.04,0.20283554448555857,425.80299129691025
ETH_USD,bullish,2024-06-05T05:00:00,3791.7007553710937,2024-06-06T19:00:00,3791.7007553710937,17.93,2070.9666431516853,0.0,0.20999999999999996,434.90299506185386
AUD_USD,bullish,2024-06-05T14:00:00,0.66284652,2024-06-07T12:00:00,0.66284652,3.27,2091.1190774824163,13.08,0.20374497600789546,426.0550062713074
XAG_USD,bullish,2024-06-04T13:00:00,29.488000869750977,2024-06-07T13:00:00,29.488000869750977,0.18,2063.5971648140994,0.72,0.2096510946941212,432.6354046109608
XAU_USD,bullish,2024-06-07T01:00:00,2373.459623046875,2024-06-07T13:00:00,2309.379810692491,0.34,2178.7136200490595,1.36,-1.0006242215532528,-2180.0736200490596
EUR_USD,bullish,2024-06-07T12:00:00,1.08325502,2024-06-07T13:00:00,1.08325502,3.03,2151.542768110555,12.12,0.20436683287005092,439.7039813032165
ETH_USD,bullish,2024-06-07T02:00:00,3791.7007553710937,2024-06-07T18:00:00,3674.1039676556416,18.29,2150.8452473156194,0.0,-1.0,-2150.8452473156194
EUR_JPY,bullish,2024-06-04T09:00:00,168.60053200000002,2024-06-10T09:00:00,168.60053200000002,1.69,2063.6994668887237,6.76,0.20672432924054024,426.6168880466319
EUR_GBP,bearish,2024-06-06T02:00:00,0.85067556,2024-06-10T12:00:00,0.8449543867271008,5.91,2113.2583776771517,23.64,1.2588134833630782,2660.1981396499827
GBP_NZD,bullish,2024-06-07T12:00:00,2.07603276,2024-06-10T22:00:00,2.07603276,2.65,2150.4442910397424,10.6,0.20507078604911222,440.9933011183458
EUR_AUD,bullish,2024-06-10T15:00:00,1.62659902,2024-06-11T11:00:00,1.62659902,3.62,2176.663415993665,14.48,0.20334761640518048,442.61931735866955
EUR_NZD,bearish,2024-06-07T15:00:00,1.7685852,2024-06-12T12:00:00,1.7434977390801838,2.85,2144.9779086442827,11.4,1.264685259948805,2712.721943978239
AUD_CHF,bullish,2024-06-11T00:00:00,0.59218,2024-06-12T16:00:00,0.5970208671226436,4.64,2179.4447499151092,18.56,0.9345242622175985,2036.7439969584361
NZD_USD,bullish,2024-06-07T13:00:00,0.61247436,2024-06-12T18:00:00,0.619542460200376,3.36,2158.98333393301,13.44,0.9487748477309862,2048.389083906028
NZD_CAD,bullish,2024-06-07T13:00:00,0.8406876,2024-06-12T19:00:00,0.8479774609962941,4.34,2157.136140267038,17.36,0.9469522928219771,2042.7050139550217
GBP_USD,bullish,2024-06-03T00:00:00,1.27696,2024-06-13T11:00:00,1.27696,1.74,2028.5473653699485,6.96,0.2065689733851836,419.0349467276892
EUR_CAD,bullish,2024-06-12T11:00:00,1.48116088,2024-06-13T14:00:00,1.48116088,4.27,2198.333721074086,17.08,0.20223047900495522,444.57008142555804
AUD_USD,bullish,2024-06-11T18:00:00,0.66284652,2024-06-13T16:00:00,0.66284652,3.44,2199.6997621550163,13.76,0.20374460086020124,448.1769500525534
