trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
676,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.59674,0.5896902448699944,0.6040982595566091,0.5923250442660346,0.96,958.07,1,15,0
677,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.59646232,0.5891718494364233,0.6040476695882799,0.591911110247032,0.96,961.13,1,15,0
678,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59604,0.6036247332604403,0.6041765872148098,0.5911580476711141,-0.93,-932.18,0,15,0
679,EUR_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.43268908,1.4472631375354017,1.4465131375354017,1.424394645478759,-1.05,-1054.25,0,14,0
680,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80406,0.8117637149358098,0.8110137149358098,0.7998877710385142,-1.11,-1107.86,0,15,0
681,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80447786,0.8116627352975376,0.8109127352975376,0.8006169348214774,-1.12,-1116.55,0,15,0
682,XAG_USD,bullish,2023-09-29 00:00:00+00:00,2023-10-02 00:00:00+00:00,22.96161813354492,22.40635769634215,22.41385769634215,23.290274395866582,-1.01,-1013.69,0,15,0
683,EUR_USD,bearish,2023-10-01 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.0591094,1.0486533575418082,1.0696811381681055,1.0527663570991368,0.99,989.06,1,15,0
684,USD_CAD,bullish,2023-10-01 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.36279136,1.3425684278296786,1.3396092978924745,1.3767005972645152,-0.87,-872.35,0,15,0
685,EUR_CHF,bearish,2023-10-01 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.96556192,0.9604430547527264,0.9710985853276165,0.96223992080343,0.92,924.54,1,15,0
686,AUD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,95.36,94.1839496967657,94.2589496967657,96.02063018194058,-1.07,-1068.12,0,15,0
687,CAD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,109.588,108.1214471778232,108.1964471778232,110.42293169330607,-1.05,-1053.9,0,15,0
688,NAS100_USD,bullish,2023-10-02 00:00:00+00:00,2023-10-25 00:00:00+00:00,14984.75,14571.113510809922,14493.218465249907,15279.668920850056,-0.84,-841.53,0,18,0
689,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-08 21:00:00+00:00,148.081672,149.2001588078795,146.95574104917029,148.75723057049782,0.99,993.39,1,15,0
690,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-17 21:00:00+00:00,148.30476,149.5950663448601,147.01673514635837,149.07757491218496,1.0,1001.77,1,15,0
691,EUR_CHF,bearish,2023-10-02 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.96556192,0.9604950390703888,0.971049543518501,0.9622693458888993,0.92,923.33,1,15,0
692,EUR_AUD,bullish,2023-10-02 21:00:00+00:00,2023-12-19 22:00:00+00:00,1.6569337,1.6252411083111569,1.6200972813228058,1.6790355512063164,-0.86,-860.36,0,15,0
693,GBP_AUD,bullish,2023-10-02 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.90437192,1.929189293360193,1.880251756452648,1.9188440181284112,1.03,1028.91,1,14,0
694,AUD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-12 21:00:00+00:00,94.377976,95.54495110325801,93.20630137428489,95.08098077542907,1.0,995.99,1,15,0
695,AUD_CHF,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,0.58156718,0.5747647665362573,0.5755147665362573,0.5851986280782455,-1.12,-1123.92,0,15,0
696,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-04 21:00:00+00:00,0.8656449,0.8745994444146836,0.8738494444146836,0.86072217335119,-1.09,-1091.41,0,15,0
697,AUD_CAD,bearish,2023-10-02 21:00:00+00:00,2023-10-24 21:00:00+00:00,0.86393,0.8777569228819654,0.8770069228819654,0.8560838462708208,-1.06,-1057.35,0,15,0
698,NZD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,87.58546,89.27471631894979,86.47236453063104,88.25331728162138,1.52,1517.62,1,15,0
699,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-03 21:00:00+00:00,109.460702,108.12750776328943,108.20250776328943,110.21561854202633,-1.06,-1059.61,0,15,0
700,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-20 22:00:00+00:00,108.909026,107.5880650289449,107.42573912969631,109.79899812218221,-0.89,-890.56,0,15,0
701,GBP_CAD,bearish,2023-10-03 21:00:00+00:00,2023-11-07 22:00:00+00:00,1.67188752,1.6943627068103881,1.6977508376314143,1.6563695294211516,-0.87,-869.0,0,14,0
702,CAD_CHF,bullish,2023-10-03 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.66786104,0.6559253714969194,0.6566753714969195,0.6745724411018483,-1.07,-1067.05,0,15,0
703,AUD_USD,bearish,2023-10-04 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.63708,0.646625681214622,0.6475510490650263,0.6307973705609842,-0.91,-911.63,0,15,0
704,NZD_USD,bearish,2023-10-04 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59623,0.6048506181654046,0.6041006181654046,0.5915076291007573,-1.1,-1095.29,0,15,0
705,NZD_USD,bearish,2023-10-04 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59646232,0.6049827168678757,0.6042327168678757,0.5918000818792746,-1.1,-1096.52,0,15,0
706,EUR_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.05868538,1.0685922485711221,1.0695864140132407,1.0521447595920557,-0.91,-908.8,0,15,0
707,AUD_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.63896796,0.6512221390109629,0.6526634112035273,0.6307506892778836,-0.89,-894.76,0,15,0
708,EUR_JPY,bullish,2023-10-05 21:00:00+00:00,2023-10-23 21:00:00+00:00,157.374268,158.74661076929397,156.00885029311888,158.19351862412867,1.01,1005.07,1,15,0
709,EUR_JPY,bullish,2023-10-05 21:00:00+00:00,2023-10-31 21:00:00+00:00,158.124536,160.04375841539175,156.24319409868704,159.2533411407878,1.02,1020.13,1,15,0
710,GBP_JPY,bullish,2023-10-05 21:00:00+00:00,2023-11-16 22:00:00+00:00,181.40367,185.6020244707135,177.3722035181948,183.82254988908312,1.04,1041.4,1,18,0
711,CAD_JPY,bullish,2023-10-05 21:00:00+00:00,2023-12-06 22:00:00+00:00,109.288,107.46606558039316,107.20831616713471,110.53581029971917,-0.88,-876.06,0,15,0
712,NAS100_USD,bullish,2023-10-06 00:00:00+00:00,2023-10-23 00:00:00+00:00,15052.2885,14697.23916361866,14630.5035757365,15305.3594545581,-0.84,-841.78,0,18,0
713,USD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-25 21:00:00+00:00,148.44951,149.7645815316537,147.13812176259086,149.2363429424455,1.0,1002.81,1,15,0
714,USD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-12-07 22:00:00+00:00,0.9053952799999999,0.8824616055264314,0.9277383691260079,0.8919894265243951,1.03,1026.43,1,15,0
715,EUR_NZD,bearish,2023-10-08 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.7654807399999999,1.7774910473247232,1.7788858677675277,1.7574376633394833,-0.9,-895.95,0,14,0
716,GBP_JPY,bullish,2023-10-08 21:00:00+00:00,2023-11-16 22:00:00+00:00,181.756,186.32958110851968,177.37054612403804,184.3872723255772,1.04,1042.9,1,18,0
717,NZD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.54602,0.5357301305287151,0.5512645935730569,0.5428732438561658,1.96,1962.0,1,15,0
718,CAD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-29 21:00:00+00:00,109.304,107.56960786948223,107.64460786948223,110.29963527831066,-1.05,-1045.2,0,15,0
719,SPX500_USD,bullish,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,4318.5375,4233.526532446481,4218.226824341049,4378.723905395371,-0.85,-847.48,0,15,0
720,GBP_USD,bearish,2023-10-09 21:00:00+00:00,2023-10-26 21:00:00+00:00,1.2290001,1.2113726612369926,1.2463373063801957,1.2185977761718825,1.02,1016.74,1,15,0
721,NZD_CHF,bearish,2023-10-09 21:00:00+00:00,2023-10-12 21:00:00+00:00,0.54698,0.5367800517479226,0.5512656940321242,0.5444085835807255,2.38,2380.0,1,15,0
722,EUR_NZD,bearish,2023-10-10 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.764,1.7795622788403682,1.7788122788403682,1.755112632695779,-1.05,-1050.63,0,14,0
723,GBP_JPY,bullish,2023-10-10 21:00:00+00:00,2023-11-16 22:00:00+00:00,183.089574,186.1783172155021,180.10491058914897,184.88037204651062,1.03,1034.87,1,18,0
724,NZD_CHF,bearish,2023-10-10 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.5466095999999999,0.5374751782007797,0.551305287315544,0.5437921876106735,1.95,1945.28,1,15,0
725,CHF_JPY,bullish,2023-10-10 21:00:00+00:00,2023-10-22 21:00:00+00:00,164.896556,167.3603956887457,162.50142421816443,166.33363506910135,1.03,1028.69,1,15,0
726,BTC_USD,bullish,2023-10-11 00:00:00+00:00,2023-10-17 00:00:00+00:00,26887.26229296875,28678.3372788643,25752.514667798056,27568.110868071166,1.58,1578.39,1,18,0
727,NZD_USD,bearish,2023-10-11 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.59658,0.5891267051840064,0.6043189573735788,0.5919366255758527,0.96,963.09,1,15,0
728,NZD_USD,bearish,2023-10-11 21:00:00+00:00,2023-10-25 21:00:00+00:00,0.59646232,0.5846207442226721,0.6044065318468945,0.5916957928918632,1.49,1490.59,1,15,0
729,EUR_NZD,bearish,2023-10-11 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.7654807399999999,1.7796193772127042,1.7788693772127042,1.7574475576723774,-1.06,-1056.02,0,14,0
730,AUD_CAD,bearish,2023-10-11 21:00:00+00:00,2023-10-24 21:00:00+00:00,0.8656449,0.8738788781445092,0.8745543977910823,0.8602992013253506,-0.92,-924.18,0,15,0
731,NZD_JPY,bullish,2023-10-11 21:00:00+00:00,2023-10-18 21:00:00+00:00,88.77,87.50547765620516,87.58047765620516,89.48371340627689,-1.06,-1063.05,0,15,0
732,NZD_CAD,bearish,2023-10-11 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.81781844,0.8074227589242879,0.8248504154420897,0.8135992547347463,1.48,1478.34,1,15,0
733,GBP_CHF,bearish,2023-10-12 21:00:00+00:00,2023-10-19 21:00:00+00:00,1.10661714,1.0865316467525623,1.1165152365546023,1.1006782820672387,2.03,2029.23,1,15,0
734,AUD_JPY,bullish,2023-10-12 21:00:00+00:00,2023-10-25 21:00:00+00:00,94.58960200000001,95.6693251740937,93.50024051500597,95.24321889099645,0.99,991.15,1,14,0
735,NZD_JPY,bullish,2023-10-12 21:00:00+00:00,2023-11-06 22:00:00+00:00,88.035674,89.41520723488729,86.66347283501199,88.8589946989928,1.01,1005.34,1,15,0
736,NZD_CAD,bearish,2023-10-12 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.80447786,0.8217163877917502,0.8209663877917501,0.7945847433249499,-1.05,-1045.49,0,15,0
737,XAU_USD,bearish,2023-10-13 00:00:00+00:00,2023-10-18 00:00:00+00:00,1899.3779755859373,1953.151637393793,1953.076637393793,1867.1587785012239,-1.0,-1001.4,0,18,0
738,EUR_NZD,bullish,2023-10-16 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.78623812,1.7512930772036104,1.7455297357185837,1.8106631505688497,-0.86,-858.42,0,14,0
739,AUD_NZD,bearish,2023-10-16 21:00:00+00:00,2023-10-17 21:00:00+00:00,1.0729524400000001,1.0812792371785684,1.0805292371785684,1.0684063616928592,-1.1,-1098.99,0,15,0
740,NZD_CAD,bearish,2023-10-16 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.80447786,0.8226697425347234,0.8219197425347233,0.794012730479166,-1.04,-1043.0,0,15,0
741,USD_JPY,bullish,2023-10-17 21:00:00+00:00,2023-10-26 21:00:00+00:00,149.522,150.443436345568,148.5819657117283,150.086020572963,0.98,980.22,1,15,0
742,USD_JPY,bullish,2023-10-17 21:00:00+00:00,2023-10-31 21:00:00+00:00,149.577,151.11027962079706,148.05975507471976,150.48734695516814,1.01,1010.57,1,15,0
743,USD_CAD,bullish,2023-10-17 21:00:00+00:00,2023-10-24 21:00:00+00:00,1.36335914,1.3721996406044665,1.3543114979203146,1.3687877252478113,0.98,977.11,1,15,0
744,GBP_AUD,bullish,2023-10-17 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.90891008,1.928180072482915,1.8900232946387596,1.9202421512167442,1.02,1020.29,1,15,0
745,GBP_CAD,bearish,2023-10-17 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.66704996,1.6779219890716803,1.6790999946091434,1.6598199392345139,-0.9,-902.24,0,15,0
746,SPX500_USD,bullish,2023-10-18 00:00:00+00:00,2023-10-20 00:00:00+00:00,4342.25,4256.429517809577,4257.179517809577,4393.292289314254,-1.01,-1008.82,0,14,0
747,SPX500_USD,bullish,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,4327.228,4256.994708034477,4257.744708034477,4368.9179751793135,-1.01,-1010.79,0,14,0
748,EUR_JPY,bullish,2023-10-23 21:00:00+00:00,2023-10-31 21:00:00+00:00,158.762,160.41975168442286,157.12732859960107,159.74280284023936,1.01,1014.12,1,15,0
749,GBP_AUD,bullish,2023-10-23 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.91565644,1.9004544882937895,1.8984517355878447,1.9259792626472931,-0.88,-883.59,0,15,0
750,GBP_AUD,bullish,2023-10-24 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.90891008,1.8925706728184608,1.890351261926739,1.9200453708439567,-0.88,-880.41,0,15,0
751,AUD_CAD,bearish,2023-10-24 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.87055,0.8788238682044889,0.8780738682044888,0.8660356790773067,-1.1,-1099.68,0,15,0
752,USD_JPY,bullish,2023-10-25 21:00:00+00:00,2023-10-29 21:00:00+00:00,149.958294,148.95407557545798,149.02907557545797,150.5158250547252,-1.08,-1080.71,0,15,0
753,AUD_JPY,bullish,2023-10-25 21:00:00+00:00,2023-10-31 21:00:00+00:00,94.60068000000001,95.65656840404831,93.53380414712426,95.24080551172547,0.99,989.7,1,14,0
754,AUD_CAD,bearish,2023-10-25 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.8682,0.8787647852296364,0.8780147852296364,0.8623111288622182,-1.08,-1076.42,0,15,0
755,AUD_CAD,bearish,2023-10-25 21:00:00+00:00,2023-10-26 21:00:00+00:00,0.86910708,0.8787323005703767,0.8779823005703766,0.863781947657774,-1.08,-1084.5,0,15,0
756,USD_JPY,bullish,2023-10-26 21:00:00+00:00,2023-10-29 21:00:00+00:00,150.027436,148.94898446292527,149.02398446292526,150.62950692224484,-1.07,-1074.74,0,15,0
757,EUR_CHF,bearish,2023-10-26 21:00:00+00:00,2023-11-12 22:00:00+00:00,0.95563528,0.966475094236082,0.965725094236082,0.9495813914583507,-1.07,-1074.33,0,15,0
758,GBP_USD,bullish,2023-10-29 21:00:00+00:00,2023-11-06 22:00:00+00:00,1.21691,1.2305185552243232,1.2033641931846006,1.2250374840892395,1.0,1004.63,1,15,0
759,USD_JPY,bullish,2023-10-29 21:00:00+00:00,2023-10-31 21:00:00+00:00,148.837376,150.9863462157807,147.78085808276452,149.4712867503413,2.03,2034.01,1,15,0
760,AUD_CHF,bearish,2023-10-29 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5753038,0.5856180556150564,0.5848680556150564,0.5695652466309662,-1.08,-1078.42,0,15,0
761,CHF_JPY,bullish,2023-10-29 21:00:00+00:00,2023-11-12 22:00:00+00:00,165.419568,167.65616791038252,163.23881336756364,166.72802077946181,1.03,1025.61,1,15,0
762,GBP_USD,bullish,2023-10-30 21:00:00+00:00,2023-11-05 22:00:00+00:00,1.21477,1.232059959245093,1.2033883222428434,1.2215990066542939,1.52,1519.1,1,15,0
763,USD_CHF,bearish,2023-10-30 21:00:00+00:00,2023-11-29 22:00:00+00:00,0.90762834,0.8807568085112316,0.9207502076906263,0.8997552193856243,2.05,2047.84,1,15,0
764,GBP_CHF,bearish,2023-10-30 21:00:00+00:00,2023-12-28 22:00:00+00:00,1.1015353,1.0781470715806099,1.116764466195199,1.0923978002828807,1.54,1535.75,1,15,0
765,NZD_JPY,bullish,2023-10-30 21:00:00+00:00,2023-11-06 22:00:00+00:00,87.438732,88.85990657491823,86.49477327765412,88.00510723340753,1.51,1505.55,1,15,0
766,CAD_JPY,bullish,2023-10-30 21:00:00+00:00,2023-11-13 22:00:00+00:00,108.896576,109.7586364271275,108.012556729125,109.426987562525,0.98,975.16,1,15,0
767,CAD_CHF,bullish,2023-10-30 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.65229132,0.6569114449658687,0.647225164371822,0.6553310133769068,0.91,911.96,1,15,0
768,XAG_USD,bullish,2023-10-31 00:00:00+00:00,2023-11-07 00:00:00+00:00,22.97609024810791,22.59077816065175,22.598278160651752,23.202777500581604,-1.02,-1019.85,0,14,0
769,GBP_USD,bullish,2023-10-31 21:00:00+00:00,2023-11-06 22:00:00+00:00,1.21511,1.2364620885557664,1.2046101954604433,1.2214098827237339,2.03,2033.57,1,15,0
770,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-13 22:00:00+00:00,150.027436,151.02240802434926,149.01802842985919,150.63308054208449,0.99,985.7,1,15,0
771,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-19 22:00:00+00:00,150.078008,148.62418844276942,148.4365561461541,151.06287911230757,-0.89,-885.69,0,15,0
772,NZD_USD,bearish,2023-11-01 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5880268,0.5964106944963873,0.5956606944963873,0.5834464633021675,-1.1,-1098.25,0,15,0
773,CAD_CHF,bullish,2023-11-01 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65355956,0.6479631123437747,0.6477899794568746,0.6570213083258754,-0.97,-969.99,0,14,0
774,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4321.3515,4454.880741780911,4454.130741780911,4241.683954931453,-1.01,-1005.65,0,15,0
775,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4314.189,4454.916045939417,4454.166045939417,4230.202772436351,-1.01,-1005.36,0,15,0
776,NAS100_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-09 00:00:00+00:00,14881.0615,15446.504022206345,15445.754022206345,14542.245986676193,-1.0,-1001.33,0,18,0
777,USD_CAD,bullish,2023-11-02 21:00:00+00:00,2023-11-27 22:00:00+00:00,1.37084052,1.3582402540180425,1.3567330604976695,1.3793049957013983,-0.89,-893.16,0,15,0
778,EUR_GBP,bullish,2023-11-02 21:00:00+00:00,2023-11-12 22:00:00+00:00,0.8664,0.8722824005163768,0.8601430183807764,0.8701541889715341,0.94,940.13,1,15,0
779,AUD_NZD,bullish,2023-11-02 21:00:00+00:00,2023-11-28 22:00:00+00:00,1.08583,1.0761671362447918,1.0769171362447918,1.091177718253125,-1.08,-1084.15,0,14,0
780,NZD_CHF,bearish,2023-11-02 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.53693994,0.5482819965737342,0.5495495311592075,0.5293741853044756,-0.9,-899.48,0,15,0
781,EUR_GBP,bullish,2023-11-05 22:00:00+00:00,2023-11-12 22:00:00+00:00,0.8656351800000001,0.8705276404942383,0.8603121040620394,0.8688290255627764,0.92,919.1,1,15,0
782,GBP_AUD,bullish,2023-11-06 22:00:00+00:00,2023-12-12 22:00:00+00:00,1.91706,1.8990750272369574,1.8965421752820921,1.9293706948307447,-0.88,-876.55,0,14,0
783,GBP_AUD,bullish,2023-11-06 22:00:00+00:00,2023-12-13 22:00:00+00:00,1.91565644,1.8835553500903899,1.88430535009039,1.934467093945766,-1.02,-1023.92,0,15,0
784,AUD_NZD,bullish,2023-11-06 22:00:00+00:00,2023-11-28 22:00:00+00:00,1.08482732,1.076205288189226,1.076955288189226,1.0895505390864646,-1.1,-1095.27,0,14,0
785,CAD_CHF,bullish,2023-11-06 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.65388,0.6471293822400704,0.6478793822400705,0.6574803706559578,-1.12,-1124.99,0,15,0
786,AUD_USD,bearish,2023-11-07 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.64029,0.6556402197939073,0.6548902197939073,0.6315298681236556,-1.05,-1051.37,0,15,0
787,GBP_AUD,bullish,2023-11-07 22:00:00+00:00,2023-12-13 22:00:00+00:00,1.91864,1.8845602536553618,1.8853102536553619,1.9386378478067827,-1.02,-1022.5,0,15,0
788,AUD_CHF,bearish,2023-11-07 22:00:00+00:00,2024-03-20 21:00:00+00:00,0.5758,0.5868405262698433,0.5880506265117182,0.5684496240929691,-0.9,-901.22,0,15,0
789,CAD_CHF,bullish,2023-11-07 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.65229132,0.6477848794100212,0.6478193669166918,0.6549744918499849,-1.01,-1007.71,0,15,0
790,EUR_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.06681,1.0800653049775164,1.0793153049775164,1.0593068170134903,-1.06,-1059.97,0,15,0
791,GBP_USD,bullish,2023-11-08 22:00:00+00:00,2023-11-15 22:00:00+00:00,1.22198706,1.238458800682515,1.205740134827816,1.2317352151033103,1.01,1013.84,1,14,0
792,NZD_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.58936,0.6032614032107038,0.6025114032107037,0.5814691580735778,-1.06,-1057.03,0,15,0
793,AUD_CHF,bearish,2023-11-08 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.5753038,0.5856896360672839,0.5849396360672838,0.5695222983596298,-1.08,-1077.83,0,15,0
794,ETH_USD,bullish,2023-11-09 00:00:00+00:00,2023-11-11 00:00:00+00:00,1909.8690532226562,2105.6243337306437,1725.1235055736115,2020.716381812083,1.06,1059.59,1,15,0
795,EUR_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.0656698,1.0799338546219794,1.0791838546219794,1.0575613672268123,-1.06,-1055.5,0,15,0
796,NZD_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,0.5880268,0.5966207488245507,0.5958707488245507,0.5833204307052695,-1.1,-1095.62,0,15,0
797,GBP_NZD,bearish,2023-11-12 22:00:00+00:00,2023-11-15 22:00:00+00:00,2.08676244,2.068360234411325,2.104830558479882,2.075921568912071,1.02,1018.49,1,14,0
798,USD_JPY,bullish,2023-11-13 22:00:00+00:00,2023-11-16 22:00:00+00:00,150.949118,149.96977539229854,150.04477539229853,151.49172356462088,-1.08,-1082.93,0,15,0
799,NZD_USD,bearish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.5880268,0.6033148226585676,0.6025648226585676,0.5793039864048594,-1.05,-1051.59,0,15,0
800,AUD_CAD,bearish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.88479464,0.893085384575249,0.892335384575249,0.8802701932548506,-1.1,-1099.46,0,14,0
801,NZD_JPY,bullish,2023-11-13 22:00:00+00:00,2023-11-15 22:00:00+00:00,89.041256,90.21736614917744,87.86096340643638,89.74943155613818,1.0,996.46,1,15,0
802,NZD_CAD,bullish,2023-11-13 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.81100632,0.8209690644052219,0.8008999573535641,0.8170701375878614,0.99,985.79,1,15,0
803,XAG_USD,bullish,2023-11-14 00:00:00+00:00,2023-11-20 00:00:00+00:00,22.97609024810791,23.622558158047156,22.359139389674656,23.34626076316786,1.05,1047.84,1,14,0
804,XAG_USD,bullish,2023-11-14 00:00:00+00:00,2023-11-20 00:00:00+00:00,22.418358322143558,23.800387275300764,21.75824955579809,22.814423581950837,2.09,2093.64,1,15,0
805,BTC_USD,bullish,2023-11-14 00:00:00+00:00,2023-11-16 00:00:00+00:00,35434.968734375,37309.676877372985,33659.30067494293,36500.369570034236,1.06,1055.78,1,18,0
806,EUR_CHF,bullish,2023-11-14 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.96326,0.9659273470905186,0.9600360876504541,0.9651943474097275,0.83,827.36,1,14,0
807,EUR_CHF,bullish,2023-11-14 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96417854,0.9599712426130261,0.960062709777412,0.9666480381335528,-1.02,-1022.22,0,14,0
808,EUR_NZD,bullish,2023-11-14 22:00:00+00:00,2023-11-16 22:00:00+00:00,1.79827292,1.8146114569008303,1.7821516587728017,1.8079456767363191,1.01,1013.48,1,14,0
809,EUR_NZD,bullish,2023-11-14 22:00:00+00:00,2023-11-19 22:00:00+00:00,1.80083232,1.819721539350771,1.7823047545747444,1.8119488592551534,1.02,1019.52,1,15,0
810,NZD_CHF,bearish,2023-11-14 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.53573572,0.5303675850644382,0.5415075454109075,0.5322726247534555,0.93,930.06,1,15,0
811,CAD_JPY,bullish,2023-11-14 22:00:00+00:00,2023-11-16 22:00:00+00:00,109.849724,109.0858351224911,109.02961819344179,110.34178748393492,-0.93,-931.45,0,15,0
812,AUD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-19 22:00:00+00:00,0.6463217,0.656288647975071,0.655538647975071,0.6407915312149574,-1.08,-1081.37,0,15,0
813,NZD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.59709,0.6086677680734066,0.6079177680734066,0.590593339155956,-1.07,-1069.27,0,15,0
814,EUR_CHF,bullish,2023-11-15 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96444,0.9600335483673541,0.9600870813897073,0.9670517511661756,-1.01,-1012.3,0,14,0
815,GBP_NZD,bullish,2023-11-15 22:00:00+00:00,2023-11-28 22:00:00+00:00,2.0738117999999996,2.0591923924231503,2.0573006005037504,2.083718519697749,-0.89,-885.42,0,15,0
816,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2023-11-21 22:00:00+00:00,0.8197513,0.8313486830095935,0.8081028254626476,0.8267403847224114,1.0,995.61,1,15,0
817,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.82143,0.834844573223194,0.8080671950724584,0.8294476829565249,1.0,1003.87,1,15,0
818,XAU_USD,bearish,2023-11-16 00:00:00+00:00,2023-11-28 00:00:00+00:00,1976.7869755859372,2012.7176470437062,2012.6426470437061,1955.2735727112758,-1.0,-1002.09,0,16,0
819,BTC_USD,bullish,2023-11-16 00:00:00+00:00,2023-11-25 00:00:00+00:00,35819.696875,37777.62511957029,33965.51928578275,36932.20342853035,1.06,1055.96,1,18,0
820,BTC_USD,bullish,2023-11-16 00:00:00+00:00,2023-12-05 00:00:00+00:00,36154.76953125,40848.00254104522,33921.6422106822,37494.64592359068,2.1,2101.64,1,18,0
821,USD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,150.012304,148.5601042686292,148.6351042686292,150.83862383882249,-1.05,-1054.46,0,15,0
