ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1001675,EUR_CHF,sell,3.98,1.099513,1.09725,2021-05-20 07:30:00+00:00,2021-05-20 22:00:00+00:00,900.6739999999618,0.0,1.1096512549057551,0,0.279,0.007,
1001673,NZD_USD,sell,3.29,0.72058,0.7204,2021-05-20 13:30:00+00:00,2021-05-20 22:00:00+00:00,59.21999999998617,0.0,0.7299319988632882,0,0.167,0.118,
1001672,AUD_USD,buy,4.25,0.77762,0.77758,2021-05-20 13:45:00+00:00,2021-05-20 22:00:00+00:00,-16.999999999969816,0.0,0.7670909049119099,0,0.05,0.127,
1001678,UK100_USD,buy,14.05,7026.6,7026.1,2021-05-20 15:30:00+00:00,2021-05-20 22:00:00+00:00,-9.834999999999999,0.0,6871.728564696293,0,0.021,0.124,
1001681_partial_1621625400,AUD_USD,buy,1.2,0.77792,0.7733,2021-05-21 00:00:00+00:00,2021-05-21 19:30:00+00:00,-554.3999999999947,0.0,0.7671183402753449,0,,,True
1001687_partial_1621625400,UK100_USD,buy,4.02,7019.5,7024.5,2021-05-21 01:45:00+00:00,2021-05-21 19:30:00+00:00,28.139999999999997,0.0,6858.284076631532,0,,,True
1001682_partial_1621625400,NZD_USD,sell,0.75,0.71762,0.71667,2021-05-21 07:30:00+00:00,2021-05-21 19:30:00+00:00,71.25000000000048,0.0,0.7299251418016247,0,,,True
1001681,AUD_USD,buy,2.8,0.77792,0.7726,2021-05-21 00:00:00+00:00,2021-05-23 22:00:00+00:00,-1489.5999999999974,0.0,0.7671183402753449,0,0.033,0.658,
1001687,UK100_USD,buy,9.39,7019.5,7019.5,2021-05-21 01:45:00+00:00,2021-05-23 22:00:00+00:00,0.0,0.0,6858.284076631532,0,0.092,0.293,
1001682,NZD_USD,sell,1.75,0.71762,0.71656,2021-05-21 07:30:00+00:00,2021-05-23 22:00:00+00:00,185.50000000001063,0.0,0.7299251418016247,0,0.178,0.378,
1001702,GBP_CHF,buy,2.85,1.26992,1.26954,2021-05-24 00:00:00+00:00,2021-05-24 22:00:00+00:00,-108.30000000001338,0.0,1.2556651440690216,0,0.168,0.186,
1001704,GBP_CAD,sell,2.1,1.7050299999999998,1.7053,2021-05-24 09:45:00+00:00,2021-05-24 22:00:00+00:00,-56.70000000004505,0.0,1.7305692107436417,0,0.074,0.207,
1001695,EUR_GBP,sell,3.67,0.864293,0.86294,2021-05-24 10:00:00+00:00,2021-05-24 22:00:00+00:00,496.5509999999771,0.0,0.8728259573946384,0,0.208,0.079,
1001731,EUR_GBP,sell,3.68,0.864293,0.86294,2021-05-24 10:00:00+00:00,2021-05-24 22:00:00+00:00,497.90399999997703,0.0,0.8728014156557644,0,0.208,0.08,
1001693,AUD_USD,sell,2.56,0.7753,0.77536,2021-05-24 14:00:00+00:00,2021-05-24 22:00:00+00:00,-15.360000000015361,0.0,0.7925729697443227,0,0.082,0.028,
1001706,AUD_JPY,buy,4.26,84.327,84.353,2021-05-24 14:00:00+00:00,2021-05-24 22:00:00+00:00,110.75999999998402,0.0,83.19262165729944,0,0.048,0.103,
1001694,NZD_USD,buy,2.82,0.72175,0.72146,2021-05-24 14:15:00+00:00,2021-05-24 22:00:00+00:00,-81.78000000000351,0.0,0.7108640318373999,0,0.014,0.133,
1001735,AUD_USD,sell,2.59,0.77517,0.77514,2021-05-25 00:00:00+00:00,2021-05-25 22:00:00+00:00,7.769999999993393,0.0,0.792479900476871,0,0.108,0.143,
1001736,NZD_USD,buy,3.73,0.7229,0.72258,2021-05-25 04:45:00+00:00,2021-05-25 22:00:00+00:00,-119.35999999999514,0.0,0.710950886706157,0,0.179,0.156,
1001738,UK100_USD,buy,12.77,7043.71,7011.8,2021-05-25 08:00:00+00:00,2021-05-25 22:00:00+00:00,-570.4869799999973,0.0,6874.924674430668,0,0.082,0.244,
1001733,NZD_CHF,sell,5.17,0.64859,0.647,2021-05-25 12:00:00+00:00,2021-05-25 22:00:00+00:00,822.0299999999899,0.0,0.6563001930886165,0,0.268,0.089,
1001740_partial_1621999800,NZD_USD,buy,0.72,0.72323,0.7301218004190271,2021-05-26 00:00:00+00:00,2021-05-26 03:30:00+00:00,496.2096301699467,0.0,0.7126272301245737,0,,,True
1001742_partial_1622027700,NZD_CHF,buy,1.16,0.6489275,0.6544666707325797,2021-05-26 02:00:00+00:00,2021-05-26 11:15:00+00:00,642.5438049792452,0.0,0.6402787757960312,0,,,True
1001716,AUD_NZD,buy,6.92,1.068262,1.061854857142857,2021-05-26 02:00:00+00:00,2021-05-26 15:30:00+00:00,-4433.742857142995,0.0,1.061904857142857,0,0.0,1.029,
1001743,UK100_USD,buy,14.14,7026.9001,7029.2,2021-05-26 00:00:00+00:00,2021-05-26 22:00:00+00:00,45.528820399999596,0.0,6876.290769114193,0,0.173,0.177,
1001739,AUD_USD,sell,2.91,0.7772255,0.77431,2021-05-26 02:00:00+00:00,2021-05-26 22:00:00+00:00,848.4104999999884,0.0,0.7924688361570945,0,0.269,0.154,
1001741,EUR_GBP,sell,3.36,0.86345,0.8634,2021-05-26 10:30:00+00:00,2021-05-26 22:00:00+00:00,16.800000000035453,0.0,0.8728164122433362,0,0.059,0.238,
1001728,EUR_NZD,sell,2.5500000000000003,1.6719165,1.67498,2021-05-26 12:30:00+00:00,2021-05-26 22:00:00+00:00,-781.192499999971,0.0,1.696307194541302,0,0.016,0.256,
1001740,NZD_USD,buy,2.17,0.72323,0.72804,2021-05-26 00:00:00+00:00,2021-05-26 22:00:00+00:00,1043.7699999999957,0.0,0.7221697230124574,0,0.793,0.076,
1001742,NZD_CHF,buy,3.46,0.6489275,0.65358,2021-05-26 02:00:00+00:00,2021-05-26 22:00:00+00:00,1609.7650000000203,0.0,0.6480176275796031,0,0.813,0.0,
1001750,UK100_USD,buy,14.19,7025.9001,7030.3,2021-05-27 00:00:00+00:00,2021-05-27 22:00:00+00:00,87.40841340000682,0.0,6877.777142748892,0,0.13,0.184,
1001746,EUR_GBP,sell,3.65,0.86384,0.8585,2021-05-27 00:00:00+00:00,2021-05-27 22:00:00+00:00,1949.100000000004,0.0,0.8728920256545265,0,0.632,0.093,
1001730,USD_JPY,buy,5.42,109.22005,109.82,2021-05-27 11:45:00+00:00,2021-05-27 22:00:00+00:00,3251.7289999999603,0.0,108.32300813254392,0,0.786,0.002,
1001758_partial_1622230200,UK100_USD,buy,3.97,7040.100100000001,7019.1,2021-05-28 00:00:00+00:00,2021-05-28 19:30:00+00:00,-116.71855580000113,0.0,6879.3394896954005,0,,,True
1001753_partial_1622230200,NZD_USD,buy,0.85,0.7247,0.72438,2021-05-28 06:15:00+00:00,2021-05-28 19:30:00+00:00,-27.19999999999889,0.0,0.713845994203144,0,,,True
1001755_partial_1622230200,EUR_NZD,buy,0.47,1.68189,1.68342,2021-05-28 07:15:00+00:00,2021-05-28 19:30:00+00:00,71.90999999999103,0.0,1.6548796081847652,0,,,True
1001758,UK100_USD,buy,9.26,7040.100100000001,7014.6,2021-05-28 00:00:00+00:00,2021-05-30 22:00:00+00:00,-330.5832964000026,0.0,6879.3394896954005,0,0.094,0.164,
1001753,NZD_USD,buy,1.9899999999999998,0.7247,0.72501,2021-05-28 06:15:00+00:00,2021-05-30 22:00:00+00:00,61.69000000000646,0.0,0.713845994203144,0,0.2,0.314,
1001755,EUR_NZD,buy,1.11,1.68189,1.68201,2021-05-28 07:15:00+00:00,2021-05-30 22:00:00+00:00,13.319999999988676,0.0,1.6548796081847652,0,0.086,0.172,
1001771,EUR_NZD,buy,1.62,1.68125,1.68054,2021-05-31 03:00:00+00:00,2021-05-31 22:00:00+00:00,-115.01999999999812,0.0,1.655070350457282,0,0.071,0.123,
1001799,EUR_CHF,sell,3.94,1.099563,1.09881,2021-05-31 14:45:00+00:00,2021-05-31 22:00:00+00:00,296.68200000000144,0.0,1.1096725938410583,0,0.084,0.016,
1001765_partial_1622498400,NZD_USD,buy,2.48,0.72378,0.72772,2021-05-31 00:00:00+00:00,2021-05-31 22:00:00+00:00,977.1200000000135,0.0,0.7139069946172051,0,,,True
1001768_partial_1622498400,EUR_CHF,buy,5.64,1.097014,1.09881,2021-05-31 00:45:00+00:00,2021-05-31 22:00:00+00:00,1012.9440000000739,0.0,1.0916630869328081,0,,,True
1001765,NZD_USD,buy,0.8300000000000001,0.72378,0.72525,2021-05-31 00:00:00+00:00,2021-06-01 22:00:00+00:00,122.00999999999763,0.0,0.7139069946172051,0,0.51,0.063,
1001768,EUR_CHF,buy,1.8800000000000008,1.097014,1.09604,2021-05-31 00:45:00+00:00,2021-06-01 22:00:00+00:00,-183.1120000000058,0.0,1.0916630869328081,0,0.605,0.298,
1001807,UK100_USD,buy,13.11,7044.21,7075.4,2021-06-01 07:00:00+00:00,2021-06-01 22:00:00+00:00,572.4612599999925,0.0,6877.650954717157,0,0.454,0.0,
1001806,EUR_NZD,buy,1.52,1.6832500000000001,1.68396,2021-06-01 08:45:00+00:00,2021-06-01 22:00:00+00:00,107.91999999996449,0.0,1.655080682567476,0,0.243,0.048,
1001803,EUR_GBP,sell,3.69,0.864293,0.86324,2021-06-01 14:15:00+00:00,2021-06-01 22:00:00+00:00,388.5569999999891,0.0,0.8728440238220603,0,0.154,0.032,
1001804,AUD_NZD,sell,5.82,1.069868,1.06878,2021-06-01 15:30:00+00:00,2021-06-01 22:00:00+00:00,633.2159999999872,0.0,1.0804389898023745,0,0.205,0.039,
1001810,EUR_CHF,buy,10.08,1.09645,1.09654,2021-06-02 00:00:00+00:00,2021-06-02 22:00:00+00:00,90.72000000014668,0.0,1.092477857142857,0,0.456,0.292,
1001802,AUD_USD,sell,2.96,0.7772255,0.77506,2021-06-02 01:30:00+00:00,2021-06-02 22:00:00+00:00,640.9880000000126,0.0,0.7923671087272907,0,0.375,0.0,
1001811,EUR_NZD,buy,2.36,1.681465,1.68773,2021-06-02 02:15:00+00:00,2021-06-02 22:00:00+00:00,1478.5399999999916,0.0,1.6551906338126563,0,0.326,0.012,
1001808,NZD_USD,buy,4.67,0.72366,0.72352,2021-06-02 06:00:00+00:00,2021-06-02 22:00:00+00:00,-65.37999999996168,0.0,0.7140113882158554,0,0.133,0.286,
1001805,NZD_CHF,sell,4.26,0.64854,0.64972,2021-06-02 07:30:00+00:00,2021-06-02 22:00:00+00:00,-502.67999999998244,0.0,0.6580100281243703,0,0.0,0.41,
1001812,AUD_NZD,sell,4.59,1.07119,1.07126,2021-06-02 16:15:00+00:00,2021-06-02 22:00:00+00:00,-32.13000000000665,0.0,1.0805564542987671,0,0.119,0.068,
1001815,NZD_USD,buy,4.8100000000000005,0.7232225,0.7137820033432943,2021-06-03 01:45:00+00:00,2021-06-03 16:30:00+00:00,-4540.87889187542,0.0,0.7138320033432943,0,0.0,1.003,
1001817,EUR_CHF,buy,9.93,1.097064,1.09602,2021-06-03 07:15:00+00:00,2021-06-03 22:00:00+00:00,-1036.6920000000446,0.0,1.0929165825398048,0,0.206,0.353,
1001821,UK100_USD,buy,16.77,7068.2,7068.2,2021-06-03 07:30:00+00:00,2021-06-03 22:00:00+00:00,0.0,0.0,6877.764853812243,0,0.035,0.292,
1001798,EUR_USD,buy,1.98,1.2124085,1.21282,2021-06-03 15:15:00+00:00,2021-06-03 22:00:00+00:00,81.4770000000018,0.0,1.196935265965247,0,0.063,0.038,
1001820,NZD_CHF,sell,5.39,0.6494530000000001,0.64552,2021-06-03 01:45:00+00:00,2021-06-03 22:00:00+00:00,2119.88700000004,0.0,0.6570329829565843,0,0.646,0.084,
1001828_partial_1622835000,UK100_USD,buy,5.81,7051.2001,7083.4,2021-06-04 00:00:00+00:00,2021-06-04 19:30:00+00:00,261.9139865999968,0.0,6879.120935682797,0,,,True
1001822_partial_1622835000,EUR_USD,buy,0.91,1.21673,1.21668,2021-06-04 12:45:00+00:00,2021-06-04 19:30:00+00:00,-4.550000000009602,0.0,1.2017892866281117,0,,,True
1001825_partial_1622835000,EUR_NZD,buy,0.88,1.68706,1.68736,2021-06-04 18:30:00+00:00,2021-06-04 19:30:00+00:00,26.399999999997092,0.0,1.6657987097670353,0,,,True
1001827_partial_1622835000,NZD_CHF,buy,1.51,0.64849,0.64836,2021-06-04 18:30:00+00:00,2021-06-04 19:30:00+00:00,-19.629999999994485,0.0,0.6404142162111075,0,,,True
1001828,UK100_USD,buy,13.540000000000003,7051.2001,7078.0,2021-06-04 00:00:00+00:00,2021-06-06 22:00:00+00:00,508.01890439999966,0.0,6879.120935682797,0,0.202,0.073,
1001822,EUR_USD,buy,2.11,1.21673,1.21634,2021-06-04 12:45:00+00:00,2021-06-06 22:00:00+00:00,-82.29000000002372,0.0,1.2017892866281117,0,0.122,0.048,
1001825,EUR_NZD,buy,2.0500000000000003,1.68706,1.68688,2021-06-04 18:30:00+00:00,2021-06-06 22:00:00+00:00,-36.900000000014145,0.0,1.6657987097670353,0,0.15,0.04,
1001827,NZD_CHF,buy,3.5200000000000005,0.64849,0.64838,2021-06-04 18:30:00+00:00,2021-06-06 22:00:00+00:00,-38.72000000001919,0.0,0.6404142162111075,0,0.032,0.155,
1001831,USD_JPY,buy,3.92,109.55900000000001,109.256,2021-06-07 00:00:00+00:00,2021-06-07 22:00:00+00:00,-1187.760000000045,0.0,108.26740822164908,0,0.046,0.286,
1001842,GBP_JPY,buy,3.37,155.202,154.928,2021-06-07 00:00:00+00:00,2021-06-07 22:00:00+00:00,-923.3800000000031,0.0,153.72844077931353,0,0.023,0.44,
1001844,GBP_AUD,buy,2.56,1.82936,1.8283,2021-06-07 00:00:00+00:00,2021-06-07 22:00:00+00:00,-271.3600000000156,0.0,1.8055781581129147,0,0.052,0.239,
1001829,EUR_USD,buy,3.13,1.216184,1.21911,2021-06-07 01:30:00+00:00,2021-06-07 22:00:00+00:00,915.8379999999951,0.0,1.2018254090118181,0,0.278,0.118,
1001843,GBP_CHF,buy,3.65,1.27251,1.27256,2021-06-07 01:30:00+00:00,2021-06-07 22:00:00+00:00,18.249999999957467,0.0,1.261438159799676,0,0.246,0.192,
1001847,AUD_JPY,buy,4.8,84.724,84.741,2021-06-07 01:45:00+00:00,2021-06-07 22:00:00+00:00,81.59999999998035,0.0,83.6979360060341,0,0.13,0.069,
1001846,GBP_NZD,buy,0.23,1.96178,1.96169,2021-06-07 03:15:00+00:00,2021-06-07 22:00:00+00:00,-2.070000000003347,0.0,1.9408066916945792,0,0.087,0.199,
1001837,EUR_JPY,buy,5.7700000000000005,133.176,133.194,2021-06-07 04:30:00+00:00,2021-06-07 22:00:00+00:00,103.86000000000395,0.0,132.3221730145659,0,0.159,0.337,
1001841,EUR_NZD,buy,2.99,1.68675,1.68649,2021-06-07 04:30:00+00:00,2021-06-07 22:00:00+00:00,-77.73999999997817,0.0,1.6659134447836756,0,0.106,0.254,
1001835,NZD_USD,buy,3.49,0.72271,0.7229,2021-06-07 11:45:00+00:00,2021-06-07 22:00:00+00:00,66.3100000000082,0.0,0.7097936267959867,0,0.12,0.021,
1001873,NZD_USD,buy,3.36,0.72314,0.71943,2021-06-08 00:00:00+00:00,2021-06-08 22:00:00+00:00,-1246.559999999997,0.0,0.7098615105962733,0,0.011,0.331,
1001877,XAG_USD,buy,0.44,27.9115,27.6,2021-06-08 00:00:00+00:00,2021-06-08 22:00:00+00:00,-685.2999999999972,0.0,25.753899405789763,0,0.031,0.187,
1001867,EUR_USD,buy,2.92,1.2173,1.21724,2021-06-08 07:15:00+00:00,2021-06-08 22:00:00+00:00,-17.519999999985103,0.0,1.2019543083681168,0,0.13,0.042,
1001869,USD_JPY,buy,4.04,109.49499999999999,109.506,2021-06-08 07:15:00+00:00,2021-06-08 22:00:00+00:00,44.44000000003996,0.0,108.275486205817,0,0.052,0.182,
1001874_partial_1623189600,EUR_NZD,buy,2.35,1.68634,1.69188,2021-06-08 00:00:00+00:00,2021-06-08 22:00:00+00:00,1301.9000000000235,0.0,1.6659781987276987,0,,,True
1001879,EUR_USD,buy,2.81,1.21765,1.21781,2021-06-09 00:00:00+00:00,2021-06-09 22:00:00+00:00,44.960000000044964,0.0,1.2020143577703941,0,0.266,0.017,
1001888,XAG_USD,buy,0.46,27.65125,27.764,2021-06-09 00:00:00+00:00,2021-06-09 22:00:00+00:00,259.32499999999624,0.0,25.7592422966569,0,0.186,0.069,
1001889,UK100_USD,buy,21.41,7055.8150000000005,7081.6,2021-06-09 08:00:00+00:00,2021-06-09 22:00:00+00:00,772.8795899999956,0.0,6908.439794349529,0,0.247,0.071,
1001881,USD_JPY,buy,3.61,109.643,109.648,2021-06-09 14:45:00+00:00,2021-06-09 22:00:00+00:00,18.049999999983584,0.0,108.2803086196872,0,0.012,0.062,
1001874,EUR_NZD,buy,0.79,1.68634,1.69766,2021-06-08 00:00:00+00:00,2021-06-09 22:00:00+00:00,894.2799999999996,0.0,1.6659781987276987,0,0.643,0.046,
1001885_partial_1623276000,NZD_USD,sell,2.93,0.72124,0.71736,2021-06-09 13:30:00+00:00,2021-06-09 22:00:00+00:00,1136.8399999999983,0.0,0.732679318057897,0,,,True
1001885,NZD_USD,sell,0.98,0.72124,0.71934,2021-06-09 13:30:00+00:00,2021-06-10 22:00:00+00:00,186.20000000000124,0.0,0.732679318057897,0,0.413,0.003,
1001890,EUR_USD,buy,2.9,1.218,1.21714,2021-06-10 00:00:00+00:00,2021-06-10 22:00:00+00:00,-249.39999999995965,0.0,1.202053332215366,0,0.093,0.23,
1001899,XAG_USD,buy,0.44,27.7846,27.9894,2021-06-10 00:00:00+00:00,2021-06-10 22:00:00+00:00,450.5599999999973,0.0,25.764632106452055,0,0.122,0.193,
1001892,USD_JPY,buy,3.98,109.52250000000001,109.366,2021-06-10 01:30:00+00:00,2021-06-10 22:00:00+00:00,-622.870000000033,0.0,108.28275086113813,0,0.222,0.174,
1001910,EUR_JPY,buy,4.83,133.3513,132.811,2021-06-11 02:45:00+00:00,2021-06-11 19:30:00+00:00,-2609.64900000001,0.0,132.32632990079696,0,0.059,0.667,
1001908_partial_1623439800,NZD_USD,sell,1.11,0.71975,0.7132,2021-06-11 00:00:00+00:00,2021-06-11 19:30:00+00:00,727.0500000000062,0.0,0.7321601773050235,0,,,True
1001918_partial_1623439800,UK100_USD,buy,9.62,7114.79,7147.7,2021-06-11 07:00:00+00:00,2021-06-11 19:30:00+00:00,443.23187999999794,0.0,7015.192347939062,0,,,True
1001902_partial_1623439800,EUR_USD,buy,0.95,1.216184,1.21072,2021-06-11 09:15:00+00:00,2021-06-11 19:30:00+00:00,-519.0799999999917,0.0,1.2019152370571256,0,,,True
1001904_partial_1623439800,USD_JPY,buy,1.08,109.65899999999999,109.696,2021-06-11 13:00:00+00:00,2021-06-11 19:30:00+00:00,39.96000000000663,0.0,108.2834829424854,0,,,True
1001907_partial_1623439800,AUD_USD,sell,1.66,0.77054,0.77036,2021-06-11 14:00:00+00:00,2021-06-11 19:30:00+00:00,29.87999999999302,0.0,0.7787000073178181,0,,,True
1001902,EUR_USD,buy,2.21,1.216184,1.211,2021-06-11 09:15:00+00:00,2021-06-13 22:00:00+00:00,-1145.663999999968,0.0,1.2019152370571256,0,0.007,0.485,
1001904,USD_JPY,buy,2.52,109.65899999999999,109.694,2021-06-11 13:00:00+00:00,2021-06-13 22:00:00+00:00,88.20000000002722,0.0,108.2834829424854,0,0.134,0.037,
1001907,AUD_USD,sell,3.8899999999999997,0.77054,0.7708,2021-06-11 14:00:00+00:00,2021-06-13 22:00:00+00:00,-101.14000000001477,0.0,0.7787000073178181,0,0.21,0.039,
1001908_partial_1623621600,NZD_USD,sell,1.94,0.71975,0.71356,2021-06-11 00:00:00+00:00,2021-06-13 22:00:00+00:00,1200.8600000000056,0.0,0.7321601773050235,0,,,True
1001918_partial_1623621600,UK100_USD,buy,16.84,7114.79,7152.0,2021-06-11 07:00:00+00:00,2021-06-13 22:00:00+00:00,877.2629600000008,0.0,7015.192347939062,0,,,True
1001918,UK100_USD,buy,5.610000000000003,7114.79,7178.70347383961,2021-06-11 07:00:00+00:00,2021-06-14 07:00:00+00:00,501.9764235362944,0.0,7015.192347939062,0,0.77,0.04,
1001924,AUD_USD,sell,5.12,0.77116,0.77102,2021-06-14 04:45:00+00:00,2021-06-14 22:00:00+00:00,71.679999999958,0.0,0.7799350067951167,0,0.108,0.163,
1001933,GBP_AUD,buy,2.45,1.82982,1.82998,2021-06-14 05:00:00+00:00,2021-06-14 22:00:00+00:00,39.199999999984804,0.0,1.806074339877392,0,0.072,0.198,
1001959,XAU_USD,buy,0.81,1860.2999755859373,1866.516,2021-06-14 06:15:00+00:00,2021-06-14 22:00:00+00:00,503.4979775390835,0.0,1804.5611264303075,0,0.171,0.281,
1001960,XAG_USD,buy,0.48,27.64374990463257,27.8705,2021-06-14 11:15:00+00:00,2021-06-14 22:00:00+00:00,544.2002288818287,0.0,25.76892265501812,0,0.202,0.09,
1001931,GBP_JPY,buy,1.1300000000000001,155.02904999999998,155.298,2021-06-14 13:30:00+00:00,2021-06-14 22:00:00+00:00,303.9135000000204,0.0,153.79409073566617,0,0.272,0.0,
1001926,EUR_JPY,buy,4.5200000000000005,133.415,133.404,2021-06-14 18:00:00+00:00,2021-06-14 22:00:00+00:00,-49.71999999998048,0.0,132.3190206221686,0,0.021,0.023,
1001908_partial_1623708000,NZD_USD,sell,0.49,0.71975,0.7144,2021-06-11 00:00:00+00:00,2021-06-14 22:00:00+00:00,262.14999999999833,0.0,0.7321601773050235,0,,,True
1001936_partial_1623708000,AUD_JPY,buy,4.38,84.54400000000001,84.865,2021-06-14 00:00:00+00:00,2021-06-14 22:00:00+00:00,1405.9799999999289,0.0,83.72191997472858,0,,,True
1001921_partial_1623708000,USD_JPY,buy,5.07,109.70139999999999,110.065,2021-06-14 06:15:00+00:00,2021-06-14 22:00:00+00:00,1843.4520000000268,0.0,108.97180558945072,0,,,True
1001908,NZD_USD,sell,0.15999999999999992,0.71975,0.7116833847517348,2021-06-11 00:00:00+00:00,2021-06-15 14:30:00+00:00,129.06584397224378,0.0,0.7321601773050235,0,0.744,0.105,
1001936,AUD_JPY,buy,1.46,84.54400000000001,84.626,2021-06-14 00:00:00+00:00,2021-06-15 22:00:00+00:00,119.7199999999907,0.0,83.72191997472858,0,0.482,0.084,
1001965,XAG_USD,buy,0.47000000000000003,27.707550525665283,27.6507,2021-06-15 01:00:00+00:00,2021-06-15 22:00:00+00:00,-133.59873531341435,0.0,25.776067467946906,0,0.035,0.163,
1001963,EUR_JPY,buy,4.4,133.466,133.48,2021-06-15 01:45:00+00:00,2021-06-15 22:00:00+00:00,61.59999999991897,0.0,132.325840577728,0,0.189,0.166,
1001955,EUR_AUD,buy,4.68,1.5765815,1.57733,2021-06-15 08:00:00+00:00,2021-06-15 22:00:00+00:00,350.29799999991513,0.0,1.5641328755870048,0,0.215,0.262,
1001962,AUD_USD,sell,4.08,0.76871,0.76882,2021-06-15 09:00:00+00:00,2021-06-15 22:00:00+00:00,-44.87999999997694,0.0,0.7798852205954656,0,0.114,0.114,
1001950,GBP_USD,buy,2.14,1.4053605,1.40836,2021-06-15 11:15:00+00:00,2021-06-15 22:00:00+00:00,641.8930000000094,0.0,1.3843486217175796,0,0.196,0.091,
1001952,USD_CAD,sell,3.62,1.21957,1.21836,2021-06-15 11:30:00+00:00,2021-06-15 22:00:00+00:00,438.0199999999759,0.0,1.2346143684711444,0,0.167,0.056,
1001921,USD_JPY,buy,1.6899999999999995,109.70139999999999,110.072,2021-06-14 06:15:00+00:00,2021-06-15 22:00:00+00:00,626.3140000000171,0.0,108.97180558945072,0,0.64,0.123,
1001970_partial_1623874500,USD_CAD,buy,0.96,1.21854,1.2276474303554,2021-06-16 00:00:00+00:00,2021-06-16 20:15:00+00:00,874.313314118396,0.0,1.204528568684,0,,,True
1001973,EUR_JPY,buy,4.86,133.3463,132.712,2021-06-16 07:00:00+00:00,2021-06-16 22:00:00+00:00,-3082.6980000001195,0.0,132.31463767931885,0,0.061,0.665,
1001970,USD_CAD,buy,2.9,1.21854,1.22768,2021-06-16 00:00:00+00:00,2021-06-16 22:00:00+00:00,2650.6000000000427,0.0,1.2171388568684,0,0.702,0.203,
1001972,NZD_USD,sell,3.49,0.7130725,0.7055,2021-06-16 00:30:00+00:00,2021-06-16 22:00:00+00:00,2642.8024999999934,0.0,0.7261206849632421,0,0.675,0.185,
1001969_partial_1623880800,USD_JPY,buy,3.47,110.11,110.65,2021-06-16 00:00:00+00:00,2021-06-16 22:00:00+00:00,1873.8000000000218,0.0,108.97082216641414,0,,,True
1001974_partial_1623880800,EUR_AUD,buy,4.3,1.5722765,1.57584,2021-06-16 11:00:00+00:00,2021-06-16 22:00:00+00:00,1532.3049999999273,0.0,1.5619531897465924,0,,,True
1001969,USD_JPY,buy,1.1599999999999997,110.11,110.242,2021-06-16 00:00:00+00:00,2021-06-17 22:00:00+00:00,153.12000000000577,0.0,108.97082216641414,0,0.627,0.269,
1001954,EUR_CHF,sell,5.88,1.0914300000000001,1.09296,2021-06-17 08:30:00+00:00,2021-06-17 22:00:00+00:00,-899.6399999998879,0.0,1.0982808643172204,0,0.06,0.258,
1001988,AUD_USD,sell,3.6,0.7623795,0.75545,2021-06-17 01:00:00+00:00,2021-06-17 22:00:00+00:00,2494.6200000000117,0.0,0.7751939402073148,0,0.654,0.172,
1001974_partial_1623967200,EUR_AUD,buy,1.07,1.5722765,1.57681,2021-06-16 11:00:00+00:00,2021-06-17 22:00:00+00:00,485.08449999999664,0.0,1.5619531897465924,0,,,True
1001974,EUR_AUD,buy,0.36000000000000054,1.5722765,1.578986651664715,2021-06-16 11:00:00+00:00,2021-06-18 04:30:00+00:00,241.56545992974043,0.0,1.5619531897465924,0,0.713,0.315,
1002000,UK100_USD,buy,37.800000000000004,7118.634999999999,7029.885531333992,2021-06-18 07:45:00+00:00,2021-06-18 13:30:00+00:00,-4696.621881805117,0.0,7030.385531333992,0,0.163,1.007,
1001994_partial_1624044600,USD_JPY,buy,1.41,110.05449999999999,110.139,2021-06-18 05:45:00+00:00,2021-06-18 19:30:00+00:00,119.14500000000785,0.0,108.96751248022444,0,,,True
1001994,USD_JPY,buy,3.2800000000000002,110.05449999999999,110.183,2021-06-18 05:45:00+00:00,2021-06-20 22:00:00+00:00,421.4800000000549,0.0,108.96751248022444,0,0.397,0.103,
1002018_partial_1624282200,AUD_CAD,sell,2.16,0.935897,0.9315952557834587,2021-06-21 02:00:00+00:00,2021-06-21 13:30:00+00:00,929.1767507729168,0.0,0.942515068025448,0,,,True
1002013_partial_1624300200,GBP_CHF,buy,1.05,1.2728405,1.2793930942609641,2021-06-21 03:15:00+00:00,2021-06-21 18:30:00+00:00,688.0223974012312,0.0,1.262759585752363,0,,,True
1002017,AUD_CHF,sell,6.79,0.69212,0.69221,2021-06-21 00:00:00+00:00,2021-06-21 22:00:00+00:00,-61.110000000023426,0.0,0.6982491628262595,0,0.313,0.202,
1002003,USD_JPY,buy,4.64,110.05449999999999,110.298,2021-06-21 02:00:00+00:00,2021-06-21 22:00:00+00:00,1129.8400000000538,0.0,108.96465444592269,0,0.276,0.309,
1002018,AUD_CAD,sell,6.49,0.935897,0.93231,2021-06-21 02:00:00+00:00,2021-06-21 22:00:00+00:00,2327.9630000000043,0.0,0.9365588068025448,0,0.828,0.034,
1002013,GBP_CHF,buy,3.16,1.2728405,1.27898,2021-06-21 03:15:00+00:00,2021-06-21 22:00:00+00:00,1940.0819999999887,0.0,1.2718324085752364,0,0.704,0.068,
1002007_partial_1624312800,EUR_GBP,sell,5.03,0.8568335,0.85537,2021-06-21 10:45:00+00:00,2021-06-21 22:00:00+00:00,736.1405000000311,0.0,0.8618338406380609,0,,,True
