ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000768,XAG_USD,buy,1.53,17.756000518798828,17.349247488732637,2020-02-28 00:15:00+00:00,2020-02-28 05:45:00+00:00,-3111.6606800063646,0.0,17.349747488732636,0,0.277,1.725,
1000722,USD_JPY,buy,3.0100000000000002,109.2589,108.10722006103632,2020-02-28 03:00:00+00:00,2020-02-28 15:30:00+00:00,-3466.556616280682,0.0,108.11222006103631,0,0.0,1.091,
1000767,CHF_JPY,buy,4.16,112.18119999999999,111.3668878200755,2020-02-28 14:30:00+00:00,2020-02-28 15:45:00+00:00,-3387.5386684858586,0.0,111.3718878200755,0,0.075,1.052,
1000721_partial_1582918200,EUR_USD,sell,1.3,1.1013485,1.10284,2020-02-28 08:00:00+00:00,2020-02-28 19:30:00+00:00,-193.89499999999728,0.0,1.1118283636128816,0,,,True
1000766_partial_1582918200,GBP_CAD,sell,0.9,1.7169599999999998,1.7164,2020-02-28 15:45:00+00:00,2020-02-28 19:30:00+00:00,50.399999999990456,0.0,1.7371003694590013,0,,,True
1000721,EUR_USD,sell,3.04,1.1013485,1.10446,2020-02-28 08:00:00+00:00,2020-03-01 22:00:00+00:00,-945.89599999998,0.0,1.1118283636128816,0,0.596,0.379,
1000766,GBP_CAD,sell,2.1100000000000003,1.7169599999999998,1.72108,2020-02-28 15:45:00+00:00,2020-03-01 22:00:00+00:00,-869.3200000000262,0.0,1.7371003694590013,0,0.374,0.325,
1000773_partial_1583166600,CHF_JPY,buy,0.92,112.18619999999999,112.7598857142857,2020-03-02 02:30:00+00:00,2020-03-02 16:30:00+00:00,527.7908571428588,0.0,111.29091428571428,0,,,True
1000770,EUR_CHF,sell,6.0600000000000005,1.0658145,1.06781,2020-03-02 01:30:00+00:00,2020-03-02 22:00:00+00:00,-1209.2729999998892,0.0,1.0728122633689674,0,0.394,0.691,
1000772,AUD_NZD,sell,8.46,1.04459,1.0448,2020-03-02 10:30:00+00:00,2020-03-02 22:00:00+00:00,-177.6600000000368,0.0,1.0503525351983216,0,0.404,0.207,
1000773,CHF_JPY,buy,2.7600000000000002,112.18619999999999,112.98,2020-03-02 02:30:00+00:00,2020-03-02 22:00:00+00:00,2190.8880000000518,0.0,112.09217142857142,0,0.984,0.4,
1000796,CHF_JPY,buy,3.27,111.984,112.008,2020-03-03 18:15:00+00:00,2020-03-03 22:00:00+00:00,78.48000000000297,0.0,110.98720016976637,0,0.225,0.219,
1000795,GBP_CAD,sell,1.46,1.71558,1.71366,2020-03-03 21:30:00+00:00,2020-03-03 22:00:00+00:00,280.32000000002097,0.0,1.7434803773002905,0,0.069,0.017,
1000799,CHF_JPY,buy,2.33,112.39,112.367,2020-03-04 01:00:00+00:00,2020-03-04 22:00:00+00:00,-53.589999999990994,0.0,110.9850001576402,0,0.282,0.255,
1000798,GBP_CAD,buy,1.32,1.72303,1.72316,2020-03-04 16:45:00+00:00,2020-03-04 22:00:00+00:00,17.15999999999518,0.0,1.69202164964973,0,0.081,0.06,
1000790,GBP_USD,sell,2.5100000000000002,1.2924995,1.29518,2020-03-05 10:00:00+00:00,2020-03-05 22:00:00+00:00,-672.8055000000215,0.0,1.3104212884121151,0,0.138,0.244,
1000810_partial_1583785800,NZD_USD,sell,0.84,0.639934,0.6340584642857143,2020-03-09 14:15:00+00:00,2020-03-09 20:30:00+00:00,493.54499999999655,0.0,0.6489732857142857,0,,,True
1000787,AUD_CAD,sell,4.6000000000000005,0.8941525,0.9031,2020-03-08 22:00:00+00:00,2020-03-09 22:00:00+00:00,-4115.8499999999985,0.0,0.9074022378948682,0,2.001,0.897,
1000784,AUD_NZD,sell,7.99,1.03768,1.0392,2020-03-09 01:45:00+00:00,2020-03-09 22:00:00+00:00,-1214.4799999999727,0.0,1.046546109258891,0,0.144,0.871,
1000810,NZD_USD,sell,2.52,0.639934,0.63484,2020-03-09 14:15:00+00:00,2020-03-09 22:00:00+00:00,1283.6880000000108,0.0,0.6408379285714285,0,0.772,0.543,
1000778_partial_1583791200,NZD_CAD,sell,4.58,0.87224,0.86906,2020-03-09 14:45:00+00:00,2020-03-09 22:00:00+00:00,1456.439999999982,0.0,0.8817738338878053,0,,,True
1000778,NZD_CAD,sell,1.5300000000000002,0.87224,0.86019,2020-03-09 14:45:00+00:00,2020-03-10 22:00:00+00:00,1843.650000000001,0.0,0.8817738338878053,0,1.619,0.013,
1000814_partial_1583877600,GBP_USD,sell,0.95,1.300678,1.28917,2020-03-10 14:15:00+00:00,2020-03-10 22:00:00+00:00,1093.260000000007,0.0,1.3247154068904075,0,,,True
1000814,GBP_USD,sell,0.31000000000000005,1.300678,1.2851361855212353,2020-03-10 14:15:00+00:00,2020-03-11 17:45:00+00:00,481.7962488417052,0.0,1.3247154068904075,0,0.744,0.024,
1000824_partial_1584021600,AUD_CAD,sell,0.49,0.889006,0.8751362968683183,2020-03-12 06:15:00+00:00,2020-03-12 14:00:00+00:00,679.615453452402,0.0,0.9104709278948948,0,,,True
1000826,NZD_CAD,sell,1.69,0.853298,0.85231,2020-03-12 13:15:00+00:00,2020-03-12 22:00:00+00:00,166.9719999999981,0.0,0.8782280920696484,0,0.364,0.086,
1000824,AUD_CAD,sell,1.47,0.889006,0.8758,2020-03-12 06:15:00+00:00,2020-03-12 22:00:00+00:00,1941.281999999991,0.0,0.8911974927894895,0,1.074,0.007,
1000835_partial_1584075600,CHF_JPY,buy,0.54,111.12819999999999,112.0925357142857,2020-03-13 00:45:00+00:00,2020-03-13 05:00:00+00:00,520.7412857142833,0.0,109.63191428571429,0,,,True
1000836,XAU_USD,buy,0.74,1589.305048828125,1547.9732981750608,2020-03-13 05:30:00+00:00,2020-03-13 15:30:00+00:00,-3058.5495483267596,0.0,1547.978298175061,0,0.211,1.093,
1000834_partial_1584126000,NZD_CAD,sell,0.51,0.85401,0.8402904872865338,2020-03-13 00:45:00+00:00,2020-03-13 19:00:00+00:00,699.69514838678,0.0,0.875116942636102,0,,,True
1000834,NZD_CAD,sell,1.51,0.85401,0.8355,2020-03-13 00:45:00+00:00,2020-03-15 22:00:00+00:00,2795.010000000004,0.0,0.8561206942636103,0,1.144,0.195,
1000835,CHF_JPY,buy,1.62,111.12819999999999,112.638,2020-03-13 00:45:00+00:00,2020-03-15 22:00:00+00:00,2445.8760000000207,0.0,110.97407142857142,0,1.829,0.221,
1000844_partial_1584361800,CHF_JPY,sell,0.49,112.72540000000001,111.62993684043373,2020-03-16 00:15:00+00:00,2020-03-16 12:30:00+00:00,536.7769481874767,0.0,114.41072793779428,0,,,True
1000842,GBP_NZD,buy,1.25,2.03047,2.02901,2020-03-16 09:30:00+00:00,2020-03-16 22:00:00+00:00,-182.50000000002984,0.0,1.9895628571428574,0,0.423,0.613,
1000850,GBP_NZD,buy,2.61,2.02453,2.02901,2020-03-16 14:00:00+00:00,2020-03-16 22:00:00+00:00,1169.2800000000104,0.0,1.9957761904711973,0,0.279,0.665,
1000841,GBP_CAD,buy,1.26,1.71998,1.71933,2020-03-16 15:30:00+00:00,2020-03-16 22:00:00+00:00,-81.90000000000498,0.0,1.6858015337780663,0,0.011,0.406,
1000844,CHF_JPY,sell,1.47,112.72540000000001,111.936,2020-03-16 00:15:00+00:00,2020-03-16 22:00:00+00:00,1160.4180000000008,0.0,112.89393279377944,0,0.947,0.203,
1000843_partial_1584396000,NZD_CAD,sell,1.46,0.853348,0.84734,2020-03-16 15:45:00+00:00,2020-03-16 22:00:00+00:00,877.1680000000019,0.0,0.8755770181620948,0,,,True
1000843,NZD_CAD,sell,0.48,0.853348,0.8388991381946383,2020-03-16 15:45:00+00:00,2020-03-17 10:45:00+00:00,693.5453666573588,0.0,0.8755770181620948,0,0.715,0.162,
1000860_partial_1584445500,CHF_JPY,sell,0.49,112.72540000000001,111.6226999232599,2020-03-17 01:00:00+00:00,2020-03-17 11:45:00+00:00,540.3230376026521,0.0,114.42186165652325,0,,,True
1000859,GBP_NZD,buy,0.86,2.0289800000000002,2.0272,2020-03-17 00:00:00+00:00,2020-03-17 22:00:00+00:00,-153.08000000000987,0.0,1.9679248337312247,0,0.185,0.342,
1000852,EUR_USD,buy,1.82,1.099232,1.10185,2020-03-17 12:15:00+00:00,2020-03-17 22:00:00+00:00,476.4760000000017,0.0,1.0823623887128695,0,0.168,0.222,
1000860,CHF_JPY,sell,1.47,112.72540000000001,111.876,2020-03-17 01:00:00+00:00,2020-03-17 22:00:00+00:00,1248.618000000004,0.0,112.89504616565233,0,0.944,0.09,
1000864,GBP_NZD,buy,0.93,2.02422,2.02122,2020-03-18 11:30:00+00:00,2020-03-18 22:00:00+00:00,-279.0000000000106,0.0,1.9671029170361374,0,0.263,0.604,
1000853,USD_CHF,sell,1.9100000000000001,0.966526,0.96768,2020-03-18 13:30:00+00:00,2020-03-18 22:00:00+00:00,-220.4139999999978,0.0,0.9817225783113291,0,0.118,0.563,
1000869_partial_1584582300,GBP_NZD,buy,0.27,2.0351000000000004,2.0685394357142863,2020-03-19 00:00:00+00:00,2020-03-19 01:45:00+00:00,902.8647642857215,0.0,1.983654714285714,0,,,True
1000869,GBP_NZD,buy,0.8,2.0351000000000004,2.029905471428572,2020-03-19 00:00:00+00:00,2020-03-19 06:45:00+00:00,-415.562285714266,0.0,2.029955471428572,0,1.28,0.177,
1000870_partial_1584655200,CHF_JPY,sell,1.51,112.72540000000001,112.135,2020-03-19 02:00:00+00:00,2020-03-19 22:00:00+00:00,891.5040000000038,0.0,114.42325714285715,0,,,True
1000870_partial_1584732600,CHF_JPY,sell,0.15,112.72540000000001,112.586,2020-03-19 02:00:00+00:00,2020-03-20 19:30:00+00:00,20.91000000000136,0.0,114.42325714285715,0,,,True
1000873_partial_1584732600,GBP_NZD,buy,0.24,2.03915,2.03978,2020-03-20 08:30:00+00:00,2020-03-20 19:30:00+00:00,15.120000000003131,0.0,1.9718759335668734,0,,,True
1000870_partial_1584914400,CHF_JPY,sell,0.26,112.72540000000001,112.247,2020-03-19 02:00:00+00:00,2020-03-22 22:00:00+00:00,124.384000000002,0.0,114.42325714285715,0,,,True
1000873_partial_1584914400,GBP_NZD,buy,0.42,2.03915,2.06232,2020-03-20 08:30:00+00:00,2020-03-22 22:00:00+00:00,973.1400000000149,0.0,1.9718759335668734,0,,,True
1000870,CHF_JPY,sell,0.09000000000000019,112.72540000000001,111.62179285714286,2020-03-19 02:00:00+00:00,2020-03-23 08:00:00+00:00,99.32464285714309,0.0,114.42325714285715,0,0.711,0.253,
1000873,GBP_NZD,buy,0.14000000000000007,2.03915,2.02356,2020-03-20 08:30:00+00:00,2020-03-23 22:00:00+00:00,-218.26,0.0,1.9718759335668734,0,0.576,0.477,
1000890_partial_1585000800,EUR_JPY,sell,1.35,119.9364,119.362,2020-03-23 16:00:00+00:00,2020-03-23 22:00:00+00:00,775.4400000000154,0.0,121.87168571428572,0,,,True
1000890,EUR_JPY,sell,0.44999999999999996,119.9364,120.22,2020-03-23 16:00:00+00:00,2020-03-24 22:00:00+00:00,-127.61999999999672,0.0,121.87168571428572,0,0.579,0.312,
1000895,GBP_NZD,buy,0.85,2.0349639999999996,2.02402,2020-03-24 11:15:00+00:00,2020-03-24 22:00:00+00:00,-930.2399999999489,0.0,1.971110289657151,0,0.091,0.396,
1000896_partial_1585087200,XAU_USD,buy,0.16,1584.5649853515627,1631.296,2020-03-24 08:15:00+00:00,2020-03-24 22:00:00+00:00,747.6962343749983,0.0,1437.9877461645774,0,,,True
1000896,XAU_USD,buy,0.04999999999999999,1584.5649853515627,1613.638,2020-03-24 08:15:00+00:00,2020-03-25 22:00:00+00:00,145.3650732421863,0.0,1437.9877461645774,0,0.38,0.056,
1000899,EUR_JPY,sell,1.67,119.992,121.038,2020-03-25 00:00:00+00:00,2020-03-25 22:00:00+00:00,-1746.819999999987,0.0,122.01832857142858,0,0.233,0.57,
1000902,GBP_NZD,buy,0.89,2.02977,2.03175,2020-03-25 00:30:00+00:00,2020-03-25 22:00:00+00:00,176.22000000000824,0.0,1.9691671428571431,0,0.229,0.388,
1000911,GBP_NZD,buy,0.78,2.04722,2.04519,2020-03-26 00:45:00+00:00,2020-03-26 22:00:00+00:00,-158.33999999999816,0.0,1.9776214538370334,0,0.065,0.326,
1000919_partial_1585337400,EUR_JPY,sell,0.49,120.208,119.96,2020-03-27 00:45:00+00:00,2020-03-27 19:30:00+00:00,121.52000000000228,0.0,122.28564285714285,0,,,True
1000919,EUR_JPY,sell,1.1500000000000001,120.208,119.88,2020-03-27 00:45:00+00:00,2020-03-29 22:00:00+00:00,377.20000000000346,0.0,122.28564285714285,0,0.675,0.09,
1000954,GBP_CAD,sell,1.31,1.777698,1.74724,2020-03-31 13:45:00+00:00,2020-03-31 22:00:00+00:00,3989.9980000000123,0.0,1.810424886700544,0,1.178,0.069,
1000960_partial_1585942200,USD_CHF,sell,0.57,0.978054,0.97538,2020-04-03 12:30:00+00:00,2020-04-03 19:30:00+00:00,152.4179999999974,0.0,0.9938204285714285,0,,,True
1000960,USD_CHF,sell,1.3400000000000003,0.978054,0.97668,2020-04-03 12:30:00+00:00,2020-04-05 22:00:00+00:00,184.11599999999822,0.0,0.9938204285714285,0,0.229,0.097,
1000993,USD_CHF,sell,2.48,0.97886,0.97908,2020-04-06 08:45:00+00:00,2020-04-06 22:00:00+00:00,-54.5599999999995,0.0,0.9912914285714285,0,0.204,0.071,
1001003,NZD_CAD,sell,2.29,0.83746,0.83685,2020-04-06 10:15:00+00:00,2020-04-06 22:00:00+00:00,139.68999999999988,0.0,0.8568992857142858,0,0.078,0.252,
1001026_partial_1586261700,USD_CHF,sell,0.63,0.97828,0.970431817520514,2020-04-07 00:00:00+00:00,2020-04-07 12:15:00+00:00,494.4354962076207,0.0,0.990354126891517,0,,,True
1001027,NZD_USD,sell,1.99,0.59764,0.59712,2020-04-07 04:30:00+00:00,2020-04-07 22:00:00+00:00,103.47999999999301,0.0,0.6134807142857143,0,0.053,0.247,
1001023,AUD_USD,sell,1.6300000000000001,0.617,0.61648,2020-04-07 06:45:00+00:00,2020-04-07 22:00:00+00:00,84.75999999999428,0.0,0.6363242857142857,0,0.031,0.199,
1001026,USD_CHF,sell,1.8800000000000003,0.97828,0.96943,2020-04-07 00:00:00+00:00,2020-04-07 22:00:00+00:00,1663.8000000000047,0.0,0.9794874126891517,0,0.803,0.041,
1001035,AUD_USD,sell,2.1,0.617,0.62294,2020-04-08 10:30:00+00:00,2020-04-08 22:00:00+00:00,-1247.4000000000117,0.0,0.63207,0,0.022,0.498,
1001036,NZD_USD,sell,2.38,0.60123,0.60073,2020-04-08 15:15:00+00:00,2020-04-08 22:00:00+00:00,119.00000000001332,0.0,0.6145314285714286,0,0.13,0.139,
1001047,NZD_USD,sell,2.61,0.599954,0.60728,2020-04-09 01:45:00+00:00,2020-04-09 22:00:00+00:00,-1912.086000000014,0.0,0.6121318571428571,0,0.111,0.794,
1001017,EUR_NZD,buy,1.08,1.8006,1.7984,2020-04-09 14:45:00+00:00,2020-04-09 22:00:00+00:00,-237.59999999999783,0.0,1.7521428571428572,0,0.238,0.1,
1001012_partial_1586469600,EUR_GBP,buy,1.46,0.872894,0.87693,2020-04-09 10:45:00+00:00,2020-04-09 22:00:00+00:00,589.2560000000057,0.0,0.8603150322050872,0,,,True
1001012_partial_1586547000,EUR_GBP,buy,0.14,0.872894,0.87704,2020-04-09 10:45:00+00:00,2020-04-10 19:30:00+00:00,58.04400000000132,0.0,0.8603150322050872,0,,,True
1001022_partial_1586547000,AUD_NZD,sell,1.23,1.044094,1.04342,2020-04-10 00:00:00+00:00,2020-04-10 19:30:00+00:00,82.9020000000078,0.0,1.0570917102766362,0,,,True
1001059_partial_1586547000,EUR_NZD,buy,0.62,1.79554,1.79686,2020-04-10 06:00:00+00:00,2020-04-10 19:30:00+00:00,81.83999999999924,0.0,1.759240682888165,0,,,True
1001021_partial_1586547000,EUR_AUD,buy,0.25,1.7204439999999999,1.7225,2020-04-10 06:15:00+00:00,2020-04-10 19:30:00+00:00,51.40000000000144,0.0,1.657824513940329,0,,,True
1001022,AUD_NZD,sell,2.8800000000000003,1.044094,1.0434,2020-04-10 00:00:00+00:00,2020-04-12 22:00:00+00:00,199.8719999999921,0.0,1.0570917102766362,0,0.25,0.169,
1001059,EUR_NZD,buy,1.4499999999999997,1.79554,1.79892,2020-04-10 06:00:00+00:00,2020-04-12 22:00:00+00:00,490.10000000002316,0.0,1.759240682888165,0,0.223,0.082,
1001021,EUR_AUD,buy,0.5800000000000001,1.7204439999999999,1.7241,2020-04-10 06:15:00+00:00,2020-04-12 22:00:00+00:00,212.048000000006,0.0,1.657824513940329,0,0.111,0.037,
1001012_partial_1586728800,EUR_GBP,buy,0.26,0.872894,0.87756,2020-04-09 10:45:00+00:00,2020-04-12 22:00:00+00:00,121.31600000000154,0.0,0.8603150322050872,0,,,True
1001012,EUR_GBP,buy,0.07999999999999996,0.872894,0.8725,2020-04-09 10:45:00+00:00,2020-04-13 22:00:00+00:00,-3.151999999999154,0.0,0.8603150322050872,0,0.463,0.178,
1001072,EUR_AUD,buy,1.2,1.7204439999999999,1.71046,2020-04-13 11:15:00+00:00,2020-04-13 22:00:00+00:00,-1198.0799999999724,0.0,1.6603440048427691,0,0.0,0.282,
1001074,EUR_NZD,buy,2.27,1.79294,1.79218,2020-04-13 14:45:00+00:00,2020-04-13 22:00:00+00:00,-172.5199999999709,0.0,1.7597895626818676,0,0.025,0.198,
1001076,GBP_CHF,sell,1.4000000000000001,1.21031,1.2099,2020-04-13 14:45:00+00:00,2020-04-13 22:00:00+00:00,57.40000000000301,0.0,1.2419420356402089,0,0.028,0.052,
1001080,AUD_CHF,sell,1.9100000000000001,0.61748,0.61716,2020-04-13 15:45:00+00:00,2020-04-13 22:00:00+00:00,61.11999999999752,0.0,0.6406386477572813,0,0.033,0.092,
1001108,EUR_NZD,buy,1.96,1.7984600000000002,1.80017,2020-04-14 09:30:00+00:00,2020-04-14 22:00:00+00:00,335.15999999997615,0.0,1.7600988796331627,0,0.206,0.028,
1001088,AUD_CAD,sell,2.75,0.893226,0.8942,2020-04-14 15:45:00+00:00,2020-04-14 22:00:00+00:00,-267.8500000000084,0.0,0.9087366127351458,0,0.073,0.161,
1001099,NZD_USD,sell,2.77,0.599954,0.59948,2020-04-15 10:30:00+00:00,2020-04-15 22:00:00+00:00,131.29799999999292,0.0,0.6113747142857142,0,0.386,0.121,
1001113_partial_1586988000,EUR_NZD,buy,1.39,1.80053,1.81986,2020-04-15 00:00:00+00:00,2020-04-15 22:00:00+00:00,2686.8700000000094,0.0,1.760175745373651,0,,,True
1001113_partial_1586997000,EUR_NZD,buy,0.46,1.80053,1.8267602655071267,2020-04-15 00:00:00+00:00,2020-04-16 00:30:00+00:00,1206.5922133278284,0.0,1.760175745373651,0,,,True
1001117,NZD_USD,sell,2.19,0.59658,0.59846,2020-04-16 00:15:00+00:00,2020-04-16 22:00:00+00:00,-411.7199999999984,0.0,0.6176234102597703,0,0.209,0.203,
1001113,EUR_NZD,buy,1.6653345369377348e-16,1.80053,1.81344,2020-04-15 00:00:00+00:00,2020-04-16 22:00:00+00:00,2.1499468871866119e-13,0.0,1.796494574537365,0,0.724,0.003,
1001123_partial_1587151800,NZD_USD,sell,1.14,0.60326,0.60328,2020-04-17 12:15:00+00:00,2020-04-17 19:30:00+00:00,-2.28000000000228,0.0,0.6153503095269296,0,,,True
1001123,NZD_USD,sell,2.67,0.60326,0.60282,2020-04-17 12:15:00+00:00,2020-04-19 22:00:00+00:00,117.47999999999891,0.0,0.6153503095269296,0,0.121,0.157,
1001127,EUR_USD,sell,4.42,1.0859,1.08659,2020-04-20 00:00:00+00:00,2020-04-20 22:00:00+00:00,-304.9799999999369,0.0,1.0967212766599486,0,0.164,0.349,
1001143,GBP_NZD,buy,2.96,2.05975,2.06044,2020-04-20 04:00:00+00:00,2020-04-20 22:00:00+00:00,204.23999999989206,0.0,2.0340472670995635,0,0.207,0.484,
1001146,NZD_CHF,sell,5.3,0.58429,0.58443,2020-04-20 04:00:00+00:00,2020-04-20 22:00:00+00:00,-74.20000000001536,0.0,0.592690325508976,0,0.063,0.499,
1001172,NZD_USD,sell,2.74,0.59677,0.59646,2020-04-21 08:15:00+00:00,2020-04-21 22:00:00+00:00,84.94000000000891,0.0,0.6136026852553629,0,0.201,0.137,
1001170,EUR_NZD,buy,2.2,1.8186900000000001,1.82016,2020-04-21 09:15:00+00:00,2020-04-21 22:00:00+00:00,323.3999999999693,0.0,1.7836923773885054,0,0.202,0.153,
1001173,EUR_GBP,sell,4.6000000000000005,0.88324,0.88246,2020-04-21 14:30:00+00:00,2020-04-21 22:00:00+00:00,358.8000000000014,0.0,0.8913816643128974,0,0.109,0.378,
1001176,EUR_GBP,sell,2.73,0.87751,0.87738,2020-04-22 20:45:00+00:00,2020-04-22 22:00:00+00:00,35.489999999990026,0.0,0.8912404740048334,0,0.025,0.039,
1001175_partial_1587592800,NZD_USD,sell,2.56,0.600004,0.59495,2020-04-22 09:00:00+00:00,2020-04-22 22:00:00+00:00,1293.8240000000008,0.0,0.6134720648799797,0,,,True
1001175,NZD_USD,sell,0.8599999999999999,0.600004,0.60105,2020-04-22 09:00:00+00:00,2020-04-23 22:00:00+00:00,-89.95599999999925,0.0,0.6134720648799797,0,0.664,0.311,
1001179,EUR_NZD,buy,1.4000000000000001,1.82452,1.79326,2020-04-23 00:00:00+00:00,2020-04-23 22:00:00+00:00,-4376.399999999979,0.0,1.7702734649779546,0,0.069,0.642,
1001171,GBP_CAD,buy,3.19,1.7340959999999999,1.73776,2020-04-23 15:30:00+00:00,2020-04-23 22:00:00+00:00,1168.8160000000357,0.0,1.713833857142857,0,0.283,0.04,
1001178_partial_1587679200,EUR_GBP,sell,2.03,0.8773,0.87278,2020-04-23 00:00:00+00:00,2020-04-23 22:00:00+00:00,917.5599999999935,0.0,0.891144725861631,0,,,True
1001178_partial_1587756600,EUR_GBP,sell,0.2,0.8773,0.87406,2020-04-23 00:00:00+00:00,2020-04-24 19:30:00+00:00,64.80000000000041,0.0,0.891144725861631,0,,,True
1001161_partial_1587756600,USD_CHF,sell,1.12,0.978054,0.97443,2020-04-24 06:45:00+00:00,2020-04-24 19:30:00+00:00,405.8879999999956,0.0,0.9898406110716702,0,,,True
1001178,EUR_GBP,sell,0.47000000000000036,0.8773,0.875,2020-04-23 00:00:00+00:00,2020-04-26 22:00:00+00:00,108.09999999999862,0.0,0.891144725861631,0,0.464,0.027,
1001161_partial_1587938400,USD_CHF,sell,1.97,0.978054,0.97368,2020-04-24 06:45:00+00:00,2020-04-26 22:00:00+00:00,861.6779999999978,0.0,0.9898406110716702,0,,,True
1001161,USD_CHF,sell,0.6599999999999999,0.978054,0.97562,2020-04-24 06:45:00+00:00,2020-04-27 22:00:00+00:00,160.64399999999577,0.0,0.9898406110716702,0,0.576,0.187,
1001200,GBP_CAD,buy,2.27,1.7443,1.74356,2020-04-27 00:00:00+00:00,2020-04-27 22:00:00+00:00,-167.97999999999158,0.0,1.7157449775349123,0,0.242,0.115,
1001226,NZD_USD,sell,5.41,0.60161,0.6041,2020-04-27 01:00:00+00:00,2020-04-27 22:00:00+00:00,-1347.0899999999958,0.0,0.6102764285714286,0,0.0,0.685,
1001228,GBP_CAD,buy,2.27,1.7445300000000001,1.74356,2020-04-27 01:00:00+00:00,2020-04-27 22:00:00+00:00,-220.1900000000312,0.0,1.7153122834991363,0,0.228,0.12,
1001193,EUR_CHF,sell,10.55,1.053827,1.05628,2020-04-27 01:30:00+00:00,2020-04-27 22:00:00+00:00,-2587.915000000041,0.0,1.0580807219550443,0,0.006,0.972,
1001197,GBP_JPY,sell,1.87,133.329,133.282,2020-04-27 01:30:00+00:00,2020-04-27 22:00:00+00:00,87.88999999999447,0.0,135.9756981291362,0,0.128,0.093,
1001186,GBP_USD,sell,1.7,1.24307,1.24282,2020-04-27 04:30:00+00:00,2020-04-27 22:00:00+00:00,42.499999999976446,0.0,1.2702187080681746,0,0.115,0.09,
1001187,USD_JPY,sell,4.26,107.254,107.242,2020-04-27 04:30:00+00:00,2020-04-27 22:00:00+00:00,51.12000000000194,0.0,108.42385728217396,0,0.222,0.086,
1001195,EUR_CAD,buy,4.34,1.51996,1.51896,2020-04-27 16:00:00+00:00,2020-04-27 22:00:00+00:00,-433.9999999999522,0.0,1.5049640411014376,0,0.181,0.178,
1001190,NZD_USD,sell,5.41,0.599954,0.60548,2020-04-28 01:30:00+00:00,2020-04-28 22:00:00+00:00,-2989.5660000000166,0.0,0.6085271613253077,0,0.084,0.86,
1001232,GBP_CAD,buy,1.98,1.748559,1.73974,2020-04-28 07:45:00+00:00,2020-04-28 22:00:00+00:00,-1746.161999999982,0.0,1.7160506934252757,0,0.009,0.35,
1001207,GBP_AUD,buy,2.15,1.9005315,1.9023,2020-04-29 16:00:00+00:00,2020-04-29 22:00:00+00:00,380.2275000000132,0.0,1.869527546380955,0,0.217,0.0,
1001213,GBP_NZD,buy,0.92,2.0349139999999997,2.03248,2020-04-29 17:00:00+00:00,2020-04-29 22:00:00+00:00,-223.92799999996348,0.0,1.9777906357058166,0,0.067,0.074,
1001240,EUR_USD,sell,5.3100000000000005,1.0884019999999999,1.0969891428571428,2020-04-30 07:00:00+00:00,2020-04-30 15:00:00+00:00,-4559.7728571428825,0.0,1.0969391428571427,0,0.598,1.036,
1001241,GBP_USD,sell,1.75,1.2442069999999998,1.25812,2020-04-30 00:45:00+00:00,2020-04-30 22:00:00+00:00,-2434.7750000000115,0.0,1.2701067881289285,0,0.019,0.779,
1001252,XAG_USD,buy,0.63,15.15999984741211,14.95687,2020-04-30 12:30:00+00:00,2020-04-30 22:00:00+00:00,-639.8590193481434,0.0,13.712027308127803,0,0.03,0.287,
1001242,USD_JPY,sell,2.72,107.199,107.088,2020-04-30 14:45:00+00:00,2020-04-30 22:00:00+00:00,301.92000000001144,0.0,108.22683129051394,0,0.406,0.292,
1001244,USD_CAD,buy,2.88,1.3946500000000002,1.39644,2020-04-30 17:45:00+00:00,2020-04-30 22:00:00+00:00,515.519999999924,0.0,1.3807708771615226,0,0.149,0.267,
1001247,GBP_AUD,sell,1.0,1.93375,1.939,2020-04-30 20:00:00+00:00,2020-04-30 22:00:00+00:00,-524.9999999999976,0.0,2.0031592987300626,0,0.025,0.09,
1001210,EUR_CAD,buy,1.48,1.5087739999999998,1.52854,2020-04-30 00:00:00+00:00,2020-04-30 22:00:00+00:00,2925.368000000025,0.0,1.4781127550130753,0,0.65,0.111,
1001248,GBP_CAD,buy,2.62,1.7445925000000002,1.75698,2020-04-30 14:30:00+00:00,2020-04-30 22:00:00+00:00,3245.5249999999405,0.0,1.720515827494243,0,0.561,0.057,
1001243_partial_1588284000,USD_CHF,sell,2.5,0.9700810000000001,0.9662,2020-04-30 10:30:00+00:00,2020-04-30 22:00:00+00:00,970.2500000000334,0.0,0.9832834717698952,0,,,True
1001256_partial_1588336200,USD_JPY,sell,1.28,107.2671,106.65437218536836,2020-05-01 00:45:00+00:00,2020-05-01 12:30:00+00:00,784.2916027284991,0.0,108.22245048404866,0,,,True
1001243_partial_1588339800,USD_CHF,sell,0.83,0.9700810000000001,0.9615818933495682,2020-04-30 10:30:00+00:00,2020-05-01 13:30:00+00:00,705.4258519858437,0.0,0.9832834717698952,0,,,True
1001261_partial_1588361400,EUR_JPY,sell,0.83,117.444,117.276,2020-05-01 00:00:00+00:00,2020-05-01 19:30:00+00:00,139.44000000000528,0.0,119.15656168269554,0,,,True
1001272_partial_1588361400,UK100_USD,sell,2.36,5818.9,5723.2,2020-05-01 00:00:00+00:00,2020-05-01 19:30:00+00:00,316.19279999999935,0.0,6267.097968748901,0,,,True
