ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001015,AUD_USD,buy,2.45,0.75306,0.75241,2016-03-24 00:00:00+00:00,2016-03-24 22:00:00+00:00,-159.24999999998246,0.0,0.7354567522260443,0,,0.02,0.302
1001023,NZD_CAD,sell,5.15,0.88734,0.88741,2016-03-24 00:00:00+00:00,2016-03-24 22:00:00+00:00,-36.050000000007465,0.0,0.8986735714285715,0,,0.258,0.339
1001024,XAU_USD,buy,1.06,1222.77,1217.209,2016-03-24 00:00:00+00:00,2016-03-24 22:00:00+00:00,-589.4659999999917,0.0,1196.2324301021763,0,,0.046,0.439
1001012,USD_JPY,sell,2.87,112.896,112.838,2016-03-24 07:00:00+00:00,2016-03-24 22:00:00+00:00,166.4600000000199,0.0,114.56280011721951,0,,0.314,0.067
1001026,UK100_USD,buy,22.43,6146.4,6146.4,2016-03-24 08:00:00+00:00,2016-03-24 22:00:00+00:00,0.0,0.0,6012.367145178065,0,,0.054,0.43
1000977,EUR_USD,buy,2.1,1.1146120000000002,1.11781,2016-03-24 11:45:00+00:00,2016-03-24 22:00:00+00:00,671.5799999999606,0.0,1.1010762044338205,0,,0.295,0.0
1001042_partial_1458934200,UK100_USD,buy,6.7,6146.4001,6146.4,2016-03-25 00:00:00+00:00,2016-03-25 19:30:00+00:00,-0.0009380000018973078,0.0,6012.367145178065,0,True,,
1001040_partial_1458934200,NZD_CAD,sell,1.52,0.88647,0.88796,2016-03-25 00:15:00+00:00,2016-03-25 19:30:00+00:00,-226.4799999999987,0.0,0.8975920042836293,0,True,,
1001030_partial_1458934200,USD_CHF,sell,0.9,0.97762,0.97718,2016-03-25 01:30:00+00:00,2016-03-25 19:30:00+00:00,39.59999999999964,0.0,0.9913717202421302,0,True,,
1001042,UK100_USD,buy,15.630000000000003,6146.4001,6146.4,2016-03-25 00:00:00+00:00,2016-03-27 22:00:00+00:00,-0.002188200004426108,0.0,6012.367145178065,0,,,
1001040,NZD_CAD,sell,3.5400000000000005,0.88647,0.8871,2016-03-25 00:15:00+00:00,2016-03-27 22:00:00+00:00,-223.02000000000692,0.0,0.8975920042836293,0,,0.116,0.287
1001030,USD_CHF,sell,2.1100000000000003,0.97762,0.97744,2016-03-25 01:30:00+00:00,2016-03-27 22:00:00+00:00,37.98000000001456,0.0,0.9913717202421302,0,,0.112,0.086
1001080,AUD_USD,buy,2.27,0.753892,0.75422,2016-03-28 07:15:00+00:00,2016-03-28 22:00:00+00:00,74.45599999999887,0.0,0.7356723413527554,0,,0.105,0.071
1001046,USD_CHF,sell,2.77,0.9763405,0.97417,2016-03-28 08:00:00+00:00,2016-03-28 22:00:00+00:00,601.22849999999,0.0,0.9913026687962637,0,,0.271,0.076
1001088,XAU_USD,buy,1.71,1221.4050244140626,1220.819,2016-03-28 12:15:00+00:00,2016-03-28 22:00:00+00:00,-100.210174804713,0.0,1196.6908296958825,0,,0.076,0.197
1001048,AUD_USD,buy,2.27,0.75446,0.75422,2016-03-28 12:30:00+00:00,2016-03-28 22:00:00+00:00,-54.48000000000408,0.0,0.7357721741132729,0,,0.072,0.067
1001059,GBP_CAD,sell,1.51,1.87952,1.87918,2016-03-28 12:45:00+00:00,2016-03-28 22:00:00+00:00,51.340000000001055,0.0,1.9165777463397276,0,,0.086,0.151
1001043,EUR_USD,buy,2.18,1.11955,1.11966,2016-03-28 13:15:00+00:00,2016-03-28 22:00:00+00:00,23.98000000001188,0.0,1.1055709356650605,0,,0.175,0.044
1001077,GBP_USD,sell,1.9000000000000001,1.4248699999999999,1.42548,2016-03-28 13:15:00+00:00,2016-03-28 22:00:00+00:00,-115.90000000004208,0.0,1.4416756101164887,0,,0.115,0.208
1001044,GBP_USD,sell,1.9000000000000001,1.4253,1.42548,2016-03-28 13:30:00+00:00,2016-03-28 22:00:00+00:00,-34.20000000001311,0.0,1.4475887808224537,0,,0.106,0.104
1001047,USD_CAD,sell,1.9100000000000001,1.31866,1.31834,2016-03-28 13:30:00+00:00,2016-03-28 22:00:00+00:00,61.11999999997631,0.0,1.3480292886531806,0,,0.065,0.094
1001050,EUR_GBP,buy,2.11,0.78544,0.78546,2016-03-28 13:30:00+00:00,2016-03-28 22:00:00+00:00,4.22000000000422,0.0,0.7712365288476811,0,,0.125,0.046
1001058,GBP_AUD,sell,1.51,1.88923,1.88995,2016-03-28 13:30:00+00:00,2016-03-28 22:00:00+00:00,-108.72000000000816,0.0,1.9266456938978458,0,,0.065,0.053
1001060,GBP_NZD,sell,1.8,2.12018,2.1197,2016-03-28 13:30:00+00:00,2016-03-28 22:00:00+00:00,86.40000000000647,0.0,2.1554531909765298,0,,0.115,0.052
1001054,EUR_CAD,buy,2.52,1.47626,1.47608,2016-03-28 16:45:00+00:00,2016-03-28 22:00:00+00:00,-45.35999999996143,0.0,1.4540111554864945,0,,0.045,0.046
1001079,USD_CAD,sell,1.81,1.317062,1.31834,2016-03-28 18:15:00+00:00,2016-03-28 22:00:00+00:00,-231.31800000002033,0.0,1.3481192339341945,0,,0.006,0.057
1001093,NZD_CAD,sell,0.56,0.8864385,0.8975354016527212,2016-03-29 10:30:00+00:00,2016-03-29 16:15:00+00:00,-621.4264925523843,0.0,0.8974854016527212,0,,0.0,1.004
1001094_partial_1459268100,XAU_USD,buy,0.46,1219.9000244140625,1234.7720015211682,2016-03-29 01:00:00+00:00,2016-03-29 16:15:00+00:00,684.1109469268645,0.0,1197.0200596338998,0,True,,
1001072,EUR_JPY,sell,1.76,127.0972,127.264,2016-03-28 23:30:00+00:00,2016-03-29 22:00:00+00:00,-293.5679999999911,0.0,128.6823792020509,0,,0.199,0.225
1001087,NZD_CHF,sell,3.85,0.6569105,0.6634,2016-03-29 02:15:00+00:00,2016-03-29 22:00:00+00:00,-2498.457500000014,0.0,0.6676472261792852,0,,0.194,0.848
1001082,EUR_GBP,buy,2.2800000000000002,0.78434,0.78448,2016-03-29 08:45:00+00:00,2016-03-29 22:00:00+00:00,31.9199999999813,0.0,0.7711878002975027,0,,0.179,0.098
1001096,UK100_USD,sell,20.31,6107.655000000001,6140.7001,2016-03-29 09:15:00+00:00,2016-03-29 22:00:00+00:00,-939.6043733999819,0.0,6254.078692153437,0,,0.287,0.26
1001089,GBP_USD,sell,0.65,1.4295579999999999,1.43903,2016-03-29 11:00:00+00:00,2016-03-29 22:00:00+00:00,-615.6800000000095,0.0,1.44780565362085,0,,0.194,0.596
1001085,GBP_CHF,sell,1.51,1.3933125,1.39126,2016-03-29 11:30:00+00:00,2016-03-29 22:00:00+00:00,309.9275000000019,0.0,1.4207022736841248,0,,0.165,0.066
1001084,EUR_NZD,buy,1.51,1.6505400000000001,1.64523,2016-03-29 14:30:00+00:00,2016-03-29 22:00:00+00:00,-801.8100000000223,0.0,1.6087669858505316,0,,0.0,0.241
1001094,XAU_USD,buy,1.3900000000000001,1219.9000244140625,1240.812,2016-03-29 01:00:00+00:00,2016-03-29 22:00:00+00:00,2906.764606445299,0.0,1217.6120279360462,0,,1.021,0.201
1001092,AUD_USD,buy,2.32,0.753842,0.76344,2016-03-29 05:45:00+00:00,2016-03-29 22:00:00+00:00,2226.7359999999985,0.0,0.7356127331051819,0,,0.587,0.154
1001091_partial_1459288800,USD_CAD,sell,1.35,1.31824,1.30642,2016-03-29 00:00:00+00:00,2016-03-29 22:00:00+00:00,1595.700000000022,0.0,1.3481157680350964,0,True,,
1001076_partial_1459288800,EUR_USD,buy,1.9,1.122208,1.12886,2016-03-29 13:00:00+00:00,2016-03-29 22:00:00+00:00,1263.8799999999771,0.0,1.1054644691777573,0,True,,
1001081_partial_1459288800,NZD_USD,buy,2.01,0.67938,0.68616,2016-03-29 14:30:00+00:00,2016-03-29 22:00:00+00:00,1362.7800000000016,0.0,0.6635654422748213,0,True,,
1001090_partial_1459288800,USD_CHF,sell,2.9,0.97142,0.96683,2016-03-29 16:15:00+00:00,2016-03-29 22:00:00+00:00,1331.099999999995,0.0,0.982133411105796,0,True,,
1001090,USD_CHF,sell,0.96,0.97142,0.9645387827812325,2016-03-29 16:15:00+00:00,2016-03-30 07:15:00+00:00,660.5968530016745,0.0,0.982133411105796,0,,0.685,0.019
1001091,USD_CAD,sell,0.44999999999999996,1.31824,1.2988207507771874,2016-03-29 00:00:00+00:00,2016-03-30 13:45:00+00:00,873.8662150265707,0.0,1.3481157680350964,0,,0.716,0.114
1001078,USD_JPY,sell,2.4,112.54655000000001,112.486,2016-03-30 00:00:00+00:00,2016-03-30 22:00:00+00:00,145.32000000001517,0.0,114.53995725170384,0,,0.265,0.077
1001100,EUR_NZD,buy,1.49,1.6505900000000002,1.63928,2016-03-30 04:30:00+00:00,2016-03-30 22:00:00+00:00,-1685.1900000000228,0.0,1.6086687929714352,0,,0.006,0.57
1001101,GBP_CHF,sell,1.53,1.3933125,1.38762,2016-03-30 07:00:00+00:00,2016-03-30 22:00:00+00:00,870.9524999999815,0.0,1.420331264680766,0,,0.316,0.001
1001081,NZD_USD,buy,0.6700000000000004,0.67938,0.69122,2016-03-29 14:30:00+00:00,2016-03-30 22:00:00+00:00,793.2799999999978,0.0,0.6635654422748213,0,,1.088,0.015
1001076,EUR_USD,buy,0.6300000000000003,1.122208,1.1332,2016-03-29 13:00:00+00:00,2016-03-30 22:00:00+00:00,692.4959999999935,0.0,1.1054644691777573,0,,0.857,0.255
1001106_partial_1459375200,UK100_USD,buy,17.52,6146.4001,6195.5,2016-03-30 00:00:00+00:00,2016-03-30 22:00:00+00:00,1204.3223472000038,0.0,6013.051518036189,0,True,,
1001099_partial_1459375200,EUR_GBP,buy,1.73,0.78434,0.78815,2016-03-30 06:15:00+00:00,2016-03-30 22:00:00+00:00,659.1299999999965,0.0,0.7714138692615209,0,True,,
1001099,EUR_GBP,buy,0.5700000000000003,0.78434,0.7927419849800115,2016-03-30 06:15:00+00:00,2016-03-31 13:00:00+00:00,478.913143860652,0.0,0.7714138692615209,0,,0.684,0.067
1001106,UK100_USD,buy,5.84,6146.4001,6154.4,2016-03-30 00:00:00+00:00,2016-03-31 22:00:00+00:00,65.40718239999835,0.0,6013.051518036189,0,,0.548,0.039
1001109,USD_JPY,sell,2.56,112.578,112.522,2016-03-31 00:45:00+00:00,2016-03-31 22:00:00+00:00,143.3599999999933,0.0,114.4905466489461,0,,0.245,0.038
1001083,EUR_CHF,sell,4.73,1.095149,1.09422,2016-03-31 09:15:00+00:00,2016-03-31 22:00:00+00:00,439.41699999998,0.0,1.1038719309472347,0,,0.516,0.0
1001119,XAG_USD,buy,1.07,15.512099731445312,15.42382,2016-03-31 12:45:00+00:00,2016-03-31 22:00:00+00:00,-472.2965632324256,0.0,14.947612666129343,0,,0.0,0.285
1001071,CHF_JPY,sell,1.8,117.2614,117.002,2016-03-31 14:15:00+00:00,2016-03-31 22:00:00+00:00,466.91999999999894,0.0,119.00663450362465,0,,0.162,0.089
1001114,EUR_NZD,buy,1.6500000000000001,1.6472600000000002,1.64516,2016-03-31 17:00:00+00:00,2016-03-31 22:00:00+00:00,-346.50000000003513,0.0,1.608935664902047,0,,0.059,0.066
1001135,XAG_USD,buy,1.18,15.45577,14.947804626832019,2016-04-01 00:00:00+00:00,2016-04-01 13:00:00+00:00,-2996.995701691085,0.0,14.94830462683202,0,,0.029,1.034
1001130_partial_1459518300,GBP_CHF,sell,0.35,1.3806,1.3609054850756013,2016-04-01 00:00:00+00:00,2016-04-01 13:45:00+00:00,689.3080223539571,0.0,1.4108992537298441,0,True,,
1001136_partial_1459539000,UK100_USD,buy,6.55,6153.9,6155.2,2016-04-01 00:45:00+00:00,2016-04-01 19:30:00+00:00,11.921000000001667,0.0,6014.371206878142,0,True,,
1001122_partial_1459539000,USD_JPY,sell,0.71,112.14815000000002,111.624,2016-04-01 01:45:00+00:00,2016-04-01 19:30:00+00:00,372.14650000001427,0.0,114.22937751064566,0,True,,
1001129_partial_1459539000,EUR_NZD,buy,0.46,1.64964,1.65108,2016-04-01 01:45:00+00:00,2016-04-01 19:30:00+00:00,66.24000000000497,0.0,1.6087724031233293,0,True,,
1001124_partial_1459539000,USD_CAD,sell,0.35,1.3104455,1.30145,2016-04-01 12:45:00+00:00,2016-04-01 19:30:00+00:00,314.84249999999764,0.0,1.3347775956170214,0,True,,
1001134_partial_1459539000,XAU_USD,buy,0.58,1219.9000244140625,1223.051,2016-04-01 12:45:00+00:00,2016-04-01 19:30:00+00:00,182.756583984371,0.0,1197.2824114145187,0,True,,
1001131_partial_1459539000,NZD_CHF,sell,0.6,0.6568605,0.66164,2016-04-01 13:00:00+00:00,2016-04-01 19:30:00+00:00,-286.7700000000028,0.0,0.6745803592101287,0,True,,
1001136,UK100_USD,buy,15.29,6153.9,6153.4,2016-04-01 00:45:00+00:00,2016-04-03 22:00:00+00:00,-10.703,0.0,6014.371206878142,0,,0.084,0.593
1001122,USD_JPY,sell,1.65,112.14815000000002,111.686,2016-04-01 01:45:00+00:00,2016-04-03 22:00:00+00:00,762.5475000000137,0.0,114.22937751064566,0,,0.28,0.148
1001129,EUR_NZD,buy,1.09,1.64964,1.65226,2016-04-01 01:45:00+00:00,2016-04-03 22:00:00+00:00,285.58000000000726,0.0,1.6087724031233293,0,,0.384,0.107
1001134,XAU_USD,buy,1.35,1219.9000244140625,1220.018,2016-04-01 12:45:00+00:00,2016-04-03 22:00:00+00:00,15.92670410156643,0.0,1197.2824114145187,0,,0.186,0.479
1001131,NZD_CHF,sell,1.4100000000000001,0.6568605,0.6611,2016-04-01 13:00:00+00:00,2016-04-03 22:00:00+00:00,-597.7695000000087,0.0,0.6745803592101287,0,,0.0,0.336
1001130,GBP_CHF,sell,1.0699999999999998,1.3806,1.36341,2016-04-01 00:00:00+00:00,2016-04-03 22:00:00+00:00,1839.3300000000036,0.0,1.3836299253729845,0,,0.667,0.009
1001124_partial_1459720800,USD_CAD,sell,0.61,1.3104455,1.30384,2016-04-01 12:45:00+00:00,2016-04-03 22:00:00+00:00,402.935499999989,0.0,1.3347775956170214,0,True,,
1001124,USD_CAD,sell,0.19999999999999996,1.3104455,1.30772,2016-04-01 12:45:00+00:00,2016-04-04 22:00:00+00:00,54.50999999999872,0.0,1.3347775956170214,0,,0.418,0.176
1001151,EUR_AUD,buy,2.12,1.491768,1.49756,2016-04-04 01:30:00+00:00,2016-04-04 22:00:00+00:00,1227.9040000000043,0.0,1.4647669247080122,0,,0.268,0.081
1001158,GBP_NZD,sell,1.26,2.08696,2.09692,2016-04-04 12:30:00+00:00,2016-04-04 22:00:00+00:00,-1254.959999999996,0.0,2.137681459970638,0,,0.111,0.219
1001156,GBP_AUD,sell,1.84,1.87573,1.87596,2016-04-04 14:15:00+00:00,2016-04-04 22:00:00+00:00,-42.32000000003211,0.0,1.9069698356979472,0,,0.098,0.078
1001146,AUD_USD,buy,3.0700000000000003,0.76039,0.76054,2016-04-04 15:30:00+00:00,2016-04-04 22:00:00+00:00,46.04999999999493,0.0,0.7461364851941145,0,,0.138,0.019
1001147,NZD_USD,buy,1.43,0.68342,0.68034,2016-04-04 18:45:00+00:00,2016-04-04 22:00:00+00:00,-440.44000000001176,0.0,0.6621893503539076,0,,0.032,0.163
1001159,AUD_JPY,sell,2.82,85.5785,84.664,2016-04-04 00:15:00+00:00,2016-04-04 22:00:00+00:00,2578.890000000011,0.0,87.30922805341815,0,,0.615,0.042
1001182,NZD_USD,buy,2.35,0.6806705,0.68078,2016-04-04 22:00:00+00:00,2016-04-05 22:00:00+00:00,25.732500000022476,0.0,0.6621193003811313,0,,0.085,0.256
1001181,AUD_USD,buy,3.19,0.759745,0.75423,2016-04-04 22:30:00+00:00,2016-04-05 22:00:00+00:00,-1759.2850000000153,0.0,0.7460873686705849,0,,0.256,0.637
1001165,AUD_CHF,buy,1.94,0.7265675,0.72124,2016-04-05 01:30:00+00:00,2016-04-05 22:00:00+00:00,-1033.5350000000078,0.0,0.7057953220769639,0,,0.254,0.399
1001184,USD_CAD,sell,2.7600000000000002,1.3137,1.31418,2016-04-05 08:00:00+00:00,2016-04-05 22:00:00+00:00,-132.47999999994866,0.0,1.3345800441799827,0,,0.117,0.394
1001161,EUR_JPY,sell,1.76,125.26780000000001,125.55,2016-04-05 15:45:00+00:00,2016-04-05 22:00:00+00:00,-496.67199999998047,0.0,127.99844218619475,0,,0.001,0.21
1001176_partial_1459893600,NZD_CAD,buy,4.16,0.891162,0.8946,2016-04-04 22:00:00+00:00,2016-04-05 22:00:00+00:00,1430.2079999999758,0.0,0.8809448369420451,0,True,,
1001190_partial_1459893600,UK100_USD,sell,19.46,6124.585,6065.100100000001,2016-04-05 03:00:00+00:00,2016-04-05 22:00:00+00:00,1620.6066155999856,0.0,6243.668959375479,0,True,,
1001190,UK100_USD,sell,6.489999999999998,6124.585,6177.4001,2016-04-05 03:00:00+00:00,2016-04-06 22:00:00+00:00,-479.8779985999981,0.0,6243.668959375479,0,,0.599,0.465
1001200,XAU_USD,buy,1.61,1228.4000244140625,1222.982,2016-04-06 02:30:00+00:00,2016-04-06 22:00:00+00:00,-872.3019306640672,0.0,1201.133649263667,0,,0.133,0.455
1001177,CHF_JPY,sell,1.16,114.92695,114.833,2016-04-06 08:00:00+00:00,2016-04-06 22:00:00+00:00,108.98200000000769,0.0,119.14710680522187,0,,0.116,0.118
1001194,NZD_USD,buy,2.16,0.68264,0.68254,2016-04-06 15:30:00+00:00,2016-04-06 22:00:00+00:00,-21.59999999999762,0.0,0.6623192357643387,0,,0.09,0.124
1001192,USD_CAD,sell,2.25,1.30893,1.30976,2016-04-06 15:45:00+00:00,2016-04-06 22:00:00+00:00,-186.7500000000244,0.0,1.3345064695956983,0,,0.082,0.154
1001193,AUD_USD,buy,3.17,0.75997,0.7601,2016-04-06 15:45:00+00:00,2016-04-06 22:00:00+00:00,41.20999999998842,0.0,0.7460629897847212,0,,0.124,0.172
1001176_partial_1459980000,NZD_CAD,buy,1.03,0.891162,0.89398,2016-04-04 22:00:00+00:00,2016-04-06 22:00:00+00:00,290.25399999999865,0.0,0.8809448369420451,0,True,,
1001211_partial_1460030400,CHF_JPY,sell,0.45,114.9312,113.1796132569356,2016-04-07 00:30:00+00:00,2016-04-07 12:00:00+00:00,788.2140343789836,0.0,117.6259488354837,0,True,,
1001209_partial_1460042100,AUD_CHF,sell,0.61,0.72758,0.7163207084689522,2016-04-07 00:00:00+00:00,2016-04-07 15:15:00+00:00,686.8167833939137,0.0,0.7449019869708426,0,True,,
1001176,NZD_CAD,buy,0.34999999999999987,0.891162,0.89146,2016-04-04 22:00:00+00:00,2016-04-07 22:00:00+00:00,10.430000000000712,0.0,0.8809448369420451,0,,0.581,0.308
1001205,NZD_USD,buy,2.38,0.6806705,0.67768,2016-04-07 01:30:00+00:00,2016-04-07 22:00:00+00:00,-711.7390000000016,0.0,0.6622875046383145,0,,0.304,0.239
1001167,CAD_JPY,sell,1.62,83.0126,82.352,2016-04-07 08:00:00+00:00,2016-04-07 22:00:00+00:00,1070.172000000004,0.0,85.8569333114902,0,,0.454,0.047
1001171,AUD_JPY,sell,0.8200000000000001,81.5531,81.296,2016-04-07 13:15:00+00:00,2016-04-07 22:00:00+00:00,210.8219999999952,0.0,87.13773959445598,0,,0.156,0.0
1001203,USD_CAD,buy,1.37,1.31465,1.31544,2016-04-07 13:15:00+00:00,2016-04-07 22:00:00+00:00,108.22999999997896,0.0,1.294512336871767,0,,0.171,0.13
1001214,UK100_USD,sell,24.63,6118.2,6118.7001,2016-04-07 15:15:00+00:00,2016-04-07 22:00:00+00:00,-17.24444820000697,0.0,6244.757929257428,0,,0.098,0.242
1001209,AUD_CHF,sell,1.8200000000000003,0.72758,0.7176,2016-04-07 00:00:00+00:00,2016-04-07 22:00:00+00:00,1816.3599999999983,0.0,0.7293121986970843,0,,0.696,0.087
1001211,CHF_JPY,sell,1.33,114.9312,113.284,2016-04-07 00:30:00+00:00,2016-04-07 22:00:00+00:00,2190.7759999999976,0.0,115.20067488354837,0,,0.818,0.0
1001212,XAU_USD,buy,2.0,1228.8649853515626,1239.924,2016-04-07 04:45:00+00:00,2016-04-07 22:00:00+00:00,2211.802929687474,0.0,1206.930887206887,0,,0.661,0.141
1001204,AUD_USD,sell,3.0500000000000003,0.75824,0.75042,2016-04-07 07:30:00+00:00,2016-04-07 22:00:00+00:00,2385.100000000015,0.0,0.7726507951999018,0,,0.629,0.044
1001225_partial_1460143800,NZD_CAD,sell,1.46,0.890758,0.88522,2016-04-08 01:00:00+00:00,2016-04-08 19:30:00+00:00,808.5480000000063,0.0,0.9028195346382409,0,True,,
1001230_partial_1460143800,UK100_USD,buy,7.47,6140.84,6180.5,2016-04-08 01:45:00+00:00,2016-04-08 19:30:00+00:00,414.76427999999845,0.0,6012.7783514038165,0,True,,
1001216_partial_1460143800,USD_CAD,sell,0.72,1.3103954999999998,1.29994,2016-04-08 02:30:00+00:00,2016-04-08 19:30:00+00:00,752.7959999999805,0.0,1.334794787559556,0,True,,
1001172_partial_1460143800,AUD_CAD,buy,0.65,0.9815125,0.98176,2016-04-08 12:45:00+00:00,2016-04-08 19:30:00+00:00,16.087499999997146,0.0,0.9569698983590847,0,True,,
1001218_partial_1460143800,NZD_USD,buy,0.72,0.68116,0.68098,2016-04-08 13:00:00+00:00,2016-04-08 19:30:00+00:00,-12.959999999996974,0.0,0.6624066114498635,0,True,,
1001172,AUD_CAD,buy,1.5300000000000002,0.9815125,0.98122,2016-04-08 12:45:00+00:00,2016-04-10 22:00:00+00:00,-44.752500000004424,0.0,0.9569698983590847,0,,0.102,0.073
1001218,NZD_USD,buy,1.6700000000000002,0.68116,0.68117,2016-04-08 13:00:00+00:00,2016-04-10 22:00:00+00:00,1.6700000000109407,0.0,0.6624066114498635,0,,0.1,0.055
1001225_partial_1460325600,NZD_CAD,sell,2.56,0.890758,0.88482,2016-04-08 01:00:00+00:00,2016-04-10 22:00:00+00:00,1520.1279999999997,0.0,0.9028195346382409,0,True,,
1001230_partial_1460325600,UK100_USD,buy,13.08,6140.84,6190.8,2016-04-08 01:45:00+00:00,2016-04-10 22:00:00+00:00,914.8675200000006,0.0,6012.7783514038165,0,True,,
1001216_partial_1460325600,USD_CAD,sell,1.27,1.3103954999999998,1.29896,2016-04-08 02:30:00+00:00,2016-04-10 22:00:00+00:00,1452.3084999999912,0.0,1.334794787559556,0,True,,
1001216,USD_CAD,sell,0.42000000000000015,1.3103954999999998,1.2946184630862885,2016-04-08 02:30:00+00:00,2016-04-11 12:45:00+00:00,662.635550375877,0.0,1.334794787559556,0,,0.67,0.06
1001235,NZD_USD,buy,2.48,0.68132,0.6852,2016-04-11 00:00:00+00:00,2016-04-11 22:00:00+00:00,962.2399999999985,0.0,0.6624132820605876,0,,0.347,0.114
1001244,GBP_AUD,sell,1.85,1.87439,1.87436,2016-04-11 01:15:00+00:00,2016-04-11 22:00:00+00:00,5.549999999995281,0.0,1.9068869964724482,0,,0.24,0.348
1001272,XAG_USD,buy,0.99,15.73539956855774,15.92986,2016-04-11 12:15:00+00:00,2016-04-11 22:00:00+00:00,962.5791356391825,0.0,14.830548864845213,0,,0.263,0.029
1001234,AUD_USD,buy,2.89,0.75967,0.75926,2016-04-11 12:45:00+00:00,2016-04-11 22:00:00+00:00,-118.48999999997413,0.0,0.7452970637192514,0,,0.234,0.056
1001239,EUR_AUD,buy,1.82,1.5019,1.50212,2016-04-11 12:45:00+00:00,2016-04-11 22:00:00+00:00,40.03999999997943,0.0,1.4692320623001482,0,,0.111,0.087
1001262,AUD_USD,buy,3.24,0.759795,0.75926,2016-04-11 12:45:00+00:00,2016-04-11 22:00:00+00:00,-173.3399999999845,0.0,0.745946047314377,0,,0.234,0.068
1001240,EUR_CAD,buy,4.29,1.4715,1.47172,2016-04-11 18:15:00+00:00,2016-04-11 22:00:00+00:00,94.37999999995151,0.0,1.4578089550636322,0,,0.037,0.142
1001225,NZD_CAD,sell,0.8599999999999999,0.890758,0.88426,2016-04-08 01:00:00+00:00,2016-04-11 22:00:00+00:00,558.8280000000002,0.0,0.9028195346382409,0,,0.607,0.007
1001230_partial_1460412000,UK100_USD,buy,3.27,6140.84,6173.3,2016-04-08 01:45:00+00:00,2016-04-11 22:00:00+00:00,148.60188000000014,0.0,6012.7783514038165,0,True,,
1001230,UK100_USD,buy,1.0900000000000012,6140.84,6223.2550715875195,2016-04-08 01:45:00+00:00,2016-04-12 14:45:00+00:00,125.76539924255471,0.0,6012.7783514038165,0,,0.699,0.089
1001267,AUD_CHF,sell,2.5,0.727701,0.7338,2016-04-12 01:30:00+00:00,2016-04-12 22:00:00+00:00,-1524.7499999999914,0.0,0.7448089879014967,0,,0.12,0.39
1001264,EUR_NZD,buy,2.32,1.6575915,1.64512,2016-04-12 03:30:00+00:00,2016-04-12 22:00:00+00:00,-2893.3880000000445,0.0,1.629186228929669,0,,0.242,0.471
1001265,GBP_CHF,sell,1.32,1.364981,1.36273,2016-04-12 10:00:00+00:00,2016-04-12 22:00:00+00:00,297.1320000000004,0.0,1.3974667279539683,0,,0.172,0.057
1001268,NZD_CHF,sell,3.2,0.658271,0.66124,2016-04-12 12:15:00+00:00,2016-04-12 22:00:00+00:00,-950.0799999999998,0.0,0.6716480599792086,0,,0.035,0.247
1001269,CAD_JPY,sell,1.4000000000000001,84.63125,85.028,2016-04-12 15:00:00+00:00,2016-04-12 22:00:00+00:00,-555.4500000000161,0.0,88.1117813986027,0,,0.0,0.148
1001274,AUD_USD,buy,3.02,0.760366,0.76812,2016-04-12 00:15:00+00:00,2016-04-12 22:00:00+00:00,2341.7080000000115,0.0,0.7452709877393049,0,,0.569,0.134
1001275_partial_1460498400,NZD_USD,buy,2.4,0.6870335,0.69216,2016-04-12 01:30:00+00:00,2016-04-12 22:00:00+00:00,1230.360000000008,0.0,0.6727632952450079,0,True,,
1001282,GBP_CHF,sell,1.33,1.36352,1.37286,2016-04-13 00:00:00+00:00,2016-04-13 22:00:00+00:00,-1242.2199999999873,0.0,1.3975275988756808,0,,0.011,0.322
1001266,AUD_JPY,sell,1.32,83.6909,83.64,2016-04-13 02:00:00+00:00,2016-04-13 22:00:00+00:00,67.18799999999817,0.0,87.37689726764046,0,,0.124,0.087
1001258,EUR_USD,buy,2.62,1.1283655,1.1279,2016-04-13 13:45:00+00:00,2016-04-13 22:00:00+00:00,-121.96100000000199,0.0,1.1117327045639782,0,,0.064,0.093
1001275_partial_1460584800,NZD_USD,buy,0.6,0.6870335,0.69184,2016-04-12 01:30:00+00:00,2016-04-13 22:00:00+00:00,288.3900000000028,0.0,0.6727632952450079,0,True,,
1001275,NZD_USD,buy,0.2000000000000003,0.6870335,0.68462,2016-04-12 01:30:00+00:00,2016-04-14 22:00:00+00:00,-48.26999999999921,0.0,0.6727632952450079,0,,0.575,0.324
1001295,AUD_JPY,sell,1.35,83.809,84.152,2016-04-14 00:00:00+00:00,2016-04-14 22:00:00+00:00,-463.0500000000048,0.0,87.35724070338085,0,,0.111,0.19
1001294,GBP_CHF,sell,1.52,1.3685399999999999,1.36782,2016-04-14 02:00:00+00:00,2016-04-14 22:00:00+00:00,109.43999999997445,0.0,1.3974052703845607,0,,0.162,0.049
1001297,AUD_CAD,sell,3.71,0.98863,0.98819,2016-04-14 09:45:00+00:00,2016-04-14 22:00:00+00:00,163.2399999999985,0.0,1.0042827572821702,0,,0.079,0.142
1001271,XAU_USD,buy,2.17,1228.8599853515625,1227.99,2016-04-14 15:30:00+00:00,2016-04-14 22:00:00+00:00,-188.78682128906053,0.0,1208.2516802802793,0,,0.0,0.238
1001309_partial_1460748600,AUD_JPY,sell,0.44,84.13,83.922,2016-04-15 00:00:00+00:00,2016-04-15 19:30:00+00:00,91.5199999999993,0.0,87.35197351028222,0,True,,
