ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000413_partial_1485813600,GBP_NZD,sell,0.11,1.7253189999999998,1.71445,2017-01-30 12:30:00+00:00,2017-01-30 22:00:00+00:00,119.55899999999777,0.0,1.749905905497049,0,,,True
1000412_partial_1485813600,GBP_CAD,sell,0.08,1.644051,1.63836,2017-01-30 13:45:00+00:00,2017-01-30 22:00:00+00:00,45.52799999999912,0.0,1.6652831256479745,0,,,True
1000440_partial_1485813600,NAS100_USD,buy,2.2,5096.2125,5125.9,2017-01-30 15:15:00+00:00,2017-01-30 22:00:00+00:00,65.3125,0.0,5012.749024410519,0,,,True
1000413,GBP_NZD,sell,0.030000000000000013,1.7253189999999998,1.709420011426918,2017-01-30 12:30:00+00:00,2017-01-31 09:45:00+00:00,47.69696571924544,0.0,1.749905905497049,0,0.846,0.083,
1000412,GBP_CAD,sell,0.020000000000000004,1.644051,1.6303326183288167,2017-01-30 13:45:00+00:00,2017-01-31 09:45:00+00:00,27.436763342366444,0.0,1.6652831256479745,0,0.751,0.078,
1000441,EUR_JPY,sell,0.11,121.68,121.843,2017-01-31 00:00:00+00:00,2017-01-31 22:00:00+00:00,-17.929999999999637,0.0,124.28537796849795,0,0.255,0.222,
1000438,CHF_JPY,buy,0.14,113.94065,114.043,2017-01-31 03:00:00+00:00,2017-01-31 22:00:00+00:00,14.32900000000018,0.0,111.92921782738708,0,0.359,0.202,
1000445,AUD_CHF,buy,0.18,0.75045,0.75065,2017-01-31 08:30:00+00:00,2017-01-31 22:00:00+00:00,3.600000000001602,0.0,0.7370402847711215,0,0.154,0.135,
1000422,GBP_CAD,sell,0.06,1.6302219999999998,1.64014,2017-01-31 09:45:00+00:00,2017-01-31 22:00:00+00:00,-59.50800000000056,0.0,1.667454719900598,0,0.102,0.322,
1000446,AUD_CAD,buy,0.08,0.98831,0.98884,2017-01-31 13:30:00+00:00,2017-01-31 22:00:00+00:00,4.240000000000244,0.0,0.9621101305314328,0,0.098,0.092,
1000431,GBP_JPY,buy,0.05,140.74965,141.994,2017-01-31 15:00:00+00:00,2017-01-31 22:00:00+00:00,62.21749999999986,0.0,135.62709976908425,0,0.333,0.013,
1000436,CAD_JPY,buy,0.16,86.40325,86.579,2017-01-31 15:00:00+00:00,2017-01-31 22:00:00+00:00,28.11999999999898,0.0,84.64592349065549,0,0.255,0.159,
1000437,CAD_CHF,buy,0.18,0.7564379999999999,0.75909,2017-01-31 15:45:00+00:00,2017-01-31 22:00:00+00:00,47.73600000000177,0.0,0.7427980034616632,0,0.307,0.0,
1000443,EUR_AUD,sell,0.11,1.42361,1.4232,2017-01-31 15:45:00+00:00,2017-01-31 22:00:00+00:00,4.510000000000236,0.0,1.4524603619459269,0,0.044,0.051,
1000442,EUR_CHF,sell,0.31,1.06835,1.06844,2017-01-31 17:45:00+00:00,2017-01-31 22:00:00+00:00,-2.790000000004511,0.0,1.0761643844517288,0,0.088,0.031,
1000434,NZD_CHF,buy,0.22,0.7227915,0.72327,2017-01-31 21:45:00+00:00,2017-01-31 22:00:00+00:00,10.52699999999862,0.0,0.7115097400518509,0,0.079,0.0,
1000440_partial_1485900000,NAS100_USD,buy,0.55,5096.2125,5133.9,2017-01-30 15:15:00+00:00,2017-01-31 22:00:00+00:00,20.728125000000002,0.0,5012.749024410519,0,,,True
1000417_partial_1485900000,GBP_CHF,buy,0.08,1.2360665,1.24517,2017-01-31 09:45:00+00:00,2017-01-31 22:00:00+00:00,72.82800000000123,0.0,1.2135293616573204,0,,,True
1000432_partial_1485900000,GBP_AUD,buy,0.06,1.643126,1.6586,2017-01-31 09:45:00+00:00,2017-01-31 22:00:00+00:00,92.84399999999992,0.0,1.6035983989314992,0,,,True
1000447,EUR_JPY,sell,0.19,121.845,121.961,2017-02-01 00:00:00+00:00,2017-02-01 22:00:00+00:00,-22.039999999999935,0.0,124.27813668503381,0,0.044,0.277,
1000454,AUD_CAD,buy,0.13,0.98863,0.98978,2017-02-01 00:00:00+00:00,2017-02-01 22:00:00+00:00,14.949999999999797,0.0,0.9621965497791876,0,0.15,0.047,
1000458,CHF_JPY,buy,0.21,114.036,114.052,2017-02-01 00:00:00+00:00,2017-02-01 22:00:00+00:00,3.360000000001122,0.0,111.91959040334163,0,0.32,0.087,
1000451,GBP_CAD,sell,0.2,1.644101,1.65126,2017-02-01 01:00:00+00:00,2017-02-01 22:00:00+00:00,-143.1799999999983,0.0,1.662273142857143,0,0.165,0.655,
1000452,AUD_JPY,buy,0.27,85.914,85.916,2017-02-01 07:30:00+00:00,2017-02-01 22:00:00+00:00,0.5399999999987415,0.0,84.77811386429647,0,0.177,0.229,
1000453,AUD_CHF,buy,0.27,0.7514740000000001,0.75341,2017-02-01 09:30:00+00:00,2017-02-01 22:00:00+00:00,52.27199999999832,0.0,0.73705240728747,0,0.14,0.106,
1000423,GBP_NZD,sell,0.07,1.7443265000000001,1.73946,2017-02-01 13:45:00+00:00,2017-02-01 22:00:00+00:00,34.065500000000746,0.0,1.792168745633147,0,0.133,0.023,
1000455,NZD_CHF,buy,0.27,0.7229099999999999,0.72266,2017-02-01 19:15:00+00:00,2017-02-01 22:00:00+00:00,-6.749999999999257,0.0,0.7117018253986576,0,0.028,0.069,
1000448,EUR_CHF,sell,0.01,1.06932,1.06924,2017-02-01 19:30:00+00:00,2017-02-01 22:00:00+00:00,0.08000000000008001,0.0,1.0761294284194625,0,0.078,0.069,
1000440,NAS100_USD,buy,0.17999999999999994,5096.2125,5150.6,2017-01-30 15:15:00+00:00,2017-02-01 22:00:00+00:00,9.789750000000128,0.0,5012.749024410519,0,0.753,0.142,
1000417,GBP_CHF,buy,0.03,1.2360665,1.25674,2017-01-31 09:45:00+00:00,2017-02-01 22:00:00+00:00,62.02050000000002,0.0,1.2135293616573204,0,0.968,0.053,
1000432,GBP_AUD,buy,0.020000000000000004,1.643126,1.66832,2017-01-31 09:45:00+00:00,2017-02-01 22:00:00+00:00,50.387999999999884,0.0,1.6035983989314992,0,0.789,0.006,
1000449_partial_1485986400,EUR_AUD,sell,0.16,1.426872,1.4196,2017-02-01 01:15:00+00:00,2017-02-01 22:00:00+00:00,116.35199999999912,0.0,1.4524285503783607,0,,,True
1000457_partial_1485986400,CAD_CHF,buy,0.22,0.7564379999999999,0.76116,2017-02-01 03:00:00+00:00,2017-02-01 22:00:00+00:00,103.88400000000007,0.0,0.7428803948998812,0,,,True
1000430_partial_1485986400,EUR_NZD,sell,0.12,1.4856829999999999,1.48012,2017-02-01 03:30:00+00:00,2017-02-01 22:00:00+00:00,66.75599999999714,0.0,1.5073928138766324,0,,,True
1000449,EUR_AUD,sell,0.04999999999999999,1.426872,1.4102602422540653,2017-02-01 01:15:00+00:00,2017-02-02 02:30:00+00:00,83.05878872967297,0.0,1.4524285503783607,0,0.676,0.088,
1000463_partial_1486040400,AUD_USD,buy,0.09,0.7611725,0.768312120083218,2017-02-02 00:30:00+00:00,2017-02-02 13:00:00+00:00,64.25658074896201,0.0,0.7500615460258184,0,,,True
1000470_partial_1486041300,GBP_CAD,sell,0.05,1.644051,1.631801142857143,2017-02-02 10:15:00+00:00,2017-02-02 13:15:00+00:00,61.24928571428434,0.0,1.663023857142857,0,,,True
1000469_partial_1486046700,GBP_AUD,sell,0.03,1.6523219999999998,1.6330983462886208,2017-02-02 10:15:00+00:00,2017-02-02 14:45:00+00:00,57.67096113413705,0.0,1.6820237749405833,0,,,True
1000433,AUD_NZD,sell,0.26,1.045917,1.05107,2017-02-01 23:45:00+00:00,2017-02-02 22:00:00+00:00,-133.97799999999904,0.0,1.0590028992586966,0,0.217,0.453,
1000472,AUD_JPY,buy,0.23,86.12195,86.44,2017-02-02 00:30:00+00:00,2017-02-02 22:00:00+00:00,73.15149999999988,0.0,84.7852485882753,0,0.299,0.076,
1000466,EUR_CHF,sell,0.49,1.0679299999999998,1.06822,2017-02-02 10:15:00+00:00,2017-02-02 22:00:00+00:00,-14.210000000006051,0.0,1.0760887549609295,0,0.06,0.227,
1000467,GBP_JPY,buy,0.05,141.319,141.366,2017-02-02 12:15:00+00:00,2017-02-02 22:00:00+00:00,2.3500000000012733,0.0,135.5158294852357,0,0.059,0.095,
1000468,GBP_CHF,buy,0.09,1.2437,1.24382,2017-02-02 12:15:00+00:00,2017-02-02 22:00:00+00:00,1.0799999999990817,0.0,1.213233802279203,0,0.092,0.149,
1000474,CAD_JPY,sell,0.25,86.2324,86.606,2017-02-02 14:45:00+00:00,2017-02-02 22:00:00+00:00,-93.39999999999904,0.0,88.0340056404464,0,0.014,0.232,
1000463,AUD_USD,buy,0.27,0.7611725,0.7661,2017-02-02 00:30:00+00:00,2017-02-02 22:00:00+00:00,133.0424999999993,0.0,0.7600164046025819,0,0.758,0.0,
1000473,AUD_CHF,buy,0.41000000000000003,0.7547419999999999,0.76052,2017-02-02 00:30:00+00:00,2017-02-02 22:00:00+00:00,236.89800000000253,0.0,0.7449843781955078,0,0.631,0.0,
1000470,GBP_CAD,sell,0.14,1.644051,1.63225,2017-02-02 10:15:00+00:00,2017-02-02 22:00:00+00:00,165.21399999999932,0.0,1.6459932857142858,0,0.802,0.285,
1000469,GBP_AUD,sell,0.09,1.6523219999999998,1.63537,2017-02-02 10:15:00+00:00,2017-02-02 22:00:00+00:00,152.5679999999987,0.0,1.6553371774940584,0,0.725,0.087,
1000457_partial_1486072800,CAD_CHF,buy,0.05,0.7564379999999999,0.76196,2017-02-01 03:00:00+00:00,2017-02-02 22:00:00+00:00,27.610000000000134,0.0,0.7428803948998812,0,,,True
1000430_partial_1486072800,EUR_NZD,sell,0.03,1.4856829999999999,1.47646,2017-02-01 03:30:00+00:00,2017-02-02 22:00:00+00:00,27.668999999999276,0.0,1.5073928138766324,0,,,True
1000471_partial_1486072800,GBP_NZD,sell,0.11,1.7253189999999998,1.71905,2017-02-02 12:00:00+00:00,2017-02-02 22:00:00+00:00,68.95899999999844,0.0,1.7499265900041072,0,,,True
1000471,GBP_NZD,sell,0.039999999999999994,1.7253189999999998,1.7094065664973301,2017-02-02 12:00:00+00:00,2017-02-03 14:00:00+00:00,63.64973401067873,0.0,1.7499265900041072,0,0.697,0.016,
1000457_partial_1486150200,CAD_CHF,buy,0.01,0.7564379999999999,0.76242,2017-02-01 03:00:00+00:00,2017-02-03 19:30:00+00:00,5.982000000000043,0.0,0.7428803948998812,0,,,True
1000488_partial_1486150200,AUD_JPY,buy,0.48,86.11695,86.686,2017-02-03 02:15:00+00:00,2017-02-03 19:30:00+00:00,273.14400000000205,0.0,84.7911951176842,0,,,True
1000482_partial_1486150200,EUR_CHF,sell,1.13,1.0688765,1.06946,2017-02-03 07:30:00+00:00,2017-02-03 19:30:00+00:00,-65.9355000000079,0.0,1.0760809867494345,0,,,True
1000484_partial_1486150200,GBP_JPY,sell,0.25,141.7614,141.031,2017-02-03 08:15:00+00:00,2017-02-03 19:30:00+00:00,182.60000000000076,0.0,145.43815833513827,0,,,True
1000485_partial_1486150200,GBP_CHF,sell,0.29,1.245555,1.2398,2017-02-03 08:15:00+00:00,2017-02-03 19:30:00+00:00,166.89499999999867,0.0,1.265077183597883,0,,,True
1000482,EUR_CHF,sell,2.6300000000000003,1.0688765,1.07041,2017-02-03 07:30:00+00:00,2017-02-05 22:00:00+00:00,-403.31050000002017,0.0,1.0760809867494345,0,0.074,0.289,
1000457,CAD_CHF,buy,0.009999999999999976,0.7564379999999999,0.7612,2017-02-01 03:00:00+00:00,2017-02-05 22:00:00+00:00,4.762000000000044,0.0,0.7428803948998812,0,0.61,0.0,
1000430_partial_1486332000,EUR_NZD,sell,0.01,1.4856829999999999,1.47523,2017-02-01 03:30:00+00:00,2017-02-05 22:00:00+00:00,10.452999999999822,0.0,1.5073928138766324,0,,,True
1000488_partial_1486332000,AUD_JPY,buy,0.84,86.11695,86.455,2017-02-03 02:15:00+00:00,2017-02-05 22:00:00+00:00,283.96199999999624,0.0,84.7911951176842,0,,,True
1000484_partial_1486332000,GBP_JPY,sell,0.44,141.7614,140.532,2017-02-03 08:15:00+00:00,2017-02-05 22:00:00+00:00,540.9359999999992,0.0,145.43815833513827,0,,,True
1000485_partial_1486332000,GBP_CHF,sell,0.5,1.245555,1.23861,2017-02-03 08:15:00+00:00,2017-02-05 22:00:00+00:00,347.249999999999,0.0,1.265077183597883,0,,,True
1000484,GBP_JPY,sell,0.14999999999999997,141.7614,139.37150708216015,2017-02-03 08:15:00+00:00,2017-02-06 20:15:00+00:00,358.4839376759788,0.0,145.43815833513827,0,0.689,0.06,
1000488,AUD_JPY,buy,0.28000000000000014,86.11695,85.616,2017-02-03 02:15:00+00:00,2017-02-06 22:00:00+00:00,-140.26600000000093,0.0,84.7911951176842,0,0.46,0.489,
1000523,AUD_NZD,sell,2.84,1.0458669999999999,1.04636,2017-02-06 21:45:00+00:00,2017-02-06 22:00:00+00:00,-140.01200000002177,0.0,1.0590794164716697,0,0.0,0.048,
1000430,EUR_NZD,sell,8.673617379884035e-18,1.4856829999999999,1.4682,2017-02-01 03:30:00+00:00,2017-02-06 22:00:00+00:00,1.5164085265251183e-14,0.0,1.5073928138766324,0,0.877,0.045,
1000485_partial_1486418400,GBP_CHF,sell,0.13,1.245555,1.23574,2017-02-03 08:15:00+00:00,2017-02-06 22:00:00+00:00,127.59499999999879,0.0,1.265077183597883,0,,,True
1000507_partial_1486418400,EUR_CHF,sell,0.92,1.0688265,1.06547,2017-02-06 07:15:00+00:00,2017-02-06 22:00:00+00:00,308.7979999999985,0.0,1.0761662734101891,0,,,True
1000485,GBP_CHF,sell,0.039999999999999925,1.245555,1.248,2017-02-03 08:15:00+00:00,2017-02-07 22:00:00+00:00,-9.780000000000102,0.0,1.265077183597883,0,0.598,0.187,
1000535,AUD_NZD,sell,2.64,1.04438,1.04439,2017-02-07 00:00:00+00:00,2017-02-07 22:00:00+00:00,-2.6399999999586754,0.0,1.059135007059756,0,0.434,0.11,
1000527,USD_CAD,sell,1.16,1.316219,1.3186,2017-02-07 08:00:00+00:00,2017-02-07 22:00:00+00:00,-276.1959999999961,0.0,1.3374303857087548,0,0.049,0.237,
1000526,USD_CHF,sell,1.6300000000000001,0.9997035,0.99774,2017-02-07 08:15:00+00:00,2017-02-07 22:00:00+00:00,320.0505000000012,0.0,1.016280450485544,0,0.25,0.059,
1000528,AUD_USD,buy,2.82,0.7611225,0.76261,2017-02-07 09:45:00+00:00,2017-02-07 22:00:00+00:00,419.4749999999929,0.0,0.7514640070239742,0,0.365,0.055,
1000520,GBP_CAD,sell,0.97,1.6375945,1.6492,2017-02-07 16:15:00+00:00,2017-02-07 22:00:00+00:00,-1125.7334999999937,0.0,1.6628380392448927,0,0.0,0.567,
1000532,GBP_JPY,buy,0.62,140.595,140.58,2017-02-07 20:45:00+00:00,2017-02-07 22:00:00+00:00,-9.299999999991542,0.0,135.53164153755935,0,0.004,0.017,
1000507_partial_1486504800,EUR_CHF,sell,0.22,1.0688265,1.0655,2017-02-06 07:15:00+00:00,2017-02-07 22:00:00+00:00,73.18300000000022,0.0,1.0761662734101891,0,,,True
1000507,EUR_CHF,sell,0.07999999999999993,1.0688265,1.064138147283377,2017-02-06 07:15:00+00:00,2017-02-08 09:00:00+00:00,37.50682173298256,0.0,1.0761662734101891,0,0.664,0.092,
1000545,USD_CAD,buy,1.8800000000000001,1.31447,1.31448,2017-02-08 12:30:00+00:00,2017-02-08 22:00:00+00:00,1.8800000000123165,0.0,1.295004755859436,0,0.169,0.051,
1000554,NZD_CHF,buy,1.74,0.72251,0.72253,2017-02-08 20:00:00+00:00,2017-02-08 22:00:00+00:00,3.4800000000034803,0.0,0.7116171919396378,0,0.214,0.106,
1000547,EUR_NZD,sell,2.08,1.47308,1.47297,2017-02-08 20:15:00+00:00,2017-02-08 22:00:00+00:00,22.880000000011336,0.0,1.4856514688442772,0,0.412,0.156,
1000551,GBP_NZD,sell,0.8300000000000001,1.72681,1.72649,2017-02-08 20:15:00+00:00,2017-02-08 22:00:00+00:00,26.559999999989707,0.0,1.7582574127214523,0,0.194,0.093,
1000546_partial_1486591200,AUD_USD,buy,2.29,0.76155,0.76444,2017-02-08 00:00:00+00:00,2017-02-08 22:00:00+00:00,661.8100000000136,0.0,0.7520610292600544,0,,,True
1000546,AUD_USD,buy,0.77,0.76155,0.76263,2017-02-08 00:00:00+00:00,2017-02-09 22:00:00+00:00,83.16000000000624,0.0,0.7520610292600544,0,0.53,0.051,
1000563,USD_CAD,buy,2.04,1.31486,1.31384,2017-02-09 00:00:00+00:00,2017-02-09 22:00:00+00:00,-208.08000000000428,0.0,1.2965972732980477,0,0.107,0.295,
1000529,NZD_USD,buy,1.23,0.72063,0.71886,2017-02-09 03:00:00+00:00,2017-02-09 22:00:00+00:00,-217.70999999999236,0.0,0.7053185735820204,0,0.123,0.219,
1000519,GBP_AUD,sell,0.6900000000000001,1.646234,1.63866,2017-02-09 08:00:00+00:00,2017-02-09 22:00:00+00:00,522.605999999998,0.0,1.6819556481591131,0,0.243,0.053,
1000566,GBP_JPY,buy,0.12,140.75465,141.564,2017-02-09 08:00:00+00:00,2017-02-09 22:00:00+00:00,97.12199999999939,0.0,135.56953785636495,0,0.205,0.0,
1000564,EUR_CHF,sell,1.4000000000000001,1.06736,1.06734,2017-02-09 12:00:00+00:00,2017-02-09 22:00:00+00:00,2.800000000018344,0.0,1.0711562728433621,0,0.448,0.245,
1000574,CAD_CHF,buy,0.28,0.76197,0.76209,2017-02-09 12:45:00+00:00,2017-02-09 22:00:00+00:00,3.360000000000252,0.0,0.7429591233930353,0,0.085,0.088,
1000573,CAD_JPY,sell,0.33,86.146,86.226,2017-02-09 15:15:00+00:00,2017-02-09 22:00:00+00:00,-26.399999999999437,0.0,87.95874574723007,0,0.087,0.077,
1000570,AUD_JPY,buy,0.38,86.353,86.39,2017-02-09 16:30:00+00:00,2017-02-09 22:00:00+00:00,14.060000000002333,0.0,84.79747310381556,0,0.062,0.057,
1000561,USD_JPY,sell,1.24,113.248,113.284,2017-02-09 16:45:00+00:00,2017-02-09 22:00:00+00:00,-44.64000000000169,0.0,115.77307057186935,0,0.083,0.04,
1000562_partial_1486677600,USD_CHF,buy,1.94,0.9961075,1.00125,2017-02-09 00:45:00+00:00,2017-02-09 22:00:00+00:00,997.644999999988,0.0,0.9852219986120985,0,,,True
1000562,USD_CHF,buy,0.6400000000000001,0.9961075,1.003100575902136,2017-02-09 00:45:00+00:00,2017-02-10 12:00:00+00:00,447.5568577367071,0.0,0.9852219986120985,0,0.726,0.223,
1000582_partial_1486755000,NZD_USD,buy,0.59,0.71965,0.71946,2017-02-10 00:00:00+00:00,2017-02-10 19:30:00+00:00,-11.210000000001385,0.0,0.705444080937238,0,,,True
1000593_partial_1486755000,CAD_JPY,buy,0.26,86.541,86.656,2017-02-10 01:00:00+00:00,2017-02-10 19:30:00+00:00,29.900000000002365,0.0,84.51407458777194,0,,,True
1000592_partial_1486755000,NZD_CHF,buy,0.46,0.72163,0.72208,2017-02-10 03:00:00+00:00,2017-02-10 19:30:00+00:00,20.700000000002827,0.0,0.7116304614173408,0,,,True
1000583_partial_1486755000,EUR_CHF,sell,1.04,1.0666399999999998,1.06706,2017-02-10 08:00:00+00:00,2017-02-10 19:30:00+00:00,-43.680000000009045,0.0,1.071127967640265,0,,,True
1000585_partial_1486755000,GBP_JPY,sell,0.13,141.363,141.543,2017-02-10 11:45:00+00:00,2017-02-10 19:30:00+00:00,-23.400000000000887,0.0,145.33157199051826,0,,,True
1000516_partial_1486755000,NZD_CAD,buy,0.03,0.941087,0.94168,2017-02-10 13:30:00+00:00,2017-02-10 19:30:00+00:00,1.7789999999998638,0.0,0.9166537300845963,0,,,True
1000588_partial_1486755000,GBP_CAD,sell,0.23,1.6336499999999998,1.63336,2017-02-10 13:30:00+00:00,2017-02-10 19:30:00+00:00,6.669999999997733,0.0,1.660005500947694,0,,,True
1000579_partial_1486755000,USD_JPY,sell,0.38,113.22200000000001,113.422,2017-02-10 16:15:00+00:00,2017-02-10 19:30:00+00:00,-75.99999999999568,0.0,115.76035124530726,0,,,True
1000582,NZD_USD,buy,1.37,0.71965,0.72067,2017-02-10 00:00:00+00:00,2017-02-12 22:00:00+00:00,139.74000000000288,0.0,0.705444080937238,0,0.096,0.158,
1000593,CAD_JPY,buy,0.6,86.541,86.776,2017-02-10 01:00:00+00:00,2017-02-12 22:00:00+00:00,140.99999999999966,0.0,84.51407458777194,0,0.198,0.151,
1000592,NZD_CHF,buy,1.09,0.72163,0.72296,2017-02-10 03:00:00+00:00,2017-02-12 22:00:00+00:00,144.97000000000583,0.0,0.7116304614173408,0,0.199,0.211,
1000583,EUR_CHF,sell,2.43,1.0666399999999998,1.06684,2017-02-10 08:00:00+00:00,2017-02-12 22:00:00+00:00,-48.60000000004861,0.0,1.071127967640265,0,0.232,0.428,
1000585,GBP_JPY,sell,0.31,141.363,141.855,2017-02-10 11:45:00+00:00,2017-02-12 22:00:00+00:00,-152.51999999999697,0.0,145.33157199051826,0,0.085,0.129,
1000516,NZD_CAD,buy,0.06,0.941087,0.94334,2017-02-10 13:30:00+00:00,2017-02-12 22:00:00+00:00,13.517999999999695,0.0,0.9166537300845963,0,0.099,0.096,
1000588,GBP_CAD,sell,0.54,1.6336499999999998,1.63471,2017-02-10 13:30:00+00:00,2017-02-12 22:00:00+00:00,-57.240000000015286,0.0,1.660005500947694,0,0.215,0.06,
1000579,USD_JPY,sell,0.9,113.22200000000001,113.585,2017-02-10 16:15:00+00:00,2017-02-12 22:00:00+00:00,-326.6999999999868,0.0,115.76035124530726,0,0.143,0.156,
1000614,GBP_CAD,sell,0.75,1.63723,1.63723,2017-02-13 00:30:00+00:00,2017-02-13 22:00:00+00:00,0.0,0.0,1.6597254651657158,0,0.159,0.201,
1000604,NZD_USD,buy,0.02,0.72068,0.71772,2017-02-13 03:30:00+00:00,2017-02-13 22:00:00+00:00,-5.919999999999925,0.0,0.7054977180131496,0,0.076,0.333,
1000607,EUR_CHF,sell,5.5,1.06581,1.06583,2017-02-13 15:45:00+00:00,2017-02-13 22:00:00+00:00,-11.000000000072063,0.0,1.0710834699516745,0,0.038,0.123,
1000612_partial_1487023200,GBP_CHF,buy,0.26,1.254268,1.2599,2017-02-13 00:45:00+00:00,2017-02-13 22:00:00+00:00,146.43200000000212,0.0,1.2389531927072357,0,,,True
1000609_partial_1487023200,EUR_CAD,sell,1.41,1.394147,1.38498,2017-02-13 08:15:00+00:00,2017-02-13 22:00:00+00:00,1292.5469999999893,0.0,1.4141053040911948,0,,,True
1000609_partial_1487097900,EUR_CAD,sell,0.47,1.394147,1.3811741023407234,2017-02-13 08:15:00+00:00,2017-02-14 18:45:00+00:00,609.7261899860035,0.0,1.4141053040911948,0,,,True
1000612,GBP_CHF,buy,0.08000000000000002,1.254268,1.25468,2017-02-13 00:45:00+00:00,2017-02-14 22:00:00+00:00,3.296000000000632,0.0,1.2389531927072357,0,0.423,0.24,
1000644,NZD_CHF,buy,0.01,0.72134,0.72105,2017-02-14 01:30:00+00:00,2017-02-14 22:00:00+00:00,-0.29000000000001247,0.0,0.7117731019363805,0,0.134,0.224,
1000609,EUR_CAD,sell,2.220446049250313e-16,1.394147,1.3829,2017-02-13 08:15:00+00:00,2017-02-14 22:00:00+00:00,2.4973356715918287e-13,0.0,1.3961428304091195,0,0.683,0.027,
1000643_partial_1487109600,GBP_CAD,sell,1.3,1.63708,1.63012,2017-02-14 00:00:00+00:00,2017-02-14 22:00:00+00:00,904.8000000000101,0.0,1.6596661462253075,0,,,True
1000641_partial_1487109600,EUR_CHF,sell,4.79,1.066475,1.06442,2017-02-14 06:45:00+00:00,2017-02-14 22:00:00+00:00,984.3450000000671,0.0,1.0710657220979836,0,,,True
1000642_partial_1487109600,GBP_JPY,buy,1.23,141.52655000000001,142.433,2017-02-14 09:30:00+00:00,2017-02-14 22:00:00+00:00,1114.9334999999733,0.0,139.50650680409396,0,,,True
1000641,EUR_CHF,sell,1.5899999999999999,1.066475,1.06566,2017-02-14 06:45:00+00:00,2017-02-15 22:00:00+00:00,129.58500000000163,0.0,1.0710657220979836,0,0.539,0.223,
1000628,EUR_NZD,sell,1.04,1.47048,1.46762,2017-02-15 09:00:00+00:00,2017-02-15 22:00:00+00:00,297.4400000000088,0.0,1.4911263397333994,0,0.175,0.144,
1000624,EUR_USD,sell,0.8300000000000001,1.0535625,1.06006,2017-02-15 13:30:00+00:00,2017-02-15 22:00:00+00:00,-539.2925000000038,0.0,1.0866128587159831,0,0.028,0.223,
1000631,GBP_NZD,sell,0.61,1.723169,1.72536,2017-02-15 20:45:00+00:00,2017-02-15 22:00:00+00:00,-133.65100000000328,0.0,1.758030651785334,0,0.0,0.079,
1000650,NZD_USD,buy,1.73,0.72241,0.72232,2017-02-15 20:45:00+00:00,2017-02-15 22:00:00+00:00,-15.570000000005967,0.0,0.7055101497154198,0,0.038,0.023,
1000643_partial_1487196000,GBP_CAD,sell,0.32,1.63708,1.62942,2017-02-14 00:00:00+00:00,2017-02-15 22:00:00+00:00,245.12,0.0,1.6596661462253075,0,,,True
1000642_partial_1487196000,GBP_JPY,buy,0.31,141.52655000000001,142.254,2017-02-14 09:30:00+00:00,2017-02-15 22:00:00+00:00,225.5094999999926,0.0,139.50650680409396,0,,,True
1000651_partial_1487196000,NZD_CHF,buy,0.08,0.7228415,0.72608,2017-02-15 06:30:00+00:00,2017-02-15 22:00:00+00:00,25.907999999999376,0.0,0.7117550232266391,0,,,True
1000643,GBP_CAD,sell,0.10999999999999993,1.63708,1.63136,2017-02-14 00:00:00+00:00,2017-02-16 16:00:00+00:00,62.92000000000182,0.0,1.6596661462253075,0,0.649,0.036,
1000642,GBP_JPY,buy,0.10000000000000014,141.52655000000001,141.41,2017-02-14 09:30:00+00:00,2017-02-16 16:00:00+00:00,-11.655000000001808,0.0,139.50650680409396,0,0.638,0.252,
1000651,NZD_CHF,buy,0.03,0.7228415,0.72129,2017-02-15 06:30:00+00:00,2017-02-16 16:00:00+00:00,-4.654500000000117,0.0,0.7117550232266391,0,0.381,0.222,
1000658,NZD_USD,buy,2.0,0.72223,0.72264,2017-02-16 00:00:00+00:00,2017-02-16 16:00:00+00:00,81.9999999999821,0.0,0.705649424735747,0,0.124,0.098,
1000661,GBP_NZD,sell,0.7000000000000001,1.723169,1.72911,2017-02-16 00:15:00+00:00,2017-02-16 16:00:00+00:00,-415.86999999999824,0.0,1.7574934027655382,0,0.054,0.327,
1000660,EUR_NZD,sell,1.4000000000000001,1.4705300000000001,1.47712,2017-02-16 08:00:00+00:00,2017-02-16 16:00:00+00:00,-922.5999999999824,0.0,1.4875484745711585,0,0.035,0.517,
1000655,EUR_USD,sell,1.98,1.06738,1.06745,2017-02-16 15:45:00+00:00,2017-02-16 16:00:00+00:00,-13.86000000000287,0.0,1.083223027347296,0,0.034,0.032,
1000656,USD_JPY,sell,1.44,113.241,113.168,2017-02-16 15:45:00+00:00,2017-02-16 16:00:00+00:00,105.11999999999034,0.0,115.73512956625419,0,0.045,0.042,
1000665_partial_1487359800,USD_CHF,buy,0.82,0.997,1.00273,2017-02-17 00:00:00+00:00,2017-02-17 19:30:00+00:00,469.85999999999194,0.0,0.9854376050914089,0,,,True
1000668_partial_1487359800,CAD_JPY,buy,0.31,86.64,86.188,2017-02-17 00:00:00+00:00,2017-02-17 19:30:00+00:00,-140.11999999999944,0.0,84.72884239318756,0,,,True
1000669_partial_1487359800,CAD_CHF,buy,0.46,0.76283,0.7652,2017-02-17 00:00:00+00:00,2017-02-17 19:30:00+00:00,109.01999999999923,0.0,0.7514227301068197,0,,,True
