ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000361,AUD_NZD,buy,0.31,1.07619,1.07616,2024-01-24 08:45:00+00:00,2024-01-24 22:00:00+00:00,-0.9299999999992092,0.0,1.0667983383844977,0,0.184,0.097,
1000358,GBP_USD,buy,0.12,1.2724700000000002,1.27266,2024-01-24 09:15:00+00:00,2024-01-24 22:00:00+00:00,2.279999999996285,0.0,1.2578777622710378,0,0.343,0.076,
1000365,XAG_USD,sell,0.06,22.806700706481934,22.681,2024-01-24 13:00:00+00:00,2024-01-24 22:00:00+00:00,37.7102119445798,0.0,23.3551464824453,0,0.35,0.283,
1000362,CAD_JPY,buy,0.16,109.083,109.08,2024-01-24 15:00:00+00:00,2024-01-24 22:00:00+00:00,-0.4800000000000182,0.0,107.42696816464058,0,0.174,0.118,
1000360,AUD_CHF,sell,0.18,0.56728,0.5676,2024-01-24 20:45:00+00:00,2024-01-24 22:00:00+00:00,-5.759999999999765,0.0,0.5756842408130356,0,0.0,0.055,
1000363,CAD_CHF,sell,0.17,0.6436585,0.638,2024-01-24 09:30:00+00:00,2024-01-24 22:00:00+00:00,96.19450000000019,0.0,0.6526533641063935,0,0.634,0.025,
1000339_partial_1706133600,EUR_CHF,sell,0.09,0.943149,0.93938,2024-01-24 08:15:00+00:00,2024-01-24 22:00:00+00:00,33.9210000000002,0.0,0.9561913353719242,0,,,True
1000359_partial_1706133600,EUR_CAD,buy,0.17,1.4667625000000002,1.47178,2024-01-24 13:00:00+00:00,2024-01-24 22:00:00+00:00,85.29749999999825,0.0,1.4562646830688255,0,,,True
1000339,EUR_CHF,sell,0.03,0.943149,0.94042,2024-01-24 08:15:00+00:00,2024-01-25 22:00:00+00:00,8.186999999999944,0.0,0.9561913353719242,0,0.318,0.053,
1000359,EUR_CAD,buy,0.06,1.4667625000000002,1.46112,2024-01-24 13:00:00+00:00,2024-01-25 22:00:00+00:00,-33.8550000000013,0.0,1.4562646830688255,0,0.649,0.618,
1000367,GBP_USD,buy,0.28,1.27109,1.27052,2024-01-25 00:00:00+00:00,2024-01-25 22:00:00+00:00,-15.959999999998866,0.0,1.2605943506802493,0,0.302,0.279,
1000372,CAD_JPY,buy,0.23,109.24525,109.586,2024-01-25 01:00:00+00:00,2024-01-25 22:00:00+00:00,78.37249999999997,0.0,107.43375615288055,0,0.246,0.173,
1000371,AUD_NZD,buy,0.52,1.0757750000000001,1.07758,2024-01-25 01:30:00+00:00,2024-01-25 22:00:00+00:00,93.8599999999914,0.0,1.0668545284998907,0,0.27,0.075,
1000374,XAG_USD,sell,0.09,22.7549991607666,22.923000000000002,2024-01-25 01:30:00+00:00,2024-01-25 22:00:00+00:00,-75.60037765503012,0.0,23.361921788194884,0,0.074,0.445,
1000370,AUD_CHF,sell,0.36,0.568464,0.57102,2024-01-25 03:00:00+00:00,2024-01-25 22:00:00+00:00,-92.01600000000009,0.0,0.5752179378978187,0,0.113,0.521,
1000369,AUD_JPY,buy,0.43,97.225,97.24,2024-01-25 06:15:00+00:00,2024-01-25 22:00:00+00:00,6.450000000000244,0.0,96.23385682456407,0,0.138,0.198,
1000377_partial_1706297400,GBP_USD,buy,0.07,1.27052,1.27048,2024-01-26 00:00:00+00:00,2024-01-26 19:30:00+00:00,-0.28000000000028,0.0,1.2570561827745173,0,,,True
1000389_partial_1706297400,CAD_CHF,sell,0.08,0.64342,0.64226,2024-01-26 00:00:00+00:00,2024-01-26 19:30:00+00:00,9.27999999999951,0.0,0.6526677986427577,0,,,True
1000382_partial_1706297400,EUR_AUD,buy,0.06,1.646858,1.64992,2024-01-26 00:30:00+00:00,2024-01-26 19:30:00+00:00,18.37200000000072,0.0,1.624275212326073,0,,,True
1000385_partial_1706297400,AUD_JPY,buy,0.11,97.435,97.464,2024-01-26 05:30:00+00:00,2024-01-26 19:30:00+00:00,3.1899999999996,0.0,96.23918847995235,0,,,True
1000380_partial_1706297400,EUR_JPY,buy,0.05,159.85660000000001,160.812,2024-01-26 07:30:00+00:00,2024-01-26 19:30:00+00:00,47.76999999999987,0.0,157.26345265241847,0,,,True
1000391_partial_1706297400,XAG_USD,sell,0.03,22.807500564575196,22.7655,2024-01-26 09:00:00+00:00,2024-01-26 19:30:00+00:00,6.300084686279561,0.0,23.351748910135342,0,,,True
1000377,GBP_USD,buy,0.15,1.27052,1.27022,2024-01-26 00:00:00+00:00,2024-01-27 22:00:00+00:00,-4.500000000002835,0.0,1.2570561827745173,0,0.397,0.22,
1000389,CAD_CHF,sell,0.19,0.64342,0.64222,2024-01-26 00:00:00+00:00,2024-01-27 22:00:00+00:00,22.7999999999996,0.0,0.6526677986427577,0,0.275,0.103,
1000382,EUR_AUD,buy,0.13,1.646858,1.65067,2024-01-26 00:30:00+00:00,2024-01-27 22:00:00+00:00,49.55600000000193,0.0,1.624275212326073,0,0.202,0.163,
1000385,AUD_JPY,buy,0.24000000000000005,97.435,97.43,2024-01-26 05:30:00+00:00,2024-01-27 22:00:00+00:00,-1.1999999999989088,0.0,96.23918847995235,0,0.19,0.165,
1000391,XAG_USD,sell,0.07,22.807500564575196,22.8105,2024-01-26 09:00:00+00:00,2024-01-27 22:00:00+00:00,-1.0498023986816207,0.0,23.351748910135342,0,0.194,0.322,
1000380_partial_1706392800,EUR_JPY,buy,0.08,159.85660000000001,160.813,2024-01-26 07:30:00+00:00,2024-01-27 22:00:00+00:00,76.5119999999979,0.0,157.26345265241847,0,,,True
1000380_partial_1706479200,EUR_JPY,buy,0.02,159.85660000000001,160.604,2024-01-26 07:30:00+00:00,2024-01-28 22:00:00+00:00,14.947999999999979,0.0,157.26345265241847,0,,,True
1000380,EUR_JPY,buy,0.009999999999999998,159.85660000000001,159.766,2024-01-26 07:30:00+00:00,2024-01-29 22:00:00+00:00,-0.9060000000002332,0.0,157.26345265241847,0,0.413,0.168,
1000402,EUR_AUD,buy,0.19,1.646858,1.63946,2024-01-29 01:00:00+00:00,2024-01-29 22:00:00+00:00,-140.5620000000003,0.0,1.624195197159925,0,0.0,0.411,
1000394,GBP_USD,buy,0.21,1.2710100000000002,1.271,2024-01-29 06:45:00+00:00,2024-01-29 22:00:00+00:00,-0.2100000000060387,0.0,1.2571514554334804,0,0.064,0.346,
1000404,EUR_NZD,buy,0.17,1.7734605,1.7666,2024-01-29 07:30:00+00:00,2024-01-29 22:00:00+00:00,-116.6285000000027,0.0,1.7457968528090242,0,0.015,0.337,
1000430,EUR_NZD,buy,0.17,1.7734605,1.7666,2024-01-29 07:30:00+00:00,2024-01-29 22:00:00+00:00,-116.6285000000027,0.0,1.7460146876404876,0,0.015,0.339,
1000431,AUD_CHF,sell,0.35000000000000003,0.5681,0.56916,2024-01-29 08:45:00+00:00,2024-01-29 22:00:00+00:00,-37.099999999998246,0.0,0.5751963709051174,0,0.035,0.264,
1000409,GBP_NZD,buy,0.13,2.07265,2.0724,2024-01-29 20:00:00+00:00,2024-01-29 22:00:00+00:00,-3.2499999999981988,0.0,2.0364118654209795,0,0.052,0.092,
1000435,GBP_USD,buy,0.22,1.26994,1.26984,2024-01-30 06:45:00+00:00,2024-01-30 22:00:00+00:00,-2.1999999999997577,0.0,1.257153494331089,0,0.005,0.463,
1000439,AUD_JPY,buy,0.42,97.2388,97.426,2024-01-30 09:15:00+00:00,2024-01-30 22:00:00+00:00,78.62400000000179,0.0,96.25731047506096,0,0.271,0.121,
1000440,AUD_CHF,sell,0.53,0.56897,0.56924,2024-01-30 11:15:00+00:00,2024-01-30 22:00:00+00:00,-14.3099999999996,0.0,0.5735974014436982,0,0.24,0.153,
1000420,GBP_CHF,buy,0.09,1.09141,1.0943,2024-01-30 15:00:00+00:00,2024-01-30 22:00:00+00:00,26.01000000000053,0.0,1.073891940161541,0,0.21,0.0,
1000436,EUR_JPY,buy,0.15,160.105,160.019,2024-01-30 15:15:00+00:00,2024-01-30 22:00:00+00:00,-12.899999999997647,0.0,157.2614260115241,0,0.083,0.055,
1000437,EUR_AUD,buy,0.19,1.646908,1.64258,2024-01-30 15:15:00+00:00,2024-01-30 22:00:00+00:00,-82.23200000000209,0.0,1.6241376830770733,0,0.036,0.23,
1000438,EUR_NZD,buy,0.17,1.7735105000000002,1.76756,2024-01-30 15:15:00+00:00,2024-01-30 22:00:00+00:00,-101.15850000000327,0.0,1.7457238633226653,0,0.028,0.231,
1000444_partial_1706715900,EUR_JPY,sell,0.03,160.12895,158.80342998552703,2024-01-31 11:15:00+00:00,2024-01-31 15:45:00+00:00,39.76560043418914,0.0,162.16821156072766,0,,,True
1000432,AUD_NZD,buy,0.52,1.0757750000000001,1.07368,2024-01-30 22:00:00+00:00,2024-01-31 22:00:00+00:00,-108.94000000000938,0.0,1.0668984907498986,0,0.077,0.387,
1000445,EUR_AUD,buy,0.12,1.6472300000000002,1.64748,2024-01-31 00:30:00+00:00,2024-01-31 22:00:00+00:00,2.9999999999983373,0.0,1.6242182057144252,0,0.122,0.265,
1000448,AUD_JPY,buy,0.26,97.2438,96.478,2024-01-31 09:45:00+00:00,2024-01-31 22:00:00+00:00,-199.10799999999966,0.0,96.24425258398517,0,0.14,0.805,
1000443,GBP_USD,buy,0.12,1.271576,1.26822,2024-01-31 14:00:00+00:00,2024-01-31 22:00:00+00:00,-40.27200000000164,0.0,1.2571139590217255,0,0.242,0.398,
1000450,CAD_CHF,sell,0.24,0.64109,0.64122,2024-01-31 14:30:00+00:00,2024-01-31 22:00:00+00:00,-3.1199999999991235,0.0,0.6474607356480098,0,0.294,0.403,
1000416,USD_CHF,sell,0.08,0.8556305,0.8618,2024-01-31 14:45:00+00:00,2024-01-31 22:00:00+00:00,-49.35600000000039,0.0,0.8744434299401482,0,0.028,0.466,
1000434,XAU_USD,buy,0.05,2054.5449353027343,2039.155,2024-01-31 14:45:00+00:00,2024-01-31 22:00:00+00:00,-76.94967651367165,0.0,1996.6687561855183,0,0.026,0.408,
1000419,GBP_JPY,buy,0.08,186.15335,186.317,2024-01-31 15:45:00+00:00,2024-01-31 22:00:00+00:00,13.092000000001462,0.0,182.7642472645897,0,0.161,0.056,
1000426,USD_JPY,buy,0.15,146.39355,146.895,2024-01-31 15:45:00+00:00,2024-01-31 22:00:00+00:00,75.21750000000083,0.0,143.57934503438557,0,0.375,0.136,
1000433,CAD_JPY,buy,0.23,109.24025,109.324,2024-01-31 16:30:00+00:00,2024-01-31 22:00:00+00:00,19.262499999998823,0.0,107.43952357053193,0,0.249,0.064,
1000444,EUR_JPY,sell,0.1,160.12895,158.932,2024-01-31 11:15:00+00:00,2024-01-31 22:00:00+00:00,119.69500000000153,0.0,160.33287615607276,0,0.766,0.07,
1000449_partial_1706738400,AUD_CHF,sell,0.2,0.56862,0.56596,2024-01-31 00:00:00+00:00,2024-01-31 22:00:00+00:00,53.19999999999991,0.0,0.5746316266757211,0,,,True
1000449,AUD_CHF,sell,0.06,0.56862,0.5647124426607814,2024-01-31 00:00:00+00:00,2024-02-01 06:30:00+00:00,23.445344035311955,0.0,0.5746316266757211,0,0.694,0.02,
1000470_partial_1706805000,XAG_USD,buy,0.01,22.776200103759766,23.171740875393716,2024-02-01 08:00:00+00:00,2024-02-01 16:30:00+00:00,19.777038581697504,0.0,22.167675839707535,0,,,True
1000457_partial_1706805900,USD_CAD,sell,0.06,1.3447995,1.3384673552748854,2024-02-01 05:45:00+00:00,2024-02-01 16:45:00+00:00,37.99286835068738,0.0,1.354541261115561,0,,,True
1000463,GBP_JPY,buy,0.07,186.404,186.616,2024-02-01 00:00:00+00:00,2024-02-01 22:00:00+00:00,14.840000000001227,0.0,182.85595448339643,0,0.074,0.331,
1000467,CAD_JPY,buy,0.13,109.47,109.408,2024-02-01 00:00:00+00:00,2024-02-01 22:00:00+00:00,-8.05999999999969,0.0,107.46420887645675,0,0.004,0.323,
1000462,EUR_NZD,buy,0.1,1.7735105000000002,1.77086,2024-02-01 10:30:00+00:00,2024-02-01 22:00:00+00:00,-26.50500000000111,0.0,1.745719147456788,0,0.136,0.155,
1000455,USD_JPY,buy,0.09,146.418,146.448,2024-02-01 14:15:00+00:00,2024-02-01 22:00:00+00:00,2.7000000000001023,0.0,143.58524949310407,0,0.144,0.184,
1000469,XAU_USD,buy,0.05,2060.5749462890626,2054.825,2024-02-01 16:15:00+00:00,2024-02-01 22:00:00+00:00,-28.749731445313955,0.0,2025.602470634824,0,0.142,0.265,
1000459,NZD_USD,sell,0.14,0.61441,0.6142,2024-02-01 21:45:00+00:00,2024-02-01 22:00:00+00:00,2.9400000000006092,0.0,0.6267675517591631,0,0.061,0.0,
1000457,USD_CAD,sell,0.18,1.3447995,1.3385,2024-02-01 05:45:00+00:00,2024-02-01 22:00:00+00:00,113.39099999999824,0.0,1.345773676111556,0,0.823,0.168,
1000470,XAG_USD,buy,0.049999999999999996,22.776200103759766,23.1725,2024-02-01 08:00:00+00:00,2024-02-01 22:00:00+00:00,99.07497406005825,0.0,22.715347677354544,0,0.788,0.435,
1000466_partial_1706824800,AUD_NZD,sell,0.31,1.073683,1.07036,2024-02-01 00:30:00+00:00,2024-02-01 22:00:00+00:00,103.01299999999891,0.0,1.0807271955875717,0,,,True
1000461_partial_1706824800,EUR_AUD,buy,0.09,1.646908,1.6541,2024-02-01 01:30:00+00:00,2024-02-01 22:00:00+00:00,64.72799999999879,0.0,1.6240104767348233,0,,,True
1000454_partial_1706824800,GBP_USD,buy,0.09,1.2701115,1.27422,2024-02-01 16:00:00+00:00,2024-02-01 22:00:00+00:00,36.97649999999863,0.0,1.2553615333773163,0,,,True
1000466_partial_1706902200,AUD_NZD,sell,0.03,1.073683,1.07338,2024-02-01 00:30:00+00:00,2024-02-02 19:30:00+00:00,0.9089999999998266,0.0,1.0807271955875717,0,,,True
1000461_partial_1706902200,EUR_AUD,buy,0.01,1.646908,1.65606,2024-02-01 01:30:00+00:00,2024-02-02 19:30:00+00:00,9.152000000000049,0.0,1.6240104767348233,0,,,True
1000454_partial_1706902200,GBP_USD,buy,0.01,1.2701115,1.26406,2024-02-01 16:00:00+00:00,2024-02-02 19:30:00+00:00,-6.0515000000000985,0.0,1.2553615333773163,0,,,True
1000478_partial_1706902200,EUR_NZD,buy,0.05,1.7735105000000002,1.77765,2024-02-02 13:30:00+00:00,2024-02-02 19:30:00+00:00,20.6974999999987,0.0,1.7456888512098745,0,,,True
1000477_partial_1706902200,EUR_JPY,buy,0.04,160.077,160.044,2024-02-02 15:45:00+00:00,2024-02-02 19:30:00+00:00,-1.3199999999994816,0.0,157.25186605222976,0,,,True
1000466,AUD_NZD,sell,0.07000000000000003,1.073683,1.0740399999999999,2024-02-01 00:30:00+00:00,2024-02-03 22:00:00+00:00,-2.498999999999586,0.0,1.0807271955875717,0,0.612,0.061,
1000454,GBP_USD,buy,0.019999999999999997,1.2701115,1.2634,2024-02-01 16:00:00+00:00,2024-02-03 22:00:00+00:00,-13.42299999999996,0.0,1.2553615333773163,0,0.483,0.59,
1000478,EUR_NZD,buy,0.12000000000000001,1.7735105000000002,1.77884,2024-02-02 13:30:00+00:00,2024-02-03 22:00:00+00:00,63.95399999999719,0.0,1.7456888512098745,0,0.226,0.096,
1000477,EUR_JPY,buy,0.10999999999999999,160.077,160.072,2024-02-02 15:45:00+00:00,2024-02-03 22:00:00+00:00,-0.5499999999994997,0.0,157.25186605222976,0,0.065,0.052,
1000461_partial_1706997600,EUR_AUD,buy,0.01,1.646908,1.65648,2024-02-01 01:30:00+00:00,2024-02-03 22:00:00+00:00,9.571999999999914,0.0,1.6240104767348233,0,,,True
1000461,EUR_AUD,buy,0.009999999999999997,1.646908,1.65618,2024-02-01 01:30:00+00:00,2024-02-04 22:00:00+00:00,9.271999999999947,0.0,1.6240104767348233,0,0.598,0.11,
1000507,EUR_NZD,buy,0.16,1.7744,1.77356,2024-02-05 05:45:00+00:00,2024-02-05 22:00:00+00:00,-13.439999999999232,0.0,1.7458071475520263,0,0.071,0.092,
1000503,EUR_JPY,buy,0.17,159.726,159.674,2024-02-05 09:15:00+00:00,2024-02-05 22:00:00+00:00,-8.839999999998724,0.0,157.26498276278477,0,0.052,0.139,
1000515,GBP_CAD,buy,0.2,1.696653,1.69716,2024-02-05 11:30:00+00:00,2024-02-05 22:00:00+00:00,10.140000000000704,0.0,1.6759380672626847,0,0.064,0.111,
1000498,USD_CHF,sell,0.17,0.87073,0.87076,2024-02-05 13:45:00+00:00,2024-02-05 22:00:00+00:00,-0.5099999999995664,0.0,0.8856677749484774,0,0.08,0.076,
1000508,GBP_JPY,buy,0.12,186.394,186.378,2024-02-05 14:30:00+00:00,2024-02-05 22:00:00+00:00,-1.9200000000023465,0.0,182.85910105966326,0,0.025,0.062,
1000521,EUR_GBP,sell,0.41000000000000003,0.8567815,0.85691,2024-02-05 15:45:00+00:00,2024-02-05 22:00:00+00:00,-5.26849999999901,0.0,0.8624140912849875,0,0.123,0.074,
1000512,GBP_NZD,buy,0.12,2.0706,2.0702,2024-02-05 17:30:00+00:00,2024-02-05 22:00:00+00:00,-4.8000000000048,0.0,2.036466691980558,0,0.044,0.035,
1000502,EUR_GBP,sell,0.41000000000000003,0.85692,0.85691,2024-02-05 19:00:00+00:00,2024-02-05 22:00:00+00:00,0.41000000000268605,0.0,0.8624714122704505,0,0.047,0.05,
1000499_partial_1707170400,USD_CAD,buy,0.2,1.34709,1.3537,2024-02-05 00:00:00+00:00,2024-02-05 22:00:00+00:00,132.2000000000001,0.0,1.3329014566182458,0,,,True
1000541_partial_1707255900,EUR_NZD,sell,0.08,1.773568,1.7641788354867591,2024-02-06 01:00:00+00:00,2024-02-06 21:45:00+00:00,75.1133161059272,0.0,1.7881397915588326,0,,,True
1000499,USD_CAD,buy,0.07,1.34709,1.3489,2024-02-05 00:00:00+00:00,2024-02-06 22:00:00+00:00,12.670000000000625,0.0,1.3329014566182458,0,0.515,0.029,
1000539,EUR_JPY,buy,0.16,159.8616,159.112,2024-02-06 08:15:00+00:00,2024-02-06 22:00:00+00:00,-119.93600000000242,0.0,157.2766268511573,0,0.0,0.347,
1000532,USD_CHF,sell,0.18,0.872316,0.8699,2024-02-06 09:45:00+00:00,2024-02-06 22:00:00+00:00,43.48799999999952,0.0,0.8856702960983602,0,0.205,0.137,
1000527,AUD_CHF,sell,0.36,0.5677865,0.56762,2024-02-06 14:30:00+00:00,2024-02-06 22:00:00+00:00,5.9939999999985005,0.0,0.5746254076948819,0,0.173,0.0,
1000540,EUR_AUD,buy,0.18,1.64865,1.64872,2024-02-06 17:45:00+00:00,2024-02-06 22:00:00+00:00,1.260000000000261,0.0,1.624177954586883,0,0.049,0.021,
1000541,EUR_NZD,sell,0.24,1.773568,1.7639,2024-02-06 01:00:00+00:00,2024-02-06 22:00:00+00:00,232.0320000000002,0.0,1.7750701791558834,0,0.705,0.133,
1000538,EUR_GBP,sell,0.4,0.85682,0.8536,2024-02-06 00:00:00+00:00,2024-02-06 22:00:00+00:00,128.8,0.0,0.862487025679704,0,0.614,0.028,
1000542,AUD_NZD,sell,0.67,1.073733,1.07014,2024-02-06 15:45:00+00:00,2024-02-06 22:00:00+00:00,240.73099999999715,0.0,1.080707271758708,0,0.595,0.001,
1000535,NZD_USD,sell,0.29,0.6100265,0.61128,2024-02-06 23:00:00+00:00,2024-02-07 22:00:00+00:00,-36.351500000000534,0.0,0.6196967527353783,0,0.081,0.256,
1000550,AUD_CHF,sell,2.5,0.56771,0.57014,2024-02-07 00:00:00+00:00,2024-02-07 22:00:00+00:00,-607.4999999999831,0.0,0.5745640764233438,0,0.039,0.404,
1000548,EUR_AUD,buy,1.32,1.646858,1.65176,2024-02-07 01:00:00+00:00,2024-02-07 22:00:00+00:00,647.063999999995,0.0,1.6243052435449628,0,0.286,0.048,
1000525,GBP_CHF,sell,0.29,1.099123,1.10378,2024-02-07 08:00:00+00:00,2024-02-07 22:00:00+00:00,-135.0529999999974,0.0,1.1074239528332632,0,0.018,0.679,
1000545,USD_CHF,sell,1.28,0.872316,0.87448,2024-02-07 10:00:00+00:00,2024-02-07 22:00:00+00:00,-276.992000000007,0.0,0.885576550848432,0,0.143,0.23,
1000520,CHF_JPY,buy,0.09,169.5577,169.434,2024-02-07 11:15:00+00:00,2024-02-07 22:00:00+00:00,-11.133000000001232,0.0,166.7107352056172,0,0.184,0.097,
1000547,EUR_JPY,buy,1.23,159.637,159.552,2024-02-07 12:45:00+00:00,2024-02-07 22:00:00+00:00,-104.55000000000979,0.0,157.29043921893177,0,0.042,0.244,
1000522,EUR_CHF,sell,0.32,0.9420965,0.94191,2024-02-07 18:30:00+00:00,2024-02-07 22:00:00+00:00,5.967999999999307,0.0,0.9497090067740522,0,0.099,0.045,
1000357_partial_1707405300,ETH_USD,buy,0.15,2314.2,2444.2,2024-01-23 08:00:00+00:00,2024-02-08 15:15:00+00:00,19.5,0.0,2114.2,0,,,True
1000555,NZD_USD,sell,0.92,0.60963,0.60972,2024-02-08 11:00:00+00:00,2024-02-08 22:00:00+00:00,-8.280000000003174,0.0,0.6171193387805582,0,0.232,0.072,
1000562,AUD_CHF,sell,0.44,0.56711,0.56692,2024-02-08 15:45:00+00:00,2024-02-08 22:00:00+00:00,8.360000000001033,0.0,0.5745644995359621,0,0.047,0.063,
1000564,CHF_JPY,buy,1.85,170.947,170.95,2024-02-08 16:15:00+00:00,2024-02-08 22:00:00+00:00,5.54999999997392,0.0,169.40054290754185,0,0.024,0.134,
1000557_partial_1707429600,EUR_JPY,buy,0.29,160.1422,160.928,2024-02-08 05:00:00+00:00,2024-02-08 22:00:00+00:00,227.88199999999844,0.0,158.43158341977787,0,,,True
1000575,AUD_CHF,sell,2.49,0.56746,0.57081,2024-02-09 00:00:00+00:00,2024-02-09 19:30:00+00:00,-834.1500000000187,0.0,0.5745702495691077,0,0.07,0.482,
1000557_partial_1707507000,EUR_JPY,buy,0.03,160.1422,161.072,2024-02-08 05:00:00+00:00,2024-02-09 19:30:00+00:00,27.894000000000005,0.0,158.43158341977787,0,,,True
1000573_partial_1707507000,EUR_NZD,sell,0.47,1.7602989999999998,1.7535,2024-02-09 00:30:00+00:00,2024-02-09 19:30:00+00:00,319.55299999998954,0.0,1.780348362115089,0,,,True
1000518_partial_1707507000,NZD_CHF,sell,0.11,0.5364720000000001,0.53819,2024-02-09 07:30:00+00:00,2024-02-09 19:30:00+00:00,-18.89799999999875,0.0,0.5408377804954827,0,,,True
1000577_partial_1707507000,CHF_JPY,buy,0.35,170.656,170.683,2024-02-09 07:30:00+00:00,2024-02-09 19:30:00+00:00,9.449999999995384,0.0,168.81201841414602,0,,,True
1000526_partial_1707507000,AUD_JPY,buy,0.06,97.2438,97.418,2024-02-09 08:15:00+00:00,2024-02-09 19:30:00+00:00,10.452000000000794,0.0,95.21213341507548,0,,,True
1000533_partial_1707507000,USD_CAD,buy,0.09,1.3433745,1.34556,2024-02-09 13:30:00+00:00,2024-02-09 19:30:00+00:00,19.66950000000156,0.0,1.3310281146784078,0,,,True
1000518,NZD_CHF,sell,0.24000000000000005,0.5364720000000001,0.53808,2024-02-09 07:30:00+00:00,2024-02-10 22:00:00+00:00,-38.591999999998635,0.0,0.5408377804954827,0,0.099,0.492,
1000577,CHF_JPY,buy,0.8099999999999999,170.656,170.656,2024-02-09 07:30:00+00:00,2024-02-10 22:00:00+00:00,0.0,0.0,168.81201841414602,0,0.197,0.097,
1000526,AUD_JPY,buy,0.15,97.2438,97.39,2024-02-09 08:15:00+00:00,2024-02-10 22:00:00+00:00,21.930000000001115,0.0,95.21213341507548,0,0.107,0.038,
1000533,USD_CAD,buy,0.22,1.3433745,1.34584,2024-02-09 13:30:00+00:00,2024-02-10 22:00:00+00:00,54.241000000000206,0.0,1.3310281146784078,0,0.389,0.021,
1000557,EUR_JPY,buy,0.07000000000000003,160.1422,161.01,2024-02-08 05:00:00+00:00,2024-02-10 22:00:00+00:00,60.74599999999921,0.0,158.43158341977787,0,0.656,0.006,
1000573_partial_1707602400,EUR_NZD,sell,0.83,1.7602989999999998,1.75378,2024-02-09 00:30:00+00:00,2024-02-10 22:00:00+00:00,541.0769999999951,0.0,1.780348362115089,0,,,True
1000573_partial_1707688800,EUR_NZD,sell,0.21,1.7602989999999998,1.7543,2024-02-09 00:30:00+00:00,2024-02-11 22:00:00+00:00,125.97899999999717,0.0,1.780348362115089,0,,,True
1000573,EUR_NZD,sell,0.07000000000000015,1.7602989999999998,1.75706,2024-02-09 00:30:00+00:00,2024-02-12 22:00:00+00:00,22.67299999999844,0.0,1.780348362115089,0,0.451,0.115,
1000585,AUD_USD,sell,2.0100000000000002,0.65254,0.653,2024-02-12 00:00:00+00:00,2024-02-12 22:00:00+00:00,-92.4600000000032,0.0,0.6627379895242035,0,0.127,0.173,
1000596,GBP_NZD,sell,0.98,2.06035,2.05945,2024-02-12 03:15:00+00:00,2024-02-12 22:00:00+00:00,88.20000000001204,0.0,2.080599603782023,0,0.195,0.117,
1000611,XAG_USD,buy,0.09,22.776700103759765,22.6915,2024-02-12 05:45:00+00:00,2024-02-12 22:00:00+00:00,-38.34004669189372,0.0,22.158841827723855,0,0.484,0.419,
1000584,USD_CAD,buy,2.19,1.3472320000000002,1.34528,2024-02-12 12:30:00+00:00,2024-02-12 22:00:00+00:00,-427.4880000000385,0.0,1.3352102983693512,0,0.025,0.35,
1000590,EUR_AUD,buy,0.75,1.64942,1.64992,2024-02-12 15:15:00+00:00,2024-02-12 22:00:00+00:00,37.49999999999587,0.0,1.6244483327508321,0,0.044,0.068,
1000357,ETH_USD,buy,0.45999999999999996,2314.2,2637.76,2024-01-23 08:00:00+00:00,2024-02-13 13:30:00+00:00,148.83760000000018,0.0,2294.2,0,1.86,0.731,
1000620,NAS100_USD,buy,3.19,17571.975,17600.41992188,2024-02-13 00:00:00+00:00,2024-02-13 13:30:00+00:00,90.73930079720012,0.0,17122.263245851944,0,,,
1000623,EUR_NZD,sell,2.23,1.760349,1.76632,2024-02-13 02:15:00+00:00,2024-02-13 13:30:00+00:00,-1331.5329999999883,0.0,1.7744912066163905,0,0.0,0.571,
1000612,GBP_USD,buy,1.02,1.2665970000000002,1.25981,2024-02-13 10:15:00+00:00,2024-02-13 13:30:00+00:00,-692.27400000001,0.0,1.247649687945503,0,0.138,0.402,
